epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635521351229,2021-10-29T11:29:11.229,9.361,96585.578
1635521351366,2021-10-29T11:29:11.366,9.498,96584.242
1635521351502,2021-10-29T11:29:11.502,9.634,96576.375
1635521351637,2021-10-29T11:29:11.637,9.769,96588.250
1635521351773,2021-10-29T11:29:11.773,9.905,96581.563
1635521351908,2021-10-29T11:29:11.908,10.040,96588.992
1635521352044,2021-10-29T11:29:12.044,10.176,96581.047
1635521352180,2021-10-29T11:29:12.180,10.312,96585.578
1635521352315,2021-10-29T11:29:12.315,10.447,96584.242
1635521352451,2021-10-29T11:29:12.451,10.583,96580.234
1635521352587,2021-10-29T11:29:12.587,10.719,96582.313
1635521352722,2021-10-29T11:29:12.722,10.854,96574.016
1635521352858,2021-10-29T11:29:12.858,10.990,96585.719
1635521352993,2021-10-29T11:29:12.993,11.125,96584.383
1635521353129,2021-10-29T11:29:13.129,11.261,96586.922
1635521353266,2021-10-29T11:29:13.266,11.398,96578.195
1635521353400,2021-10-29T11:29:13.400,11.532,96583.648
1635521353537,2021-10-29T11:29:13.537,11.669,96582.203
1635521353673,2021-10-29T11:29:13.673,11.805,96583.648
1635521353808,2021-10-29T11:29:13.808,11.940,96586.320
1635521353944,2021-10-29T11:29:13.944,12.076,96577.883
1635521354079,2021-10-29T11:29:14.079,12.211,96583.648
1635521354215,2021-10-29T11:29:14.215,12.347,96578.891
1635521354351,2021-10-29T11:29:14.351,12.483,96582.313
1635521354487,2021-10-29T11:29:14.487,12.619,96583.719
1635521354622,2021-10-29T11:29:14.622,12.754,96586.922
1635521354758,2021-10-29T11:29:14.758,12.890,96579.531
1635521354893,2021-10-29T11:29:14.893,13.025,96584.383
1635521355029,2021-10-29T11:29:15.029,13.161,96585.891
1635521355164,2021-10-29T11:29:15.164,13.296,96573.445
1635521355300,2021-10-29T11:29:15.300,13.432,96586.320
1635521355437,2021-10-29T11:29:15.437,13.569,96579.313
1635521355571,2021-10-29T11:29:15.571,13.703,96584.383
1635521355708,2021-10-29T11:29:15.708,13.840,96574.188
1635521355844,2021-10-29T11:29:15.844,13.976,96582.313
1635521355979,2021-10-29T11:29:15.979,14.111,96590.328
1635521356115,2021-10-29T11:29:16.115,14.247,96583.648
1635521356251,2021-10-29T11:29:16.251,14.383,96580.375
1635521356386,2021-10-29T11:29:16.386,14.518,96578.938
1635521356522,2021-10-29T11:29:16.522,14.654,96586.320
1635521356657,2021-10-29T11:29:16.657,14.789,96583.125
1635521356793,2021-10-29T11:29:16.793,14.925,96583.648
1635521356929,2021-10-29T11:29:16.929,15.061,96576.859
1635521357064,2021-10-29T11:29:17.064,15.196,96584.383
1635521357200,2021-10-29T11:29:17.200,15.332,96584.383
1635521357336,2021-10-29T11:29:17.336,15.468,96581.711
1635521357471,2021-10-29T11:29:17.471,15.603,96572.250
1635521357607,2021-10-29T11:29:17.607,15.739,96575.102
1635521357744,2021-10-29T11:29:17.744,15.876,96583.648
1635521357878,2021-10-29T11:29:17.878,16.010,96578.023
1635521358015,2021-10-29T11:29:18.015,16.147,96587.656
1635521358151,2021-10-29T11:29:18.151,16.283,96580.133
1635521358286,2021-10-29T11:29:18.286,16.418,96577.594
1635521358422,2021-10-29T11:29:18.422,16.554,96581.711
1635521358558,2021-10-29T11:29:18.558,16.690,96584.984
1635521358693,2021-10-29T11:29:18.693,16.825,96583.047
1635521358829,2021-10-29T11:29:18.829,16.961,96586.922
1635521358964,2021-10-29T11:29:18.964,17.096,96586.320
1635521359100,2021-10-29T11:29:19.100,17.232,96581.219
1635521359236,2021-10-29T11:29:19.236,17.368,96584.070
1635521359371,2021-10-29T11:29:19.371,17.503,96589.594
1635521359507,2021-10-29T11:29:19.507,17.639,96579.703
1635521359644,2021-10-29T11:29:19.644,17.776,96582.906
1635521359780,2021-10-29T11:29:19.780,17.912,96592.406
1635521359915,2021-10-29T11:29:19.915,18.047,96586.320
1635521360051,2021-10-29T11:29:20.051,18.183,96586.922
1635521360186,2021-10-29T11:29:20.186,18.318,96585.406
1635521360322,2021-10-29T11:29:20.322,18.454,96583.328
1635521360458,2021-10-29T11:29:20.458,18.590,96584.984
1635521360593,2021-10-29T11:29:20.593,18.725,96582.484
1635521360729,2021-10-29T11:29:20.729,18.861,96584.813
1635521360865,2021-10-29T11:29:20.865,18.997,96584.383
1635521361000,2021-10-29T11:29:21.000,19.132,96587.656
1635521361136,2021-10-29T11:29:21.136,19.268,96583.469
1635521361271,2021-10-29T11:29:21.271,19.403,96586.320
1635521361407,2021-10-29T11:29:21.407,19.539,96583.648
1635521361543,2021-10-29T11:29:21.543,19.675,96579.313
1635521361678,2021-10-29T11:29:21.678,19.810,96578.547
1635521361814,2021-10-29T11:29:21.814,19.946,96585.719
1635521361951,2021-10-29T11:29:21.951,20.083,96579.313
1635521362085,2021-10-29T11:29:22.085,20.217,96589.906
1635521362222,2021-10-29T11:29:22.222,20.354,96583.125
1635521362356,2021-10-29T11:29:22.356,20.488,96587.063
1635521362493,2021-10-29T11:29:22.493,20.625,96587.063
1635521362629,2021-10-29T11:29:22.629,20.761,96581.711
1635521362764,2021-10-29T11:29:22.764,20.896,96587.063
1635521362900,2021-10-29T11:29:22.900,21.032,96577.781
1635521363036,2021-10-29T11:29:23.036,21.168,96582.484
1635521363171,2021-10-29T11:29:23.171,21.303,96584.813
1635521363307,2021-10-29T11:29:23.307,21.439,96582.484
1635521363443,2021-10-29T11:29:23.443,21.575,96571.938
1635521363578,2021-10-29T11:29:23.578,21.710,96580.375
1635521363714,2021-10-29T11:29:23.714,21.846,96585.156
1635521363851,2021-10-29T11:29:23.851,21.983,96583.820
1635521363985,2021-10-29T11:29:23.985,22.117,96585.719
1635521364122,2021-10-29T11:29:24.122,22.254,96580.453
1635521364258,2021-10-29T11:29:24.258,22.390,96587.234
1635521364393,2021-10-29T11:29:24.393,22.525,96577.977
1635521364529,2021-10-29T11:29:24.529,22.661,96585.719
1635521364664,2021-10-29T11:29:24.664,22.796,96576.125
1635521364800,2021-10-29T11:29:24.800,22.932,96587.063
1635521364936,2021-10-29T11:29:24.936,23.068,96581.711
1635521365071,2021-10-29T11:29:25.071,23.203,96583.469
1635521365207,2021-10-29T11:29:25.207,23.339,96579.641
1635521365343,2021-10-29T11:29:25.343,23.475,96581.219
1635521365478,2021-10-29T11:29:25.478,23.610,96586.922
1635521365614,2021-10-29T11:29:25.614,23.746,96584.383
1635521365749,2021-10-29T11:29:25.749,23.881,96584.242
1635521365885,2021-10-29T11:29:25.885,24.017,96577.883
1635521366021,2021-10-29T11:29:26.021,24.153,96584.383
1635521366156,2021-10-29T11:29:26.156,24.288,96583.648
1635521366292,2021-10-29T11:29:26.292,24.424,96583.719
1635521366429,2021-10-29T11:29:26.429,24.561,96591.078
1635521366563,2021-10-29T11:29:26.563,24.695,96581.047
1635521366700,2021-10-29T11:29:26.700,24.832,96586.922
1635521366834,2021-10-29T11:29:26.834,24.966,96582.906
1635521366971,2021-10-29T11:29:26.971,25.103,96591.078
1635521367107,2021-10-29T11:29:27.107,25.239,96577.031
1635521367242,2021-10-29T11:29:27.242,25.374,96586.320
1635521367378,2021-10-29T11:29:27.378,25.510,96591.078
1635521367514,2021-10-29T11:29:27.514,25.646,96584.070
1635521367649,2021-10-29T11:29:27.649,25.781,96583.820
1635521367785,2021-10-29T11:29:27.785,25.917,96581.219
1635521367921,2021-10-29T11:29:27.921,26.053,96588.820
1635521368056,2021-10-29T11:29:28.056,26.188,96585.578
1635521368192,2021-10-29T11:29:28.192,26.324,96585.719
1635521368327,2021-10-29T11:29:28.327,26.459,96580.555
1635521368465,2021-10-29T11:29:28.465,26.597,96585.719
1635521368600,2021-10-29T11:29:28.600,26.732,96591.078
1635521368736,2021-10-29T11:29:28.736,26.868,96581.219
1635521368871,2021-10-29T11:29:28.871,27.003,96587.063
1635521369007,2021-10-29T11:29:29.007,27.139,96585.234
1635521369142,2021-10-29T11:29:29.142,27.274,96585.578
1635521369278,2021-10-29T11:29:29.278,27.410,96586.320
1635521369414,2021-10-29T11:29:29.414,27.546,96583.047
1635521369549,2021-10-29T11:29:29.549,27.681,96584.984
1635521369685,2021-10-29T11:29:29.685,27.817,96589.734
1635521369820,2021-10-29T11:29:29.820,27.952,96591.844
1635521369956,2021-10-29T11:29:29.956,28.088,96586.141
1635521370092,2021-10-29T11:29:30.092,28.224,96589.594
1635521370227,2021-10-29T11:29:30.227,28.359,96586.391
1635521370363,2021-10-29T11:29:30.363,28.495,96590.328
1635521370500,2021-10-29T11:29:30.500,28.632,96579.813
1635521370634,2021-10-29T11:29:30.634,28.766,96589.734
1635521370771,2021-10-29T11:29:30.771,28.903,96587.656
1635521370907,2021-10-29T11:29:30.907,29.039,96588.992
1635521371042,2021-10-29T11:29:31.042,29.174,96591.078
1635521371178,2021-10-29T11:29:31.178,29.310,96585.406
1635521371313,2021-10-29T11:29:31.313,29.445,96586.320
1635521371449,2021-10-29T11:29:31.449,29.581,96579.109
1635521371585,2021-10-29T11:29:31.585,29.717,96582.906
1635521371720,2021-10-29T11:29:31.720,29.852,96588.398
1635521371856,2021-10-29T11:29:31.856,29.988,96579.047
1635521371992,2021-10-29T11:29:31.992,30.124,96583.469
1635521372127,2021-10-29T11:29:32.127,30.259,96590.922
1635521372263,2021-10-29T11:29:32.263,30.395,96577.977
1635521372399,2021-10-29T11:29:32.399,30.531,96575.773
1635521372534,2021-10-29T11:29:32.534,30.666,96588.992
1635521372670,2021-10-29T11:29:32.670,30.802,96586.141
1635521372805,2021-10-29T11:29:32.805,30.937,96582.133
1635521372941,2021-10-29T11:29:32.941,31.073,96582.906
1635521373078,2021-10-29T11:29:33.078,31.210,96577.281
1635521373212,2021-10-29T11:29:33.212,31.344,96586.141
1635521373349,2021-10-29T11:29:33.349,31.481,96580.797
1635521373485,2021-10-29T11:29:33.485,31.617,96585.406
1635521373621,2021-10-29T11:29:33.621,31.753,96576.266
1635521373756,2021-10-29T11:29:33.756,31.888,96581.789
1635521373892,2021-10-29T11:29:33.892,32.024,96588.992
1635521374027,2021-10-29T11:29:34.027,32.159,96575.875
1635521374163,2021-10-29T11:29:34.163,32.295,96580.063
1635521374298,2021-10-29T11:29:34.298,32.430,96571.016
1635521374434,2021-10-29T11:29:34.434,32.566,96579.883
1635521374570,2021-10-29T11:29:34.570,32.702,96587.484
1635521374705,2021-10-29T11:29:34.705,32.837,96577.781
1635521374841,2021-10-29T11:29:34.841,32.973,96577.594
1635521374978,2021-10-29T11:29:34.978,33.110,96585.578
1635521375112,2021-10-29T11:29:35.112,33.244,96584.242
1635521375249,2021-10-29T11:29:35.249,33.381,96586.141
1635521375385,2021-10-29T11:29:35.385,33.517,96584.242
1635521375520,2021-10-29T11:29:35.520,33.652,96578.797
1635521375656,2021-10-29T11:29:35.656,33.788,96585.578
1635521375792,2021-10-29T11:29:35.792,33.924,96583.648
1635521375927,2021-10-29T11:29:35.927,34.059,96581.219
1635521376063,2021-10-29T11:29:36.063,34.195,96578.938
1635521376198,2021-10-29T11:29:36.198,34.330,96582.906
1635521376334,2021-10-29T11:29:36.334,34.466,96584.813
1635521376470,2021-10-29T11:29:36.470,34.602,96582.906
1635521376605,2021-10-29T11:29:36.605,34.737,96582.313
1635521376741,2021-10-29T11:29:36.741,34.873,96575.031
1635521376876,2021-10-29T11:29:36.876,35.008,96584.813
1635521377012,2021-10-29T11:29:37.012,35.144,96585.578
1635521377148,2021-10-29T11:29:37.148,35.280,96576.641
1635521377285,2021-10-29T11:29:37.285,35.417,96575.523
1635521377419,2021-10-29T11:29:37.419,35.551,96588.250
1635521377556,2021-10-29T11:29:37.556,35.688,96586.141
1635521377690,2021-10-29T11:29:37.690,35.822,96582.734
1635521377827,2021-10-29T11:29:37.827,35.959,96584.242
1635521377963,2021-10-29T11:29:37.963,36.095,96577.594
1635521378098,2021-10-29T11:29:38.098,36.230,96582.906
1635521378234,2021-10-29T11:29:38.234,36.366,96583.328
1635521378370,2021-10-29T11:29:38.370,36.502,96584.813
1635521378505,2021-10-29T11:29:38.505,36.637,96585.063
1635521378641,2021-10-29T11:29:38.641,36.773,96580.133
1635521378776,2021-10-29T11:29:38.776,36.908,96588.250
1635521378912,2021-10-29T11:29:38.912,37.044,96590.922
1635521379048,2021-10-29T11:29:39.048,37.180,96579.703
1635521379183,2021-10-29T11:29:39.183,37.315,96582.906
1635521379319,2021-10-29T11:29:39.319,37.451,96585.578
1635521379456,2021-10-29T11:29:39.456,37.588,96588.250
1635521379590,2021-10-29T11:29:39.590,37.722,96582.734
1635521379727,2021-10-29T11:29:39.727,37.859,96586.141
1635521379863,2021-10-29T11:29:39.863,37.995,96583.125
1635521379998,2021-10-29T11:29:39.998,38.130,96588.820
1635521380134,2021-10-29T11:29:40.134,38.266,96583.469
1635521380269,2021-10-29T11:29:40.269,38.401,96580.703
1635521380405,2021-10-29T11:29:40.405,38.537,96580.656
1635521380541,2021-10-29T11:29:40.541,38.673,96586.742
1635521380676,2021-10-29T11:29:40.676,38.808,96578.797
1635521380812,2021-10-29T11:29:40.812,38.944,96586.141
1635521380948,2021-10-29T11:29:40.948,39.080,96585.578
1635521381083,2021-10-29T11:29:41.083,39.215,96578.195
1635521381219,2021-10-29T11:29:41.219,39.351,96585.234
1635521381355,2021-10-29T11:29:41.355,39.487,96588.820
1635521381490,2021-10-29T11:29:41.490,39.622,96590.922
1635521381626,2021-10-29T11:29:41.626,39.758,96586.570
1635521381763,2021-10-29T11:29:41.763,39.895,96589.594
1635521381897,2021-10-29T11:29:41.897,40.029,96590.578
1635521382034,2021-10-29T11:29:42.034,40.166,96582.805
1635521382170,2021-10-29T11:29:42.170,40.302,96590.750
1635521382305,2021-10-29T11:29:42.305,40.437,96586.391
1635521382441,2021-10-29T11:29:42.441,40.573,96586.000
1635521382576,2021-10-29T11:29:42.576,40.708,96575.453
1635521382712,2021-10-29T11:29:42.712,40.844,96583.891
1635521382848,2021-10-29T11:29:42.848,40.980,96587.344
1635521382983,2021-10-29T11:29:42.983,41.115,96587.133
1635521383119,2021-10-29T11:29:43.119,41.251,96589.242
1635521383255,2021-10-29T11:29:43.255,41.387,96584.289
1635521383390,2021-10-29T11:29:43.390,41.522,96586.000
1635521383526,2021-10-29T11:29:43.526,41.658,96575.523
1635521383661,2021-10-29T11:29:43.661,41.793,96589.242
1635521383797,2021-10-29T11:29:43.797,41.929,96576.188
1635521383934,2021-10-29T11:29:43.934,42.066,96575.695
1635521384068,2021-10-29T11:29:44.068,42.200,96583.328
1635521384205,2021-10-29T11:29:44.205,42.337,96581.219
1635521384341,2021-10-29T11:29:44.341,42.473,96583.891
1635521384476,2021-10-29T11:29:44.476,42.608,96580.703
1635521384612,2021-10-29T11:29:44.612,42.744,96581.789
1635521384748,2021-10-29T11:29:44.748,42.880,96579.109
1635521384883,2021-10-29T11:29:44.883,43.015,96581.789
1635521385019,2021-10-29T11:29:45.019,43.151,96574.859
1635521385155,2021-10-29T11:29:45.155,43.287,96585.234
1635521385290,2021-10-29T11:29:45.290,43.422,96581.047
1635521385426,2021-10-29T11:29:45.426,43.558,96579.531
1635521385561,2021-10-29T11:29:45.561,43.693,96587.734
1635521385697,2021-10-29T11:29:45.697,43.829,96581.891
1635521385833,2021-10-29T11:29:45.833,43.965,96584.141
1635521385968,2021-10-29T11:29:45.968,44.100,96581.609
1635521386104,2021-10-29T11:29:46.104,44.236,96585.063
1635521386241,2021-10-29T11:29:46.241,44.373,96570.531
1635521386377,2021-10-29T11:29:46.377,44.509,96588.469
1635521386512,2021-10-29T11:29:46.512,44.644,96583.891
1635521386648,2021-10-29T11:29:46.648,44.780,96585.625
1635521386783,2021-10-29T11:29:46.783,44.915,96582.563
1635521386919,2021-10-29T11:29:46.919,45.051,96586.219
1635521387055,2021-10-29T11:29:47.055,45.187,96581.047
1635521387190,2021-10-29T11:29:47.190,45.322,96583.719
1635521387326,2021-10-29T11:29:47.326,45.458,96585.797
1635521387462,2021-10-29T11:29:47.462,45.594,96579.953
1635521387597,2021-10-29T11:29:47.597,45.729,96586.391
1635521387733,2021-10-29T11:29:47.733,45.865,96581.984
1635521387870,2021-10-29T11:29:47.870,46.002,96586.219
1635521388004,2021-10-29T11:29:48.004,46.136,96588.469
1635521388141,2021-10-29T11:29:48.141,46.273,96583.375
1635521388277,2021-10-29T11:29:48.277,46.409,96587.734
1635521388412,2021-10-29T11:29:48.412,46.544,96589.633
1635521388548,2021-10-29T11:29:48.548,46.680,96581.047
1635521388684,2021-10-29T11:29:48.684,46.816,96582.625
1635521388819,2021-10-29T11:29:48.819,46.951,96581.789
1635521388955,2021-10-29T11:29:48.955,47.087,96583.125
1635521389091,2021-10-29T11:29:49.091,47.223,96582.953
1635521389226,2021-10-29T11:29:49.226,47.358,96583.125
1635521389362,2021-10-29T11:29:49.362,47.494,96582.281
1635521389497,2021-10-29T11:29:49.497,47.629,96588.297
1635521389633,2021-10-29T11:29:49.633,47.765,96586.961
1635521389770,2021-10-29T11:29:49.770,47.902,96585.063
1635521389904,2021-10-29T11:29:49.904,48.036,96584.711
1635521390041,2021-10-29T11:29:50.041,48.173,96591.742
1635521390177,2021-10-29T11:29:50.177,48.309,96591.742
1635521390312,2021-10-29T11:29:50.312,48.444,96586.391
1635521390448,2021-10-29T11:29:50.448,48.580,96579.359
1635521390583,2021-10-29T11:29:50.583,48.715,96585.727
1635521390719,2021-10-29T11:29:50.719,48.851,96591.742
1635521390855,2021-10-29T11:29:50.855,48.987,96592.313
1635521390990,2021-10-29T11:29:50.990,49.122,96589.813
1635521391126,2021-10-29T11:29:51.126,49.258,96585.313
1635521391262,2021-10-29T11:29:51.262,49.394,96590.969
1635521391397,2021-10-29T11:29:51.397,49.529,96582.953
1635521391533,2021-10-29T11:29:51.533,49.665,96586.219
1635521391668,2021-10-29T11:29:51.668,49.800,96583.375
1635521391804,2021-10-29T11:29:51.804,49.936,96580.203
1635521391940,2021-10-29T11:29:51.940,50.072,96582.953
1635521392075,2021-10-29T11:29:52.075,50.207,96585.625
1635521392211,2021-10-29T11:29:52.211,50.343,96580.133
1635521392348,2021-10-29T11:29:52.348,50.480,96581.891
1635521392482,2021-10-29T11:29:52.482,50.614,96585.625
1635521392619,2021-10-29T11:29:52.619,50.751,96582.625
1635521392755,2021-10-29T11:29:52.755,50.887,96591.141
1635521392890,2021-10-29T11:29:52.890,51.022,96586.641
1635521393026,2021-10-29T11:29:53.026,51.158,96585.727
1635521393161,2021-10-29T11:29:53.161,51.293,96584.289
1635521393297,2021-10-29T11:29:53.297,51.429,96586.961
1635521393433,2021-10-29T11:29:53.433,51.565,96588.156
1635521393568,2021-10-29T11:29:53.568,51.700,96580.555
1635521393704,2021-10-29T11:29:53.704,51.836,96586.219
1635521393840,2021-10-29T11:29:53.840,51.972,96591.742
1635521393975,2021-10-29T11:29:53.975,52.107,96584.883
1635521394111,2021-10-29T11:29:54.111,52.243,96587.063
1635521394246,2021-10-29T11:29:54.246,52.378,96582.625
1635521394382,2021-10-29T11:29:54.382,52.514,96587.563
1635521394519,2021-10-29T11:29:54.519,52.651,96589.070
1635521394653,2021-10-29T11:29:54.653,52.785,96586.813
1635521394790,2021-10-29T11:29:54.790,52.922,96581.719
1635521394926,2021-10-29T11:29:54.926,53.058,96588.891
1635521395061,2021-10-29T11:29:55.061,53.193,96589.633
1635521395197,2021-10-29T11:29:55.197,53.329,96589.633
1635521395333,2021-10-29T11:29:55.333,53.465,96585.727
1635521395468,2021-10-29T11:29:55.468,53.600,96585.727
1635521395604,2021-10-29T11:29:55.604,53.736,96590.234
1635521395739,2021-10-29T11:29:55.739,53.871,96591.570
1635521395875,2021-10-29T11:29:55.875,54.007,96588.891
1635521396011,2021-10-29T11:29:56.011,54.143,96579.781
1635521396146,2021-10-29T11:29:56.146,54.278,96584.391
1635521396282,2021-10-29T11:29:56.282,54.414,96587.984
1635521396418,2021-10-29T11:29:56.418,54.550,96590.234
1635521396553,2021-10-29T11:29:56.553,54.685,96582.875
1635521396689,2021-10-29T11:29:56.689,54.821,96586.813
1635521396826,2021-10-29T11:29:56.826,54.958,96580.875
1635521396960,2021-10-29T11:29:56.960,55.092,96584.141
1635521397097,2021-10-29T11:29:57.097,55.229,96588.719
1635521397233,2021-10-29T11:29:57.233,55.365,96584.141
1635521397368,2021-10-29T11:29:57.368,55.500,96585.898
1635521397504,2021-10-29T11:29:57.504,55.636,96587.383
1635521397639,2021-10-29T11:29:57.639,55.771,96583.969
1635521397775,2021-10-29T11:29:57.775,55.907,96581.367
1635521397911,2021-10-29T11:29:57.911,56.043,96583.375
1635521398046,2021-10-29T11:29:58.046,56.178,96583.375
1635521398182,2021-10-29T11:29:58.182,56.314,96584.563
1635521398317,2021-10-29T11:29:58.317,56.449,96585.313
1635521398453,2021-10-29T11:29:58.453,56.585,96588.891
1635521398589,2021-10-29T11:29:58.589,56.721,96582.453
1635521398724,2021-10-29T11:29:58.724,56.856,96586.047
1635521398860,2021-10-29T11:29:58.860,56.992,96589.492
1635521398997,2021-10-29T11:29:58.997,57.129,96581.891
1635521399131,2021-10-29T11:29:59.131,57.263,96586.813
1635521399268,2021-10-29T11:29:59.268,57.400,96582.031
1635521399404,2021-10-29T11:29:59.404,57.536,96583.375
1635521399539,2021-10-29T11:29:59.539,57.671,96581.547
1635521399675,2021-10-29T11:29:59.675,57.807,96587.383
1635521399811,2021-10-29T11:29:59.811,57.943,96583.055
1635521399946,2021-10-29T11:29:59.946,58.078,96582.805
1635521400082,2021-10-29T11:30:00.082,58.214,96578.547
1635521400217,2021-10-29T11:30:00.217,58.349,96584.141
1635521400353,2021-10-29T11:30:00.353,58.485,96581.469
1635521400489,2021-10-29T11:30:00.489,58.621,96577.453
1635521400624,2021-10-29T11:30:00.624,58.756,96585.313
1635521400760,2021-10-29T11:30:00.760,58.892,96582.281
1635521400896,2021-10-29T11:30:00.896,59.028,96588.156
1635521401031,2021-10-29T11:30:01.031,59.163,96584.391
1635521401167,2021-10-29T11:30:01.167,59.299,96586.047
1635521401302,2021-10-29T11:30:01.302,59.434,96578.695
1635521401438,2021-10-29T11:30:01.438,59.570,96588.156
1635521401575,2021-10-29T11:30:01.575,59.707,96589.313
1635521401711,2021-10-29T11:30:01.711,59.843,96581.297
1635521401846,2021-10-29T11:30:01.846,59.978,96590.055
1635521401982,2021-10-29T11:30:01.982,60.114,96579.469
1635521402118,2021-10-29T11:30:02.118,60.250,96586.641
1635521402253,2021-10-29T11:30:02.253,60.385,96582.453
1635521402389,2021-10-29T11:30:02.389,60.521,96586.469
1635521402524,2021-10-29T11:30:02.524,60.656,96579.539
1635521402660,2021-10-29T11:30:02.660,60.792,96581.297
1635521402796,2021-10-29T11:30:02.796,60.928,96595.406
1635521402931,2021-10-29T11:30:02.931,61.063,96584.047
1635521403067,2021-10-29T11:30:03.067,61.199,96587.234
1635521403204,2021-10-29T11:30:03.204,61.336,96586.891
1635521403338,2021-10-29T11:30:03.338,61.470,96588.719
1635521403475,2021-10-29T11:30:03.475,61.607,96586.469
1635521403611,2021-10-29T11:30:03.611,61.743,96587.234
1635521403746,2021-10-29T11:30:03.746,61.878,96582.703
1635521403882,2021-10-29T11:30:03.882,62.014,96589.906
1635521404018,2021-10-29T11:30:04.018,62.150,96590.055
1635521404153,2021-10-29T11:30:04.153,62.285,96588.578
1635521404289,2021-10-29T11:30:04.289,62.421,96589.906
1635521404424,2021-10-29T11:30:04.424,62.556,96584.047
1635521404560,2021-10-29T11:30:04.560,62.692,96586.047
1635521404696,2021-10-29T11:30:04.696,62.828,96586.641
