epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635521517179,2021-10-29T11:31:57.179,6.107,96583.578
1635521517315,2021-10-29T11:31:57.315,6.243,96587.438
1635521517450,2021-10-29T11:31:57.450,6.378,96586.844
1635521517586,2021-10-29T11:31:57.586,6.514,96588.188
1635521517722,2021-10-29T11:31:57.722,6.650,96578.656
1635521517857,2021-10-29T11:31:57.857,6.785,96582.516
1635521517993,2021-10-29T11:31:57.993,6.921,96579.563
1635521518130,2021-10-29T11:31:58.130,7.058,96583.852
1635521518264,2021-10-29T11:31:58.264,7.192,96581.328
1635521518401,2021-10-29T11:31:58.401,7.329,96579.484
1635521518535,2021-10-29T11:31:58.535,7.463,96582.234
1635521518672,2021-10-29T11:31:58.672,7.600,96578.828
1635521518808,2021-10-29T11:31:58.808,7.736,96584.172
1635521518943,2021-10-29T11:31:58.943,7.871,96585.930
1635521519079,2021-10-29T11:31:59.079,8.007,96572.984
1635521519215,2021-10-29T11:31:59.215,8.143,96580.336
1635521519350,2021-10-29T11:31:59.350,8.278,96582.836
1635521519486,2021-10-29T11:31:59.486,8.414,96580.906
1635521519622,2021-10-29T11:31:59.622,8.550,96577.414
1635521519757,2021-10-29T11:31:59.757,8.685,96583.438
1635521519893,2021-10-29T11:31:59.893,8.821,96582.836
1635521520029,2021-10-29T11:32:00.029,8.957,96587.586
1635521520164,2021-10-29T11:32:00.164,9.092,96584.172
1635521520300,2021-10-29T11:32:00.300,9.228,96580.406
1635521520435,2021-10-29T11:32:00.435,9.363,96583.578
1635521520571,2021-10-29T11:32:00.571,9.499,96588.922
1635521520708,2021-10-29T11:32:00.708,9.636,96593.109
1635521520842,2021-10-29T11:32:00.842,9.770,96579.914
1635521520979,2021-10-29T11:32:00.979,9.907,96590.258
1635521521115,2021-10-29T11:32:01.115,10.043,96587.586
1635521521250,2021-10-29T11:32:01.250,10.178,96583.438
1635521521386,2021-10-29T11:32:01.386,10.314,96589.695
1635521521522,2021-10-29T11:32:01.522,10.450,96583.250
1635521521657,2021-10-29T11:32:01.657,10.585,96581.328
1635521521793,2021-10-29T11:32:01.793,10.721,96577.063
1635521521929,2021-10-29T11:32:01.929,10.857,96588.359
1635521522064,2021-10-29T11:32:02.064,10.992,96578.578
1635521522200,2021-10-29T11:32:02.200,11.128,96588.922
1635521522337,2021-10-29T11:32:02.337,11.265,96590.438
1635521522471,2021-10-29T11:32:02.471,11.399,96582.234
1635521522608,2021-10-29T11:32:02.608,11.536,96591.031
1635521522742,2021-10-29T11:32:02.742,11.670,96591.273
1635521522879,2021-10-29T11:32:02.879,11.807,96585.609
1635521523015,2021-10-29T11:32:03.015,11.943,96597.117
1635521523150,2021-10-29T11:32:03.150,12.078,96598.625
1635521523286,2021-10-29T11:32:03.286,12.214,96583.781
1635521523422,2021-10-29T11:32:03.422,12.350,96599.789
1635521523557,2021-10-29T11:32:03.557,12.485,96593.703
1635521523693,2021-10-29T11:32:03.693,12.621,96591.594
1635521523829,2021-10-29T11:32:03.829,12.757,96590.438
1635521523964,2021-10-29T11:32:03.964,12.892,96585.188
1635521524100,2021-10-29T11:32:04.100,13.028,96586.422
1635521524235,2021-10-29T11:32:04.235,13.163,96582.836
1635521524371,2021-10-29T11:32:04.371,13.299,96585.688
1635521524507,2021-10-29T11:32:04.507,13.435,96575.906
1635521524642,2021-10-29T11:32:04.642,13.570,96584.914
1635521524778,2021-10-29T11:32:04.778,13.706,96582.836
1635521524915,2021-10-29T11:32:04.915,13.843,96580.164
1635521525049,2021-10-29T11:32:05.049,13.977,96586.250
1635521525186,2021-10-29T11:32:05.186,14.114,96586.672
1635521525320,2021-10-29T11:32:05.320,14.248,96586.422
1635521525457,2021-10-29T11:32:05.457,14.385,96590.438
1635521525593,2021-10-29T11:32:05.593,14.521,96582.234
1635521525728,2021-10-29T11:32:05.728,14.656,96578.156
1635521525864,2021-10-29T11:32:05.864,14.792,96587.164
1635521526000,2021-10-29T11:32:06.000,14.928,96582.234
1635521526135,2021-10-29T11:32:06.135,15.063,96576.891
1635521526271,2021-10-29T11:32:06.271,15.199,96588.922
1635521526407,2021-10-29T11:32:06.407,15.335,96580.164
1635521526542,2021-10-29T11:32:06.542,15.470,96585.094
1635521526678,2021-10-29T11:32:06.678,15.606,96583.156
1635521526815,2021-10-29T11:32:06.815,15.743,96587.164
1635521526949,2021-10-29T11:32:06.949,15.877,96585.094
1635521527086,2021-10-29T11:32:07.086,16.014,96587.164
1635521527220,2021-10-29T11:32:07.220,16.148,96581.500
1635521527357,2021-10-29T11:32:07.357,16.285,96580.484
1635521527493,2021-10-29T11:32:07.493,16.421,96583.250
1635521527628,2021-10-29T11:32:07.628,16.556,96586.250
1635521527764,2021-10-29T11:32:07.764,16.692,96585.828
1635521527900,2021-10-29T11:32:07.900,16.828,96585.828
1635521528035,2021-10-29T11:32:08.035,16.963,96583.438
1635521528171,2021-10-29T11:32:08.171,17.099,96583.750
1635521528306,2021-10-29T11:32:08.306,17.234,96585.266
1635521528442,2021-10-29T11:32:08.442,17.370,96584.914
1635521528578,2021-10-29T11:32:08.578,17.506,96589.273
1635521528713,2021-10-29T11:32:08.713,17.641,96585.508
1635521528849,2021-10-29T11:32:08.849,17.777,96585.094
1635521528985,2021-10-29T11:32:08.985,17.913,96586.594
1635521529120,2021-10-29T11:32:09.120,18.048,96594.023
1635521529256,2021-10-29T11:32:09.256,18.184,96590.680
1635521529391,2021-10-29T11:32:09.391,18.319,96595.953
1635521529527,2021-10-29T11:32:09.527,18.455,96594.625
1635521529664,2021-10-29T11:32:09.664,18.592,96590.109
1635521529798,2021-10-29T11:32:09.798,18.726,96600.703
1635521529935,2021-10-29T11:32:09.935,18.863,96598.281
1635521530071,2021-10-29T11:32:10.071,18.999,96598.453
1635521530206,2021-10-29T11:32:10.206,19.134,96595.781
1635521530342,2021-10-29T11:32:10.342,19.270,96590.109
1635521530477,2021-10-29T11:32:10.477,19.405,96581.500
1635521530613,2021-10-29T11:32:10.613,19.541,96586.594
1635521530749,2021-10-29T11:32:10.749,19.677,96588.500
1635521530884,2021-10-29T11:32:10.884,19.812,96586.594
1635521531020,2021-10-29T11:32:11.020,19.948,96586.250
1635521531156,2021-10-29T11:32:11.156,20.084,96586.422
1635521531291,2021-10-29T11:32:11.291,20.219,96585.266
1635521531427,2021-10-29T11:32:11.427,20.355,96583.922
1635521531562,2021-10-29T11:32:11.562,20.490,96587.016
1635521531698,2021-10-29T11:32:11.698,20.626,96581.500
1635521531835,2021-10-29T11:32:11.835,20.763,96586.000
1635521531969,2021-10-29T11:32:11.969,20.897,96587.938
1635521532106,2021-10-29T11:32:12.106,21.034,96587.938
1635521532242,2021-10-29T11:32:12.242,21.170,96579.070
1635521532377,2021-10-29T11:32:12.377,21.305,96575.828
1635521532513,2021-10-29T11:32:12.513,21.441,96587.344
1635521532649,2021-10-29T11:32:12.649,21.577,96581.992
1635521532784,2021-10-29T11:32:12.784,21.712,96583.750
1635521532920,2021-10-29T11:32:12.920,21.848,96582.234
1635521533055,2021-10-29T11:32:13.055,21.983,96590.750
1635521533191,2021-10-29T11:32:13.191,22.119,96586.000
1635521533327,2021-10-29T11:32:13.327,22.255,96586.742
1635521533462,2021-10-29T11:32:13.462,22.390,96579.672
1635521533598,2021-10-29T11:32:13.598,22.526,96579.422
1635521533735,2021-10-29T11:32:13.735,22.663,96583.922
1635521533869,2021-10-29T11:32:13.869,22.797,96581.398
1635521534006,2021-10-29T11:32:14.006,22.934,96582.414
1635521534142,2021-10-29T11:32:14.142,23.070,96578.828
1635521534276,2021-10-29T11:32:14.276,23.204,96584.914
1635521534413,2021-10-29T11:32:14.413,23.341,96581.250
1635521534547,2021-10-29T11:32:14.547,23.475,96581.992
1635521534684,2021-10-29T11:32:14.684,23.612,96568.977
1635521534820,2021-10-29T11:32:14.820,23.748,96586.594
1635521534955,2021-10-29T11:32:14.955,23.883,96582.594
1635521535091,2021-10-29T11:32:15.091,24.019,96589.273
1635521535227,2021-10-29T11:32:15.227,24.155,96584.492
1635521535362,2021-10-29T11:32:15.362,24.290,96595.359
1635521535498,2021-10-29T11:32:15.498,24.426,96589.516
1635521535634,2021-10-29T11:32:15.634,24.562,96589.422
1635521535769,2021-10-29T11:32:15.769,24.697,96595.953
1635521535905,2021-10-29T11:32:15.905,24.833,96596.102
1635521536040,2021-10-29T11:32:16.040,24.968,96593.422
1635521536176,2021-10-29T11:32:16.176,25.104,96590.750
1635521536313,2021-10-29T11:32:16.313,25.241,96592.516
1635521536447,2021-10-29T11:32:16.447,25.375,96587.344
1635521536584,2021-10-29T11:32:16.584,25.512,96587.516
1635521536720,2021-10-29T11:32:16.720,25.648,96580.336
1635521536855,2021-10-29T11:32:16.855,25.783,96581.578
1635521536991,2021-10-29T11:32:16.991,25.919,96582.734
1635521537126,2021-10-29T11:32:17.126,26.054,96578.156
1635521537262,2021-10-29T11:32:17.262,26.190,96581.250
1635521537398,2021-10-29T11:32:17.398,26.326,96584.844
1635521537533,2021-10-29T11:32:17.533,26.461,96581.078
1635521537669,2021-10-29T11:32:17.669,26.597,96580.336
1635521537805,2021-10-29T11:32:17.805,26.733,96584.070
1635521537940,2021-10-29T11:32:17.940,26.868,96586.000
1635521538076,2021-10-29T11:32:18.076,27.004,96580.656
1635521538213,2021-10-29T11:32:18.213,27.141,96573.578
1635521538347,2021-10-29T11:32:18.347,27.275,96581.398
1635521538484,2021-10-29T11:32:18.484,27.412,96585.406
1635521538620,2021-10-29T11:32:18.620,27.548,96590.336
1635521538755,2021-10-29T11:32:18.755,27.683,96589.594
1635521538891,2021-10-29T11:32:18.891,27.819,96579.563
1635521539027,2021-10-29T11:32:19.027,27.955,96584.844
1635521539162,2021-10-29T11:32:19.162,28.090,96582.734
1635521539298,2021-10-29T11:32:19.298,28.226,96580.656
1635521539433,2021-10-29T11:32:19.433,28.361,96574.922
1635521539569,2021-10-29T11:32:19.569,28.497,96582.734
1635521539705,2021-10-29T11:32:19.705,28.633,96582.906
1635521539840,2021-10-29T11:32:19.840,28.768,96581.398
1635521539976,2021-10-29T11:32:19.976,28.904,96584.070
1635521540112,2021-10-29T11:32:20.112,29.040,96577.664
1635521540247,2021-10-29T11:32:20.247,29.175,96583.156
1635521540383,2021-10-29T11:32:20.383,29.311,96586.180
1635521540518,2021-10-29T11:32:20.518,29.446,96584.984
1635521540654,2021-10-29T11:32:20.654,29.582,96570.734
1635521540791,2021-10-29T11:32:20.791,29.719,96588.078
1635521540925,2021-10-29T11:32:20.925,29.853,96582.172
1635521541062,2021-10-29T11:32:21.062,29.990,96588.078
1635521541198,2021-10-29T11:32:21.198,30.126,96589.594
1635521541333,2021-10-29T11:32:21.333,30.261,96582.234
1635521541469,2021-10-29T11:32:21.469,30.397,96588.500
1635521541604,2021-10-29T11:32:21.604,30.532,96588.852
1635521541740,2021-10-29T11:32:21.740,30.668,96592.266
1635521541876,2021-10-29T11:32:21.876,30.804,96584.422
1635521542011,2021-10-29T11:32:22.011,30.939,96598.352
1635521542147,2021-10-29T11:32:22.147,31.075,96593.852
1635521542283,2021-10-29T11:32:22.283,31.211,96597.438
1635521542420,2021-10-29T11:32:22.420,31.348,96600.281
1635521542554,2021-10-29T11:32:22.554,31.482,96598.453
1635521542691,2021-10-29T11:32:22.691,31.619,96601.031
1635521542825,2021-10-29T11:32:22.825,31.753,96594.938
1635521542962,2021-10-29T11:32:22.962,31.890,96594.344
1635521543096,2021-10-29T11:32:23.096,32.024,96582.094
1635521543233,2021-10-29T11:32:23.233,32.161,96586.328
1635521543369,2021-10-29T11:32:23.369,32.297,96584.492
1635521543505,2021-10-29T11:32:23.505,32.433,96579.922
1635521543640,2021-10-29T11:32:23.640,32.568,96588.250
1635521543776,2021-10-29T11:32:23.776,32.704,96583.750
1635521543911,2021-10-29T11:32:23.911,32.839,96586.180
1635521544047,2021-10-29T11:32:24.047,32.975,96587.516
1635521544183,2021-10-29T11:32:24.183,33.111,96582.172
1635521544318,2021-10-29T11:32:24.318,33.246,96583.156
1635521544454,2021-10-29T11:32:24.454,33.382,96588.250
1635521544590,2021-10-29T11:32:24.590,33.518,96581.820
1635521544725,2021-10-29T11:32:24.725,33.653,96587.344
1635521544861,2021-10-29T11:32:24.861,33.789,96580.828
1635521544998,2021-10-29T11:32:24.998,33.926,96584.250
1635521545132,2021-10-29T11:32:25.132,34.060,96586.328
1635521545269,2021-10-29T11:32:25.269,34.197,96589.594
1635521545403,2021-10-29T11:32:25.403,34.331,96583.750
1635521545540,2021-10-29T11:32:25.540,34.468,96585.266
1635521545676,2021-10-29T11:32:25.676,34.604,96587.094
1635521545811,2021-10-29T11:32:25.811,34.739,96580.656
1635521545947,2021-10-29T11:32:25.947,34.875,96584.984
1635521546083,2021-10-29T11:32:26.083,35.011,96583.750
1635521546218,2021-10-29T11:32:26.218,35.146,96582.906
1635521546354,2021-10-29T11:32:26.354,35.282,96589.594
1635521546489,2021-10-29T11:32:26.489,35.417,96585.578
1635521546625,2021-10-29T11:32:26.625,35.553,96584.250
1635521546761,2021-10-29T11:32:26.761,35.689,96585.266
1635521546896,2021-10-29T11:32:26.896,35.824,96587.656
1635521547032,2021-10-29T11:32:27.032,35.960,96585.578
1635521547169,2021-10-29T11:32:27.169,36.097,96581.578
1635521547303,2021-10-29T11:32:27.303,36.231,96576.891
1635521547440,2021-10-29T11:32:27.440,36.368,96586.328
1635521547576,2021-10-29T11:32:27.576,36.504,96586.922
1635521547711,2021-10-29T11:32:27.711,36.639,96588.438
1635521547847,2021-10-29T11:32:27.847,36.775,96582.906
1635521547982,2021-10-29T11:32:27.982,36.910,96579.922
1635521548118,2021-10-29T11:32:28.118,37.046,96584.070
1635521548254,2021-10-29T11:32:28.254,37.182,96583.656
1635521548389,2021-10-29T11:32:28.389,37.317,96585.758
1635521548525,2021-10-29T11:32:28.525,37.453,96578.828
1635521548660,2021-10-29T11:32:28.660,37.588,96582.906
1635521548796,2021-10-29T11:32:28.796,37.724,96588.438
1635521548932,2021-10-29T11:32:28.932,37.860,96593.422
1635521549067,2021-10-29T11:32:29.067,37.995,96590.336
1635521549203,2021-10-29T11:32:29.203,38.131,96597.297
1635521549339,2021-10-29T11:32:29.339,38.267,96595.188
1635521549474,2021-10-29T11:32:29.474,38.402,96593.008
1635521549610,2021-10-29T11:32:29.610,38.538,96597.188
1635521549745,2021-10-29T11:32:29.745,38.673,96593.531
1635521549881,2021-10-29T11:32:29.881,38.809,96595.117
1635521550018,2021-10-29T11:32:30.018,38.946,96596.594
1635521550154,2021-10-29T11:32:30.154,39.082,96593.609
1635521550289,2021-10-29T11:32:30.289,39.217,96591.109
1635521550425,2021-10-29T11:32:30.425,39.353,96584.672
1635521550560,2021-10-29T11:32:30.560,39.488,96586.328
1635521550696,2021-10-29T11:32:30.696,39.624,96583.828
1635521550832,2021-10-29T11:32:30.832,39.760,96586.328
1635521550967,2021-10-29T11:32:30.967,39.895,96581.820
1635521551103,2021-10-29T11:32:31.103,40.031,96585.906
1635521551239,2021-10-29T11:32:31.239,40.167,96584.672
1635521551374,2021-10-29T11:32:31.374,40.302,96584.422
1635521551510,2021-10-29T11:32:31.510,40.438,96584.984
1635521551645,2021-10-29T11:32:31.645,40.573,96578.719
1635521551781,2021-10-29T11:32:31.781,40.709,96590.508
1635521551918,2021-10-29T11:32:31.918,40.846,96587.836
1635521552052,2021-10-29T11:32:32.052,40.980,96588.438
1635521552189,2021-10-29T11:32:32.189,41.117,96580.484
1635521552325,2021-10-29T11:32:32.325,41.253,96585.758
1635521552460,2021-10-29T11:32:32.460,41.388,96581.078
1635521552596,2021-10-29T11:32:32.596,41.524,96583.086
1635521552732,2021-10-29T11:32:32.732,41.660,96587.094
1635521552867,2021-10-29T11:32:32.867,41.795,96584.984
1635521553003,2021-10-29T11:32:33.003,41.931,96591.844
1635521553139,2021-10-29T11:32:33.139,42.067,96582.906
1635521553274,2021-10-29T11:32:33.274,42.202,96583.500
1635521553410,2021-10-29T11:32:33.410,42.338,96580.406
1635521553547,2021-10-29T11:32:33.547,42.475,96583.656
1635521553681,2021-10-29T11:32:33.681,42.609,96584.070
1635521553818,2021-10-29T11:32:33.818,42.746,96581.750
1635521553952,2021-10-29T11:32:33.952,42.880,96581.250
1635521554089,2021-10-29T11:32:34.089,43.017,96580.977
1635521554225,2021-10-29T11:32:34.225,43.153,96580.406
1635521554360,2021-10-29T11:32:34.360,43.288,96585.164
1635521554496,2021-10-29T11:32:34.496,43.424,96588.250
1635521554632,2021-10-29T11:32:34.632,43.560,96585.164
1635521554767,2021-10-29T11:32:34.767,43.695,96587.094
1635521554903,2021-10-29T11:32:34.903,43.831,96582.906
1635521555038,2021-10-29T11:32:35.038,43.966,96584.422
1635521555174,2021-10-29T11:32:35.174,44.102,96579.734
1635521555310,2021-10-29T11:32:35.310,44.238,96590.508
1635521555445,2021-10-29T11:32:35.445,44.373,96582.484
1635521555581,2021-10-29T11:32:35.581,44.509,96588.578
1635521555717,2021-10-29T11:32:35.717,44.645,96584.914
1635521555854,2021-10-29T11:32:35.854,44.782,96591.109
1635521555988,2021-10-29T11:32:35.988,44.916,96594.688
1635521556125,2021-10-29T11:32:36.125,45.053,96596.453
1635521556259,2021-10-29T11:32:36.259,45.187,96602.539
1635521556396,2021-10-29T11:32:36.396,45.324,96587.766
1635521556532,2021-10-29T11:32:36.532,45.460,96602.539
1635521556667,2021-10-29T11:32:36.667,45.595,96595.859
1635521556803,2021-10-29T11:32:36.803,45.731,96592.266
1635521556939,2021-10-29T11:32:36.939,45.867,96585.688
1635521557074,2021-10-29T11:32:37.074,46.002,96587.234
1635521557210,2021-10-29T11:32:37.210,46.138,96586.672
1635521557346,2021-10-29T11:32:37.346,46.274,96581.750
1635521557481,2021-10-29T11:32:37.481,46.409,96583.828
1635521557617,2021-10-29T11:32:37.617,46.545,96587.766
1635521557752,2021-10-29T11:32:37.752,46.680,96585.164
1635521557888,2021-10-29T11:32:37.888,46.816,96583.828
1635521558025,2021-10-29T11:32:38.025,46.953,96582.906
1635521558159,2021-10-29T11:32:38.159,47.087,96579.563
1635521558296,2021-10-29T11:32:38.296,47.224,96588.008
1635521558432,2021-10-29T11:32:38.432,47.360,96585.578
1635521558567,2021-10-29T11:32:38.567,47.495,96584.563
1635521558703,2021-10-29T11:32:38.703,47.631,96584.563
1635521558839,2021-10-29T11:32:38.839,47.767,96576.328
1635521558974,2021-10-29T11:32:38.974,47.902,96585.906
1635521559110,2021-10-29T11:32:39.110,48.038,96586.672
1635521559245,2021-10-29T11:32:39.245,48.173,96581.750
1635521559381,2021-10-29T11:32:39.381,48.309,96579.734
1635521559517,2021-10-29T11:32:39.517,48.445,96585.906
1635521559652,2021-10-29T11:32:39.652,48.580,96585.906
1635521559788,2021-10-29T11:32:39.788,48.716,96589.906
1635521559924,2021-10-29T11:32:39.924,48.852,96584.563
1635521560059,2021-10-29T11:32:40.059,48.987,96579.000
1635521560195,2021-10-29T11:32:40.195,49.123,96582.664
1635521560332,2021-10-29T11:32:40.332,49.260,96589.172
1635521560466,2021-10-29T11:32:40.466,49.394,96585.336
1635521560603,2021-10-29T11:32:40.603,49.531,96581.078
1635521560739,2021-10-29T11:32:40.739,49.667,96584.250
1635521560875,2021-10-29T11:32:40.875,49.803,96582.484
1635521561010,2021-10-29T11:32:41.010,49.938,96584.000
1635521561146,2021-10-29T11:32:41.146,50.074,96585.336
1635521561281,2021-10-29T11:32:41.281,50.209,96587.234
1635521561417,2021-10-29T11:32:41.417,50.345,96586.672
1635521561553,2021-10-29T11:32:41.553,50.481,96582.906
1635521561688,2021-10-29T11:32:41.688,50.616,96581.156
1635521561824,2021-10-29T11:32:41.824,50.752,96575.734
1635521561961,2021-10-29T11:32:41.961,50.889,96583.500
1635521562095,2021-10-29T11:32:42.095,51.023,96588.008
1635521562232,2021-10-29T11:32:42.232,51.160,96587.234
1635521562366,2021-10-29T11:32:42.366,51.294,96586.078
1635521562503,2021-10-29T11:32:42.503,51.431,96583.828
1635521562639,2021-10-29T11:32:42.639,51.567,96589.344
1635521562774,2021-10-29T11:32:42.774,51.702,96582.313
1635521562910,2021-10-29T11:32:42.910,51.838,96587.414
1635521563046,2021-10-29T11:32:43.046,51.974,96585.906
1635521563181,2021-10-29T11:32:43.181,52.109,96588.250
1635521563317,2021-10-29T11:32:43.317,52.245,96593.922
1635521563453,2021-10-29T11:32:43.453,52.381,96589.344
1635521563588,2021-10-29T11:32:43.588,52.516,96587.938
1635521563724,2021-10-29T11:32:43.724,52.652,96595.859
1635521563859,2021-10-29T11:32:43.859,52.787,96593.922
1635521563995,2021-10-29T11:32:43.995,52.923,96598.352
1635521564131,2021-10-29T11:32:44.131,53.059,96594.766
1635521564266,2021-10-29T11:32:44.266,53.194,96599.445
1635521564402,2021-10-29T11:32:44.402,53.330,96600.461
1635521564539,2021-10-29T11:32:44.539,53.467,96595.266
1635521564673,2021-10-29T11:32:44.673,53.601,96591.250
1635521564810,2021-10-29T11:32:44.810,53.738,96587.516
1635521564944,2021-10-29T11:32:44.944,53.872,96587.234
1635521565081,2021-10-29T11:32:45.081,54.009,96594.688
1635521565217,2021-10-29T11:32:45.217,54.145,96585.906
1635521565352,2021-10-29T11:32:45.352,54.280,96577.391
1635521565488,2021-10-29T11:32:45.488,54.416,96589.344
1635521565624,2021-10-29T11:32:45.624,54.552,96579.641
1635521565759,2021-10-29T11:32:45.759,54.687,96587.414
1635521565895,2021-10-29T11:32:45.895,54.823,96581.891
1635521566031,2021-10-29T11:32:46.031,54.959,96573.734
1635521566166,2021-10-29T11:32:46.166,55.094,96592.188
1635521566302,2021-10-29T11:32:46.302,55.230,96586.078
1635521566437,2021-10-29T11:32:46.437,55.365,96580.734
1635521566573,2021-10-29T11:32:46.573,55.501,96580.234
1635521566710,2021-10-29T11:32:46.710,55.638,96586.078
1635521566844,2021-10-29T11:32:46.844,55.772,96586.500
1635521566981,2021-10-29T11:32:46.981,55.909,96591.602
1635521567117,2021-10-29T11:32:47.117,56.045,96582.734
1635521567252,2021-10-29T11:32:47.252,56.180,96592.016
1635521567388,2021-10-29T11:32:47.388,56.316,96584.922
1635521567524,2021-10-29T11:32:47.524,56.452,96579.641
1635521567659,2021-10-29T11:32:47.659,56.587,96588.188
1635521567795,2021-10-29T11:32:47.795,56.723,96578.906
1635521567931,2021-10-29T11:32:47.931,56.859,96591.000
1635521568066,2021-10-29T11:32:48.066,56.994,96582.836
1635521568202,2021-10-29T11:32:48.202,57.130,96584.172
1635521568337,2021-10-29T11:32:48.337,57.265,96578.406
1635521568473,2021-10-29T11:32:48.473,57.401,96588.188
1635521568610,2021-10-29T11:32:48.610,57.538,96586.078
1635521568744,2021-10-29T11:32:48.744,57.672,96583.828
1635521568881,2021-10-29T11:32:48.881,57.809,96592.938
1635521569017,2021-10-29T11:32:49.017,57.945,96580.406
1635521569151,2021-10-29T11:32:49.151,58.079,96588.578
1635521569288,2021-10-29T11:32:49.288,58.216,96591.422
1635521569424,2021-10-29T11:32:49.424,58.352,96582.836
1635521569559,2021-10-29T11:32:49.559,58.487,96576.891
1635521569695,2021-10-29T11:32:49.695,58.623,96592.188
1635521569830,2021-10-29T11:32:49.830,58.758,96583.578
1635521569966,2021-10-29T11:32:49.966,58.894,96590.680
1635521570102,2021-10-29T11:32:50.102,59.030,96584.734
1635521570237,2021-10-29T11:32:50.237,59.165,96579.641
1635521570373,2021-10-29T11:32:50.373,59.301,96582.836
1635521570509,2021-10-29T11:32:50.509,59.437,96591.602
1635521570644,2021-10-29T11:32:50.644,59.572,96580.164
1635521570780,2021-10-29T11:32:50.780,59.708,96579.563
1635521570915,2021-10-29T11:32:50.915,59.843,96586.250
1635521571051,2021-10-29T11:32:51.051,59.979,96581.500
1635521571188,2021-10-29T11:32:51.188,60.116,96583.578
1635521571322,2021-10-29T11:32:51.322,60.250,96587.594
1635521571459,2021-10-29T11:32:51.459,60.387,96584.563
1635521571595,2021-10-29T11:32:51.595,60.523,96586.078
1635521571730,2021-10-29T11:32:51.730,60.658,96586.078
1635521571866,2021-10-29T11:32:51.866,60.794,96586.250
1635521572002,2021-10-29T11:32:52.002,60.930,96577.063
1635521572137,2021-10-29T11:32:52.137,61.065,96592.766
1635521572273,2021-10-29T11:32:52.273,61.201,96588.852
1635521572408,2021-10-29T11:32:52.408,61.336,96592.766
1635521572544,2021-10-29T11:32:52.544,61.472,96595.609
1635521572680,2021-10-29T11:32:52.680,61.608,96591.422
1635521572815,2021-10-29T11:32:52.815,61.743,96597.125
1635521572951,2021-10-29T11:32:52.951,61.879,96594.273
1635521573088,2021-10-29T11:32:53.088,62.016,96594.273
1635521573222,2021-10-29T11:32:53.222,62.150,96590.438
1635521573359,2021-10-29T11:32:53.359,62.287,96586.250
1635521573493,2021-10-29T11:32:53.493,62.421,96587.172
1635521573630,2021-10-29T11:32:53.630,62.558,96584.922
1635521573766,2021-10-29T11:32:53.766,62.694,96585.758
1635521573902,2021-10-29T11:32:53.902,62.830,96588.750
