epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635521166207,2021-10-29T11:26:06.207,0.000,-0.000049438,0.000074813,0.000019188
1635521166257,2021-10-29T11:26:06.257,0.050,-0.000047938,0.000074500,0.000018438
1635521166307,2021-10-29T11:26:06.307,0.100,-0.000047625,0.000073000,0.000019188
1635521166357,2021-10-29T11:26:06.357,0.150,-0.000047250,0.000073750,0.000018812
1635521166407,2021-10-29T11:26:06.407,0.200,-0.000045438,0.000071188,0.000018812
1635521166457,2021-10-29T11:26:06.457,0.250,-0.000047250,0.000072312,0.000018062
1635521166507,2021-10-29T11:26:06.507,0.300,-0.000047250,0.000060313,0.000019562
1635521166557,2021-10-29T11:26:06.557,0.350,-0.000045812,0.000074500,0.000018438
1635521166607,2021-10-29T11:26:06.607,0.400,-0.000047250,0.000075563,0.000018062
1635521166657,2021-10-29T11:26:06.657,0.450,-0.000047625,0.000075187,0.000019188
1635521166707,2021-10-29T11:26:06.707,0.500,-0.000047938,0.000073750,0.000019188
1635521166757,2021-10-29T11:26:06.757,0.550,-0.000046875,0.000074125,0.000020313
1635521166807,2021-10-29T11:26:06.807,0.600,-0.000047938,0.000074125,0.000017688
1635521166857,2021-10-29T11:26:06.857,0.650,-0.000047625,0.000075187,0.000018812
1635521166907,2021-10-29T11:26:06.907,0.700,-0.000046875,0.000075563,0.000018812
1635521166957,2021-10-29T11:26:06.957,0.750,-0.000047250,0.000073375,0.000019188
1635521167007,2021-10-29T11:26:07.007,0.800,-0.000047250,0.000071188,0.000017313
1635521167057,2021-10-29T11:26:07.057,0.850,-0.000047250,0.000058500,0.000019938
1635521167107,2021-10-29T11:26:07.107,0.900,-0.000045438,0.000074500,0.000018812
1635521167157,2021-10-29T11:26:07.157,0.950,-0.000046500,0.000073750,0.000019188
1635521167207,2021-10-29T11:26:07.207,1.000,-0.000048313,0.000074500,0.000019188
1635521167257,2021-10-29T11:26:07.257,1.050,-0.000048687,0.000069063,0.000018438
1635521167307,2021-10-29T11:26:07.307,1.100,-0.000047625,0.000073375,0.000019188
1635521167357,2021-10-29T11:26:07.357,1.150,-0.000049438,0.000073375,0.000018438
1635521167407,2021-10-29T11:26:07.407,1.200,-0.000047625,0.000073375,0.000020313
1635521167457,2021-10-29T11:26:07.457,1.250,-0.000046875,0.000074500,0.000018812
1635521167507,2021-10-29T11:26:07.507,1.300,-0.000048313,0.000073375,0.000019562
1635521167557,2021-10-29T11:26:07.557,1.350,-0.000046500,0.000074125,0.000018812
1635521167607,2021-10-29T11:26:07.607,1.400,-0.000047625,0.000073750,0.000019938
1635521167657,2021-10-29T11:26:07.657,1.450,-0.000047625,0.000073750,0.000019188
1635521167707,2021-10-29T11:26:07.707,1.500,-0.000047250,0.000065375,0.000019938
1635521167757,2021-10-29T11:26:07.757,1.550,-0.000046875,0.000073375,0.000020313
1635521167807,2021-10-29T11:26:07.807,1.600,-0.000047250,0.000072688,0.000018812
1635521167857,2021-10-29T11:26:07.857,1.650,-0.000046875,0.000074125,0.000020313
1635521167907,2021-10-29T11:26:07.907,1.700,-0.000046125,0.000073750,0.000019188
1635521167957,2021-10-29T11:26:07.957,1.750,-0.000047625,0.000068687,0.000019188
1635521168007,2021-10-29T11:26:08.007,1.800,-0.000048000,0.000073375,0.000018812
1635521168057,2021-10-29T11:26:08.057,1.850,-0.000047250,0.000072312,0.000021437
1635521168107,2021-10-29T11:26:08.107,1.900,-0.000047625,0.000070125,0.000022187
1635521168157,2021-10-29T11:26:08.157,1.950,-0.000048313,0.000071188,0.000026313
1635521168207,2021-10-29T11:26:08.207,2.000,-0.000049813,0.000067562,0.000026687
1635521168257,2021-10-29T11:26:08.257,2.050,-0.000048313,0.000051250,0.000029000
1635521168307,2021-10-29T11:26:08.307,2.100,-0.000049813,0.000064313,0.000029750
1635521168357,2021-10-29T11:26:08.357,2.150,-0.000050875,0.000061062,0.000029000
1635521168407,2021-10-29T11:26:08.407,2.200,-0.000049813,0.000064687,0.000032000
1635521168457,2021-10-29T11:26:08.457,2.250,-0.000051625,0.000062875,0.000032000
1635521168507,2021-10-29T11:26:08.507,2.300,-0.000050500,0.000065063,0.000033875
1635521168557,2021-10-29T11:26:08.557,2.350,-0.000051250,0.000064687,0.000033125
1635521168607,2021-10-29T11:26:08.607,2.400,-0.000050500,0.000065063,0.000035375
1635521168657,2021-10-29T11:26:08.657,2.450,-0.000053437,0.000065750,0.000033125
1635521168707,2021-10-29T11:26:08.707,2.500,-0.000051625,0.000063250,0.000034625
1635521168757,2021-10-29T11:26:08.757,2.550,-0.000051625,0.000062500,0.000034250
1635521168807,2021-10-29T11:26:08.807,2.600,-0.000051250,0.000058125,0.000035000
1635521168857,2021-10-29T11:26:08.857,2.650,-0.000050500,0.000065750,0.000033125
1635521168907,2021-10-29T11:26:08.907,2.700,-0.000052688,0.000064687,0.000032000
1635521168957,2021-10-29T11:26:08.957,2.750,-0.000050500,0.000066500,0.000030875
1635521169007,2021-10-29T11:26:09.007,2.800,-0.000050875,0.000064313,0.000029375
1635521169057,2021-10-29T11:26:09.057,2.850,-0.000050125,0.000067562,0.000029375
1635521169107,2021-10-29T11:26:09.107,2.900,-0.000048687,0.000069063,0.000027125
1635521169157,2021-10-29T11:26:09.157,2.950,-0.000049062,0.000068687,0.000026687
1635521169207,2021-10-29T11:26:09.207,3.000,-0.000048687,0.000070875,0.000025188
1635521169257,2021-10-29T11:26:09.257,3.050,-0.000048687,0.000071188,0.000024812
1635521169307,2021-10-29T11:26:09.307,3.100,-0.000047250,0.000071562,0.000019938
1635521169357,2021-10-29T11:26:09.357,3.150,-0.000045438,0.000072312,0.000022938
1635521169407,2021-10-29T11:26:09.407,3.200,-0.000049813,0.000073375,0.000020313
