epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635518435585,2021-10-29T10:40:35.585,10.992,96602.656
1635518435720,2021-10-29T10:40:35.720,11.127,96613.750
1635518435856,2021-10-29T10:40:35.856,11.263,96617.188
1635518435991,2021-10-29T10:40:35.991,11.398,96618.523
1635518436127,2021-10-29T10:40:36.127,11.534,96612.656
1635518436264,2021-10-29T10:40:36.264,11.671,96608.500
1635518436398,2021-10-29T10:40:36.398,11.805,96617.016
1635518436535,2021-10-29T10:40:36.535,11.942,96611.078
1635518436671,2021-10-29T10:40:36.671,12.078,96619.094
1635518436806,2021-10-29T10:40:36.806,12.213,96606.063
1635518436942,2021-10-29T10:40:36.942,12.349,96612.234
1635518437078,2021-10-29T10:40:37.078,12.485,96614.516
1635518437213,2021-10-29T10:40:37.213,12.620,96611.250
1635518437349,2021-10-29T10:40:37.349,12.756,96615.078
1635518437484,2021-10-29T10:40:37.484,12.891,96614.758
1635518437620,2021-10-29T10:40:37.620,13.027,96611.492
1635518437756,2021-10-29T10:40:37.756,13.163,96612.586
1635518437891,2021-10-29T10:40:37.891,13.298,96613.922
1635518438027,2021-10-29T10:40:38.027,13.434,96606.391
1635518438164,2021-10-29T10:40:38.164,13.571,96613.922
1635518438298,2021-10-29T10:40:38.298,13.705,96613.172
1635518438435,2021-10-29T10:40:38.435,13.842,96610.156
1635518438569,2021-10-29T10:40:38.569,13.976,96615.852
1635518438706,2021-10-29T10:40:38.706,14.113,96611.250
1635518438842,2021-10-29T10:40:38.842,14.249,96607.484
1635518438977,2021-10-29T10:40:38.977,14.384,96614.656
1635518439113,2021-10-29T10:40:39.113,14.520,96616.000
1635518439249,2021-10-29T10:40:39.249,14.656,96613.172
1635518439384,2021-10-29T10:40:39.384,14.791,96613.172
1635518439520,2021-10-29T10:40:39.520,14.927,96614.656
1635518439655,2021-10-29T10:40:39.655,15.062,96608.820
1635518439791,2021-10-29T10:40:39.791,15.198,96607.484
1635518439927,2021-10-29T10:40:39.927,15.334,96607.484
1635518440062,2021-10-29T10:40:40.062,15.469,96613.328
1635518440198,2021-10-29T10:40:40.198,15.605,96613.328
1635518440335,2021-10-29T10:40:40.335,15.742,96618.109
1635518440469,2021-10-29T10:40:40.469,15.876,96615.430
1635518440606,2021-10-29T10:40:40.606,16.013,96612.758
1635518440742,2021-10-29T10:40:40.742,16.149,96612.758
1635518440877,2021-10-29T10:40:40.877,16.284,96611.984
1635518441013,2021-10-29T10:40:41.013,16.420,96608.992
1635518441148,2021-10-29T10:40:41.148,16.555,96604.484
1635518441284,2021-10-29T10:40:41.284,16.691,96611.984
1635518441420,2021-10-29T10:40:41.420,16.827,96612.758
1635518441555,2021-10-29T10:40:41.555,16.962,96605.641
1635518441691,2021-10-29T10:40:41.691,17.098,96614.516
1635518441827,2021-10-29T10:40:41.827,17.234,96617.328
1635518441962,2021-10-29T10:40:41.962,17.369,96606.320
1635518442098,2021-10-29T10:40:42.098,17.505,96615.258
1635518442234,2021-10-29T10:40:42.234,17.641,96604.633
1635518442369,2021-10-29T10:40:42.369,17.776,96612.234
1635518442505,2021-10-29T10:40:42.505,17.912,96613.328
1635518442640,2021-10-29T10:40:42.640,18.047,96609.906
1635518442776,2021-10-29T10:40:42.776,18.183,96603.156
1635518442913,2021-10-29T10:40:42.913,18.320,96614.094
1635518443047,2021-10-29T10:40:43.047,18.454,96614.094
1635518443184,2021-10-29T10:40:43.184,18.591,96616.766
1635518443320,2021-10-29T10:40:43.320,18.727,96609.484
1635518443455,2021-10-29T10:40:43.455,18.862,96605.547
1635518443591,2021-10-29T10:40:43.591,18.998,96609.313
1635518443727,2021-10-29T10:40:43.727,19.134,96614.844
1635518443862,2021-10-29T10:40:43.862,19.269,96605.727
1635518443998,2021-10-29T10:40:43.998,19.405,96604.633
1635518444133,2021-10-29T10:40:44.133,19.540,96616.172
1635518444269,2021-10-29T10:40:44.269,19.676,96612.156
1635518444405,2021-10-29T10:40:44.405,19.812,96613.500
1635518444540,2021-10-29T10:40:44.540,19.947,96610.828
1635518444676,2021-10-29T10:40:44.676,20.083,96601.813
1635518444813,2021-10-29T10:40:44.813,20.220,96606.641
1635518444947,2021-10-29T10:40:44.947,20.354,96612.156
1635518445084,2021-10-29T10:40:45.084,20.491,96611.250
1635518445218,2021-10-29T10:40:45.218,20.625,96610.156
1635518445355,2021-10-29T10:40:45.355,20.762,96612.156
1635518445491,2021-10-29T10:40:45.491,20.898,96611.984
1635518445626,2021-10-29T10:40:45.626,21.033,96608.750
1635518445762,2021-10-29T10:40:45.762,21.169,96616.914
1635518445898,2021-10-29T10:40:45.898,21.305,96602.969
1635518446033,2021-10-29T10:40:46.033,21.440,96618.250
1635518446169,2021-10-29T10:40:46.169,21.576,96620.188
1635518446305,2021-10-29T10:40:46.305,21.712,96616.172
1635518446440,2021-10-29T10:40:46.440,21.847,96606.141
1635518446576,2021-10-29T10:40:46.576,21.983,96610.500
1635518446712,2021-10-29T10:40:46.712,22.119,96613.500
1635518446847,2021-10-29T10:40:46.847,22.254,96612.156
1635518446983,2021-10-29T10:40:46.983,22.390,96612.586
1635518447118,2021-10-29T10:40:47.118,22.525,96610.234
1635518447254,2021-10-29T10:40:47.254,22.661,96620.188
1635518447391,2021-10-29T10:40:47.391,22.798,96610.500
1635518447525,2021-10-29T10:40:47.525,22.932,96615.016
1635518447662,2021-10-29T10:40:47.662,23.069,96613.328
1635518447798,2021-10-29T10:40:47.798,23.205,96606.641
1635518447933,2021-10-29T10:40:47.933,23.340,96618.109
1635518448069,2021-10-29T10:40:48.069,23.476,96612.156
1635518448204,2021-10-29T10:40:48.204,23.611,96611.492
1635518448340,2021-10-29T10:40:48.340,23.747,96611.000
1635518448476,2021-10-29T10:40:48.476,23.883,96616.172
1635518448611,2021-10-29T10:40:48.611,24.018,96609.313
1635518448747,2021-10-29T10:40:48.747,24.154,96608.750
1635518448883,2021-10-29T10:40:48.883,24.290,96608.219
1635518449018,2021-10-29T10:40:49.018,24.425,96613.500
1635518449154,2021-10-29T10:40:49.154,24.561,96612.906
1635518449291,2021-10-29T10:40:49.291,24.698,96616.914
1635518449425,2021-10-29T10:40:49.425,24.832,96608.398
1635518449562,2021-10-29T10:40:49.562,24.969,96617.688
1635518449696,2021-10-29T10:40:49.696,25.103,96612.758
1635518449833,2021-10-29T10:40:49.833,25.240,96615.016
1635518449969,2021-10-29T10:40:49.969,25.376,96614.242
1635518450104,2021-10-29T10:40:50.104,25.511,96607.063
1635518450240,2021-10-29T10:40:50.240,25.647,96614.844
1635518450376,2021-10-29T10:40:50.376,25.783,96613.078
1635518450511,2021-10-29T10:40:50.511,25.918,96613.672
1635518450647,2021-10-29T10:40:50.647,26.054,96611.844
1635518450783,2021-10-29T10:40:50.783,26.190,96615.016
1635518450918,2021-10-29T10:40:50.918,26.325,96612.586
1635518451054,2021-10-29T10:40:51.054,26.461,96610.234
1635518451189,2021-10-29T10:40:51.189,26.596,96619.023
1635518451325,2021-10-29T10:40:51.325,26.732,96611.984
1635518451461,2021-10-29T10:40:51.461,26.868,96612.344
1635518451596,2021-10-29T10:40:51.596,27.003,96614.656
1635518451732,2021-10-29T10:40:51.732,27.139,96610.234
1635518451869,2021-10-29T10:40:51.869,27.276,96611.844
1635518452003,2021-10-29T10:40:52.003,27.410,96610.234
1635518452140,2021-10-29T10:40:52.140,27.547,96613.672
1635518452276,2021-10-29T10:40:52.276,27.683,96610.234
1635518452411,2021-10-29T10:40:52.411,27.818,96611.422
1635518452547,2021-10-29T10:40:52.547,27.954,96617.328
1635518452683,2021-10-29T10:40:52.683,28.090,96613.672
1635518452818,2021-10-29T10:40:52.818,28.225,96617.828
1635518452954,2021-10-29T10:40:52.954,28.361,96616.352
1635518453090,2021-10-29T10:40:53.090,28.497,96616.594
1635518453225,2021-10-29T10:40:53.225,28.632,96607.828
1635518453361,2021-10-29T10:40:53.361,28.768,96614.414
1635518453498,2021-10-29T10:40:53.498,28.905,96612.484
1635518453632,2021-10-29T10:40:53.632,29.039,96605.484
1635518453769,2021-10-29T10:40:53.769,29.176,96613.328
1635518453903,2021-10-29T10:40:53.903,29.310,96610.500
1635518454040,2021-10-29T10:40:54.040,29.447,96615.016
1635518454176,2021-10-29T10:40:54.176,29.583,96609.813
1635518454311,2021-10-29T10:40:54.311,29.718,96607.063
1635518454447,2021-10-29T10:40:54.447,29.854,96614.242
1635518454583,2021-10-29T10:40:54.583,29.990,96608.891
1635518454718,2021-10-29T10:40:54.718,30.125,96611.742
1635518454854,2021-10-29T10:40:54.854,30.261,96607.563
1635518454990,2021-10-29T10:40:54.990,30.397,96619.023
1635518455125,2021-10-29T10:40:55.125,30.532,96608.578
1635518455261,2021-10-29T10:40:55.261,30.668,96615.016
1635518455396,2021-10-29T10:40:55.396,30.803,96616.352
1635518455532,2021-10-29T10:40:55.532,30.939,96617.828
1635518455669,2021-10-29T10:40:55.669,31.076,96611.148
1635518455803,2021-10-29T10:40:55.803,31.210,96612.484
1635518455940,2021-10-29T10:40:55.940,31.347,96605.305
1635518456076,2021-10-29T10:40:56.076,31.483,96609.070
1635518456210,2021-10-29T10:40:56.210,31.617,96615.750
1635518456347,2021-10-29T10:40:56.347,31.754,96612.344
1635518456481,2021-10-29T10:40:56.481,31.888,96612.344
1635518456618,2021-10-29T10:40:56.618,32.025,96613.820
1635518456754,2021-10-29T10:40:56.754,32.161,96612.484
1635518456889,2021-10-29T10:40:56.889,32.296,96615.922
1635518457025,2021-10-29T10:40:57.025,32.432,96616.500
1635518457161,2021-10-29T10:40:57.161,32.568,96610.648
1635518457296,2021-10-29T10:40:57.296,32.703,96610.086
1635518457432,2021-10-29T10:40:57.432,32.839,96612.344
1635518457568,2021-10-29T10:40:57.568,32.975,96615.750
1635518457703,2021-10-29T10:40:57.703,33.110,96617.688
1635518457839,2021-10-29T10:40:57.839,33.246,96608.219
1635518457976,2021-10-29T10:40:57.976,33.383,96613.820
1635518458110,2021-10-29T10:40:58.110,33.517,96611.148
1635518458247,2021-10-29T10:40:58.247,33.654,96613.820
1635518458381,2021-10-29T10:40:58.381,33.788,96611.922
1635518458518,2021-10-29T10:40:58.518,33.925,96609.313
1635518458654,2021-10-29T10:40:58.654,34.061,96612.758
1635518458789,2021-10-29T10:40:58.789,34.196,96619.172
1635518458925,2021-10-29T10:40:58.925,34.332,96620.078
1635518459061,2021-10-29T10:40:59.061,34.468,96609.906
1635518459196,2021-10-29T10:40:59.196,34.603,96615.156
1635518459332,2021-10-29T10:40:59.332,34.739,96613.250
1635518459468,2021-10-29T10:40:59.468,34.875,96609.250
1635518459603,2021-10-29T10:40:59.603,35.010,96614.594
1635518459739,2021-10-29T10:40:59.739,35.146,96607.414
1635518459876,2021-10-29T10:40:59.876,35.283,96619.172
1635518460010,2021-10-29T10:41:00.010,35.417,96620.078
1635518460147,2021-10-29T10:41:00.147,35.554,96613.328
1635518460281,2021-10-29T10:41:00.281,35.688,96607.828
1635518460418,2021-10-29T10:41:00.418,35.825,96622.188
1635518460554,2021-10-29T10:41:00.554,35.961,96614.594
1635518460689,2021-10-29T10:41:00.689,36.096,96617.266
1635518460825,2021-10-29T10:41:00.825,36.232,96620.680
1635518460961,2021-10-29T10:41:00.961,36.368,96607.828
1635518461096,2021-10-29T10:41:01.096,36.503,96615.336
1635518461232,2021-10-29T10:41:01.232,36.639,96615.156
1635518461367,2021-10-29T10:41:01.367,36.774,96609.484
1635518461503,2021-10-29T10:41:01.503,36.910,96605.547
1635518461639,2021-10-29T10:41:01.639,37.046,96616.672
1635518461774,2021-10-29T10:41:01.774,37.181,96610.578
1635518461910,2021-10-29T10:41:01.910,37.317,96613.250
1635518462046,2021-10-29T10:41:02.046,37.453,96611.148
1635518462181,2021-10-29T10:41:02.181,37.588,96606.320
1635518462317,2021-10-29T10:41:02.317,37.724,96610.578
1635518462454,2021-10-29T10:41:02.454,37.861,96618.750
1635518462588,2021-10-29T10:41:02.588,37.995,96612.656
1635518462725,2021-10-29T10:41:02.725,38.132,96608.398
1635518462859,2021-10-29T10:41:02.859,38.266,96612.156
1635518462996,2021-10-29T10:41:02.996,38.403,96609.250
1635518463132,2021-10-29T10:41:03.132,38.539,96614.594
1635518463267,2021-10-29T10:41:03.267,38.674,96619.516
1635518463403,2021-10-29T10:41:03.403,38.810,96608.750
1635518463539,2021-10-29T10:41:03.539,38.946,96616.078
1635518463674,2021-10-29T10:41:03.674,39.081,96613.078
1635518463810,2021-10-29T10:41:03.810,39.217,96615.922
1635518463946,2021-10-29T10:41:03.946,39.353,96607.063
1635518464081,2021-10-29T10:41:04.081,39.488,96613.078
1635518464217,2021-10-29T10:41:04.217,39.624,96620.852
1635518464354,2021-10-29T10:41:04.354,39.761,96608.648
1635518464488,2021-10-29T10:41:04.488,39.895,96609.664
1635518464625,2021-10-29T10:41:04.625,40.032,96607.484
1635518464759,2021-10-29T10:41:04.759,40.166,96612.656
1635518464896,2021-10-29T10:41:04.896,40.303,96608.328
1635518465032,2021-10-29T10:41:05.032,40.439,96614.734
1635518465167,2021-10-29T10:41:05.167,40.574,96607.313
1635518465303,2021-10-29T10:41:05.303,40.710,96618.008
1635518465439,2021-10-29T10:41:05.439,40.846,96612.656
1635518465574,2021-10-29T10:41:05.574,40.981,96615.508
1635518465710,2021-10-29T10:41:05.710,41.117,96608.891
1635518465845,2021-10-29T10:41:05.845,41.252,96618.750
1635518465981,2021-10-29T10:41:05.981,41.388,96620.852
1635518466117,2021-10-29T10:41:06.117,41.524,96612.656
1635518466252,2021-10-29T10:41:06.252,41.659,96604.563
1635518466388,2021-10-29T10:41:06.388,41.795,96606.813
1635518466524,2021-10-29T10:41:06.524,41.931,96611.500
1635518466659,2021-10-29T10:41:06.659,42.066,96614.734
1635518466795,2021-10-29T10:41:06.795,42.202,96607.141
1635518466930,2021-10-29T10:41:06.930,42.337,96609.664
1635518467066,2021-10-29T10:41:07.066,42.473,96613.406
1635518467203,2021-10-29T10:41:07.203,42.610,96608.891
1635518467337,2021-10-29T10:41:07.337,42.744,96618.180
1635518467474,2021-10-29T10:41:07.474,42.881,96606.641
1635518467610,2021-10-29T10:41:07.610,43.017,96604.320
1635518467745,2021-10-29T10:41:07.745,43.152,96611.328
1635518467881,2021-10-29T10:41:07.881,43.288,96614.000
1635518468017,2021-10-29T10:41:08.017,43.424,96616.672
1635518468152,2021-10-29T10:41:08.152,43.559,96600.141
1635518468288,2021-10-29T10:41:08.288,43.695,96609.984
1635518468423,2021-10-29T10:41:08.423,43.830,96606.992
1635518468559,2021-10-29T10:41:08.559,43.966,96608.648
1635518468695,2021-10-29T10:41:08.695,44.102,96605.305
1635518468830,2021-10-29T10:41:08.830,44.237,96607.313
1635518468966,2021-10-29T10:41:08.966,44.373,96612.063
1635518469103,2021-10-29T10:41:09.103,44.510,96613.250
1635518469237,2021-10-29T10:41:09.237,44.644,96615.508
1635518469374,2021-10-29T10:41:09.374,44.781,96607.734
1635518469508,2021-10-29T10:41:09.508,44.915,96614.172
1635518469645,2021-10-29T10:41:09.645,45.052,96610.734
1635518469781,2021-10-29T10:41:09.781,45.188,96611.500
1635518469916,2021-10-29T10:41:09.916,45.323,96610.406
1635518470052,2021-10-29T10:41:10.052,45.459,96613.250
1635518470188,2021-10-29T10:41:10.188,45.595,96612.984
1635518470323,2021-10-29T10:41:10.323,45.730,96612.063
1635518470459,2021-10-29T10:41:10.459,45.866,96605.375
1635518470595,2021-10-29T10:41:10.595,46.002,96613.078
1635518470730,2021-10-29T10:41:10.730,46.137,96615.656
1635518470866,2021-10-29T10:41:10.866,46.273,96607.484
1635518471001,2021-10-29T10:41:11.001,46.408,96614.914
1635518471137,2021-10-29T10:41:11.137,46.544,96610.578
1635518471273,2021-10-29T10:41:11.273,46.680,96611.148
1635518471408,2021-10-29T10:41:11.408,46.815,96612.063
1635518471544,2021-10-29T10:41:11.544,46.951,96616.250
1635518471681,2021-10-29T10:41:11.681,47.088,96615.656
1635518471815,2021-10-29T10:41:11.815,47.222,96612.484
1635518471952,2021-10-29T10:41:11.952,47.359,96616.250
1635518472086,2021-10-29T10:41:12.086,47.493,96612.414
1635518472223,2021-10-29T10:41:12.223,47.630,96615.656
1635518472359,2021-10-29T10:41:12.359,47.766,96613.578
1635518472494,2021-10-29T10:41:12.494,47.901,96611.078
1635518472630,2021-10-29T10:41:12.630,48.037,96612.656
1635518472766,2021-10-29T10:41:12.766,48.173,96614.313
1635518472901,2021-10-29T10:41:12.901,48.308,96618.328
1635518473037,2021-10-29T10:41:13.037,48.444,96612.984
1635518473173,2021-10-29T10:41:13.173,48.580,96616.422
1635518473308,2021-10-29T10:41:13.308,48.715,96611.641
1635518473444,2021-10-29T10:41:13.444,48.851,96609.984
1635518473579,2021-10-29T10:41:13.579,48.986,96608.477
1635518473715,2021-10-29T10:41:13.715,49.122,96614.492
1635518473852,2021-10-29T10:41:13.852,49.259,96615.508
1635518473986,2021-10-29T10:41:13.986,49.393,96610.313
1635518474123,2021-10-29T10:41:14.123,49.530,96601.891
1635518474259,2021-10-29T10:41:14.259,49.666,96611.500
1635518474394,2021-10-29T10:41:14.394,49.801,96616.992
1635518474530,2021-10-29T10:41:14.530,49.937,96608.969
1635518474666,2021-10-29T10:41:14.666,50.073,96611.148
1635518474801,2021-10-29T10:41:14.801,50.208,96614.000
1635518474937,2021-10-29T10:41:14.937,50.344,96616.250
1635518475072,2021-10-29T10:41:15.072,50.479,96619.664
1635518475208,2021-10-29T10:41:15.208,50.615,96610.156
1635518475344,2021-10-29T10:41:15.344,50.751,96609.313
1635518475479,2021-10-29T10:41:15.479,50.886,96614.313
1635518475615,2021-10-29T10:41:15.615,51.022,96614.172
1635518475752,2021-10-29T10:41:15.752,51.159,96617.406
1635518475886,2021-10-29T10:41:15.886,51.293,96610.578
1635518476023,2021-10-29T10:41:16.023,51.430,96613.578
1635518476159,2021-10-29T10:41:16.159,51.566,96602.984
1635518476294,2021-10-29T10:41:16.294,51.701,96616.992
1635518476430,2021-10-29T10:41:16.430,51.837,96609.891
1635518476566,2021-10-29T10:41:16.566,51.973,96607.906
1635518476701,2021-10-29T10:41:16.701,52.108,96615.094
1635518476837,2021-10-29T10:41:16.837,52.244,96617.766
1635518476972,2021-10-29T10:41:16.972,52.379,96619.844
1635518477108,2021-10-29T10:41:17.108,52.515,96618.008
1635518477244,2021-10-29T10:41:17.244,52.651,96613.750
1635518477379,2021-10-29T10:41:17.379,52.786,96614.914
1635518477515,2021-10-29T10:41:17.515,52.922,96618.328
1635518477651,2021-10-29T10:41:17.651,53.058,96611.641
1635518477786,2021-10-29T10:41:17.786,53.193,96614.000
1635518477922,2021-10-29T10:41:17.922,53.329,96619.664
1635518478057,2021-10-29T10:41:18.057,53.464,96613.578
1635518478193,2021-10-29T10:41:18.193,53.600,96613.156
1635518478330,2021-10-29T10:41:18.330,53.737,96608.328
1635518478464,2021-10-29T10:41:18.464,53.871,96613.750
1635518478601,2021-10-29T10:41:18.601,54.008,96609.570
1635518478737,2021-10-29T10:41:18.737,54.144,96618.500
1635518478873,2021-10-29T10:41:18.873,54.280,96613.578
1635518479008,2021-10-29T10:41:19.008,54.415,96610.578
1635518479144,2021-10-29T10:41:19.144,54.551,96615.094
1635518479279,2021-10-29T10:41:19.279,54.686,96611.820
1635518479415,2021-10-29T10:41:19.415,54.822,96613.750
1635518479551,2021-10-29T10:41:19.551,54.958,96609.664
1635518479686,2021-10-29T10:41:19.686,55.093,96603.719
1635518479822,2021-10-29T10:41:19.822,55.229,96611.641
1635518479959,2021-10-29T10:41:19.959,55.366,96613.750
1635518480093,2021-10-29T10:41:20.093,55.500,96614.492
1635518480230,2021-10-29T10:41:20.230,55.637,96612.656
1635518480366,2021-10-29T10:41:20.366,55.773,96617.266
1635518480501,2021-10-29T10:41:20.501,55.908,96615.094
1635518480637,2021-10-29T10:41:20.637,56.044,96617.344
1635518480772,2021-10-29T10:41:20.772,56.179,96606.219
1635518480908,2021-10-29T10:41:20.908,56.315,96612.984
1635518481044,2021-10-29T10:41:21.044,56.451,96613.156
1635518481179,2021-10-29T10:41:21.179,56.586,96605.375
1635518481315,2021-10-29T10:41:21.315,56.722,96615.828
1635518481451,2021-10-29T10:41:21.451,56.858,96616.570
1635518481586,2021-10-29T10:41:21.586,56.993,96610.906
1635518481722,2021-10-29T10:41:21.722,57.129,96611.641
1635518481858,2021-10-29T10:41:21.858,57.265,96612.984
1635518481993,2021-10-29T10:41:21.993,57.400,96613.156
1635518482129,2021-10-29T10:41:22.129,57.536,96614.492
1635518482266,2021-10-29T10:41:22.266,57.673,96615.094
1635518482400,2021-10-29T10:41:22.400,57.807,96608.828
1635518482537,2021-10-29T10:41:22.537,57.944,96610.484
1635518482671,2021-10-29T10:41:22.671,58.078,96612.414
1635518482808,2021-10-29T10:41:22.808,58.215,96611.641
1635518482944,2021-10-29T10:41:22.944,58.351,96610.484
1635518483079,2021-10-29T10:41:23.079,58.486,96615.234
1635518483215,2021-10-29T10:41:23.215,58.622,96615.234
1635518483351,2021-10-29T10:41:23.351,58.758,96613.898
1635518483486,2021-10-29T10:41:23.486,58.893,96609.141
1635518483622,2021-10-29T10:41:23.622,59.029,96616.570
1635518483757,2021-10-29T10:41:23.757,59.164,96607.313
1635518483893,2021-10-29T10:41:23.893,59.300,96608.063
1635518484029,2021-10-29T10:41:24.029,59.436,96615.828
1635518484164,2021-10-29T10:41:24.164,59.571,96610.656
1635518484300,2021-10-29T10:41:24.300,59.707,96609.664
1635518484437,2021-10-29T10:41:24.437,59.844,96609.141
1635518484571,2021-10-29T10:41:24.571,59.978,96615.234
1635518484708,2021-10-29T10:41:24.708,60.115,96610.906
1635518484844,2021-10-29T10:41:24.844,60.251,96613.328
1635518484979,2021-10-29T10:41:24.979,60.386,96609.391
1635518485115,2021-10-29T10:41:25.115,60.522,96613.898
1635518485251,2021-10-29T10:41:25.251,60.658,96617.172
1635518485386,2021-10-29T10:41:25.386,60.793,96612.984
1635518485522,2021-10-29T10:41:25.522,60.929,96611.328
1635518485657,2021-10-29T10:41:25.657,61.064,96613.156
1635518485793,2021-10-29T10:41:25.793,61.200,96618.500
1635518485929,2021-10-29T10:41:25.929,61.336,96617.172
1635518486064,2021-10-29T10:41:26.064,61.471,96610.484
1635518486200,2021-10-29T10:41:26.200,61.607,96604.469
1635518486336,2021-10-29T10:41:26.336,61.743,96613.156
1635518486471,2021-10-29T10:41:26.471,61.878,96609.141
1635518486607,2021-10-29T10:41:26.607,62.014,96612.836
1635518486742,2021-10-29T10:41:26.742,62.149,96608.828
1635518486878,2021-10-29T10:41:26.878,62.285,96615.234
1635518487015,2021-10-29T10:41:27.015,62.422,96605.977
1635518487149,2021-10-29T10:41:27.149,62.556,96616.008
1635518487286,2021-10-29T10:41:27.286,62.693,96611.227
1635518487422,2021-10-29T10:41:27.422,62.829,96605.305
