epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635519051942,2021-10-29T10:50:51.942,1.800,-0.000057375,0.000062875,0.000054937
1635519051992,2021-10-29T10:50:51.992,1.850,-0.000059187,0.000063188,0.000057187
1635519052042,2021-10-29T10:50:52.042,1.900,-0.000059187,0.000062500,0.000056812
1635519052092,2021-10-29T10:50:52.092,1.950,-0.000060313,0.000062875,0.000058313
1635519052142,2021-10-29T10:50:52.142,2.000,-0.000060688,0.000057750,0.000058687
1635519052192,2021-10-29T10:50:52.192,2.050,-0.000060313,0.000051250,0.000059438
1635519052242,2021-10-29T10:50:52.242,2.100,-0.000061062,0.000061750,0.000057938
1635519052292,2021-10-29T10:50:52.292,2.150,-0.000061062,0.000058875,0.000057563
1635519052342,2021-10-29T10:50:52.342,2.200,-0.000061375,0.000061375,0.000059438
1635519052392,2021-10-29T10:50:52.392,2.250,-0.000059938,0.000062125,0.000057563
1635519052442,2021-10-29T10:50:52.442,2.300,-0.000060313,0.000062500,0.000059062
1635519052492,2021-10-29T10:50:52.492,2.350,-0.000061062,0.000063188,0.000058313
1635519052542,2021-10-29T10:50:52.542,2.400,-0.000059562,0.000062500,0.000059062
1635519052592,2021-10-29T10:50:52.592,2.450,-0.000058125,0.000063562,0.000056812
1635519052642,2021-10-29T10:50:52.642,2.500,-0.000058875,0.000063188,0.000058687
1635519052692,2021-10-29T10:50:52.692,2.550,-0.000058125,0.000063562,0.000057563
1635519052742,2021-10-29T10:50:52.742,2.600,-0.000058125,0.000062875,0.000057187
1635519052792,2021-10-29T10:50:52.792,2.650,-0.000058875,0.000065063,0.000057938
1635519052842,2021-10-29T10:50:52.842,2.700,-0.000057375,0.000053750,0.000057187
1635519052892,2021-10-29T10:50:52.892,2.750,-0.000059250,0.000062875,0.000056063
1635519052942,2021-10-29T10:50:52.942,2.800,-0.000058875,0.000062875,0.000057563
1635519052992,2021-10-29T10:50:52.992,2.850,-0.000059562,0.000064313,0.000057187
1635519053042,2021-10-29T10:50:53.042,2.900,-0.000058125,0.000063188,0.000056438
1635519053092,2021-10-29T10:50:53.092,2.950,-0.000058125,0.000063937,0.000056812
1635519053142,2021-10-29T10:50:53.142,3.000,-0.000059250,0.000063937,0.000056063
1635519053192,2021-10-29T10:50:53.192,3.050,-0.000057750,0.000063937,0.000057187
1635519053242,2021-10-29T10:50:53.242,3.100,-0.000060313,0.000063188,0.000054563
1635519053292,2021-10-29T10:50:53.292,3.150,-0.000059938,0.000057375,0.000057563
1635519053342,2021-10-29T10:50:53.342,3.200,-0.000058125,0.000064687,0.000054937
1635519053392,2021-10-29T10:50:53.392,3.250,-0.000060313,0.000052688,0.000056063
1635519053442,2021-10-29T10:50:53.442,3.300,-0.000058125,0.000063562,0.000053812
1635519053492,2021-10-29T10:50:53.492,3.350,-0.000059562,0.000058500,0.000053812
1635519053542,2021-10-29T10:50:53.542,3.400,-0.000058125,0.000055938,0.000054563
1635519053592,2021-10-29T10:50:53.592,3.450,-0.000059187,0.000063188,0.000051875
1635519053642,2021-10-29T10:50:53.642,3.500,-0.000056687,0.000064313,0.000052688
1635519053692,2021-10-29T10:50:53.692,3.550,-0.000055250,0.000065750,0.000051500
1635519053742,2021-10-29T10:50:53.742,3.600,-0.000055563,0.000064313,0.000051937
1635519053792,2021-10-29T10:50:53.792,3.650,-0.000056312,0.000065375,0.000050750
1635519053842,2021-10-29T10:50:53.842,3.700,-0.000053750,0.000065000,0.000050750
1635519053892,2021-10-29T10:50:53.892,3.750,-0.000055563,0.000064313,0.000050375
1635519053942,2021-10-29T10:50:53.942,3.800,-0.000054875,0.000051937,0.000049250
1635519053992,2021-10-29T10:50:53.992,3.850,-0.000056312,0.000066125,0.000048938
1635519054042,2021-10-29T10:50:54.042,3.900,-0.000055563,0.000058500,0.000050000
1635519054092,2021-10-29T10:50:54.092,3.950,-0.000056312,0.000066125,0.000050437
1635519054142,2021-10-29T10:50:54.142,4.000,-0.000054125,0.000063188,0.000051500
1635519054192,2021-10-29T10:50:54.192,4.050,-0.000055563,0.000066500,0.000052313
1635519054242,2021-10-29T10:50:54.242,4.100,-0.000053063,0.000068313,0.000052250
1635519054292,2021-10-29T10:50:54.292,4.150,-0.000054500,0.000067938,0.000053437
1635519054342,2021-10-29T10:50:54.342,4.200,-0.000052688,0.000067938,0.000051937
1635519054392,2021-10-29T10:50:54.392,4.250,-0.000055250,0.000068687,0.000054563
1635519054442,2021-10-29T10:50:54.442,4.300,-0.000052688,0.000068687,0.000053812
1635519054492,2021-10-29T10:50:54.492,4.350,-0.000053437,0.000069000,0.000055312
1635519054542,2021-10-29T10:50:54.542,4.400,-0.000054875,0.000070500,0.000055312
1635519054592,2021-10-29T10:50:54.592,4.450,-0.000053750,0.000057063,0.000054937
1635519054642,2021-10-29T10:50:54.642,4.500,-0.000054125,0.000069750,0.000055687
1635519054692,2021-10-29T10:50:54.692,4.550,-0.000053750,0.000070500,0.000054937
1635519054742,2021-10-29T10:50:54.742,4.600,-0.000054500,0.000070125,0.000054563
1635519054792,2021-10-29T10:50:54.792,4.650,-0.000052313,0.000069000,0.000053812
1635519054842,2021-10-29T10:50:54.842,4.700,-0.000053750,0.000065375,0.000054125
1635519054892,2021-10-29T10:50:54.892,4.750,-0.000053063,0.000059938,0.000051188
1635519054942,2021-10-29T10:50:54.942,4.800,-0.000050125,0.000067938,0.000052313
1635519054992,2021-10-29T10:50:54.992,4.850,-0.000051562,0.000070125,0.000051188
1635519055042,2021-10-29T10:50:55.042,4.900,-0.000051250,0.000061375,0.000052688
1635519055092,2021-10-29T10:50:55.092,4.950,-0.000054125,0.000066500,0.000050813
1635519055142,2021-10-29T10:50:55.142,5.000,-0.000052688,0.000057750,0.000053063
1635519055192,2021-10-29T10:50:55.192,5.050,-0.000053063,0.000066125,0.000052313
1635519055242,2021-10-29T10:50:55.242,5.100,-0.000054875,0.000063188,0.000052688
1635519055292,2021-10-29T10:50:55.292,5.150,-0.000054125,0.000065750,0.000051937
1635519055342,2021-10-29T10:50:55.342,5.200,-0.000055563,0.000062500,0.000053437
1635519055392,2021-10-29T10:50:55.392,5.250,-0.000057375,0.000062875,0.000054188
1635519055442,2021-10-29T10:50:55.442,5.300,-0.000055938,0.000062125,0.000054937
1635519055492,2021-10-29T10:50:55.492,5.350,-0.000055938,0.000062875,0.000054563
1635519055542,2021-10-29T10:50:55.542,5.400,-0.000056687,0.000062875,0.000054563
1635519055592,2021-10-29T10:50:55.592,5.450,-0.000056312,0.000064313,0.000054937
1635519055642,2021-10-29T10:50:55.642,5.500,-0.000056312,0.000063188,0.000054937
1635519055692,2021-10-29T10:50:55.692,5.550,-0.000054875,0.000053437,0.000056438
1635519055742,2021-10-29T10:50:55.742,5.600,-0.000056687,0.000063937,0.000056125
1635519055792,2021-10-29T10:50:55.792,5.650,-0.000055563,0.000063937,0.000058313
1635519055842,2021-10-29T10:50:55.842,5.700,-0.000057063,0.000065750,0.000058375
1635519055892,2021-10-29T10:50:55.892,5.750,-0.000055563,0.000065000,0.000059438
1635519055942,2021-10-29T10:50:55.942,5.800,-0.000057063,0.000066125,0.000060187
1635519055992,2021-10-29T10:50:55.992,5.850,-0.000057063,0.000064687,0.000059813
1635519056042,2021-10-29T10:50:56.042,5.900,-0.000056687,0.000064687,0.000059438
1635519056092,2021-10-29T10:50:56.092,5.950,-0.000057375,0.000063937,0.000057938
1635519056142,2021-10-29T10:50:56.142,6.000,-0.000055938,0.000046500,0.000057938
1635519056192,2021-10-29T10:50:56.192,6.050,-0.000057375,0.000061062,0.000057563
1635519056242,2021-10-29T10:50:56.242,6.100,-0.000054875,0.000055563,0.000054563
1635519056292,2021-10-29T10:50:56.292,6.150,-0.000054500,0.000064687,0.000052313
1635519056342,2021-10-29T10:50:56.342,6.200,-0.000055250,0.000061062,0.000051125
1635519056392,2021-10-29T10:50:56.392,6.250,-0.000056312,0.000063250,0.000048938
1635519056442,2021-10-29T10:50:56.442,6.300,-0.000055563,0.000063937,0.000045875
1635519056492,2021-10-29T10:50:56.492,6.350,-0.000053750,0.000064687,0.000045875
1635519056542,2021-10-29T10:50:56.542,6.400,-0.000055938,0.000064687,0.000043250
1635519056592,2021-10-29T10:50:56.592,6.450,-0.000053437,0.000064313,0.000041000
1635519056642,2021-10-29T10:50:56.642,6.500,-0.000053750,0.000064313,0.000040625
1635519056692,2021-10-29T10:50:56.692,6.550,-0.000054875,0.000063937,0.000039500
1635519056742,2021-10-29T10:50:56.742,6.600,-0.000054125,0.000065000,0.000037250
1635519056792,2021-10-29T10:50:56.792,6.650,-0.000051937,0.000065000,0.000038000
1635519056842,2021-10-29T10:50:56.842,6.700,-0.000053750,0.000065750,0.000035750
1635519056892,2021-10-29T10:50:56.892,6.750,-0.000054875,0.000059250,0.000038000
1635519056942,2021-10-29T10:50:56.942,6.800,-0.000053063,0.000067188,0.000036875
1635519056992,2021-10-29T10:50:56.992,6.850,-0.000054125,0.000066125,0.000036125
1635519057042,2021-10-29T10:50:57.042,6.900,-0.000052313,0.000066875,0.000036875
1635519057092,2021-10-29T10:50:57.092,6.950,-0.000051937,0.000067562,0.000036500
1635519057142,2021-10-29T10:50:57.142,7.000,-0.000050875,0.000066500,0.000037250
1635519057192,2021-10-29T10:50:57.192,7.050,-0.000050500,0.000066812,0.000034938
1635519057242,2021-10-29T10:50:57.242,7.100,-0.000051937,0.000067562,0.000035750
1635519057292,2021-10-29T10:50:57.292,7.150,-0.000050875,0.000069000,0.000030813
1635519057342,2021-10-29T10:50:57.342,7.200,-0.000050500,0.000054875,0.000031937
1635519057392,2021-10-29T10:50:57.392,7.250,-0.000050125,0.000070813,0.000029312
1635519057442,2021-10-29T10:50:57.442,7.300,-0.000050125,0.000057063,0.000030438
1635519057492,2021-10-29T10:50:57.492,7.350,-0.000050125,0.000070500,0.000029750
1635519057542,2021-10-29T10:50:57.542,7.400,-0.000050875,0.000070813,0.000027813
1635519057592,2021-10-29T10:50:57.592,7.450,-0.000049062,0.000064687,0.000027813
1635519057642,2021-10-29T10:50:57.642,7.500,-0.000049750,0.000068687,0.000028562
1635519057692,2021-10-29T10:50:57.692,7.550,-0.000050500,0.000069000,0.000028187
1635519057742,2021-10-29T10:50:57.742,7.600,-0.000050500,0.000071188,0.000024062
1635519057792,2021-10-29T10:50:57.792,7.650,-0.000050500,0.000069750,0.000025188
1635519057842,2021-10-29T10:50:57.842,7.700,-0.000047938,0.000071938,0.000025937
1635519057892,2021-10-29T10:50:57.892,7.750,-0.000047938,0.000065750,0.000026313
1635519057942,2021-10-29T10:50:57.942,7.800,-0.000050500,0.000071562,0.000027813
1635519057992,2021-10-29T10:50:57.992,7.850,-0.000050125,0.000055563,0.000029312
1635519058042,2021-10-29T10:50:58.042,7.900,-0.000051625,0.000070813,0.000029312
1635519058092,2021-10-29T10:50:58.092,7.950,-0.000052688,0.000071562,0.000028938
1635519058142,2021-10-29T10:50:58.142,8.000,-0.000051625,0.000071188,0.000030500
1635519058192,2021-10-29T10:50:58.192,8.050,-0.000053750,0.000067188,0.000030062
1635519058242,2021-10-29T10:50:58.242,8.100,-0.000051250,0.000067562,0.000031937
1635519058292,2021-10-29T10:50:58.292,8.150,-0.000051937,0.000067562,0.000032312
1635519058342,2021-10-29T10:50:58.342,8.200,-0.000051250,0.000067938,0.000037250
1635519058392,2021-10-29T10:50:58.392,8.250,-0.000051562,0.000066500,0.000040250
1635519058442,2021-10-29T10:50:58.442,8.300,-0.000053063,0.000066125,0.000045500
1635519058492,2021-10-29T10:50:58.492,8.350,-0.000052688,0.000063562,0.000045938
1635519058542,2021-10-29T10:50:58.542,8.400,-0.000051562,0.000058500,0.000048125
1635519058592,2021-10-29T10:50:58.592,8.450,-0.000052688,0.000065375,0.000048938
1635519058642,2021-10-29T10:50:58.642,8.500,-0.000053437,0.000064313,0.000049625
1635519058692,2021-10-29T10:50:58.692,8.550,-0.000053750,0.000065063,0.000048938
1635519058742,2021-10-29T10:50:58.742,8.600,-0.000053063,0.000063562,0.000049625
1635519058792,2021-10-29T10:50:58.792,8.650,-0.000055563,0.000063937,0.000049250
1635519058842,2021-10-29T10:50:58.842,8.700,-0.000055250,0.000064687,0.000047375
1635519058892,2021-10-29T10:50:58.892,8.750,-0.000055250,0.000062500,0.000047750
1635519058942,2021-10-29T10:50:58.942,8.800,-0.000055250,0.000062125,0.000045563
1635519058992,2021-10-29T10:50:58.992,8.850,-0.000056312,0.000059938,0.000047000
1635519059042,2021-10-29T10:50:59.042,8.900,-0.000056687,0.000054875,0.000044000
1635519059092,2021-10-29T10:50:59.092,8.950,-0.000055563,0.000046875,0.000044750
1635519059142,2021-10-29T10:50:59.142,9.000,-0.000056687,0.000062500,0.000042563
1635519059192,2021-10-29T10:50:59.192,9.050,-0.000057063,0.000057750,0.000043250
1635519059242,2021-10-29T10:50:59.242,9.100,-0.000059562,0.000061750,0.000042875
1635519059292,2021-10-29T10:50:59.292,9.150,-0.000057750,0.000060313,0.000042500
1635519059342,2021-10-29T10:50:59.342,9.200,-0.000058500,0.000061062,0.000042875
1635519059392,2021-10-29T10:50:59.392,9.250,-0.000060313,0.000061062,0.000042125
1635519059442,2021-10-29T10:50:59.442,9.300,-0.000060313,0.000059938,0.000043250
1635519059492,2021-10-29T10:50:59.492,9.350,-0.000059938,0.000060688,0.000041000
1635519059542,2021-10-29T10:50:59.542,9.400,-0.000060313,0.000060313,0.000042875
1635519059592,2021-10-29T10:50:59.592,9.450,-0.000060313,0.000058875,0.000042125
1635519059642,2021-10-29T10:50:59.642,9.500,-0.000058125,0.000044312,0.000043250
1635519059692,2021-10-29T10:50:59.692,9.550,-0.000060688,0.000058125,0.000043625
1635519059742,2021-10-29T10:50:59.742,9.600,-0.000061750,0.000054125,0.000044750
1635519059792,2021-10-29T10:50:59.792,9.650,-0.000060313,0.000058875,0.000044063
1635519059842,2021-10-29T10:50:59.842,9.700,-0.000060688,0.000058125,0.000042875
1635519059892,2021-10-29T10:50:59.892,9.750,-0.000061375,0.000058500,0.000044000
1635519059942,2021-10-29T10:50:59.942,9.800,-0.000061062,0.000059562,0.000041750
1635519059992,2021-10-29T10:50:59.992,9.850,-0.000059250,0.000058875,0.000039875
1635519060042,2021-10-29T10:51:00.042,9.900,-0.000058125,0.000059562,0.000036875
1635519060092,2021-10-29T10:51:00.092,9.950,-0.000059562,0.000061375,0.000036125
1635519060142,2021-10-29T10:51:00.142,10.000,-0.000058500,0.000060688,0.000033875
1635519060192,2021-10-29T10:51:00.192,10.050,-0.000058875,0.000063188,0.000031188
1635519060242,2021-10-29T10:51:00.242,10.100,-0.000055563,0.000063937,0.000027437
1635519060292,2021-10-29T10:51:00.292,10.150,-0.000054875,0.000054500,0.000023312
1635519060342,2021-10-29T10:51:00.342,10.200,-0.000053063,0.000068313,0.000018812
1635519060392,2021-10-29T10:51:00.392,10.250,-0.000053437,0.000063562,0.000013500
1635519060442,2021-10-29T10:51:00.442,10.300,-0.000051937,0.000070500,0.000010875
1635519060492,2021-10-29T10:51:00.492,10.350,-0.000051562,0.000073375,0.000007500
1635519060542,2021-10-29T10:51:00.542,10.400,-0.000050125,0.000075563,0.000008250
1635519060592,2021-10-29T10:51:00.592,10.450,-0.000051937,0.000078125,0.000007125
1635519060642,2021-10-29T10:51:00.642,10.500,-0.000051937,0.000077375,0.000008625
1635519060692,2021-10-29T10:51:00.692,10.550,-0.000052313,0.000078813,0.000006750
1635519060742,2021-10-29T10:51:00.742,10.600,-0.000050500,0.000066125,0.000010125
1635519060792,2021-10-29T10:51:00.792,10.650,-0.000050125,0.000080625,0.000008250
1635519060842,2021-10-29T10:51:00.842,10.700,-0.000048313,0.000065375,0.000008625
1635519060892,2021-10-29T10:51:00.892,10.750,-0.000049062,0.000081000,0.000010500
1635519060942,2021-10-29T10:51:00.942,10.800,-0.000049750,0.000083563,0.000011625
1635519060992,2021-10-29T10:51:00.992,10.850,-0.000050500,0.000082812,0.000013125
1635519061042,2021-10-29T10:51:01.042,10.900,-0.000048313,0.000083188,0.000015000
1635519061092,2021-10-29T10:51:01.092,10.950,-0.000047938,0.000084250,0.000016125
1635519061142,2021-10-29T10:51:01.142,11.000,-0.000046875,0.000083563,0.000015750
1635519061192,2021-10-29T10:51:01.192,11.050,-0.000047938,0.000082812,0.000018812
1635519061242,2021-10-29T10:51:01.242,11.100,-0.000048313,0.000084625,0.000021063
1635519061292,2021-10-29T10:51:01.292,11.150,-0.000048687,0.000075938,0.000024812
1635519061342,2021-10-29T10:51:01.342,11.200,-0.000047938,0.000083563,0.000025937
1635519061392,2021-10-29T10:51:01.392,11.250,-0.000048313,0.000071562,0.000027063
1635519061442,2021-10-29T10:51:01.442,11.300,-0.000049438,0.000083937,0.000026750
1635519061492,2021-10-29T10:51:01.492,11.350,-0.000048687,0.000082438,0.000027063
1635519061542,2021-10-29T10:51:01.542,11.400,-0.000046875,0.000084625,0.000028562
1635519061592,2021-10-29T10:51:01.592,11.450,-0.000048313,0.000082438,0.000027063
1635519061642,2021-10-29T10:51:01.642,11.500,-0.000048687,0.000084625,0.000027813
1635519061692,2021-10-29T10:51:01.692,11.550,-0.000049438,0.000085375,0.000026313
1635519061742,2021-10-29T10:51:01.742,11.600,-0.000047625,0.000084250,0.000027437
1635519061792,2021-10-29T10:51:01.792,11.650,-0.000046875,0.000075187,0.000025563
1635519061842,2021-10-29T10:51:01.842,11.700,-0.000046875,0.000077000,0.000023688
1635519061892,2021-10-29T10:51:01.892,11.750,-0.000047250,0.000084250,0.000022563
1635519061942,2021-10-29T10:51:01.942,11.800,-0.000047938,0.000071188,0.000021813
1635519061992,2021-10-29T10:51:01.992,11.850,-0.000047250,0.000085750,0.000021813
1635519062042,2021-10-29T10:51:02.042,11.900,-0.000049062,0.000085375,0.000020313
1635519062092,2021-10-29T10:51:02.092,11.950,-0.000047250,0.000085750,0.000021437
1635519062142,2021-10-29T10:51:02.142,12.000,-0.000048313,0.000084250,0.000021063
1635519062192,2021-10-29T10:51:02.192,12.050,-0.000047938,0.000085375,0.000022187
1635519062242,2021-10-29T10:51:02.242,12.100,-0.000047250,0.000085000,0.000022563
1635519062292,2021-10-29T10:51:02.292,12.150,-0.000047625,0.000087188,0.000024438
1635519062342,2021-10-29T10:51:02.342,12.200,-0.000048313,0.000086438,0.000022187
1635519062392,2021-10-29T10:51:02.392,12.250,-0.000047250,0.000087938,0.000021813
1635519062442,2021-10-29T10:51:02.442,12.300,-0.000046875,0.000086812,0.000019562
1635519062492,2021-10-29T10:51:02.492,12.350,-0.000046875,0.000085750,0.000022187
1635519062542,2021-10-29T10:51:02.542,12.400,-0.000047625,0.000090063,0.000020687
1635519062592,2021-10-29T10:51:02.592,12.450,-0.000048313,0.000086812,0.000019188
1635519062642,2021-10-29T10:51:02.642,12.500,-0.000048313,0.000088250,0.000017313
1635519062692,2021-10-29T10:51:02.692,12.550,-0.000049750,0.000088250,0.000017688
1635519062742,2021-10-29T10:51:02.742,12.600,-0.000046875,0.000090437,0.000018812
1635519062792,2021-10-29T10:51:02.792,12.650,-0.000048687,0.000089750,0.000018062
1635519062842,2021-10-29T10:51:02.842,12.700,-0.000047938,0.000088250,0.000018438
1635519062892,2021-10-29T10:51:02.892,12.750,-0.000046500,0.000090437,0.000016500
1635519062942,2021-10-29T10:51:02.942,12.800,-0.000047938,0.000089750,0.000016125
1635519062992,2021-10-29T10:51:02.992,12.850,-0.000049438,0.000089750,0.000014625
1635519063042,2021-10-29T10:51:03.042,12.900,-0.000047938,0.000075563,0.000015375
1635519063092,2021-10-29T10:51:03.092,12.950,-0.000047625,0.000090437,0.000013875
1635519063142,2021-10-29T10:51:03.142,13.000,-0.000046875,0.000084625,0.000013125
1635519063192,2021-10-29T10:51:03.192,13.050,-0.000047625,0.000085750,0.000013125
1635519063242,2021-10-29T10:51:03.242,13.100,-0.000046125,0.000088250,0.000011625
1635519063292,2021-10-29T10:51:03.292,13.150,-0.000048687,0.000087875,0.000012750
1635519063342,2021-10-29T10:51:03.342,13.200,-0.000049750,0.000091562,0.000011250
1635519063392,2021-10-29T10:51:03.392,13.250,-0.000049062,0.000090063,0.000012000
1635519063442,2021-10-29T10:51:03.442,13.300,-0.000047938,0.000091188,0.000009375
1635519063492,2021-10-29T10:51:03.492,13.350,-0.000048687,0.000090813,0.000011250
1635519063542,2021-10-29T10:51:03.542,13.400,-0.000049062,0.000089375,0.000011625
1635519063592,2021-10-29T10:51:03.592,13.450,-0.000049750,0.000076625,0.000012750
1635519063642,2021-10-29T10:51:03.642,13.500,-0.000049062,0.000089375,0.000012750
1635519063692,2021-10-29T10:51:03.692,13.550,-0.000048313,0.000078813,0.000012375
1635519063742,2021-10-29T10:51:03.742,13.600,-0.000048313,0.000090437,0.000015063
1635519063792,2021-10-29T10:51:03.792,13.650,-0.000048687,0.000090063,0.000013875
1635519063842,2021-10-29T10:51:03.842,13.700,-0.000049750,0.000090063,0.000015000
1635519063892,2021-10-29T10:51:03.892,13.750,-0.000050125,0.000088625,0.000015750
1635519063942,2021-10-29T10:51:03.942,13.800,-0.000047625,0.000088250,0.000016937
1635519063992,2021-10-29T10:51:03.992,13.850,-0.000049062,0.000088625,0.000016937
1635519064042,2021-10-29T10:51:04.042,13.900,-0.000047938,0.000087875,0.000020313
1635519064092,2021-10-29T10:51:04.092,13.950,-0.000047250,0.000088625,0.000018812
1635519064142,2021-10-29T10:51:04.142,14.000,-0.000049062,0.000086812,0.000022187
1635519064192,2021-10-29T10:51:04.192,14.050,-0.000049062,0.000087875,0.000022187
1635519064242,2021-10-29T10:51:04.242,14.100,-0.000047250,0.000077750,0.000019938
1635519064292,2021-10-29T10:51:04.292,14.150,-0.000048687,0.000087562,0.000018812
1635519064342,2021-10-29T10:51:04.342,14.200,-0.000048687,0.000088625,0.000017688
1635519064392,2021-10-29T10:51:04.392,14.250,-0.000048313,0.000087938,0.000018062
1635519064442,2021-10-29T10:51:04.442,14.300,-0.000049062,0.000086063,0.000015000
1635519064492,2021-10-29T10:51:04.492,14.350,-0.000048687,0.000089000,0.000015000
1635519064542,2021-10-29T10:51:04.542,14.400,-0.000050125,0.000085375,0.000011625
1635519064592,2021-10-29T10:51:04.592,14.450,-0.000049438,0.000085750,0.000013125
1635519064642,2021-10-29T10:51:04.642,14.500,-0.000049438,0.000083188,0.000010125
1635519064692,2021-10-29T10:51:04.692,14.550,-0.000050500,0.000087562,0.000011625
1635519064742,2021-10-29T10:51:04.742,14.600,-0.000050125,0.000087562,0.000008250
1635519064792,2021-10-29T10:51:04.792,14.650,-0.000049062,0.000076625,0.000009750
1635519064842,2021-10-29T10:51:04.842,14.700,-0.000050125,0.000087938,0.000009375
1635519064892,2021-10-29T10:51:04.892,14.750,-0.000048313,0.000087188,0.000013875
1635519064942,2021-10-29T10:51:04.942,14.800,-0.000049062,0.000087938,0.000012375
1635519064992,2021-10-29T10:51:04.992,14.850,-0.000050125,0.000087562,0.000012750
1635519065042,2021-10-29T10:51:05.042,14.900,-0.000049062,0.000089000,0.000013500
1635519065092,2021-10-29T10:51:05.092,14.950,-0.000050125,0.000089375,0.000012375
1635519065142,2021-10-29T10:51:05.142,15.000,-0.000050125,0.000088625,0.000013125
1635519065192,2021-10-29T10:51:05.192,15.050,-0.000051250,0.000089000,0.000010500
1635519065242,2021-10-29T10:51:05.242,15.100,-0.000048313,0.000088625,0.000013500
1635519065292,2021-10-29T10:51:05.292,15.150,-0.000049438,0.000086812,0.000015375
1635519065342,2021-10-29T10:51:05.342,15.200,-0.000049750,0.000075938,0.000014250
1635519065392,2021-10-29T10:51:05.392,15.250,-0.000049813,0.000086438,0.000012375
1635519065442,2021-10-29T10:51:05.442,15.300,-0.000051250,0.000083937,0.000013875
1635519065492,2021-10-29T10:51:05.492,15.350,-0.000049062,0.000086438,0.000013125
1635519065542,2021-10-29T10:51:05.542,15.400,-0.000048313,0.000083937,0.000012375
1635519065592,2021-10-29T10:51:05.592,15.450,-0.000047938,0.000084250,0.000012750
1635519065642,2021-10-29T10:51:05.642,15.500,-0.000050125,0.000083563,0.000010875
1635519065692,2021-10-29T10:51:05.692,15.550,-0.000049062,0.000083563,0.000011625
1635519065742,2021-10-29T10:51:05.742,15.600,-0.000050500,0.000083563,0.000009750
1635519065792,2021-10-29T10:51:05.792,15.650,-0.000050125,0.000081750,0.000009000
1635519065842,2021-10-29T10:51:05.842,15.700,-0.000049438,0.000081750,0.000006750
1635519065892,2021-10-29T10:51:05.892,15.750,-0.000051250,0.000082438,0.000006000
