epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635519050826,2021-10-29T10:50:50.826,0.670,-2.561,5.183,-5.976
1635519050836,2021-10-29T10:50:50.836,0.680,-2.744,5.061,-5.366
1635519050846,2021-10-29T10:50:50.846,0.690,-2.805,5.183,-4.817
1635519050856,2021-10-29T10:50:50.856,0.700,-2.927,5.427,-4.085
1635519050866,2021-10-29T10:50:50.866,0.710,-3.110,5.305,-3.110
1635519050876,2021-10-29T10:50:50.876,0.720,-3.293,5.122,-2.256
1635519050886,2021-10-29T10:50:50.886,0.730,-3.293,4.817,-1.220
1635519050896,2021-10-29T10:50:50.896,0.740,-3.354,4.268,-0.183
1635519050906,2021-10-29T10:50:50.906,0.750,-3.354,3.963,0.610
1635519050916,2021-10-29T10:50:50.916,0.760,-3.415,3.902,1.341
1635519050926,2021-10-29T10:50:50.926,0.770,-3.537,3.902,2.317
1635519050936,2021-10-29T10:50:50.936,0.780,-3.659,4.085,3.354
1635519050946,2021-10-29T10:50:50.946,0.790,-3.598,4.268,4.390
1635519050956,2021-10-29T10:50:50.956,0.800,-3.537,4.146,5.427
1635519050966,2021-10-29T10:50:50.966,0.810,-3.110,3.963,6.220
1635519050976,2021-10-29T10:50:50.976,0.820,-2.683,4.024,6.707
1635519050986,2021-10-29T10:50:50.986,0.830,-2.378,4.451,6.829
1635519050996,2021-10-29T10:50:50.996,0.840,-1.951,4.939,6.585
1635519051006,2021-10-29T10:50:51.006,0.850,-1.829,5.000,6.280
1635519051016,2021-10-29T10:50:51.016,0.860,-1.707,4.817,5.976
1635519051026,2021-10-29T10:50:51.026,0.870,-1.646,4.634,5.610
1635519051036,2021-10-29T10:50:51.036,0.880,-1.768,4.695,5.000
1635519051046,2021-10-29T10:50:51.046,0.890,-2.012,4.695,4.329
1635519051056,2021-10-29T10:50:51.056,0.900,-2.073,4.573,3.537
1635519051066,2021-10-29T10:50:51.066,0.910,-2.195,4.512,2.622
1635519051076,2021-10-29T10:50:51.076,0.920,-2.500,4.146,1.646
1635519051086,2021-10-29T10:50:51.086,0.930,-2.500,3.659,0.610
1635519051096,2021-10-29T10:50:51.096,0.940,-2.256,3.232,-0.488
1635519051106,2021-10-29T10:50:51.106,0.950,-1.829,2.988,-1.524
1635519051116,2021-10-29T10:50:51.116,0.960,-1.280,3.110,-2.561
1635519051126,2021-10-29T10:50:51.126,0.970,-0.732,3.293,-3.354
1635519051136,2021-10-29T10:50:51.136,0.980,0.000,3.049,-4.085
1635519051146,2021-10-29T10:50:51.146,0.990,0.610,2.805,-4.573
1635519051156,2021-10-29T10:50:51.156,1.000,1.159,2.866,-5.183
1635519051166,2021-10-29T10:50:51.166,1.010,1.585,2.927,-5.732
1635519051176,2021-10-29T10:50:51.176,1.020,1.951,2.561,-6.037
1635519051186,2021-10-29T10:50:51.186,1.030,2.073,2.622,-6.402
1635519051196,2021-10-29T10:50:51.196,1.040,2.195,2.683,-6.585
1635519051206,2021-10-29T10:50:51.206,1.050,2.378,1.829,-6.220
1635519051216,2021-10-29T10:50:51.216,1.060,2.317,-0.061,-5.183
1635519051226,2021-10-29T10:50:51.226,1.070,2.317,-1.037,-4.268
1635519051236,2021-10-29T10:50:51.236,1.080,2.378,-0.427,-3.902
1635519051246,2021-10-29T10:50:51.246,1.090,2.683,0.183,-3.720
1635519051256,2021-10-29T10:50:51.256,1.100,2.744,-0.244,-3.415
1635519051266,2021-10-29T10:50:51.266,1.110,2.622,-0.549,-3.049
1635519051276,2021-10-29T10:50:51.276,1.120,2.805,0.244,-3.110
1635519051286,2021-10-29T10:50:51.286,1.130,2.744,0.793,-3.232
1635519051296,2021-10-29T10:50:51.296,1.140,2.683,0.488,-2.866
1635519051306,2021-10-29T10:50:51.306,1.150,2.805,-0.061,-2.439
1635519051316,2021-10-29T10:50:51.316,1.160,2.683,-0.305,-1.829
1635519051326,2021-10-29T10:50:51.326,1.170,2.500,-0.244,-1.280
1635519051336,2021-10-29T10:50:51.336,1.180,2.500,-0.061,-0.549
1635519051346,2021-10-29T10:50:51.346,1.190,2.683,-0.305,0.427
1635519051356,2021-10-29T10:50:51.356,1.200,2.988,-0.793,1.341
1635519051366,2021-10-29T10:50:51.366,1.210,3.720,-1.037,2.012
1635519051376,2021-10-29T10:50:51.376,1.220,4.451,-0.488,2.256
1635519051386,2021-10-29T10:50:51.386,1.230,5.244,0.793,1.829
1635519051396,2021-10-29T10:50:51.396,1.240,5.976,1.585,1.341
1635519051406,2021-10-29T10:50:51.406,1.250,6.585,1.280,0.793
1635519051416,2021-10-29T10:50:51.416,1.260,6.951,0.366,-0.732
1635519051426,2021-10-29T10:50:51.426,1.270,6.890,0.427,-3.902
1635519051436,2021-10-29T10:50:51.436,1.280,6.890,1.646,-9.634
1635519051446,2021-10-29T10:50:51.446,1.290,7.134,4.024,-17.378
1635519051456,2021-10-29T10:50:51.456,1.300,7.683,6.402,-25.976
1635519051466,2021-10-29T10:50:51.466,1.310,8.049,8.476,-34.512
1635519051476,2021-10-29T10:50:51.476,1.320,8.476,10.793,-42.073
1635519051486,2021-10-29T10:50:51.486,1.330,8.902,13.049,-47.439
1635519051496,2021-10-29T10:50:51.496,1.340,8.902,13.293,-49.207
1635519051506,2021-10-29T10:50:51.506,1.350,8.537,11.463,-48.171
1635519051516,2021-10-29T10:50:51.516,1.360,8.049,9.573,-46.037
1635519051526,2021-10-29T10:50:51.526,1.370,7.622,9.573,-44.024
1635519051536,2021-10-29T10:50:51.536,1.380,7.500,10.610,-42.134
1635519051546,2021-10-29T10:50:51.546,1.390,7.073,10.976,-39.451
1635519051556,2021-10-29T10:50:51.556,1.400,6.463,10.061,-35.732
1635519051566,2021-10-29T10:50:51.566,1.410,5.793,8.293,-31.341
1635519051576,2021-10-29T10:50:51.576,1.420,5.000,6.707,-27.012
1635519051586,2021-10-29T10:50:51.586,1.430,4.329,5.610,-23.049
1635519051596,2021-10-29T10:50:51.596,1.440,3.780,4.695,-19.451
1635519051606,2021-10-29T10:50:51.606,1.450,3.293,3.537,-15.610
1635519051616,2021-10-29T10:50:51.616,1.460,2.866,1.890,-11.463
1635519051626,2021-10-29T10:50:51.626,1.470,2.195,0.183,-7.500
1635519051636,2021-10-29T10:50:51.636,1.480,1.646,-0.305,-3.598
1635519051646,2021-10-29T10:50:51.646,1.490,0.976,-0.976,0.610
1635519051656,2021-10-29T10:50:51.656,1.500,0.244,-2.378,4.756
1635519051666,2021-10-29T10:50:51.666,1.510,-0.183,-3.354,8.110
1635519051676,2021-10-29T10:50:51.676,1.520,0.122,-3.598,10.732
1635519051686,2021-10-29T10:50:51.686,1.530,0.732,-4.024,12.622
1635519051696,2021-10-29T10:50:51.696,1.540,1.341,-4.695,13.963
1635519051706,2021-10-29T10:50:51.706,1.550,2.012,-5.183,14.939
1635519051716,2021-10-29T10:50:51.716,1.560,2.500,-4.695,15.305
1635519051726,2021-10-29T10:50:51.726,1.570,2.683,-3.720,15.671
1635519051736,2021-10-29T10:50:51.736,1.580,2.622,-3.110,16.280
1635519051746,2021-10-29T10:50:51.746,1.590,2.439,-2.561,17.683
1635519051756,2021-10-29T10:50:51.756,1.600,2.134,-2.744,19.512
1635519051766,2021-10-29T10:50:51.766,1.610,1.890,-3.171,20.671
1635519051776,2021-10-29T10:50:51.776,1.620,1.890,-2.866,20.305
1635519051786,2021-10-29T10:50:51.786,1.630,2.256,-1.768,17.439
1635519051796,2021-10-29T10:50:51.796,1.640,2.866,-0.122,12.439
1635519051806,2021-10-29T10:50:51.806,1.650,3.598,2.012,6.280
1635519051816,2021-10-29T10:50:51.816,1.660,4.268,4.268,-0.549
1635519051826,2021-10-29T10:50:51.826,1.670,5.000,5.305,-7.256
1635519051836,2021-10-29T10:50:51.836,1.680,5.549,5.122,-13.354
1635519051846,2021-10-29T10:50:51.846,1.690,5.976,5.793,-19.512
1635519051856,2021-10-29T10:50:51.856,1.700,6.768,8.171,-25.610
1635519051866,2021-10-29T10:50:51.866,1.710,7.561,10.366,-30.854
1635519051876,2021-10-29T10:50:51.876,1.720,8.049,12.073,-34.085
1635519051886,2021-10-29T10:50:51.886,1.730,8.598,13.232,-35.244
1635519051896,2021-10-29T10:50:51.896,1.740,8.780,13.354,-34.512
1635519051906,2021-10-29T10:50:51.906,1.750,8.780,12.988,-31.951
1635519051916,2021-10-29T10:50:51.916,1.760,8.476,12.683,-28.232
1635519051926,2021-10-29T10:50:51.926,1.770,8.110,11.951,-23.659
1635519051936,2021-10-29T10:50:51.936,1.780,7.683,10.793,-18.659
1635519051946,2021-10-29T10:50:51.946,1.790,7.073,9.695,-13.720
1635519051956,2021-10-29T10:50:51.956,1.800,6.098,9.390,-8.841
1635519051966,2021-10-29T10:50:51.966,1.810,5.183,9.329,-3.841
1635519051976,2021-10-29T10:50:51.976,1.820,4.329,9.085,1.829
1635519051986,2021-10-29T10:50:51.986,1.830,3.232,7.866,7.866
1635519051996,2021-10-29T10:50:51.996,1.840,2.378,6.707,13.659
1635519052006,2021-10-29T10:50:52.006,1.850,1.463,5.671,19.573
1635519052016,2021-10-29T10:50:52.016,1.860,0.366,4.695,25.915
1635519052026,2021-10-29T10:50:52.026,1.870,-0.732,3.293,32.256
1635519052036,2021-10-29T10:50:52.036,1.880,-1.951,0.915,37.622
1635519052046,2021-10-29T10:50:52.046,1.890,-3.110,-1.524,40.610
1635519052056,2021-10-29T10:50:52.056,1.900,-3.476,-1.280,39.634
1635519052066,2021-10-29T10:50:52.066,1.910,-2.927,2.866,34.512
1635519052076,2021-10-29T10:50:52.076,1.920,-1.829,7.927,27.317
1635519052086,2021-10-29T10:50:52.086,1.930,-0.549,10.305,20.732
1635519052096,2021-10-29T10:50:52.096,1.940,0.854,8.049,15.488
1635519052106,2021-10-29T10:50:52.106,1.950,2.439,3.598,10.488
1635519052116,2021-10-29T10:50:52.116,1.960,4.451,1.707,4.207
1635519052126,2021-10-29T10:50:52.126,1.970,6.829,4.512,-3.232
1635519052136,2021-10-29T10:50:52.136,1.980,9.207,7.744,-9.451
1635519052146,2021-10-29T10:50:52.146,1.990,10.915,6.890,-12.683
1635519052156,2021-10-29T10:50:52.156,2.000,12.012,4.451,-13.659
1635519052166,2021-10-29T10:50:52.166,2.010,12.988,3.293,-13.598
1635519052176,2021-10-29T10:50:52.176,2.020,13.598,1.951,-13.232
1635519052186,2021-10-29T10:50:52.186,2.030,13.780,1.402,-12.683
1635519052196,2021-10-29T10:50:52.196,2.040,13.537,0.732,-12.317
1635519052206,2021-10-29T10:50:52.206,2.050,13.354,-0.244,-12.012
1635519052216,2021-10-29T10:50:52.216,2.060,12.805,0.122,-11.524
1635519052226,2021-10-29T10:50:52.226,2.070,11.951,-0.122,-10.427
1635519052236,2021-10-29T10:50:52.236,2.080,10.854,-1.585,-8.780
1635519052246,2021-10-29T10:50:52.246,2.090,9.451,-3.232,-6.707
1635519052256,2021-10-29T10:50:52.256,2.100,8.171,-4.695,-4.634
1635519052266,2021-10-29T10:50:52.266,2.110,7.134,-4.329,-3.171
1635519052276,2021-10-29T10:50:52.276,2.120,6.220,-3.476,-2.134
1635519052286,2021-10-29T10:50:52.286,2.130,5.122,-2.683,-0.915
1635519052296,2021-10-29T10:50:52.296,2.140,3.963,-3.415,0.244
1635519052306,2021-10-29T10:50:52.306,2.150,3.354,-3.659,0.854
1635519052316,2021-10-29T10:50:52.316,2.160,2.805,-2.500,0.183
1635519052326,2021-10-29T10:50:52.326,2.170,2.622,-1.098,-1.280
1635519052336,2021-10-29T10:50:52.336,2.180,2.500,-1.098,-2.744
1635519052346,2021-10-29T10:50:52.346,2.190,2.500,-1.890,-3.963
1635519052356,2021-10-29T10:50:52.356,2.200,2.317,-2.073,-5.000
1635519052366,2021-10-29T10:50:52.366,2.210,2.134,-1.098,-6.220
1635519052376,2021-10-29T10:50:52.376,2.220,2.012,0.488,-7.500
1635519052386,2021-10-29T10:50:52.386,2.230,2.073,1.463,-8.293
1635519052396,2021-10-29T10:50:52.396,2.240,2.134,2.256,-8.780
1635519052406,2021-10-29T10:50:52.406,2.250,2.134,2.988,-9.146
1635519052416,2021-10-29T10:50:52.416,2.260,2.012,3.415,-9.451
1635519052426,2021-10-29T10:50:52.426,2.270,1.768,3.902,-9.207
1635519052436,2021-10-29T10:50:52.436,2.280,1.037,3.415,-8.598
1635519052446,2021-10-29T10:50:52.446,2.290,0.488,2.317,-8.110
1635519052456,2021-10-29T10:50:52.456,2.300,0.244,2.988,-8.110
1635519052466,2021-10-29T10:50:52.466,2.310,0.122,4.512,-8.049
1635519052476,2021-10-29T10:50:52.476,2.320,0.061,4.512,-7.317
1635519052486,2021-10-29T10:50:52.486,2.330,0.366,3.841,-6.280
1635519052496,2021-10-29T10:50:52.496,2.340,0.488,2.561,-5.061
1635519052506,2021-10-29T10:50:52.506,2.350,0.610,1.098,-4.390
1635519052516,2021-10-29T10:50:52.516,2.360,1.159,1.037,-4.085
1635519052526,2021-10-29T10:50:52.526,2.370,1.463,0.671,-3.902
1635519052536,2021-10-29T10:50:52.536,2.380,1.768,0.183,-4.512
1635519052546,2021-10-29T10:50:52.546,2.390,1.951,0.183,-5.732
1635519052556,2021-10-29T10:50:52.556,2.400,1.707,0.061,-6.951
1635519052566,2021-10-29T10:50:52.566,2.410,1.341,-0.427,-8.415
1635519052576,2021-10-29T10:50:52.576,2.420,0.976,-0.793,-10.671
1635519052586,2021-10-29T10:50:52.586,2.430,0.671,-0.671,-13.720
1635519052596,2021-10-29T10:50:52.596,2.440,0.305,-0.122,-16.463
1635519052606,2021-10-29T10:50:52.606,2.450,0.061,0.061,-17.927
1635519052616,2021-10-29T10:50:52.616,2.460,-0.183,-1.280,-17.622
1635519052626,2021-10-29T10:50:52.626,2.470,-0.671,-3.659,-16.768
1635519052636,2021-10-29T10:50:52.636,2.480,-1.098,-4.817,-16.402
1635519052646,2021-10-29T10:50:52.646,2.490,-1.524,-3.902,-16.646
1635519052656,2021-10-29T10:50:52.656,2.500,-1.951,-4.085,-15.976
1635519052666,2021-10-29T10:50:52.666,2.510,-2.439,-5.488,-14.695
1635519052676,2021-10-29T10:50:52.676,2.520,-2.561,-6.098,-13.720
1635519052686,2021-10-29T10:50:52.686,2.530,-2.500,-5.610,-12.927
1635519052696,2021-10-29T10:50:52.696,2.540,-2.378,-5.427,-12.134
1635519052706,2021-10-29T10:50:52.706,2.550,-2.134,-5.549,-11.524
1635519052716,2021-10-29T10:50:52.716,2.560,-1.524,-4.817,-10.854
1635519052726,2021-10-29T10:50:52.726,2.570,-1.159,-6.037,-9.817
1635519052736,2021-10-29T10:50:52.736,2.580,-0.671,-6.951,-9.329
1635519052746,2021-10-29T10:50:52.746,2.590,0.305,-5.122,-9.390
1635519052756,2021-10-29T10:50:52.756,2.600,0.854,-5.000,-9.024
1635519052766,2021-10-29T10:50:52.766,2.610,1.341,-6.037,-9.024
1635519052776,2021-10-29T10:50:52.776,2.620,1.951,-5.427,-9.329
1635519052786,2021-10-29T10:50:52.786,2.630,2.195,-4.756,-9.390
1635519052796,2021-10-29T10:50:52.796,2.640,2.500,-4.695,-9.451
1635519052806,2021-10-29T10:50:52.806,2.650,2.927,-4.695,-9.512
1635519052816,2021-10-29T10:50:52.816,2.660,3.171,-4.878,-9.695
1635519052826,2021-10-29T10:50:52.826,2.670,3.232,-5.305,-10.122
1635519052836,2021-10-29T10:50:52.836,2.680,3.232,-5.305,-10.610
1635519052846,2021-10-29T10:50:52.846,2.690,2.927,-4.268,-11.402
1635519052856,2021-10-29T10:50:52.856,2.700,2.561,-2.866,-11.890
1635519052866,2021-10-29T10:50:52.866,2.710,1.951,-1.707,-11.768
1635519052876,2021-10-29T10:50:52.876,2.720,1.037,-1.098,-10.793
1635519052886,2021-10-29T10:50:52.886,2.730,0.183,-0.427,-9.390
1635519052896,2021-10-29T10:50:52.896,2.740,-0.610,0.305,-8.171
1635519052906,2021-10-29T10:50:52.906,2.750,-1.585,0.671,-6.890
1635519052916,2021-10-29T10:50:52.916,2.760,-2.744,0.915,-5.610
1635519052926,2021-10-29T10:50:52.926,2.770,-3.720,1.159,-4.512
1635519052936,2021-10-29T10:50:52.936,2.780,-4.634,1.220,-3.598
1635519052946,2021-10-29T10:50:52.946,2.790,-5.427,1.220,-2.683
1635519052956,2021-10-29T10:50:52.956,2.800,-6.098,1.280,-1.768
1635519052966,2021-10-29T10:50:52.966,2.810,-6.646,1.707,-0.732
1635519052976,2021-10-29T10:50:52.976,2.820,-7.195,2.195,0.366
1635519052986,2021-10-29T10:50:52.986,2.830,-7.561,2.195,1.768
1635519052996,2021-10-29T10:50:52.996,2.840,-7.622,2.012,3.293
1635519053006,2021-10-29T10:50:53.006,2.850,-7.561,1.402,4.512
1635519053016,2021-10-29T10:50:53.016,2.860,-7.195,0.976,5.488
1635519053026,2021-10-29T10:50:53.026,2.870,-6.768,0.488,6.098
1635519053036,2021-10-29T10:50:53.036,2.880,-6.159,-0.061,6.220
1635519053046,2021-10-29T10:50:53.046,2.890,-5.610,-0.610,5.976
1635519053056,2021-10-29T10:50:53.056,2.900,-5.305,-0.976,5.122
1635519053066,2021-10-29T10:50:53.066,2.910,-4.634,-0.793,3.720
1635519053076,2021-10-29T10:50:53.076,2.920,-4.085,-1.402,2.500
1635519053086,2021-10-29T10:50:53.086,2.930,-3.841,-2.378,1.341
1635519053096,2021-10-29T10:50:53.096,2.940,-3.476,-2.561,0.000
1635519053106,2021-10-29T10:50:53.106,2.950,-3.049,-2.805,-1.463
1635519053116,2021-10-29T10:50:53.116,2.960,-2.500,-3.232,-2.622
1635519053126,2021-10-29T10:50:53.126,2.970,-2.256,-4.024,-3.780
1635519053136,2021-10-29T10:50:53.136,2.980,-1.951,-4.634,-4.817
1635519053146,2021-10-29T10:50:53.146,2.990,-1.463,-4.756,-5.549
1635519053156,2021-10-29T10:50:53.156,3.000,-1.098,-5.183,-6.037
1635519053166,2021-10-29T10:50:53.166,3.010,-0.671,-5.793,-6.159
1635519053176,2021-10-29T10:50:53.176,3.020,-0.122,-5.915,-5.976
1635519053186,2021-10-29T10:50:53.186,3.030,0.488,-5.488,-5.854
1635519053196,2021-10-29T10:50:53.196,3.040,0.976,-5.122,-5.427
1635519053206,2021-10-29T10:50:53.206,3.050,1.463,-4.817,-4.573
1635519053216,2021-10-29T10:50:53.216,3.060,2.073,-4.573,-3.659
1635519053226,2021-10-29T10:50:53.226,3.070,2.439,-3.659,-2.805
1635519053236,2021-10-29T10:50:53.236,3.080,2.744,-2.195,-2.073
1635519053246,2021-10-29T10:50:53.246,3.090,2.927,-0.793,-1.341
1635519053256,2021-10-29T10:50:53.256,3.100,3.293,0.305,-0.549
1635519053266,2021-10-29T10:50:53.266,3.110,3.415,1.220,0.122
1635519053276,2021-10-29T10:50:53.276,3.120,3.537,2.378,0.488
1635519053286,2021-10-29T10:50:53.286,3.130,3.476,3.659,0.610
1635519053296,2021-10-29T10:50:53.296,3.140,3.232,4.024,0.976
1635519053306,2021-10-29T10:50:53.306,3.150,2.622,4.329,1.341
1635519053316,2021-10-29T10:50:53.316,3.160,1.220,5.549,1.159
1635519053326,2021-10-29T10:50:53.326,3.170,-0.610,7.500,0.366
1635519053336,2021-10-29T10:50:53.336,3.180,-2.866,9.146,-0.549
1635519053346,2021-10-29T10:50:53.346,3.190,-5.427,9.451,-1.402
1635519053356,2021-10-29T10:50:53.356,3.200,-8.476,9.756,-2.805
1635519053366,2021-10-29T10:50:53.366,3.210,-12.073,11.280,-5.244
1635519053376,2021-10-29T10:50:53.376,3.220,-16.280,14.024,-8.841
1635519053386,2021-10-29T10:50:53.386,3.230,-20.610,16.890,-13.110
1635519053396,2021-10-29T10:50:53.396,3.240,-24.817,18.598,-17.317
1635519053406,2021-10-29T10:50:53.406,3.250,-28.902,19.390,-20.976
1635519053416,2021-10-29T10:50:53.416,3.260,-32.500,19.634,-23.963
1635519053426,2021-10-29T10:50:53.426,3.270,-35.366,19.817,-26.585
1635519053436,2021-10-29T10:50:53.436,3.280,-37.500,19.756,-28.902
1635519053446,2021-10-29T10:50:53.446,3.290,-39.146,19.878,-30.366
1635519053456,2021-10-29T10:50:53.456,3.300,-40.061,20.305,-31.585
1635519053466,2021-10-29T10:50:53.466,3.310,-40.366,20.305,-32.317
1635519053476,2021-10-29T10:50:53.476,3.320,-40.366,19.573,-32.195
1635519053486,2021-10-29T10:50:53.486,3.330,-40.000,18.841,-31.402
1635519053496,2021-10-29T10:50:53.496,3.340,-39.390,17.622,-29.878
1635519053506,2021-10-29T10:50:53.506,3.350,-38.659,15.732,-27.805
1635519053516,2021-10-29T10:50:53.516,3.360,-37.805,14.329,-25.488
1635519053526,2021-10-29T10:50:53.526,3.370,-37.012,13.841,-23.354
1635519053536,2021-10-29T10:50:53.536,3.380,-36.159,14.268,-21.707
1635519053546,2021-10-29T10:50:53.546,3.390,-35.244,14.695,-20.793
1635519053556,2021-10-29T10:50:53.556,3.400,-34.146,14.695,-20.610
1635519053566,2021-10-29T10:50:53.566,3.410,-32.866,14.573,-20.976
1635519053576,2021-10-29T10:50:53.576,3.420,-31.524,14.756,-22.134
1635519053586,2021-10-29T10:50:53.586,3.430,-30.122,15.183,-23.841
1635519053596,2021-10-29T10:50:53.596,3.440,-28.537,15.976,-25.976
1635519053606,2021-10-29T10:50:53.606,3.450,-27.012,16.951,-28.049
1635519053616,2021-10-29T10:50:53.616,3.460,-25.549,17.012,-29.817
1635519053626,2021-10-29T10:50:53.626,3.470,-24.390,16.220,-30.732
1635519053636,2021-10-29T10:50:53.636,3.480,-23.110,15.427,-31.402
1635519053646,2021-10-29T10:50:53.646,3.490,-22.073,15.244,-31.890
1635519053656,2021-10-29T10:50:53.656,3.500,-20.732,14.756,-32.012
1635519053666,2021-10-29T10:50:53.666,3.510,-19.390,13.049,-31.341
1635519053676,2021-10-29T10:50:53.676,3.520,-18.476,10.793,-30.000
1635519053686,2021-10-29T10:50:53.686,3.530,-17.561,9.390,-28.963
1635519053696,2021-10-29T10:50:53.696,3.540,-16.280,9.451,-27.927
1635519053706,2021-10-29T10:50:53.706,3.550,-15.244,9.146,-26.646
1635519053716,2021-10-29T10:50:53.716,3.560,-14.207,7.927,-24.817
1635519053726,2021-10-29T10:50:53.726,3.570,-13.171,6.463,-22.561
1635519053736,2021-10-29T10:50:53.736,3.580,-12.378,4.756,-19.634
1635519053746,2021-10-29T10:50:53.746,3.590,-11.707,3.537,-16.524
