epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1602948575534,2020-10-17T11:29:35.534,6.9,-3.7637250593696126e-06,1.4323327510094103e-06,4.659249375607511e-06
1602948575584,2020-10-17T11:29:35.584,6.95,-3.89755153776592e-06,1.294843891222465e-06,5.318026346733881e-06
1602948575634,2020-10-17T11:29:35.634,7.0,-4.455509922136009e-06,1.0312536391483538e-06,6.081220716078067e-06
1602948575684,2020-10-17T11:29:35.684,7.05,-6.068947626204864e-06,8.126807409451518e-07,7.496912112743841e-06
1602948575734,2020-10-17T11:29:35.734,7.1,-7.852135323619744e-06,6.974446622394489e-07,9.140150069497909e-06
1602948575784,2020-10-17T11:29:35.784,7.15,-8.355447546842607e-06,5.942952690900078e-07,9.738787527325244e-06
1602948575834,2020-10-17T11:29:35.834,7.2,-7.549188563094596e-06,4.3504171428118474e-07,8.942310467886326e-06
1602948575884,2020-10-17T11:29:35.884,7.25,-6.619159916065762e-06,2.489034667025855e-07,7.621570992601358e-06
1602948575934,2020-10-17T11:29:35.934,7.3,-6.217886374185384e-06,6.54522793691802e-08,6.5334394839334356e-06
1602948575984,2020-10-17T11:29:35.984,7.35,-6.215239239084646e-06,-5.327565698674251e-08,5.863587581532288e-06
1602948576034,2020-10-17T11:29:36.034,7.4,-6.592358275814805e-06,6.237818731423584e-08,5.600472491903412e-06
1602948576084,2020-10-17T11:29:36.084,7.45,-7.3461971973487675e-06,4.1848818988952756e-07,5.410866890191869e-06
1602948576134,2020-10-17T11:29:36.134,7.5,-8.076065070396434e-06,6.606605441779916e-07,4.881070605402533e-06
1602948576184,2020-10-17T11:29:36.184,7.55,-8.507649935424041e-06,4.779068260989644e-07,4.365403401460087e-06
1602948576234,2020-10-17T11:29:36.234,7.6,-8.815172474476974e-06,6.884089943789972e-08,4.5162840461321475e-06
1602948576284,2020-10-17T11:29:36.284,7.65,-9.03652115818184e-06,-4.181681775212454e-08,4.927680986579268e-06
1602948576334,2020-10-17T11:29:36.334,7.7,-8.845511774093831e-06,2.902674424991593e-07,4.58136570470809e-06
1602948576384,2020-10-17T11:29:36.384,7.75,-8.074053690766948e-06,4.854423761585444e-07,3.4396769860761025e-06
1602948576434,2020-10-17T11:29:36.434,7.8,-6.991045706133376e-06,-2.1805933653226024e-08,2.379478736621579e-06
1602948576484,2020-10-17T11:29:36.484,7.85,-6.072054227461062e-06,-8.891491031393514e-07,1.924883483418804e-06
1602948576534,2020-10-17T11:29:36.534,7.9,-5.693219162616382e-06,-1.3394491886378998e-06,1.9577711099832746e-06
1602948576584,2020-10-17T11:29:36.584,7.95,-5.8928194208207295e-06,-1.2785986210232617e-06,2.242918412825714e-06
1602948576634,2020-10-17T11:29:36.634,8.0,-6.347278894810571e-06,-1.2275616465287767e-06,2.6012524249329274e-06
1602948576684,2020-10-17T11:29:36.684,8.05,-6.654070111859973e-06,-1.3954474167517903e-06,2.865725681346958e-06
1602948576734,2020-10-17T11:29:36.734,8.1,-6.5587918962513215e-06,-1.5289922906610066e-06,2.9473375787529508e-06
1602948576784,2020-10-17T11:29:36.784,8.15,-6.028627642712553e-06,-1.5473559090041164e-06,2.795533808457195e-06
1602948576834,2020-10-17T11:29:36.834,8.2,-5.467992093293977e-06,-1.6699204396585836e-06,2.4368913632836747e-06
1602948576884,2020-10-17T11:29:36.884,8.25,-5.644932811959715e-06,-1.914569784101006e-06,2.1113128703797925e-06
1602948576934,2020-10-17T11:29:36.934,8.3,-6.827511592907002e-06,-1.9798553209767993e-06,1.9432375723370236e-06
1602948576984,2020-10-17T11:29:36.984,8.35,-8.231617249035843e-06,-1.6780652979527273e-06,1.6106008531158566e-06
1602948577034,2020-10-17T11:29:37.034,8.4,-8.955332234203995e-06,-1.2255897750984157e-06,8.836230456881481e-07
1602948577084,2020-10-17T11:29:37.084,8.45,-9.191337025632646e-06,-9.92568861023274e-07,1.3827818291610633e-07
1602948577134,2020-10-17T11:29:37.134,8.5,-9.819259711332242e-06,-9.802099106520414e-07,-1.7626467659056337e-07
1602948577184,2020-10-17T11:29:37.184,8.55,-1.091575955491707e-05,-8.661644627266123e-07,-1.4077585914070634e-07
1602948577234,2020-10-17T11:29:37.234,8.6,-1.1452249825552857e-05,-6.651594355536708e-07,-1.2713302331826417e-07
1602948577284,2020-10-17T11:29:37.284,8.65,-1.0741092726403939e-05,-6.938430059154193e-07,-4.0793308162629545e-07
1602948577334,2020-10-17T11:29:37.334,8.7,-9.440743285439383e-06,-8.105219644024501e-07,-1.0719818692180664e-06
1602948577384,2020-10-17T11:29:37.384,8.75,-8.577807423214822e-06,-5.648703183277314e-07,-1.8443379205359065e-06
1602948577434,2020-10-17T11:29:37.434,8.8,-8.23176095680967e-06,-5.835200312296227e-08,-2.1104931290413605e-06
1602948577484,2020-10-17T11:29:37.484,8.85,-7.824935641603327e-06,1.8903516162805492e-07,-1.7205194943574844e-06
1602948577534,2020-10-17T11:29:37.534,8.9,-7.181227021277148e-06,6.270209182398788e-08,-1.5074743823780376e-06
1602948577584,2020-10-17T11:29:37.584,8.95,-6.660380108353688e-06,-1.1253589711442074e-07,-2.1959607553019857e-06
1602948577634,2020-10-17T11:29:37.634,9.0,-6.5250887052995485e-06,-1.639843579679183e-07,-3.174256754264242e-06
1602948577684,2020-10-17T11:29:37.684,9.05,-6.612153780198675e-06,-2.3118348813976301e-07,-3.3810209962966714e-06
1602948577734,2020-10-17T11:29:37.734,9.1,-6.483378167493097e-06,-4.5810960540565674e-07,-2.929749603665345e-06
1602948577784,2020-10-17T11:29:37.784,9.15,-5.767468377218009e-06,-8.176453974266916e-07,-2.7206607677390288e-06
1602948577834,2020-10-17T11:29:37.834,9.2,-4.535492906124768e-06,-1.1606393836947118e-06,-2.992300864015979e-06
1602948577884,2020-10-17T11:29:37.884,9.25,-3.266061407003529e-06,-1.2824081093256427e-06,-3.250574337025177e-06
1602948577934,2020-10-17T11:29:37.934,9.3,-2.3068753144031973e-06,-1.0972019318373842e-06,-3.098748485572376e-06
1602948577984,2020-10-17T11:29:37.984,9.35,-1.6123654947527412e-06,-8.375349619526488e-07,-2.5938902875038777e-06
1602948578034,2020-10-17T11:29:38.034,9.4,-1.072043248960185e-06,-8.013130263802333e-07,-2.199879558542588e-06
1602948578084,2020-10-17T11:29:38.084,9.45,-7.98696470690036e-07,-8.666599237509327e-07,-2.2866144157246944e-06
1602948578134,2020-10-17T11:29:38.134,9.5,-9.917916139048492e-07,-6.643619185576923e-07,-2.431381180945778e-06
1602948578184,2020-10-17T11:29:38.184,9.55,-1.5899284586848858e-06,-2.156039897514722e-07,-1.9288038810737538e-06
1602948578234,2020-10-17T11:29:38.234,9.6,-2.0981402657122066e-06,9.603592855346981e-08,-1.0723272613198377e-06
1602948578284,2020-10-17T11:29:38.284,9.65,-1.895397141605611e-06,1.3528139090923414e-07,-8.054888780679802e-07
1602948578334,2020-10-17T11:29:38.334,9.7,-8.086865480031555e-07,8.366052043168042e-08,-1.1301297397386692e-06
1602948578384,2020-10-17T11:29:38.384,9.75,6.965433563861864e-07,-3.934902172786542e-09,-1.1431223756268375e-06
1602948578434,2020-10-17T11:29:38.434,9.8,1.8967536183493374e-06,-2.191640383408291e-07,-5.437929549375012e-07
1602948578484,2020-10-17T11:29:38.484,9.85,2.30739198516167e-06,-4.7356035403089995e-07,1.543011681321496e-07
1602948578534,2020-10-17T11:29:38.534,9.9,1.9439763076916076e-06,-5.368542180467207e-07,7.688285091767559e-07
1602948578584,2020-10-17T11:29:38.584,9.95,1.288506369724569e-06,-3.9126221170853183e-07,1.7019862383276813e-06
1602948578634,2020-10-17T11:29:38.634,10.0,9.32288585622017e-07,-3.6452345113155555e-07,3.1356305623604564e-06
1602948578684,2020-10-17T11:29:38.684,10.05,1.136895834165182e-06,-7.975115617368347e-07,4.7548835759183966e-06
1602948578734,2020-10-17T11:29:38.734,10.1,1.7774597127170666e-06,-1.5905291498429397e-06,6.161517372052186e-06
1602948578784,2020-10-17T11:29:38.784,10.15,2.6432393959943458e-06,-2.3284248883811793e-06,7.06926530053002e-06
1602948578834,2020-10-17T11:29:38.834,10.2,3.6420032797708243e-06,-2.8853575230041476e-06,7.336563427368345e-06
1602948578884,2020-10-17T11:29:38.884,10.25,4.736302646032474e-06,-3.4897543629308166e-06,7.17865402978279e-06
1602948578934,2020-10-17T11:29:38.934,10.3,5.831651717263632e-06,-4.163965633481466e-06,7.0598280032986034e-06
1602948578984,2020-10-17T11:29:38.984,10.35,6.8822565599553615e-06,-4.577305311266078e-06,7.165443092894549e-06
1602948579034,2020-10-17T11:29:39.034,10.4,8.013249522893292e-06,-4.533466491892178e-06,7.284847665455118e-06
1602948579084,2020-10-17T11:29:39.084,10.45,9.177734344214335e-06,-4.3303924828283895e-06,7.271802349070325e-06
1602948579134,2020-10-17T11:29:39.134,10.5,9.832138661866066e-06,-4.4261544184999744e-06,7.261499797387342e-06
1602948579184,2020-10-17T11:29:39.184,10.55,9.579695163487481e-06,-4.682746618146823e-06,7.3242723871362785e-06
1602948579234,2020-10-17T11:29:39.234,10.6,9.057736342537937e-06,-4.556351017176641e-06,7.25334480814609e-06
1602948579284,2020-10-17T11:29:39.284,10.65,9.49888075475049e-06,-4.4329880617352826e-06,6.945388764419902e-06
1602948579334,2020-10-17T11:29:39.334,10.7,1.1311358717025043e-05,-5.447394237873489e-06,6.663457891087911e-06
1602948579384,2020-10-17T11:29:39.384,10.75,1.3518123682419942e-05,-7.3156898716046124e-06,6.602092172146142e-06
1602948579434,2020-10-17T11:29:39.434,10.8,1.4742493979719538e-05,-8.272308882359165e-06,6.547980825328387e-06
1602948579484,2020-10-17T11:29:39.484,10.85,1.4539478048149788e-05,-7.789096025965955e-06,6.278971424219031e-06
1602948579534,2020-10-17T11:29:39.534,10.9,1.3645900136860798e-05,-7.206064463255224e-06,5.948471743899525e-06
1602948579584,2020-10-17T11:29:39.584,10.95,1.3110300187727135e-05,-7.380905969670227e-06,5.859144895792922e-06
1602948579634,2020-10-17T11:29:39.634,11.0,1.3379077213462556e-05,-7.861860470833378e-06,6.1158245972850615e-06
1602948579684,2020-10-17T11:29:39.684,11.05,1.4171220475847066e-05,-8.352773338560164e-06,6.577933634272532e-06
1602948579734,2020-10-17T11:29:39.734,11.1,1.4980200636117646e-05,-9.009807460960858e-06,7.002230637682245e-06
1602948579784,2020-10-17T11:29:39.784,11.15,1.5468286155680126e-05,-9.477233196184833e-06,7.198573101597455e-06
1602948579834,2020-10-17T11:29:39.834,11.2,1.551089245284616e-05,-9.289480788804892e-06,7.1235234809419855e-06
1602948579884,2020-10-17T11:29:39.884,11.25,1.5258017442015546e-05,-8.910627400145706e-06,6.940718715971058e-06
1602948579934,2020-10-17T11:29:39.934,11.3,1.5106443547132254e-05,-9.066979571535106e-06,6.89609508551794e-06
1602948579984,2020-10-17T11:29:39.984,11.35,1.5172020926354992e-05,-9.465024734212369e-06,6.941717537951375e-06
