epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1602949297627,2020-10-17T11:41:37.627,2.95,8.815787408649855e-06,-1.3286359061339924e-05,-3.3407197628222076e-06
1602949297677,2020-10-17T11:41:37.677,3.0,9.061328594108425e-06,-1.3120464747210547e-05,-3.976778080702877e-06
1602949297727,2020-10-17T11:41:37.727,3.05,9.209865764282393e-06,-1.3358252634834805e-05,-4.07138172952269e-06
1602949297777,2020-10-17T11:41:37.777,3.1,9.3663350600325e-06,-1.3624377226789065e-05,-4.005356191266923e-06
1602949297827,2020-10-17T11:41:37.827,3.15,9.437077737046514e-06,-1.3492767743969638e-05,-4.268193859316441e-06
1602949297877,2020-10-17T11:41:37.877,3.2,9.33244126323111e-06,-1.316599908102672e-05,-4.704365399293966e-06
1602949297927,2020-10-17T11:41:37.927,3.25,9.262445429475033e-06,-1.302610720844009e-05,-5.09519067030218e-06
1602949297977,2020-10-17T11:41:37.977,3.3,9.39805384872115e-06,-1.2925916771908663e-05,-5.671207659708814e-06
1602949298027,2020-10-17T11:41:38.027,3.35,9.452255277868697e-06,-1.2437024503855674e-05,-6.533383068172801e-06
1602949298077,2020-10-17T11:41:38.077,3.4,9.078201776928564e-06,-1.1493898466443032e-05,-7.180870498835596e-06
1602949298127,2020-10-17T11:41:38.127,3.45,8.431932200403654e-06,-1.0336751810933516e-05,-7.112536641271186e-06
1602949298177,2020-10-17T11:41:38.177,3.5,7.8775825143084e-06,-9.114621359100404e-06,-6.541842636594361e-06
1602949298227,2020-10-17T11:41:38.227,3.55,7.407463632835996e-06,-7.959438180140375e-06,-6.049826697815004e-06
1602949298277,2020-10-17T11:41:38.277,3.6,6.7512986641957005e-06,-7.0718368612704385e-06,-5.732711230043427e-06
1602949298327,2020-10-17T11:41:38.327,3.65,5.817956303646768e-06,-6.342665583697685e-06,-5.193289406416388e-06
1602949298377,2020-10-17T11:41:38.377,3.7,4.73494614911266e-06,-5.362719761985553e-06,-4.307632139776445e-06
1602949298427,2020-10-17T11:41:38.427,3.75,3.6270964000429467e-06,-4.031571187064825e-06,-3.423536926257531e-06
1602949298477,2020-10-17T11:41:38.477,3.8,2.505551131934402e-06,-2.568077996298359e-06,-2.7602979443462787e-06
1602949298527,2020-10-17T11:41:38.527,3.85,1.3040546584668375e-06,-1.0846137835127047e-06,-2.209038701144072e-06
1602949298577,2020-10-17T11:41:38.577,3.9,6.050291653796826e-08,1.5380412320650104e-07,-1.6562806481791375e-06
1602949298627,2020-10-17T11:41:38.627,3.95,-1.0355700663438392e-06,7.278220959951439e-07,-9.404034292367929e-07
1602949298677,2020-10-17T11:41:38.677,4.0,-1.9673458796660397e-06,9.578906941174503e-07,1.235854810625767e-07
1602949298727,2020-10-17T11:41:38.727,4.05,-2.907956751306371e-06,1.6709199051260589e-06,1.2351770060553588e-06
1602949298777,2020-10-17T11:41:38.777,4.1,-3.6745973098705722e-06,2.7838373757133996e-06,1.8444830521801362e-06
1602949298827,2020-10-17T11:41:38.827,4.15,-3.833636159785436e-06,3.519965080527831e-06,2.0651822405316717e-06
1602949298877,2020-10-17T11:41:38.877,4.2,-3.568662674534263e-06,3.797656128297057e-06,2.4196534138356202e-06
1602949298927,2020-10-17T11:41:38.927,4.25,-3.608816459249363e-06,3.997001697913635e-06,2.850878570046763e-06
1602949298977,2020-10-17T11:41:38.977,4.3,-4.2038009606031616e-06,4.074618546224895e-06,2.996242048286677e-06
1602949299027,2020-10-17T11:41:39.027,4.35,-4.9467537368778485e-06,4.046333383259499e-06,3.0269728649143537e-06
1602949299077,2020-10-17T11:41:39.077,4.4,-5.48810641140898e-06,4.375784860115468e-06,3.3047591161598957e-06
1602949299127,2020-10-17T11:41:39.127,4.45,-5.816295214565713e-06,5.128073150087053e-06,3.678050345392765e-06
1602949299177,2020-10-17T11:41:39.177,4.5,-6.030807231241403e-06,5.608889518135966e-06,3.7935503136809163e-06
1602949299227,2020-10-17T11:41:39.227,4.55,-6.167529402220154e-06,5.332250479066584e-06,3.700059158496355e-06
1602949299277,2020-10-17T11:41:39.277,4.6,-6.1703285930597005e-06,4.7645432479632685e-06,3.632156759152465e-06
1602949299327,2020-10-17T11:41:39.327,4.65,-6.032344203336637e-06,4.633128759621024e-06,3.470168078718935e-06
1602949299377,2020-10-17T11:41:39.377,4.7,-5.8949162190653416e-06,4.8268555922824314e-06,2.990032370440785e-06
1602949299427,2020-10-17T11:41:39.427,4.75,-5.8636962258783796e-06,4.633411270488895e-06,2.54891371220804e-06
1602949299477,2020-10-17T11:41:39.477,4.8,-5.829901851261478e-06,3.963520501382862e-06,2.7846155046583016e-06
1602949299527,2020-10-17T11:41:39.527,4.85,-5.511742785046216e-06,3.601190888339306e-06,3.5435285974731123e-06
1602949299577,2020-10-17T11:41:39.577,4.9,-4.749044170526589e-06,4.050785034186524e-06,3.86905372675575e-06
1602949299627,2020-10-17T11:41:39.627,4.95,-3.9100046695729845e-06,4.687430220345618e-06,3.2369446698728103e-06
1602949299677,2020-10-17T11:41:39.677,5.0,-3.595864642859477e-06,4.5446872230239e-06,2.106943822897411e-06
1602949299727,2020-10-17T11:41:39.727,5.05,-3.705457541460933e-06,3.7229394067019925e-06,1.12224455370717e-06
1602949299777,2020-10-17T11:41:39.777,5.1,-3.495310678143344e-06,3.2525536684701067e-06,4.881491004776036e-07
1602949299827,2020-10-17T11:41:39.827,5.15,-2.756101751957744e-06,3.498076560322457e-06,1.8844361212392747e-07
1602949299877,2020-10-17T11:41:39.877,5.2,-2.0963548806195103e-06,3.7066931530409613e-06,1.0624366191945613e-07
1602949299927,2020-10-17T11:41:39.927,5.25,-1.9274082981572536e-06,3.4162819049918207e-06,3.071773865742879e-09
1602949299977,2020-10-17T11:41:39.977,5.3,-1.981538666268211e-06,3.1495009814872203e-06,-1.4808862112972214e-07
1602949300027,2020-10-17T11:41:40.027,5.35,-1.983211438714487e-06,3.280218641221972e-06,-1.2250595791631175e-07
1602949300077,2020-10-17T11:41:40.077,5.4,-2.1138877547911394e-06,3.3693001368911512e-06,6.054584001225103e-08
1602949300127,2020-10-17T11:41:40.127,5.45,-2.6014409794206487e-06,3.112835135997403e-06,1.1885450278237181e-07
1602949300177,2020-10-17T11:41:40.177,5.5,-3.2747718767559655e-06,2.916552592214778e-06,3.0261482301105837e-08
1602949300227,2020-10-17T11:41:40.227,5.55,-3.7005675893371215e-06,3.098093043421766e-06,1.3130116497219712e-08
1602949300277,2020-10-17T11:41:40.277,5.6,-3.5799171573527745e-06,3.3814329470194806e-06,6.496487693382681e-08
1602949300327,2020-10-17T11:41:40.327,5.65,-2.998424073217553e-06,3.4822347753728113e-06,7.348276085415383e-08
1602949300377,2020-10-17T11:41:40.377,5.7,-2.398691945097592e-06,3.4873046840179733e-06,1.6087691315045118e-07
1602949300427,2020-10-17T11:41:40.427,5.75,-2.173130629594448e-06,3.4464304007229078e-06,3.7137878374214683e-07
1602949300477,2020-10-17T11:41:40.477,5.8,-2.2092392446708217e-06,3.161959341068763e-06,3.800049368437218e-07
1602949300527,2020-10-17T11:41:40.527,5.85,-2.146987377473133e-06,2.6279788684927666e-06,-2.8566963174772456e-09
1602949300577,2020-10-17T11:41:40.577,5.9,-2.0685442682350066e-06,2.273295627594108e-06,-4.866421719582456e-07
1602949300627,2020-10-17T11:41:40.627,5.95,-2.3482649073596425e-06,2.4461606669099686e-06,-7.728449229700276e-07
1602949300677,2020-10-17T11:41:40.677,6.0,-2.851247600524806e-06,2.8881405834603483e-06,-8.538233000521785e-07
1602949300727,2020-10-17T11:41:40.727,6.05,-3.03485415620668e-06,3.090884510327308e-06,-7.506153158502996e-07
1602949300777,2020-10-17T11:41:40.777,6.1,-2.8056448932311324e-06,3.060533455577565e-06,-5.303271156687726e-07
1602949300827,2020-10-17T11:41:40.827,6.15,-2.5523063779268076e-06,3.241100512309839e-06,-4.784602811357679e-07
1602949300877,2020-10-17T11:41:40.877,6.2,-2.497741234616306e-06,3.653529434282416e-06,-7.172838068033019e-07
1602949300927,2020-10-17T11:41:40.927,6.25,-2.6041862002970882e-06,3.731375563029635e-06,-9.151890127038304e-07
1602949300977,2020-10-17T11:41:40.977,6.3,-2.7784056495535614e-06,3.2631402470393363e-06,-7.372748932460254e-07
1602949301027,2020-10-17T11:41:41.027,6.35,-2.8093928755136465e-06,2.8618890513141487e-06,-2.994532328814175e-07
1602949301077,2020-10-17T11:41:41.077,6.4,-2.5424266483219247e-06,2.9234547445718842e-06,-6.383590195834367e-08
1602949301127,2020-10-17T11:41:41.127,6.45,-2.1871744663103917e-06,2.7250493223861963e-06,-3.529686394518439e-07
1602949301177,2020-10-17T11:41:41.177,6.5,-2.0226122535677096e-06,1.6701212301076624e-06,-8.492086770153305e-07
1602949301227,2020-10-17T11:41:41.227,6.55,-1.968310178524077e-06,8.114975453892526e-07,-9.005560158459009e-07
1602949301277,2020-10-17T11:41:41.277,6.6,-1.806713314016165e-06,1.361749994528866e-06,-5.367076420026283e-07
1602949301327,2020-10-17T11:41:41.327,6.65,-1.5196570132841061e-06,2.397881107597507e-06,-4.3561897506029437e-07
1602949301377,2020-10-17T11:41:41.377,6.7,-1.1178522425943439e-06,2.319551781932104e-06,-7.346226649138975e-07
1602949301427,2020-10-17T11:41:41.427,6.75,-5.793552517712702e-07,1.6196609964982245e-06,-9.008677578471331e-07
1602949301477,2020-10-17T11:41:41.477,6.8,-2.190237856128086e-07,1.6641473592959572e-06,-7.542376843481904e-07
1602949301527,2020-10-17T11:41:41.527,6.85,-4.801836441767915e-07,1.97163281653854e-06,-5.777428072344989e-07
1602949301577,2020-10-17T11:41:41.577,6.9,-1.1106031333639637e-06,1.3389439104694225e-06,-4.786054710951025e-07
1602949301627,2020-10-17T11:41:41.627,6.95,-1.3397359330877847e-06,3.541531071189181e-07,-4.6197532716271625e-07
1602949301677,2020-10-17T11:41:41.677,7.0,-1.0066315549512815e-06,3.2063718724314044e-07,-6.624084110300817e-07
1602949301727,2020-10-17T11:41:41.727,7.05,-6.683095158462657e-07,9.92941997860412e-07,-1.0260017126666394e-06
1602949301777,2020-10-17T11:41:41.777,7.1,-6.342955898918433e-07,1.4734883025891325e-06,-1.2762032161273565e-06
1602949301827,2020-10-17T11:41:41.827,7.15,-6.955106838449696e-07,1.8313619651737209e-06,-1.2620408154592959e-06
1602949301877,2020-10-17T11:41:41.877,7.2,-6.717827909805824e-07,2.1405657551075955e-06,-1.0226065200399794e-06
1602949301927,2020-10-17T11:41:41.927,7.25,-5.687993385270423e-07,1.7275604683222164e-06,-7.888053915251436e-07
1602949301977,2020-10-17T11:41:41.977,7.3,-3.652674643316777e-07,6.406484015672516e-07,-8.500959157580517e-07
1602949302027,2020-10-17T11:41:42.027,7.35,-1.3430717412625924e-07,8.775452137422608e-08,-1.028512494347323e-06
1602949302077,2020-10-17T11:41:42.077,7.4,-1.6620121105595848e-07,7.182403595322965e-07,-8.418805912318716e-07
1602949302127,2020-10-17T11:41:42.127,7.45,-5.689595529628955e-07,1.7771627220285298e-06,-4.237172883420431e-07
1602949302177,2020-10-17T11:41:42.177,7.5,-9.767326512382804e-07,2.1603847860481434e-06,-3.560134787847364e-07
1602949302227,2020-10-17T11:41:42.227,7.55,-1.0479298140474486e-06,1.7702086503885599e-06,-6.387448654767056e-07
1602949302277,2020-10-17T11:41:42.277,7.6,-9.871578767691753e-07,1.5658026452000798e-06,-7.951957897931375e-07
1602949302327,2020-10-17T11:41:42.327,7.65,-1.1584308432838022e-06,1.8784662465226816e-06,-6.662337866848858e-07
1602949302377,2020-10-17T11:41:42.377,7.7,-1.4928037092891895e-06,1.6667158757474546e-06,-3.6322449610536994e-07
1602949302427,2020-10-17T11:41:42.427,7.75,-1.6670165444280699e-06,6.510635605226264e-07,5.41637244665455e-08
1602949302477,2020-10-17T11:41:42.477,7.8,-1.5822199028330068e-06,2.712780789995365e-07,4.368617730144734e-07
1602949302527,2020-10-17T11:41:42.527,7.85,-1.3928863636893404e-06,9.860681451233512e-07,6.158562232898487e-07
1602949302577,2020-10-17T11:41:42.577,7.9,-1.263435356906569e-06,1.223188472734544e-06,7.01827172689677e-07
1602949302627,2020-10-17T11:41:42.627,7.95,-1.2606359096317563e-06,4.092540078329664e-07,8.60889790851689e-07
1602949302677,2020-10-17T11:41:42.677,8.0,-1.3341470427479178e-06,1.2466018934836557e-07,1.0030377195382792e-06
1602949302727,2020-10-17T11:41:42.727,8.05,-1.2851890711766903e-06,1.0903939091793518e-06,1.038233899826977e-06
1602949302777,2020-10-17T11:41:42.777,8.1,-9.522293754577979e-07,1.8584437450253024e-06,1.0265055976824882e-06
1602949302827,2020-10-17T11:41:42.827,8.15,-5.308265146745219e-07,1.462688837765529e-06,9.355175935355957e-07
1602949302877,2020-10-17T11:41:42.877,8.2,-4.618803393018651e-07,8.482630512553526e-07,7.791116720958001e-07
1602949302927,2020-10-17T11:41:42.927,8.25,-8.798173724967636e-07,8.614173924895037e-07,8.456795438504838e-07
1602949302977,2020-10-17T11:41:42.977,8.3,-1.3353277254613401e-06,9.117337576409375e-07,1.2053522124601475e-06
1602949303027,2020-10-17T11:41:43.027,8.35,-1.2723873807636826e-06,4.0873452783698374e-07,1.4016501120265434e-06
1602949303077,2020-10-17T11:41:43.077,8.4,-7.883746871485735e-07,-4.5003894951046565e-09,1.2238123398772267e-06
1602949303127,2020-10-17T11:41:43.127,8.45,-5.55163304900545e-07,4.505287217011223e-07,1.198848098358124e-06
1602949303177,2020-10-17T11:41:43.177,8.5,-8.48087380999972e-07,1.2053952066447781e-06,1.6838616475803764e-06
1602949303227,2020-10-17T11:41:43.227,8.55,-1.1972444997364307e-06,1.0058937021093191e-06,2.114587266734906e-06
1602949303277,2020-10-17T11:41:43.277,8.6,-1.2139324464595826e-06,-1.568088618864376e-07,1.891902440395932e-06
1602949303327,2020-10-17T11:41:43.327,8.65,-1.111351154149951e-06,-8.445987485353099e-07,1.4171711894763958e-06
1602949303377,2020-10-17T11:41:43.377,8.7,-1.121312346304856e-06,-1.28401871485831e-07,1.3967202186274375e-06
1602949303427,2020-10-17T11:41:43.427,8.75,-1.059253800834459e-06,1.1166398943572598e-06,1.6091877948869703e-06
1602949303477,2020-10-17T11:41:43.477,8.8,-8.071545571373773e-07,1.3662953234343162e-06,1.3338406178191585e-06
1602949303527,2020-10-17T11:41:43.527,8.85,-5.68423779395106e-07,4.654677126110974e-07,7.187416435740383e-07
1602949303577,2020-10-17T11:41:43.577,8.9,-3.7140547630678714e-07,-2.1768012298242237e-07,6.623531889462365e-07
1602949303627,2020-10-17T11:41:43.627,8.95,-9.303448666891526e-08,2.3961337715351385e-07,1.309768082923857e-06
1602949303677,2020-10-17T11:41:43.677,9.0,-4.233315710548882e-08,1.1168156587582195e-06,1.6902964920229437e-06
1602949303727,2020-10-17T11:41:43.727,9.05,-5.162220746491477e-07,1.3457927367410789e-06,1.1486340254383565e-06
1602949303777,2020-10-17T11:41:43.777,9.1,-9.489473677854087e-07,8.710009054341849e-07,3.228647996781621e-07
1602949303827,2020-10-17T11:41:43.827,9.15,-6.485588721425478e-07,1.347535358360082e-07,2.585259066454381e-07
1602949303877,2020-10-17T11:41:43.877,9.2,4.436899015935737e-08,-4.7627311113575135e-07,1.0007400233803098e-06
1602949303927,2020-10-17T11:41:43.927,9.25,4.491334761068869e-07,-4.572203242370182e-07,1.5565028581565019e-06
1602949303977,2020-10-17T11:41:43.977,9.3,6.794107944324141e-07,1.5524565259109985e-07,1.2507213239442576e-06
1602949304027,2020-10-17T11:41:44.027,9.35,9.614886421980934e-07,3.520757450326424e-07,6.292141739887813e-07
1602949304077,2020-10-17T11:41:44.077,9.4,7.674851051992327e-07,-3.7473654657647416e-07,6.026878193144271e-07
1602949304127,2020-10-17T11:41:44.127,9.45,-7.820171769111179e-08,-1.1186668669895632e-06,1.1151240895710257e-06
1602949304177,2020-10-17T11:41:44.177,9.5,-4.774202231610619e-07,-1.117907427329034e-06,1.3605690620909196e-06
1602949304227,2020-10-17T11:41:44.227,9.55,3.2225024350526913e-07,-9.232020579861747e-07,1.0556183116617743e-06
1602949304277,2020-10-17T11:41:44.277,9.6,1.3389357041720956e-06,-1.1953951992107825e-06,6.928210114413415e-07
1602949304327,2020-10-17T11:41:44.327,9.65,1.4591510915639724e-06,-1.5935290641689607e-06,6.211444480587296e-07
1602949304377,2020-10-17T11:41:44.377,9.7,1.104302378290175e-06,-1.5493563145850614e-06,6.080801124743352e-07
1602949304427,2020-10-17T11:41:44.427,9.75,1.1646368925441207e-06,-1.238979726240985e-06,3.35811871588664e-07
1602949304477,2020-10-17T11:41:44.477,9.8,1.6286647866854798e-06,-1.2630654965625684e-06,-1.6460464938373854e-07
1602949304527,2020-10-17T11:41:44.527,9.85,2.0523170368661033e-06,-1.7392379489668117e-06,-5.559416581824456e-07
1602949304577,2020-10-17T11:41:44.577,9.9,2.2488047938735395e-06,-2.0481004167501105e-06,-4.803518877226474e-07
1602949304627,2020-10-17T11:41:44.627,9.95,2.113018355514536e-06,-1.7218512627122984e-06,3.956307055824462e-09
1602949304677,2020-10-17T11:41:44.677,10.0,1.6459664423986175e-06,-1.3048636313295279e-06,3.457629568365739e-07
1602949304727,2020-10-17T11:41:44.727,10.05,1.302252439557355e-06,-1.5417997344833067e-06,2.4353729867180286e-07
1602949304777,2020-10-17T11:41:44.777,10.1,1.553316688576629e-06,-2.111930562871706e-06,1.322652640859852e-07
1602949304827,2020-10-17T11:41:44.827,10.15,2.079799169682311e-06,-2.2191230531700767e-06,4.045037093315159e-07
1602949304877,2020-10-17T11:41:44.877,10.2,2.144022541610282e-06,-1.878507384471494e-06,7.27426264440275e-07
1602949304927,2020-10-17T11:41:44.927,10.25,1.6896707173216477e-06,-1.6686929635213592e-06,6.96349792128339e-07
1602949304977,2020-10-17T11:41:44.977,10.3,1.338644036697377e-06,-1.7774502975722162e-06,4.44846984034513e-07
1602949305027,2020-10-17T11:41:45.027,10.35,1.432937471225597e-06,-1.950245599374831e-06,2.0076157201173706e-07
1602949305077,2020-10-17T11:41:45.077,10.4,1.6831593479942406e-06,-1.998905833750645e-06,1.8132591481451436e-08
1602949305127,2020-10-17T11:41:45.127,10.45,1.6878097816485354e-06,-1.973775750420489e-06,9.219714388256197e-08
1602949305177,2020-10-17T11:41:45.177,10.5,1.4481267062739447e-06,-1.963361369853154e-06,5.060180979817834e-07
1602949305227,2020-10-17T11:41:45.227,10.55,1.2909524487181364e-06,-1.938475858662796e-06,7.195469484165872e-07
1602949305277,2020-10-17T11:41:45.277,10.6,1.3933060770248674e-06,-1.8449088233716165e-06,2.1665128117922686e-07
1602949305327,2020-10-17T11:41:45.327,10.65,1.5998605970469462e-06,-1.7376644665330139e-06,-4.607909277733066e-07
1602949305377,2020-10-17T11:41:45.377,10.7,1.7253153113051728e-06,-1.7078740616220564e-06,-3.225913200734145e-07
1602949305427,2020-10-17T11:41:45.427,10.75,1.7956996708204097e-06,-1.7299846623898573e-06,5.046159175558212e-07
1602949305477,2020-10-17T11:41:45.477,10.8,1.9281750067678622e-06,-1.6966764713149612e-06,9.195518758834432e-07
1602949305527,2020-10-17T11:41:45.527,10.85,2.082080215882227e-06,-1.5881663804923963e-06,5.871512873802196e-07
1602949305577,2020-10-17T11:41:45.577,10.9,1.9840461483837035e-06,-1.4947645731234377e-06,3.3568738985961797e-07
1602949305627,2020-10-17T11:41:45.627,10.95,1.461718490151881e-06,-1.4663513449003178e-06,5.908395396035286e-07
1602949305677,2020-10-17T11:41:45.677,11.0,9.14435066627792e-07,-1.4858577441799486e-06,6.658223036506575e-07
1602949305727,2020-10-17T11:41:45.727,11.05,9.523018916717161e-07,-1.576644553343908e-06,9.953458148578863e-08
1602949305777,2020-10-17T11:41:45.777,11.1,1.325400432202979e-06,-1.6264833247414101e-06,-4.4957434277630347e-07
1602949305827,2020-10-17T11:41:45.827,11.15,1.0704732166395897e-06,-1.1688794042351162e-06,-2.978142775508192e-07
1602949305877,2020-10-17T11:41:45.877,11.2,1.0420432798173564e-07,-2.5455751428847365e-08,2.2728607305237812e-07
1602949305927,2020-10-17T11:41:45.927,11.25,-4.835876711728218e-07,9.1677510939761e-07,4.2495454580508933e-07
1602949305977,2020-10-17T11:41:45.977,11.3,-1.518912013691134e-07,7.658452568637227e-07,1.5068703580789558e-07
1602949306027,2020-10-17T11:41:46.027,11.35,3.5375135579347574e-07,3.061461091243909e-07,-2.2264421412220938e-07
1602949306077,2020-10-17T11:41:46.077,11.4,3.539891461306593e-07,8.575889610660312e-07,-2.848052978261939e-07
