epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602947136857,2020-10-17T11:05:36.857,0.0,2.3703165780433273,1.2224757261627608,3.426751351386076
1602947136867,2020-10-17T11:05:36.867,0.01,2.4964852341927637,1.244681322069944,3.4026952344765427
1602947136877,2020-10-17T11:05:36.877,0.02,2.5350648948103727,1.1906662427269943,3.6827407045369185
1602947136887,2020-10-17T11:05:36.887,0.03,2.5319448412298273,1.1032360583382719,4.031347133867137
1602947136897,2020-10-17T11:05:36.897,0.04,2.581025365966613,1.0621764663375795,4.109882372493157
1602947136907,2020-10-17T11:05:36.907,0.05,2.682597538985379,1.0531180193522318,4.0000368217308555
1602947136917,2020-10-17T11:05:36.917,0.06,2.746040482859436,1.0022423894550077,3.9408912888390084
1602947136927,2020-10-17T11:05:36.927,0.07,2.706042725890473,0.8872825833024595,3.95080771476567
1602947136937,2020-10-17T11:05:36.937,0.08,2.6129875390490613,0.7378441158916076,3.9589193295092517
1602947136947,2020-10-17T11:05:36.947,0.09,2.5588485475422713,0.5717435293554172,3.9967853812187357
1602947136957,2020-10-17T11:05:36.957,0.1,2.5241189572773206,0.40295665559666055,4.098135573657952
1602947136967,2020-10-17T11:05:36.967,0.11,2.4370854492264966,0.2775221262130528,4.216694282915069
1602947136977,2020-10-17T11:05:36.977,0.12,2.36936626013504,0.23653406363727697,4.329073434690019
1602947136987,2020-10-17T11:05:36.987,0.13,2.4629720109205864,0.2717770891567739,4.480009405481226
1602947136997,2020-10-17T11:05:36.997,0.14,2.6782072262552115,0.3653538128889495,4.676460096549174
1602947137007,2020-10-17T11:05:37.007,0.15,2.828496405469605,0.5241805308841632,4.84255386236903
1602947137017,2020-10-17T11:05:37.017,0.16,2.831072502628115,0.7265569583234834,4.935536107560058
1602947137027,2020-10-17T11:05:37.027,0.17,2.7510246624156975,0.9001997142006017,5.02788390092023
1602947137037,2020-10-17T11:05:37.037,0.18,2.677919290958085,1.0081222423127585,5.198761581393213
1602947137047,2020-10-17T11:05:37.047,0.19,2.684661774986214,1.0958150733791825,5.386929630482222
1602947137057,2020-10-17T11:05:37.057,0.2,2.795132648230271,1.2186646693157366,5.433115486741158
1602947137067,2020-10-17T11:05:37.067,0.21,2.9260275192886156,1.37754799685401,5.276735760510421
1602947137077,2020-10-17T11:05:37.077,0.22,2.9783908903086322,1.5274307676641685,5.055019752626841
1602947137087,2020-10-17T11:05:37.087,0.23,2.9666155626215094,1.6041681301930388,4.953008788905993
1602947137097,2020-10-17T11:05:37.097,0.24,2.935886012537588,1.5732276965364427,4.977937662490895
1602947137107,2020-10-17T11:05:37.107,0.25,2.8517246258665354,1.4790695647896364,4.976135746751627
1602947137117,2020-10-17T11:05:37.117,0.26,2.705776559725538,1.3949175690107405,4.885862446340333
1602947137127,2020-10-17T11:05:37.127,0.27,2.6096775094650875,1.3232422733218745,4.858492301918826
1602947137137,2020-10-17T11:05:37.137,0.28,2.654458615997631,1.2193848963931195,5.054592628756528
1602947137147,2020-10-17T11:05:37.147,0.29,2.7521897284177728,1.0994183392780257,5.3759596780213705
1602947137157,2020-10-17T11:05:37.157,0.3,2.6992537752102503,1.0273471820402724,5.520659860289772
1602947137167,2020-10-17T11:05:37.167,0.31,2.393298202975219,0.9982483715120631,5.357329990794517
1602947137177,2020-10-17T11:05:37.177,0.32,1.9612900172499397,0.9396789474517062,5.101314850530829
1602947137187,2020-10-17T11:05:37.187,0.33,1.6310038652127572,0.8480613504461696,4.966145581648973
1602947137197,2020-10-17T11:05:37.197,0.34,1.543653104574422,0.8205265601242783,4.82479360148665
1602947137207,2020-10-17T11:05:37.207,0.35,1.7892441246746964,0.9096859263315638,4.4825613500638735
1602947137217,2020-10-17T11:05:37.217,0.36,2.386466730921015,1.047759005972249,4.102612133469769
1602947137227,2020-10-17T11:05:37.227,0.37,2.9953242939316516,1.1701908183978866,4.009599102437413
1602947137237,2020-10-17T11:05:37.237,0.38,3.0477131284740695,1.2979367748795172,4.174163338106703
1602947137247,2020-10-17T11:05:37.247,0.39,2.506358569641246,1.429222399757085,4.22427543122814
1602947137257,2020-10-17T11:05:37.257,0.4,2.022040968809603,1.488101491555499,3.9319535123613396
1602947137267,2020-10-17T11:05:37.267,0.41,2.0268665370930785,1.4619798321119624,3.4157518334191064
1602947137277,2020-10-17T11:05:37.277,0.42,2.214321592358862,1.4621193995195811,2.862701016281428
1602947137287,2020-10-17T11:05:37.287,0.43,2.1766656083997318,1.5847394046046024,2.2887157054426797
1602947137297,2020-10-17T11:05:37.297,0.44,2.005480084459071,1.8032215402051546,1.6415298768055337
1602947137307,2020-10-17T11:05:37.307,0.45,1.993364344425928,2.004732222339771,0.9933892882983779
1602947137317,2020-10-17T11:05:37.317,0.46,2.160363135061782,2.0702676095723387,0.5294431285014146
1602947137327,2020-10-17T11:05:37.327,0.47,2.3199516170211565,1.9497350628407704,0.3482984803932947
1602947137337,2020-10-17T11:05:37.337,0.48,2.3658973401762604,1.6941493693746392,0.3055381808112784
1602947137347,2020-10-17T11:05:37.347,0.49,2.3231988370527614,1.3954425906976273,0.12632206334960697
1602947137357,2020-10-17T11:05:37.357,0.5,2.2360963509502727,1.1165675762244143,-0.2871567802256667
1602947137367,2020-10-17T11:05:37.367,0.51,2.0999669290445926,0.8875965694504995,-0.7686149105356064
1602947137377,2020-10-17T11:05:37.377,0.52,1.8766646500980002,0.7156216846257883,-1.1716048725803616
1602947137387,2020-10-17T11:05:37.387,0.53,1.5499814370242222,0.6034017754463322,-1.5344175214370894
1602947137397,2020-10-17T11:05:37.397,0.54,1.1293073126875206,0.5863641611073145,-1.8184741255347163
1602947137407,2020-10-17T11:05:37.407,0.55,0.5723060305856762,0.6918329744762027,-1.7894461634169758
1602947137417,2020-10-17T11:05:37.417,0.56,-0.21954988391469185,0.8538531642930003,-1.4422257667089622
1602947137427,2020-10-17T11:05:37.427,0.57,-1.2296543676719356,0.9694454145485851,-1.2291077591273019
1602947137437,2020-10-17T11:05:37.437,0.58,-2.1940034808840596,1.0380966909383456,-1.5311883952283398
1602947137447,2020-10-17T11:05:37.447,0.59,-2.7728803435385974,1.1494274828355566,-2.223673875902318
1602947137457,2020-10-17T11:05:37.457,0.6,-2.864536401181815,1.3473278224361969,-3.063378849721065
1602947137467,2020-10-17T11:05:37.467,0.61,-2.650624792258914,1.55738980903245,-4.117588037773858
1602947137477,2020-10-17T11:05:37.477,0.62,-2.3652695444591085,1.6146873003784945,-5.491621408931161
1602947137487,2020-10-17T11:05:37.487,0.63,-2.165254322301836,1.3710924639999797,-7.010395150225403
1602947137497,2020-10-17T11:05:37.497,0.64,-2.1963323675415585,0.8293640285683541,-8.489065984801517
1602947137507,2020-10-17T11:05:37.507,0.65,-2.5617519137903715,0.13506969864626786,-9.987189246096001
1602947137517,2020-10-17T11:05:37.517,0.66,-3.131422527881031,-0.5962621244394534,-11.493758395525465
1602947137527,2020-10-17T11:05:37.527,0.67,-3.5606714711989813,-1.3674062392738533,-12.666076482654526
1602947137537,2020-10-17T11:05:37.537,0.68,-3.64627107809651,-2.186833581133605,-13.199723469294794
1602947137547,2020-10-17T11:05:37.547,0.69,-3.5287628484731135,-2.970686895420298,-13.234520851753441
1602947137557,2020-10-17T11:05:37.557,0.7,-3.412298967459251,-3.6196494947906297,-13.13607377570536
1602947137567,2020-10-17T11:05:37.567,0.71,-3.270721606720738,-4.118297604919467,-13.069271870940991
1602947137577,2020-10-17T11:05:37.577,0.72,-3.003115935293242,-4.49610584042272,-12.986646063149418
1602947137587,2020-10-17T11:05:37.587,0.73,-2.6866992260543356,-4.752817514875061,-12.839762224926565
1602947137597,2020-10-17T11:05:37.597,0.74,-2.472996799343049,-4.882627640622198,-12.601657364761412
1602947137607,2020-10-17T11:05:37.607,0.75,-2.376064565191384,-4.923567135881031,-12.202377648261528
1602947137617,2020-10-17T11:05:37.617,0.76,-2.3282614891272035,-4.924277233139227,-11.580641318926197
1602947137627,2020-10-17T11:05:37.627,0.77,-2.3392360097039564,-4.882988489084234,-10.752730128838529
