epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636133446728,2021-11-05T13:30:46.728,0.000,-0.000016000,0.000004750,-0.000131750
1636133446778,2021-11-05T13:30:46.778,0.050,-0.000014938,0.000004375,-0.000131000
1636133446828,2021-11-05T13:30:46.828,0.100,-0.000014187,0.000004750,-0.000129500
1636133446878,2021-11-05T13:30:46.878,0.150,-0.000015313,0.000003688,-0.000132188
1636133446928,2021-11-05T13:30:46.928,0.200,-0.000013812,-0.000000688,-0.000129875
1636133446978,2021-11-05T13:30:46.978,0.250,-0.000013125,0.000003312,-0.000131000
1636133447028,2021-11-05T13:30:47.028,0.300,-0.000014938,0.000002562,-0.000131437
1636133447078,2021-11-05T13:30:47.078,0.350,-0.000013812,0.000004000,-0.000128813
1636133447128,2021-11-05T13:30:47.128,0.400,-0.000014562,0.000004000,-0.000129937
1636133447178,2021-11-05T13:30:47.178,0.450,-0.000012000,0.000003312,-0.000130688
1636133447228,2021-11-05T13:30:47.228,0.500,-0.000013500,0.000002938,-0.000131875
1636133447278,2021-11-05T13:30:47.278,0.550,-0.000012000,0.000002188,-0.000130688
1636133447328,2021-11-05T13:30:47.328,0.600,-0.000012375,0.000002938,-0.000131875
1636133447378,2021-11-05T13:30:47.378,0.650,-0.000012750,0.000002938,-0.000129937
1636133447428,2021-11-05T13:30:47.428,0.700,-0.000011687,0.000001875,-0.000130688
1636133447478,2021-11-05T13:30:47.478,0.750,-0.000012750,0.000003312,-0.000132250
1636133447528,2021-11-05T13:30:47.528,0.800,-0.000012000,0.000001125,-0.000131125
1636133447578,2021-11-05T13:30:47.578,0.850,-0.000013500,0.000002562,-0.000131125
1636133447628,2021-11-05T13:30:47.628,0.900,-0.000011687,0.000002188,-0.000131500
1636133447678,2021-11-05T13:30:47.678,0.950,-0.000012750,0.000000750,-0.000133000
1636133447728,2021-11-05T13:30:47.728,1.000,-0.000012375,-0.000001063,-0.000132188
1636133447778,2021-11-05T13:30:47.778,1.050,-0.000014187,0.000000000,-0.000132250
1636133447828,2021-11-05T13:30:47.828,1.100,-0.000012000,-0.000001813,-0.000134875
1636133447878,2021-11-05T13:30:47.878,1.150,-0.000013125,-0.000000312,-0.000133750
1636133447928,2021-11-05T13:30:47.928,1.200,-0.000011687,-0.000005062,-0.000135625
1636133447978,2021-11-05T13:30:47.978,1.250,-0.000011687,-0.000002125,-0.000134125
1636133448028,2021-11-05T13:30:48.028,1.300,-0.000014187,-0.000006125,-0.000136063
1636133448078,2021-11-05T13:30:48.078,1.350,-0.000013125,-0.000002125,-0.000136438
1636133448128,2021-11-05T13:30:48.128,1.400,-0.000011312,-0.000003250,-0.000135688
1636133448178,2021-11-05T13:30:48.178,1.450,-0.000012375,-0.000004313,-0.000138375
1636133448228,2021-11-05T13:30:48.228,1.500,-0.000012375,-0.000001813,-0.000136812
1636133448278,2021-11-05T13:30:48.278,1.550,-0.000011312,-0.000001813,-0.000137938
1636133448328,2021-11-05T13:30:48.328,1.600,-0.000010937,-0.000001438,-0.000137187
1636133448378,2021-11-05T13:30:48.378,1.650,-0.000010563,0.000001125,-0.000139437
1636133448428,2021-11-05T13:30:48.428,1.700,-0.000011312,0.000000375,-0.000141375
1636133448478,2021-11-05T13:30:48.478,1.750,-0.000012375,0.000003312,-0.000139062
1636133448528,2021-11-05T13:30:48.528,1.800,-0.000012750,0.000002562,-0.000142125
