epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636132588583,2021-11-05T13:16:28.583,0.340,8.476,20.549,-4.878
1636132588593,2021-11-05T13:16:28.593,0.350,7.439,19.939,-6.341
1636132588603,2021-11-05T13:16:28.603,0.360,6.768,19.390,-7.988
1636132588613,2021-11-05T13:16:28.613,0.370,7.134,19.024,-9.634
1636132588623,2021-11-05T13:16:28.623,0.380,8.720,19.268,-10.732
1636132588633,2021-11-05T13:16:28.633,0.390,9.695,19.695,-12.256
1636132588643,2021-11-05T13:16:28.643,0.400,9.451,20.244,-13.110
1636132588653,2021-11-05T13:16:28.653,0.410,9.817,20.366,-11.890
1636132588663,2021-11-05T13:16:28.663,0.420,10.793,20.671,-10.976
1636132588673,2021-11-05T13:16:28.673,0.430,9.939,21.159,-11.098
1636132588683,2021-11-05T13:16:28.683,0.440,9.085,21.220,-11.463
1636132588693,2021-11-05T13:16:28.693,0.450,9.268,21.463,-11.646
1636132588703,2021-11-05T13:16:28.703,0.460,10.854,21.524,-11.463
1636132588713,2021-11-05T13:16:28.713,0.470,11.341,21.280,-11.159
1636132588723,2021-11-05T13:16:28.723,0.480,11.220,20.549,-10.366
1636132588733,2021-11-05T13:16:28.733,0.490,11.220,19.329,-8.841
1636132588743,2021-11-05T13:16:28.743,0.500,11.037,17.927,-6.585
1636132588753,2021-11-05T13:16:28.753,0.510,10.366,16.463,-4.634
1636132588763,2021-11-05T13:16:28.763,0.520,10.000,15.305,-3.659
1636132588773,2021-11-05T13:16:28.773,0.530,9.756,14.268,-2.561
1636132588783,2021-11-05T13:16:28.783,0.540,9.573,13.293,-1.280
1636132588793,2021-11-05T13:16:28.793,0.550,9.207,11.890,0.488
1636132588803,2021-11-05T13:16:28.803,0.560,9.085,10.366,2.988
1636132588813,2021-11-05T13:16:28.813,0.570,8.720,8.659,5.976
1636132588823,2021-11-05T13:16:28.823,0.580,6.646,7.012,8.354
1636132588833,2021-11-05T13:16:28.833,0.590,3.780,5.305,10.549
1636132588843,2021-11-05T13:16:28.843,0.600,1.890,3.720,12.988
1636132588853,2021-11-05T13:16:28.853,0.610,0.427,2.195,14.878
1636132588863,2021-11-05T13:16:28.863,0.620,-2.134,0.793,15.976
1636132588873,2021-11-05T13:16:28.873,0.630,-4.573,-0.488,16.280
1636132588883,2021-11-05T13:16:28.883,0.640,-6.037,-1.707,16.280
1636132588893,2021-11-05T13:16:28.893,0.650,-7.622,-2.805,16.280
1636132588903,2021-11-05T13:16:28.903,0.660,-8.354,-3.720,16.341
1636132588913,2021-11-05T13:16:28.913,0.670,-9.207,-4.390,16.037
1636132588923,2021-11-05T13:16:28.923,0.680,-10.244,-5.183,15.610
1636132588933,2021-11-05T13:16:28.933,0.690,-10.976,-5.488,14.878
1636132588943,2021-11-05T13:16:28.943,0.700,-11.220,-5.244,14.085
1636132588953,2021-11-05T13:16:28.953,0.710,-11.524,-5.061,13.293
1636132588963,2021-11-05T13:16:28.963,0.720,-12.073,-4.817,12.317
1636132588973,2021-11-05T13:16:28.973,0.730,-12.073,-4.451,11.524
1636132588983,2021-11-05T13:16:28.983,0.740,-11.463,-4.146,11.037
1636132588993,2021-11-05T13:16:28.993,0.750,-11.037,-3.841,10.427
1636132589003,2021-11-05T13:16:29.003,0.760,-11.402,-3.720,9.512
1636132589013,2021-11-05T13:16:29.013,0.770,-10.732,-3.720,8.720
1636132589023,2021-11-05T13:16:29.023,0.780,-10.183,-3.537,7.927
1636132589033,2021-11-05T13:16:29.033,0.790,-10.427,-3.354,6.829
1636132589043,2021-11-05T13:16:29.043,0.800,-9.390,-3.110,5.793
1636132589053,2021-11-05T13:16:29.053,0.810,-8.110,-2.866,4.878
1636132589063,2021-11-05T13:16:29.063,0.820,-7.500,-2.561,4.207
1636132589073,2021-11-05T13:16:29.073,0.830,-6.463,-2.134,3.110
1636132589083,2021-11-05T13:16:29.083,0.840,-5.915,-1.463,1.402
1636132589093,2021-11-05T13:16:29.093,0.850,-5.183,-0.671,-0.549
1636132589103,2021-11-05T13:16:29.103,0.860,-4.268,0.427,-2.317
1636132589113,2021-11-05T13:16:29.113,0.870,-3.659,1.707,-3.720
1636132589123,2021-11-05T13:16:29.123,0.880,-3.171,2.927,-4.573
1636132589133,2021-11-05T13:16:29.133,0.890,-2.561,4.085,-4.512
1636132589143,2021-11-05T13:16:29.143,0.900,-1.768,5.061,-4.024
1636132589153,2021-11-05T13:16:29.153,0.910,-1.402,5.854,-3.415
1636132589163,2021-11-05T13:16:29.163,0.920,-0.976,6.280,-2.500
1636132589173,2021-11-05T13:16:29.173,0.930,-0.122,6.524,-1.341
1636132589183,2021-11-05T13:16:29.183,0.940,-0.061,6.585,-0.427
1636132589193,2021-11-05T13:16:29.193,0.950,-0.244,6.280,-0.122
1636132589203,2021-11-05T13:16:29.203,0.960,-0.122,6.098,-0.366
1636132589213,2021-11-05T13:16:29.213,0.970,-0.427,5.732,-1.280
1636132589223,2021-11-05T13:16:29.223,0.980,-0.549,5.488,-2.378
1636132589233,2021-11-05T13:16:29.233,0.990,-0.061,5.122,-2.744
1636132589243,2021-11-05T13:16:29.243,1.000,-0.427,4.451,-3.293
1636132589253,2021-11-05T13:16:29.253,1.010,-0.854,3.659,-3.537
1636132589263,2021-11-05T13:16:29.263,1.020,-0.671,2.927,-3.171
1636132589273,2021-11-05T13:16:29.273,1.030,-1.098,1.951,-3.049
1636132589283,2021-11-05T13:16:29.283,1.040,-1.402,1.159,-3.049
1636132589293,2021-11-05T13:16:29.293,1.050,-0.671,0.610,-2.805
1636132589303,2021-11-05T13:16:29.303,1.060,-0.122,0.671,-3.110
1636132589313,2021-11-05T13:16:29.313,1.070,-0.976,0.976,-3.902
1636132589323,2021-11-05T13:16:29.323,1.080,-1.646,1.585,-4.512
1636132589333,2021-11-05T13:16:29.333,1.090,-1.890,2.317,-4.939
1636132589343,2021-11-05T13:16:29.343,1.100,-2.256,2.866,-4.817
1636132589353,2021-11-05T13:16:29.353,1.110,-2.622,3.720,-4.451
1636132589363,2021-11-05T13:16:29.363,1.120,-2.866,4.756,-3.963
1636132589373,2021-11-05T13:16:29.373,1.130,-2.378,5.915,-3.537
1636132589383,2021-11-05T13:16:29.383,1.140,-1.768,6.951,-3.232
1636132589393,2021-11-05T13:16:29.393,1.150,-1.463,8.049,-2.866
1636132589403,2021-11-05T13:16:29.403,1.160,-1.098,9.085,-2.927
1636132589413,2021-11-05T13:16:29.413,1.170,-0.732,9.939,-2.866
1636132589423,2021-11-05T13:16:29.423,1.180,-0.610,10.732,-2.927
1636132589433,2021-11-05T13:16:29.433,1.190,-0.549,11.585,-2.927
1636132589443,2021-11-05T13:16:29.443,1.200,-0.122,12.317,-2.683
1636132589453,2021-11-05T13:16:29.453,1.210,0.671,12.988,-2.317
1636132589463,2021-11-05T13:16:29.463,1.220,1.220,13.598,-1.890
1636132589473,2021-11-05T13:16:29.473,1.230,1.402,14.024,-1.463
1636132589483,2021-11-05T13:16:29.483,1.240,1.646,14.146,-1.037
1636132589493,2021-11-05T13:16:29.493,1.250,1.524,14.024,-0.671
1636132589503,2021-11-05T13:16:29.503,1.260,1.402,13.354,-0.427
1636132589513,2021-11-05T13:16:29.513,1.270,0.976,12.195,-0.488
1636132589523,2021-11-05T13:16:29.523,1.280,0.671,10.854,-0.915
1636132589533,2021-11-05T13:16:29.533,1.290,0.427,9.268,-1.707
1636132589543,2021-11-05T13:16:29.543,1.300,-0.244,7.195,-3.049
1636132589553,2021-11-05T13:16:29.553,1.310,-0.671,5.061,-4.695
1636132589563,2021-11-05T13:16:29.563,1.320,-0.610,2.866,-6.098
1636132589573,2021-11-05T13:16:29.573,1.330,-0.671,0.854,-7.378
1636132589583,2021-11-05T13:16:29.583,1.340,-1.159,-0.671,-8.293
1636132589593,2021-11-05T13:16:29.593,1.350,-1.524,-1.951,-8.720
1636132589603,2021-11-05T13:16:29.603,1.360,-1.890,-3.110,-8.720
1636132589613,2021-11-05T13:16:29.613,1.370,-2.317,-4.146,-8.780
1636132589623,2021-11-05T13:16:29.623,1.380,-2.744,-4.817,-8.963
1636132589633,2021-11-05T13:16:29.633,1.390,-3.171,-5.610,-9.390
1636132589643,2021-11-05T13:16:29.643,1.400,-3.598,-6.707,-9.573
1636132589653,2021-11-05T13:16:29.653,1.410,-4.085,-7.988,-9.634
1636132589663,2021-11-05T13:16:29.663,1.420,-4.390,-9.573,-9.451
1636132589673,2021-11-05T13:16:29.673,1.430,-4.268,-11.037,-8.963
1636132589683,2021-11-05T13:16:29.683,1.440,-4.146,-12.378,-7.988
1636132589693,2021-11-05T13:16:29.693,1.450,-3.963,-13.476,-6.646
1636132589703,2021-11-05T13:16:29.703,1.460,-3.293,-13.902,-5.061
1636132589713,2021-11-05T13:16:29.713,1.470,-2.561,-14.207,-3.537
1636132589723,2021-11-05T13:16:29.723,1.480,-1.524,-13.902,-2.134
1636132589733,2021-11-05T13:16:29.733,1.490,-0.549,-13.476,-0.976
1636132589743,2021-11-05T13:16:29.743,1.500,-0.671,-12.683,-0.427
1636132589753,2021-11-05T13:16:29.753,1.510,-0.732,-12.012,-0.183
1636132589763,2021-11-05T13:16:29.763,1.520,-0.854,-11.341,-0.061
1636132589773,2021-11-05T13:16:29.773,1.530,-1.463,-10.854,-0.122
1636132589783,2021-11-05T13:16:29.783,1.540,-2.256,-10.305,-0.183
1636132589793,2021-11-05T13:16:29.793,1.550,-2.927,-9.939,-0.183
1636132589803,2021-11-05T13:16:29.803,1.560,-3.171,-9.695,0.122
1636132589813,2021-11-05T13:16:29.813,1.570,-3.110,-9.451,0.488
1636132589823,2021-11-05T13:16:29.823,1.580,-2.927,-9.329,0.671
1636132589833,2021-11-05T13:16:29.833,1.590,-2.622,-9.146,0.549
1636132589843,2021-11-05T13:16:29.843,1.600,-2.195,-9.024,0.366
1636132589853,2021-11-05T13:16:29.853,1.610,-1.585,-8.963,0.000
1636132589863,2021-11-05T13:16:29.863,1.620,-1.220,-8.963,-0.732
1636132589873,2021-11-05T13:16:29.873,1.630,-1.280,-8.780,-1.524
1636132589883,2021-11-05T13:16:29.883,1.640,-1.402,-8.780,-2.256
1636132589893,2021-11-05T13:16:29.893,1.650,-1.524,-8.720,-2.805
1636132589903,2021-11-05T13:16:29.903,1.660,-1.585,-8.598,-2.927
1636132589913,2021-11-05T13:16:29.913,1.670,-1.402,-8.415,-2.561
1636132589923,2021-11-05T13:16:29.923,1.680,-1.280,-8.110,-2.195
1636132589933,2021-11-05T13:16:29.933,1.690,-1.280,-7.866,-1.585
1636132589943,2021-11-05T13:16:29.943,1.700,-1.037,-7.561,-0.854
1636132589953,2021-11-05T13:16:29.953,1.710,-0.549,-7.195,-0.244
1636132589963,2021-11-05T13:16:29.963,1.720,-0.061,-6.890,0.244
1636132589973,2021-11-05T13:16:29.973,1.730,0.183,-6.524,0.427
1636132589983,2021-11-05T13:16:29.983,1.740,0.183,-6.280,0.488
1636132589993,2021-11-05T13:16:29.993,1.750,0.061,-6.098,0.732
1636132590003,2021-11-05T13:16:30.003,1.760,-0.427,-5.976,0.671
1636132590013,2021-11-05T13:16:30.013,1.770,-0.671,-5.976,0.732
1636132590023,2021-11-05T13:16:30.023,1.780,-0.976,-6.037,0.732
1636132590033,2021-11-05T13:16:30.033,1.790,-1.037,-5.976,0.488
1636132590043,2021-11-05T13:16:30.043,1.800,-0.610,-6.037,0.366
1636132590053,2021-11-05T13:16:30.053,1.810,-0.732,-6.098,-0.244
1636132590063,2021-11-05T13:16:30.063,1.820,-0.854,-5.976,-0.976
1636132590073,2021-11-05T13:16:30.073,1.830,0.061,-5.854,-1.585
1636132590083,2021-11-05T13:16:30.083,1.840,0.915,-5.610,-2.317
1636132590093,2021-11-05T13:16:30.093,1.850,1.280,-5.427,-3.049
1636132590103,2021-11-05T13:16:30.103,1.860,1.524,-5.183,-3.476
1636132590113,2021-11-05T13:16:30.113,1.870,1.646,-4.878,-3.841
1636132590123,2021-11-05T13:16:30.123,1.880,1.646,-4.878,-4.207
1636132590133,2021-11-05T13:16:30.133,1.890,1.341,-4.695,-4.207
1636132590143,2021-11-05T13:16:30.143,1.900,1.159,-4.573,-4.085
1636132590153,2021-11-05T13:16:30.153,1.910,0.976,-4.268,-3.841
1636132590163,2021-11-05T13:16:30.163,1.920,1.159,-3.841,-3.537
1636132590173,2021-11-05T13:16:30.173,1.930,1.585,-3.476,-3.110
1636132590183,2021-11-05T13:16:30.183,1.940,1.768,-3.110,-2.561
1636132590193,2021-11-05T13:16:30.193,1.950,1.951,-2.622,-2.073
1636132590203,2021-11-05T13:16:30.203,1.960,2.012,-2.500,-1.646
1636132590213,2021-11-05T13:16:30.213,1.970,1.524,-2.256,-1.159
1636132590223,2021-11-05T13:16:30.223,1.980,0.854,-2.195,-1.037
1636132590233,2021-11-05T13:16:30.233,1.990,0.366,-2.195,-1.037
1636132590243,2021-11-05T13:16:30.243,2.000,-0.061,-2.317,-1.220
1636132590253,2021-11-05T13:16:30.253,2.010,-0.610,-2.439,-1.707
1636132590263,2021-11-05T13:16:30.263,2.020,-1.280,-2.561,-2.317
1636132590273,2021-11-05T13:16:30.273,2.030,-1.585,-2.805,-2.683
1636132590283,2021-11-05T13:16:30.283,2.040,-1.585,-2.988,-2.927
1636132590293,2021-11-05T13:16:30.293,2.050,-1.098,-3.049,-3.049
1636132590303,2021-11-05T13:16:30.303,2.060,-0.549,-3.110,-2.988
1636132590313,2021-11-05T13:16:30.313,2.070,0.061,-3.171,-2.744
1636132590323,2021-11-05T13:16:30.323,2.080,0.366,-3.049,-2.744
1636132590333,2021-11-05T13:16:30.333,2.090,0.671,-3.110,-2.927
1636132590343,2021-11-05T13:16:30.343,2.100,1.402,-3.110,-2.988
1636132590353,2021-11-05T13:16:30.353,2.110,2.012,-3.110,-3.171
1636132590363,2021-11-05T13:16:30.363,2.120,2.378,-3.171,-3.537
1636132590373,2021-11-05T13:16:30.373,2.130,2.805,-3.232,-3.841
1636132590383,2021-11-05T13:16:30.383,2.140,2.805,-3.293,-4.146
1636132590393,2021-11-05T13:16:30.393,2.150,2.988,-3.476,-4.451
1636132590403,2021-11-05T13:16:30.403,2.160,3.354,-3.720,-4.512
1636132590413,2021-11-05T13:16:30.413,2.170,3.720,-3.963,-4.451
1636132590423,2021-11-05T13:16:30.423,2.180,4.146,-4.268,-4.146
1636132590433,2021-11-05T13:16:30.433,2.190,4.451,-4.451,-3.780
1636132590443,2021-11-05T13:16:30.443,2.200,4.207,-4.695,-3.720
1636132590453,2021-11-05T13:16:30.453,2.210,4.085,-5.122,-3.598
1636132590463,2021-11-05T13:16:30.463,2.220,3.902,-5.488,-3.415
1636132590473,2021-11-05T13:16:30.473,2.230,3.171,-5.915,-3.293
1636132590483,2021-11-05T13:16:30.483,2.240,2.378,-6.159,-3.232
1636132590493,2021-11-05T13:16:30.493,2.250,1.463,-6.524,-2.988
1636132590503,2021-11-05T13:16:30.503,2.260,0.915,-6.707,-2.622
1636132590513,2021-11-05T13:16:30.513,2.270,0.671,-6.890,-2.134
1636132590523,2021-11-05T13:16:30.523,2.280,0.122,-7.073,-1.768
1636132590533,2021-11-05T13:16:30.533,2.290,-0.427,-7.195,-1.280
1636132590543,2021-11-05T13:16:30.543,2.300,-0.366,-7.195,-0.976
1636132590553,2021-11-05T13:16:30.553,2.310,-0.244,-7.195,-0.732
1636132590563,2021-11-05T13:16:30.563,2.320,0.122,-7.439,-0.488
1636132590573,2021-11-05T13:16:30.573,2.330,0.732,-7.439,-0.183
1636132590583,2021-11-05T13:16:30.583,2.340,1.159,-7.378,0.244
1636132590593,2021-11-05T13:16:30.593,2.350,1.585,-7.561,0.671
1636132590603,2021-11-05T13:16:30.603,2.360,1.707,-7.561,1.037
1636132590613,2021-11-05T13:16:30.613,2.370,2.073,-7.622,1.159
1636132590623,2021-11-05T13:16:30.623,2.380,2.195,-7.988,0.854
1636132590633,2021-11-05T13:16:30.633,2.390,1.829,-8.354,0.488
1636132590643,2021-11-05T13:16:30.643,2.400,0.915,-8.537,-0.061
1636132590653,2021-11-05T13:16:30.653,2.410,-0.305,-8.720,-0.976
1636132590663,2021-11-05T13:16:30.663,2.420,-1.159,-8.902,-1.524
1636132590673,2021-11-05T13:16:30.673,2.430,-1.280,-8.963,-1.829
1636132590683,2021-11-05T13:16:30.683,2.440,-0.976,-9.085,-1.890
1636132590693,2021-11-05T13:16:30.693,2.450,-0.671,-9.085,-1.646
1636132590703,2021-11-05T13:16:30.703,2.460,-0.549,-9.085,-1.402
1636132590713,2021-11-05T13:16:30.713,2.470,-0.427,-8.902,-0.976
1636132590723,2021-11-05T13:16:30.723,2.480,-0.732,-8.720,-0.854
1636132590733,2021-11-05T13:16:30.733,2.490,-0.549,-8.780,-0.671
1636132590743,2021-11-05T13:16:30.743,2.500,0.610,-8.659,0.000
1636132590753,2021-11-05T13:16:30.753,2.510,1.707,-8.354,0.549
1636132590763,2021-11-05T13:16:30.763,2.520,2.439,-7.927,0.915
1636132590773,2021-11-05T13:16:30.773,2.530,3.780,-7.195,1.463
1636132590783,2021-11-05T13:16:30.783,2.540,5.366,-6.585,1.951
1636132590793,2021-11-05T13:16:30.793,2.550,5.732,-5.732,1.829
1636132590803,2021-11-05T13:16:30.803,2.560,5.671,-4.634,1.463
1636132590813,2021-11-05T13:16:30.813,2.570,5.610,-3.659,0.976
1636132590823,2021-11-05T13:16:30.823,2.580,5.488,-2.805,0.610
1636132590833,2021-11-05T13:16:30.833,2.590,4.451,-2.012,-0.061
1636132590843,2021-11-05T13:16:30.843,2.600,2.317,-1.585,-1.280
1636132590853,2021-11-05T13:16:30.853,2.610,-0.427,-1.280,-2.988
1636132590863,2021-11-05T13:16:30.863,2.620,-3.293,-1.159,-4.695
1636132590873,2021-11-05T13:16:30.873,2.630,-5.366,-1.159,-6.159
1636132590883,2021-11-05T13:16:30.883,2.640,-6.951,-1.341,-7.378
1636132590893,2021-11-05T13:16:30.893,2.650,-8.049,-1.707,-8.110
1636132590903,2021-11-05T13:16:30.903,2.660,-7.561,-1.829,-7.988
1636132590913,2021-11-05T13:16:30.913,2.670,-6.585,-2.073,-7.195
1636132590923,2021-11-05T13:16:30.923,2.680,-6.402,-2.195,-6.159
1636132590933,2021-11-05T13:16:30.933,2.690,-6.768,-2.317,-5.061
1636132590943,2021-11-05T13:16:30.943,2.700,-6.585,-2.317,-3.902
1636132590953,2021-11-05T13:16:30.953,2.710,-5.183,-2.256,-2.500
1636132590963,2021-11-05T13:16:30.963,2.720,-4.207,-2.134,-1.585
1636132590973,2021-11-05T13:16:30.973,2.730,-4.085,-2.012,-1.402
1636132590983,2021-11-05T13:16:30.983,2.740,-3.841,-2.073,-1.280
1636132590993,2021-11-05T13:16:30.993,2.750,-2.744,-2.073,-1.159
1636132591003,2021-11-05T13:16:31.003,2.760,-1.220,-1.951,-0.854
1636132591013,2021-11-05T13:16:31.013,2.770,-0.061,-1.951,-0.793
1636132591023,2021-11-05T13:16:31.023,2.780,0.671,-1.707,-1.037
1636132591033,2021-11-05T13:16:31.033,2.790,0.610,-1.280,-1.585
1636132591043,2021-11-05T13:16:31.043,2.800,1.159,-0.610,-1.890
1636132591053,2021-11-05T13:16:31.053,2.810,2.500,0.061,-2.073
1636132591063,2021-11-05T13:16:31.063,2.820,3.415,0.793,-2.683
1636132591073,2021-11-05T13:16:31.073,2.830,3.110,1.402,-3.659
1636132591083,2021-11-05T13:16:31.083,2.840,1.768,1.829,-4.939
1636132591093,2021-11-05T13:16:31.093,2.850,-0.061,1.951,-6.341
1636132591103,2021-11-05T13:16:31.103,2.860,-1.585,2.012,-7.317
1636132591113,2021-11-05T13:16:31.113,2.870,-2.988,1.829,-7.744
1636132591123,2021-11-05T13:16:31.123,2.880,-4.085,1.280,-7.622
1636132591133,2021-11-05T13:16:31.133,2.890,-4.939,0.427,-7.012
1636132591143,2021-11-05T13:16:31.143,2.900,-5.549,-0.549,-5.854
1636132591153,2021-11-05T13:16:31.153,2.910,-6.280,-1.707,-4.512
1636132591163,2021-11-05T13:16:31.163,2.920,-7.378,-2.805,-3.232
1636132591173,2021-11-05T13:16:31.173,2.930,-8.049,-3.963,-1.829
1636132591183,2021-11-05T13:16:31.183,2.940,-8.049,-4.817,-0.549
1636132591193,2021-11-05T13:16:31.193,2.950,-8.110,-5.610,0.366
1636132591203,2021-11-05T13:16:31.203,2.960,-8.232,-6.402,1.098
1636132591213,2021-11-05T13:16:31.213,2.970,-9.024,-6.768,1.646
1636132591223,2021-11-05T13:16:31.223,2.980,-9.878,-7.134,2.073
1636132591233,2021-11-05T13:16:31.233,2.990,-10.732,-7.500,2.622
1636132591243,2021-11-05T13:16:31.243,3.000,-11.951,-7.927,3.293
1636132591253,2021-11-05T13:16:31.253,3.010,-12.866,-8.354,3.902
1636132591263,2021-11-05T13:16:31.263,3.020,-13.537,-8.598,4.573
1636132591273,2021-11-05T13:16:31.273,3.030,-14.573,-8.902,5.000
1636132591283,2021-11-05T13:16:31.283,3.040,-16.098,-9.329,5.183
1636132591293,2021-11-05T13:16:31.293,3.050,-17.805,-9.756,4.939
1636132591303,2021-11-05T13:16:31.303,3.060,-19.451,-10.061,4.512
1636132591313,2021-11-05T13:16:31.313,3.070,-20.671,-10.366,4.085
1636132591323,2021-11-05T13:16:31.323,3.080,-21.280,-10.610,4.085
1636132591333,2021-11-05T13:16:31.333,3.090,-21.829,-10.854,4.390
1636132591343,2021-11-05T13:16:31.343,3.100,-21.707,-11.098,5.000
1636132591353,2021-11-05T13:16:31.353,3.110,-21.098,-11.280,5.305
1636132591363,2021-11-05T13:16:31.363,3.120,-20.366,-11.220,4.817
1636132591373,2021-11-05T13:16:31.373,3.130,-19.512,-10.976,3.841
1636132591383,2021-11-05T13:16:31.383,3.140,-18.720,-10.854,2.561
1636132591393,2021-11-05T13:16:31.393,3.150,-18.110,-10.732,1.280
1636132591403,2021-11-05T13:16:31.403,3.160,-17.378,-10.366,0.244
1636132591413,2021-11-05T13:16:31.413,3.170,-17.073,-10.000,-0.732
1636132591423,2021-11-05T13:16:31.423,3.180,-16.951,-9.512,-1.402
1636132591433,2021-11-05T13:16:31.433,3.190,-16.646,-8.963,-1.707
1636132591443,2021-11-05T13:16:31.443,3.200,-16.220,-8.415,-1.646
1636132591453,2021-11-05T13:16:31.453,3.210,-15.854,-7.622,-1.341
1636132591463,2021-11-05T13:16:31.463,3.220,-15.610,-6.768,-0.976
1636132591473,2021-11-05T13:16:31.473,3.230,-15.122,-5.854,-0.427
1636132591483,2021-11-05T13:16:31.483,3.240,-14.146,-4.878,0.305
1636132591493,2021-11-05T13:16:31.493,3.250,-13.902,-4.085,0.793
1636132591503,2021-11-05T13:16:31.503,3.260,-13.659,-3.476,1.159
1636132591513,2021-11-05T13:16:31.513,3.270,-13.354,-2.866,1.463
1636132591523,2021-11-05T13:16:31.523,3.280,-13.415,-2.561,1.463
1636132591533,2021-11-05T13:16:31.533,3.290,-13.415,-2.134,1.159
1636132591543,2021-11-05T13:16:31.543,3.300,-13.171,-1.707,0.976
1636132591553,2021-11-05T13:16:31.553,3.310,-12.866,-1.463,1.037
1636132591563,2021-11-05T13:16:31.563,3.320,-12.439,-1.220,1.098
1636132591573,2021-11-05T13:16:31.573,3.330,-12.073,-1.037,1.220
1636132591583,2021-11-05T13:16:31.583,3.340,-11.707,-1.098,1.646
1636132591593,2021-11-05T13:16:31.593,3.350,-11.037,-0.976,1.829
1636132591603,2021-11-05T13:16:31.603,3.360,-10.305,-0.854,2.378
1636132591613,2021-11-05T13:16:31.613,3.370,-9.146,-0.671,2.683
1636132591623,2021-11-05T13:16:31.623,3.380,-8.232,-0.366,2.683
1636132591633,2021-11-05T13:16:31.633,3.390,-7.073,0.061,2.439
1636132591643,2021-11-05T13:16:31.643,3.400,-5.488,0.610,2.378
1636132591653,2021-11-05T13:16:31.653,3.410,-3.841,1.159,2.195
1636132591663,2021-11-05T13:16:31.663,3.420,-2.744,1.707,1.951
1636132591673,2021-11-05T13:16:31.673,3.430,-1.951,2.012,1.585
1636132591683,2021-11-05T13:16:31.683,3.440,-1.707,2.134,1.402
1636132591693,2021-11-05T13:16:31.693,3.450,-1.951,2.256,1.098
1636132591703,2021-11-05T13:16:31.703,3.460,-1.585,2.378,0.793
1636132591713,2021-11-05T13:16:31.713,3.470,-0.793,2.744,0.488
1636132591723,2021-11-05T13:16:31.723,3.480,0.183,2.927,0.366
1636132591733,2021-11-05T13:16:31.733,3.490,1.220,3.171,0.000
1636132591743,2021-11-05T13:16:31.743,3.500,2.195,3.476,-0.061
1636132591753,2021-11-05T13:16:31.753,3.510,3.293,3.598,0.061
1636132591763,2021-11-05T13:16:31.763,3.520,3.902,3.476,0.244
1636132591773,2021-11-05T13:16:31.773,3.530,3.476,3.049,0.366
1636132591783,2021-11-05T13:16:31.783,3.540,2.744,2.439,0.549
1636132591793,2021-11-05T13:16:31.793,3.550,2.378,1.707,0.549
1636132591803,2021-11-05T13:16:31.803,3.560,1.768,0.976,0.305
