epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636133447147,2021-11-05T13:30:47.147,0.430,-2.073,-13.110,5.915
1636133447157,2021-11-05T13:30:47.157,0.440,-1.341,-12.683,6.341
1636133447167,2021-11-05T13:30:47.167,0.450,-1.159,-12.073,6.768
1636133447177,2021-11-05T13:30:47.177,0.460,-1.341,-11.463,7.073
1636133447187,2021-11-05T13:30:47.187,0.470,-1.829,-10.732,7.256
1636133447197,2021-11-05T13:30:47.197,0.480,-2.561,-10.183,7.256
1636133447207,2021-11-05T13:30:47.207,0.490,-3.537,-9.695,7.195
1636133447217,2021-11-05T13:30:47.217,0.500,-4.573,-9.268,7.073
1636133447227,2021-11-05T13:30:47.227,0.510,-5.244,-8.780,6.951
1636133447237,2021-11-05T13:30:47.237,0.520,-6.098,-8.720,6.768
1636133447247,2021-11-05T13:30:47.247,0.530,-6.768,-8.902,6.646
1636133447257,2021-11-05T13:30:47.257,0.540,-7.439,-9.146,6.402
1636133447267,2021-11-05T13:30:47.267,0.550,-7.866,-9.390,5.915
1636133447277,2021-11-05T13:30:47.277,0.560,-7.805,-9.695,5.061
1636133447287,2021-11-05T13:30:47.287,0.570,-7.500,-9.817,4.207
1636133447297,2021-11-05T13:30:47.297,0.580,-6.829,-9.878,3.293
1636133447307,2021-11-05T13:30:47.307,0.590,-6.280,-9.878,2.622
1636133447317,2021-11-05T13:30:47.317,0.600,-6.220,-10.061,2.012
1636133447327,2021-11-05T13:30:47.327,0.610,-6.159,-10.488,1.646
1636133447337,2021-11-05T13:30:47.337,0.620,-6.159,-10.488,1.646
1636133447347,2021-11-05T13:30:47.347,0.630,-5.610,-10.488,2.012
1636133447357,2021-11-05T13:30:47.357,0.640,-4.512,-10.366,2.561
1636133447367,2021-11-05T13:30:47.367,0.650,-3.780,-10.061,2.988
1636133447377,2021-11-05T13:30:47.377,0.660,-3.720,-9.756,2.927
1636133447387,2021-11-05T13:30:47.387,0.670,-3.720,-9.390,2.500
1636133447397,2021-11-05T13:30:47.397,0.680,-4.024,-9.268,1.768
1636133447407,2021-11-05T13:30:47.407,0.690,-4.512,-9.329,1.159
1636133447417,2021-11-05T13:30:47.417,0.700,-4.878,-9.390,0.610
1636133447427,2021-11-05T13:30:47.427,0.710,-4.756,-9.573,0.183
1636133447437,2021-11-05T13:30:47.437,0.720,-4.634,-9.817,0.061
1636133447447,2021-11-05T13:30:47.447,0.730,-4.329,-10.183,0.061
1636133447457,2021-11-05T13:30:47.457,0.740,-4.207,-10.671,0.061
1636133447467,2021-11-05T13:30:47.467,0.750,-4.573,-11.159,-0.183
1636133447477,2021-11-05T13:30:47.477,0.760,-4.939,-11.524,-0.488
1636133447487,2021-11-05T13:30:47.487,0.770,-5.244,-11.890,-0.854
1636133447497,2021-11-05T13:30:47.497,0.780,-5.061,-12.195,-1.159
1636133447507,2021-11-05T13:30:47.507,0.790,-5.061,-12.439,-1.524
1636133447517,2021-11-05T13:30:47.517,0.800,-5.427,-12.622,-1.768
1636133447527,2021-11-05T13:30:47.527,0.810,-5.915,-13.110,-2.073
1636133447537,2021-11-05T13:30:47.537,0.820,-6.646,-13.720,-2.561
1636133447547,2021-11-05T13:30:47.547,0.830,-7.256,-14.207,-2.927
1636133447557,2021-11-05T13:30:47.557,0.840,-7.561,-14.695,-3.598
1636133447567,2021-11-05T13:30:47.567,0.850,-7.561,-15.183,-4.207
1636133447577,2021-11-05T13:30:47.577,0.860,-7.805,-15.427,-4.939
1636133447587,2021-11-05T13:30:47.587,0.870,-7.439,-15.793,-5.488
1636133447597,2021-11-05T13:30:47.597,0.880,-7.134,-16.037,-5.610
1636133447607,2021-11-05T13:30:47.607,0.890,-7.134,-16.341,-5.610
1636133447617,2021-11-05T13:30:47.617,0.900,-7.561,-16.524,-5.549
1636133447627,2021-11-05T13:30:47.627,0.910,-8.354,-17.012,-5.366
1636133447637,2021-11-05T13:30:47.637,0.920,-9.268,-17.622,-5.061
1636133447647,2021-11-05T13:30:47.647,0.930,-10.305,-18.354,-4.695
1636133447657,2021-11-05T13:30:47.657,0.940,-11.037,-19.207,-4.512
1636133447667,2021-11-05T13:30:47.667,0.950,-11.829,-19.939,-4.634
1636133447677,2021-11-05T13:30:47.677,0.960,-12.378,-20.671,-5.305
1636133447687,2021-11-05T13:30:47.687,0.970,-11.768,-21.280,-5.854
1636133447697,2021-11-05T13:30:47.697,0.980,-11.402,-21.524,-6.707
1636133447707,2021-11-05T13:30:47.707,0.990,-11.159,-21.646,-7.256
1636133447717,2021-11-05T13:30:47.717,1.000,-10.183,-21.341,-7.317
1636133447727,2021-11-05T13:30:47.727,1.010,-9.329,-20.976,-6.951
1636133447737,2021-11-05T13:30:47.737,1.020,-8.841,-20.671,-6.463
1636133447747,2021-11-05T13:30:47.747,1.030,-8.476,-20.427,-5.732
1636133447757,2021-11-05T13:30:47.757,1.040,-7.805,-19.939,-4.939
1636133447767,2021-11-05T13:30:47.767,1.050,-6.768,-19.390,-3.902
1636133447777,2021-11-05T13:30:47.777,1.060,-6.280,-19.024,-2.988
1636133447787,2021-11-05T13:30:47.787,1.070,-5.854,-18.659,-2.195
1636133447797,2021-11-05T13:30:47.797,1.080,-5.488,-18.293,-1.585
1636133447807,2021-11-05T13:30:47.807,1.090,-4.756,-17.866,-1.220
1636133447817,2021-11-05T13:30:47.817,1.100,-3.537,-17.622,-0.793
1636133447827,2021-11-05T13:30:47.827,1.110,-2.439,-17.439,-0.427
1636133447837,2021-11-05T13:30:47.837,1.120,-1.707,-17.256,-0.122
1636133447847,2021-11-05T13:30:47.847,1.130,-0.183,-17.256,0.366
1636133447857,2021-11-05T13:30:47.857,1.140,1.098,-17.317,1.341
1636133447867,2021-11-05T13:30:47.867,1.150,1.768,-17.378,2.378
1636133447877,2021-11-05T13:30:47.877,1.160,2.317,-17.439,3.171
1636133447887,2021-11-05T13:30:47.887,1.170,2.744,-17.439,4.024
1636133447897,2021-11-05T13:30:47.897,1.180,3.232,-17.256,4.329
1636133447907,2021-11-05T13:30:47.907,1.190,3.476,-16.890,4.390
1636133447917,2021-11-05T13:30:47.917,1.200,3.476,-16.524,4.207
1636133447927,2021-11-05T13:30:47.927,1.210,3.902,-16.098,4.207
1636133447937,2021-11-05T13:30:47.937,1.220,4.695,-15.488,4.573
1636133447947,2021-11-05T13:30:47.947,1.230,5.305,-14.695,5.183
1636133447957,2021-11-05T13:30:47.957,1.240,6.280,-13.902,6.098
1636133447967,2021-11-05T13:30:47.967,1.250,7.317,-13.110,7.317
1636133447977,2021-11-05T13:30:47.977,1.260,8.049,-12.378,8.476
1636133447987,2021-11-05T13:30:47.987,1.270,8.293,-11.768,9.512
1636133447997,2021-11-05T13:30:47.997,1.280,7.622,-11.280,10.061
1636133448007,2021-11-05T13:30:48.007,1.290,6.646,-10.793,10.183
1636133448017,2021-11-05T13:30:48.017,1.300,5.366,-10.488,9.756
1636133448027,2021-11-05T13:30:48.027,1.310,4.634,-10.061,9.024
1636133448037,2021-11-05T13:30:48.037,1.320,4.207,-9.634,8.171
1636133448047,2021-11-05T13:30:48.047,1.330,4.207,-9.207,7.378
1636133448057,2021-11-05T13:30:48.057,1.340,4.817,-9.146,7.256
1636133448067,2021-11-05T13:30:48.067,1.350,5.244,-8.963,7.683
1636133448077,2021-11-05T13:30:48.077,1.360,5.793,-8.780,8.415
1636133448087,2021-11-05T13:30:48.087,1.370,6.280,-8.902,9.390
1636133448097,2021-11-05T13:30:48.097,1.380,6.037,-8.902,10.244
1636133448107,2021-11-05T13:30:48.107,1.390,5.488,-8.537,10.671
1636133448117,2021-11-05T13:30:48.117,1.400,5.244,-8.110,10.671
1636133448127,2021-11-05T13:30:48.127,1.410,4.756,-7.683,10.488
1636133448137,2021-11-05T13:30:48.137,1.420,4.695,-7.073,10.305
1636133448147,2021-11-05T13:30:48.147,1.430,4.634,-6.524,10.061
1636133448157,2021-11-05T13:30:48.157,1.440,4.207,-5.854,9.939
1636133448167,2021-11-05T13:30:48.167,1.450,3.841,-5.305,10.427
1636133448177,2021-11-05T13:30:48.177,1.460,4.024,-5.000,11.646
1636133448187,2021-11-05T13:30:48.187,1.470,4.451,-4.390,12.500
1636133448197,2021-11-05T13:30:48.197,1.480,5.610,-3.659,13.110
1636133448207,2021-11-05T13:30:48.207,1.490,6.220,-2.683,13.049
1636133448217,2021-11-05T13:30:48.217,1.500,6.341,-1.829,12.256
1636133448227,2021-11-05T13:30:48.227,1.510,6.524,-1.037,11.463
1636133448237,2021-11-05T13:30:48.237,1.520,6.707,-0.671,11.220
1636133448247,2021-11-05T13:30:48.247,1.530,6.037,-0.610,10.793
1636133448257,2021-11-05T13:30:48.257,1.540,5.793,-0.488,10.488
1636133448267,2021-11-05T13:30:48.267,1.550,6.829,-0.183,9.878
1636133448277,2021-11-05T13:30:48.277,1.560,7.744,0.183,8.537
1636133448287,2021-11-05T13:30:48.287,1.570,7.561,0.549,6.341
1636133448297,2021-11-05T13:30:48.297,1.580,7.073,0.915,4.512
1636133448307,2021-11-05T13:30:48.307,1.590,6.585,1.159,2.927
1636133448317,2021-11-05T13:30:48.317,1.600,6.098,1.341,1.829
1636133448327,2021-11-05T13:30:48.327,1.610,5.854,1.402,1.341
1636133448337,2021-11-05T13:30:48.337,1.620,6.280,1.524,0.427
1636133448347,2021-11-05T13:30:48.347,1.630,6.646,1.768,-1.402
1636133448357,2021-11-05T13:30:48.357,1.640,5.793,1.707,-3.902
1636133448367,2021-11-05T13:30:48.367,1.650,4.512,1.463,-6.524
1636133448377,2021-11-05T13:30:48.377,1.660,4.573,1.037,-8.476
1636133448387,2021-11-05T13:30:48.387,1.670,4.939,0.610,-9.512
1636133448397,2021-11-05T13:30:48.397,1.680,4.817,0.183,-10.732
1636133448407,2021-11-05T13:30:48.407,1.690,5.244,-0.244,-11.646
1636133448417,2021-11-05T13:30:48.417,1.700,5.915,-0.610,-12.073
1636133448427,2021-11-05T13:30:48.427,1.710,5.915,-1.037,-12.622
1636133448437,2021-11-05T13:30:48.437,1.720,5.976,-1.402,-12.927
1636133448447,2021-11-05T13:30:48.447,1.730,6.829,-2.256,-11.951
1636133448457,2021-11-05T13:30:48.457,1.740,6.402,-3.171,-10.732
1636133448467,2021-11-05T13:30:48.467,1.750,5.183,-3.841,-10.854
1636133448477,2021-11-05T13:30:48.477,1.760,5.671,-4.146,-11.159
1636133448487,2021-11-05T13:30:48.487,1.770,5.915,-4.451,-11.402
1636133448497,2021-11-05T13:30:48.497,1.780,4.024,-4.329,-12.805
1636133448507,2021-11-05T13:30:48.507,1.790,4.207,-4.085,-13.415
1636133448517,2021-11-05T13:30:48.517,1.800,7.195,-3.476,-12.866
1636133448527,2021-11-05T13:30:48.527,1.810,7.744,-2.805,-13.415
1636133448537,2021-11-05T13:30:48.537,1.820,8.476,-2.683,-13.841
1636133448547,2021-11-05T13:30:48.547,1.830,8.659,-3.171,-12.683
1636133448557,2021-11-05T13:30:48.557,1.840,5.488,-4.390,-11.159
1636133448567,2021-11-05T13:30:48.567,1.850,1.524,-6.220,-8.659
1636133448577,2021-11-05T13:30:48.577,1.860,-0.671,-7.866,-5.610
1636133448587,2021-11-05T13:30:48.587,1.870,-2.012,-9.268,-4.024
1636133448597,2021-11-05T13:30:48.597,1.880,-1.524,-10.366,-3.293
1636133448607,2021-11-05T13:30:48.607,1.890,0.183,-11.280,-2.256
1636133448617,2021-11-05T13:30:48.617,1.900,1.402,-11.951,-1.341
1636133448627,2021-11-05T13:30:48.627,1.910,1.707,-12.500,-0.488
1636133448637,2021-11-05T13:30:48.637,1.920,1.463,-13.049,0.000
1636133448647,2021-11-05T13:30:48.647,1.930,0.488,-13.415,-0.671
1636133448657,2021-11-05T13:30:48.657,1.940,-0.976,-13.841,-1.768
1636133448667,2021-11-05T13:30:48.667,1.950,-1.280,-13.720,-2.500
1636133448677,2021-11-05T13:30:48.677,1.960,0.122,-13.293,-1.829
1636133448687,2021-11-05T13:30:48.687,1.970,2.073,-12.439,-0.366
1636133448697,2021-11-05T13:30:48.697,1.980,3.232,-11.220,-0.549
1636133448707,2021-11-05T13:30:48.707,1.990,3.780,-10.122,-1.890
1636133448717,2021-11-05T13:30:48.717,2.000,4.024,-9.390,-3.171
1636133448727,2021-11-05T13:30:48.727,2.010,4.207,-9.390,-4.207
1636133448737,2021-11-05T13:30:48.737,2.020,3.963,-10.244,-4.085
1636133448747,2021-11-05T13:30:48.747,2.030,4.024,-10.915,-3.354
1636133448757,2021-11-05T13:30:48.757,2.040,4.024,-10.671,-3.537
1636133448767,2021-11-05T13:30:48.767,2.050,4.817,-9.756,-4.207
1636133448777,2021-11-05T13:30:48.777,2.060,6.098,-8.780,-5.549
1636133448787,2021-11-05T13:30:48.787,2.070,5.488,-8.354,-7.134
1636133448797,2021-11-05T13:30:48.797,2.080,3.902,-8.354,-8.354
1636133448807,2021-11-05T13:30:48.807,2.090,2.439,-8.659,-8.963
1636133448817,2021-11-05T13:30:48.817,2.100,0.549,-8.598,-9.756
1636133448827,2021-11-05T13:30:48.827,2.110,0.488,-7.927,-10.305
1636133448837,2021-11-05T13:30:48.837,2.120,1.098,-6.951,-11.402
1636133448847,2021-11-05T13:30:48.847,2.130,0.549,-5.732,-13.598
1636133448857,2021-11-05T13:30:48.857,2.140,-0.732,-4.878,-15.671
1636133448867,2021-11-05T13:30:48.867,2.150,-1.646,-4.207,-16.646
1636133448877,2021-11-05T13:30:48.877,2.160,-2.744,-3.841,-16.646
1636133448887,2021-11-05T13:30:48.887,2.170,-3.537,-3.476,-16.159
1636133448897,2021-11-05T13:30:48.897,2.180,-3.293,-2.744,-15.122
1636133448907,2021-11-05T13:30:48.907,2.190,-2.317,-1.585,-14.390
1636133448917,2021-11-05T13:30:48.917,2.200,-2.256,-0.427,-15.366
1636133448927,2021-11-05T13:30:48.927,2.210,-3.354,0.915,-17.378
1636133448937,2021-11-05T13:30:48.937,2.220,-4.451,2.012,-19.268
1636133448947,2021-11-05T13:30:48.947,2.230,-5.061,2.683,-19.939
1636133448957,2021-11-05T13:30:48.957,2.240,-5.671,3.110,-18.841
1636133448967,2021-11-05T13:30:48.967,2.250,-6.585,3.110,-16.524
1636133448977,2021-11-05T13:30:48.977,2.260,-6.220,2.805,-13.049
1636133448987,2021-11-05T13:30:48.987,2.270,-3.780,2.683,-10.854
1636133448997,2021-11-05T13:30:48.997,2.280,-1.341,2.744,-11.037
1636133449007,2021-11-05T13:30:49.007,2.290,-0.732,2.622,-12.500
1636133449017,2021-11-05T13:30:49.017,2.300,-1.098,2.317,-13.720
1636133449027,2021-11-05T13:30:49.027,2.310,-0.305,1.585,-13.476
1636133449037,2021-11-05T13:30:49.037,2.320,1.159,0.671,-12.012
1636133449047,2021-11-05T13:30:49.047,2.330,2.256,-0.366,-9.939
1636133449057,2021-11-05T13:30:49.057,2.340,2.927,-0.915,-7.378
1636133449067,2021-11-05T13:30:49.067,2.350,3.963,-1.341,-4.146
1636133449077,2021-11-05T13:30:49.077,2.360,5.061,-1.402,-0.610
1636133449087,2021-11-05T13:30:49.087,2.370,5.122,-1.098,2.378
1636133449097,2021-11-05T13:30:49.097,2.380,4.634,-0.610,4.878
1636133449107,2021-11-05T13:30:49.107,2.390,4.024,0.000,7.439
1636133449117,2021-11-05T13:30:49.117,2.400,3.598,0.549,9.512
1636133449127,2021-11-05T13:30:49.127,2.410,3.232,1.098,11.646
1636133449137,2021-11-05T13:30:49.137,2.420,4.268,1.707,14.207
1636133449147,2021-11-05T13:30:49.147,2.430,3.537,1.890,15.793
1636133449157,2021-11-05T13:30:49.157,2.440,2.317,1.768,16.707
1636133449167,2021-11-05T13:30:49.167,2.450,2.378,1.707,17.683
1636133449177,2021-11-05T13:30:49.177,2.460,2.439,1.341,18.293
1636133449187,2021-11-05T13:30:49.187,2.470,1.829,0.793,17.988
1636133449197,2021-11-05T13:30:49.197,2.480,1.280,0.366,17.073
1636133449207,2021-11-05T13:30:49.207,2.490,1.037,-0.183,15.488
1636133449217,2021-11-05T13:30:49.217,2.500,0.732,-0.732,13.476
1636133449227,2021-11-05T13:30:49.227,2.510,0.244,-0.915,11.159
1636133449237,2021-11-05T13:30:49.237,2.520,0.427,-1.098,9.207
1636133449247,2021-11-05T13:30:49.247,2.530,2.134,-1.463,8.780
1636133449257,2021-11-05T13:30:49.257,2.540,2.927,-1.585,8.659
1636133449267,2021-11-05T13:30:49.267,2.550,2.561,-1.463,8.110
1636133449277,2021-11-05T13:30:49.277,2.560,3.232,-0.854,7.866
1636133449287,2021-11-05T13:30:49.287,2.570,5.122,0.183,8.171
1636133449297,2021-11-05T13:30:49.297,2.580,8.476,1.402,9.573
1636133449307,2021-11-05T13:30:49.307,2.590,11.951,2.622,11.890
1636133449317,2021-11-05T13:30:49.317,2.600,13.659,3.598,14.268
1636133449327,2021-11-05T13:30:49.327,2.610,14.390,4.146,16.646
1636133449337,2021-11-05T13:30:49.337,2.620,14.817,4.390,18.720
1636133449347,2021-11-05T13:30:49.347,2.630,15.427,4.329,20.427
1636133449357,2021-11-05T13:30:49.357,2.640,16.341,4.146,21.341
1636133449367,2021-11-05T13:30:49.367,2.650,17.500,3.902,21.037
1636133449377,2021-11-05T13:30:49.377,2.660,18.659,3.476,19.634
1636133449387,2021-11-05T13:30:49.387,2.670,19.878,3.049,17.622
1636133449397,2021-11-05T13:30:49.397,2.680,21.707,2.500,15.671
1636133449407,2021-11-05T13:30:49.407,2.690,23.354,2.012,13.537
1636133449417,2021-11-05T13:30:49.417,2.700,24.451,1.646,11.220
1636133449427,2021-11-05T13:30:49.427,2.710,25.549,1.280,9.146
1636133449437,2021-11-05T13:30:49.437,2.720,26.524,0.915,7.378
1636133449447,2021-11-05T13:30:49.447,2.730,27.195,0.305,6.585
1636133449457,2021-11-05T13:30:49.457,2.740,26.829,-0.305,6.220
1636133449467,2021-11-05T13:30:49.467,2.750,26.280,-1.037,6.220
1636133449477,2021-11-05T13:30:49.477,2.760,25.854,-1.768,6.951
1636133449487,2021-11-05T13:30:49.487,2.770,25.305,-2.500,8.171
1636133449497,2021-11-05T13:30:49.497,2.780,24.695,-2.988,10.061
1636133449507,2021-11-05T13:30:49.507,2.790,24.634,-3.598,12.805
1636133449517,2021-11-05T13:30:49.517,2.800,24.146,-4.207,15.976
1636133449527,2021-11-05T13:30:49.527,2.810,22.988,-4.939,18.963
1636133449537,2021-11-05T13:30:49.537,2.820,21.585,-5.549,21.280
1636133449547,2021-11-05T13:30:49.547,2.830,21.159,-5.976,22.378
1636133449557,2021-11-05T13:30:49.557,2.840,21.159,-6.220,22.805
1636133449567,2021-11-05T13:30:49.567,2.850,20.305,-6.159,22.073
1636133449577,2021-11-05T13:30:49.577,2.860,18.963,-5.976,20.000
1636133449587,2021-11-05T13:30:49.587,2.870,17.683,-5.671,17.439
1636133449597,2021-11-05T13:30:49.597,2.880,16.951,-5.366,14.817
1636133449607,2021-11-05T13:30:49.607,2.890,15.976,-5.183,12.195
1636133449617,2021-11-05T13:30:49.617,2.900,15.793,-5.000,10.061
1636133449627,2021-11-05T13:30:49.627,2.910,16.037,-5.244,8.598
1636133449637,2021-11-05T13:30:49.637,2.920,15.549,-5.732,6.951
1636133449647,2021-11-05T13:30:49.647,2.930,15.061,-6.098,5.366
1636133449657,2021-11-05T13:30:49.657,2.940,15.183,-6.890,5.061
1636133449667,2021-11-05T13:30:49.667,2.950,16.341,-8.293,6.707
1636133449677,2021-11-05T13:30:49.677,2.960,16.768,-9.756,9.451
1636133449687,2021-11-05T13:30:49.687,2.970,16.829,-10.915,11.707
1636133449697,2021-11-05T13:30:49.697,2.980,20.000,-11.524,14.146
1636133449707,2021-11-05T13:30:49.707,2.990,11.890,-9.939,8.780
1636133449717,2021-11-05T13:30:49.717,3.000,0.610,-10.183,1.280
1636133449727,2021-11-05T13:30:49.727,3.010,0.427,-11.524,1.768
1636133449737,2021-11-05T13:30:49.737,3.020,2.256,-11.768,4.268
1636133449747,2021-11-05T13:30:49.747,3.030,-3.049,-13.293,4.573
1636133449757,2021-11-05T13:30:49.757,3.040,-4.146,-14.512,5.976
1636133449767,2021-11-05T13:30:49.767,3.050,0.122,-15.000,9.878
1636133449777,2021-11-05T13:30:49.777,3.060,0.610,-15.488,12.622
1636133449787,2021-11-05T13:30:49.787,3.070,-1.585,-15.976,13.293
1636133449797,2021-11-05T13:30:49.797,3.080,-1.768,-16.951,15.915
1636133449807,2021-11-05T13:30:49.807,3.090,-0.183,-18.659,21.890
1636133449817,2021-11-05T13:30:49.817,3.100,-0.183,-20.061,26.037
1636133449827,2021-11-05T13:30:49.827,3.110,-3.354,-20.000,24.695
1636133449837,2021-11-05T13:30:49.837,3.120,-4.573,-18.659,21.585
1636133449847,2021-11-05T13:30:49.847,3.130,-5.061,-16.829,17.988
1636133449857,2021-11-05T13:30:49.857,3.140,-7.378,-15.976,14.024
1636133449867,2021-11-05T13:30:49.867,3.150,-9.695,-15.976,11.890
1636133449877,2021-11-05T13:30:49.877,3.160,-10.793,-16.159,12.195
1636133449887,2021-11-05T13:30:49.887,3.170,-11.707,-16.159,12.500
1636133449897,2021-11-05T13:30:49.897,3.180,-12.805,-15.915,12.439
1636133449907,2021-11-05T13:30:49.907,3.190,-13.415,-15.915,12.561
1636133449917,2021-11-05T13:30:49.917,3.200,-15.061,-15.549,11.341
1636133449927,2021-11-05T13:30:49.927,3.210,-16.402,-14.512,9.146
1636133449937,2021-11-05T13:30:49.937,3.220,-17.317,-13.537,7.195
1636133449947,2021-11-05T13:30:49.947,3.230,-18.293,-12.927,5.976
1636133449957,2021-11-05T13:30:49.957,3.240,-18.902,-12.805,5.976
1636133449967,2021-11-05T13:30:49.967,3.250,-19.512,-12.744,6.890
1636133449977,2021-11-05T13:30:49.977,3.260,-20.061,-12.378,7.378
1636133449987,2021-11-05T13:30:49.987,3.270,-20.671,-11.524,6.402
1636133449997,2021-11-05T13:30:49.997,3.280,-21.768,-10.488,4.573
1636133450007,2021-11-05T13:30:50.007,3.290,-23.598,-9.512,1.951
1636133450017,2021-11-05T13:30:50.017,3.300,-25.549,-8.415,-1.463
1636133450027,2021-11-05T13:30:50.027,3.310,-26.890,-7.195,-5.000
1636133450037,2021-11-05T13:30:50.037,3.320,-27.195,-6.280,-7.988
1636133450047,2021-11-05T13:30:50.047,3.330,-26.890,-5.305,-10.427
1636133450057,2021-11-05T13:30:50.057,3.340,-27.439,-4.329,-12.866
1636133450067,2021-11-05T13:30:50.067,3.350,-28.354,-3.293,-15.366
1636133450077,2021-11-05T13:30:50.077,3.360,-28.902,-2.378,-17.134
1636133450087,2021-11-05T13:30:50.087,3.370,-29.146,-1.646,-18.293
1636133450097,2021-11-05T13:30:50.097,3.380,-29.451,-0.793,-19.207
1636133450107,2021-11-05T13:30:50.107,3.390,-29.207,0.427,-19.939
1636133450117,2021-11-05T13:30:50.117,3.400,-28.293,1.524,-20.915
1636133450127,2021-11-05T13:30:50.127,3.410,-26.768,2.622,-21.829
1636133450137,2021-11-05T13:30:50.137,3.420,-24.207,4.024,-22.561
1636133450147,2021-11-05T13:30:50.147,3.430,-21.585,5.122,-22.988
1636133450157,2021-11-05T13:30:50.157,3.440,-19.512,5.854,-22.805
1636133450167,2021-11-05T13:30:50.167,3.450,-18.354,6.341,-22.134
1636133450177,2021-11-05T13:30:50.177,3.460,-18.720,6.402,-21.463
1636133450187,2021-11-05T13:30:50.187,3.470,-18.659,6.280,-20.183
1636133450197,2021-11-05T13:30:50.197,3.480,-17.744,5.915,-18.293
1636133450207,2021-11-05T13:30:50.207,3.490,-16.707,5.366,-15.976
1636133450217,2021-11-05T13:30:50.217,3.500,-16.037,4.756,-13.780
1636133450227,2021-11-05T13:30:50.227,3.510,-15.732,4.451,-12.561
1636133450237,2021-11-05T13:30:50.237,3.520,-15.122,5.183,-12.988
1636133450247,2021-11-05T13:30:50.247,3.530,-14.512,6.037,-15.366
1636133450257,2021-11-05T13:30:50.257,3.540,-13.232,7.622,-19.207
1636133450267,2021-11-05T13:30:50.267,3.550,-11.402,9.390,-23.415
1636133450277,2021-11-05T13:30:50.277,3.560,-8.415,10.671,-25.732
1636133450287,2021-11-05T13:30:50.287,3.570,-4.024,11.037,-24.085
