epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636132588242,2021-11-05T13:16:28.242,0.000,-0.000016063,0.000004750,-0.000128500
1636132588292,2021-11-05T13:16:28.292,0.050,-0.000017187,0.000007313,-0.000128875
1636132588342,2021-11-05T13:16:28.342,0.100,-0.000016813,0.000007688,-0.000129250
1636132588392,2021-11-05T13:16:28.392,0.150,-0.000016813,0.000004750,-0.000130063
1636132588442,2021-11-05T13:16:28.442,0.200,-0.000016813,-0.000006562,-0.000128500
1636132588492,2021-11-05T13:16:28.492,0.250,-0.000016813,0.000007688,-0.000128500
1636132588542,2021-11-05T13:16:28.542,0.300,-0.000018250,0.000005875,-0.000129687
1636132588592,2021-11-05T13:16:28.592,0.350,-0.000017562,0.000008437,-0.000127375
1636132588642,2021-11-05T13:16:28.642,0.400,-0.000018625,0.000007313,-0.000129750
1636132588692,2021-11-05T13:16:28.692,0.450,-0.000016813,0.000008437,-0.000127750
1636132588742,2021-11-05T13:16:28.742,0.500,-0.000017187,0.000007688,-0.000130125
1636132588792,2021-11-05T13:16:28.792,0.550,-0.000018625,0.000008062,-0.000131312
1636132588842,2021-11-05T13:16:28.842,0.600,-0.000020062,0.000008437,-0.000130563
1636132588892,2021-11-05T13:16:28.892,0.650,-0.000017562,0.000008812,-0.000132125
1636132588942,2021-11-05T13:16:28.942,0.700,-0.000019000,0.000006938,-0.000129750
1636132588992,2021-11-05T13:16:28.992,0.750,-0.000017875,0.000009500,-0.000128938
1636132589042,2021-11-05T13:16:29.042,0.800,-0.000017562,0.000004438,-0.000127812
1636132589092,2021-11-05T13:16:29.092,0.850,-0.000016813,0.000007313,-0.000128563
1636132589142,2021-11-05T13:16:29.142,0.900,-0.000018625,0.000008062,-0.000127812
1636132589192,2021-11-05T13:16:29.192,0.950,-0.000017562,0.000008437,-0.000127812
1636132589242,2021-11-05T13:16:29.242,1.000,-0.000017187,0.000006938,-0.000129375
1636132589292,2021-11-05T13:16:29.292,1.050,-0.000016437,0.000008062,-0.000127000
1636132589342,2021-11-05T13:16:29.342,1.100,-0.000019000,0.000003688,-0.000128188
1636132589392,2021-11-05T13:16:29.392,1.150,-0.000019375,-0.000001063,-0.000127063
1636132589442,2021-11-05T13:16:29.442,1.200,-0.000017875,0.000007313,-0.000126250
1636132589492,2021-11-05T13:16:29.492,1.250,-0.000018625,0.000006938,-0.000127000
1636132589542,2021-11-05T13:16:29.542,1.300,-0.000018250,0.000007688,-0.000127000
1636132589592,2021-11-05T13:16:29.592,1.350,-0.000017875,0.000007313,-0.000129000
1636132589642,2021-11-05T13:16:29.642,1.400,-0.000016437,0.000007688,-0.000126250
1636132589692,2021-11-05T13:16:29.692,1.450,-0.000018250,0.000006938,-0.000127812
1636132589742,2021-11-05T13:16:29.742,1.500,-0.000017562,0.000008062,-0.000126250
1636132589792,2021-11-05T13:16:29.792,1.550,-0.000019750,0.000008062,-0.000127375
1636132589842,2021-11-05T13:16:29.842,1.600,-0.000019375,0.000008062,-0.000127750
1636132589892,2021-11-05T13:16:29.892,1.650,-0.000019750,0.000008812,-0.000128188
1636132589942,2021-11-05T13:16:29.942,1.700,-0.000019000,0.000007688,-0.000128625
1636132589992,2021-11-05T13:16:29.992,1.750,-0.000018625,-0.000006562,-0.000126625
1636132590042,2021-11-05T13:16:30.042,1.800,-0.000017187,0.000009125,-0.000127437
1636132590092,2021-11-05T13:16:30.092,1.850,-0.000018250,0.000007313,-0.000127750
1636132590142,2021-11-05T13:16:30.142,1.900,-0.000019375,0.000008062,-0.000127437
1636132590192,2021-11-05T13:16:30.192,1.950,-0.000018250,0.000008062,-0.000128938
1636132590242,2021-11-05T13:16:30.242,2.000,-0.000019375,0.000008812,-0.000126625
1636132590292,2021-11-05T13:16:30.292,2.050,-0.000018250,0.000008062,-0.000129375
1636132590342,2021-11-05T13:16:30.342,2.100,-0.000017562,0.000004438,-0.000128938
1636132590392,2021-11-05T13:16:30.392,2.150,-0.000018625,0.000008062,-0.000128625
1636132590442,2021-11-05T13:16:30.442,2.200,-0.000018250,0.000007688,-0.000131312
1636132590492,2021-11-05T13:16:30.492,2.250,-0.000019000,0.000008437,-0.000130125
1636132590542,2021-11-05T13:16:30.542,2.300,-0.000017187,0.000007313,-0.000130500
1636132590592,2021-11-05T13:16:30.592,2.350,-0.000019750,0.000007313,-0.000129375
1636132590642,2021-11-05T13:16:30.642,2.400,-0.000017875,0.000008437,-0.000129750
1636132590692,2021-11-05T13:16:30.692,2.450,-0.000017187,0.000008812,-0.000130937
1636132590742,2021-11-05T13:16:30.742,2.500,-0.000017875,0.000008062,-0.000130500
1636132590792,2021-11-05T13:16:30.792,2.550,-0.000016437,0.000008437,-0.000130063
1636132590842,2021-11-05T13:16:30.842,2.600,-0.000017187,0.000007688,-0.000130125
1636132590892,2021-11-05T13:16:30.892,2.650,-0.000016813,0.000008812,-0.000132875
1636132590942,2021-11-05T13:16:30.942,2.700,-0.000019375,-0.000007250,-0.000130125
1636132590992,2021-11-05T13:16:30.992,2.750,-0.000018250,0.000007313,-0.000130500
1636132591042,2021-11-05T13:16:31.042,2.800,-0.000018625,0.000005875,-0.000132063
1636132591092,2021-11-05T13:16:31.092,2.850,-0.000017187,0.000007313,-0.000130125
1636132591142,2021-11-05T13:16:31.142,2.900,-0.000016813,0.000008437,-0.000131687
1636132591192,2021-11-05T13:16:31.192,2.950,-0.000017562,0.000008812,-0.000131312
1636132591242,2021-11-05T13:16:31.242,3.000,-0.000017187,0.000006938,-0.000132125
1636132591292,2021-11-05T13:16:31.292,3.050,-0.000018250,0.000006938,-0.000130500
1636132591342,2021-11-05T13:16:31.342,3.100,-0.000018625,0.000008062,-0.000128188
