epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1646068836878,2022-02-28T12:20:36.878,0.630,-0.406,-0.993,-0.044
1646068836888,2022-02-28T12:20:36.888,0.640,-0.411,-0.983,-0.035
1646068836898,2022-02-28T12:20:36.898,0.650,-0.411,-0.968,-0.033
1646068836908,2022-02-28T12:20:36.908,0.660,-0.408,-0.947,-0.032
1646068836918,2022-02-28T12:20:36.918,0.670,-0.411,-0.935,-0.029
1646068836928,2022-02-28T12:20:36.928,0.680,-0.413,-0.930,-0.020
1646068836938,2022-02-28T12:20:36.938,0.690,-0.412,-0.924,-0.008
1646068836948,2022-02-28T12:20:36.948,0.700,-0.414,-0.917,-0.006
1646068836958,2022-02-28T12:20:36.958,0.710,-0.415,-0.925,0.005
1646068836968,2022-02-28T12:20:36.968,0.720,-0.415,-0.937,0.012
1646068836978,2022-02-28T12:20:36.978,0.730,-0.421,-0.947,0.015
1646068836988,2022-02-28T12:20:36.988,0.740,-0.430,-0.958,0.021
1646068836998,2022-02-28T12:20:36.998,0.750,-0.439,-0.967,0.023
1646068837008,2022-02-28T12:20:37.008,0.760,-0.448,-0.972,0.030
1646068837018,2022-02-28T12:20:37.018,0.770,-0.456,-0.973,0.040
1646068837028,2022-02-28T12:20:37.028,0.780,-0.466,-0.975,0.048
1646068837038,2022-02-28T12:20:37.038,0.790,-0.478,-0.966,0.055
1646068837048,2022-02-28T12:20:37.048,0.800,-0.489,-0.943,0.057
1646068837058,2022-02-28T12:20:37.058,0.810,-0.497,-0.918,0.062
1646068837068,2022-02-28T12:20:37.068,0.820,-0.500,-0.906,0.065
1646068837078,2022-02-28T12:20:37.078,0.830,-0.500,-0.906,0.074
1646068837088,2022-02-28T12:20:37.088,0.840,-0.496,-0.903,0.086
1646068837098,2022-02-28T12:20:37.098,0.850,-0.494,-0.894,0.091
1646068837108,2022-02-28T12:20:37.108,0.860,-0.489,-0.884,0.092
1646068837118,2022-02-28T12:20:37.118,0.870,-0.480,-0.888,0.098
1646068837128,2022-02-28T12:20:37.128,0.880,-0.465,-0.892,0.108
1646068837138,2022-02-28T12:20:37.138,0.890,-0.456,-0.886,0.111
1646068837148,2022-02-28T12:20:37.148,0.900,-0.447,-0.871,0.102
1646068837158,2022-02-28T12:20:37.158,0.910,-0.439,-0.878,0.106
1646068837168,2022-02-28T12:20:37.168,0.920,-0.433,-0.892,0.114
1646068837178,2022-02-28T12:20:37.178,0.930,-0.427,-0.896,0.114
1646068837188,2022-02-28T12:20:37.188,0.940,-0.419,-0.893,0.109
1646068837198,2022-02-28T12:20:37.198,0.950,-0.413,-0.911,0.114
1646068837208,2022-02-28T12:20:37.208,0.960,-0.409,-0.945,0.121
1646068837218,2022-02-28T12:20:37.218,0.970,-0.408,-0.967,0.127
1646068837228,2022-02-28T12:20:37.228,0.980,-0.414,-0.960,0.127
1646068837238,2022-02-28T12:20:37.238,0.990,-0.422,-0.934,0.123
1646068837248,2022-02-28T12:20:37.248,1.000,-0.427,-0.917,0.118
1646068837258,2022-02-28T12:20:37.258,1.010,-0.433,-0.930,0.118
1646068837268,2022-02-28T12:20:37.268,1.020,-0.439,-0.944,0.129
1646068837278,2022-02-28T12:20:37.278,1.030,-0.444,-0.938,0.136
1646068837288,2022-02-28T12:20:37.288,1.040,-0.452,-0.915,0.136
1646068837298,2022-02-28T12:20:37.298,1.050,-0.454,-0.900,0.143
1646068837308,2022-02-28T12:20:37.308,1.060,-0.452,-0.901,0.152
1646068837318,2022-02-28T12:20:37.318,1.070,-0.450,-0.905,0.162
1646068837328,2022-02-28T12:20:37.328,1.080,-0.445,-0.895,0.175
1646068837338,2022-02-28T12:20:37.338,1.090,-0.437,-0.872,0.179
1646068837348,2022-02-28T12:20:37.348,1.100,-0.425,-0.857,0.183
1646068837358,2022-02-28T12:20:37.358,1.110,-0.425,-0.847,0.194
1646068837368,2022-02-28T12:20:37.368,1.120,-0.424,-0.833,0.196
1646068837378,2022-02-28T12:20:37.378,1.130,-0.431,-0.816,0.189
1646068837388,2022-02-28T12:20:37.388,1.140,-0.466,-0.809,0.177
1646068837398,2022-02-28T12:20:37.398,1.150,-0.497,-0.811,0.165
1646068837408,2022-02-28T12:20:37.408,1.160,-0.537,-0.820,0.154
1646068837418,2022-02-28T12:20:37.418,1.170,-0.582,-0.829,0.144
1646068837428,2022-02-28T12:20:37.428,1.180,-0.617,-0.827,0.128
1646068837438,2022-02-28T12:20:37.438,1.190,-0.650,-0.823,0.113
1646068837448,2022-02-28T12:20:37.448,1.200,-0.688,-0.838,0.102
1646068837458,2022-02-28T12:20:37.458,1.210,-0.715,-0.868,0.107
1646068837468,2022-02-28T12:20:37.468,1.220,-0.731,-0.890,0.104
1646068837478,2022-02-28T12:20:37.478,1.230,-0.738,-0.891,0.099
1646068837488,2022-02-28T12:20:37.488,1.240,-0.739,-0.898,0.104
1646068837498,2022-02-28T12:20:37.498,1.250,-0.734,-0.900,0.108
1646068837508,2022-02-28T12:20:37.508,1.260,-0.725,-0.890,0.104
1646068837518,2022-02-28T12:20:37.518,1.270,-0.722,-0.887,0.130
1646068837528,2022-02-28T12:20:37.528,1.280,-0.701,-0.856,0.127
1646068837538,2022-02-28T12:20:37.538,1.290,-0.697,-0.816,0.108
1646068837548,2022-02-28T12:20:37.548,1.300,-0.695,-0.822,0.097
1646068837558,2022-02-28T12:20:37.558,1.310,-0.697,-0.853,0.101
1646068837568,2022-02-28T12:20:37.568,1.320,-0.709,-0.862,0.087
1646068837578,2022-02-28T12:20:37.578,1.330,-0.721,-0.863,0.058
1646068837588,2022-02-28T12:20:37.588,1.340,-0.728,-0.890,0.037
1646068837598,2022-02-28T12:20:37.598,1.350,-0.727,-0.938,0.053
1646068837608,2022-02-28T12:20:37.608,1.360,-0.710,-0.956,0.065
1646068837618,2022-02-28T12:20:37.618,1.370,-0.698,-0.923,0.069
1646068837628,2022-02-28T12:20:37.628,1.380,-0.675,-0.879,0.070
1646068837638,2022-02-28T12:20:37.638,1.390,-0.647,-0.871,0.085
1646068837648,2022-02-28T12:20:37.648,1.400,-0.624,-0.875,0.107
1646068837658,2022-02-28T12:20:37.658,1.410,-0.607,-0.858,0.119
1646068837668,2022-02-28T12:20:37.668,1.420,-0.593,-0.812,0.120
1646068837678,2022-02-28T12:20:37.678,1.430,-0.587,-0.768,0.111
1646068837688,2022-02-28T12:20:37.688,1.440,-0.573,-0.758,0.119
1646068837698,2022-02-28T12:20:37.698,1.450,-0.554,-0.775,0.130
1646068837708,2022-02-28T12:20:37.708,1.460,-0.551,-0.799,0.128
1646068837718,2022-02-28T12:20:37.718,1.470,-0.550,-0.822,0.122
1646068837728,2022-02-28T12:20:37.728,1.480,-0.544,-0.835,0.119
1646068837738,2022-02-28T12:20:37.738,1.490,-0.548,-0.831,0.114
1646068837748,2022-02-28T12:20:37.748,1.500,-0.560,-0.816,0.091
1646068837758,2022-02-28T12:20:37.758,1.510,-0.573,-0.809,0.064
1646068837768,2022-02-28T12:20:37.768,1.520,-0.590,-0.813,0.051
1646068837778,2022-02-28T12:20:37.778,1.530,-0.605,-0.827,0.037
1646068837788,2022-02-28T12:20:37.788,1.540,-0.618,-0.832,0.021
1646068837798,2022-02-28T12:20:37.798,1.550,-0.636,-0.835,0.007
1646068837808,2022-02-28T12:20:37.808,1.560,-0.658,-0.836,-0.001
1646068837818,2022-02-28T12:20:37.818,1.570,-0.670,-0.832,-0.009
1646068837828,2022-02-28T12:20:37.828,1.580,-0.682,-0.833,-0.020
1646068837838,2022-02-28T12:20:37.838,1.590,-0.697,-0.850,-0.019
1646068837848,2022-02-28T12:20:37.848,1.600,-0.698,-0.862,-0.017
1646068837858,2022-02-28T12:20:37.858,1.610,-0.704,-0.856,-0.014
1646068837868,2022-02-28T12:20:37.868,1.620,-0.711,-0.844,-0.017
1646068837878,2022-02-28T12:20:37.878,1.630,-0.704,-0.853,-0.020
1646068837888,2022-02-28T12:20:37.888,1.640,-0.697,-0.885,-0.003
1646068837898,2022-02-28T12:20:37.898,1.650,-0.690,-0.900,0.013
1646068837908,2022-02-28T12:20:37.908,1.660,-0.672,-0.881,0.019
1646068837918,2022-02-28T12:20:37.918,1.670,-0.653,-0.855,0.026
1646068837928,2022-02-28T12:20:37.928,1.680,-0.639,-0.840,0.037
1646068837938,2022-02-28T12:20:37.938,1.690,-0.624,-0.830,0.046
1646068837948,2022-02-28T12:20:37.948,1.700,-0.613,-0.816,0.050
1646068837958,2022-02-28T12:20:37.958,1.710,-0.603,-0.798,0.051
1646068837968,2022-02-28T12:20:37.968,1.720,-0.604,-0.791,0.051
1646068837978,2022-02-28T12:20:37.978,1.730,-0.598,-0.786,0.049
1646068837988,2022-02-28T12:20:37.988,1.740,-0.588,-0.786,0.060
1646068837998,2022-02-28T12:20:37.998,1.750,-0.589,-0.788,0.062
1646068838008,2022-02-28T12:20:38.008,1.760,-0.588,-0.781,0.058
1646068838018,2022-02-28T12:20:38.018,1.770,-0.595,-0.783,0.055
1646068838028,2022-02-28T12:20:38.028,1.780,-0.599,-0.798,0.060
1646068838038,2022-02-28T12:20:38.038,1.790,-0.603,-0.809,0.063
1646068838048,2022-02-28T12:20:38.048,1.800,-0.607,-0.826,0.061
1646068838058,2022-02-28T12:20:38.058,1.810,-0.619,-0.839,0.058
1646068838068,2022-02-28T12:20:38.068,1.820,-0.630,-0.849,0.057
1646068838078,2022-02-28T12:20:38.078,1.830,-0.639,-0.855,0.055
1646068838088,2022-02-28T12:20:38.088,1.840,-0.635,-0.857,0.054
1646068838098,2022-02-28T12:20:38.098,1.850,-0.625,-0.876,0.060
1646068838108,2022-02-28T12:20:38.108,1.860,-0.619,-0.891,0.069
1646068838118,2022-02-28T12:20:38.118,1.870,-0.612,-0.882,0.067
1646068838128,2022-02-28T12:20:38.128,1.880,-0.601,-0.858,0.063
1646068838138,2022-02-28T12:20:38.138,1.890,-0.592,-0.841,0.062
1646068838148,2022-02-28T12:20:38.148,1.900,-0.583,-0.843,0.070
1646068838158,2022-02-28T12:20:38.158,1.910,-0.578,-0.840,0.080
1646068838168,2022-02-28T12:20:38.168,1.920,-0.575,-0.823,0.072
1646068838178,2022-02-28T12:20:38.178,1.930,-0.577,-0.812,0.063
1646068838188,2022-02-28T12:20:38.188,1.940,-0.577,-0.821,0.065
1646068838198,2022-02-28T12:20:38.198,1.950,-0.584,-0.832,0.065
1646068838208,2022-02-28T12:20:38.208,1.960,-0.593,-0.831,0.063
1646068838218,2022-02-28T12:20:38.218,1.970,-0.599,-0.825,0.056
1646068838228,2022-02-28T12:20:38.228,1.980,-0.609,-0.831,0.055
1646068838238,2022-02-28T12:20:38.238,1.990,-0.618,-0.844,0.061
1646068838248,2022-02-28T12:20:38.248,2.000,-0.622,-0.840,0.058
1646068838258,2022-02-28T12:20:38.258,2.010,-0.620,-0.829,0.058
1646068838268,2022-02-28T12:20:38.268,2.020,-0.620,-0.839,0.068
1646068838278,2022-02-28T12:20:38.278,2.030,-0.623,-0.857,0.080
1646068838288,2022-02-28T12:20:38.288,2.040,-0.622,-0.857,0.082
1646068838298,2022-02-28T12:20:38.298,2.050,-0.620,-0.853,0.081
1646068838308,2022-02-28T12:20:38.308,2.060,-0.622,-0.857,0.085
1646068838318,2022-02-28T12:20:38.318,2.070,-0.620,-0.869,0.094
1646068838328,2022-02-28T12:20:38.328,2.080,-0.614,-0.875,0.095
1646068838338,2022-02-28T12:20:38.338,2.090,-0.613,-0.881,0.095
1646068838348,2022-02-28T12:20:38.348,2.100,-0.609,-0.887,0.093
1646068838358,2022-02-28T12:20:38.358,2.110,-0.603,-0.886,0.092
1646068838368,2022-02-28T12:20:38.368,2.120,-0.599,-0.883,0.089
1646068838378,2022-02-28T12:20:38.378,2.130,-0.592,-0.876,0.085
1646068838388,2022-02-28T12:20:38.388,2.140,-0.588,-0.866,0.083
1646068838398,2022-02-28T12:20:38.398,2.150,-0.583,-0.858,0.079
1646068838408,2022-02-28T12:20:38.408,2.160,-0.580,-0.855,0.068
1646068838418,2022-02-28T12:20:38.418,2.170,-0.583,-0.854,0.066
1646068838428,2022-02-28T12:20:38.428,2.180,-0.583,-0.857,0.065
1646068838438,2022-02-28T12:20:38.438,2.190,-0.582,-0.865,0.065
1646068838448,2022-02-28T12:20:38.448,2.200,-0.584,-0.868,0.065
1646068838458,2022-02-28T12:20:38.458,2.210,-0.589,-0.868,0.067
1646068838468,2022-02-28T12:20:38.468,2.220,-0.597,-0.866,0.063
1646068838478,2022-02-28T12:20:38.478,2.230,-0.601,-0.872,0.061
1646068838488,2022-02-28T12:20:38.488,2.240,-0.600,-0.870,0.068
1646068838498,2022-02-28T12:20:38.498,2.250,-0.600,-0.857,0.041
1646068838508,2022-02-28T12:20:38.508,2.260,-0.612,-0.852,0.057
1646068838518,2022-02-28T12:20:38.518,2.270,-0.604,-0.878,0.056
1646068838528,2022-02-28T12:20:38.528,2.280,-0.605,-0.880,0.057
1646068838538,2022-02-28T12:20:38.538,2.290,-0.602,-0.871,0.051
1646068838548,2022-02-28T12:20:38.548,2.300,-0.602,-0.873,0.054
1646068838558,2022-02-28T12:20:38.558,2.310,-0.595,-0.875,0.056
1646068838568,2022-02-28T12:20:38.568,2.320,-0.586,-0.871,0.051
1646068838578,2022-02-28T12:20:38.578,2.330,-0.577,-0.876,0.050
1646068838588,2022-02-28T12:20:38.588,2.340,-0.576,-0.887,0.060
1646068838598,2022-02-28T12:20:38.598,2.350,-0.568,-0.882,0.058
1646068838608,2022-02-28T12:20:38.608,2.360,-0.562,-0.867,0.055
1646068838618,2022-02-28T12:20:38.618,2.370,-0.562,-0.850,0.045
1646068838628,2022-02-28T12:20:38.628,2.380,-0.562,-0.843,0.046
1646068838638,2022-02-28T12:20:38.638,2.390,-0.564,-0.839,0.044
1646068838648,2022-02-28T12:20:38.648,2.400,-0.560,-0.838,0.043
1646068838658,2022-02-28T12:20:38.658,2.410,-0.559,-0.840,0.042
1646068838668,2022-02-28T12:20:38.668,2.420,-0.560,-0.836,0.041
1646068838678,2022-02-28T12:20:38.678,2.430,-0.559,-0.835,0.032
1646068838688,2022-02-28T12:20:38.688,2.440,-0.559,-0.854,0.024
1646068838698,2022-02-28T12:20:38.698,2.450,-0.561,-0.883,0.031
1646068838708,2022-02-28T12:20:38.708,2.460,-0.569,-0.870,0.032
1646068838718,2022-02-28T12:20:38.718,2.470,-0.575,-0.828,0.019
1646068838728,2022-02-28T12:20:38.728,2.480,-0.567,-0.821,0.004
1646068838738,2022-02-28T12:20:38.738,2.490,-0.570,-0.858,0.016
1646068838748,2022-02-28T12:20:38.748,2.500,-0.577,-0.883,0.031
1646068838758,2022-02-28T12:20:38.758,2.510,-0.576,-0.870,0.011
1646068838768,2022-02-28T12:20:38.768,2.520,-0.583,-0.856,0.003
1646068838778,2022-02-28T12:20:38.778,2.530,-0.594,-0.857,0.008
1646068838788,2022-02-28T12:20:38.788,2.540,-0.604,-0.847,0.002
1646068838798,2022-02-28T12:20:38.798,2.550,-0.608,-0.834,-0.010
1646068838808,2022-02-28T12:20:38.808,2.560,-0.616,-0.842,-0.010
1646068838818,2022-02-28T12:20:38.818,2.570,-0.621,-0.847,-0.010
1646068838828,2022-02-28T12:20:38.828,2.580,-0.625,-0.838,-0.012
1646068838838,2022-02-28T12:20:38.838,2.590,-0.625,-0.826,-0.013
1646068838848,2022-02-28T12:20:38.848,2.600,-0.622,-0.823,-0.009
1646068838858,2022-02-28T12:20:38.858,2.610,-0.620,-0.830,-0.008
1646068838868,2022-02-28T12:20:38.868,2.620,-0.617,-0.840,-0.001
1646068838878,2022-02-28T12:20:38.878,2.630,-0.615,-0.842,0.012
1646068838888,2022-02-28T12:20:38.888,2.640,-0.611,-0.821,0.008
1646068838898,2022-02-28T12:20:38.898,2.650,-0.612,-0.788,0.010
1646068838908,2022-02-28T12:20:38.908,2.660,-0.611,-0.780,0.011
1646068838918,2022-02-28T12:20:38.918,2.670,-0.608,-0.804,0.010
1646068838928,2022-02-28T12:20:38.928,2.680,-0.603,-0.850,0.019
1646068838938,2022-02-28T12:20:38.938,2.690,-0.608,-0.871,0.035
1646068838948,2022-02-28T12:20:38.948,2.700,-0.605,-0.843,0.027
1646068838958,2022-02-28T12:20:38.958,2.710,-0.598,-0.835,0.023
1646068838968,2022-02-28T12:20:38.968,2.720,-0.596,-0.890,0.027
1646068838978,2022-02-28T12:20:38.978,2.730,-0.590,-0.930,0.017
1646068838988,2022-02-28T12:20:38.988,2.740,-0.594,-0.916,0.033
1646068838998,2022-02-28T12:20:38.998,2.750,-0.590,-0.909,0.020
1646068839008,2022-02-28T12:20:39.008,2.760,-0.588,-0.898,0.004
1646068839018,2022-02-28T12:20:39.018,2.770,-0.588,-0.895,0.005
1646068839028,2022-02-28T12:20:39.028,2.780,-0.585,-0.868,-0.001
1646068839038,2022-02-28T12:20:39.038,2.790,-0.587,-0.832,-0.005
1646068839048,2022-02-28T12:20:39.048,2.800,-0.574,-0.806,-0.007
1646068839058,2022-02-28T12:20:39.058,2.810,-0.572,-0.792,-0.006
1646068839068,2022-02-28T12:20:39.068,2.820,-0.566,-0.781,-0.002
1646068839078,2022-02-28T12:20:39.078,2.830,-0.559,-0.784,-0.001
1646068839088,2022-02-28T12:20:39.088,2.840,-0.548,-0.804,0.005
1646068839098,2022-02-28T12:20:39.098,2.850,-0.547,-0.836,0.021
1646068839108,2022-02-28T12:20:39.108,2.860,-0.548,-0.857,0.035
1646068839118,2022-02-28T12:20:39.118,2.870,-0.547,-0.857,0.042
1646068839128,2022-02-28T12:20:39.128,2.880,-0.552,-0.851,0.050
1646068839138,2022-02-28T12:20:39.138,2.890,-0.558,-0.866,0.058
1646068839148,2022-02-28T12:20:39.148,2.900,-0.566,-0.882,0.074
1646068839158,2022-02-28T12:20:39.158,2.910,-0.576,-0.875,0.079
1646068839168,2022-02-28T12:20:39.168,2.920,-0.584,-0.861,0.073
1646068839178,2022-02-28T12:20:39.178,2.930,-0.593,-0.862,0.085
1646068839188,2022-02-28T12:20:39.188,2.940,-0.598,-0.869,0.089
1646068839198,2022-02-28T12:20:39.198,2.950,-0.609,-0.862,0.090
1646068839208,2022-02-28T12:20:39.208,2.960,-0.622,-0.847,0.092
1646068839218,2022-02-28T12:20:39.218,2.970,-0.638,-0.833,0.095
1646068839228,2022-02-28T12:20:39.228,2.980,-0.647,-0.834,0.102
1646068839238,2022-02-28T12:20:39.238,2.990,-0.650,-0.846,0.107
1646068839248,2022-02-28T12:20:39.248,3.000,-0.661,-0.860,0.113
1646068839258,2022-02-28T12:20:39.258,3.010,-0.667,-0.881,0.125
1646068839268,2022-02-28T12:20:39.268,3.020,-0.669,-0.897,0.130
1646068839278,2022-02-28T12:20:39.278,3.030,-0.676,-0.901,0.137
1646068839288,2022-02-28T12:20:39.288,3.040,-0.678,-0.898,0.141
1646068839298,2022-02-28T12:20:39.298,3.050,-0.685,-0.895,0.138
1646068839308,2022-02-28T12:20:39.308,3.060,-0.686,-0.904,0.138
1646068839318,2022-02-28T12:20:39.318,3.070,-0.679,-0.917,0.141
1646068839328,2022-02-28T12:20:39.328,3.080,-0.669,-0.922,0.143
1646068839338,2022-02-28T12:20:39.338,3.090,-0.654,-0.919,0.140
1646068839348,2022-02-28T12:20:39.348,3.100,-0.645,-0.902,0.137
1646068839358,2022-02-28T12:20:39.358,3.110,-0.631,-0.877,0.134
1646068839368,2022-02-28T12:20:39.368,3.120,-0.613,-0.854,0.126
1646068839378,2022-02-28T12:20:39.378,3.130,-0.596,-0.844,0.121
1646068839388,2022-02-28T12:20:39.388,3.140,-0.582,-0.841,0.123
1646068839398,2022-02-28T12:20:39.398,3.150,-0.568,-0.844,0.124
1646068839408,2022-02-28T12:20:39.408,3.160,-0.565,-0.844,0.124
1646068839418,2022-02-28T12:20:39.418,3.170,-0.568,-0.844,0.123
1646068839428,2022-02-28T12:20:39.428,3.180,-0.563,-0.840,0.126
1646068839438,2022-02-28T12:20:39.438,3.190,-0.563,-0.825,0.125
1646068839448,2022-02-28T12:20:39.448,3.200,-0.560,-0.814,0.124
1646068839458,2022-02-28T12:20:39.458,3.210,-0.558,-0.819,0.127
1646068839468,2022-02-28T12:20:39.468,3.220,-0.563,-0.830,0.134
1646068839478,2022-02-28T12:20:39.478,3.230,-0.569,-0.833,0.131
1646068839488,2022-02-28T12:20:39.488,3.240,-0.574,-0.843,0.125
1646068839498,2022-02-28T12:20:39.498,3.250,-0.584,-0.851,0.124
1646068839508,2022-02-28T12:20:39.508,3.260,-0.599,-0.855,0.124
1646068839518,2022-02-28T12:20:39.518,3.270,-0.609,-0.853,0.120
1646068839528,2022-02-28T12:20:39.528,3.280,-0.615,-0.855,0.114
1646068839538,2022-02-28T12:20:39.538,3.290,-0.617,-0.865,0.116
1646068839548,2022-02-28T12:20:39.548,3.300,-0.620,-0.873,0.124
1646068839558,2022-02-28T12:20:39.558,3.310,-0.614,-0.873,0.117
1646068839568,2022-02-28T12:20:39.568,3.320,-0.610,-0.883,0.122
1646068839578,2022-02-28T12:20:39.578,3.330,-0.606,-0.894,0.131
1646068839588,2022-02-28T12:20:39.588,3.340,-0.606,-0.891,0.138
1646068839598,2022-02-28T12:20:39.598,3.350,-0.598,-0.872,0.131
1646068839608,2022-02-28T12:20:39.608,3.360,-0.589,-0.855,0.130
1646068839618,2022-02-28T12:20:39.618,3.370,-0.581,-0.855,0.130
1646068839628,2022-02-28T12:20:39.628,3.380,-0.566,-0.867,0.127
1646068839638,2022-02-28T12:20:39.638,3.390,-0.553,-0.896,0.125
1646068839648,2022-02-28T12:20:39.648,3.400,-0.540,-0.926,0.132
1646068839658,2022-02-28T12:20:39.658,3.410,-0.535,-0.914,0.133
1646068839668,2022-02-28T12:20:39.668,3.420,-0.530,-0.875,0.125
1646068839678,2022-02-28T12:20:39.678,3.430,-0.527,-0.856,0.116
1646068839688,2022-02-28T12:20:39.688,3.440,-0.521,-0.882,0.114
1646068839698,2022-02-28T12:20:39.698,3.450,-0.518,-0.908,0.129
1646068839708,2022-02-28T12:20:39.708,3.460,-0.515,-0.899,0.126
1646068839718,2022-02-28T12:20:39.718,3.470,-0.508,-0.861,0.114
1646068839728,2022-02-28T12:20:39.728,3.480,-0.503,-0.833,0.100
1646068839738,2022-02-28T12:20:39.738,3.490,-0.497,-0.832,0.097
1646068839748,2022-02-28T12:20:39.748,3.500,-0.488,-0.832,0.098
1646068839758,2022-02-28T12:20:39.758,3.510,-0.481,-0.813,0.089
1646068839768,2022-02-28T12:20:39.768,3.520,-0.476,-0.793,0.080
1646068839778,2022-02-28T12:20:39.778,3.530,-0.472,-0.791,0.072
