epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1649694297752,2022-04-11T12:24:57.752,0.250,-3.537,43.780,2.988
1649694297762,2022-04-11T12:24:57.762,0.260,-2.256,43.232,2.866
1649694297772,2022-04-11T12:24:57.772,0.270,-1.220,42.134,2.622
1649694297782,2022-04-11T12:24:57.782,0.280,-0.610,40.488,2.561
1649694297792,2022-04-11T12:24:57.792,0.290,-0.122,38.415,2.378
1649694297802,2022-04-11T12:24:57.802,0.300,0.488,36.098,2.195
1649694297812,2022-04-11T12:24:57.812,0.310,0.976,33.293,1.463
1649694297822,2022-04-11T12:24:57.822,0.320,1.037,30.244,0.183
1649694297832,2022-04-11T12:24:57.832,0.330,1.037,27.073,-1.037
1649694297842,2022-04-11T12:24:57.842,0.340,1.524,23.720,-2.073
1649694297852,2022-04-11T12:24:57.852,0.350,2.439,20.427,-2.927
1649694297862,2022-04-11T12:24:57.862,0.360,3.415,17.256,-3.537
1649694297872,2022-04-11T12:24:57.872,0.370,3.902,14.329,-4.268
1649694297882,2022-04-11T12:24:57.882,0.380,4.512,11.402,-4.573
1649694297892,2022-04-11T12:24:57.892,0.390,5.305,8.537,-4.390
1649694297902,2022-04-11T12:24:57.902,0.400,5.793,5.793,-3.902
1649694297912,2022-04-11T12:24:57.912,0.410,5.671,3.171,-3.171
1649694297922,2022-04-11T12:24:57.922,0.420,5.427,0.549,-2.500
1649694297932,2022-04-11T12:24:57.932,0.430,5.061,-1.585,-1.890
1649694297942,2022-04-11T12:24:57.942,0.440,4.756,-3.232,-1.341
1649694297952,2022-04-11T12:24:57.952,0.450,4.207,-4.329,-1.098
1649694297962,2022-04-11T12:24:57.962,0.460,3.902,-5.000,-0.976
1649694297972,2022-04-11T12:24:57.972,0.470,3.963,-5.122,-1.037
1649694297982,2022-04-11T12:24:57.982,0.480,3.841,-4.756,-1.098
1649694297992,2022-04-11T12:24:57.992,0.490,3.902,-4.146,-1.098
1649694298002,2022-04-11T12:24:58.002,0.500,4.146,-3.537,-1.098
1649694298012,2022-04-11T12:24:58.012,0.510,3.598,-3.110,-1.159
1649694298022,2022-04-11T12:24:58.022,0.520,2.378,-2.744,-1.463
1649694298032,2022-04-11T12:24:58.032,0.530,1.524,-2.317,-1.402
1649694298042,2022-04-11T12:24:58.042,0.540,1.098,-1.951,-1.098
1649694298052,2022-04-11T12:24:58.052,0.550,1.037,-1.585,-0.427
1649694298062,2022-04-11T12:24:58.062,0.560,1.280,-1.098,0.000
1649694298072,2022-04-11T12:24:58.072,0.570,1.098,-0.793,-0.244
1649694298082,2022-04-11T12:24:58.082,0.580,0.366,-0.732,-0.732
1649694298092,2022-04-11T12:24:58.092,0.590,0.244,-0.732,-1.280
1649694298102,2022-04-11T12:24:58.102,0.600,0.366,-0.793,-2.012
1649694298112,2022-04-11T12:24:58.112,0.610,-0.061,-1.098,-2.927
1649694298122,2022-04-11T12:24:58.122,0.620,-0.366,-1.768,-3.841
1649694298132,2022-04-11T12:24:58.132,0.630,0.061,-2.256,-4.390
1649694298142,2022-04-11T12:24:58.142,0.640,0.549,-2.927,-4.939
1649694298152,2022-04-11T12:24:58.152,0.650,0.305,-3.720,-5.671
1649694298162,2022-04-11T12:24:58.162,0.660,-0.183,-4.573,-6.524
1649694298172,2022-04-11T12:24:58.172,0.670,0.061,-5.488,-7.195
1649694298182,2022-04-11T12:24:58.182,0.680,0.244,-6.341,-7.439
1649694298192,2022-04-11T12:24:58.192,0.690,0.183,-6.951,-7.561
1649694298202,2022-04-11T12:24:58.202,0.700,0.488,-7.317,-7.317
1649694298212,2022-04-11T12:24:58.212,0.710,1.098,-7.378,-6.585
1649694298222,2022-04-11T12:24:58.222,0.720,1.585,-7.195,-5.915
1649694298232,2022-04-11T12:24:58.232,0.730,1.707,-6.707,-5.305
1649694298242,2022-04-11T12:24:58.242,0.740,1.585,-6.159,-4.756
1649694298252,2022-04-11T12:24:58.252,0.750,1.220,-5.732,-4.207
1649694298262,2022-04-11T12:24:58.262,0.760,0.854,-5.427,-3.537
1649694298272,2022-04-11T12:24:58.272,0.770,0.427,-5.061,-2.866
1649694298282,2022-04-11T12:24:58.282,0.780,0.183,-4.939,-2.012
1649694298292,2022-04-11T12:24:58.292,0.790,0.244,-4.573,-0.915
1649694298302,2022-04-11T12:24:58.302,0.800,0.549,-4.390,0.183
1649694298312,2022-04-11T12:24:58.312,0.810,0.671,-4.329,1.037
1649694298322,2022-04-11T12:24:58.322,0.820,0.427,-4.207,1.768
1649694298332,2022-04-11T12:24:58.332,0.830,0.244,-4.512,2.439
1649694298342,2022-04-11T12:24:58.342,0.840,-0.427,-4.573,2.927
1649694298352,2022-04-11T12:24:58.352,0.850,-0.671,-4.634,3.780
1649694298362,2022-04-11T12:24:58.362,0.860,-0.183,-4.817,4.878
1649694298372,2022-04-11T12:24:58.372,0.870,-0.549,-5.000,5.610
1649694298382,2022-04-11T12:24:58.382,0.880,-0.793,-5.366,6.341
1649694298392,2022-04-11T12:24:58.392,0.890,-0.610,-5.793,7.073
1649694298402,2022-04-11T12:24:58.402,0.900,-0.976,-6.280,7.378
1649694298412,2022-04-11T12:24:58.412,0.910,-1.280,-6.890,7.561
1649694298422,2022-04-11T12:24:58.422,0.920,-1.646,-7.561,7.378
1649694298432,2022-04-11T12:24:58.432,0.930,-1.829,-8.171,7.439
1649694298442,2022-04-11T12:24:58.442,0.940,-1.829,-8.659,7.256
1649694298452,2022-04-11T12:24:58.452,0.950,-2.256,-9.207,6.768
1649694298462,2022-04-11T12:24:58.462,0.960,-2.988,-9.512,6.463
1649694298472,2022-04-11T12:24:58.472,0.970,-3.293,-9.573,6.463
1649694298482,2022-04-11T12:24:58.482,0.980,-3.110,-9.207,6.585
1649694298492,2022-04-11T12:24:58.492,0.990,-2.683,-8.720,6.646
1649694298502,2022-04-11T12:24:58.502,1.000,-2.317,-8.049,6.646
1649694298512,2022-04-11T12:24:58.512,1.010,-2.134,-7.256,6.646
1649694298522,2022-04-11T12:24:58.522,1.020,-1.829,-6.585,6.524
1649694298532,2022-04-11T12:24:58.532,1.030,-1.646,-5.976,6.402
1649694298542,2022-04-11T12:24:58.542,1.040,-1.463,-5.549,6.402
1649694298552,2022-04-11T12:24:58.552,1.050,-0.854,-5.183,6.463
1649694298562,2022-04-11T12:24:58.562,1.060,-0.488,-5.000,6.463
1649694298572,2022-04-11T12:24:58.572,1.070,-0.244,-4.817,6.220
1649694298582,2022-04-11T12:24:58.582,1.080,0.244,-4.756,6.220
1649694298592,2022-04-11T12:24:58.592,1.090,0.915,-4.512,6.159
1649694298602,2022-04-11T12:24:58.602,1.100,1.402,-4.207,5.732
1649694298612,2022-04-11T12:24:58.612,1.110,1.341,-3.780,5.122
1649694298622,2022-04-11T12:24:58.622,1.120,1.402,-3.415,4.634
1649694298632,2022-04-11T12:24:58.632,1.130,1.829,-2.927,4.634
1649694298642,2022-04-11T12:24:58.642,1.140,2.134,-2.439,4.817
1649694298652,2022-04-11T12:24:58.652,1.150,2.012,-2.012,4.817
1649694298662,2022-04-11T12:24:58.662,1.160,1.646,-1.585,4.939
1649694298672,2022-04-11T12:24:58.672,1.170,1.585,-1.220,5.183
1649694298682,2022-04-11T12:24:58.682,1.180,1.829,-1.159,5.366
1649694298692,2022-04-11T12:24:58.692,1.190,1.951,-1.159,5.305
1649694298702,2022-04-11T12:24:58.702,1.200,2.134,-1.159,5.183
1649694298712,2022-04-11T12:24:58.712,1.210,2.134,-1.341,4.817
1649694298722,2022-04-11T12:24:58.722,1.220,2.073,-1.585,4.329
1649694298732,2022-04-11T12:24:58.732,1.230,2.195,-1.951,3.841
1649694298742,2022-04-11T12:24:58.742,1.240,2.256,-2.256,3.537
1649694298752,2022-04-11T12:24:58.752,1.250,2.073,-2.622,3.354
1649694298762,2022-04-11T12:24:58.762,1.260,2.012,-2.988,3.232
1649694298772,2022-04-11T12:24:58.772,1.270,2.073,-3.537,3.415
1649694298782,2022-04-11T12:24:58.782,1.280,2.195,-4.146,3.963
1649694298792,2022-04-11T12:24:58.792,1.290,2.134,-4.695,4.573
1649694298802,2022-04-11T12:24:58.802,1.300,2.012,-5.061,5.061
1649694298812,2022-04-11T12:24:58.812,1.310,1.951,-5.427,5.366
1649694298822,2022-04-11T12:24:58.822,1.320,2.073,-5.671,5.854
1649694298832,2022-04-11T12:24:58.832,1.330,2.561,-5.671,6.402
1649694298842,2022-04-11T12:24:58.842,1.340,2.561,-5.305,6.768
1649694298852,2022-04-11T12:24:58.852,1.350,1.951,-5.000,6.585
1649694298862,2022-04-11T12:24:58.862,1.360,1.585,-4.634,6.646
1649694298872,2022-04-11T12:24:58.872,1.370,1.890,-4.024,7.134
1649694298882,2022-04-11T12:24:58.882,1.380,1.768,-3.354,7.500
1649694298892,2022-04-11T12:24:58.892,1.390,1.402,-2.927,7.561
1649694298902,2022-04-11T12:24:58.902,1.400,1.585,-2.439,7.805
1649694298912,2022-04-11T12:24:58.912,1.410,2.561,-2.012,7.988
1649694298922,2022-04-11T12:24:58.922,1.420,2.866,-1.585,7.683
1649694298932,2022-04-11T12:24:58.932,1.430,2.256,-1.341,7.134
1649694298942,2022-04-11T12:24:58.942,1.440,1.951,-1.098,6.768
1649694298952,2022-04-11T12:24:58.952,1.450,2.317,-0.854,6.707
1649694298962,2022-04-11T12:24:58.962,1.460,2.500,-0.793,6.707
1649694298972,2022-04-11T12:24:58.972,1.470,2.195,-0.671,6.646
1649694298982,2022-04-11T12:24:58.982,1.480,1.951,-0.671,6.585
1649694298992,2022-04-11T12:24:58.992,1.490,2.195,-0.854,6.890
1649694299002,2022-04-11T12:24:59.002,1.500,2.134,-1.098,6.829
1649694299012,2022-04-11T12:24:59.012,1.510,1.951,-1.402,6.585
1649694299022,2022-04-11T12:24:59.022,1.520,1.768,-1.646,6.159
1649694299032,2022-04-11T12:24:59.032,1.530,1.524,-1.829,5.610
1649694299042,2022-04-11T12:24:59.042,1.540,1.890,-1.829,5.305
1649694299052,2022-04-11T12:24:59.052,1.550,2.012,-1.646,5.122
1649694299062,2022-04-11T12:24:59.062,1.560,2.256,-1.341,5.000
1649694299072,2022-04-11T12:24:59.072,1.570,2.561,-1.037,4.878
1649694299082,2022-04-11T12:24:59.082,1.580,2.439,-0.671,4.878
1649694299092,2022-04-11T12:24:59.092,1.590,1.890,-0.488,4.817
1649694299102,2022-04-11T12:24:59.102,1.600,1.341,-0.305,4.695
1649694299112,2022-04-11T12:24:59.112,1.610,1.037,-0.183,4.268
1649694299122,2022-04-11T12:24:59.122,1.620,1.159,0.061,4.146
1649694299132,2022-04-11T12:24:59.132,1.630,2.195,0.061,4.451
1649694299142,2022-04-11T12:24:59.142,1.640,2.744,0.000,4.512
1649694299152,2022-04-11T12:24:59.152,1.650,2.500,0.000,4.268
1649694299162,2022-04-11T12:24:59.162,1.660,2.317,-0.183,4.085
1649694299172,2022-04-11T12:24:59.172,1.670,2.256,-0.427,3.841
1649694299182,2022-04-11T12:24:59.182,1.680,2.317,-0.549,3.598
1649694299192,2022-04-11T12:24:59.192,1.690,2.256,-0.732,3.293
1649694299202,2022-04-11T12:24:59.202,1.700,2.073,-0.793,2.805
1649694299212,2022-04-11T12:24:59.212,1.710,1.951,-0.915,2.561
1649694299222,2022-04-11T12:24:59.222,1.720,2.195,-1.098,2.561
1649694299232,2022-04-11T12:24:59.232,1.730,2.256,-1.159,2.622
1649694299242,2022-04-11T12:24:59.242,1.740,1.585,-1.220,2.317
1649694299252,2022-04-11T12:24:59.252,1.750,1.280,-1.402,2.012
1649694299262,2022-04-11T12:24:59.262,1.760,1.280,-1.463,2.073
1649694299272,2022-04-11T12:24:59.272,1.770,1.341,-1.463,1.951
1649694299282,2022-04-11T12:24:59.282,1.780,1.463,-1.524,2.134
1649694299292,2022-04-11T12:24:59.292,1.790,1.220,-1.646,2.195
1649694299302,2022-04-11T12:24:59.302,1.800,0.671,-1.829,2.073
1649694299312,2022-04-11T12:24:59.312,1.810,0.671,-1.951,1.951
1649694299322,2022-04-11T12:24:59.322,1.820,0.732,-1.951,2.012
1649694299332,2022-04-11T12:24:59.332,1.830,0.488,-2.073,1.829
1649694299342,2022-04-11T12:24:59.342,1.840,0.122,-2.256,1.707
1649694299352,2022-04-11T12:24:59.352,1.850,0.122,-2.378,1.707
1649694299362,2022-04-11T12:24:59.362,1.860,0.305,-2.561,1.890
1649694299372,2022-04-11T12:24:59.372,1.870,0.061,-2.866,2.012
1649694299382,2022-04-11T12:24:59.382,1.880,0.000,-3.049,2.134
1649694299392,2022-04-11T12:24:59.392,1.890,0.244,-3.293,2.195
1649694299402,2022-04-11T12:24:59.402,1.900,0.427,-3.720,2.073
1649694299412,2022-04-11T12:24:59.412,1.910,0.427,-4.024,1.951
1649694299422,2022-04-11T12:24:59.422,1.920,0.854,-4.207,2.073
1649694299432,2022-04-11T12:24:59.432,1.930,1.280,-4.756,2.256
1649694299442,2022-04-11T12:24:59.442,1.940,1.463,-5.061,2.622
1649694299452,2022-04-11T12:24:59.452,1.950,1.463,-5.427,2.744
1649694299462,2022-04-11T12:24:59.462,1.960,1.037,-5.671,2.500
1649694299472,2022-04-11T12:24:59.472,1.970,1.098,-5.671,2.561
1649694299482,2022-04-11T12:24:59.482,1.980,1.646,-5.915,2.561
1649694299492,2022-04-11T12:24:59.492,1.990,1.646,-6.098,2.256
1649694299502,2022-04-11T12:24:59.502,2.000,1.098,-6.220,1.768
1649694299512,2022-04-11T12:24:59.512,2.010,1.159,-6.463,1.646
1649694299522,2022-04-11T12:24:59.522,2.020,1.402,-6.402,1.707
1649694299532,2022-04-11T12:24:59.532,2.030,1.341,-6.402,1.280
1649694299542,2022-04-11T12:24:59.542,2.040,1.707,-6.463,0.793
1649694299552,2022-04-11T12:24:59.552,2.050,2.134,-6.341,-0.061
1649694299562,2022-04-11T12:24:59.562,2.060,-0.427,-7.012,-1.280
1649694299572,2022-04-11T12:24:59.572,2.070,-1.951,-7.378,-0.183
1649694299582,2022-04-11T12:24:59.582,2.080,1.768,-7.378,1.341
1649694299592,2022-04-11T12:24:59.592,2.090,1.707,-7.744,0.793
1649694299602,2022-04-11T12:24:59.602,2.100,-1.280,-8.171,0.305
1649694299612,2022-04-11T12:24:59.612,2.110,-0.305,-8.720,0.610
1649694299622,2022-04-11T12:24:59.622,2.120,0.854,-8.902,0.732
1649694299632,2022-04-11T12:24:59.632,2.130,0.671,-9.268,0.244
1649694299642,2022-04-11T12:24:59.642,2.140,0.305,-9.390,-0.610
1649694299652,2022-04-11T12:24:59.652,2.150,0.122,-9.451,-1.159
1649694299662,2022-04-11T12:24:59.662,2.160,0.488,-9.512,-1.220
1649694299672,2022-04-11T12:24:59.672,2.170,1.341,-9.512,-0.732
1649694299682,2022-04-11T12:24:59.682,2.180,1.951,-9.451,-0.183
1649694299692,2022-04-11T12:24:59.692,2.190,1.280,-9.451,0.061
1649694299702,2022-04-11T12:24:59.702,2.200,0.671,-9.451,0.122
1649694299712,2022-04-11T12:24:59.712,2.210,0.732,-9.451,0.000
1649694299722,2022-04-11T12:24:59.722,2.220,0.976,-9.390,-0.183
1649694299732,2022-04-11T12:24:59.732,2.230,0.854,-9.329,-0.488
1649694299742,2022-04-11T12:24:59.742,2.240,0.732,-9.207,-0.976
1649694299752,2022-04-11T12:24:59.752,2.250,1.037,-8.963,-1.220
1649694299762,2022-04-11T12:24:59.762,2.260,1.402,-8.659,-1.280
1649694299772,2022-04-11T12:24:59.772,2.270,1.646,-8.354,-1.341
1649694299782,2022-04-11T12:24:59.782,2.280,1.768,-8.171,-1.098
1649694299792,2022-04-11T12:24:59.792,2.290,1.707,-8.171,-1.037
1649694299802,2022-04-11T12:24:59.802,2.300,1.585,-8.232,-0.854
1649694299812,2022-04-11T12:24:59.812,2.310,0.732,-8.293,-0.854
1649694299822,2022-04-11T12:24:59.822,2.320,-0.427,-8.659,-0.976
1649694299832,2022-04-11T12:24:59.832,2.330,-0.671,-9.146,-0.915
1649694299842,2022-04-11T12:24:59.842,2.340,-0.366,-9.573,-0.244
1649694299852,2022-04-11T12:24:59.852,2.350,-0.854,-10.122,0.000
1649694299862,2022-04-11T12:24:59.862,2.360,-1.402,-10.549,0.183
1649694299872,2022-04-11T12:24:59.872,2.370,-1.098,-10.915,0.549
1649694299882,2022-04-11T12:24:59.882,2.380,-0.366,-11.220,0.915
1649694299892,2022-04-11T12:24:59.892,2.390,0.305,-11.220,1.402
1649694299902,2022-04-11T12:24:59.902,2.400,0.183,-11.220,1.585
1649694299912,2022-04-11T12:24:59.912,2.410,-0.183,-11.220,1.890
1649694299922,2022-04-11T12:24:59.922,2.420,0.000,-11.098,2.134
1649694299932,2022-04-11T12:24:59.932,2.430,-0.061,-11.037,2.317
1649694299942,2022-04-11T12:24:59.942,2.440,-0.793,-10.915,2.073
1649694299952,2022-04-11T12:24:59.952,2.450,-1.890,-10.854,1.402
1649694299962,2022-04-11T12:24:59.962,2.460,-2.256,-10.610,0.915
1649694299972,2022-04-11T12:24:59.972,2.470,-2.012,-10.122,0.427
1649694299982,2022-04-11T12:24:59.982,2.480,-1.707,-9.634,0.061
1649694299992,2022-04-11T12:24:59.992,2.490,-1.098,-9.207,-0.549
1649694300002,2022-04-11T12:25:00.002,2.500,-0.427,-8.659,-1.159
1649694300012,2022-04-11T12:25:00.012,2.510,-0.183,-8.110,-1.707
1649694300022,2022-04-11T12:25:00.022,2.520,-0.122,-7.500,-2.500
1649694300032,2022-04-11T12:25:00.032,2.530,0.305,-7.012,-3.232
1649694300042,2022-04-11T12:25:00.042,2.540,0.427,-6.707,-3.963
1649694300052,2022-04-11T12:25:00.052,2.550,-0.122,-6.341,-5.061
1649694300062,2022-04-11T12:25:00.062,2.560,-0.610,-6.098,-6.220
1649694300072,2022-04-11T12:25:00.072,2.570,-0.549,-5.671,-7.378
1649694300082,2022-04-11T12:25:00.082,2.580,-0.366,-5.061,-8.598
1649694300092,2022-04-11T12:25:00.092,2.590,0.122,-4.512,-9.878
1649694300102,2022-04-11T12:25:00.102,2.600,0.366,-3.659,-11.524
1649694300112,2022-04-11T12:25:00.112,2.610,0.732,-2.805,-13.049
1649694300122,2022-04-11T12:25:00.122,2.620,1.524,-1.951,-14.451
1649694300132,2022-04-11T12:25:00.132,2.630,2.073,-1.037,-15.671
1649694300142,2022-04-11T12:25:00.142,2.640,2.561,-0.244,-16.890
1649694300152,2022-04-11T12:25:00.152,2.650,3.110,0.427,-17.744
1649694300162,2022-04-11T12:25:00.162,2.660,3.659,1.037,-18.293
1649694300172,2022-04-11T12:25:00.172,2.670,4.146,1.341,-18.598
1649694300182,2022-04-11T12:25:00.182,2.680,4.085,1.524,-18.841
1649694300192,2022-04-11T12:25:00.192,2.690,4.146,1.890,-19.085
1649694300202,2022-04-11T12:25:00.202,2.700,4.634,2.012,-19.268
1649694300212,2022-04-11T12:25:00.212,2.710,5.244,2.195,-19.329
1649694300222,2022-04-11T12:25:00.222,2.720,5.610,2.195,-19.268
1649694300232,2022-04-11T12:25:00.232,2.730,5.793,2.134,-19.329
1649694300242,2022-04-11T12:25:00.242,2.740,5.610,1.951,-19.207
1649694300252,2022-04-11T12:25:00.252,2.750,5.305,1.585,-18.963
1649694300262,2022-04-11T12:25:00.262,2.760,4.878,1.220,-18.354
1649694300272,2022-04-11T12:25:00.272,2.770,4.329,0.854,-17.622
1649694300282,2022-04-11T12:25:00.282,2.780,3.659,0.305,-17.012
1649694300292,2022-04-11T12:25:00.292,2.790,2.561,-0.061,-16.463
1649694300302,2022-04-11T12:25:00.302,2.800,1.768,-0.427,-16.280
1649694300312,2022-04-11T12:25:00.312,2.810,1.585,-0.671,-16.220
1649694300322,2022-04-11T12:25:00.322,2.820,1.463,-0.793,-16.585
1649694300332,2022-04-11T12:25:00.332,2.830,0.976,-0.915,-17.256
1649694300342,2022-04-11T12:25:00.342,2.840,0.122,-0.915,-18.354
1649694300352,2022-04-11T12:25:00.352,2.850,-0.610,-0.854,-19.329
1649694300362,2022-04-11T12:25:00.362,2.860,-0.305,-0.671,-19.817
1649694300372,2022-04-11T12:25:00.372,2.870,0.244,-0.610,-20.305
1649694300382,2022-04-11T12:25:00.382,2.880,-0.549,-0.427,-21.463
1649694300392,2022-04-11T12:25:00.392,2.890,-0.671,-0.061,-22.439
1649694300402,2022-04-11T12:25:00.402,2.900,1.159,0.244,-22.195
1649694300412,2022-04-11T12:25:00.412,2.910,3.537,0.610,-21.341
1649694300422,2022-04-11T12:25:00.422,2.920,4.573,1.037,-20.427
1649694300432,2022-04-11T12:25:00.432,2.930,3.659,1.098,-20.183
1649694300442,2022-04-11T12:25:00.442,2.940,2.256,0.854,-19.939
1649694300452,2022-04-11T12:25:00.452,2.950,1.037,0.427,-19.329
1649694300462,2022-04-11T12:25:00.462,2.960,0.183,0.183,-18.659
1649694300472,2022-04-11T12:25:00.472,2.970,-0.305,0.000,-17.988
1649694300482,2022-04-11T12:25:00.482,2.980,-0.976,-0.061,-17.317
1649694300492,2022-04-11T12:25:00.492,2.990,-1.463,-0.122,-16.829
1649694300502,2022-04-11T12:25:00.502,3.000,-2.317,-0.122,-16.707
1649694300512,2022-04-11T12:25:00.512,3.010,-3.659,0.061,-17.012
1649694300522,2022-04-11T12:25:00.522,3.020,-5.061,0.061,-17.439
1649694300532,2022-04-11T12:25:00.532,3.030,-6.280,0.183,-17.744
1649694300542,2022-04-11T12:25:00.542,3.040,-7.439,0.427,-17.805
1649694300552,2022-04-11T12:25:00.552,3.050,-8.354,0.549,-17.683
1649694300562,2022-04-11T12:25:00.562,3.060,-9.085,0.366,-17.134
1649694300572,2022-04-11T12:25:00.572,3.070,-8.963,0.244,-16.341
1649694300582,2022-04-11T12:25:00.582,3.080,-8.232,0.183,-15.183
1649694300592,2022-04-11T12:25:00.592,3.090,-7.927,-0.183,-14.024
1649694300602,2022-04-11T12:25:00.602,3.100,-8.293,-0.427,-13.049
1649694300612,2022-04-11T12:25:00.612,3.110,-7.622,-0.549,-12.073
1649694300622,2022-04-11T12:25:00.622,3.120,-6.159,-0.488,-11.098
1649694300632,2022-04-11T12:25:00.632,3.130,-4.695,-0.488,-10.427
1649694300642,2022-04-11T12:25:00.642,3.140,-3.963,-0.488,-9.878
1649694300652,2022-04-11T12:25:00.652,3.150,-3.598,-0.610,-9.512
1649694300662,2022-04-11T12:25:00.662,3.160,-3.232,-0.488,-9.085
1649694300672,2022-04-11T12:25:00.672,3.170,-2.866,-0.488,-8.476
1649694300682,2022-04-11T12:25:00.682,3.180,-2.439,-0.549,-8.171
1649694300692,2022-04-11T12:25:00.692,3.190,-1.951,-0.305,-7.927
1649694300702,2022-04-11T12:25:00.702,3.200,-1.220,0.122,-7.805
1649694300712,2022-04-11T12:25:00.712,3.210,-0.732,0.488,-8.049
1649694300722,2022-04-11T12:25:00.722,3.220,-0.366,0.976,-8.780
1649694300732,2022-04-11T12:25:00.732,3.230,0.122,1.402,-9.634
1649694300742,2022-04-11T12:25:00.742,3.240,0.305,1.829,-10.671
1649694300752,2022-04-11T12:25:00.752,3.250,0.488,2.439,-11.524
1649694300762,2022-04-11T12:25:00.762,3.260,0.488,2.866,-12.073
1649694300772,2022-04-11T12:25:00.772,3.270,0.244,3.171,-12.378
1649694300782,2022-04-11T12:25:00.782,3.280,0.183,3.537,-12.073
1649694300792,2022-04-11T12:25:00.792,3.290,0.366,3.720,-11.280
1649694300802,2022-04-11T12:25:00.802,3.300,0.244,3.963,-10.366
1649694300812,2022-04-11T12:25:00.812,3.310,0.183,4.268,-9.695
1649694300822,2022-04-11T12:25:00.822,3.320,0.305,4.573,-9.085
1649694300832,2022-04-11T12:25:00.832,3.330,0.671,4.695,-8.476
1649694300842,2022-04-11T12:25:00.842,3.340,0.793,5.061,-8.049
1649694300852,2022-04-11T12:25:00.852,3.350,1.098,5.366,-7.622
1649694300862,2022-04-11T12:25:00.862,3.360,1.341,5.610,-7.317
1649694300872,2022-04-11T12:25:00.872,3.370,0.915,5.793,-7.439
1649694300882,2022-04-11T12:25:00.882,3.380,0.427,5.915,-7.378
1649694300892,2022-04-11T12:25:00.892,3.390,0.366,6.159,-7.500
1649694300902,2022-04-11T12:25:00.902,3.400,0.549,6.463,-7.561
1649694300912,2022-04-11T12:25:00.912,3.410,1.098,6.707,-7.317
1649694300922,2022-04-11T12:25:00.922,3.420,0.976,6.829,-7.439
1649694300932,2022-04-11T12:25:00.932,3.430,0.549,6.951,-7.561
1649694300942,2022-04-11T12:25:00.942,3.440,0.610,6.951,-7.195
1649694300952,2022-04-11T12:25:00.952,3.450,0.732,7.012,-6.707
1649694300962,2022-04-11T12:25:00.962,3.460,0.671,7.256,-6.280
1649694300972,2022-04-11T12:25:00.972,3.470,0.488,7.439,-5.854
1649694300982,2022-04-11T12:25:00.982,3.480,0.061,7.622,-5.549
1649694300992,2022-04-11T12:25:00.992,3.490,-0.488,7.866,-5.305
1649694301002,2022-04-11T12:25:01.002,3.500,-0.610,7.988,-4.756
1649694301012,2022-04-11T12:25:01.012,3.510,0.000,7.927,-3.963
1649694301022,2022-04-11T12:25:01.022,3.520,-0.366,7.683,-3.537
1649694301032,2022-04-11T12:25:01.032,3.530,-1.524,7.439,-3.415
1649694301042,2022-04-11T12:25:01.042,3.540,-1.463,7.195,-2.561
1649694301052,2022-04-11T12:25:01.052,3.550,-0.610,7.134,-1.098
1649694301062,2022-04-11T12:25:01.062,3.560,-0.305,6.768,0.915
1649694301072,2022-04-11T12:25:01.072,3.570,-1.098,5.915,2.988
1649694301082,2022-04-11T12:25:01.082,3.580,-2.561,4.939,5.732
1649694301092,2022-04-11T12:25:01.092,3.590,-3.659,3.841,8.902
