epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1649693885414,2022-04-11T12:18:05.414,4.478,98072.563
1649693885550,2022-04-11T12:18:05.550,4.614,98075.242
1649693885687,2022-04-11T12:18:05.687,4.751,98071.031
1649693885821,2022-04-11T12:18:05.821,4.885,98073.703
1649693885958,2022-04-11T12:18:05.958,5.022,98076.391
1649693886094,2022-04-11T12:18:06.094,5.158,98075.047
1649693886229,2022-04-11T12:18:06.229,5.293,98073.703
1649693886365,2022-04-11T12:18:06.365,5.429,98075.633
1649693886501,2022-04-11T12:18:06.501,5.565,98071.219
1649693886636,2022-04-11T12:18:06.636,5.700,98078.484
1649693886772,2022-04-11T12:18:06.772,5.836,98072.367
1649693886907,2022-04-11T12:18:06.907,5.971,98075.242
1649693887043,2022-04-11T12:18:07.043,6.107,98073.125
1649693887179,2022-04-11T12:18:07.179,6.243,98072.367
1649693887315,2022-04-11T12:18:07.315,6.379,98079.266
1649693887450,2022-04-11T12:18:07.450,6.514,98070.438
1649693887586,2022-04-11T12:18:07.586,6.650,98075.992
1649693887723,2022-04-11T12:18:07.723,6.787,98072.563
1649693887857,2022-04-11T12:18:07.857,6.921,98070.438
1649693887994,2022-04-11T12:18:07.994,7.058,98074.656
1649693888130,2022-04-11T12:18:08.130,7.194,98074.656
1649693888265,2022-04-11T12:18:08.265,7.329,98074.656
1649693888401,2022-04-11T12:18:08.401,7.465,98070.633
1649693888536,2022-04-11T12:18:08.536,7.600,98069.883
1649693888672,2022-04-11T12:18:08.672,7.736,98071.391
1649693888808,2022-04-11T12:18:08.808,7.872,98072.172
1649693888943,2022-04-11T12:18:08.943,8.007,98070.047
1649693889079,2022-04-11T12:18:09.079,8.143,98074.063
1649693889215,2022-04-11T12:18:09.215,8.279,98068.547
1649693889350,2022-04-11T12:18:09.350,8.414,98073.906
1649693889486,2022-04-11T12:18:09.486,8.550,98072.172
1649693889623,2022-04-11T12:18:09.623,8.687,98080.203
1649693889757,2022-04-11T12:18:09.757,8.821,98074.063
1649693889894,2022-04-11T12:18:09.894,8.958,98067.953
1649693890030,2022-04-11T12:18:10.030,9.094,98073.508
1649693890165,2022-04-11T12:18:10.165,9.229,98078.867
1649693890301,2022-04-11T12:18:10.301,9.365,98068.703
1649693890436,2022-04-11T12:18:10.436,9.500,98073.508
1649693890572,2022-04-11T12:18:10.572,9.636,98070.047
1649693890708,2022-04-11T12:18:10.708,9.772,98072.727
1649693890843,2022-04-11T12:18:10.843,9.907,98068.703
1649693890979,2022-04-11T12:18:10.979,10.043,98072.172
1649693891115,2022-04-11T12:18:11.115,10.179,98077.695
1649693891250,2022-04-11T12:18:11.250,10.314,98071.391
1649693891386,2022-04-11T12:18:11.386,10.450,98076.188
1649693891523,2022-04-11T12:18:11.523,10.587,98078.281
1649693891657,2022-04-11T12:18:11.657,10.721,98076.352
1649693891794,2022-04-11T12:18:11.794,10.858,98070.242
1649693891930,2022-04-11T12:18:11.930,10.994,98075.602
1649693892065,2022-04-11T12:18:12.065,11.129,98066.813
1649693892201,2022-04-11T12:18:12.201,11.265,98071.578
1649693892336,2022-04-11T12:18:12.336,11.400,98078.281
1649693892472,2022-04-11T12:18:12.472,11.536,98076.352
1649693892608,2022-04-11T12:18:12.608,11.672,98065.641
1649693892743,2022-04-11T12:18:12.743,11.807,98074.844
1649693892879,2022-04-11T12:18:12.879,11.943,98067.563
1649693893015,2022-04-11T12:18:13.015,12.079,98070.242
1649693893150,2022-04-11T12:18:13.150,12.214,98068.906
1649693893286,2022-04-11T12:18:13.286,12.350,98073.867
1649693893421,2022-04-11T12:18:13.421,12.485,98070.438
1649693893557,2022-04-11T12:18:13.557,12.621,98071.773
1649693893693,2022-04-11T12:18:13.693,12.757,98070.992
1649693893828,2022-04-11T12:18:13.828,12.892,98074.266
1649693893964,2022-04-11T12:18:13.964,13.028,98074.453
1649693894101,2022-04-11T12:18:14.101,13.165,98070.438
1649693894235,2022-04-11T12:18:14.235,13.299,98076.547
1649693894372,2022-04-11T12:18:14.372,13.436,98075.797
1649693894508,2022-04-11T12:18:14.508,13.572,98073.117
1649693894643,2022-04-11T12:18:14.643,13.707,98073.867
1649693894779,2022-04-11T12:18:14.779,13.843,98073.117
1649693894915,2022-04-11T12:18:14.915,13.979,98074.453
1649693895050,2022-04-11T12:18:15.050,14.114,98069.094
1649693895186,2022-04-11T12:18:15.186,14.250,98074.266
1649693895321,2022-04-11T12:18:15.321,14.385,98073.867
1649693895457,2022-04-11T12:18:15.457,14.521,98072.531
1649693895593,2022-04-11T12:18:15.593,14.657,98073.117
1649693895728,2022-04-11T12:18:15.728,14.792,98071.773
1649693895864,2022-04-11T12:18:15.864,14.928,98075.797
1649693896001,2022-04-11T12:18:16.001,15.065,98076.547
1649693896135,2022-04-11T12:18:16.135,15.199,98084.000
1649693896272,2022-04-11T12:18:16.272,15.336,98081.156
1649693896408,2022-04-11T12:18:16.408,15.472,98078.641
1649693896544,2022-04-11T12:18:16.544,15.608,98077.133
1649693896679,2022-04-11T12:18:16.679,15.743,98077.133
1649693896815,2022-04-11T12:18:16.815,15.879,98078.641
1649693896950,2022-04-11T12:18:16.950,16.014,98072.922
1649693897086,2022-04-11T12:18:17.086,16.150,98075.961
1649693897222,2022-04-11T12:18:17.222,16.286,98075.797
1649693897357,2022-04-11T12:18:17.357,16.421,98081.313
1649693897493,2022-04-11T12:18:17.493,16.557,98079.227
1649693897628,2022-04-11T12:18:17.628,16.692,98081.313
1649693897764,2022-04-11T12:18:17.764,16.828,98081.313
1649693897900,2022-04-11T12:18:17.900,16.964,98079.422
1649693898035,2022-04-11T12:18:18.035,17.099,98072.133
1649693898171,2022-04-11T12:18:18.171,17.235,98077.297
1649693898308,2022-04-11T12:18:18.308,17.372,98077.297
1649693898442,2022-04-11T12:18:18.442,17.506,98081.313
1649693898579,2022-04-11T12:18:18.579,17.643,98074.813
1649693898715,2022-04-11T12:18:18.715,17.779,98078.078
1649693898850,2022-04-11T12:18:18.850,17.914,98082.656
1649693898986,2022-04-11T12:18:18.986,18.050,98076.742
1649693899122,2022-04-11T12:18:19.122,18.186,98076.742
1649693899257,2022-04-11T12:18:19.257,18.321,98078.078
1649693899393,2022-04-11T12:18:19.393,18.457,98076.742
1649693899528,2022-04-11T12:18:19.528,18.592,98082.859
1649693899664,2022-04-11T12:18:19.664,18.728,98081.906
1649693899800,2022-04-11T12:18:19.800,18.864,98080.766
1649693899935,2022-04-11T12:18:19.935,18.999,98079.984
1649693900071,2022-04-11T12:18:20.071,19.135,98080.766
1649693900208,2022-04-11T12:18:20.208,19.272,98074.063
1649693900342,2022-04-11T12:18:20.342,19.406,98079.984
1649693900479,2022-04-11T12:18:20.479,19.543,98081.516
1649693900615,2022-04-11T12:18:20.615,19.679,98080.766
1649693900750,2022-04-11T12:18:20.750,19.814,98080.953
1649693900886,2022-04-11T12:18:20.886,19.950,98078.836
1649693901021,2022-04-11T12:18:21.021,20.085,98078.836
1649693901157,2022-04-11T12:18:21.157,20.221,98080.367
1649693901293,2022-04-11T12:18:21.293,20.357,98077.492
1649693901428,2022-04-11T12:18:21.428,20.492,98083.047
1649693901564,2022-04-11T12:18:21.564,20.628,98083.641
1649693901700,2022-04-11T12:18:21.700,20.764,98080.953
1649693901835,2022-04-11T12:18:21.835,20.899,98078.078
1649693901971,2022-04-11T12:18:21.971,21.035,98081.703
1649693902107,2022-04-11T12:18:22.107,21.171,98076.156
1649693902242,2022-04-11T12:18:22.242,21.306,98081.703
1649693902378,2022-04-11T12:18:22.378,21.442,98079.617
1649693902515,2022-04-11T12:18:22.515,21.579,98082.859
1649693902649,2022-04-11T12:18:22.649,21.713,98081.516
1649693902786,2022-04-11T12:18:22.786,21.850,98076.156
1649693902922,2022-04-11T12:18:22.922,21.986,98078.273
1649693903057,2022-04-11T12:18:23.057,22.121,98080.953
1649693903193,2022-04-11T12:18:23.193,22.257,98081.516
1649693903328,2022-04-11T12:18:23.328,22.392,98082.297
1649693903464,2022-04-11T12:18:23.464,22.528,98078.078
1649693903600,2022-04-11T12:18:23.600,22.664,98082.297
1649693903735,2022-04-11T12:18:23.735,22.799,98079.422
1649693903871,2022-04-11T12:18:23.871,22.935,98079.781
1649693904007,2022-04-11T12:18:24.007,23.071,98081.703
1649693904142,2022-04-11T12:18:24.142,23.206,98078.836
1649693904278,2022-04-11T12:18:24.278,23.342,98080.367
1649693904413,2022-04-11T12:18:24.413,23.477,98077.688
1649693904549,2022-04-11T12:18:24.549,23.613,98077.688
1649693904686,2022-04-11T12:18:24.686,23.750,98081.125
1649693904820,2022-04-11T12:18:24.820,23.884,98079.031
1649693904957,2022-04-11T12:18:24.957,24.021,98072.922
1649693905093,2022-04-11T12:18:25.093,24.157,98078.273
1649693905228,2022-04-11T12:18:25.228,24.292,98077.102
1649693905364,2022-04-11T12:18:25.364,24.428,98077.102
1649693905500,2022-04-11T12:18:25.500,24.564,98074.813
1649693905635,2022-04-11T12:18:25.635,24.699,98079.391
1649693905771,2022-04-11T12:18:25.771,24.835,98077.102
1649693905906,2022-04-11T12:18:25.906,24.970,98079.031
1649693906042,2022-04-11T12:18:26.042,25.106,98079.219
1649693906178,2022-04-11T12:18:26.178,25.242,98072.133
1649693906313,2022-04-11T12:18:26.313,25.377,98078.438
1649693906449,2022-04-11T12:18:26.449,25.513,98073.078
1649693906586,2022-04-11T12:18:26.586,25.650,98072.328
1649693906720,2022-04-11T12:18:26.720,25.784,98075.953
1649693906856,2022-04-11T12:18:26.856,25.920,98076.344
1649693906991,2022-04-11T12:18:26.991,26.055,98078.273
1649693907127,2022-04-11T12:18:27.127,26.191,98078.047
1649693907264,2022-04-11T12:18:27.264,26.328,98079.391
1649693907398,2022-04-11T12:18:27.398,26.462,98075.008
1649693907535,2022-04-11T12:18:27.535,26.599,98079.391
1649693907671,2022-04-11T12:18:27.671,26.735,98080.727
1649693907806,2022-04-11T12:18:27.806,26.870,98075.367
1649693907942,2022-04-11T12:18:27.942,27.006,98079.031
1649693908077,2022-04-11T12:18:28.077,27.141,98073.672
1649693908213,2022-04-11T12:18:28.213,27.277,98074.609
1649693908349,2022-04-11T12:18:28.349,27.413,98079.031
1649693908484,2022-04-11T12:18:28.484,27.548,98083.406
1649693908620,2022-04-11T12:18:28.620,27.684,98077.297
1649693908756,2022-04-11T12:18:28.756,27.820,98074.422
1649693908891,2022-04-11T12:18:28.891,27.955,98080.563
1649693909027,2022-04-11T12:18:29.027,28.091,98079.391
1649693909164,2022-04-11T12:18:29.164,28.228,98070.406
1649693909298,2022-04-11T12:18:29.298,28.362,98080.172
1649693909435,2022-04-11T12:18:29.435,28.499,98076.344
1649693909571,2022-04-11T12:18:29.571,28.635,98074.609
1649693909706,2022-04-11T12:18:29.706,28.770,98080.727
1649693909842,2022-04-11T12:18:29.842,28.906,98076.344
1649693909977,2022-04-11T12:18:29.977,29.041,98083.594
1649693910113,2022-04-11T12:18:30.113,29.177,98076.539
1649693910249,2022-04-11T12:18:30.249,29.313,98084.750
1649693910384,2022-04-11T12:18:30.384,29.448,98081.508
1649693910520,2022-04-11T12:18:30.520,29.584,98084.750
1649693910656,2022-04-11T12:18:30.656,29.720,98080.172
1649693910791,2022-04-11T12:18:30.791,29.855,98076.703
1649693910927,2022-04-11T12:18:30.927,29.991,98080.172
1649693911064,2022-04-11T12:18:31.064,30.128,98073.672
1649693911198,2022-04-11T12:18:31.198,30.262,98072.688
1649693911335,2022-04-11T12:18:31.335,30.399,98078.047
1649693911471,2022-04-11T12:18:31.471,30.535,98082.266
1649693911606,2022-04-11T12:18:31.606,30.670,98084.750
1649693911742,2022-04-11T12:18:31.742,30.806,98080.922
1649693911877,2022-04-11T12:18:31.877,30.941,98080.172
1649693912013,2022-04-11T12:18:32.013,31.077,98081.508
1649693912149,2022-04-11T12:18:32.149,31.213,98076.148
1649693912284,2022-04-11T12:18:32.284,31.348,98082.063
1649693912420,2022-04-11T12:18:32.420,31.484,98079.391
1649693912556,2022-04-11T12:18:32.556,31.620,98076.703
1649693912691,2022-04-11T12:18:32.691,31.755,98076.703
1649693912827,2022-04-11T12:18:32.827,31.891,98084.938
1649693912962,2022-04-11T12:18:32.962,32.026,98078.047
1649693913098,2022-04-11T12:18:33.098,32.162,98087.617
1649693913234,2022-04-11T12:18:33.234,32.298,98088.203
1649693913369,2022-04-11T12:18:33.369,32.433,98081.672
1649693913505,2022-04-11T12:18:33.505,32.569,98082.844
1649693913642,2022-04-11T12:18:33.642,32.706,98085.688
1649693913776,2022-04-11T12:18:33.776,32.840,98086.469
1649693913913,2022-04-11T12:18:33.913,32.977,98082.266
1649693914049,2022-04-11T12:18:34.049,33.113,98086.281
1649693914184,2022-04-11T12:18:34.184,33.248,98086.281
1649693914320,2022-04-11T12:18:34.320,33.384,98085.141
1649693914455,2022-04-11T12:18:34.455,33.519,98087.617
1649693914591,2022-04-11T12:18:34.591,33.655,98083.594
1649693914727,2022-04-11T12:18:34.727,33.791,98083.406
1649693914862,2022-04-11T12:18:34.862,33.926,98085.688
1649693914998,2022-04-11T12:18:34.998,34.062,98092.586
1649693915134,2022-04-11T12:18:35.134,34.198,98077.656
1649693915269,2022-04-11T12:18:35.269,34.333,98083.797
1649693915405,2022-04-11T12:18:35.405,34.469,98087.617
1649693915540,2022-04-11T12:18:35.540,34.604,98085.688
1649693915676,2022-04-11T12:18:35.676,34.740,98085.688
1649693915813,2022-04-11T12:18:35.813,34.877,98087.617
1649693915949,2022-04-11T12:18:35.949,35.013,98087.031
1649693916084,2022-04-11T12:18:36.084,35.148,98084.188
1649693916220,2022-04-11T12:18:36.220,35.284,98090.492
1649693916356,2022-04-11T12:18:36.356,35.420,98083.594
1649693916491,2022-04-11T12:18:36.491,35.555,98085.531
1649693916627,2022-04-11T12:18:36.627,35.691,98083.797
1649693916762,2022-04-11T12:18:36.762,35.826,98088.953
1649693916898,2022-04-11T12:18:36.898,35.962,98081.672
1649693917034,2022-04-11T12:18:37.034,36.098,98081.672
1649693917170,2022-04-11T12:18:37.170,36.234,98087.813
1649693917305,2022-04-11T12:18:37.305,36.369,98089.156
1649693917441,2022-04-11T12:18:37.441,36.505,98089.156
1649693917576,2022-04-11T12:18:37.576,36.640,98088.203
1649693917712,2022-04-11T12:18:37.712,36.776,98087.813
1649693917849,2022-04-11T12:18:37.849,36.913,98087.031
1649693917983,2022-04-11T12:18:37.983,37.047,98087.031
1649693918120,2022-04-11T12:18:38.120,37.184,98087.617
1649693918256,2022-04-11T12:18:38.256,37.320,98087.031
1649693918391,2022-04-11T12:18:38.391,37.455,98087.617
1649693918527,2022-04-11T12:18:38.527,37.591,98087.813
1649693918663,2022-04-11T12:18:38.663,37.727,98085.891
1649693918798,2022-04-11T12:18:38.798,37.862,98089.156
1649693918934,2022-04-11T12:18:38.934,37.998,98086.469
1649693919070,2022-04-11T12:18:39.070,38.134,98087.813
1649693919205,2022-04-11T12:18:39.205,38.269,98091.047
1649693919341,2022-04-11T12:18:39.341,38.405,98089.156
1649693919478,2022-04-11T12:18:39.478,38.542,98087.813
1649693919612,2022-04-11T12:18:39.612,38.676,98083.016
1649693919749,2022-04-11T12:18:39.749,38.813,98081.117
1649693919885,2022-04-11T12:18:39.885,38.949,98087.813
1649693920020,2022-04-11T12:18:40.020,39.084,98087.977
1649693920156,2022-04-11T12:18:40.156,39.220,98087.813
1649693920292,2022-04-11T12:18:40.292,39.356,98085.141
1649693920427,2022-04-11T12:18:40.427,39.491,98089.156
1649693920563,2022-04-11T12:18:40.563,39.627,98091.242
1649693920698,2022-04-11T12:18:40.698,39.762,98089.156
1649693920834,2022-04-11T12:18:40.834,39.898,98093.336
1649693920970,2022-04-11T12:18:40.970,40.034,98089.711
1649693921105,2022-04-11T12:18:41.105,40.169,98085.688
1649693921241,2022-04-11T12:18:41.241,40.305,98092.000
1649693921377,2022-04-11T12:18:41.377,40.441,98085.891
1649693921512,2022-04-11T12:18:41.512,40.576,98085.688
1649693921648,2022-04-11T12:18:41.648,40.712,98090.656
1649693921785,2022-04-11T12:18:41.785,40.849,98088.367
1649693921919,2022-04-11T12:18:41.919,40.983,98087.813
1649693922056,2022-04-11T12:18:42.056,41.120,98086.469
1649693922192,2022-04-11T12:18:42.192,41.256,98082.625
1649693922327,2022-04-11T12:18:42.327,41.391,98079.938
1649693922463,2022-04-11T12:18:42.463,41.527,98085.141
1649693922599,2022-04-11T12:18:42.599,41.663,98084.547
1649693922734,2022-04-11T12:18:42.734,41.798,98081.867
1649693922870,2022-04-11T12:18:42.870,41.934,98081.672
1649693923005,2022-04-11T12:18:43.005,42.069,98078.602
1649693923141,2022-04-11T12:18:43.141,42.205,98086.641
1649693923277,2022-04-11T12:18:43.277,42.341,98085.297
1649693923412,2022-04-11T12:18:43.412,42.476,98081.867
1649693923548,2022-04-11T12:18:43.548,42.612,98085.141
1649693923685,2022-04-11T12:18:43.685,42.749,98085.297
1649693923819,2022-04-11T12:18:43.819,42.883,98087.977
1649693923956,2022-04-11T12:18:43.956,43.020,98084.742
1649693924092,2022-04-11T12:18:44.092,43.156,98081.117
1649693924228,2022-04-11T12:18:44.228,43.292,98085.297
1649693924363,2022-04-11T12:18:44.363,43.427,98075.750
1649693924499,2022-04-11T12:18:44.499,43.563,98081.281
1649693924634,2022-04-11T12:18:44.634,43.698,98081.672
1649693924770,2022-04-11T12:18:44.770,43.834,98087.977
1649693924906,2022-04-11T12:18:44.906,43.970,98078.602
1649693925041,2022-04-11T12:18:45.041,44.105,98081.281
1649693925177,2022-04-11T12:18:45.177,44.241,98082.063
1649693925314,2022-04-11T12:18:45.314,44.378,98078.602
1649693925448,2022-04-11T12:18:45.448,44.512,98079.383
1649693925585,2022-04-11T12:18:45.585,44.649,98080.719
1649693925721,2022-04-11T12:18:45.721,44.785,98081.117
1649693925856,2022-04-11T12:18:45.856,44.920,98078.602
1649693925992,2022-04-11T12:18:45.992,45.056,98082.063
1649693926127,2022-04-11T12:18:46.127,45.191,98081.867
1649693926263,2022-04-11T12:18:46.263,45.327,98086.641
1649693926399,2022-04-11T12:18:46.399,45.463,98079.773
1649693926534,2022-04-11T12:18:46.534,45.598,98083.203
1649693926670,2022-04-11T12:18:46.670,45.734,98081.281
1649693926806,2022-04-11T12:18:46.806,45.870,98079.383
1649693926941,2022-04-11T12:18:46.941,46.005,98082.625
1649693927077,2022-04-11T12:18:47.077,46.141,98079.938
1649693927213,2022-04-11T12:18:47.213,46.277,98079.383
1649693927348,2022-04-11T12:18:47.348,46.412,98082.063
1649693927484,2022-04-11T12:18:47.484,46.548,98079.938
1649693927619,2022-04-11T12:18:47.619,46.683,98081.477
1649693927755,2022-04-11T12:18:47.755,46.819,98081.477
1649693927892,2022-04-11T12:18:47.892,46.956,98086.828
1649693928026,2022-04-11T12:18:48.026,47.090,98084.742
1649693928163,2022-04-11T12:18:48.163,47.227,98084.156
1649693928299,2022-04-11T12:18:48.299,47.363,98074.578
1649693928434,2022-04-11T12:18:48.434,47.498,98078.039
1649693928570,2022-04-11T12:18:48.570,47.634,98083.406
1649693928706,2022-04-11T12:18:48.706,47.770,98082.813
1649693928841,2022-04-11T12:18:48.841,47.905,98080.133
1649693928977,2022-04-11T12:18:48.977,48.041,98080.719
1649693929113,2022-04-11T12:18:49.113,48.177,98080.891
1649693929248,2022-04-11T12:18:49.248,48.312,98083.953
1649693929384,2022-04-11T12:18:49.384,48.448,98080.891
1649693929521,2022-04-11T12:18:49.521,48.585,98076.703
1649693929655,2022-04-11T12:18:49.655,48.719,98080.133
1649693929792,2022-04-11T12:18:49.792,48.856,98084.156
1649693929928,2022-04-11T12:18:49.928,48.992,98084.906
1649693930063,2022-04-11T12:18:50.063,49.127,98084.156
1649693930199,2022-04-11T12:18:50.199,49.263,98082.625
1649693930334,2022-04-11T12:18:50.334,49.398,98086.828
1649693930470,2022-04-11T12:18:50.470,49.534,98092.383
1649693930606,2022-04-11T12:18:50.606,49.670,98083.563
1649693930741,2022-04-11T12:18:50.741,49.805,98088.359
1649693930877,2022-04-11T12:18:50.877,49.941,98090.094
1649693931013,2022-04-11T12:18:51.013,50.077,98084.156
1649693931148,2022-04-11T12:18:51.148,50.212,98085.492
1649693931284,2022-04-11T12:18:51.284,50.348,98090.266
1649693931420,2022-04-11T12:18:51.420,50.484,98082.227
1649693931555,2022-04-11T12:18:51.555,50.619,98083.563
1649693931691,2022-04-11T12:18:51.691,50.755,98083.563
1649693931828,2022-04-11T12:18:51.828,50.892,98082.422
1649693931962,2022-04-11T12:18:51.962,51.026,98087.578
1649693932099,2022-04-11T12:18:52.099,51.163,98083.008
1649693932233,2022-04-11T12:18:52.233,51.297,98079.547
1649693932370,2022-04-11T12:18:52.370,51.434,98085.492
1649693932506,2022-04-11T12:18:52.506,51.570,98080.891
1649693932641,2022-04-11T12:18:52.641,51.705,98085.297
1649693932777,2022-04-11T12:18:52.777,51.841,98087.578
1649693932913,2022-04-11T12:18:52.913,51.977,98091.797
1649693933049,2022-04-11T12:18:53.049,52.113,98087.031
1649693933184,2022-04-11T12:18:53.184,52.248,98087.781
1649693933320,2022-04-11T12:18:53.320,52.384,98086.828
1649693933455,2022-04-11T12:18:53.455,52.519,98085.688
1649693933591,2022-04-11T12:18:53.591,52.655,98082.227
1649693933728,2022-04-11T12:18:53.728,52.792,98087.781
1649693933862,2022-04-11T12:18:53.862,52.926,98080.891
1649693933999,2022-04-11T12:18:53.999,53.063,98084.906
1649693934135,2022-04-11T12:18:54.135,53.199,98088.359
1649693934270,2022-04-11T12:18:54.270,53.334,98081.672
1649693934406,2022-04-11T12:18:54.406,53.470,98087.781
1649693934542,2022-04-11T12:18:54.542,53.606,98084.344
1649693934677,2022-04-11T12:18:54.677,53.741,98082.422
1649693934813,2022-04-11T12:18:54.813,53.877,98088.531
1649693934948,2022-04-11T12:18:54.948,54.012,98081.672
1649693935084,2022-04-11T12:18:55.084,54.148,98077.648
1649693935220,2022-04-11T12:18:55.220,54.284,98084.344
1649693935355,2022-04-11T12:18:55.355,54.419,98088.531
1649693935491,2022-04-11T12:18:55.491,54.555,98081.672
1649693935627,2022-04-11T12:18:55.627,54.691,98084.516
1649693935762,2022-04-11T12:18:55.762,54.826,98080.891
1649693935898,2022-04-11T12:18:55.898,54.962,98083.758
1649693936035,2022-04-11T12:18:56.035,55.099,98085.094
1649693936169,2022-04-11T12:18:56.169,55.233,98082.227
1649693936306,2022-04-11T12:18:56.306,55.370,98083.008
1649693936442,2022-04-11T12:18:56.442,55.506,98084.344
1649693936577,2022-04-11T12:18:56.577,55.641,98082.422
1649693936713,2022-04-11T12:18:56.713,55.777,98085.688
1649693936848,2022-04-11T12:18:56.848,55.912,98081.477
1649693936984,2022-04-11T12:18:56.984,56.048,98082.227
1649693937120,2022-04-11T12:18:57.120,56.184,98088.531
1649693937255,2022-04-11T12:18:57.255,56.319,98083.758
1649693937391,2022-04-11T12:18:57.391,56.455,98087.188
1649693937527,2022-04-11T12:18:57.527,56.591,98081.672
1649693937662,2022-04-11T12:18:57.662,56.726,98085.094
1649693937798,2022-04-11T12:18:57.798,56.862,98085.094
1649693937935,2022-04-11T12:18:57.935,56.999,98079.742
1649693938069,2022-04-11T12:18:58.069,57.133,98080.328
1649693938206,2022-04-11T12:18:58.206,57.270,98077.813
1649693938340,2022-04-11T12:18:58.340,57.404,98085.094
1649693938477,2022-04-11T12:18:58.477,57.541,98070.555
1649693938613,2022-04-11T12:18:58.613,57.677,98075.719
1649693938748,2022-04-11T12:18:58.748,57.812,98077.813
1649693938884,2022-04-11T12:18:58.884,57.948,98076.313
1649693939020,2022-04-11T12:18:59.020,58.084,98075.523
1649693939155,2022-04-11T12:18:59.155,58.219,98077.063
1649693939291,2022-04-11T12:18:59.291,58.355,98077.063
1649693939427,2022-04-11T12:18:59.427,58.491,98069.609
1649693939562,2022-04-11T12:18:59.562,58.626,98077.813
1649693939698,2022-04-11T12:18:59.698,58.762,98072.453
1649693939833,2022-04-11T12:18:59.833,58.897,98075.914
1649693939969,2022-04-11T12:18:59.969,59.033,98073.234
1649693940106,2022-04-11T12:19:00.106,59.170,98064.414
1649693940240,2022-04-11T12:19:00.240,59.304,98071.313
1649693940377,2022-04-11T12:19:00.377,59.441,98072.453
1649693940513,2022-04-11T12:19:00.513,59.577,98068.625
1649693940648,2022-04-11T12:19:00.648,59.712,98076.469
1649693940784,2022-04-11T12:19:00.784,59.848,98065.945
1649693940920,2022-04-11T12:19:00.920,59.984,98079.344
1649693941055,2022-04-11T12:19:01.055,60.119,98075.133
1649693941191,2022-04-11T12:19:01.191,60.255,98072.641
1649693941327,2022-04-11T12:19:01.327,60.391,98068.438
1649693941462,2022-04-11T12:19:01.462,60.526,98071.109
1649693941598,2022-04-11T12:19:01.598,60.662,98079.344
1649693941733,2022-04-11T12:19:01.733,60.797,98068.625
1649693941869,2022-04-11T12:19:01.869,60.933,98078.594
1649693942005,2022-04-11T12:19:02.005,61.069,98071.891
1649693942140,2022-04-11T12:19:02.140,61.204,98074.375
1649693942276,2022-04-11T12:19:02.276,61.340,98073.234
1649693942413,2022-04-11T12:19:02.413,61.477,98079.938
1649693942547,2022-04-11T12:19:02.547,61.611,98072.453
1649693942684,2022-04-11T12:19:02.684,61.748,98071.109
1649693942820,2022-04-11T12:19:02.820,61.884,98080.688
1649693942955,2022-04-11T12:19:02.955,62.019,98071.891
1649693943091,2022-04-11T12:19:03.091,62.155,98080.094
1649693943226,2022-04-11T12:19:03.226,62.290,98066.531
1649693943362,2022-04-11T12:19:03.362,62.426,98078.594
1649693943498,2022-04-11T12:19:03.498,62.562,98072.641
1649693943633,2022-04-11T12:19:03.633,62.697,98079.539
1649693943769,2022-04-11T12:19:03.769,62.833,98066.531
