epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1649694297501,2022-04-11T12:24:57.501,0.000,0.000103500,0.000044000,-0.000001500
1649694297551,2022-04-11T12:24:57.551,0.050,0.000105375,0.000054875,-0.000002625
1649694297601,2022-04-11T12:24:57.601,0.100,0.000102812,0.000053812,-0.000000750
1649694297651,2022-04-11T12:24:57.651,0.150,0.000102062,0.000056000,-0.000002625
1649694297701,2022-04-11T12:24:57.701,0.200,0.000103187,0.000056000,-0.000001875
1649694297751,2022-04-11T12:24:57.751,0.250,0.000103563,0.000057438,-0.000001875
1649694297801,2022-04-11T12:24:57.801,0.300,0.000104625,0.000056375,-0.000001875
1649694297851,2022-04-11T12:24:57.851,0.350,0.000103875,0.000055250,-0.000000750
1649694297901,2022-04-11T12:24:57.901,0.400,0.000104625,0.000053063,-0.000002250
1649694297951,2022-04-11T12:24:57.951,0.450,0.000105000,0.000049438,-0.000001125
1649694298001,2022-04-11T12:24:58.001,0.500,0.000103875,0.000049813,-0.000002250
1649694298051,2022-04-11T12:24:58.051,0.550,0.000102812,0.000042188,-0.000001875
1649694298101,2022-04-11T12:24:58.101,0.600,0.000102438,0.000053063,-0.000003000
1649694298151,2022-04-11T12:24:58.151,0.650,0.000102062,0.000054188,-0.000003000
1649694298201,2022-04-11T12:24:58.201,0.700,0.000104250,0.000053812,-0.000001500
1649694298251,2022-04-11T12:24:58.251,0.750,0.000103563,0.000058187,-0.000002250
1649694298301,2022-04-11T12:24:58.301,0.800,0.000102438,0.000056375,-0.000001500
1649694298351,2022-04-11T12:24:58.351,0.850,0.000104625,0.000057063,-0.000003375
1649694298401,2022-04-11T12:24:58.401,0.900,0.000104250,0.000043250,-0.000001500
1649694298451,2022-04-11T12:24:58.451,0.950,0.000103187,0.000055625,-0.000003000
1649694298501,2022-04-11T12:24:58.501,1.000,0.000103875,0.000058562,-0.000002250
1649694298551,2022-04-11T12:24:58.551,1.050,0.000102438,0.000056375,-0.000001125
1649694298601,2022-04-11T12:24:58.601,1.100,0.000103875,0.000056375,-0.000001500
1649694298651,2022-04-11T12:24:58.651,1.150,0.000105000,0.000056750,-0.000001500
1649694298701,2022-04-11T12:24:58.701,1.200,0.000103875,0.000057813,-0.000001125
1649694298751,2022-04-11T12:24:58.751,1.250,0.000105375,0.000043250,-0.000001875
1649694298801,2022-04-11T12:24:58.801,1.300,0.000106062,0.000056750,-0.000001875
1649694298851,2022-04-11T12:24:58.851,1.350,0.000102812,0.000042188,-0.000000750
1649694298901,2022-04-11T12:24:58.901,1.400,0.000105375,0.000056000,-0.000001875
1649694298951,2022-04-11T12:24:58.951,1.450,0.000104250,0.000056750,-0.000002250
1649694299001,2022-04-11T12:24:59.001,1.500,0.000105375,0.000056750,-0.000002250
1649694299051,2022-04-11T12:24:59.051,1.550,0.000105375,0.000056000,-0.000002250
1649694299101,2022-04-11T12:24:59.101,1.600,0.000106062,0.000056375,-0.000001875
1649694299151,2022-04-11T12:24:59.151,1.650,0.000104625,0.000056375,-0.000003750
1649694299201,2022-04-11T12:24:59.201,1.700,0.000105750,0.000056000,-0.000002250
1649694299251,2022-04-11T12:24:59.251,1.750,0.000104250,0.000056000,-0.000003375
1649694299301,2022-04-11T12:24:59.301,1.800,0.000104625,0.000057063,-0.000002625
1649694299351,2022-04-11T12:24:59.351,1.850,0.000105750,0.000058562,-0.000003000
1649694299401,2022-04-11T12:24:59.401,1.900,0.000104625,0.000054937,-0.000003375
1649694299451,2022-04-11T12:24:59.451,1.950,0.000105750,0.000054937,-0.000002250
1649694299501,2022-04-11T12:24:59.501,2.000,0.000105750,0.000056375,-0.000003000
1649694299551,2022-04-11T12:24:59.551,2.050,0.000106062,0.000056375,-0.000002250
1649694299601,2022-04-11T12:24:59.601,2.100,0.000106062,0.000056375,-0.000002250
1649694299651,2022-04-11T12:24:59.651,2.150,0.000105750,0.000041125,-0.000002250
1649694299701,2022-04-11T12:24:59.701,2.200,0.000107188,0.000055625,-0.000002625
1649694299751,2022-04-11T12:24:59.751,2.250,0.000105000,0.000056750,-0.000003375
