epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636729582707,2021-11-12T10:06:22.707,4.478,97971.047
1636729582843,2021-11-12T10:06:22.843,4.614,97965.703
1636729582978,2021-11-12T10:06:22.978,4.749,97963.031
1636729583114,2021-11-12T10:06:23.114,4.885,97963.984
1636729583251,2021-11-12T10:06:23.251,5.022,97967.797
1636729583385,2021-11-12T10:06:23.385,5.156,97968.375
1636729583522,2021-11-12T10:06:23.522,5.293,97966.266
1636729583656,2021-11-12T10:06:23.656,5.427,97965.125
1636729583793,2021-11-12T10:06:23.793,5.564,97966.453
1636729583929,2021-11-12T10:06:23.929,5.700,97964.375
1636729584064,2021-11-12T10:06:24.064,5.835,97970.266
1636729584200,2021-11-12T10:06:24.200,5.971,97969.133
1636729584336,2021-11-12T10:06:24.336,6.107,97967.211
1636729584471,2021-11-12T10:06:24.471,6.242,97967.211
1636729584607,2021-11-12T10:06:24.607,6.378,97965.703
1636729584742,2021-11-12T10:06:24.742,6.513,97968.547
1636729584878,2021-11-12T10:06:24.878,6.649,97973.891
1636729585014,2021-11-12T10:06:25.014,6.785,97966.656
1636729585149,2021-11-12T10:06:25.149,6.920,97969.133
1636729585285,2021-11-12T10:06:25.285,7.056,97966.656
1636729585421,2021-11-12T10:06:25.421,7.192,97976.563
1636729585556,2021-11-12T10:06:25.556,7.327,97968.547
1636729585692,2021-11-12T10:06:25.692,7.463,97969.883
1636729585829,2021-11-12T10:06:25.829,7.600,97965.875
1636729585963,2021-11-12T10:06:25.963,7.734,97969.133
1636729586100,2021-11-12T10:06:26.100,7.871,97967.211
1636729586234,2021-11-12T10:06:26.234,8.005,97973.336
1636729586371,2021-11-12T10:06:26.371,8.142,97964.742
1636729586507,2021-11-12T10:06:26.507,8.278,97969.328
1636729586642,2021-11-12T10:06:26.642,8.413,97968.000
1636729586778,2021-11-12T10:06:26.778,8.549,97972.555
1636729586914,2021-11-12T10:06:26.914,8.685,97970.078
1636729587049,2021-11-12T10:06:27.049,8.820,97970.664
1636729587185,2021-11-12T10:06:27.185,8.956,97972.750
1636729587321,2021-11-12T10:06:27.321,9.092,97970.859
1636729587456,2021-11-12T10:06:27.456,9.227,97966.078
1636729587592,2021-11-12T10:06:27.592,9.363,97975.422
1636729587727,2021-11-12T10:06:27.727,9.498,97970.664
1636729587863,2021-11-12T10:06:27.863,9.634,97967.414
1636729588000,2021-11-12T10:06:28.000,9.771,97969.531
1636729588134,2021-11-12T10:06:28.134,9.905,97968.547
1636729588271,2021-11-12T10:06:28.271,10.042,97973.539
1636729588407,2021-11-12T10:06:28.407,10.178,97969.531
1636729588542,2021-11-12T10:06:28.542,10.313,97966.859
1636729588678,2021-11-12T10:06:28.678,10.449,97970.859
1636729588813,2021-11-12T10:06:28.813,10.584,97966.078
1636729588949,2021-11-12T10:06:28.949,10.720,97969.531
1636729589085,2021-11-12T10:06:29.085,10.856,97970.859
1636729589220,2021-11-12T10:06:29.220,10.991,97969.531
1636729589356,2021-11-12T10:06:29.356,11.127,97971.031
1636729589492,2021-11-12T10:06:29.492,11.263,97966.859
1636729589627,2021-11-12T10:06:29.627,11.398,97970.859
1636729589763,2021-11-12T10:06:29.763,11.534,97971.031
1636729589898,2021-11-12T10:06:29.898,11.669,97965.523
1636729590034,2021-11-12T10:06:30.034,11.805,97970.859
1636729590170,2021-11-12T10:06:30.170,11.941,97967.609
1636729590305,2021-11-12T10:06:30.305,12.076,97963.609
1636729590441,2021-11-12T10:06:30.441,12.212,97968.359
1636729590578,2021-11-12T10:06:30.578,12.349,97962.859
1636729590712,2021-11-12T10:06:30.712,12.483,97968.359
1636729590849,2021-11-12T10:06:30.849,12.620,97968.945
1636729590985,2021-11-12T10:06:30.985,12.756,97968.359
1636729591120,2021-11-12T10:06:31.120,12.891,97973.703
1636729591256,2021-11-12T10:06:31.256,13.027,97966.859
1636729591391,2021-11-12T10:06:31.391,13.162,97969.703
1636729591527,2021-11-12T10:06:31.527,13.298,97962.859
1636729591663,2021-11-12T10:06:31.663,13.434,97969.703
1636729591798,2021-11-12T10:06:31.798,13.569,97972.375
1636729591934,2021-11-12T10:06:31.934,13.705,97964.938
1636729592070,2021-11-12T10:06:32.070,13.841,97968.945
1636729592205,2021-11-12T10:06:32.205,13.976,97965.688
1636729592341,2021-11-12T10:06:32.341,14.112,97963.609
1636729592476,2021-11-12T10:06:32.476,14.247,97966.477
1636729592612,2021-11-12T10:06:32.612,14.383,97966.281
1636729592749,2021-11-12T10:06:32.749,14.520,97967.031
1636729592883,2021-11-12T10:06:32.883,14.654,97969.148
1636729593020,2021-11-12T10:06:33.020,14.791,97965.688
1636729593156,2021-11-12T10:06:33.156,14.927,97968.359
1636729593291,2021-11-12T10:06:33.291,15.062,97965.141
1636729593427,2021-11-12T10:06:33.427,15.198,97969.148
1636729593562,2021-11-12T10:06:33.562,15.333,97969.148
1636729593698,2021-11-12T10:06:33.698,15.469,97973.156
1636729593834,2021-11-12T10:06:33.834,15.605,97967.031
1636729593969,2021-11-12T10:06:33.969,15.740,97969.906
1636729594105,2021-11-12T10:06:34.105,15.876,97969.906
1636729594241,2021-11-12T10:06:34.241,16.012,97971.031
1636729594376,2021-11-12T10:06:34.376,16.147,97969.148
1636729594512,2021-11-12T10:06:34.512,16.283,97972.570
1636729594649,2021-11-12T10:06:34.649,16.420,97973.156
1636729594783,2021-11-12T10:06:34.783,16.554,97965.313
1636729594920,2021-11-12T10:06:34.920,16.691,97968.563
1636729595054,2021-11-12T10:06:35.054,16.825,97967.031
1636729595190,2021-11-12T10:06:35.190,16.961,97970.656
1636729595327,2021-11-12T10:06:35.327,17.098,97967.984
1636729595463,2021-11-12T10:06:35.463,17.234,97967.430
1636729595598,2021-11-12T10:06:35.598,17.369,97963.977
1636729595734,2021-11-12T10:06:35.734,17.505,97972.570
1636729595869,2021-11-12T10:06:35.869,17.640,97967.227
1636729596005,2021-11-12T10:06:36.005,17.776,97965.891
1636729596141,2021-11-12T10:06:36.141,17.912,97968.563
1636729596276,2021-11-12T10:06:36.276,18.047,97965.891
1636729596412,2021-11-12T10:06:36.412,18.183,97970.094
1636729596548,2021-11-12T10:06:36.548,18.319,97971.438
1636729596683,2021-11-12T10:06:36.683,18.454,97969.906
1636729596819,2021-11-12T10:06:36.819,18.590,97971.984
1636729596956,2021-11-12T10:06:36.956,18.727,97970.656
1636729597090,2021-11-12T10:06:37.090,18.861,97974.656
1636729597227,2021-11-12T10:06:37.227,18.998,97971.438
1636729597363,2021-11-12T10:06:37.363,19.134,97968.563
1636729597498,2021-11-12T10:06:37.498,19.269,97965.313
1636729597634,2021-11-12T10:06:37.634,19.405,97967.227
1636729597770,2021-11-12T10:06:37.770,19.541,97974.109
1636729597905,2021-11-12T10:06:37.905,19.676,97972.773
1636729598041,2021-11-12T10:06:38.041,19.812,97967.984
1636729598177,2021-11-12T10:06:38.177,19.948,97974.109
1636729598312,2021-11-12T10:06:38.312,20.083,97975.438
1636729598448,2021-11-12T10:06:38.448,20.219,97966.648
1636729598583,2021-11-12T10:06:38.583,20.354,97967.984
1636729598719,2021-11-12T10:06:38.719,20.490,97969.906
1636729598856,2021-11-12T10:06:38.856,20.627,97971.438
1636729598990,2021-11-12T10:06:38.990,20.761,97970.656
1636729599127,2021-11-12T10:06:39.127,20.898,97975.438
1636729599263,2021-11-12T10:06:39.263,21.034,97971.438
1636729599398,2021-11-12T10:06:39.398,21.169,97970.656
1636729599534,2021-11-12T10:06:39.534,21.305,97966.844
1636729599669,2021-11-12T10:06:39.669,21.440,97967.430
1636729599805,2021-11-12T10:06:39.805,21.576,97968.938
1636729599941,2021-11-12T10:06:39.941,21.712,97972.773
1636729600076,2021-11-12T10:06:40.076,21.847,97974.109
1636729600212,2021-11-12T10:06:40.212,21.983,97974.109
1636729600348,2021-11-12T10:06:40.348,22.119,97971.438
1636729600483,2021-11-12T10:06:40.483,22.254,97968.938
1636729600619,2021-11-12T10:06:40.619,22.390,97968.766
1636729600754,2021-11-12T10:06:40.754,22.525,97968.188
1636729600890,2021-11-12T10:06:40.890,22.661,97971.438
1636729601026,2021-11-12T10:06:41.026,22.797,97963.422
1636729601161,2021-11-12T10:06:41.161,22.932,97971.438
1636729601297,2021-11-12T10:06:41.297,23.068,97972.188
1636729601434,2021-11-12T10:06:41.434,23.205,97968.938
1636729601568,2021-11-12T10:06:41.568,23.339,97968.766
1636729601705,2021-11-12T10:06:41.705,23.476,97966.094
1636729601841,2021-11-12T10:06:41.841,23.612,97967.430
1636729601976,2021-11-12T10:06:41.976,23.747,97975.609
1636729602112,2021-11-12T10:06:42.112,23.883,97975.813
1636729602248,2021-11-12T10:06:42.248,24.019,97969.516
1636729602384,2021-11-12T10:06:42.384,24.155,97973.523
1636729602519,2021-11-12T10:06:42.519,24.290,97976.953
1636729602655,2021-11-12T10:06:42.655,24.426,97975.063
1636729602790,2021-11-12T10:06:42.790,24.561,97970.852
1636729602926,2021-11-12T10:06:42.926,24.697,97973.523
1636729603063,2021-11-12T10:06:43.063,24.834,97969.141
1636729603197,2021-11-12T10:06:43.197,24.968,97970.852
1636729603334,2021-11-12T10:06:43.334,25.105,97967.594
1636729603470,2021-11-12T10:06:43.470,25.241,97969.516
1636729603605,2021-11-12T10:06:43.605,25.376,97966.844
1636729603741,2021-11-12T10:06:43.741,25.512,97973.719
1636729603876,2021-11-12T10:06:43.876,25.647,97972.938
1636729604012,2021-11-12T10:06:44.012,25.783,97970.273
1636729604148,2021-11-12T10:06:44.148,25.919,97972.938
1636729604283,2021-11-12T10:06:44.283,26.054,97969.516
1636729604419,2021-11-12T10:06:44.419,26.190,97967.594
1636729604555,2021-11-12T10:06:44.555,26.326,97979.063
1636729604690,2021-11-12T10:06:44.690,26.461,97966.266
1636729604826,2021-11-12T10:06:44.826,26.597,97970.469
1636729604962,2021-11-12T10:06:44.962,26.733,97973.523
1636729605097,2021-11-12T10:06:45.097,26.868,97972.188
1636729605233,2021-11-12T10:06:45.233,27.004,97974.477
1636729605370,2021-11-12T10:06:45.370,27.141,97971.055
1636729605504,2021-11-12T10:06:45.504,27.275,97972.938
1636729605641,2021-11-12T10:06:45.641,27.412,97975.063
1636729605775,2021-11-12T10:06:45.775,27.546,97968.938
1636729605912,2021-11-12T10:06:45.912,27.683,97970.469
1636729606048,2021-11-12T10:06:46.048,27.819,97968.383
1636729606183,2021-11-12T10:06:46.183,27.954,97966.461
1636729606319,2021-11-12T10:06:46.319,28.090,97969.891
1636729606455,2021-11-12T10:06:46.455,28.226,97975.063
1636729606590,2021-11-12T10:06:46.590,28.361,97972.563
1636729606726,2021-11-12T10:06:46.726,28.497,97972.938
1636729606861,2021-11-12T10:06:46.861,28.632,97972.391
1636729606997,2021-11-12T10:06:46.997,28.768,97971.219
1636729607133,2021-11-12T10:06:47.133,28.904,97975.063
1636729607268,2021-11-12T10:06:47.268,29.039,97977.141
1636729607404,2021-11-12T10:06:47.404,29.175,97973.141
1636729607541,2021-11-12T10:06:47.541,29.312,97967.797
1636729607675,2021-11-12T10:06:47.675,29.446,97976.016
1636729607812,2021-11-12T10:06:47.812,29.583,97969.141
1636729607946,2021-11-12T10:06:47.946,29.717,97973.141
1636729608083,2021-11-12T10:06:48.083,29.854,97972.000
1636729608219,2021-11-12T10:06:48.219,29.990,97971.805
1636729608354,2021-11-12T10:06:48.354,30.125,97969.141
1636729608490,2021-11-12T10:06:48.490,30.261,97976.016
1636729608626,2021-11-12T10:06:48.626,30.397,97976.016
1636729608761,2021-11-12T10:06:48.761,30.532,97978.680
1636729608897,2021-11-12T10:06:48.897,30.668,97971.219
1636729609033,2021-11-12T10:06:49.033,30.804,97970.469
1636729609168,2021-11-12T10:06:49.168,30.939,97970.672
1636729609304,2021-11-12T10:06:49.304,31.075,97968.547
1636729609440,2021-11-12T10:06:49.440,31.211,97971.219
1636729609575,2021-11-12T10:06:49.575,31.346,97969.891
1636729609711,2021-11-12T10:06:49.711,31.482,97971.609
1636729609848,2021-11-12T10:06:49.848,31.619,97974.680
1636729609982,2021-11-12T10:06:49.982,31.753,97970.672
1636729610119,2021-11-12T10:06:50.119,31.890,97966.664
1636729610255,2021-11-12T10:06:50.255,32.026,97975.234
1636729610390,2021-11-12T10:06:50.390,32.161,97974.477
1636729610526,2021-11-12T10:06:50.526,32.297,97968.000
1636729610662,2021-11-12T10:06:50.662,32.433,97968.000
1636729610797,2021-11-12T10:06:50.797,32.568,97971.219
1636729610933,2021-11-12T10:06:50.933,32.704,97968.000
1636729611069,2021-11-12T10:06:51.069,32.840,97967.422
1636729611204,2021-11-12T10:06:51.204,32.975,97966.461
1636729611340,2021-11-12T10:06:51.340,33.111,97972.000
1636729611477,2021-11-12T10:06:51.477,33.248,97977.344
1636729611611,2021-11-12T10:06:51.611,33.382,97970.672
1636729611748,2021-11-12T10:06:51.748,33.519,97968.000
1636729611884,2021-11-12T10:06:51.884,33.655,97973.344
1636729612019,2021-11-12T10:06:52.019,33.790,97974.680
1636729612155,2021-11-12T10:06:52.155,33.926,97968.000
1636729612290,2021-11-12T10:06:52.290,34.061,97970.672
1636729612426,2021-11-12T10:06:52.426,34.197,97973.344
1636729612562,2021-11-12T10:06:52.562,34.333,97973.891
1636729612697,2021-11-12T10:06:52.697,34.468,97974.680
1636729612833,2021-11-12T10:06:52.833,34.604,97966.266
1636729612969,2021-11-12T10:06:52.969,34.740,97968.547
1636729613106,2021-11-12T10:06:53.106,34.877,97976.016
1636729613240,2021-11-12T10:06:53.240,35.011,97977.344
1636729613377,2021-11-12T10:06:53.377,35.148,97971.422
1636729613511,2021-11-12T10:06:53.511,35.282,97968.547
1636729613648,2021-11-12T10:06:53.648,35.419,97977.344
1636729613782,2021-11-12T10:06:53.782,35.553,97976.188
1636729613919,2021-11-12T10:06:53.919,35.690,97976.016
1636729614055,2021-11-12T10:06:54.055,35.826,97974.094
1636729614190,2021-11-12T10:06:54.190,35.961,97974.680
1636729614326,2021-11-12T10:06:54.326,36.097,97970.672
1636729614462,2021-11-12T10:06:54.462,36.233,97966.664
1636729614597,2021-11-12T10:06:54.597,36.368,97976.188
1636729614733,2021-11-12T10:06:54.733,36.504,97970.086
1636729614868,2021-11-12T10:06:54.868,36.639,97970.672
1636729615004,2021-11-12T10:06:55.004,36.775,97968.000
1636729615140,2021-11-12T10:06:55.140,36.911,97966.828
1636729615275,2021-11-12T10:06:55.275,37.046,97974.094
1636729615411,2021-11-12T10:06:55.411,37.182,97969.336
1636729615547,2021-11-12T10:06:55.547,37.318,97974.844
1636729615682,2021-11-12T10:06:55.682,37.453,97968.547
1636729615818,2021-11-12T10:06:55.818,37.589,97963.406
1636729615953,2021-11-12T10:06:55.953,37.724,97969.336
1636729616089,2021-11-12T10:06:56.089,37.860,97974.844
1636729616226,2021-11-12T10:06:56.226,37.997,97970.844
1636729616360,2021-11-12T10:06:56.360,38.131,97973.508
1636729616497,2021-11-12T10:06:56.497,38.268,97968.000
1636729616633,2021-11-12T10:06:56.633,38.404,97964.164
1636729616768,2021-11-12T10:06:56.768,38.539,97967.617
1636729616904,2021-11-12T10:06:56.904,38.675,97969.508
1636729617040,2021-11-12T10:06:57.040,38.811,97972.172
1636729617175,2021-11-12T10:06:57.175,38.946,97968.750
1636729617311,2021-11-12T10:06:57.311,39.082,97973.508
1636729617447,2021-11-12T10:06:57.447,39.218,97974.844
1636729617582,2021-11-12T10:06:57.582,39.353,97965.500
1636729617718,2021-11-12T10:06:57.718,39.489,97969.508
1636729617855,2021-11-12T10:06:57.855,39.626,97974.094
1636729617989,2021-11-12T10:06:57.989,39.760,97971.625
1636729618126,2021-11-12T10:06:58.126,39.897,97969.336
1636729618262,2021-11-12T10:06:58.262,40.033,97970.289
1636729618397,2021-11-12T10:06:58.397,40.168,97970.672
1636729618533,2021-11-12T10:06:58.533,40.304,97972.375
1636729618669,2021-11-12T10:06:58.669,40.440,97969.508
1636729618804,2021-11-12T10:06:58.804,40.575,97969.508
1636729618940,2021-11-12T10:06:58.940,40.711,97966.828
1636729619075,2021-11-12T10:06:59.075,40.846,97967.617
1636729619211,2021-11-12T10:06:59.211,40.982,97972.953
1636729619347,2021-11-12T10:06:59.347,41.118,97973.711
1636729619482,2021-11-12T10:06:59.482,41.253,97968.953
1636729619618,2021-11-12T10:06:59.618,41.389,97970.844
1636729619754,2021-11-12T10:06:59.754,41.525,97965.703
1636729619889,2021-11-12T10:06:59.889,41.660,97967.031
1636729620025,2021-11-12T10:07:00.025,41.796,97972.375
1636729620162,2021-11-12T10:07:00.162,41.933,97968.172
1636729620296,2021-11-12T10:07:00.296,42.067,97969.508
1636729620433,2021-11-12T10:07:00.433,42.204,97968.750
1636729620569,2021-11-12T10:07:00.569,42.340,97967.031
1636729620704,2021-11-12T10:07:00.704,42.475,97968.953
1636729620840,2021-11-12T10:07:00.840,42.611,97969.508
1636729620975,2021-11-12T10:07:00.975,42.746,97968.375
1636729621111,2021-11-12T10:07:01.111,42.882,97964.945
1636729621247,2021-11-12T10:07:01.247,43.018,97967.617
1636729621382,2021-11-12T10:07:01.382,43.153,97970.289
1636729621518,2021-11-12T10:07:01.518,43.289,97969.508
1636729621654,2021-11-12T10:07:01.654,43.425,97965.500
1636729621789,2021-11-12T10:07:01.789,43.560,97966.281
1636729621925,2021-11-12T10:07:01.925,43.696,97965.703
1636729622060,2021-11-12T10:07:02.060,43.831,97966.828
1636729622196,2021-11-12T10:07:02.196,43.967,97967.031
1636729622333,2021-11-12T10:07:02.333,44.104,97969.508
1636729622467,2021-11-12T10:07:02.467,44.238,97969.703
1636729622604,2021-11-12T10:07:02.604,44.375,97964.164
1636729622740,2021-11-12T10:07:02.740,44.511,97972.953
1636729622875,2021-11-12T10:07:02.875,44.646,97968.375
1636729623011,2021-11-12T10:07:03.011,44.782,97972.375
1636729623146,2021-11-12T10:07:03.146,44.917,97969.703
1636729623282,2021-11-12T10:07:03.282,45.053,97968.953
1636729623418,2021-11-12T10:07:03.418,45.189,97967.781
1636729623553,2021-11-12T10:07:03.553,45.324,97969.125
1636729623689,2021-11-12T10:07:03.689,45.460,97968.953
1636729623825,2021-11-12T10:07:03.825,45.596,97972.578
1636729623960,2021-11-12T10:07:03.960,45.731,97969.703
1636729624096,2021-11-12T10:07:04.096,45.867,97969.125
1636729624231,2021-11-12T10:07:04.231,46.002,97971.047
1636729624367,2021-11-12T10:07:04.367,46.138,97972.375
1636729624503,2021-11-12T10:07:04.503,46.274,97969.125
1636729624638,2021-11-12T10:07:04.638,46.409,97972.375
1636729624774,2021-11-12T10:07:04.774,46.545,97967.234
1636729624911,2021-11-12T10:07:04.911,46.682,97968.570
1636729625045,2021-11-12T10:07:05.045,46.816,97971.047
1636729625182,2021-11-12T10:07:05.182,46.953,97968.375
1636729625318,2021-11-12T10:07:05.318,47.089,97966.453
1636729625453,2021-11-12T10:07:05.453,47.224,97966.453
1636729625589,2021-11-12T10:07:05.589,47.360,97965.117
1636729625725,2021-11-12T10:07:05.725,47.496,97962.078
1636729625860,2021-11-12T10:07:05.860,47.631,97970.453
1636729625996,2021-11-12T10:07:05.996,47.767,97971.234
1636729626131,2021-11-12T10:07:06.131,47.902,97965.703
1636729626267,2021-11-12T10:07:06.267,48.038,97971.234
1636729626403,2021-11-12T10:07:06.403,48.174,97971.047
1636729626538,2021-11-12T10:07:06.538,48.309,97964.164
1636729626674,2021-11-12T10:07:06.674,48.445,97970.453
1636729626811,2021-11-12T10:07:06.811,48.582,97972.375
1636729626945,2021-11-12T10:07:06.945,48.716,97967.234
1636729627082,2021-11-12T10:07:07.082,48.853,97973.125
1636729627216,2021-11-12T10:07:07.216,48.987,97967.984
1636729627353,2021-11-12T10:07:07.353,49.124,97972.375
1636729627489,2021-11-12T10:07:07.489,49.260,97968.375
1636729627624,2021-11-12T10:07:07.624,49.395,97968.375
1636729627760,2021-11-12T10:07:07.760,49.531,97967.234
1636729627896,2021-11-12T10:07:07.896,49.667,97969.125
1636729628031,2021-11-12T10:07:08.031,49.802,97971.234
1636729628167,2021-11-12T10:07:08.167,49.938,97969.320
1636729628303,2021-11-12T10:07:08.303,50.074,97965.898
1636729628438,2021-11-12T10:07:08.438,50.209,97967.234
1636729628574,2021-11-12T10:07:08.574,50.345,97969.906
1636729628709,2021-11-12T10:07:08.709,50.480,97969.906
1636729628845,2021-11-12T10:07:08.845,50.616,97966.453
1636729628982,2021-11-12T10:07:08.982,50.753,97969.320
1636729629116,2021-11-12T10:07:09.116,50.887,97965.313
1636729629253,2021-11-12T10:07:09.253,51.024,97971.234
1636729629389,2021-11-12T10:07:09.389,51.160,97968.375
1636729629524,2021-11-12T10:07:09.524,51.295,97971.406
1636729629660,2021-11-12T10:07:09.660,51.431,97967.234
1636729629795,2021-11-12T10:07:09.795,51.566,97970.656
1636729629931,2021-11-12T10:07:09.931,51.702,97968.570
1636729630067,2021-11-12T10:07:10.067,51.838,97973.125
1636729630203,2021-11-12T10:07:10.203,51.974,97963.984
1636729630338,2021-11-12T10:07:10.338,52.109,97967.984
1636729630474,2021-11-12T10:07:10.474,52.245,97960.727
1636729630610,2021-11-12T10:07:10.610,52.381,97964.563
1636729630745,2021-11-12T10:07:10.745,52.516,97969.125
1636729630881,2021-11-12T10:07:10.881,52.652,97967.984
1636729631016,2021-11-12T10:07:11.016,52.787,97970.078
1636729631152,2021-11-12T10:07:11.152,52.923,97967.406
1636729631289,2021-11-12T10:07:11.289,53.060,97971.992
1636729631423,2021-11-12T10:07:11.423,53.194,97965.898
1636729631560,2021-11-12T10:07:11.560,53.331,97968.734
1636729631696,2021-11-12T10:07:11.696,53.467,97967.406
1636729631831,2021-11-12T10:07:11.831,53.602,97967.234
1636729631967,2021-11-12T10:07:11.967,53.738,97971.406
1636729632103,2021-11-12T10:07:12.103,53.874,97962.641
1636729632238,2021-11-12T10:07:12.238,54.009,97966.063
1636729632374,2021-11-12T10:07:12.374,54.145,97971.234
1636729632510,2021-11-12T10:07:12.510,54.281,97967.234
1636729632645,2021-11-12T10:07:12.645,54.416,97965.898
1636729632781,2021-11-12T10:07:12.781,54.552,97970.078
1636729632916,2021-11-12T10:07:12.916,54.687,97970.078
1636729633052,2021-11-12T10:07:13.052,54.823,97964.734
1636729633189,2021-11-12T10:07:13.189,54.960,97963.984
1636729633323,2021-11-12T10:07:13.323,55.094,97967.406
1636729633460,2021-11-12T10:07:13.460,55.231,97966.063
1636729633596,2021-11-12T10:07:13.596,55.367,97967.406
1636729633731,2021-11-12T10:07:13.731,55.502,97968.734
1636729633867,2021-11-12T10:07:13.867,55.638,97969.320
1636729634002,2021-11-12T10:07:14.002,55.773,97964.180
1636729634138,2021-11-12T10:07:14.138,55.909,97969.523
1636729634274,2021-11-12T10:07:14.274,56.045,97966.844
1636729634409,2021-11-12T10:07:14.409,56.180,97963.234
1636729634545,2021-11-12T10:07:14.545,56.316,97966.844
1636729634681,2021-11-12T10:07:14.681,56.452,97968.188
1636729634816,2021-11-12T10:07:14.816,56.587,97963.398
1636729634952,2021-11-12T10:07:14.952,56.723,97967.406
1636729635088,2021-11-12T10:07:15.088,56.859,97966.656
1636729635223,2021-11-12T10:07:15.223,56.994,97965.898
1636729635359,2021-11-12T10:07:15.359,57.130,97966.844
1636729635494,2021-11-12T10:07:15.494,57.265,97962.844
1636729635630,2021-11-12T10:07:15.630,57.401,97963.984
1636729635767,2021-11-12T10:07:15.767,57.538,97970.078
1636729635901,2021-11-12T10:07:15.901,57.672,97967.234
1636729636038,2021-11-12T10:07:16.038,57.809,97968.188
1636729636174,2021-11-12T10:07:16.174,57.945,97968.188
1636729636309,2021-11-12T10:07:16.309,58.080,97963.984
1636729636445,2021-11-12T10:07:16.445,58.216,97966.844
1636729636581,2021-11-12T10:07:16.581,58.352,97968.188
1636729636716,2021-11-12T10:07:16.716,58.487,97966.266
1636729636852,2021-11-12T10:07:16.852,58.623,97962.641
1636729636988,2021-11-12T10:07:16.988,58.759,97969.523
1636729637125,2021-11-12T10:07:17.125,58.896,97968.359
1636729637259,2021-11-12T10:07:17.259,59.030,97968.734
1636729637396,2021-11-12T10:07:17.396,59.167,97970.281
1636729637530,2021-11-12T10:07:17.530,59.301,97968.734
1636729637667,2021-11-12T10:07:17.667,59.438,97967.406
1636729637803,2021-11-12T10:07:17.803,59.574,97964.930
1636729637938,2021-11-12T10:07:17.938,59.709,97963.398
1636729638074,2021-11-12T10:07:18.074,59.845,97966.266
1636729638210,2021-11-12T10:07:18.210,59.981,97966.266
1636729638345,2021-11-12T10:07:18.345,60.116,97964.930
1636729638481,2021-11-12T10:07:18.481,60.252,97964.734
1636729638617,2021-11-12T10:07:18.617,60.388,97963.398
1636729638752,2021-11-12T10:07:18.752,60.523,97967.406
1636729638888,2021-11-12T10:07:18.888,60.659,97966.266
1636729639024,2021-11-12T10:07:19.024,60.795,97964.930
1636729639159,2021-11-12T10:07:19.159,60.930,97968.938
1636729639295,2021-11-12T10:07:19.295,61.066,97971.609
1636729639432,2021-11-12T10:07:19.432,61.203,97969.688
1636729639566,2021-11-12T10:07:19.566,61.337,97970.281
1636729639703,2021-11-12T10:07:19.703,61.474,97969.523
1636729639839,2021-11-12T10:07:19.839,61.610,97968.938
1636729639974,2021-11-12T10:07:19.974,61.745,97967.602
1636729640110,2021-11-12T10:07:20.110,61.881,97966.266
1636729640245,2021-11-12T10:07:20.245,62.016,97963.016
1636729640381,2021-11-12T10:07:20.381,62.152,97967.602
1636729640517,2021-11-12T10:07:20.517,62.288,97967.602
1636729640652,2021-11-12T10:07:20.652,62.423,97964.180
1636729640788,2021-11-12T10:07:20.788,62.559,97970.281
1636729640924,2021-11-12T10:07:20.924,62.695,97966.266
1636729641059,2021-11-12T10:07:21.059,62.830,97968.359
