epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636729784881,2021-11-12T10:09:44.881,0.0,-2.596492272741149e-06,1.4261931222484477e-06,-1.5590796570115817e-06
1636729784931,2021-11-12T10:09:44.931,0.05,-2.8752375104235787e-06,1.79581993786351e-06,-1.5808644776508567e-06
1636729784981,2021-11-12T10:09:44.981,0.1,-2.797213867892878e-06,-1.3787327668954234e-06,-1.6251639826406044e-06
1636729785031,2021-11-12T10:09:45.031,0.15,-2.3506946728704855e-06,-6.750597292413765e-06,-1.824037898512454e-06
1636729785081,2021-11-12T10:09:45.081,0.2,-2.012024652484172e-06,-8.662953929569708e-06,-2.3015994872474184e-06
1636729785131,2021-11-12T10:09:45.131,0.25,-2.076964525827889e-06,-4.504850511790323e-06,-2.7076753886566314e-06
1636729785181,2021-11-12T10:09:45.181,0.3,-2.1473386391215186e-06,1.2938054307022596e-06,-2.4519565572668686e-06
1636729785231,2021-11-12T10:09:45.231,0.35,-1.9633669764022777e-06,3.6218505073089478e-06,-1.771622558787805e-06
1636729785281,2021-11-12T10:09:45.281,0.4,-2.0333538205031563e-06,3.0005673565320005e-06,-1.5760281181689847e-06
1636729785331,2021-11-12T10:09:45.331,0.45,-2.675569844578565e-06,2.6024687243437418e-06,-2.0105458504238177e-06
1636729785381,2021-11-12T10:09:45.381,0.5,-3.3216738972246556e-06,3.079153724426659e-06,-2.4095070421939615e-06
1636729785431,2021-11-12T10:09:45.431,0.55,-3.4151428999062808e-06,3.2094620069562976e-06,-2.5879886138835364e-06
1636729785481,2021-11-12T10:09:45.481,0.6,-3.196320411840505e-06,2.8837043824101495e-06,-2.8697000274542168e-06
1636729785531,2021-11-12T10:09:45.531,0.65,-3.175492480566789e-06,2.9023727750827775e-06,-3.1203172172498155e-06
1636729785581,2021-11-12T10:09:45.581,0.7,-3.438573008442247e-06,3.1885838261931843e-06,-2.941920357375482e-06
1636729785631,2021-11-12T10:09:45.631,0.75,-3.7693568344940554e-06,3.1653503924951385e-06,-2.5153358732032535e-06
1636729785681,2021-11-12T10:09:45.681,0.8,-4.0584315842999405e-06,3.123839863946406e-06,-2.3287671666590037e-06
1636729785731,2021-11-12T10:09:45.731,0.85,-4.252862923414252e-06,3.637474704736612e-06,-2.3774656610658157e-06
1636729785781,2021-11-12T10:09:45.781,0.9,-4.1514058155335446e-06,4.277833671615868e-06,-2.3596527779045284e-06
1636729785831,2021-11-12T10:09:45.831,0.95,-3.700048301417827e-06,4.267798957698881e-06,-2.3536530575978323e-06
1636729785881,2021-11-12T10:09:45.881,1.0,-3.2595282762476444e-06,3.830588399183637e-06,-2.5987838585423434e-06
1636729785931,2021-11-12T10:09:45.931,1.05,-3.1474781283038106e-06,3.7332857349552122e-06,-2.886744801748219e-06
1636729785981,2021-11-12T10:09:45.981,1.1,-3.262950075213028e-06,3.954677115392027e-06,-2.863069973646398e-06
1636729786031,2021-11-12T10:09:46.031,1.15,-3.3513619217520382e-06,3.869017202674615e-06,-2.6752739842330367e-06
1636729786081,2021-11-12T10:09:46.081,1.2,-3.1782865005600593e-06,3.4643601110428015e-06,-2.720965517353806e-06
1636729786131,2021-11-12T10:09:46.131,1.25,-2.6759350377785927e-06,3.3227699514607844e-06,-2.9660983924035633e-06
1636729786181,2021-11-12T10:09:46.181,1.3,-2.37659861241738e-06,3.5721959797453363e-06,-3.0033046570577913e-06
