epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636730283410,2021-11-12T10:18:03.410,0.0,4.450872141679493e-07,8.531238950011927e-08,6.120875716704192e-07
1636730283460,2021-11-12T10:18:03.460,0.05,8.435440492675136e-07,-3.3225870039174313e-06,2.0191167102472927e-06
1636730283510,2021-11-12T10:18:03.510,0.1,1.2122244160248406e-06,-2.452995019167027e-06,2.4849184438043325e-06
1636730283560,2021-11-12T10:18:03.560,0.15,1.6250511532330629e-06,4.3268445693983245e-07,2.0018595870570564e-06
1636730283610,2021-11-12T10:18:03.610,0.2,1.978746856417965e-06,1.1055605831294977e-06,1.291993653299891e-06
1636730283660,2021-11-12T10:18:03.660,0.25,1.963388556760835e-06,-1.9551761765428513e-07,1.0117665913588477e-06
1636730283710,2021-11-12T10:18:03.710,0.3,1.600137732674343e-06,-8.114446841354582e-07,1.254735195260842e-06
1636730283760,2021-11-12T10:18:03.760,0.35,1.3014571249062105e-06,-2.7402797299812835e-07,1.5720169838867387e-06
1636730283810,2021-11-12T10:18:03.810,0.4,1.222616414404149e-06,1.8308343807330046e-07,1.5431749795406233e-06
1636730283860,2021-11-12T10:18:03.860,0.45,1.1544687401816359e-06,2.150821598857011e-07,1.3491801172869933e-06
1636730283910,2021-11-12T10:18:03.910,0.5,9.692809148818697e-07,3.5849542650946064e-07,1.4629092817700367e-06
1636730283960,2021-11-12T10:18:03.960,0.55,6.934829546355532e-07,7.139967565471053e-07,1.8524991299834308e-06
1636730284010,2021-11-12T10:18:04.010,0.6,4.832664903280386e-07,8.511176812871802e-07,1.9542470562368756e-06
1636730284060,2021-11-12T10:18:04.060,0.65,6.506161813764178e-07,5.586947959773374e-07,1.5085332155555972e-06
1636730284110,2021-11-12T10:18:04.110,0.7,1.2010501243972758e-06,1.3442852129320885e-07,1.0087388013669603e-06
1636730284160,2021-11-12T10:18:04.160,0.75,1.5553138707266851e-06,-5.641695859168396e-08,9.84764540977537e-07
1636730284210,2021-11-12T10:18:04.210,0.8,1.2675084933402505e-06,-1.8853387294392903e-08,1.2249216507805499e-06
1636730284260,2021-11-12T10:18:04.260,0.85,6.846957933423416e-07,3.8529654122762825e-08,1.2870029676109305e-06
1636730284310,2021-11-12T10:18:04.310,0.9,4.733981071529966e-07,7.541347032046664e-09,1.2548318005462947e-06
1636730284360,2021-11-12T10:18:04.360,0.95,8.044422049823034e-07,-4.2981787225570124e-08,1.2423051851635659e-06
1636730284410,2021-11-12T10:18:04.410,1.0,1.2991701769184e-06,1.4440052528504778e-07,9.320465239500757e-07
1636730284460,2021-11-12T10:18:04.460,1.05,1.5624819462950218e-06,5.582203664585988e-07,3.912754730646693e-07
1636730284510,2021-11-12T10:18:04.510,1.1,1.5066177065354525e-06,4.5855254278150547e-07,2.9624946082960934e-07
1636730284560,2021-11-12T10:18:04.560,1.15,1.2482548908834662e-06,-5.508979934654569e-07,7.048689886102992e-07
1636730284610,2021-11-12T10:18:04.610,1.2,9.782152865721733e-07,-1.3272759330100765e-06,8.513715822061503e-07
1636730284660,2021-11-12T10:18:04.660,1.25,8.71539626671663e-07,-7.509856746174697e-07,4.992091489733499e-07
1636730284710,2021-11-12T10:18:04.710,1.3,8.835132441841376e-07,2.1556230879885976e-07,2.403883686965891e-07
1636730284760,2021-11-12T10:18:04.760,1.35,8.652553976962656e-07,1.245195436425975e-07,4.696336585428094e-07
1636730284810,2021-11-12T10:18:04.810,1.4,9.533839022935764e-07,-3.601191911794567e-07,1.0097645846140552e-06
1636730284860,2021-11-12T10:18:04.860,1.45,1.2855349750666117e-06,1.038466454983992e-07,1.4273996467151746e-06
1636730284910,2021-11-12T10:18:04.910,1.5,1.4383762120680603e-06,7.171769289855091e-07,1.3501893518149599e-06
1636730284960,2021-11-12T10:18:04.960,1.55,9.891126436743693e-07,-8.783028426705282e-08,9.425315107916754e-07
1636730285010,2021-11-12T10:18:05.010,1.6,4.1467385750199186e-07,-1.5205485896809114e-06,8.15401596248123e-07
1636730285060,2021-11-12T10:18:05.060,1.65,4.805796272050567e-07,-1.5618027628037179e-06,1.0716192451820332e-06
1636730285110,2021-11-12T10:18:05.110,1.7,1.0356568425165243e-06,-4.228723275474256e-07,1.1913753065109522e-06
1636730285160,2021-11-12T10:18:05.160,1.75,1.348733110110946e-06,-1.1040253939295119e-07,1.1178301804890532e-06
1636730285210,2021-11-12T10:18:05.210,1.8,1.2564362088878853e-06,-1.02479756762551e-06,1.4568280991378128e-06
1636730285260,2021-11-12T10:18:05.260,1.85,1.1164899445969414e-06,-1.5989163516527246e-06,2.3427564704496446e-06
1636730285310,2021-11-12T10:18:05.310,1.9,1.060391974629453e-06,-1.2147921073824096e-06,2.9691697375172924e-06
1636730285360,2021-11-12T10:18:05.360,1.95,1.0008342546252522e-06,-9.125317201116186e-07,2.603666742093187e-06
1636730285410,2021-11-12T10:18:05.410,2.0,9.54501012573898e-07,-1.055837204022088e-06,1.5783354839703273e-06
1636730285460,2021-11-12T10:18:05.460,2.05,9.393000732783956e-07,-8.313258392458801e-07,8.245129760623486e-07
1636730285510,2021-11-12T10:18:05.510,2.1,9.449702802665031e-07,-7.155132686907165e-08,7.071350800724795e-07
1636730285560,2021-11-12T10:18:05.560,2.15,1.0446957320929565e-06,6.368123732054134e-07,9.293852765521972e-07
1636730285610,2021-11-12T10:18:05.610,2.2,1.2099613503843984e-06,1.096104769955722e-06,1.2500839135843546e-06
1636730285660,2021-11-12T10:18:05.660,2.25,1.3135933133717918e-06,1.1906146154984224e-06,1.5314074073070996e-06
1636730285710,2021-11-12T10:18:05.710,2.3,1.4587626432451182e-06,6.091366145852643e-07,1.581923803258838e-06
1636730285760,2021-11-12T10:18:05.760,2.35,1.7959591244806325e-06,-2.969985106595406e-07,1.5418880962958004e-06
1636730285810,2021-11-12T10:18:05.810,2.4,2.1136954410656947e-06,-7.107591627481835e-07,1.6722590928392624e-06
1636730285860,2021-11-12T10:18:05.860,2.45,2.130477312983131e-06,-5.61791418716929e-07,1.6666611469048679e-06
1636730285910,2021-11-12T10:18:05.910,2.5,1.916773353666339e-06,-4.657280752018609e-07,1.1931740725725357e-06
1636730285960,2021-11-12T10:18:05.960,2.55,1.6804307359550701e-06,-6.812117600574642e-07,7.664459056940501e-07
1636730286010,2021-11-12T10:18:06.010,2.6,1.4842737131382264e-06,-7.925034582001953e-07,9.83510181656315e-07
1636730286060,2021-11-12T10:18:06.060,2.65,1.3447454249320903e-06,-3.776146154387825e-07,1.4553190788771528e-06
1636730286110,2021-11-12T10:18:06.110,2.7,1.3255400139281082e-06,2.261918734534776e-07,1.4785582167862865e-06
1636730286160,2021-11-12T10:18:06.160,2.75,1.4603978623430446e-06,3.352875843479574e-07,1.1721015430433642e-06
1636730286210,2021-11-12T10:18:06.210,2.8,1.6811498771985617e-06,9.02913106450816e-08,1.042353289385263e-06
1636730286260,2021-11-12T10:18:06.260,2.85,1.8534158279827596e-06,1.4203612601265859e-07,9.625721758134433e-07
1636730286310,2021-11-12T10:18:06.310,2.9,1.909887935677181e-06,3.963292746859493e-07,5.685872538059846e-07
1636730286360,2021-11-12T10:18:06.360,2.95,1.8327247880490008e-06,4.390819312112646e-07,2.0983746018402405e-07
1636730286410,2021-11-12T10:18:06.410,3.0,1.556713281986038e-06,5.587760531441941e-07,3.862596330239252e-07
1636730286460,2021-11-12T10:18:06.460,3.05,1.2139471067850633e-06,9.969629434525442e-07,6.912168814060866e-07
1636730286510,2021-11-12T10:18:06.510,3.1,1.1555692116273014e-06,1.130843002455138e-06,5.196357102877276e-07
1636730286560,2021-11-12T10:18:06.560,3.15,1.3178517014051055e-06,5.862589964922548e-07,2.1621044952157657e-07
1636730286610,2021-11-12T10:18:06.610,3.2,1.231586198988879e-06,1.4339351491915132e-07,3.165172349197913e-07
1636730286660,2021-11-12T10:18:06.660,3.25,8.796251622994626e-07,5.0345762021915e-07,5.153725579411066e-07
1636730286710,2021-11-12T10:18:06.710,3.3,6.771612425933526e-07,1.1192475285274964e-06,4.2346292296091226e-07
1636730286760,2021-11-12T10:18:06.760,3.35,7.26086453790454e-07,1.1312439717271098e-06,3.039616745261772e-07
1636730286810,2021-11-12T10:18:06.810,3.4,7.933939558012302e-07,6.115031268266651e-07,4.05692563228017e-07
1636730286860,2021-11-12T10:18:06.860,3.45,6.60813760476315e-07,1.803587661724693e-07,5.676078779663314e-07
1636730286910,2021-11-12T10:18:06.910,3.5,2.9383531906170895e-07,6.189993387180087e-08,6.278041531323182e-07
1636730286960,2021-11-12T10:18:06.960,3.55,2.952934316187284e-08,8.30798062560201e-08,4.482128915774993e-07
1636730287010,2021-11-12T10:18:07.010,3.6,2.4007834592152086e-07,1.946910703766582e-07,-7.80330785280787e-08
1636730287060,2021-11-12T10:18:07.060,3.65,6.481684000630284e-07,4.6719641547330874e-07,-5.055386654222299e-07
1636730287110,2021-11-12T10:18:07.110,3.7,6.665237937699193e-07,7.069777720245989e-07,-1.9021335853231522e-07
1636730287160,2021-11-12T10:18:07.160,3.75,3.7575162705461656e-07,5.642026415505019e-07,5.216675119507892e-07
1636730287210,2021-11-12T10:18:07.210,3.8,4.2569955934538086e-07,8.430293227930389e-08,6.740862312328144e-07
1636730287260,2021-11-12T10:18:07.260,3.85,9.737375850582585e-07,-2.346670264566957e-07,2.5141406139950903e-07
1636730287310,2021-11-12T10:18:07.310,3.9,1.3329376803642621e-06,-7.267299420946832e-08,-3.163994907920435e-08
1636730287360,2021-11-12T10:18:07.360,3.95,9.442715291052673e-07,3.227689681606089e-07,-4.281576645123814e-08
1636730287410,2021-11-12T10:18:07.410,4.0,2.450374119883912e-07,4.701101097759351e-07,-1.4505528803114355e-08
1636730287460,2021-11-12T10:18:07.460,4.05,4.855937215133749e-08,1.534661060993576e-07,1.8973605210379846e-07
1636730287510,2021-11-12T10:18:07.510,4.1,4.3660769508373275e-07,-3.1955709173354516e-07,5.40073636630032e-07
1636730287560,2021-11-12T10:18:07.560,4.15,8.472473873912666e-07,-3.2915847213921043e-07,5.54641861202863e-07
1636730287610,2021-11-12T10:18:07.610,4.2,9.257948810168861e-07,2.468128171991863e-07,2.1838186736385396e-07
1636730287660,2021-11-12T10:18:07.660,4.25,7.703011812497592e-07,7.493131940517468e-07,1.231517221120677e-07
1636730287710,2021-11-12T10:18:07.710,4.3,5.601982554240868e-07,6.681106462632266e-07,3.528071191616343e-07
1636730287760,2021-11-12T10:18:07.760,4.35,3.98603260323404e-07,1.847003738499731e-07,3.4314551366945437e-07
1636730287810,2021-11-12T10:18:07.810,4.4,4.3155028421824354e-07,-3.3283943673331266e-07,2.5982538272387922e-09
1636730287860,2021-11-12T10:18:07.860,4.45,6.731952971189821e-07,-5.283174933980746e-07,-1.664410015967254e-07
1636730287910,2021-11-12T10:18:07.910,4.5,7.283722168259177e-07,-1.3347117815444788e-07,-8.944969530683946e-08
1636730287960,2021-11-12T10:18:07.960,4.55,2.3368201153424057e-07,4.271300144554833e-07,-1.1890375045401549e-07
1636730288010,2021-11-12T10:18:08.010,4.6,-3.303544282372823e-07,4.0252712651412925e-07,-1.6198729538410535e-07
1636730288060,2021-11-12T10:18:08.060,4.65,-1.6638943216933273e-08,1.2465893013173145e-08,7.043863732511752e-08
1636730288110,2021-11-12T10:18:08.110,4.7,1.0541639442840956e-06,4.959392234423364e-09,2.970869684153769e-07
1636730288160,2021-11-12T10:18:08.160,4.75,1.5219415668576374e-06,5.963331243746206e-08,1.1014495075800388e-07
1636730288210,2021-11-12T10:18:08.210,4.8,7.311493485941626e-07,-5.766997072459337e-07,-3.259256040021041e-07
1636730288260,2021-11-12T10:18:08.260,4.85,-3.122100359498665e-07,-1.299032390409747e-06,-6.415517096287353e-07
1636730288310,2021-11-12T10:18:08.310,4.9,-5.200809890853065e-07,-9.17482352649921e-07,-7.298097825738022e-07
1636730288360,2021-11-12T10:18:08.360,4.95,-3.1783543885223345e-08,3.585910150274397e-07,-5.726263611894472e-07
1636730288410,2021-11-12T10:18:08.410,5.0,4.785572305925246e-07,1.2886325875141284e-06,-1.723120093714145e-07
1636730288460,2021-11-12T10:18:08.460,5.05,6.540054959828526e-07,1.2353645158604184e-06,2.607538865895404e-07
1636730288510,2021-11-12T10:18:08.510,5.1,4.208264827948987e-07,5.332198736105043e-07,4.166557017748494e-07
1636730288560,2021-11-12T10:18:08.560,5.15,-6.084939064436385e-09,-1.578032624429136e-08,1.2434067894692443e-07
1636730288610,2021-11-12T10:18:08.610,5.2,-1.7815218328525973e-07,1.3198031283743806e-07,-5.634241579526974e-07
1636730288660,2021-11-12T10:18:08.660,5.25,5.680501183421588e-08,4.10311383895534e-07,-1.2465076166506402e-06
1636730288710,2021-11-12T10:18:08.710,5.3,4.6430167818974093e-07,-3.783176697302498e-07,-1.3687788416226598e-06
1636730288760,2021-11-12T10:18:08.760,5.35,8.064621655138171e-07,-2.0735349453569737e-06,-9.42912512576242e-07
1636730288810,2021-11-12T10:18:08.810,5.4,8.240022805983541e-07,-2.749341648372094e-06,-5.815450415722844e-07
1636730288860,2021-11-12T10:18:08.860,5.45,3.955108293647009e-07,-1.2817815690889843e-06,-5.298262538327898e-07
1636730288910,2021-11-12T10:18:08.910,5.5,-3.19666661782761e-09,8.004669279869907e-07,-4.828566374891752e-07
1636730288960,2021-11-12T10:18:08.960,5.55,1.1557733839685505e-07,1.3277378168649608e-06,-3.480183022667777e-07
1636730289010,2021-11-12T10:18:09.010,5.6,3.8423611680707147e-07,4.2766905405405513e-07,-2.7854893324600834e-07
1636730289060,2021-11-12T10:18:09.060,5.65,3.062230312300183e-07,-9.543848449240543e-08,-2.591561004161589e-07
