epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636729941227,2021-11-12T10:12:21.227,0.0,-1.4371860874045167e-06,-6.042652061324222e-07,-2.5277018448004037e-06
1636729941277,2021-11-12T10:12:21.277,0.05,-1.5384068007715874e-06,5.450119789809781e-06,-1.2983767688324705e-06
1636729941327,2021-11-12T10:12:21.327,0.1,-1.980746815276036e-06,7.313628145293024e-06,-1.4137026550889555e-06
1636729941377,2021-11-12T10:12:21.377,0.15,-2.8084288925769076e-06,5.2385271713207505e-06,-2.0668408950778818e-06
1636729941427,2021-11-12T10:12:21.427,0.2,-3.3926282848691287e-06,1.6718673616354222e-06,-1.9448946117628297e-06
1636729941477,2021-11-12T10:12:21.477,0.25,-2.999244695077155e-06,-1.438241905513103e-06,-1.4164818635489806e-06
1636729941527,2021-11-12T10:12:21.527,0.3,-1.9812832537778953e-06,-2.2391227623592695e-06,-1.624089663368933e-06
1636729941577,2021-11-12T10:12:21.577,0.35,-1.6519275215568505e-06,-5.65136569715695e-08,-2.5796538702671756e-06
1636729941627,2021-11-12T10:12:21.627,0.4,-2.503735009028166e-06,3.289838018315934e-06,-3.1987402091425396e-06
1636729941677,2021-11-12T10:12:21.677,0.45,-3.247681618022984e-06,5.745344323080711e-06,-2.7859573628866735e-06
1636729941727,2021-11-12T10:12:21.727,0.5,-2.623111051226438e-06,7.091764019291474e-06,-1.9735692352802806e-06
1636729941777,2021-11-12T10:12:21.777,0.55,-1.522404961824168e-06,7.732702287248114e-06,-1.8935264536921914e-06
1636729941827,2021-11-12T10:12:21.827,0.6,-1.6855316560677714e-06,7.5859608622779805e-06,-2.632511216478475e-06
1636729941877,2021-11-12T10:12:21.877,0.65,-2.8763548528462234e-06,6.779056300565144e-06,-3.3338285255466647e-06
1636729941927,2021-11-12T10:12:21.927,0.7,-3.382955668614156e-06,5.930391813041432e-06,-3.5643694281675878e-06
1636729941977,2021-11-12T10:12:21.977,0.75,-2.7947593972731096e-06,5.518534630596184e-06,-3.4398048059249837e-06
1636729942027,2021-11-12T10:12:22.027,0.8,-2.185331651557263e-06,5.579743921726292e-06,-2.8571508840273626e-06
1636729942077,2021-11-12T10:12:22.077,0.85,-2.00590662404276e-06,5.825264745516001e-06,-1.7581616901251812e-06
1636729942127,2021-11-12T10:12:22.127,0.9,-1.7262430111380057e-06,5.871026146087503e-06,-6.056998912085672e-07
1636729942177,2021-11-12T10:12:22.177,0.95,-1.0781426150953569e-06,5.57398299445275e-06,1.3730326169010428e-07
1636729942227,2021-11-12T10:12:22.227,1.0,-1.6969022479512084e-07,5.173952882526108e-06,4.6233258590752893e-07
1636729942277,2021-11-12T10:12:22.277,1.05,8.781041668548524e-07,5.09018262190901e-06,6.119567902597838e-07
1636729942327,2021-11-12T10:12:22.327,1.1,1.574550696653446e-06,5.573594354466501e-06,8.855142056644358e-07
1636729942377,2021-11-12T10:12:22.377,1.15,1.4484819852647579e-06,6.428985902764856e-06,1.4497923974004832e-06
1636729942427,2021-11-12T10:12:22.427,1.2,9.114374878622876e-07,7.06098183803686e-06,2.0973508571833254e-06
1636729942477,2021-11-12T10:12:22.477,1.25,6.340019293359636e-07,6.930902548467761e-06,2.4560150099112e-06
1636729942527,2021-11-12T10:12:22.527,1.3,6.56542716191531e-07,6.1407748027771235e-06,2.5176400999958445e-06
1636729942577,2021-11-12T10:12:22.577,1.35,8.960696432414956e-07,5.494768847437437e-06,2.7019668617372893e-06
1636729942627,2021-11-12T10:12:22.627,1.4,1.5070533348544448e-06,5.629099240665628e-06,3.2394589480254515e-06
1636729942677,2021-11-12T10:12:22.677,1.45,2.2746392662298662e-06,6.215274415990135e-06,3.745066503346546e-06
1636729942727,2021-11-12T10:12:22.727,1.5,2.6107053846198624e-06,6.503257258030331e-06,3.779084771430451e-06
1636729942777,2021-11-12T10:12:22.777,1.55,2.3250114549514247e-06,6.335845662261049e-06,3.5823650677703902e-06
1636729942827,2021-11-12T10:12:22.827,1.6,1.6929628326104503e-06,6.104370608800953e-06,3.6809419719916173e-06
1636729942877,2021-11-12T10:12:22.877,1.65,8.925370010552133e-07,6.073462688421788e-06,3.975222915302109e-06
1636729942927,2021-11-12T10:12:22.927,1.7,4.8210596768973115e-08,6.159031272676201e-06,3.9456120552209614e-06
1636729942977,2021-11-12T10:12:22.977,1.75,-3.7879023616038063e-07,6.163737198051468e-06,3.5971977029169542e-06
1636729943027,2021-11-12T10:12:23.027,1.8,-2.342583038518154e-09,6.069313371657165e-06,3.3310015695026946e-06
1636729943077,2021-11-12T10:12:23.077,1.85,6.273098618010319e-07,6.0757670651150565e-06,2.997288503092874e-06
1636729943127,2021-11-12T10:12:23.127,1.9,3.7109829345813776e-07,6.280653930161723e-06,2.0849959754454765e-06
1636729943177,2021-11-12T10:12:23.177,1.95,-8.426139367429362e-07,6.489482134732428e-06,8.00921697386271e-07
1636729943227,2021-11-12T10:12:23.227,2.0,-1.722722315409053e-06,6.493482252763482e-06,-1.2334536468563979e-07
1636729943277,2021-11-12T10:12:23.277,2.05,-1.6210846964876652e-06,6.310628780072967e-06,-7.312978201082237e-07
