epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636729958328,2021-11-12T10:12:38.328,17.097,97969.297
1636729958465,2021-11-12T10:12:38.465,17.234,97964.703
1636729958601,2021-11-12T10:12:38.601,17.370,97971.969
1636729958736,2021-11-12T10:12:38.736,17.505,97970.047
1636729958872,2021-11-12T10:12:38.872,17.641,97970.641
1636729959008,2021-11-12T10:12:39.008,17.777,97965.844
1636729959143,2021-11-12T10:12:39.143,17.912,97965.289
1636729959279,2021-11-12T10:12:39.279,18.048,97969.297
1636729959415,2021-11-12T10:12:39.415,18.184,97967.172
1636729959550,2021-11-12T10:12:39.550,18.319,97965.844
1636729959686,2021-11-12T10:12:39.686,18.455,97969.297
1636729959821,2021-11-12T10:12:39.821,18.590,97966.625
1636729959957,2021-11-12T10:12:39.957,18.726,97963.750
1636729960093,2021-11-12T10:12:40.093,18.862,97965.844
1636729960228,2021-11-12T10:12:40.228,18.997,97966.625
1636729960364,2021-11-12T10:12:40.364,19.133,97968.711
1636729960501,2021-11-12T10:12:40.501,19.270,97970.641
1636729960635,2021-11-12T10:12:40.635,19.404,97967.961
1636729960772,2021-11-12T10:12:40.772,19.541,97963.172
1636729960906,2021-11-12T10:12:40.906,19.675,97966.039
1636729961043,2021-11-12T10:12:41.043,19.812,97967.961
1636729961179,2021-11-12T10:12:41.179,19.948,97965.289
1636729961315,2021-11-12T10:12:41.315,20.084,97964.703
1636729961450,2021-11-12T10:12:41.450,20.219,97963.000
1636729961586,2021-11-12T10:12:41.586,20.355,97963.953
1636729961721,2021-11-12T10:12:41.721,20.490,97963.172
1636729961857,2021-11-12T10:12:41.857,20.626,97963.953
1636729961993,2021-11-12T10:12:41.993,20.762,97965.086
1636729962128,2021-11-12T10:12:42.128,20.897,97965.289
1636729962264,2021-11-12T10:12:42.264,21.033,97963.953
1636729962401,2021-11-12T10:12:42.401,21.170,97966.422
1636729962535,2021-11-12T10:12:42.535,21.304,97963.172
1636729962672,2021-11-12T10:12:42.672,21.441,97963.172
1636729962806,2021-11-12T10:12:42.806,21.575,97965.086
1636729962943,2021-11-12T10:12:42.943,21.712,97961.281
1636729963079,2021-11-12T10:12:43.079,21.848,97963.953
1636729963214,2021-11-12T10:12:43.214,21.983,97963.953
1636729963350,2021-11-12T10:12:43.350,22.119,97967.766
1636729963486,2021-11-12T10:12:43.486,22.255,97963.750
1636729963621,2021-11-12T10:12:43.621,22.390,97969.297
1636729963757,2021-11-12T10:12:43.757,22.526,97965.289
1636729963893,2021-11-12T10:12:43.893,22.662,97964.508
1636729964028,2021-11-12T10:12:44.028,22.797,97969.297
1636729964164,2021-11-12T10:12:44.164,22.933,97959.750
1636729964299,2021-11-12T10:12:44.299,23.068,97966.625
1636729964435,2021-11-12T10:12:44.435,23.204,97967.172
1636729964572,2021-11-12T10:12:44.572,23.341,97968.711
1636729964706,2021-11-12T10:12:44.706,23.475,97965.844
1636729964843,2021-11-12T10:12:44.843,23.612,97969.297
1636729964979,2021-11-12T10:12:44.979,23.748,97967.961
1636729965114,2021-11-12T10:12:45.114,23.883,97967.172
1636729965250,2021-11-12T10:12:45.250,24.019,97963.172
1636729965386,2021-11-12T10:12:45.386,24.155,97969.297
1636729965521,2021-11-12T10:12:45.521,24.290,97965.844
1636729965657,2021-11-12T10:12:45.657,24.426,97965.844
1636729965792,2021-11-12T10:12:45.792,24.561,97963.172
1636729965928,2021-11-12T10:12:45.928,24.697,97961.281
1636729966064,2021-11-12T10:12:46.064,24.833,97967.172
1636729966199,2021-11-12T10:12:46.199,24.968,97966.625
1636729966335,2021-11-12T10:12:46.335,25.104,97963.953
1636729966471,2021-11-12T10:12:46.471,25.240,97963.750
1636729966606,2021-11-12T10:12:46.606,25.375,97964.508
1636729966742,2021-11-12T10:12:46.742,25.511,97969.297
1636729966879,2021-11-12T10:12:46.879,25.648,97963.953
1636729967013,2021-11-12T10:12:47.013,25.782,97967.961
1636729967150,2021-11-12T10:12:47.150,25.919,97965.086
1636729967284,2021-11-12T10:12:47.284,26.053,97965.289
1636729967421,2021-11-12T10:12:47.421,26.190,97968.516
1636729967557,2021-11-12T10:12:47.557,26.326,97965.289
1636729967692,2021-11-12T10:12:47.692,26.461,97967.766
1636729967828,2021-11-12T10:12:47.828,26.597,97966.422
1636729967964,2021-11-12T10:12:47.964,26.733,97963.172
1636729968099,2021-11-12T10:12:48.099,26.868,97964.508
1636729968235,2021-11-12T10:12:48.235,27.004,97962.617
1636729968371,2021-11-12T10:12:48.371,27.140,97966.422
1636729968506,2021-11-12T10:12:48.506,27.275,97966.039
1636729968642,2021-11-12T10:12:48.642,27.411,97965.289
1636729968777,2021-11-12T10:12:48.777,27.546,97961.836
1636729968913,2021-11-12T10:12:48.913,27.682,97963.953
1636729969050,2021-11-12T10:12:49.050,27.819,97963.172
1636729969184,2021-11-12T10:12:49.184,27.953,97972.719
1636729969321,2021-11-12T10:12:49.321,28.090,97963.172
1636729969457,2021-11-12T10:12:49.457,28.226,97966.625
1636729969592,2021-11-12T10:12:49.592,28.361,97966.039
1636729969728,2021-11-12T10:12:49.728,28.497,97961.281
1636729969864,2021-11-12T10:12:49.864,28.633,97963.953
1636729969999,2021-11-12T10:12:49.999,28.768,97967.172
1636729970135,2021-11-12T10:12:50.135,28.904,97961.836
1636729970271,2021-11-12T10:12:50.271,29.040,97964.508
1636729970406,2021-11-12T10:12:50.406,29.175,97965.289
1636729970542,2021-11-12T10:12:50.542,29.311,97962.414
1636729970678,2021-11-12T10:12:50.678,29.447,97967.961
1636729970813,2021-11-12T10:12:50.813,29.582,97967.961
1636729970949,2021-11-12T10:12:50.949,29.718,97965.844
1636729971084,2021-11-12T10:12:51.084,29.853,97963.172
1636729971220,2021-11-12T10:12:51.220,29.989,97970.641
1636729971357,2021-11-12T10:12:51.357,30.126,97965.086
1636729971491,2021-11-12T10:12:51.491,30.260,97966.625
1636729971628,2021-11-12T10:12:51.628,30.397,97968.516
1636729971764,2021-11-12T10:12:51.764,30.533,97966.625
1636729971899,2021-11-12T10:12:51.899,30.668,97966.625
1636729972035,2021-11-12T10:12:52.035,30.804,97964.508
1636729972170,2021-11-12T10:12:52.170,30.939,97968.516
1636729972306,2021-11-12T10:12:52.306,31.075,97968.516
1636729972442,2021-11-12T10:12:52.442,31.211,97961.078
1636729972577,2021-11-12T10:12:52.577,31.346,97962.414
1636729972713,2021-11-12T10:12:52.713,31.482,97963.750
1636729972849,2021-11-12T10:12:52.849,31.618,97963.172
1636729972984,2021-11-12T10:12:52.984,31.753,97965.289
1636729973120,2021-11-12T10:12:53.120,31.889,97969.297
1636729973257,2021-11-12T10:12:53.257,32.026,97965.844
1636729973391,2021-11-12T10:12:53.391,32.160,97966.625
1636729973528,2021-11-12T10:12:53.528,32.297,97965.289
1636729973662,2021-11-12T10:12:53.662,32.431,97969.844
1636729973799,2021-11-12T10:12:53.799,32.568,97967.172
1636729973935,2021-11-12T10:12:53.935,32.704,97970.641
1636729974070,2021-11-12T10:12:54.070,32.839,97973.109
1636729974206,2021-11-12T10:12:54.206,32.975,97965.844
1636729974342,2021-11-12T10:12:54.342,33.111,97969.297
1636729974477,2021-11-12T10:12:54.477,33.246,97967.766
1636729974613,2021-11-12T10:12:54.613,33.382,97966.625
1636729974749,2021-11-12T10:12:54.749,33.518,97964.508
1636729974884,2021-11-12T10:12:54.884,33.653,97971.188
1636729975020,2021-11-12T10:12:55.020,33.789,97964.336
1636729975155,2021-11-12T10:12:55.155,33.924,97964.508
1636729975291,2021-11-12T10:12:55.291,34.060,97967.172
1636729975427,2021-11-12T10:12:55.427,34.196,97967.766
1636729975562,2021-11-12T10:12:55.562,34.331,97965.844
1636729975698,2021-11-12T10:12:55.698,34.467,97964.891
1636729975835,2021-11-12T10:12:55.835,34.604,97964.336
1636729975969,2021-11-12T10:12:55.969,34.738,97967.766
1636729976106,2021-11-12T10:12:56.106,34.875,97967.016
1636729976240,2021-11-12T10:12:56.240,35.009,97965.086
1636729976377,2021-11-12T10:12:56.377,35.146,97969.094
1636729976513,2021-11-12T10:12:56.513,35.282,97970.438
1636729976648,2021-11-12T10:12:56.648,35.417,97965.844
1636729976784,2021-11-12T10:12:56.784,35.553,97967.172
1636729976920,2021-11-12T10:12:56.920,35.689,97965.086
1636729977055,2021-11-12T10:12:57.055,35.824,97973.305
1636729977191,2021-11-12T10:12:57.191,35.960,97973.859
1636729977327,2021-11-12T10:12:57.327,36.096,97970.438
1636729977462,2021-11-12T10:12:57.462,36.231,97964.508
1636729977598,2021-11-12T10:12:57.598,36.367,97967.766
1636729977733,2021-11-12T10:12:57.733,36.502,97972.523
1636729977869,2021-11-12T10:12:57.869,36.638,97964.508
1636729978006,2021-11-12T10:12:58.006,36.775,97967.172
1636729978140,2021-11-12T10:12:58.140,36.909,97963.750
1636729978277,2021-11-12T10:12:58.277,37.046,97963.367
1636729978413,2021-11-12T10:12:58.413,37.182,97964.508
1636729978548,2021-11-12T10:12:58.548,37.317,97965.672
1636729978684,2021-11-12T10:12:58.684,37.453,97965.844
1636729978819,2021-11-12T10:12:58.819,37.588,97966.422
1636729978955,2021-11-12T10:12:58.955,37.724,97966.625
1636729979091,2021-11-12T10:12:59.091,37.860,97966.422
1636729979227,2021-11-12T10:12:59.227,37.996,97960.328
1636729979362,2021-11-12T10:12:59.362,38.131,97967.961
1636729979498,2021-11-12T10:12:59.498,38.267,97966.063
1636729979633,2021-11-12T10:12:59.633,38.402,97966.422
1636729979769,2021-11-12T10:12:59.769,38.538,97966.422
1636729979905,2021-11-12T10:12:59.905,38.674,97964.336
1636729980040,2021-11-12T10:13:00.040,38.809,97961.078
1636729980176,2021-11-12T10:13:00.176,38.945,97964.336
1636729980313,2021-11-12T10:13:00.313,39.082,97966.422
1636729980447,2021-11-12T10:13:00.447,39.216,97961.664
1636729980584,2021-11-12T10:13:00.584,39.353,97969.094
1636729980718,2021-11-12T10:13:00.718,39.487,97963.750
1636729980855,2021-11-12T10:13:00.855,39.624,97963.750
1636729980991,2021-11-12T10:13:00.991,39.760,97969.844
1636729981126,2021-11-12T10:13:01.126,39.895,97969.094
1636729981262,2021-11-12T10:13:01.262,40.031,97967.766
1636729981398,2021-11-12T10:13:01.398,40.167,97963.172
1636729981533,2021-11-12T10:13:01.533,40.302,97967.172
1636729981669,2021-11-12T10:13:01.669,40.438,97963.172
1636729981805,2021-11-12T10:13:01.805,40.574,97963.000
1636729981940,2021-11-12T10:13:01.940,40.709,97959.750
1636729982076,2021-11-12T10:13:02.076,40.845,97962.414
1636729982211,2021-11-12T10:13:02.211,40.980,97961.664
1636729982347,2021-11-12T10:13:02.347,41.116,97967.563
1636729982484,2021-11-12T10:13:02.484,41.253,97966.063
1636729982618,2021-11-12T10:13:02.618,41.387,97969.094
1636729982755,2021-11-12T10:13:02.755,41.524,97963.391
1636729982891,2021-11-12T10:13:02.891,41.660,97966.422
1636729983026,2021-11-12T10:13:03.026,41.795,97964.336
1636729983162,2021-11-12T10:13:03.162,41.931,97967.766
1636729983298,2021-11-12T10:13:03.298,42.067,97971.016
1636729983433,2021-11-12T10:13:03.433,42.202,97967.016
1636729983569,2021-11-12T10:13:03.569,42.338,97962.219
1636729983705,2021-11-12T10:13:03.705,42.474,97965.086
1636729983840,2021-11-12T10:13:03.840,42.609,97967.016
1636729983976,2021-11-12T10:13:03.976,42.745,97969.688
1636729984111,2021-11-12T10:13:04.111,42.880,97967.766
1636729984247,2021-11-12T10:13:04.247,43.016,97960.719
1636729984384,2021-11-12T10:13:04.384,43.153,97969.094
1636729984518,2021-11-12T10:13:04.518,43.287,97969.844
1636729984655,2021-11-12T10:13:04.655,43.424,97969.094
1636729984791,2021-11-12T10:13:04.791,43.560,97966.422
1636729984926,2021-11-12T10:13:04.926,43.695,97961.664
1636729985062,2021-11-12T10:13:05.062,43.831,97967.766
1636729985197,2021-11-12T10:13:05.197,43.966,97968.344
1636729985333,2021-11-12T10:13:05.333,44.102,97963.391
1636729985469,2021-11-12T10:13:05.469,44.238,97961.656
1636729985605,2021-11-12T10:13:05.605,44.374,97973.688
1636729985740,2021-11-12T10:13:05.740,44.509,97967.766
1636729985876,2021-11-12T10:13:05.876,44.645,97964.891
1636729986012,2021-11-12T10:13:06.012,44.781,97966.422
1636729986147,2021-11-12T10:13:06.147,44.916,97962.609
1636729986283,2021-11-12T10:13:06.283,45.052,97963.000
1636729986418,2021-11-12T10:13:06.418,45.187,97967.563
1636729986554,2021-11-12T10:13:06.554,45.323,97970.063
1636729986691,2021-11-12T10:13:06.691,45.460,97964.719
1636729986825,2021-11-12T10:13:06.825,45.594,97963.938
1636729986962,2021-11-12T10:13:06.962,45.731,97972.352
1636729987098,2021-11-12T10:13:07.098,45.867,97967.195
1636729987233,2021-11-12T10:13:07.233,46.002,97968.906
1636729987369,2021-11-12T10:13:07.369,46.138,97963.938
1636729987505,2021-11-12T10:13:07.505,46.274,97963.391
1636729987640,2021-11-12T10:13:07.640,46.409,97963.750
1636729987776,2021-11-12T10:13:07.776,46.545,97966.063
1636729987911,2021-11-12T10:13:07.911,46.680,97967.766
1636729988047,2021-11-12T10:13:08.047,46.816,97967.016
1636729988183,2021-11-12T10:13:08.183,46.952,97966.063
1636729988318,2021-11-12T10:13:08.318,47.087,97965.086
1636729988454,2021-11-12T10:13:08.454,47.223,97965.086
1636729988591,2021-11-12T10:13:08.591,47.360,97967.016
1636729988725,2021-11-12T10:13:08.725,47.494,97964.719
1636729988862,2021-11-12T10:13:08.862,47.631,97965.844
1636729988996,2021-11-12T10:13:08.996,47.765,97964.523
1636729989133,2021-11-12T10:13:09.133,47.902,97965.672
1636729989269,2021-11-12T10:13:09.269,48.038,97971.016
1636729989404,2021-11-12T10:13:09.404,48.173,97964.336
1636729989540,2021-11-12T10:13:09.540,48.309,97966.227
1636729989676,2021-11-12T10:13:09.676,48.445,97969.688
1636729989811,2021-11-12T10:13:09.811,48.580,97972.352
1636729989947,2021-11-12T10:13:09.947,48.716,97960.719
1636729990083,2021-11-12T10:13:10.083,48.852,97964.336
1636729990218,2021-11-12T10:13:10.218,48.987,97972.352
1636729990354,2021-11-12T10:13:10.354,49.123,97966.227
1636729990489,2021-11-12T10:13:10.489,49.258,97966.063
1636729990625,2021-11-12T10:13:10.625,49.394,97970.063
1636729990761,2021-11-12T10:13:10.761,49.530,97965.672
1636729990896,2021-11-12T10:13:10.896,49.665,97960.719
1636729991032,2021-11-12T10:13:11.032,49.801,97960.719
1636729991169,2021-11-12T10:13:11.169,49.938,97959.375
1636729991303,2021-11-12T10:13:11.303,50.072,97967.016
1636729991440,2021-11-12T10:13:11.440,50.209,97959.547
1636729991574,2021-11-12T10:13:11.574,50.343,97966.422
1636729991711,2021-11-12T10:13:11.711,50.480,97960.719
1636729991847,2021-11-12T10:13:11.847,50.616,97967.563
1636729991982,2021-11-12T10:13:11.982,50.751,97968.734
1636729992118,2021-11-12T10:13:12.118,50.887,97969.688
1636729992254,2021-11-12T10:13:12.254,51.023,97967.563
1636729992389,2021-11-12T10:13:12.389,51.158,97968.344
1636729992525,2021-11-12T10:13:12.525,51.294,97968.344
1636729992661,2021-11-12T10:13:12.661,51.430,97965.672
1636729992796,2021-11-12T10:13:12.796,51.565,97966.227
1636729992932,2021-11-12T10:13:12.932,51.701,97963.938
1636729993069,2021-11-12T10:13:13.069,51.838,97966.063
1636729993203,2021-11-12T10:13:13.203,51.972,97970.234
1636729993340,2021-11-12T10:13:13.340,52.109,97963.391
1636729993474,2021-11-12T10:13:13.474,52.243,97964.719
1636729993611,2021-11-12T10:13:13.611,52.380,97967.391
1636729993747,2021-11-12T10:13:13.747,52.516,97965.859
1636729993882,2021-11-12T10:13:13.882,52.651,97967.563
1636729994018,2021-11-12T10:13:14.018,52.787,97963.391
1636729994154,2021-11-12T10:13:14.154,52.923,97959.375
1636729994289,2021-11-12T10:13:14.289,53.058,97963.773
1636729994425,2021-11-12T10:13:14.425,53.194,97966.227
1636729994561,2021-11-12T10:13:14.561,53.330,97965.859
1636729994696,2021-11-12T10:13:14.696,53.465,97965.859
1636729994832,2021-11-12T10:13:14.832,53.601,97968.734
1636729994968,2021-11-12T10:13:14.968,53.737,97963.773
1636729995103,2021-11-12T10:13:15.103,53.872,97965.656
1636729995239,2021-11-12T10:13:15.239,54.008,97966.063
1636729995374,2021-11-12T10:13:15.374,54.143,97963.938
1636729995510,2021-11-12T10:13:15.510,54.279,97962.047
1636729995647,2021-11-12T10:13:15.647,54.416,97967.953
1636729995781,2021-11-12T10:13:15.781,54.550,97964.719
1636729995918,2021-11-12T10:13:15.918,54.687,97966.063
1636729996054,2021-11-12T10:13:16.054,54.823,97963.391
1636729996189,2021-11-12T10:13:16.189,54.958,97970.063
1636729996325,2021-11-12T10:13:16.325,55.094,97969.281
1636729996461,2021-11-12T10:13:16.461,55.230,97966.063
1636729996596,2021-11-12T10:13:16.596,55.365,97968.328
1636729996732,2021-11-12T10:13:16.732,55.501,97967.195
1636729996867,2021-11-12T10:13:16.867,55.636,97966.609
1636729997003,2021-11-12T10:13:17.003,55.772,97966.609
1636729997139,2021-11-12T10:13:17.139,55.908,97968.531
1636729997274,2021-11-12T10:13:17.274,56.043,97968.531
1636729997410,2021-11-12T10:13:17.410,56.179,97966.063
1636729997547,2021-11-12T10:13:17.547,56.316,97966.609
1636729997681,2021-11-12T10:13:17.681,56.450,97969.109
1636729997818,2021-11-12T10:13:17.818,56.587,97966.609
1636729997954,2021-11-12T10:13:17.954,56.723,97958.594
1636729998089,2021-11-12T10:13:18.089,56.858,97969.281
1636729998225,2021-11-12T10:13:18.225,56.994,97962.992
1636729998360,2021-11-12T10:13:18.360,57.129,97963.938
1636729998496,2021-11-12T10:13:18.496,57.265,97967.195
1636729998632,2021-11-12T10:13:18.632,57.401,97966.063
1636729998767,2021-11-12T10:13:18.767,57.536,97966.063
1636729998903,2021-11-12T10:13:18.903,57.672,97963.773
1636729999039,2021-11-12T10:13:19.039,57.808,97968.531
1636729999174,2021-11-12T10:13:19.174,57.943,97965.859
1636729999310,2021-11-12T10:13:19.310,58.079,97965.109
1636729999445,2021-11-12T10:13:19.445,58.214,97971.953
1636729999581,2021-11-12T10:13:19.581,58.350,97969.867
1636729999718,2021-11-12T10:13:19.718,58.487,97966.438
1636729999852,2021-11-12T10:13:19.852,58.621,97966.438
1636729999989,2021-11-12T10:13:19.989,58.758,97969.867
1636730000125,2021-11-12T10:13:20.125,58.894,97971.203
1636730000259,2021-11-12T10:13:20.259,59.028,97962.789
1636730000396,2021-11-12T10:13:20.396,59.165,97967.781
1636730000530,2021-11-12T10:13:20.530,59.299,97963.188
1636730000667,2021-11-12T10:13:20.667,59.436,97970.625
1636730000803,2021-11-12T10:13:20.803,59.572,97970.453
1636730000938,2021-11-12T10:13:20.938,59.707,97967.000
1636730001074,2021-11-12T10:13:21.074,59.843,97963.188
1636730001210,2021-11-12T10:13:21.210,59.979,97967.953
1636730001346,2021-11-12T10:13:21.346,60.115,97967.781
1636730001481,2021-11-12T10:13:21.481,60.250,97967.000
1636730001617,2021-11-12T10:13:21.617,60.386,97966.250
1636730001752,2021-11-12T10:13:21.752,60.521,97965.109
1636730001888,2021-11-12T10:13:21.888,60.657,97969.109
1636730002025,2021-11-12T10:13:22.025,60.794,97969.281
1636730002159,2021-11-12T10:13:22.159,60.928,97967.781
1636730002296,2021-11-12T10:13:22.296,61.065,97963.188
1636730002432,2021-11-12T10:13:22.432,61.201,97963.938
1636730002567,2021-11-12T10:13:22.567,61.336,97967.000
1636730002703,2021-11-12T10:13:22.703,61.472,97967.000
1636730002839,2021-11-12T10:13:22.839,61.608,97971.789
1636730002975,2021-11-12T10:13:22.975,61.744,97972.734
1636730003110,2021-11-12T10:13:23.110,61.879,97968.531
1636730003246,2021-11-12T10:13:23.246,62.015,97967.195
1636730003381,2021-11-12T10:13:23.381,62.150,97969.867
1636730003517,2021-11-12T10:13:23.517,62.286,97969.867
1636730003654,2021-11-12T10:13:23.654,62.423,97965.109
1636730003788,2021-11-12T10:13:23.788,62.557,97969.867
1636730003925,2021-11-12T10:13:23.925,62.694,97965.859
1636730004061,2021-11-12T10:13:24.061,62.830,97967.000
