epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636729578235,2021-11-12T10:06:18.235,0.0,2.107477495259106e-06,-2.177269185843952e-06,1.5181869712709235e-06
1636729578285,2021-11-12T10:06:18.285,0.05,3.631000463042887e-06,-2.3493568359470753e-06,2.4101445206801706e-06
1636729578335,2021-11-12T10:06:18.335,0.1,3.616325773401657e-06,-1.886161205624213e-06,2.393995466970261e-06
1636729578385,2021-11-12T10:06:18.385,0.15,2.773361098592823e-06,-1.1888963100865953e-06,1.9294762285469297e-06
1636729578435,2021-11-12T10:06:18.435,0.2,2.7890585979618285e-06,-1.3042542456140035e-06,1.9118431509540218e-06
1636729578485,2021-11-12T10:06:18.485,0.25,3.7888338560866837e-06,-2.4215655803228287e-06,2.218874804869469e-06
1636729578535,2021-11-12T10:06:18.535,0.3,4.5183490066816e-06,-3.2714884113664124e-06,2.191964251886606e-06
1636729578585,2021-11-12T10:06:18.585,0.35,4.47134334054962e-06,-2.6560888262650724e-06,1.9503185971704245e-06
1636729578635,2021-11-12T10:06:18.635,0.4,4.320203225530374e-06,-1.1774803916810933e-06,2.132250281000698e-06
1636729578685,2021-11-12T10:06:18.685,0.45,4.395210261453863e-06,-6.133345321470286e-07,2.642455284609705e-06
1636729578735,2021-11-12T10:06:18.735,0.5,4.191871138317948e-06,-1.7910368458623685e-06,2.808678128991508e-06
1636729578785,2021-11-12T10:06:18.785,0.55,3.5317777126119155e-06,-3.7198259879195507e-06,2.6153511575776597e-06
1636729578835,2021-11-12T10:06:18.835,0.6,2.983977198591712e-06,-4.922968793542764e-06,2.5949487784112066e-06
1636729578885,2021-11-12T10:06:18.885,0.65,2.9488433638496536e-06,-5.243731710303371e-06,2.789523426231816e-06
1636729578935,2021-11-12T10:06:18.935,0.7,3.230380360555831e-06,-5.677940482902053e-06,3.004988495509009e-06
1636729578985,2021-11-12T10:06:18.985,0.75,3.5418451035338852e-06,-6.478687146343736e-06,3.513372359692272e-06
1636729579035,2021-11-12T10:06:19.035,0.8,3.7950208020875607e-06,-6.4583838836112325e-06,4.4361880984162945e-06
1636729579085,2021-11-12T10:06:19.085,0.85,3.9364765380945566e-06,-4.6315678446282575e-06,5.212625555737607e-06
1636729579135,2021-11-12T10:06:19.135,0.9,3.8839451214228624e-06,-1.9181554247837407e-06,5.423309951734289e-06
1636729579185,2021-11-12T10:06:19.185,0.95,3.6732350341891387e-06,-4.5157882369835277e-07,5.31949675001808e-06
1636729579235,2021-11-12T10:06:19.235,1.0,3.5806259346776826e-06,-1.133549912078515e-06,5.159173329477084e-06
1636729579285,2021-11-12T10:06:19.285,1.05,3.889366120193478e-06,-2.618132020125661e-06,4.822510185532227e-06
1636729579335,2021-11-12T10:06:19.335,1.1,4.35718596689804e-06,-3.0749844742036636e-06,4.308276085009586e-06
1636729579385,2021-11-12T10:06:19.385,1.15,4.350642458835619e-06,-2.217551490988681e-06,3.871432126770465e-06
1636729579435,2021-11-12T10:06:19.435,1.2,3.8457042668804775e-06,-1.1370708244734007e-06,3.4617796038606078e-06
1636729579485,2021-11-12T10:06:19.485,1.25,3.518988671428186e-06,-7.586310888784832e-07,2.6895939428375075e-06
1636729579535,2021-11-12T10:06:19.535,1.3,3.3954867508268515e-06,-1.0141695398393712e-06,1.5083183764649467e-06
1636729579585,2021-11-12T10:06:19.585,1.35,2.48147176262604e-06,-1.2774978248360018e-06,3.24400970807121e-07
1636729579635,2021-11-12T10:06:19.635,1.4,3.2596667425003645e-07,-1.117647944908309e-06,-6.42204493171081e-07
1636729579685,2021-11-12T10:06:19.685,1.45,-2.0154192239608947e-06,-5.597778350371449e-07,-1.5219358539140577e-06
1636729579735,2021-11-12T10:06:19.735,1.5,-3.134239866743443e-06,1.4534687699103073e-07,-2.252259561280876e-06
1636729579785,2021-11-12T10:06:19.785,1.55,-2.870702480255738e-06,8.108055623899431e-07,-2.4104814975864134e-06
1636729579835,2021-11-12T10:06:19.835,1.6,-2.327797590803399e-06,1.2906756535437025e-06,-1.8200435343661203e-06
1636729579885,2021-11-12T10:06:19.885,1.65,-2.4053115293328927e-06,1.372026207040967e-06,-9.93077762905902e-07
1636729579935,2021-11-12T10:06:19.935,1.7,-2.890033727900605e-06,1.021039963098552e-06,-6.472317456506733e-07
1636729579985,2021-11-12T10:06:19.985,1.75,-3.2139353508266173e-06,6.11387124291828e-07,-9.071041790364799e-07
1636729580035,2021-11-12T10:06:20.035,1.8,-3.316244426164978e-06,5.554285173651067e-07,-1.2840439107002715e-06
1636729580085,2021-11-12T10:06:20.085,1.85,-3.3341834729181773e-06,7.419305526350844e-07,-1.3925548451154625e-06
1636729580135,2021-11-12T10:06:20.135,1.9,-3.1974651356925944e-06,6.665285170482226e-07,-1.3732152081003536e-06
1636729580185,2021-11-12T10:06:20.185,1.95,-2.8862941132868553e-06,2.7777070727572855e-07,-1.5395144423582483e-06
1636729580235,2021-11-12T10:06:20.235,2.0,-2.6152957418213474e-06,2.733541347138213e-07,-1.872778929028718e-06
1636729580285,2021-11-12T10:06:20.285,2.05,-2.6153137816618513e-06,1.0083822356481771e-06,-2.0811426582791446e-06
1636729580335,2021-11-12T10:06:20.335,2.1,-2.864904558631232e-06,1.646023988951073e-06,-1.9980807085310523e-06
1636729580385,2021-11-12T10:06:20.385,2.15,-3.0155316114982614e-06,1.3958160340204867e-06,-1.7098746946352453e-06
1636729580435,2021-11-12T10:06:20.435,2.2,-2.74077589637909e-06,9.630326185239973e-07,-1.4573363524547126e-06
1636729580485,2021-11-12T10:06:20.485,2.25,-2.2777488276276476e-06,1.362235858805417e-06,-1.4789900046647433e-06
1636729580535,2021-11-12T10:06:20.535,2.3,-2.232620594289854e-06,2.0247158911363338e-06,-1.689629117563388e-06
1636729580585,2021-11-12T10:06:20.585,2.35,-2.637589619342384e-06,1.8061752666025327e-06,-1.7061101554024935e-06
1636729580635,2021-11-12T10:06:20.635,2.4,-2.8171107488557063e-06,1.0578173330305052e-06,-1.4982548724044105e-06
1636729580685,2021-11-12T10:06:20.685,2.45,-2.517589513769236e-06,8.789478967511247e-07,-1.501846511818092e-06
1636729580735,2021-11-12T10:06:20.735,2.5,-2.3506307209855203e-06,1.2296722460610594e-06,-1.8506127535441165e-06
1636729580785,2021-11-12T10:06:20.785,2.55,-2.7174770930916088e-06,1.4079315301191728e-06,-2.2131877978454493e-06
1636729580835,2021-11-12T10:06:20.835,2.6,-3.1715723245397805e-06,1.3921051442352492e-06,-2.420122169205366e-06
1636729580885,2021-11-12T10:06:20.885,2.65,-3.1871228638865733e-06,1.4811624402147762e-06,-2.5443000081152617e-06
1636729580935,2021-11-12T10:06:20.935,2.7,-2.853013274446773e-06,1.5270894112620241e-06,-2.5490374556931877e-06
1636729580985,2021-11-12T10:06:20.985,2.75,-2.649962690663475e-06,1.2905633162143738e-06,-2.391365158727209e-06
1636729581035,2021-11-12T10:06:21.035,2.8,-2.8717919811406615e-06,9.44733454600734e-07,-2.248162370726723e-06
1636729581085,2021-11-12T10:06:21.085,2.85,-3.200241978776681e-06,8.550916550478593e-07,-2.354101811826982e-06
1636729581135,2021-11-12T10:06:21.135,2.9,-3.043403450631762e-06,1.0871787814769663e-06,-2.693250433001822e-06
1636729581185,2021-11-12T10:06:21.185,2.95,-2.568686116199526e-06,1.2962030560584216e-06,-2.925191707983867e-06
1636729581235,2021-11-12T10:06:21.235,3.0,-2.64438488038023e-06,1.1860540330772727e-06,-2.73605256812949e-06
1636729581285,2021-11-12T10:06:21.285,3.05,-3.3413286137699504e-06,9.515141436967885e-07,-2.326111585541484e-06
1636729581335,2021-11-12T10:06:21.335,3.1,-3.6925317808356042e-06,9.766235731259963e-07,-2.2516380747985653e-06
1636729581385,2021-11-12T10:06:21.385,3.15,-3.3301303863824167e-06,1.2269260674192115e-06,-2.5540639393865752e-06
1636729581435,2021-11-12T10:06:21.435,3.2,-2.9441937389132638e-06,1.3527112212146304e-06,-2.5541478781858548e-06
1636729581485,2021-11-12T10:06:21.485,3.25,-2.91415257336838e-06,1.2591401913523955e-06,-2.0242218314835806e-06
1636729581535,2021-11-12T10:06:21.535,3.3,-2.8661712036587625e-06,1.1178224336800252e-06,-1.7845011401006003e-06
1636729581585,2021-11-12T10:06:21.585,3.35,-2.593508965038646e-06,1.0065476401877434e-06,-2.321503393749401e-06
1636729581635,2021-11-12T10:06:21.635,3.4,-2.30196469057654e-06,9.759464040781657e-07,-2.8618477483319754e-06
1636729581685,2021-11-12T10:06:21.685,3.45,-2.0944324623022832e-06,1.1616018646172293e-06,-2.739856082164242e-06
1636729581735,2021-11-12T10:06:21.735,3.5,-1.95452460751125e-06,1.4870305492211204e-06,-2.4420241077710668e-06
1636729581785,2021-11-12T10:06:21.785,3.55,-1.9382863408256527e-06,1.6870549055629363e-06,-2.4732973002663085e-06
1636729581835,2021-11-12T10:06:21.835,3.6,-2.0069065102251163e-06,1.7442022267563792e-06,-2.491578920829248e-06
1636729581885,2021-11-12T10:06:21.885,3.65,-2.0832565660846747e-06,1.7568386374876133e-06,-2.215948917091386e-06
1636729581935,2021-11-12T10:06:21.935,3.7,-2.29606247993006e-06,1.5467648634512427e-06,-2.0102704316097808e-06
1636729581985,2021-11-12T10:06:21.985,3.75,-2.7088662416383497e-06,1.0525293600058935e-06,-2.1149944208905024e-06
1636729582035,2021-11-12T10:06:22.035,3.8,-3.0295715946233585e-06,7.591977437555697e-07,-2.223625370494134e-06
1636729582085,2021-11-12T10:06:22.085,3.85,-3.014728614570517e-06,1.0666636006711876e-06,-2.0430418318700777e-06
1636729582135,2021-11-12T10:06:22.135,3.9,-2.8406949944962004e-06,1.6262497790193698e-06,-1.6783050887247438e-06
1636729582185,2021-11-12T10:06:22.185,3.95,-2.732057335674072e-06,1.84196259864883e-06,-1.4559557105439806e-06
1636729582235,2021-11-12T10:06:22.235,4.0,-2.6313893128660155e-06,1.6197149567097759e-06,-1.6052806360319875e-06
1636729582285,2021-11-12T10:06:22.285,4.05,-2.5205742136891032e-06,1.2990502998907767e-06,-1.9578239270059057e-06
1636729582335,2021-11-12T10:06:22.335,4.1,-2.550833947778881e-06,1.199165296240541e-06,-2.0511553229526354e-06
1636729582385,2021-11-12T10:06:22.385,4.15,-2.609777977916802e-06,1.2428281985692047e-06,-1.8045308071198857e-06
1636729582435,2021-11-12T10:06:22.435,4.2,-2.3479578867278682e-06,8.970209930749524e-07,-1.733568940893213e-06
1636729582485,2021-11-12T10:06:22.485,4.25,-1.9213389372481093e-06,4.118494408069348e-09,-2.076378285242543e-06
1636729582535,2021-11-12T10:06:22.535,4.3,-2.1113517710969026e-06,-3.780271000177433e-07,-2.2695343005405683e-06
