epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636729376818,2021-11-12T10:02:56.818,0.0,3.2649426124218515e-07,3.103009973528262e-07,3.838198095017738e-07
1636729376868,2021-11-12T10:02:56.868,0.05,-1.2948373211962142e-06,-3.5752616231161885e-06,1.7798654646260787e-06
1636729376918,2021-11-12T10:02:56.918,0.1,-1.2841961139894303e-06,-2.40245101677598e-06,1.908794084425175e-06
1636729376968,2021-11-12T10:02:56.968,0.15,-4.794080568698208e-07,1.2623095981496386e-06,1.370496126678722e-06
1636729377018,2021-11-12T10:02:57.018,0.2,-3.916915879209092e-07,2.8237646041229078e-06,1.2547215977076148e-06
1636729377068,2021-11-12T10:02:57.068,0.25,-6.804305663106171e-07,2.246470390351866e-06,1.6180595271055006e-06
1636729377118,2021-11-12T10:02:57.118,0.3,-4.02811782825973e-07,1.3053217311046007e-06,2.0779362547942823e-06
1636729377168,2021-11-12T10:02:57.168,0.35,-8.403051032621707e-08,3.726943141452047e-07,2.3096450421450802e-06
1636729377218,2021-11-12T10:02:57.218,0.4,-5.197331515533727e-07,-1.2042774673214148e-07,1.920928235275916e-06
1636729377268,2021-11-12T10:02:57.268,0.45,-1.0829103794166586e-06,5.658854710716902e-07,1.0672965425263838e-06
1636729377318,2021-11-12T10:02:57.318,0.5,-9.414155225592267e-07,1.7645447821115185e-06,6.647285960722401e-07
1636729377368,2021-11-12T10:02:57.368,0.55,-5.888613784476935e-07,2.085799433072768e-06,1.1285075321516914e-06
1636729377418,2021-11-12T10:02:57.418,0.6,-8.287531603731656e-07,1.4542011295849662e-06,1.7175724924018598e-06
1636729377468,2021-11-12T10:02:57.468,0.65,-1.2398295442083316e-06,9.363408396227831e-07,1.7719361924083573e-06
1636729377518,2021-11-12T10:02:57.518,0.7,-8.59021482136317e-07,1.135303418382287e-06,1.6585745375782028e-06
1636729377568,2021-11-12T10:02:57.568,0.75,1.458753246666782e-08,1.704919980872306e-06,1.8402045347971574e-06
1636729377618,2021-11-12T10:02:57.618,0.8,5.8872014283535634e-08,2.0064466146473533e-06,1.96359989493031e-06
1636729377668,2021-11-12T10:02:57.668,0.85,-8.740708865256179e-07,1.6975731292912e-06,1.6153360149497035e-06
1636729377718,2021-11-12T10:02:57.718,0.9,-1.4226588700643921e-06,1.0260674532799226e-06,1.1241382305117374e-06
1636729377768,2021-11-12T10:02:57.768,0.95,-9.910693598694154e-07,7.158764612011549e-07,9.655398355139068e-07
1636729377818,2021-11-12T10:02:57.818,1.0,-5.583485882215929e-07,1.0918793774411074e-06,1.1232779259923918e-06
1636729377868,2021-11-12T10:02:57.868,1.05,-7.843505733100936e-07,1.5076488457258734e-06,1.3890208477521668e-06
1636729377918,2021-11-12T10:02:57.918,1.1,-1.0816952644309622e-06,1.2977891965811238e-06,1.602180242353105e-06
1636729377968,2021-11-12T10:02:57.968,1.15,-9.63285333162703e-07,7.475711702529809e-07,1.5803435770982803e-06
1636729378018,2021-11-12T10:02:58.018,1.2,-7.633030557045544e-07,4.1200027948068663e-07,1.3677609562551976e-06
1636729378068,2021-11-12T10:02:58.068,1.25,-7.404199087410137e-07,3.159377239335004e-07,1.2596432664721042e-06
1636729378118,2021-11-12T10:02:58.118,1.3,-7.2902179762182e-07,3.842677471579981e-07,1.3127562134235252e-06
1636729378168,2021-11-12T10:02:58.168,1.35,-7.431287285602933e-07,7.396705915121136e-07,1.3772684520923268e-06
1636729378218,2021-11-12T10:02:58.218,1.4,-9.378694779645704e-07,1.2739261561624215e-06,1.5329085008389e-06
1636729378268,2021-11-12T10:02:58.268,1.45,-1.1341499036915682e-06,1.6467738773664631e-06,1.8240084870909813e-06
1636729378318,2021-11-12T10:02:58.318,1.5,-1.0597253544046038e-06,1.7389428346790262e-06,1.9100850910345225e-06
1636729378368,2021-11-12T10:02:58.368,1.55,-7.432253996080176e-07,1.6659478732483025e-06,1.6144648109374944e-06
1636729378418,2021-11-12T10:02:58.418,1.6,-3.4309621800259667e-07,1.4877361568849881e-06,1.34941358679292e-06
1636729378468,2021-11-12T10:02:58.468,1.65,-3.116592678524892e-08,1.2124404165908628e-06,1.4440212519369156e-06
1636729378518,2021-11-12T10:02:58.518,1.7,-9.017305921329367e-08,9.989981957170509e-07,1.5449182576055943e-06
1636729378568,2021-11-12T10:02:58.568,1.75,-5.830738310304289e-07,1.1574826752324374e-06,1.272169324148376e-06
1636729378618,2021-11-12T10:02:58.618,1.8,-1.010775429542962e-06,1.767358411560228e-06,9.642080431198377e-07
1636729378668,2021-11-12T10:02:58.668,1.85,-8.430987281457238e-07,2.1168394776038453e-06,1.0403517407779069e-06
1636729378718,2021-11-12T10:02:58.718,1.9,-2.8079345758618503e-07,1.0402480014579265e-06,1.2212513837482772e-06
1636729378768,2021-11-12T10:02:58.768,1.95,-3.7195777584616075e-09,-1.3340586796167471e-06,1.2020297978992532e-06
1636729378818,2021-11-12T10:02:58.818,2.0,-2.188524661325594e-07,-2.967114215352153e-06,1.28106414796715e-06
1636729378868,2021-11-12T10:02:58.868,2.05,-4.496456813488285e-07,-2.4983898266067363e-06,1.570168578038665e-06
1636729378918,2021-11-12T10:02:58.918,2.1,-3.852631074280329e-07,-1.363238471048656e-06,1.6398057054254801e-06
1636729378968,2021-11-12T10:02:58.968,2.15,-3.374622553546126e-07,-1.5833500822490503e-06,1.4619874433924895e-06
1636729379018,2021-11-12T10:02:59.018,2.2,-4.615729321754975e-07,-2.7962760626075433e-06,1.5075475484753512e-06
1636729379068,2021-11-12T10:02:59.068,2.25,-2.9083020233125395e-07,-3.2052401919970374e-06,1.6692486722812065e-06
1636729379118,2021-11-12T10:02:59.118,2.3,2.909389065398958e-07,-2.2857863134529543e-06,1.3249870478456122e-06
