epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650912631076,2022-04-25T14:50:31.076,0.000,0.000102375,0.000041062,0.000010563
1650912631126,2022-04-25T14:50:31.126,0.050,0.000101313,0.000054500,0.000012813
1650912631176,2022-04-25T14:50:31.176,0.100,0.000100250,0.000054125,0.000014312
1650912631226,2022-04-25T14:50:31.226,0.150,0.000102750,0.000052000,0.000011687
1650912631276,2022-04-25T14:50:31.276,0.200,0.000101313,0.000046875,0.000015063
1650912631326,2022-04-25T14:50:31.326,0.250,0.000102750,0.000045812,0.000015063
1650912631376,2022-04-25T14:50:31.376,0.300,0.000102750,0.000046500,0.000013188
1650912631426,2022-04-25T14:50:31.426,0.350,0.000102438,0.000048687,0.000016937
1650912631476,2022-04-25T14:50:31.476,0.400,0.000101688,0.000050188,0.000015063
1650912631526,2022-04-25T14:50:31.526,0.450,0.000101313,0.000051250,0.000015813
1650912631576,2022-04-25T14:50:31.576,0.500,0.000100937,0.000053812,0.000015437
1650912631626,2022-04-25T14:50:31.626,0.550,0.000102438,0.000053437,0.000017375
1650912631676,2022-04-25T14:50:31.676,0.600,0.000102062,0.000050500,0.000016563
1650912631726,2022-04-25T14:50:31.726,0.650,0.000102750,0.000040375,0.000016563
1650912631776,2022-04-25T14:50:31.776,0.700,0.000104250,0.000052375,0.000016187
1650912631826,2022-04-25T14:50:31.826,0.750,0.000103500,0.000052313,0.000016937
1650912631876,2022-04-25T14:50:31.876,0.800,0.000106438,0.000053812,0.000019625
1650912631926,2022-04-25T14:50:31.926,0.850,0.000106062,0.000053063,0.000018500
1650912631976,2022-04-25T14:50:31.976,0.900,0.000104937,0.000052688,0.000019250
1650912632026,2022-04-25T14:50:32.026,0.950,0.000106438,0.000053063,0.000018500
1650912632076,2022-04-25T14:50:32.076,1.000,0.000106750,0.000039250,0.000020000
1650912632126,2022-04-25T14:50:32.126,1.050,0.000106750,0.000054188,0.000018500
1650912632176,2022-04-25T14:50:32.176,1.100,0.000108250,0.000053437,0.000017375
1650912632226,2022-04-25T14:50:32.226,1.150,0.000107125,0.000054875,0.000019625
1650912632276,2022-04-25T14:50:32.276,1.200,0.000108938,0.000052688,0.000018875
1650912632326,2022-04-25T14:50:32.326,1.250,0.000105313,0.000052375,0.000019625
1650912632376,2022-04-25T14:50:32.376,1.300,0.000107500,0.000052688,0.000019250
1650912632426,2022-04-25T14:50:32.426,1.350,0.000108562,0.000052688,0.000020750
1650912632476,2022-04-25T14:50:32.476,1.400,0.000106438,0.000053437,0.000019250
1650912632526,2022-04-25T14:50:32.526,1.450,0.000107500,0.000041812,0.000020000
1650912632576,2022-04-25T14:50:32.576,1.500,0.000107875,0.000052375,0.000020000
1650912632626,2022-04-25T14:50:32.626,1.550,0.000106438,0.000052000,0.000019625
1650912632676,2022-04-25T14:50:32.676,1.600,0.000107500,0.000053437,0.000020375
1650912632726,2022-04-25T14:50:32.726,1.650,0.000107500,0.000053437,0.000020000
1650912632776,2022-04-25T14:50:32.776,1.700,0.000108250,0.000052000,0.000020750
1650912632826,2022-04-25T14:50:32.826,1.750,0.000108250,0.000052688,0.000019625
1650912632876,2022-04-25T14:50:32.876,1.800,0.000108250,0.000047250,0.000020000
