epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568483591866,2019-09-14T13:53:11.866,0.0,2.8133844277140987e-06,3.9766777215707194e-07,-5.575173563724396e-07
1568483591916,2019-09-14T13:53:11.916,0.05,1.9806571236132984e-06,-4.974318850439956e-07,-5.887024564561496e-08
1568483591966,2019-09-14T13:53:11.966,0.1,1.416609158327198e-06,-7.709425422392619e-07,-2.821014522728253e-07
1568483592016,2019-09-14T13:53:12.016,0.15,1.3707499411436865e-06,-4.829722818642869e-07,-3.8485912295598077e-07
1568483592066,2019-09-14T13:53:12.066,0.2,1.7894723675409921e-06,-2.481202850504201e-07,1.712494886358458e-07
1568483592116,2019-09-14T13:53:12.116,0.25,2.23153865290002e-06,-4.169891918166674e-07,4.1880880331930286e-07
1568483592166,2019-09-14T13:53:12.166,0.3,2.270423389334747e-06,-6.919575502327393e-07,-1.2037062448376577e-07
1568483592216,2019-09-14T13:53:12.216,0.35,1.981611919698876e-06,-7.379735953495811e-07,-5.078595910266508e-07
1568483592266,2019-09-14T13:53:12.266,0.4,1.8800864757993354e-06,-7.087863481216502e-07,-2.0849209584892303e-07
1568483592316,2019-09-14T13:53:12.316,0.45,2.1931042730821384e-06,-8.129157582184861e-07,1.362705228876823e-07
1568483592366,2019-09-14T13:53:12.366,0.5,2.5257762964849844e-06,-8.609912843875996e-07,-5.589741613148528e-09
1568483592416,2019-09-14T13:53:12.416,0.55,2.6182517568214643e-06,-6.517988896878275e-07,-4.713080375493181e-07
1568483592466,2019-09-14T13:53:12.466,0.6,2.788171017235985e-06,-3.512854671212204e-07,-9.32982238215462e-07
1568483592516,2019-09-14T13:53:12.516,0.65,3.1661945045809827e-06,-1.8409471668665547e-07,-1.114731539573206e-06
1568483592566,2019-09-14T13:53:12.566,0.7,3.377351459895624e-06,-1.2499929373890458e-07,-9.609096898899657e-07
1568483592616,2019-09-14T13:53:12.616,0.75,3.324734078870286e-06,1.8512822162932703e-09,-8.991279793428355e-07
1568483592666,2019-09-14T13:53:12.666,0.8,3.348836138824974e-06,3.250520147150986e-07,-1.2491909484157223e-06
1568483592716,2019-09-14T13:53:12.716,0.85,3.4706510331004185e-06,6.851813695846311e-07,-1.6014935670901538e-06
1568483592766,2019-09-14T13:53:12.766,0.9,3.3055175954886723e-06,6.46615406642667e-07,-1.5623897432619884e-06
1568483592816,2019-09-14T13:53:12.816,0.95,2.773291972170607e-06,1.1124273900134534e-07,-1.4913609209910615e-06
1568483592866,2019-09-14T13:53:12.866,1.0,2.2737433538161797e-06,-3.662235885150642e-07,-1.7655823368906371e-06
1568483592916,2019-09-14T13:53:12.916,1.05,2.0684149559665774e-06,-3.345132942733337e-07,-2.0845975135472562e-06
1568483592966,2019-09-14T13:53:12.966,1.1,2.0095061522124997e-06,-4.798727797557702e-08,-2.0397545217054955e-06
1568483593016,2019-09-14T13:53:13.016,1.15,2.0797955337829597e-06,1.4785438457760946e-07,-1.7238743758425683e-06
1568483593066,2019-09-14T13:53:13.066,1.2,2.520718872865082e-06,3.698996746563034e-07,-1.5616438981168387e-06
1568483593116,2019-09-14T13:53:13.116,1.25,3.1063450298313353e-06,6.69594416323464e-07,-1.8630682698102814e-06
1568483593166,2019-09-14T13:53:13.166,1.3,3.241517986109266e-06,7.263223789735131e-07,-2.397208898225322e-06
1568483593216,2019-09-14T13:53:13.216,1.35,3.0601385996356284e-06,4.6247749672993685e-07,-2.4786699703372663e-06
1568483593266,2019-09-14T13:53:13.266,1.4,3.2496354425114442e-06,2.4037859296073003e-07,-1.8796562045004111e-06
1568483593316,2019-09-14T13:53:13.316,1.45,3.743556144494111e-06,2.6185337223234435e-07,-1.2297812769261637e-06
1568483593366,2019-09-14T13:53:13.366,1.5,3.862377181798715e-06,3.3944493246766523e-07,-1.090363738007181e-06
1568483593416,2019-09-14T13:53:13.416,1.55,3.560475564581488e-06,2.8325871329741767e-07,-1.3183925792410074e-06
1568483593466,2019-09-14T13:53:13.466,1.6,3.397441878491149e-06,1.499794210840756e-07,-1.5916459198708566e-06
1568483593516,2019-09-14T13:53:13.516,1.65,3.5406145764288858e-06,6.408519460898159e-08,-1.7554893262383657e-06
1568483593566,2019-09-14T13:53:13.566,1.7,3.60980475532185e-06,-1.1074451134544078e-08,-1.6479836289897216e-06
1568483593616,2019-09-14T13:53:13.616,1.75,3.3604791307599797e-06,-1.5548555910790915e-07,-1.3493199020433799e-06
1568483593666,2019-09-14T13:53:13.666,1.8,3.0309090927578586e-06,-3.0103389002757486e-07,-1.3346492076710112e-06
1568483593716,2019-09-14T13:53:13.716,1.85,2.9343490345542054e-06,-3.6500082737830856e-07,-1.7181766307217488e-06
1568483593766,2019-09-14T13:53:13.766,1.9,2.995554096131168e-06,-3.6240329999656583e-07,-1.867262169788778e-06
1568483593816,2019-09-14T13:53:13.816,1.95,2.934047503721722e-06,-3.0246655717578844e-07,-1.375020842199458e-06
1568483593866,2019-09-14T13:53:13.866,2.0,2.740583679572418e-06,-2.2781442205217884e-07,-7.982781066686231e-07
1568483593916,2019-09-14T13:53:13.916,2.05,2.734022756238114e-06,-2.59438168266777e-07,-8.217068963125055e-07
1568483593966,2019-09-14T13:53:13.966,2.1,3.1397237316391435e-06,-4.053562362852951e-07,-1.2171728214917595e-06
1568483594016,2019-09-14T13:53:14.016,2.15,3.6956687295428236e-06,-5.127990786307331e-07,-1.3003220564177402e-06
1568483594066,2019-09-14T13:53:14.066,2.2,3.859891701533926e-06,-4.7633729862299526e-07,-1.067381472795999e-06
1568483594116,2019-09-14T13:53:14.116,2.25,3.473619892729529e-06,-3.356509355960928e-07,-1.0682086257157804e-06
1568483594166,2019-09-14T13:53:14.166,2.3,2.98976510370541e-06,-2.17094347702801e-07,-1.358371181896948e-06
1568483594216,2019-09-14T13:53:14.216,2.35,2.946511257700045e-06,-2.426156664912578e-07,-1.5216583165315845e-06
1568483594266,2019-09-14T13:53:14.266,2.4,3.3520790503348026e-06,-3.873079861893801e-07,-1.5287263573466833e-06
1568483594316,2019-09-14T13:53:14.316,2.45,3.6750182248647525e-06,-4.5967005849998485e-07,-1.6121828936552436e-06
1568483594366,2019-09-14T13:53:14.366,2.5,3.4720127910862206e-06,-3.6038352803618137e-07,-1.6636999097925419e-06
1568483594416,2019-09-14T13:53:14.416,2.55,2.9164828606003177e-06,-2.489267606151579e-07,-1.5963735489403127e-06
1568483594466,2019-09-14T13:53:14.466,2.6,2.4853295385889936e-06,-2.7728407964429993e-07,-1.6668372538576283e-06
1568483594516,2019-09-14T13:53:14.516,2.65,2.292531448939344e-06,-3.224958621966942e-07,-1.8169317327467612e-06
1568483594566,2019-09-14T13:53:14.566,2.7,2.1410215038751994e-06,-2.3789519588355676e-07,-1.5844602981692541e-06
1568483594616,2019-09-14T13:53:14.616,2.75,1.9830849637946477e-06,-2.0751823991359477e-07,-1.0238799845700327e-06
1568483594666,2019-09-14T13:53:14.666,2.8,1.770857178637528e-06,-4.835174464292861e-07,-6.724189045930432e-07
1568483594716,2019-09-14T13:53:14.716,2.85,1.1342779736277578e-06,-8.687167825356277e-07,-5.191699266005974e-07
1568483594766,2019-09-14T13:53:14.766,2.9,-2.34880701828771e-07,-9.093396433343104e-07,-1.0914997212548966e-07
1568483594816,2019-09-14T13:53:14.816,2.95,-2.06740584526475e-06,-5.657207901303572e-07,4.6481991987847293e-07
1568483594866,2019-09-14T13:53:14.866,3.0,-3.721553463958655e-06,-2.611636125417819e-07,7.507524275419435e-07
1568483594916,2019-09-14T13:53:14.916,3.05,-4.829647356617018e-06,-3.06100062266545e-07,8.637143644369113e-07
1568483594966,2019-09-14T13:53:14.966,3.1,-5.5253458906311425e-06,-5.868265005549069e-07,1.2596593905059038e-06
1568483595016,2019-09-14T13:53:15.016,3.15,-6.001621597335383e-06,-7.732332555855191e-07,1.8741748267470218e-06
1568483595066,2019-09-14T13:53:15.066,3.2,-6.2583585386278185e-06,-6.998977164398839e-07,2.2822949654185376e-06
1568483595116,2019-09-14T13:53:15.116,3.25,-6.459512948307921e-06,-5.399718302631382e-07,2.4408964007609806e-06
1568483595166,2019-09-14T13:53:15.166,3.3,-6.945258097674112e-06,-5.408348570591783e-07,2.656335463755831e-06
1568483595216,2019-09-14T13:53:15.216,3.35,-7.703757377629929e-06,-6.469843125189009e-07,2.992310242489502e-06
1568483595266,2019-09-14T13:53:15.266,3.4,-8.365412256110704e-06,-6.197812296653507e-07,3.1896269165465617e-06
1568483595316,2019-09-14T13:53:15.316,3.45,-8.728943338408014e-06,-4.837913857139248e-07,3.2032587735798073e-06
1568483595366,2019-09-14T13:53:15.366,3.5,-8.863813645353993e-06,-4.6888263137099526e-07,3.3711629878985153e-06
1568483595416,2019-09-14T13:53:15.416,3.55,-8.818865363924689e-06,-5.317250348737845e-07,3.7584706321614986e-06
1568483595466,2019-09-14T13:53:15.466,3.6,-8.643957194406477e-06,-4.6552709243855417e-07,3.860311966790577e-06
1568483595516,2019-09-14T13:53:15.516,3.65,-8.571153950206664e-06,-4.0481189503743957e-07,3.4488330375681963e-06
1568483595566,2019-09-14T13:53:15.566,3.7,-8.759163491101916e-06,-5.854700828205446e-07,3.0748182640356473e-06
1568483595616,2019-09-14T13:53:15.616,3.75,-9.033912436530059e-06,-7.940717786907123e-07,3.1674104000753597e-06
1568483595666,2019-09-14T13:53:15.666,3.8,-9.262097829290007e-06,-6.583786344545471e-07,3.3627716664676127e-06
1568483595716,2019-09-14T13:53:15.716,3.85,-9.595884964179625e-06,-2.3043274206075632e-07,3.2943836857705257e-06
1568483595766,2019-09-14T13:53:15.766,3.9,-9.973106365193804e-06,1.1419870198057425e-07,3.2970297132746128e-06
1568483595816,2019-09-14T13:53:15.816,3.95,-9.984477017591574e-06,1.1598108488111782e-07,3.712344493454083e-06
1568483595866,2019-09-14T13:53:15.866,4.0,-9.637035001858062e-06,-1.5667484665371802e-07,4.209774773776951e-06
1568483595916,2019-09-14T13:53:15.916,4.05,-9.532957375120068e-06,-3.6929416001026815e-07,4.43051241852198e-06
1568483595966,2019-09-14T13:53:15.966,4.1,-9.875410479036355e-06,-2.7737869991414983e-07,4.58220959121355e-06
1568483596016,2019-09-14T13:53:16.016,4.15,-1.006702410375188e-05,-7.647095967411311e-08,4.8187435209022345e-06
1568483596066,2019-09-14T13:53:16.066,4.2,-9.743615492005071e-06,-1.555387669102952e-07,4.829791876080184e-06
1568483596116,2019-09-14T13:53:16.116,4.25,-9.406576774848791e-06,-5.050311034015083e-07,4.512905480385155e-06
1568483596166,2019-09-14T13:53:16.166,4.3,-9.549544652905333e-06,-7.280525420004362e-07,4.263458515389006e-06
1568483596216,2019-09-14T13:53:16.216,4.35,-9.907300909269043e-06,-6.667141416495295e-07,4.315401864700406e-06
1568483596266,2019-09-14T13:53:16.266,4.4,-1.001209191862839e-05,-6.015870300307769e-07,4.449895712927947e-06
1568483596316,2019-09-14T13:53:16.316,4.45,-9.892701465302756e-06,-7.098004003106952e-07,4.4327793213085995e-06
1568483596366,2019-09-14T13:53:16.366,4.5,-9.857004554391292e-06,-7.638184666691788e-07,4.268018495314817e-06
1568483596416,2019-09-14T13:53:16.416,4.55,-9.950570442267896e-06,-6.025070973062834e-07,4.0680170660996845e-06
1568483596466,2019-09-14T13:53:16.466,4.6,-9.94581543511876e-06,-4.613593772750935e-07,3.958624916703526e-06
1568483596516,2019-09-14T13:53:16.516,4.65,-9.760919229759234e-06,-5.453892568665717e-07,4.0123659620234364e-06
1568483596566,2019-09-14T13:53:16.566,4.7,-9.623164117554049e-06,-6.970541817223057e-07,4.133227820152684e-06
1568483596616,2019-09-14T13:53:16.616,4.75,-9.769126194907377e-06,-7.129738538208807e-07,4.127067728099445e-06
1568483596666,2019-09-14T13:53:16.666,4.8,-1.0177155866430442e-05,-6.120988852308238e-07,3.953278341900593e-06
1568483596716,2019-09-14T13:53:16.716,4.85,-1.0626422779921182e-05,-5.115664178436407e-07,3.809272372851807e-06
1568483596766,2019-09-14T13:53:16.766,4.9,-1.0879385676754593e-05,-5.098010333354814e-07,3.928891125710834e-06
1568483596816,2019-09-14T13:53:16.816,4.95,-1.0850389314371322e-05,-6.426553841589803e-07,4.2847258060553016e-06
1568483596866,2019-09-14T13:53:16.866,5.0,-1.0678223360754438e-05,-8.497197888253417e-07,4.508453767720277e-06
1568483596916,2019-09-14T13:53:16.916,5.05,-1.052349334285551e-05,-1.0399722722786414e-06,4.294823905405175e-06
1568483596966,2019-09-14T13:53:16.966,5.1,-1.033728926822938e-05,-1.1124013135008082e-06,3.86771213843377e-06
1568483597016,2019-09-14T13:53:17.016,5.15,-1.007806561749368e-05,-1.0067844826549694e-06,3.70606333916612e-06
1568483597066,2019-09-14T13:53:17.066,5.2,-9.975161549057338e-06,-9.125857588285415e-07,3.8621957696462415e-06
1568483597116,2019-09-14T13:53:17.116,5.25,-1.0179936519056897e-05,-1.0663576319593129e-06,3.998968539337898e-06
1568483597166,2019-09-14T13:53:17.166,5.3,-1.0442282727216395e-05,-1.2212543539931533e-06,4.028550232860956e-06
1568483597216,2019-09-14T13:53:17.216,5.35,-1.0517245421428476e-05,-9.524267841366361e-07,4.177382993125686e-06
1568483597266,2019-09-14T13:53:17.266,5.4,-1.0486480420554126e-05,-4.640926493980346e-07,4.448460780848322e-06
1568483597316,2019-09-14T13:53:17.316,5.45,-1.042388211594302e-05,-3.4388192798786073e-07,4.585753816454757e-06
1568483597366,2019-09-14T13:53:17.366,5.5,-1.0243167955687019e-05,-6.611943968851779e-07,4.554033866489646e-06
1568483597416,2019-09-14T13:53:17.416,5.55,-1.0022696441541422e-05,-9.748523084899698e-07,4.540873514996988e-06
1568483597466,2019-09-14T13:53:17.466,5.6,-9.992707019555437e-06,-1.0534025438024872e-06,4.572734178458334e-06
1568483597516,2019-09-14T13:53:17.516,5.65,-1.0145452669517168e-05,-1.067707134601854e-06,4.527614006603523e-06
1568483597566,2019-09-14T13:53:17.566,5.7,-1.0274746766187787e-05,-1.1744741763539167e-06,4.347753743844113e-06
1568483597616,2019-09-14T13:53:17.616,5.75,-1.03107872467397e-05,-1.2484703413235211e-06,3.978698280107782e-06
1568483597666,2019-09-14T13:53:17.666,5.8,-1.0213229895977008e-05,-1.0094230847933928e-06,3.32248543656906e-06
1568483597716,2019-09-14T13:53:17.716,5.85,-9.743299329277335e-06,-3.626134806562585e-07,2.3806656791769207e-06
1568483597766,2019-09-14T13:53:17.766,5.9,-8.75815616723849e-06,3.0536720566244966e-07,1.2643163508468082e-06
1568483597816,2019-09-14T13:53:17.816,5.95,-7.529068181372318e-06,4.22780039854817e-07,1.3804088111544874e-07
1568483597866,2019-09-14T13:53:17.866,6.0,-6.4179483440278115e-06,4.5244518824122285e-08,-7.364966075375527e-07
1568483597916,2019-09-14T13:53:17.916,6.05,-5.405585596017825e-06,-9.927277659828571e-08,-1.2048001944442876e-06
1568483597966,2019-09-14T13:53:17.966,6.1,-4.28727932633287e-06,3.251237113560153e-07,-1.5149990038960247e-06
1568483598016,2019-09-14T13:53:18.016,6.15,-3.2489669594606477e-06,7.690114673952074e-07,-2.018496106018899e-06
1568483598066,2019-09-14T13:53:18.066,6.2,-2.7599418411684046e-06,6.990160402446745e-07,-2.60768638484303e-06
1568483598116,2019-09-14T13:53:18.116,6.25,-2.7832250029279633e-06,3.025648515832384e-07,-2.844262009695293e-06
1568483598166,2019-09-14T13:53:18.166,6.3,-2.7321192304795928e-06,-4.251148663237908e-08,-2.651616061571892e-06
1568483598216,2019-09-14T13:53:18.216,6.35,-2.4552369479696186e-06,-2.7913722741149114e-07,-2.46095617164278e-06
1568483598266,2019-09-14T13:53:18.266,6.4,-2.394931867244718e-06,-3.6075718159996757e-07,-2.4679949575586133e-06
1568483598316,2019-09-14T13:53:18.316,6.45,-2.496192580916168e-06,-1.617491592565741e-07,-2.2879867693296476e-06
1568483598366,2019-09-14T13:53:18.366,6.5,-2.1575373871267346e-06,1.0258937513525883e-07,-1.8320842179924084e-06
1568483598416,2019-09-14T13:53:18.416,6.55,-1.522505903211288e-06,3.3793814587644716e-08,-1.794652236161363e-06
1568483598466,2019-09-14T13:53:18.466,6.6,-1.3981578299338642e-06,-3.317458809037101e-07,-2.4849350678965814e-06
1568483598516,2019-09-14T13:53:18.516,6.65,-1.7676048610127836e-06,-6.033130008050626e-07,-3.043202753175139e-06
1568483598566,2019-09-14T13:53:18.566,6.7,-1.8337684410526148e-06,-5.97568120417279e-07,-2.7988823036059287e-06
1568483598616,2019-09-14T13:53:18.616,6.75,-1.459026003313861e-06,-4.36239781240073e-07,-2.3738291180749006e-06
1568483598666,2019-09-14T13:53:18.666,6.8,-1.269094669836028e-06,-3.180392196943591e-07,-2.3962912767674868e-06
1568483598716,2019-09-14T13:53:18.716,6.85,-1.4880453234015643e-06,-4.0303218146447835e-07,-2.388725293932376e-06
1568483598766,2019-09-14T13:53:18.766,6.9,-1.6126569068607943e-06,-7.018653064892962e-07,-1.9180810870496196e-06
1568483598816,2019-09-14T13:53:18.816,6.95,-1.2069018742098897e-06,-1.0029814796455096e-06,-1.4555459271869314e-06
1568483598866,2019-09-14T13:53:18.866,7.0,-5.354520130702128e-07,-1.049558859232136e-06,-1.3332245615896995e-06
1568483598916,2019-09-14T13:53:18.916,7.05,-2.029754160042373e-07,-8.250873163713573e-07,-1.2009595407571092e-06
1568483598966,2019-09-14T13:53:18.966,7.1,-2.6817234985807555e-07,-6.149123779467179e-07,-9.632082913828272e-07
1568483599016,2019-09-14T13:53:19.016,7.15,-1.884394497260489e-07,-7.414190253836056e-07,-9.748846985464747e-07
1568483599066,2019-09-14T13:53:19.066,7.2,2.443450529419368e-07,-1.2213159230332443e-06,-1.0767488125642303e-06
1568483599116,2019-09-14T13:53:19.116,7.25,5.583122263908652e-07,-1.6947367950402542e-06,-6.6177305390223e-07
1568483599166,2019-09-14T13:53:19.166,7.3,3.8111577502722924e-07,-1.7501869777824637e-06,1.2199331851635948e-07
1568483599216,2019-09-14T13:53:19.216,7.35,9.79938846851748e-10,-1.3904834355794512e-06,3.308020356088185e-07
1568483599266,2019-09-14T13:53:19.266,7.4,-3.2199035280809134e-08,-1.0761860123544835e-06,-4.0657119966152037e-07
1568483599316,2019-09-14T13:53:19.316,7.45,3.4483636003439635e-07,-1.1494579444405023e-06,-1.3238867109832615e-06
