epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568492160203,2019-09-14T16:16:00.203,0.0,-3.945749676634476e-06,-1.5227729301241643e-06,4.784231373460656e-06
1568492160253,2019-09-14T16:16:00.253,0.05,-4.483008536147785e-06,-2.4399917748144742e-06,4.713894364398669e-06
1568492160303,2019-09-14T16:16:00.303,0.1,-4.5937423230825095e-06,-2.8469293839330214e-06,4.864543386712891e-06
1568492160353,2019-09-14T16:16:00.353,0.15,-4.27799626170594e-06,-2.850271893013207e-06,5.123696704316141e-06
1568492160403,2019-09-14T16:16:00.403,0.2,-3.7890465677550474e-06,-2.8055390426326557e-06,5.197985661059192e-06
1568492160453,2019-09-14T16:16:00.453,0.25,-3.3655688051080973e-06,-2.7357238818054805e-06,5.165172686221622e-06
1568492160503,2019-09-14T16:16:00.503,0.3,-3.2007055762011877e-06,-2.5622913666116614e-06,5.370988748037947e-06
1568492160553,2019-09-14T16:16:00.553,0.35,-3.3549174089132213e-06,-2.5425247343215667e-06,5.582642832901647e-06
1568492160603,2019-09-14T16:16:00.603,0.4,-3.7167856074458787e-06,-2.968517004829356e-06,5.195396092803487e-06
1568492160653,2019-09-14T16:16:00.653,0.45,-4.355205505349103e-06,-3.610822615041761e-06,4.5012901811526144e-06
1568492160703,2019-09-14T16:16:00.703,0.5,-5.810168197966909e-06,-3.8782195367648234e-06,4.438441619530513e-06
1568492160753,2019-09-14T16:16:00.753,0.55,-8.460842553612237e-06,-3.564282743511339e-06,5.009216276843452e-06
1568492160803,2019-09-14T16:16:00.803,0.6,-1.1573444577094959e-05,-3.086091539143833e-06,5.39798533925147e-06
1568492160853,2019-09-14T16:16:00.853,0.65,-1.3804919738494197e-05,-2.7957201365029143e-06,5.3999735107323275e-06
1568492160903,2019-09-14T16:16:00.903,0.7,-1.4765331560171317e-05,-2.480323804808288e-06,5.412073157423318e-06
1568492160953,2019-09-14T16:16:00.953,0.75,-1.5155253218889606e-05,-1.840168099638545e-06,5.589478835084641e-06
1568492161003,2019-09-14T16:16:01.003,0.8,-1.546783987459559e-05,-1.0943731783481652e-06,5.891157511030259e-06
1568492161053,2019-09-14T16:16:01.053,0.85,-1.5631610812783003e-05,-8.425464063195571e-07,6.241594587381531e-06
1568492161103,2019-09-14T16:16:01.103,0.9,-1.5669598828739744e-05,-1.3498441466804608e-06,6.4371766505692e-06
1568492161153,2019-09-14T16:16:01.153,0.95,-1.5741350479323298e-05,-2.0894032822283953e-06,6.477962403307691e-06
1568492161203,2019-09-14T16:16:01.203,1.0,-1.5843430123779622e-05,-2.342389836785766e-06,6.5899987402605555e-06
1568492161253,2019-09-14T16:16:01.253,1.05,-1.5937515346188737e-05,-2.154825178564915e-06,6.718398671484206e-06
1568492161303,2019-09-14T16:16:01.303,1.1,-1.5960912759801165e-05,-2.1414726402471282e-06,6.701219003610058e-06
1568492161353,2019-09-14T16:16:01.353,1.15,-1.5729076615304875e-05,-2.587755366600453e-06,6.607790697045352e-06
1568492161403,2019-09-14T16:16:01.403,1.2,-1.5188127995795543e-05,-3.297553315667155e-06,6.1758319254100655e-06
1568492161453,2019-09-14T16:16:01.453,1.25,-1.4398364695664262e-05,-3.960954359609747e-06,4.800911957803522e-06
1568492161503,2019-09-14T16:16:01.503,1.3,-1.3094854616671861e-05,-4.3944519520768905e-06,2.8011155932059394e-06
1568492161553,2019-09-14T16:16:01.553,1.35,-1.089518419854275e-05,-4.753100052792194e-06,1.4754773197515032e-06
1568492161603,2019-09-14T16:16:01.603,1.4,-8.153552829591022e-06,-5.260314676044782e-06,1.2890725026336828e-06
1568492161653,2019-09-14T16:16:01.653,1.45,-6.026508537390803e-06,-5.542933311381525e-06,1.327561906145196e-06
1568492161703,2019-09-14T16:16:01.703,1.5,-5.32871323838219e-06,-5.087732505512678e-06,8.930853487408699e-07
1568492161753,2019-09-14T16:16:01.753,1.55,-5.5606577886913675e-06,-4.3764710023814435e-06,2.508055501826237e-07
1568492161803,2019-09-14T16:16:01.803,1.6,-5.439991726939052e-06,-4.292457683265725e-06,-3.2671390853865655e-07
1568492161853,2019-09-14T16:16:01.853,1.65,-4.4365373417573724e-06,-4.597595525391628e-06,-9.709725089792625e-07
1568492161903,2019-09-14T16:16:01.903,1.7,-3.3442522921994187e-06,-4.410607841905386e-06,-1.6483885393901004e-06
1568492161953,2019-09-14T16:16:01.953,1.75,-3.0914341875613323e-06,-3.742969255981856e-06,-2.121558619329415e-06
1568492162003,2019-09-14T16:16:02.003,1.8,-3.572663628632926e-06,-3.3015216594038555e-06,-2.396366899598644e-06
1568492162053,2019-09-14T16:16:02.053,1.85,-4.0818339534237395e-06,-3.415062821165026e-06,-2.6125152612342573e-06
1568492162103,2019-09-14T16:16:02.103,1.9,-4.27436443725772e-06,-3.953343175955619e-06,-2.7075394691982284e-06
1568492162153,2019-09-14T16:16:02.153,1.95,-4.1624377268899775e-06,-4.5201429480108205e-06,-2.6398501678786168e-06
1568492162203,2019-09-14T16:16:02.203,2.0,-3.6742340903687373e-06,-4.470342649076087e-06,-2.6845530146476208e-06
1568492162253,2019-09-14T16:16:02.253,2.05,-2.8159586235642147e-06,-3.585450111888037e-06,-2.983955572395689e-06
1568492162303,2019-09-14T16:16:02.303,2.1,-1.912990347729352e-06,-2.6233786114558746e-06,-3.0020587788819423e-06
1568492162353,2019-09-14T16:16:02.353,2.15,-1.1539624644712664e-06,-2.384879582924787e-06,-2.2098884852029146e-06
1568492162403,2019-09-14T16:16:02.403,2.2,-2.9227738602403595e-07,-2.5497946725913254e-06,-1.1757627741210953e-06
1568492162453,2019-09-14T16:16:02.453,2.25,7.512228559035029e-07,-2.3022995590616697e-06,-8.843476470712257e-07
1568492162503,2019-09-14T16:16:02.503,2.3,1.6138865675909997e-06,-1.7049076454039626e-06,-1.1872886801230202e-06
1568492162553,2019-09-14T16:16:02.553,2.35,2.2671409809947647e-06,-1.4405190969436534e-06,-1.1892094284441484e-06
1568492162603,2019-09-14T16:16:02.603,2.4,3.193314611413147e-06,-1.573816337962816e-06,-7.937308241971396e-07
1568492162653,2019-09-14T16:16:02.653,2.45,4.1904598245078165e-06,-1.550180720211501e-06,-6.778271184199931e-07
1568492162703,2019-09-14T16:16:02.703,2.5,4.06629979318186e-06,-1.1015249558110147e-06,-1.1730897710436443e-06
1568492162753,2019-09-14T16:16:02.753,2.55,2.4823472260664725e-06,-4.909343828801363e-07,-2.0334813267802197e-06
1568492162803,2019-09-14T16:16:02.803,2.6,1.002200792300668e-06,-8.381898268155012e-08,-2.823634297091119e-06
1568492162853,2019-09-14T16:16:02.853,2.65,9.974310110177959e-07,8.832539600613816e-08,-3.013315037547513e-06
1568492162903,2019-09-14T16:16:02.903,2.7,1.6888374216446773e-06,3.720210846693959e-07,-2.327907305979552e-06
1568492162953,2019-09-14T16:16:02.953,2.75,1.8504122305642535e-06,1.0142268942974542e-06,-1.4246869647373047e-06
1568492163003,2019-09-14T16:16:03.003,2.8,1.989052661763411e-06,1.7952692650925961e-06,-1.4734516605006108e-06
1568492163053,2019-09-14T16:16:03.053,2.85,2.881419618916277e-06,2.332787372015325e-06,-2.6643926499968944e-06
1568492163103,2019-09-14T16:16:03.103,2.9,3.639243086687515e-06,2.561966176435539e-06,-3.863981488020568e-06
1568492163153,2019-09-14T16:16:03.153,2.95,3.372900677002935e-06,2.7657477508860433e-06,-4.0725866929782496e-06
1568492163203,2019-09-14T16:16:03.203,3.0,3.0390046334092688e-06,3.188363714726751e-06,-3.5702297794049138e-06
1568492163253,2019-09-14T16:16:03.253,3.05,3.756228167488134e-06,3.7393092849808397e-06,-3.3151346840502696e-06
1568492163303,2019-09-14T16:16:03.303,3.1,4.967788225727678e-06,4.203944913219611e-06,-3.7128755122442493e-06
1568492163353,2019-09-14T16:16:03.353,3.15,5.480303609601093e-06,4.5455485703030825e-06,-4.397639617048437e-06
1568492163403,2019-09-14T16:16:03.403,3.2,4.760923569672188e-06,4.769742521543368e-06,-4.925210910082511e-06
1568492163453,2019-09-14T16:16:03.453,3.25,2.8648988910547088e-06,4.853983302451806e-06,-5.205004797594364e-06
1568492163503,2019-09-14T16:16:03.503,3.3,5.934460040438361e-07,4.988355893213816e-06,-5.42013708274257e-06
1568492163553,2019-09-14T16:16:03.553,3.35,-5.700278342221406e-07,5.350709434875583e-06,-5.7565290790234535e-06
1568492163603,2019-09-14T16:16:03.603,3.4,-6.172575960728033e-08,5.711667537446116e-06,-6.048753128517275e-06
1568492163653,2019-09-14T16:16:03.653,3.45,8.6540387003465e-07,5.908091630513825e-06,-5.999227740574793e-06
1568492163703,2019-09-14T16:16:03.703,3.5,9.155304193122357e-07,6.233148518117431e-06,-5.860038964957164e-06
1568492163753,2019-09-14T16:16:03.753,3.55,4.4860488918939814e-07,6.72556456615639e-06,-6.010876784650243e-06
1568492163803,2019-09-14T16:16:03.803,3.6,4.4095909809657474e-07,6.913348689032361e-06,-6.014937333056923e-06
1568492163853,2019-09-14T16:16:03.853,3.65,8.582778754746603e-07,6.645450288124865e-06,-5.3340656044994755e-06
1568492163903,2019-09-14T16:16:03.903,3.7,1.132985846690342e-06,6.216203749337283e-06,-4.470253381839949e-06
1568492163953,2019-09-14T16:16:03.953,3.75,1.3196019912940316e-06,5.781003287327217e-06,-4.185526403580784e-06
1568492164003,2019-09-14T16:16:04.003,3.8,1.6596056803555571e-06,5.476845886690845e-06,-4.360002788775936e-06
1568492164053,2019-09-14T16:16:04.053,3.85,1.635500652422446e-06,5.482299162305034e-06,-4.5601480668030485e-06
1568492164103,2019-09-14T16:16:04.103,3.9,5.468509216310353e-07,5.460872795824851e-06,-4.85820048669221e-06
1568492164153,2019-09-14T16:16:04.153,3.95,-1.1667150491156687e-06,4.938002692652582e-06,-5.4249958081425325e-06
1568492164203,2019-09-14T16:16:04.203,4.0,-2.2185616381094275e-06,4.2619757754219265e-06,-6.225124328504692e-06
1568492164253,2019-09-14T16:16:04.253,4.05,-2.351541147915167e-06,4.034069613238144e-06,-7.523000897632684e-06
1568492164303,2019-09-14T16:16:04.303,4.1,-2.6695391782787188e-06,4.0310106329596016e-06,-9.583562335257423e-06
1568492164353,2019-09-14T16:16:04.353,4.15,-3.547050402535822e-06,3.826398422453793e-06,-1.1683543308795133e-05
1568492164403,2019-09-14T16:16:04.403,4.2,-4.009769389580942e-06,3.632196960686308e-06,-1.2861489352206776e-05
1568492164453,2019-09-14T16:16:04.453,4.25,-3.6509939711288326e-06,3.5215556867066888e-06,-1.36597817645445e-05
1568492164503,2019-09-14T16:16:04.503,4.3,-2.8138380103717125e-06,2.888714485379728e-06,-1.5424131510901534e-05
1568492164553,2019-09-14T16:16:04.553,4.35,-9.06774715861667e-07,1.5144186337784843e-06,-1.795628513476019e-05
1568492164603,2019-09-14T16:16:04.603,4.4,2.878006050669412e-06,1.1893827641660074e-07,-1.9568599238100208e-05
