epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636731924044,2021-11-12T10:45:24.044,12.755,97951.484
1636731924181,2021-11-12T10:45:24.181,12.892,97944.008
1636731924315,2021-11-12T10:45:24.315,13.026,97950.141
1636731924452,2021-11-12T10:45:24.452,13.163,97941.336
1636731924588,2021-11-12T10:45:24.588,13.299,97946.883
1636731924723,2021-11-12T10:45:24.723,13.434,97942.109
1636731924859,2021-11-12T10:45:24.859,13.570,97940.578
1636731924995,2021-11-12T10:45:24.995,13.706,97947.469
1636731925130,2021-11-12T10:45:25.130,13.841,97938.102
1636731925266,2021-11-12T10:45:25.266,13.977,97943.453
1636731925401,2021-11-12T10:45:25.401,14.112,97938.102
1636731925537,2021-11-12T10:45:25.537,14.248,97945.547
1636731925673,2021-11-12T10:45:25.673,14.384,97942.109
1636731925808,2021-11-12T10:45:25.808,14.519,97946.125
1636731925944,2021-11-12T10:45:25.944,14.655,97947.469
1636731926081,2021-11-12T10:45:26.081,14.792,97942.109
1636731926215,2021-11-12T10:45:26.215,14.926,97944.789
1636731926352,2021-11-12T10:45:26.352,15.063,97939.438
1636731926486,2021-11-12T10:45:26.486,15.197,97936.766
1636731926623,2021-11-12T10:45:26.623,15.334,97942.109
1636731926759,2021-11-12T10:45:26.759,15.470,97939.438
1636731926894,2021-11-12T10:45:26.894,15.605,97940.188
1636731927030,2021-11-12T10:45:27.030,15.741,97942.867
1636731927166,2021-11-12T10:45:27.166,15.877,97946.883
1636731927301,2021-11-12T10:45:27.301,16.012,97945.344
1636731927437,2021-11-12T10:45:27.437,16.148,97941.531
1636731927572,2021-11-12T10:45:27.572,16.283,97942.313
1636731927708,2021-11-12T10:45:27.708,16.419,97947.656
1636731927844,2021-11-12T10:45:27.844,16.555,97949.000
1636731927979,2021-11-12T10:45:27.979,16.690,97946.883
1636731928115,2021-11-12T10:45:28.115,16.826,97951.672
1636731928251,2021-11-12T10:45:28.251,16.962,97954.352
1636731928386,2021-11-12T10:45:28.386,17.097,97953.570
1636731928522,2021-11-12T10:45:28.522,17.233,97950.141
1636731928659,2021-11-12T10:45:28.659,17.370,97956.438
1636731928793,2021-11-12T10:45:28.793,17.504,97953.016
1636731928930,2021-11-12T10:45:28.930,17.641,97942.313
1636731929064,2021-11-12T10:45:29.064,17.775,97949.750
1636731929201,2021-11-12T10:45:29.201,17.912,97945.547
1636731929337,2021-11-12T10:45:29.337,18.048,97937.711
1636731929472,2021-11-12T10:45:29.472,18.183,97940.383
1636731929608,2021-11-12T10:45:29.608,18.319,97940.969
1636731929744,2021-11-12T10:45:29.744,18.455,97936.953
1636731929879,2021-11-12T10:45:29.879,18.590,97943.063
1636731930015,2021-11-12T10:45:30.015,18.726,97942.313
1636731930150,2021-11-12T10:45:30.150,18.861,97942.477
1636731930286,2021-11-12T10:45:30.286,18.997,97939.047
1636731930422,2021-11-12T10:45:30.422,19.133,97945.148
1636731930559,2021-11-12T10:45:30.559,19.270,97948.414
1636731930693,2021-11-12T10:45:30.693,19.404,97942.313
1636731930830,2021-11-12T10:45:30.830,19.541,97946.320
1636731930964,2021-11-12T10:45:30.964,19.675,97949.000
1636731931101,2021-11-12T10:45:31.101,19.812,97936.953
1636731931237,2021-11-12T10:45:31.237,19.948,97943.063
1636731931372,2021-11-12T10:45:31.372,20.083,97938.297
1636731931508,2021-11-12T10:45:31.508,20.219,97940.188
1636731931644,2021-11-12T10:45:31.644,20.355,97942.313
1636731931779,2021-11-12T10:45:31.779,20.490,97940.383
1636731931915,2021-11-12T10:45:31.915,20.626,97940.383
1636731932050,2021-11-12T10:45:32.050,20.761,97939.633
1636731932186,2021-11-12T10:45:32.186,20.897,97941.719
1636731932322,2021-11-12T10:45:32.322,21.033,97936.953
1636731932457,2021-11-12T10:45:32.457,21.168,97943.813
1636731932593,2021-11-12T10:45:32.593,21.304,97937.711
1636731932729,2021-11-12T10:45:32.729,21.440,97941.719
1636731932866,2021-11-12T10:45:32.866,21.577,97944.203
1636731933000,2021-11-12T10:45:33.000,21.711,97940.383
1636731933137,2021-11-12T10:45:33.137,21.848,97939.797
1636731933271,2021-11-12T10:45:33.271,21.982,97943.063
1636731933408,2021-11-12T10:45:33.408,22.119,97939.633
1636731933542,2021-11-12T10:45:33.542,22.253,97947.828
1636731933679,2021-11-12T10:45:33.679,22.390,97941.141
1636731933815,2021-11-12T10:45:33.815,22.526,97938.461
1636731933951,2021-11-12T10:45:33.951,22.662,97940.383
1636731934086,2021-11-12T10:45:34.086,22.797,97938.461
1636731934222,2021-11-12T10:45:34.222,22.933,97938.461
1636731934357,2021-11-12T10:45:34.357,23.068,97947.828
1636731934493,2021-11-12T10:45:34.493,23.204,97941.719
1636731934629,2021-11-12T10:45:34.629,23.340,97945.148
1636731934764,2021-11-12T10:45:34.764,23.475,97939.242
1636731934900,2021-11-12T10:45:34.900,23.611,97941.141
1636731935037,2021-11-12T10:45:35.037,23.748,97935.031
1636731935171,2021-11-12T10:45:35.171,23.882,97942.477
1636731935308,2021-11-12T10:45:35.308,24.019,97944.008
1636731935444,2021-11-12T10:45:35.444,24.155,97943.813
1636731935579,2021-11-12T10:45:35.579,24.290,97951.281
1636731935715,2021-11-12T10:45:35.715,24.426,97944.398
1636731935850,2021-11-12T10:45:35.850,24.561,97953.016
1636731935986,2021-11-12T10:45:35.986,24.697,97949.164
1636731936122,2021-11-12T10:45:36.122,24.833,97956.633
1636731936257,2021-11-12T10:45:36.257,24.968,97949.164
1636731936393,2021-11-12T10:45:36.393,25.104,97942.477
1636731936529,2021-11-12T10:45:36.529,25.240,97943.063
1636731936664,2021-11-12T10:45:36.664,25.375,97941.141
1636731936800,2021-11-12T10:45:36.800,25.511,97938.461
1636731936935,2021-11-12T10:45:36.935,25.646,97944.008
1636731937071,2021-11-12T10:45:37.071,25.782,97936.953
1636731937207,2021-11-12T10:45:37.207,25.918,97943.258
1636731937342,2021-11-12T10:45:37.342,26.053,97936.563
1636731937478,2021-11-12T10:45:37.478,26.189,97939.797
1636731937615,2021-11-12T10:45:37.615,26.326,97941.141
1636731937749,2021-11-12T10:45:37.749,26.460,97939.797
1636731937886,2021-11-12T10:45:37.886,26.597,97942.672
1636731938022,2021-11-12T10:45:38.022,26.733,97942.477
1636731938157,2021-11-12T10:45:38.157,26.868,97946.688
1636731938293,2021-11-12T10:45:38.293,27.004,97946.688
1636731938428,2021-11-12T10:45:38.428,27.139,97937.906
1636731938564,2021-11-12T10:45:38.564,27.275,97939.992
1636731938700,2021-11-12T10:45:38.700,27.411,97938.656
1636731938835,2021-11-12T10:45:38.835,27.546,97940.578
1636731938971,2021-11-12T10:45:38.971,27.682,97939.242
1636731939107,2021-11-12T10:45:39.107,27.818,97938.656
1636731939242,2021-11-12T10:45:39.242,27.953,97935.781
1636731939378,2021-11-12T10:45:39.378,28.089,97940.578
1636731939513,2021-11-12T10:45:39.513,28.224,97939.242
1636731939649,2021-11-12T10:45:39.649,28.360,97939.992
1636731939786,2021-11-12T10:45:39.786,28.497,97939.992
1636731939920,2021-11-12T10:45:39.920,28.631,97937.313
1636731940057,2021-11-12T10:45:40.057,28.768,97939.406
1636731940193,2021-11-12T10:45:40.193,28.904,97935.977
1636731940328,2021-11-12T10:45:40.328,29.039,97944.008
1636731940464,2021-11-12T10:45:40.464,29.175,97937.313
1636731940600,2021-11-12T10:45:40.600,29.311,97938.656
1636731940735,2021-11-12T10:45:40.735,29.446,97942.672
1636731940871,2021-11-12T10:45:40.871,29.582,97938.656
1636731941006,2021-11-12T10:45:41.006,29.717,97939.992
1636731941142,2021-11-12T10:45:41.142,29.853,97934.641
1636731941278,2021-11-12T10:45:41.278,29.989,97944.203
1636731941413,2021-11-12T10:45:41.413,30.124,97941.328
1636731941549,2021-11-12T10:45:41.549,30.260,97938.656
1636731941686,2021-11-12T10:45:41.686,30.397,97940.578
1636731941820,2021-11-12T10:45:41.820,30.531,97939.406
1636731941957,2021-11-12T10:45:41.957,30.668,97942.086
1636731942091,2021-11-12T10:45:42.091,30.802,97936.734
1636731942228,2021-11-12T10:45:42.228,30.939,97937.313
1636731942364,2021-11-12T10:45:42.364,31.075,97940.750
1636731942499,2021-11-12T10:45:42.499,31.210,97943.422
1636731942635,2021-11-12T10:45:42.635,31.346,97942.086
1636731942771,2021-11-12T10:45:42.771,31.482,97944.008
1636731942906,2021-11-12T10:45:42.906,31.617,97940.750
1636731943042,2021-11-12T10:45:43.042,31.753,97948.219
1636731943178,2021-11-12T10:45:43.178,31.889,97948.969
1636731943313,2021-11-12T10:45:43.313,32.024,97950.695
1636731943449,2021-11-12T10:45:43.449,32.160,97948.773
1636731943584,2021-11-12T10:45:43.584,32.295,97946.875
1636731943720,2021-11-12T10:45:43.720,32.431,97952.234
1636731943856,2021-11-12T10:45:43.856,32.567,97945.539
1636731943991,2021-11-12T10:45:43.991,32.702,97938.852
1636731944127,2021-11-12T10:45:44.127,32.838,97936.172
1636731944264,2021-11-12T10:45:44.264,32.975,97936.734
1636731944398,2021-11-12T10:45:44.398,33.109,97943.422
1636731944535,2021-11-12T10:45:44.535,33.246,97940.750
1636731944669,2021-11-12T10:45:44.669,33.380,97940.750
1636731944806,2021-11-12T10:45:44.806,33.517,97945.344
1636731944942,2021-11-12T10:45:44.942,33.653,97942.086
1636731945077,2021-11-12T10:45:45.077,33.788,97939.992
1636731945213,2021-11-12T10:45:45.213,33.924,97941.523
1636731945349,2021-11-12T10:45:45.349,34.060,97942.086
1636731945484,2021-11-12T10:45:45.484,34.195,97936.172
1636731945620,2021-11-12T10:45:45.620,34.331,97936.172
1636731945756,2021-11-12T10:45:45.756,34.467,97940.352
1636731945891,2021-11-12T10:45:45.891,34.602,97939.602
1636731946027,2021-11-12T10:45:46.027,34.738,97936.172
1636731946162,2021-11-12T10:45:46.162,34.873,97940.188
1636731946298,2021-11-12T10:45:46.298,35.009,97941.688
1636731946435,2021-11-12T10:45:46.435,35.146,97939.602
1636731946569,2021-11-12T10:45:46.569,35.280,97935.000
1636731946706,2021-11-12T10:45:46.706,35.417,97934.836
1636731946842,2021-11-12T10:45:46.842,35.553,97935.391
1636731946977,2021-11-12T10:45:46.977,35.688,97940.938
1636731947113,2021-11-12T10:45:47.113,35.824,97937.516
1636731947249,2021-11-12T10:45:47.249,35.960,97939.016
1636731947384,2021-11-12T10:45:47.384,36.095,97932.906
1636731947520,2021-11-12T10:45:47.520,36.231,97936.344
1636731947655,2021-11-12T10:45:47.655,36.366,97934.250
1636731947791,2021-11-12T10:45:47.791,36.502,97940.188
1636731947927,2021-11-12T10:45:47.927,36.638,97943.031
1636731948062,2021-11-12T10:45:48.062,36.773,97936.344
1636731948198,2021-11-12T10:45:48.198,36.909,97938.852
1636731948334,2021-11-12T10:45:48.334,37.045,97934.836
1636731948469,2021-11-12T10:45:48.469,37.180,97939.016
1636731948605,2021-11-12T10:45:48.605,37.316,97936.922
1636731948742,2021-11-12T10:45:48.742,37.453,97938.852
1636731948876,2021-11-12T10:45:48.876,37.587,97936.922
1636731949013,2021-11-12T10:45:49.013,37.724,97940.188
1636731949147,2021-11-12T10:45:49.147,37.858,97939.016
1636731949284,2021-11-12T10:45:49.284,37.995,97940.352
1636731949420,2021-11-12T10:45:49.420,38.131,97943.031
1636731949555,2021-11-12T10:45:49.555,38.266,97944.563
1636731949691,2021-11-12T10:45:49.691,38.402,97943.031
1636731949827,2021-11-12T10:45:49.827,38.538,97940.938
1636731949962,2021-11-12T10:45:49.962,38.673,97940.352
1636731950098,2021-11-12T10:45:50.098,38.809,97940.188
1636731950234,2021-11-12T10:45:50.234,38.945,97940.938
1636731950369,2021-11-12T10:45:50.369,39.080,97948.383
1636731950505,2021-11-12T10:45:50.505,39.216,97943.031
1636731950642,2021-11-12T10:45:50.642,39.353,97947.625
1636731950776,2021-11-12T10:45:50.776,39.487,97947.828
1636731950913,2021-11-12T10:45:50.913,39.624,97945.148
1636731951047,2021-11-12T10:45:51.047,39.758,97944.367
1636731951184,2021-11-12T10:45:51.184,39.895,97940.352
1636731951320,2021-11-12T10:45:51.320,40.031,97935.195
1636731951455,2021-11-12T10:45:51.455,40.166,97942.469
1636731951591,2021-11-12T10:45:51.591,40.302,97941.688
1636731951727,2021-11-12T10:45:51.727,40.438,97937.680
1636731951862,2021-11-12T10:45:51.862,40.573,97944.563
1636731951998,2021-11-12T10:45:51.998,40.709,97943.031
1636731952133,2021-11-12T10:45:52.133,40.844,97938.625
1636731952269,2021-11-12T10:45:52.269,40.980,97938.453
1636731952405,2021-11-12T10:45:52.405,41.116,97939.211
1636731952540,2021-11-12T10:45:52.540,41.251,97943.227
1636731952676,2021-11-12T10:45:52.676,41.387,97940.547
1636731952812,2021-11-12T10:45:52.812,41.523,97939.797
1636731952947,2021-11-12T10:45:52.947,41.658,97943.227
1636731953083,2021-11-12T10:45:53.083,41.794,97941.891
1636731953220,2021-11-12T10:45:53.220,41.931,97940.547
1636731953354,2021-11-12T10:45:53.354,42.065,97943.813
1636731953491,2021-11-12T10:45:53.491,42.202,97942.469
1636731953627,2021-11-12T10:45:53.627,42.338,97941.891
1636731953762,2021-11-12T10:45:53.762,42.473,97939.961
1636731953898,2021-11-12T10:45:53.898,42.609,97941.891
1636731954033,2021-11-12T10:45:54.033,42.744,97937.117
1636731954169,2021-11-12T10:45:54.169,42.880,97939.211
1636731954305,2021-11-12T10:45:54.305,43.016,97937.117
1636731954440,2021-11-12T10:45:54.440,43.151,97942.641
1636731954576,2021-11-12T10:45:54.576,43.287,97940.742
1636731954712,2021-11-12T10:45:54.712,43.423,97941.133
1636731954849,2021-11-12T10:45:54.849,43.560,97945.508
1636731954983,2021-11-12T10:45:54.983,43.694,97937.281
1636731955120,2021-11-12T10:45:55.120,43.831,97941.297
1636731955254,2021-11-12T10:45:55.254,43.965,97940.742
1636731955391,2021-11-12T10:45:55.391,44.102,97936.727
1636731955527,2021-11-12T10:45:55.527,44.238,97941.297
1636731955662,2021-11-12T10:45:55.662,44.373,97943.227
1636731955798,2021-11-12T10:45:55.798,44.509,97939.406
1636731955933,2021-11-12T10:45:55.933,44.644,97941.297
1636731956069,2021-11-12T10:45:56.069,44.780,97942.078
1636731956205,2021-11-12T10:45:56.205,44.916,97937.484
1636731956340,2021-11-12T10:45:56.340,45.051,97939.406
1636731956476,2021-11-12T10:45:56.476,45.187,97931.938
1636731956612,2021-11-12T10:45:56.612,45.323,97932.711
1636731956747,2021-11-12T10:45:56.747,45.458,97937.875
1636731956883,2021-11-12T10:45:56.883,45.594,97936.727
1636731957020,2021-11-12T10:45:57.020,45.731,97941.297
1636731957154,2021-11-12T10:45:57.154,45.865,97940.742
1636731957291,2021-11-12T10:45:57.291,46.002,97937.281
1636731957425,2021-11-12T10:45:57.425,46.136,97938.063
1636731957561,2021-11-12T10:45:57.561,46.272,97940.156
1636731957698,2021-11-12T10:45:57.698,46.409,97940.742
1636731957832,2021-11-12T10:45:57.832,46.543,97942.078
1636731957969,2021-11-12T10:45:57.969,46.680,97939.406
1636731958105,2021-11-12T10:45:58.105,46.816,97940.156
1636731958240,2021-11-12T10:45:58.240,46.951,97946.844
1636731958376,2021-11-12T10:45:58.376,47.087,97950.109
1636731958511,2021-11-12T10:45:58.511,47.222,97946.094
1636731958647,2021-11-12T10:45:58.647,47.358,97946.094
1636731958783,2021-11-12T10:45:58.783,47.494,97941.297
1636731958918,2021-11-12T10:45:58.918,47.629,97944.172
1636731959054,2021-11-12T10:45:59.054,47.765,97942.828
1636731959190,2021-11-12T10:45:59.190,47.901,97942.828
1636731959325,2021-11-12T10:45:59.325,48.036,97938.820
1636731959461,2021-11-12T10:45:59.461,48.172,97935.391
1636731959596,2021-11-12T10:45:59.596,48.307,97938.820
1636731959732,2021-11-12T10:45:59.732,48.443,97940.156
1636731959869,2021-11-12T10:45:59.869,48.580,97936.727
1636731960003,2021-11-12T10:46:00.003,48.714,97938.063
1636731960140,2021-11-12T10:46:00.140,48.851,97935.555
1636731960276,2021-11-12T10:46:00.276,48.987,97940.906
1636731960411,2021-11-12T10:46:00.411,49.122,97936.891
1636731960547,2021-11-12T10:46:00.547,49.258,97939.016
1636731960683,2021-11-12T10:46:00.683,49.394,97938.063
1636731960818,2021-11-12T10:46:00.818,49.529,97937.484
1636731960954,2021-11-12T10:46:00.954,49.665,97938.234
1636731961090,2021-11-12T10:46:01.090,49.801,97946.266
1636731961225,2021-11-12T10:46:01.225,49.936,97939.570
1636731961361,2021-11-12T10:46:01.361,50.072,97936.891
1636731961498,2021-11-12T10:46:01.498,50.209,97938.234
1636731961632,2021-11-12T10:46:01.632,50.343,97938.820
1636731961769,2021-11-12T10:46:01.769,50.480,97942.250
1636731961905,2021-11-12T10:46:01.905,50.616,97936.727
1636731962040,2021-11-12T10:46:02.040,50.751,97935.555
1636731962176,2021-11-12T10:46:02.176,50.887,97937.484
1636731962312,2021-11-12T10:46:02.312,51.023,97941.102
1636731962447,2021-11-12T10:46:02.447,51.158,97939.570
1636731962583,2021-11-12T10:46:02.583,51.294,97935.555
1636731962718,2021-11-12T10:46:02.718,51.429,97939.570
1636731962854,2021-11-12T10:46:02.854,51.565,97937.484
1636731962990,2021-11-12T10:46:02.990,51.701,97935.000
1636731963125,2021-11-12T10:46:03.125,51.836,97934.219
1636731963261,2021-11-12T10:46:03.261,51.972,97936.891
1636731963397,2021-11-12T10:46:03.397,52.108,97932.875
1636731963532,2021-11-12T10:46:03.532,52.243,97939.766
1636731963668,2021-11-12T10:46:03.668,52.379,97943.781
1636731963803,2021-11-12T10:46:03.803,52.514,97936.891
1636731963939,2021-11-12T10:46:03.939,52.650,97941.102
1636731964076,2021-11-12T10:46:04.076,52.787,97936.336
1636731964210,2021-11-12T10:46:04.210,52.921,97941.102
1636731964347,2021-11-12T10:46:04.347,53.058,97941.102
1636731964483,2021-11-12T10:46:04.483,53.194,97941.688
1636731964618,2021-11-12T10:46:04.618,53.329,97937.672
1636731964754,2021-11-12T10:46:04.754,53.465,97942.250
1636731964890,2021-11-12T10:46:04.890,53.601,97943.781
1636731965025,2021-11-12T10:46:05.025,53.736,97947.797
1636731965161,2021-11-12T10:46:05.161,53.872,97946.266
1636731965296,2021-11-12T10:46:05.296,54.007,97941.688
1636731965432,2021-11-12T10:46:05.432,54.143,97948.375
1636731965568,2021-11-12T10:46:05.568,54.279,97942.438
1636731965703,2021-11-12T10:46:05.703,54.414,97947.984
1636731965839,2021-11-12T10:46:05.839,54.550,97944.367
1636731965976,2021-11-12T10:46:05.976,54.687,97943.969
1636731966110,2021-11-12T10:46:06.110,54.821,97943.188
1636731966247,2021-11-12T10:46:06.247,54.958,97945.313
1636731966383,2021-11-12T10:46:06.383,55.094,97938.617
1636731966518,2021-11-12T10:46:06.518,55.229,97943.781
1636731966654,2021-11-12T10:46:06.654,55.365,97938.422
1636731966789,2021-11-12T10:46:06.789,55.500,97939.766
1636731966925,2021-11-12T10:46:06.925,55.636,97935.164
1636731967061,2021-11-12T10:46:07.061,55.772,97934.406
1636731967196,2021-11-12T10:46:07.196,55.907,97939.172
1636731967332,2021-11-12T10:46:07.332,56.043,97932.320
1636731967468,2021-11-12T10:46:07.468,56.179,97941.852
1636731967603,2021-11-12T10:46:07.603,56.314,97938.617
1636731967739,2021-11-12T10:46:07.739,56.450,97935.750
1636731967875,2021-11-12T10:46:07.875,56.586,97941.852
1636731968010,2021-11-12T10:46:08.010,56.721,97937.844
1636731968146,2021-11-12T10:46:08.146,56.857,97944.141
1636731968281,2021-11-12T10:46:08.281,56.992,97939.172
1636731968417,2021-11-12T10:46:08.417,57.128,97939.953
1636731968554,2021-11-12T10:46:08.554,57.265,97941.297
1636731968688,2021-11-12T10:46:08.688,57.399,97943.188
1636731968825,2021-11-12T10:46:08.825,57.536,97942.047
1636731968959,2021-11-12T10:46:08.959,57.670,97938.617
1636731969096,2021-11-12T10:46:09.096,57.807,97938.617
1636731969232,2021-11-12T10:46:09.232,57.943,97940.711
1636731969367,2021-11-12T10:46:09.367,58.078,97943.969
1636731969503,2021-11-12T10:46:09.503,58.214,97939.172
1636731969639,2021-11-12T10:46:09.639,58.350,97941.297
1636731969774,2021-11-12T10:46:09.774,58.485,97944.922
1636731969910,2021-11-12T10:46:09.910,58.621,97936.500
1636731970045,2021-11-12T10:46:10.045,58.756,97937.281
1636731970181,2021-11-12T10:46:10.181,58.892,97939.953
1636731970317,2021-11-12T10:46:10.317,59.028,97942.047
1636731970454,2021-11-12T10:46:10.454,59.165,97939.172
1636731970588,2021-11-12T10:46:10.588,59.299,97941.297
1636731970725,2021-11-12T10:46:10.725,59.436,97937.445
1636731970859,2021-11-12T10:46:10.859,59.570,97937.281
1636731970996,2021-11-12T10:46:10.996,59.707,97940.711
1636731971132,2021-11-12T10:46:11.132,59.843,97941.461
1636731971267,2021-11-12T10:46:11.267,59.978,97937.281
1636731971403,2021-11-12T10:46:11.403,60.114,97937.281
1636731971539,2021-11-12T10:46:11.539,60.250,97935.945
1636731971674,2021-11-12T10:46:11.674,60.385,97937.445
1636731971810,2021-11-12T10:46:11.810,60.521,97938.617
1636731971945,2021-11-12T10:46:11.945,60.656,97944.727
1636731972081,2021-11-12T10:46:12.081,60.792,97944.727
1636731972217,2021-11-12T10:46:12.217,60.928,97949.484
1636731972352,2021-11-12T10:46:12.352,61.063,97946.648
1636731972488,2021-11-12T10:46:12.488,61.199,97947.406
1636731972624,2021-11-12T10:46:12.624,61.335,97952.953
1636731972759,2021-11-12T10:46:12.759,61.470,97951.023
1636731972895,2021-11-12T10:46:12.895,61.606,97944.141
1636731973032,2021-11-12T10:46:13.032,61.743,97939.375
1636731973166,2021-11-12T10:46:13.166,61.877,97940.711
1636731973303,2021-11-12T10:46:13.303,62.014,97937.281
1636731973437,2021-11-12T10:46:13.437,62.148,97944.328
1636731973574,2021-11-12T10:46:13.574,62.285,97946.422
1636731973710,2021-11-12T10:46:13.710,62.421,97938.984
1636731973845,2021-11-12T10:46:13.845,62.556,97942.992
1636731973981,2021-11-12T10:46:13.981,62.692,97939.734
1636731974117,2021-11-12T10:46:14.117,62.828,97944.141
