epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636731721808,2021-11-12T10:42:01.808,0.0,-1.9116356707738235e-06,-1.991867247938104e-07,-1.4245665360413734e-06
1636731721858,2021-11-12T10:42:01.858,0.05,-3.6460434507517855e-06,-9.28016200252589e-07,-1.6512005781774358e-06
1636731721908,2021-11-12T10:42:01.908,0.1,-3.4839364749294075e-06,-1.180900330401502e-06,-2.2214149333333116e-06
1636731721958,2021-11-12T10:42:01.958,0.15,-2.26009497113343e-06,-6.643539884207337e-07,-2.7624205774653383e-06
1636731722008,2021-11-12T10:42:02.008,0.2,-1.7304966003411096e-06,8.151753285915841e-07,-2.9306809233283647e-06
1636731722058,2021-11-12T10:42:02.058,0.25,-1.6597326605103918e-06,2.1673664142495466e-06,-2.9085468993729005e-06
1636731722108,2021-11-12T10:42:02.108,0.3,-1.0200227643396568e-06,8.393894173588043e-07,-2.775409564623755e-06
1636731722158,2021-11-12T10:42:02.158,0.35,-5.989704625147591e-07,-3.2097036825617882e-06,-2.4357679900026107e-06
1636731722208,2021-11-12T10:42:02.208,0.4,-1.5690107321500287e-06,-5.466801606839144e-06,-2.181529760657342e-06
1636731722258,2021-11-12T10:42:02.258,0.45,-2.8117604542296753e-06,-2.7948570925615404e-06,-2.3577408196117317e-06
1636731722308,2021-11-12T10:42:02.308,0.5,-2.5801469584093197e-06,1.615686458010442e-06,-2.731049443995073e-06
1636731722358,2021-11-12T10:42:02.358,0.55,-1.4687389914052863e-06,3.0617616326901068e-06,-2.8758435740372825e-06
1636731722408,2021-11-12T10:42:02.408,0.6,-1.2449341890710768e-06,1.4645707534487685e-06,-2.7562165965718904e-06
1636731722458,2021-11-12T10:42:02.458,0.65,-2.0655853645656664e-06,-3.425405575811507e-07,-2.5894978676091187e-06
1636731722508,2021-11-12T10:42:02.508,0.7,-2.750209281133964e-06,-1.1945768381225695e-06,-2.5311662961122583e-06
1636731722558,2021-11-12T10:42:02.558,0.75,-2.75571428795163e-06,-1.8509560642398742e-06,-2.4823797087140613e-06
1636731722608,2021-11-12T10:42:02.608,0.8,-2.476885379576822e-06,-2.3829860477117057e-06,-2.0624983435576295e-06
1636731722658,2021-11-12T10:42:02.658,0.85,-2.234553115689843e-06,-1.8783851993906328e-06,-1.1410515154727396e-06
1636731722708,2021-11-12T10:42:02.708,0.9,-1.9960205882038077e-06,-6.794992971432442e-07,-2.91123513650879e-07
1636731722758,2021-11-12T10:42:02.758,0.95,-1.750532613307199e-06,-4.2611703351697035e-07,-1.1423998010940906e-07
1636731722808,2021-11-12T10:42:02.808,1.0,-1.5333338732973496e-06,-1.3686294752690975e-06,-3.613725616773346e-07
1636731722858,2021-11-12T10:42:02.858,1.05,-1.3252075595961626e-06,-1.9948429781632455e-06,-3.421014910973408e-07
