epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636731192925,2021-11-12T10:33:12.925,0.0,2.665086110996724e-07,-2.718205132035558e-07,-6.565943683916788e-07
1636731192975,2021-11-12T10:33:12.975,0.05,1.4396836560678687e-06,8.515783740307937e-07,-1.8082203878657446e-06
1636731193025,2021-11-12T10:33:13.025,0.1,1.8466647622639316e-06,-7.996315847579133e-07,-2.247890015161802e-06
1636731193075,2021-11-12T10:33:13.075,0.15,1.3776101865399607e-06,-5.028053381756362e-06,-2.3718138473533727e-06
1636731193125,2021-11-12T10:33:13.125,0.2,5.979057390256085e-07,-7.3556515149140805e-06,-2.8546194685748974e-06
1636731193175,2021-11-12T10:33:13.175,0.25,2.2943889452571762e-07,-4.715487029585827e-06,-3.491048204301154e-06
1636731193225,2021-11-12T10:33:13.225,0.3,5.141459742411926e-07,-6.449359127955283e-07,-3.580800692172086e-06
1636731193275,2021-11-12T10:33:13.275,0.35,1.0252794802152612e-06,3.8094521784873574e-07,-2.9717948562915234e-06
1636731193325,2021-11-12T10:33:13.325,0.4,1.3569100164922206e-06,-5.06893858661679e-07,-2.1935769262836383e-06
1636731193375,2021-11-12T10:33:13.375,0.45,1.6203067106737956e-06,-4.919693142855322e-07,-1.7613911321951566e-06
1636731193425,2021-11-12T10:33:13.425,0.5,1.68340150695302e-06,-1.1047429576951654e-07,-1.727541719020893e-06
1636731193475,2021-11-12T10:33:13.475,0.55,9.441249205884016e-07,-6.136586718692026e-07,-1.827943131913189e-06
1636731193525,2021-11-12T10:33:13.525,0.6,-3.000132031551049e-07,-1.1610835193704107e-06,-1.7720654752197002e-06
1636731193575,2021-11-12T10:33:13.575,0.65,-7.187138417673783e-07,-9.249495373598935e-07,-1.4987306308382235e-06
1636731193625,2021-11-12T10:33:13.625,0.7,8.174842515842108e-08,-3.7521813391729046e-07,-1.2969442686209119e-06
1636731193675,2021-11-12T10:33:13.675,0.75,9.692276997693365e-07,2.0325790129041143e-07,-1.4138821235535028e-06
1636731193725,2021-11-12T10:33:13.725,0.8,9.41209293706276e-07,8.061604873252208e-07,-1.6008641360731755e-06
1636731193775,2021-11-12T10:33:13.775,0.85,1.0167488516491919e-07,8.109593535850513e-07,-1.5590355182480266e-06
1636731193825,2021-11-12T10:33:13.825,0.9,-7.362992887078571e-07,-6.970578879915785e-08,-1.5955152245801392e-06
1636731193875,2021-11-12T10:33:13.875,0.95,-6.32638216949724e-07,-9.893896650619491e-07,-2.0634451956745573e-06
1636731193925,2021-11-12T10:33:13.925,1.0,5.293825772470927e-07,-1.2562236470888756e-06,-2.5369016043582802e-06
1636731193975,2021-11-12T10:33:13.975,1.05,1.5228841906011587e-06,-1.157441915545786e-06,-2.4759295250663842e-06
1636731194025,2021-11-12T10:33:14.025,1.1,1.2815834571106095e-06,-1.0722410160694527e-06,-2.1400271539049492e-06
1636731194075,2021-11-12T10:33:14.075,1.15,4.126508722311561e-07,-9.294942302739777e-07,-1.9501718885918046e-06
1636731194125,2021-11-12T10:33:14.125,1.2,5.4334910006895345e-08,-6.805561778869551e-07,-1.8173436282275006e-06
1636731194175,2021-11-12T10:33:14.175,1.25,2.3045614903010047e-07,-5.049784812960867e-07,-1.7873078045672996e-06
1636731194225,2021-11-12T10:33:14.225,1.3,4.131705688870736e-07,-4.009922636244397e-07,-2.155404240334772e-06
1636731194275,2021-11-12T10:33:14.275,1.35,5.5925476368271e-07,-1.0286662198867691e-07,-2.5657767125990504e-06
1636731194325,2021-11-12T10:33:14.325,1.4,6.943054260018219e-07,3.838732421344749e-07,-2.361184552349433e-06
1636731194375,2021-11-12T10:33:14.375,1.45,4.978954823599401e-07,7.096083321884791e-07,-1.8369978002377588e-06
1636731194425,2021-11-12T10:33:14.425,1.5,-3.5122243157452516e-08,8.14396776660919e-07,-1.8251157528130346e-06
1636731194475,2021-11-12T10:33:14.475,1.55,-3.3914525605918517e-07,9.447752633367974e-07,-2.3165822425293195e-06
1636731194525,2021-11-12T10:33:14.525,1.6,-1.1428450458540081e-07,1.0292569365684706e-06,-2.622443075969946e-06
1636731194575,2021-11-12T10:33:14.575,1.65,2.5907235880182784e-07,8.307824903277365e-07,-2.488646524174091e-06
1636731194625,2021-11-12T10:33:14.625,1.7,3.716228077091657e-07,4.984047694467478e-07,-2.150723210629861e-06
1636731194675,2021-11-12T10:33:14.675,1.75,2.4037962391871734e-07,2.1387156414124328e-07,-1.7584089012246555e-06
1636731194725,2021-11-12T10:33:14.725,1.8,4.7255468455503845e-08,-8.826368325844982e-08,-1.4980561170809552e-06
1636731194775,2021-11-12T10:33:14.775,1.85,-4.376372197192869e-08,-1.2413912431741127e-07,-1.6834387462305588e-06
1636731194825,2021-11-12T10:33:14.825,1.9,1.0084862538896738e-07,2.5918155834062097e-07,-2.1157079598674736e-06
1636731194875,2021-11-12T10:33:14.875,1.95,3.1499338729547865e-07,-1.0309563597550499e-07,-2.0899388339958336e-06
1636731194925,2021-11-12T10:33:14.925,2.0,1.6177151202449273e-07,-2.053861008386594e-06,-1.3606575504798259e-06
1636731194975,2021-11-12T10:33:14.975,2.05,-3.453783040646348e-07,-3.762529263741063e-06,-3.9037462383475156e-07
1636731195025,2021-11-12T10:33:15.025,2.1,-5.667461840848886e-07,-3.241200814084156e-06,2.7179585187096906e-07
1636731195075,2021-11-12T10:33:15.075,2.15,-2.351480853295651e-07,-1.9989997240637156e-06,3.919819216926116e-07
1636731195125,2021-11-12T10:33:15.125,2.2,1.8146367428297144e-07,-2.5094989374996903e-06,2.4747395863670613e-07
1636731195175,2021-11-12T10:33:15.175,2.25,4.996633389873422e-07,-3.891259316597871e-06,4.869803659551765e-07
1636731195225,2021-11-12T10:33:15.225,2.3,9.892173038568665e-07,-3.7116506363205635e-06,1.2664270487975992e-06
1636731195275,2021-11-12T10:33:15.275,2.35,1.3121246655041855e-06,-2.133310653887594e-06,1.8480743424921448e-06
