epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636731571860,2021-11-12T10:39:31.860,0.0,-1.6770115527314604e-06,6.836608297767853e-07,-1.6826412765280058e-06
1636731571910,2021-11-12T10:39:31.910,0.05,-3.1133124187157135e-06,9.06299797166174e-06,-2.1430909478132378e-06
1636731571960,2021-11-12T10:39:31.960,0.1,-4.11120989217222e-06,1.2743253671213426e-05,-3.01023099556397e-06
1636731572010,2021-11-12T10:39:32.010,0.15,-4.438040423857482e-06,1.2623135593556136e-05,-4.087926202223776e-06
1636731572060,2021-11-12T10:39:32.060,0.2,-4.327079726868288e-06,1.1789691213852606e-05,-4.6756539835849716e-06
1636731572110,2021-11-12T10:39:32.110,0.25,-4.124466784822602e-06,1.1174965462310262e-05,-4.499170265804794e-06
1636731572160,2021-11-12T10:39:32.160,0.3,-3.7032583974030534e-06,1.083435272134007e-05,-4.1075161899433315e-06
1636731572210,2021-11-12T10:39:32.210,0.35,-2.9266887954321354e-06,1.1172115376600046e-05,-3.954838096817379e-06
1636731572260,2021-11-12T10:39:32.260,0.4,-2.4295444754170984e-06,1.1801848583358917e-05,-3.87100252687742e-06
1636731572310,2021-11-12T10:39:32.310,0.45,-2.8968674238970878e-06,1.1922080441358483e-05,-3.793613365893201e-06
1636731572360,2021-11-12T10:39:32.360,0.5,-3.852294453955069e-06,1.1494445709224444e-05,-3.950281132363687e-06
1636731572410,2021-11-12T10:39:32.410,0.55,-4.262705120275964e-06,1.0789508841720334e-05,-4.166255632739778e-06
1636731572460,2021-11-12T10:39:32.460,0.6,-4.012022211634366e-06,1.0098923316412787e-05,-4.108586344640166e-06
1636731572510,2021-11-12T10:39:32.510,0.65,-3.7786513014623607e-06,1.0135696344641066e-05,-3.938082473356088e-06
1636731572560,2021-11-12T10:39:32.560,0.7,-3.850763601409523e-06,1.1036701335687858e-05,-3.7977454594010997e-06
1636731572610,2021-11-12T10:39:32.610,0.75,-3.938684711527311e-06,1.1541329016444027e-05,-3.435801527883017e-06
1636731572660,2021-11-12T10:39:32.660,0.8,-3.832064111636504e-06,1.0833155887490998e-05,-2.9832096695718513e-06
1636731572710,2021-11-12T10:39:32.710,0.85,-3.6158768976401734e-06,1.004903698407478e-05,-3.0323148799573997e-06
1636731572760,2021-11-12T10:39:32.760,0.9,-3.454125280204607e-06,1.0336380858957459e-05,-3.5650892159392803e-06
1636731572810,2021-11-12T10:39:32.810,0.95,-3.4386222616063796e-06,1.0814238069647878e-05,-3.910548485157389e-06
1636731572860,2021-11-12T10:39:32.860,1.0,-3.498765027382489e-06,1.0201800534618575e-05,-3.9111734694326e-06
1636731572910,2021-11-12T10:39:32.910,1.05,-3.4851460446899537e-06,9.176433696711224e-06,-4.02914453446799e-06
1636731572960,2021-11-12T10:39:32.960,1.1,-3.4332647293945734e-06,9.198215661466947e-06,-4.265017515410618e-06
1636731573010,2021-11-12T10:39:33.010,1.15,-3.5096221036208697e-06,9.89709324651367e-06,-4.071163240478504e-06
