epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636732054877,2021-11-12T10:47:34.877,0.0,-1.3990223767369582e-06,-1.0638795603141612e-07,-2.164575392495161e-06
1636732054927,2021-11-12T10:47:34.927,0.05,-8.664388316982529e-07,5.770061789730165e-06,-1.5584609942244554e-06
1636732054977,2021-11-12T10:47:34.977,0.1,-1.042946082927375e-06,8.408740102562587e-06,-1.718182987076372e-06
1636732055027,2021-11-12T10:47:35.027,0.15,-1.235761368348758e-06,9.551501052447505e-06,-2.195135307210385e-06
1636732055077,2021-11-12T10:47:35.077,0.2,-7.657181617820206e-07,1.1129226084125403e-05,-2.207795230981902e-06
1636732055127,2021-11-12T10:47:35.127,0.25,-5.237824540615647e-07,1.2054719414434798e-05,-1.9147330272740826e-06
1636732055177,2021-11-12T10:47:35.177,0.3,-1.4287117902302369e-06,1.1904700272089945e-05,-1.8705996116381588e-06
1636732055227,2021-11-12T10:47:35.227,0.35,-2.648118159930609e-06,1.1778016992469087e-05,-2.1474628696666997e-06
1636732055277,2021-11-12T10:47:35.277,0.4,-3.038029347949902e-06,1.1637891589188527e-05,-2.8212552795830844e-06
1636732055327,2021-11-12T10:47:35.327,0.45,-2.8272437720315865e-06,1.0909985231249032e-05,-4.160750682744212e-06
1636732055377,2021-11-12T10:47:35.377,0.5,-2.623538350507016e-06,1.0331052706467049e-05,-5.796940315730665e-06
1636732055427,2021-11-12T10:47:35.427,0.55,-2.4831182241471e-06,1.073318010006148e-05,-6.953195556887499e-06
1636732055477,2021-11-12T10:47:35.477,0.6,-2.629899003712119e-06,1.15480178354358e-05,-7.5324181690992e-06
1636732055527,2021-11-12T10:47:35.527,0.65,-3.401798636129872e-06,1.1848151201290233e-05,-7.825182466070323e-06
1636732055577,2021-11-12T10:47:35.577,0.7,-4.28090682770431e-06,1.1590921511794612e-05,-7.696184902850208e-06
1636732055627,2021-11-12T10:47:35.627,0.75,-4.342333858115117e-06,1.1239365385241635e-05,-7.114184995913208e-06
1636732055677,2021-11-12T10:47:35.677,0.8,-3.641327708117733e-06,1.1061338858929555e-05,-6.701923014677926e-06
1636732055727,2021-11-12T10:47:35.727,0.85,-3.1431295403098764e-06,1.1035059222620723e-05,-6.942288658133675e-06
1636732055777,2021-11-12T10:47:35.777,0.9,-3.2652236594835237e-06,1.0939468005299182e-05,-7.458071288783745e-06
1636732055827,2021-11-12T10:47:35.827,0.95,-3.42634506070784e-06,1.0541696726159001e-05,-7.58672895316612e-06
1636732055877,2021-11-12T10:47:35.877,1.0,-3.2902554722746224e-06,1.0055988740263137e-05,-7.343404433003059e-06
1636732055927,2021-11-12T10:47:35.927,1.05,-3.283589671643338e-06,1.0128558593256862e-05,-7.316097175122508e-06
1636732055977,2021-11-12T10:47:35.977,1.1,-3.37718003855936e-06,1.081007395906965e-05,-7.624052338756683e-06
1636732056027,2021-11-12T10:47:36.027,1.15,-2.895029051355613e-06,1.113637960207194e-05,-7.752451276126878e-06
1636732056077,2021-11-12T10:47:36.077,1.2,-2.165782764963654e-06,1.0519185273288528e-05,-7.580970218178484e-06
1636732056127,2021-11-12T10:47:36.127,1.25,-2.50219196534208e-06,9.674056184800721e-06,-7.554210317184367e-06
1636732056177,2021-11-12T10:47:36.177,1.3,-3.832656903261129e-06,9.379740731570908e-06,-7.677621326139997e-06
1636732056227,2021-11-12T10:47:36.227,1.35,-4.355535838939044e-06,9.449731309119643e-06,-7.426543576060763e-06
1636732056277,2021-11-12T10:47:36.277,1.4,-3.319385514436628e-06,9.532018416249941e-06,-6.814827457951758e-06
1636732056327,2021-11-12T10:47:36.327,1.45,-2.1229648959611152e-06,9.676923422506014e-06,-6.558049584580869e-06
1636732056377,2021-11-12T10:47:36.377,1.5,-1.8647886640722522e-06,9.750799314179195e-06,-6.857977397123057e-06
1636732056427,2021-11-12T10:47:36.427,1.55,-1.8835395090282798e-06,9.422497920726643e-06,-6.96184647132536e-06
1636732056477,2021-11-12T10:47:36.477,1.6,-1.5090113431902216e-06,8.853596943437003e-06,-6.459566017691208e-06
1636732056527,2021-11-12T10:47:36.527,1.65,-1.223702700643515e-06,8.521829756160704e-06,-5.9927175235589735e-06
1636732056577,2021-11-12T10:47:36.577,1.7,-1.4458845544727567e-06,8.473233033496518e-06,-6.003009066880724e-06
