epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646672814075,2022-03-07T12:06:54.075,0.0,-1.971501563317897e-07,-9.747330518265742e-07,2.941888575025501e-06
1646672814125,2022-03-07T12:06:54.125,0.05,-3.178946574649885e-07,6.686729298822056e-06,1.6171757966342924e-06
1646672814175,2022-03-07T12:06:54.175,0.1,-4.3289689441989454e-07,9.833179335686738e-06,1.2822956041226749e-06
1646672814225,2022-03-07T12:06:54.225,0.15,-6.358589665776527e-07,8.931954072089534e-06,1.5225251934390818e-06
1646672814275,2022-03-07T12:06:54.275,0.2,-7.34493262661246e-07,6.912566166262703e-06,1.2969644699562225e-06
1646672814325,2022-03-07T12:06:54.325,0.25,-4.014508972111354e-07,5.47358312574717e-06,7.269682333104658e-07
1646672814375,2022-03-07T12:06:54.375,0.3,4.512753819319793e-08,5.149075529660908e-06,8.439758113636371e-07
1646672814425,2022-03-07T12:06:54.425,0.35,-1.1179183981691134e-07,5.4461565368921e-06,1.7073139577253809e-06
1646672814475,2022-03-07T12:06:54.475,0.4,-7.714468480453018e-07,5.242031763004978e-06,2.315088483289549e-06
1646672814525,2022-03-07T12:06:54.525,0.45,-1.058880145582785e-06,4.91421622998522e-06,2.258619618532896e-06
1646672814575,2022-03-07T12:06:54.575,0.5,-7.569605059328741e-07,5.807944644642812e-06,2.0402794435899502e-06
1646672814625,2022-03-07T12:06:54.625,0.55,-6.513266342003598e-07,7.4591278146091494e-06,2.0494616723070883e-06
1646672814675,2022-03-07T12:06:54.675,0.6,-1.1644849381069094e-06,8.270784996780427e-06,2.2893876011890432e-06
1646672814725,2022-03-07T12:06:54.725,0.65,-1.5805837823276584e-06,7.894591598788044e-06,2.6895641088217036e-06
1646672814775,2022-03-07T12:06:54.775,0.7,-1.1754381421443317e-06,7.0367084278685985e-06,3.024302296350785e-06
1646672814825,2022-03-07T12:06:54.825,0.75,-4.3205402794149354e-07,6.450382102213484e-06,2.9575162147864555e-06
1646672814875,2022-03-07T12:06:54.875,0.8,-3.546879659471653e-07,6.579923297539632e-06,2.5784454718545225e-06
1646672814925,2022-03-07T12:06:54.925,0.85,-9.954375375372687e-07,7.058558812132226e-06,2.4831422352422446e-06
1646672814975,2022-03-07T12:06:54.975,0.9,-1.4995913247568255e-06,7.070476496321037e-06,2.931530052613761e-06
1646672815025,2022-03-07T12:06:55.025,0.95,-1.3897611826687374e-06,6.526645875042139e-06,3.3360637298976493e-06
1646672815075,2022-03-07T12:06:55.075,1.0,-1.0341320695584515e-06,6.08693084781859e-06,3.0841726594603074e-06
1646672815125,2022-03-07T12:06:55.125,1.05,-8.794625633248159e-07,6.210607793974565e-06,2.424372289278229e-06
1646672815175,2022-03-07T12:06:55.175,1.1,-8.659033523611208e-07,6.6643440737157835e-06,2.0134825546075796e-06
1646672815225,2022-03-07T12:06:55.225,1.15,-7.996642284791627e-07,6.775788594956604e-06,2.1013810979759504e-06
1646672815275,2022-03-07T12:06:55.275,1.2,-8.472503177275366e-07,6.289047845552086e-06,2.58398529903822e-06
1646672815325,2022-03-07T12:06:55.325,1.25,-1.223956015107263e-06,5.86805250215644e-06,3.230896334037939e-06
1646672815375,2022-03-07T12:06:55.375,1.3,-1.6311110216501816e-06,6.071532274040514e-06,3.557140770918467e-06
1646672815425,2022-03-07T12:06:55.425,1.35,-1.6064139932373651e-06,6.292082968946212e-06,3.183631146573803e-06
1646672815475,2022-03-07T12:06:55.475,1.4,-1.3498398310206843e-06,5.827037249867851e-06,2.5731004551504183e-06
1646672815525,2022-03-07T12:06:55.525,1.45,-1.4655458308741647e-06,5.2618695749497945e-06,2.6609208492216058e-06
1646672815575,2022-03-07T12:06:55.575,1.5,-1.8838120710059639e-06,5.438267927543268e-06,3.474811696192202e-06
1646672815625,2022-03-07T12:06:55.625,1.55,-1.9343167177509902e-06,5.948244675893794e-06,3.929889305689542e-06
1646672815675,2022-03-07T12:06:55.675,1.6,-1.5696696505897668e-06,5.93340291027515e-06,3.4121811269802107e-06
1646672815725,2022-03-07T12:06:55.725,1.65,-1.4904374174107219e-06,5.4237415499918325e-06,2.669384725910862e-06
1646672815775,2022-03-07T12:06:55.775,1.7,-1.8907245169540098e-06,5.022320201417049e-06,2.5474996872735e-06
1646672815825,2022-03-07T12:06:55.825,1.75,-2.0979975012353343e-06,5.1595500481210586e-06,2.772711775856843e-06
1646672815875,2022-03-07T12:06:55.875,1.8,-1.713217264963843e-06,5.892554487454828e-06,2.611946422879241e-06
1646672815925,2022-03-07T12:06:55.925,1.85,-1.2814026944041122e-06,6.697657177351527e-06,1.8632733982148246e-06
1646672815975,2022-03-07T12:06:55.975,1.9,-1.372855005206361e-06,6.778214463771058e-06,7.135710720420285e-07
1646672816025,2022-03-07T12:06:56.025,1.95,-1.4482144562005635e-06,6.054933402515223e-06,-5.554961360451182e-07
1646672816075,2022-03-07T12:06:56.075,2.0,-4.966092061674185e-07,5.214936377668032e-06,-1.4680279754299271e-06
1646672816125,2022-03-07T12:06:56.125,2.05,1.0789878031850793e-06,4.706242707135884e-06,-1.796098865566007e-06
1646672816175,2022-03-07T12:06:56.175,2.1,1.4834157544442273e-06,4.529426259188371e-06,-2.111979008537275e-06
1646672816225,2022-03-07T12:06:56.225,2.15,9.58947934393343e-08,4.790912319526957e-06,-2.9608761756532767e-06
1646672816275,2022-03-07T12:06:56.275,2.2,-1.4465337747963899e-06,5.507371995729688e-06,-3.7568814836624283e-06
