epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646672638595,2022-03-07T12:03:58.595,8.006,97725.375
1646672638732,2022-03-07T12:03:58.732,8.143,97724.234
1646672638868,2022-03-07T12:03:58.868,8.279,97725.766
1646672639003,2022-03-07T12:03:59.003,8.414,97720.805
1646672639139,2022-03-07T12:03:59.139,8.550,97722.891
1646672639275,2022-03-07T12:03:59.275,8.686,97717.539
1646672639410,2022-03-07T12:03:59.410,8.821,97716.953
1646672639546,2022-03-07T12:03:59.546,8.957,97720.969
1646672639681,2022-03-07T12:03:59.681,9.092,97713.523
1646672639817,2022-03-07T12:03:59.817,9.228,97714.273
1646672639953,2022-03-07T12:03:59.953,9.364,97716.203
1646672640088,2022-03-07T12:04:00.088,9.499,97712.938
1646672640224,2022-03-07T12:04:00.224,9.635,97716.953
1646672640361,2022-03-07T12:04:00.361,9.772,97712.375
1646672640495,2022-03-07T12:04:00.495,9.906,97712.938
1646672640632,2022-03-07T12:04:00.632,10.043,97713.711
1646672640766,2022-03-07T12:04:00.766,10.177,97714.273
1646672640903,2022-03-07T12:04:00.903,10.314,97707.578
1646672641039,2022-03-07T12:04:01.039,10.450,97715.211
1646672641174,2022-03-07T12:04:01.174,10.585,97709.695
1646672641310,2022-03-07T12:04:01.310,10.721,97714.461
1646672641446,2022-03-07T12:04:01.446,10.857,97708.359
1646672641581,2022-03-07T12:04:01.581,10.992,97709.109
1646672641717,2022-03-07T12:04:01.717,11.128,97710.445
1646672641852,2022-03-07T12:04:01.852,11.263,97711.195
1646672641988,2022-03-07T12:04:01.988,11.399,97707.578
1646672642124,2022-03-07T12:04:02.124,11.535,97709.109
1646672642259,2022-03-07T12:04:02.259,11.670,97708.516
1646672642395,2022-03-07T12:04:02.395,11.806,97710.445
1646672642531,2022-03-07T12:04:02.531,11.942,97707.180
1646672642666,2022-03-07T12:04:02.666,12.077,97713.125
1646672642802,2022-03-07T12:04:02.802,12.213,97711.195
1646672642937,2022-03-07T12:04:02.937,12.348,97709.859
1646672643073,2022-03-07T12:04:03.073,12.484,97712.531
1646672643210,2022-03-07T12:04:03.210,12.621,97711.195
1646672643344,2022-03-07T12:04:03.344,12.755,97708.516
1646672643481,2022-03-07T12:04:03.481,12.892,97708.703
1646672643617,2022-03-07T12:04:03.617,13.028,97710.047
1646672643752,2022-03-07T12:04:03.752,13.163,97707.180
1646672643888,2022-03-07T12:04:03.888,13.299,97705.844
1646672644024,2022-03-07T12:04:04.024,13.435,97703.750
1646672644159,2022-03-07T12:04:04.159,13.570,97710.047
1646672644295,2022-03-07T12:04:04.295,13.706,97714.063
1646672644431,2022-03-07T12:04:04.431,13.842,97714.063
1646672644566,2022-03-07T12:04:04.566,13.977,97714.656
1646672644702,2022-03-07T12:04:04.702,14.113,97713.078
1646672644839,2022-03-07T12:04:04.839,14.250,97715.406
1646672644973,2022-03-07T12:04:04.973,14.384,97711.391
1646672645110,2022-03-07T12:04:05.110,14.521,97714.063
1646672645244,2022-03-07T12:04:05.244,14.655,97715.594
1646672645381,2022-03-07T12:04:05.381,14.792,97711.391
1646672645517,2022-03-07T12:04:05.517,14.928,97707.375
1646672645653,2022-03-07T12:04:05.653,15.064,97710.234
1646672645788,2022-03-07T12:04:05.788,15.199,97711.922
1646672645924,2022-03-07T12:04:05.924,15.335,97710.797
1646672646060,2022-03-07T12:04:06.060,15.471,97711.578
1646672646195,2022-03-07T12:04:06.195,15.606,97713.078
1646672646331,2022-03-07T12:04:06.331,15.742,97711.578
1646672646466,2022-03-07T12:04:06.466,15.877,97715.406
1646672646602,2022-03-07T12:04:06.602,16.013,97710.234
1646672646738,2022-03-07T12:04:06.738,16.149,97709.836
1646672646873,2022-03-07T12:04:06.873,16.284,97710.797
1646672647009,2022-03-07T12:04:07.009,16.420,97709.250
1646672647146,2022-03-07T12:04:07.146,16.557,97715.188
1646672647280,2022-03-07T12:04:07.280,16.691,97711.922
1646672647417,2022-03-07T12:04:07.417,16.828,97713.852
1646672647551,2022-03-07T12:04:07.551,16.962,97713.266
1646672647688,2022-03-07T12:04:07.688,17.099,97714.602
1646672647824,2022-03-07T12:04:07.824,17.235,97718.063
1646672647959,2022-03-07T12:04:07.959,17.370,97714.602
1646672648095,2022-03-07T12:04:08.095,17.506,97707.352
1646672648231,2022-03-07T12:04:08.231,17.642,97706.563
1646672648366,2022-03-07T12:04:08.366,17.777,97716.125
1646672648502,2022-03-07T12:04:08.502,17.913,97715.375
1646672648638,2022-03-07T12:04:08.638,18.049,97710.781
1646672648773,2022-03-07T12:04:08.773,18.184,97711.359
1646672648909,2022-03-07T12:04:08.909,18.320,97713.266
1646672649044,2022-03-07T12:04:09.044,18.455,97714.797
1646672649180,2022-03-07T12:04:09.180,18.591,97711.359
1646672649317,2022-03-07T12:04:09.317,18.728,97715.375
1646672649453,2022-03-07T12:04:09.453,18.864,97710.586
1646672649588,2022-03-07T12:04:09.588,18.999,97713.453
1646672649724,2022-03-07T12:04:09.724,19.135,97715.375
1646672649860,2022-03-07T12:04:09.860,19.271,97712.859
1646672649995,2022-03-07T12:04:09.995,19.406,97714.602
1646672650131,2022-03-07T12:04:10.131,19.542,97712.859
1646672650267,2022-03-07T12:04:10.267,19.678,97718.813
1646672650402,2022-03-07T12:04:10.402,19.813,97714.797
1646672650538,2022-03-07T12:04:10.538,19.949,97716.125
1646672650674,2022-03-07T12:04:10.674,20.085,97716.875
1646672650809,2022-03-07T12:04:10.809,20.220,97719.000
1646672650945,2022-03-07T12:04:10.945,20.356,97712.859
1646672651080,2022-03-07T12:04:11.080,20.491,97714.203
1646672651216,2022-03-07T12:04:11.216,20.627,97719.000
1646672651351,2022-03-07T12:04:11.351,20.762,97719.563
1646672651487,2022-03-07T12:04:11.487,20.898,97713.055
1646672651624,2022-03-07T12:04:11.624,21.035,97712.305
1646672651758,2022-03-07T12:04:11.758,21.169,97713.641
1646672651895,2022-03-07T12:04:11.895,21.306,97716.484
1646672652031,2022-03-07T12:04:12.031,21.442,97709.625
1646672652166,2022-03-07T12:04:12.166,21.577,97710.375
1646672652302,2022-03-07T12:04:12.302,21.713,97712.859
1646672652438,2022-03-07T12:04:12.438,21.849,97710.969
1646672652573,2022-03-07T12:04:12.573,21.984,97712.305
1646672652709,2022-03-07T12:04:12.709,22.120,97707.695
1646672652844,2022-03-07T12:04:12.844,22.255,97713.055
1646672652980,2022-03-07T12:04:12.980,22.391,97710.375
1646672653116,2022-03-07T12:04:13.116,22.527,97708.844
1646672653251,2022-03-07T12:04:13.251,22.662,97715.141
1646672653387,2022-03-07T12:04:13.387,22.798,97712.461
1646672653524,2022-03-07T12:04:13.524,22.935,97709.625
1646672653658,2022-03-07T12:04:13.658,23.069,97713.797
1646672653795,2022-03-07T12:04:13.795,23.206,97711.125
1646672653929,2022-03-07T12:04:13.929,23.340,97712.461
1646672654066,2022-03-07T12:04:14.066,23.477,97705.766
1646672654202,2022-03-07T12:04:14.202,23.613,97711.125
1646672654338,2022-03-07T12:04:14.338,23.749,97716.484
1646672654473,2022-03-07T12:04:14.473,23.884,97710.563
1646672654609,2022-03-07T12:04:14.609,24.020,97707.891
1646672654744,2022-03-07T12:04:14.744,24.155,97711.711
1646672654880,2022-03-07T12:04:14.880,24.291,97715.328
1646672655016,2022-03-07T12:04:15.016,24.427,97713.797
1646672655151,2022-03-07T12:04:15.151,24.562,97715.328
1646672655287,2022-03-07T12:04:15.287,24.698,97714.578
1646672655424,2022-03-07T12:04:15.424,24.835,97716.672
1646672655558,2022-03-07T12:04:15.558,24.969,97720.688
1646672655695,2022-03-07T12:04:15.695,25.106,97720.875
1646672655831,2022-03-07T12:04:15.831,25.242,97714.734
1646672655966,2022-03-07T12:04:15.966,25.377,97712.656
1646672656102,2022-03-07T12:04:16.102,25.513,97716.672
1646672656237,2022-03-07T12:04:16.237,25.648,97713.984
1646672656373,2022-03-07T12:04:16.373,25.784,97715.328
1646672656509,2022-03-07T12:04:16.509,25.920,97715.328
1646672656644,2022-03-07T12:04:16.644,26.055,97712.063
1646672656780,2022-03-07T12:04:16.780,26.191,97719.531
1646672656916,2022-03-07T12:04:16.916,26.327,97712.063
1646672657051,2022-03-07T12:04:17.051,26.462,97718.203
1646672657187,2022-03-07T12:04:17.187,26.598,97717.422
1646672657322,2022-03-07T12:04:17.322,26.733,97721.625
1646672657458,2022-03-07T12:04:17.458,26.869,97719.344
1646672657594,2022-03-07T12:04:17.594,27.005,97720.281
1646672657729,2022-03-07T12:04:17.729,27.140,97725.047
1646672657865,2022-03-07T12:04:17.865,27.276,97720.477
1646672658002,2022-03-07T12:04:18.002,27.413,97714.344
1646672658136,2022-03-07T12:04:18.136,27.547,97714.930
1646672658273,2022-03-07T12:04:18.273,27.684,97720.281
1646672658409,2022-03-07T12:04:18.409,27.820,97721.031
1646672658544,2022-03-07T12:04:18.544,27.955,97720.281
1646672658680,2022-03-07T12:04:18.680,28.091,97717.016
1646672658815,2022-03-07T12:04:18.815,28.226,97717.016
1646672658951,2022-03-07T12:04:18.951,28.362,97717.609
1646672659087,2022-03-07T12:04:19.087,28.498,97717.609
1646672659222,2022-03-07T12:04:19.222,28.633,97726.391
1646672659358,2022-03-07T12:04:19.358,28.769,97718.359
1646672659494,2022-03-07T12:04:19.494,28.905,97714.930
1646672659629,2022-03-07T12:04:19.629,29.040,97722.969
1646672659765,2022-03-07T12:04:19.765,29.176,97725.242
1646672659900,2022-03-07T12:04:19.900,29.311,97725.242
1646672660036,2022-03-07T12:04:20.036,29.447,97724.492
1646672660173,2022-03-07T12:04:20.173,29.584,97722.563
1646672660307,2022-03-07T12:04:20.307,29.718,97718.359
1646672660444,2022-03-07T12:04:20.444,29.855,97721.227
1646672660580,2022-03-07T12:04:20.580,29.991,97721.227
1646672660715,2022-03-07T12:04:20.715,30.126,97722.375
1646672660851,2022-03-07T12:04:20.851,30.262,97712.844
1646672660987,2022-03-07T12:04:20.987,30.398,97718.547
1646672661122,2022-03-07T12:04:21.122,30.533,97718.547
1646672661258,2022-03-07T12:04:21.258,30.669,97721.227
1646672661393,2022-03-07T12:04:21.393,30.804,97718.734
1646672661529,2022-03-07T12:04:21.529,30.940,97723.906
1646672661665,2022-03-07T12:04:21.665,31.076,97720.633
1646672661800,2022-03-07T12:04:21.800,31.211,97719.891
1646672661936,2022-03-07T12:04:21.936,31.347,97717.203
1646672662071,2022-03-07T12:04:22.071,31.482,97719.891
1646672662207,2022-03-07T12:04:22.207,31.618,97718.734
1646672662343,2022-03-07T12:04:22.343,31.754,97721.227
1646672662478,2022-03-07T12:04:22.478,31.889,97719.297
1646672662614,2022-03-07T12:04:22.614,32.025,97717.953
1646672662751,2022-03-07T12:04:22.751,32.162,97716.617
1646672662885,2022-03-07T12:04:22.885,32.296,97719.891
1646672663022,2022-03-07T12:04:23.022,32.433,97724.094
1646672663158,2022-03-07T12:04:23.158,32.569,97722.750
1646672663293,2022-03-07T12:04:23.293,32.704,97715.281
1646672663429,2022-03-07T12:04:23.429,32.840,97713.375
1646672663565,2022-03-07T12:04:23.565,32.976,97719.484
1646672663700,2022-03-07T12:04:23.700,33.111,97722.906
1646672663836,2022-03-07T12:04:23.836,33.247,97715.281
1646672663971,2022-03-07T12:04:23.971,33.382,97720.234
1646672664107,2022-03-07T12:04:24.107,33.518,97719.484
1646672664243,2022-03-07T12:04:24.243,33.654,97721.578
1646672664378,2022-03-07T12:04:24.378,33.789,97718.891
1646672664514,2022-03-07T12:04:24.514,33.925,97719.484
1646672664651,2022-03-07T12:04:24.651,34.062,97718.891
1646672664785,2022-03-07T12:04:24.785,34.196,97722.906
1646672664922,2022-03-07T12:04:24.922,34.333,97721.578
1646672665058,2022-03-07T12:04:25.058,34.469,97717.750
1646672665193,2022-03-07T12:04:25.193,34.604,97718.891
1646672665329,2022-03-07T12:04:25.329,34.740,97717.563
1646672665465,2022-03-07T12:04:25.465,34.876,97723.109
1646672665600,2022-03-07T12:04:25.600,35.011,97717.000
1646672665736,2022-03-07T12:04:25.736,35.147,97718.336
1646672665872,2022-03-07T12:04:25.872,35.283,97718.891
1646672666007,2022-03-07T12:04:26.007,35.418,97717.563
1646672666143,2022-03-07T12:04:26.143,35.554,97720.422
1646672666279,2022-03-07T12:04:26.279,35.690,97721.016
1646672666414,2022-03-07T12:04:26.414,35.825,97722.164
1646672666550,2022-03-07T12:04:26.550,35.961,97716.219
1646672666685,2022-03-07T12:04:26.685,36.096,97720.422
1646672666821,2022-03-07T12:04:26.821,36.232,97722.516
1646672666958,2022-03-07T12:04:26.958,36.369,97718.891
1646672667092,2022-03-07T12:04:27.092,36.503,97719.086
1646672667229,2022-03-07T12:04:27.229,36.640,97717.750
1646672667365,2022-03-07T12:04:27.365,36.776,97717.156
1646672667500,2022-03-07T12:04:27.500,36.911,97722.516
1646672667636,2022-03-07T12:04:27.636,37.047,97719.672
1646672667772,2022-03-07T12:04:27.772,37.183,97714.875
1646672667907,2022-03-07T12:04:27.907,37.318,97721.016
1646672668043,2022-03-07T12:04:28.043,37.454,97721.172
1646672668178,2022-03-07T12:04:28.178,37.589,97719.086
1646672668314,2022-03-07T12:04:28.314,37.725,97729.984
1646672668450,2022-03-07T12:04:28.450,37.861,97723.688
1646672668585,2022-03-07T12:04:28.585,37.996,97723.289
1646672668721,2022-03-07T12:04:28.721,38.132,97723.852
1646672668858,2022-03-07T12:04:28.858,38.269,97721.172
1646672668992,2022-03-07T12:04:28.992,38.403,97723.289
1646672669129,2022-03-07T12:04:29.129,38.540,97724.039
1646672669263,2022-03-07T12:04:29.263,38.674,97721.953
1646672669400,2022-03-07T12:04:29.400,38.811,97723.289
1646672669536,2022-03-07T12:04:29.536,38.947,97723.852
1646672669671,2022-03-07T12:04:29.671,39.082,97718.500
1646672669807,2022-03-07T12:04:29.807,39.218,97715.813
1646672669943,2022-03-07T12:04:29.943,39.354,97719.836
1646672670078,2022-03-07T12:04:30.078,39.489,97721.359
1646672670214,2022-03-07T12:04:30.214,39.625,97719.438
1646672670350,2022-03-07T12:04:30.350,39.761,97718.094
1646672670485,2022-03-07T12:04:30.485,39.896,97717.938
1646672670621,2022-03-07T12:04:30.621,40.032,97722.109
1646672670756,2022-03-07T12:04:30.756,40.167,97718.875
1646672670892,2022-03-07T12:04:30.892,40.303,97721.359
1646672671028,2022-03-07T12:04:31.028,40.439,97714.672
1646672671163,2022-03-07T12:04:31.163,40.574,97717.344
1646672671299,2022-03-07T12:04:31.299,40.710,97716.750
1646672671436,2022-03-07T12:04:31.436,40.847,97716.750
1646672671570,2022-03-07T12:04:31.570,40.981,97720.023
1646672671707,2022-03-07T12:04:31.707,41.118,97716.195
1646672671843,2022-03-07T12:04:31.843,41.254,97717.539
1646672671978,2022-03-07T12:04:31.978,41.389,97713.516
1646672672114,2022-03-07T12:04:32.114,41.525,97715.609
1646672672250,2022-03-07T12:04:32.250,41.661,97718.281
1646672672385,2022-03-07T12:04:32.385,41.796,97718.094
1646672672521,2022-03-07T12:04:32.521,41.932,97716.750
1646672672656,2022-03-07T12:04:32.656,42.067,97718.281
1646672672792,2022-03-07T12:04:32.792,42.203,97715.609
1646672672928,2022-03-07T12:04:32.928,42.339,97719.625
1646672673063,2022-03-07T12:04:33.063,42.474,97715.422
1646672673199,2022-03-07T12:04:33.199,42.610,97716.945
1646672673336,2022-03-07T12:04:33.336,42.747,97715.609
1646672673470,2022-03-07T12:04:33.470,42.881,97716.945
1646672673607,2022-03-07T12:04:33.607,43.018,97715.609
1646672673741,2022-03-07T12:04:33.741,43.152,97718.281
1646672673878,2022-03-07T12:04:33.878,43.289,97715.797
1646672674014,2022-03-07T12:04:34.014,43.425,97712.930
1646672674149,2022-03-07T12:04:34.149,43.560,97713.680
1646672674285,2022-03-07T12:04:34.285,43.696,97715.797
1646672674421,2022-03-07T12:04:34.421,43.832,97710.844
1646672674556,2022-03-07T12:04:34.556,43.967,97707.570
1646672674692,2022-03-07T12:04:34.692,44.103,97714.266
1646672674828,2022-03-07T12:04:34.828,44.239,97718.469
1646672674963,2022-03-07T12:04:34.963,44.374,97713.680
1646672675099,2022-03-07T12:04:35.099,44.510,97717.133
1646672675236,2022-03-07T12:04:35.236,44.647,97721.156
1646672675370,2022-03-07T12:04:35.370,44.781,97719.813
1646672675507,2022-03-07T12:04:35.507,44.918,97717.133
1646672675643,2022-03-07T12:04:35.643,45.054,97716.578
1646672675778,2022-03-07T12:04:35.778,45.189,97717.922
1646672675914,2022-03-07T12:04:35.914,45.325,97719.250
1646672676049,2022-03-07T12:04:36.049,45.460,97721.156
1646672676185,2022-03-07T12:04:36.185,45.596,97721.531
1646672676321,2022-03-07T12:04:36.321,45.732,97713.117
1646672676457,2022-03-07T12:04:36.457,45.868,97715.234
1646672676592,2022-03-07T12:04:36.592,46.003,97719.250
1646672676728,2022-03-07T12:04:36.728,46.139,97719.250
1646672676863,2022-03-07T12:04:36.863,46.274,97720.031
1646672676999,2022-03-07T12:04:36.999,46.410,97722.125
1646672677134,2022-03-07T12:04:37.134,46.545,97716.578
1646672677270,2022-03-07T12:04:37.270,46.681,97713.117
1646672677406,2022-03-07T12:04:37.406,46.817,97709.883
1646672677541,2022-03-07T12:04:37.541,46.952,97713.500
1646672677677,2022-03-07T12:04:37.677,47.088,97703.375
1646672677814,2022-03-07T12:04:37.814,47.225,97702.625
1646672677948,2022-03-07T12:04:37.948,47.359,97699.359
1646672678085,2022-03-07T12:04:38.085,47.496,97700.695
1646672678219,2022-03-07T12:04:38.219,47.630,97699.359
1646672678356,2022-03-07T12:04:38.356,47.767,97702.781
1646672678492,2022-03-07T12:04:38.492,47.903,97705.297
1646672678628,2022-03-07T12:04:38.628,48.039,97708.141
1646672678763,2022-03-07T12:04:38.763,48.174,97709.477
1646672678899,2022-03-07T12:04:38.899,48.310,97710.063
1646672679035,2022-03-07T12:04:39.035,48.446,97706.047
1646672679170,2022-03-07T12:04:39.170,48.581,97719.039
1646672679306,2022-03-07T12:04:39.306,48.717,97718.297
1646672679441,2022-03-07T12:04:39.441,48.852,97719.633
1646672679577,2022-03-07T12:04:39.577,48.988,97712.938
1646672679714,2022-03-07T12:04:39.714,49.125,97715.422
1646672679848,2022-03-07T12:04:39.848,49.259,97715.031
1646672679985,2022-03-07T12:04:39.985,49.396,97714.836
1646672680121,2022-03-07T12:04:40.121,49.532,97712.156
1646672680256,2022-03-07T12:04:40.256,49.667,97716.172
1646672680392,2022-03-07T12:04:40.392,49.803,97720.188
1646672680528,2022-03-07T12:04:40.528,49.939,97716.953
1646672680664,2022-03-07T12:04:40.664,50.075,97715.609
1646672680799,2022-03-07T12:04:40.799,50.210,97716.359
1646672680935,2022-03-07T12:04:40.935,50.346,97716.172
1646672681070,2022-03-07T12:04:41.070,50.481,97716.953
1646672681206,2022-03-07T12:04:41.206,50.617,97722.313
1646672681342,2022-03-07T12:04:41.342,50.753,97720.375
1646672681477,2022-03-07T12:04:41.477,50.888,97721.719
1646672681613,2022-03-07T12:04:41.613,51.024,97717.703
1646672681750,2022-03-07T12:04:41.750,51.161,97721.719
1646672681884,2022-03-07T12:04:41.884,51.295,97715.609
1646672682021,2022-03-07T12:04:42.021,51.432,97724.398
1646672682157,2022-03-07T12:04:42.157,51.568,97720.570
1646672682292,2022-03-07T12:04:42.292,51.703,97720.375
1646672682428,2022-03-07T12:04:42.428,51.839,97719.789
1646672682564,2022-03-07T12:04:42.564,51.975,97721.125
1646672682699,2022-03-07T12:04:42.699,52.110,97717.109
1646672682835,2022-03-07T12:04:42.835,52.246,97721.906
1646672682970,2022-03-07T12:04:42.970,52.381,97721.906
1646672683106,2022-03-07T12:04:43.106,52.517,97723.250
1646672683242,2022-03-07T12:04:43.242,52.653,97723.250
1646672683377,2022-03-07T12:04:43.377,52.788,97713.688
1646672683513,2022-03-07T12:04:43.513,52.924,97723.250
1646672683650,2022-03-07T12:04:43.650,53.061,97725.148
1646672683784,2022-03-07T12:04:43.784,53.195,97719.234
1646672683921,2022-03-07T12:04:43.921,53.332,97719.234
1646672684055,2022-03-07T12:04:44.055,53.466,97716.711
1646672684192,2022-03-07T12:04:44.192,53.603,97719.789
1646672684328,2022-03-07T12:04:44.328,53.739,97714.625
1646672684463,2022-03-07T12:04:44.463,53.874,97717.305
1646672684599,2022-03-07T12:04:44.599,54.010,97717.891
1646672684735,2022-03-07T12:04:44.735,54.146,97723.406
1646672684870,2022-03-07T12:04:44.870,54.281,97722.656
1646672685006,2022-03-07T12:04:45.006,54.417,97719.234
1646672685142,2022-03-07T12:04:45.142,54.553,97719.391
1646672685277,2022-03-07T12:04:45.277,54.688,97713.875
1646672685413,2022-03-07T12:04:45.413,54.824,97717.305
1646672685548,2022-03-07T12:04:45.548,54.959,97719.391
1646672685684,2022-03-07T12:04:45.684,55.095,97719.391
1646672685820,2022-03-07T12:04:45.820,55.231,97719.234
1646672685955,2022-03-07T12:04:45.955,55.366,97717.891
1646672686091,2022-03-07T12:04:46.091,55.502,97719.984
1646672686228,2022-03-07T12:04:46.228,55.639,97719.984
1646672686362,2022-03-07T12:04:46.362,55.773,97720.734
1646672686499,2022-03-07T12:04:46.499,55.910,97716.555
1646672686633,2022-03-07T12:04:46.633,56.044,97718.055
1646672686770,2022-03-07T12:04:46.770,56.181,97719.391
1646672686906,2022-03-07T12:04:46.906,56.317,97717.492
1646672687042,2022-03-07T12:04:47.042,56.453,97719.391
1646672687177,2022-03-07T12:04:47.177,56.588,97718.828
1646672687313,2022-03-07T12:04:47.313,56.724,97715.563
1646672687448,2022-03-07T12:04:47.448,56.859,97717.305
1646672687584,2022-03-07T12:04:47.584,56.995,97720.172
1646672687720,2022-03-07T12:04:47.720,57.131,97716.156
1646672687855,2022-03-07T12:04:47.855,57.266,97716.156
1646672687991,2022-03-07T12:04:47.991,57.402,97716.898
1646672688128,2022-03-07T12:04:48.128,57.539,97716.313
1646672688264,2022-03-07T12:04:48.264,57.675,97715.563
1646672688399,2022-03-07T12:04:48.399,57.810,97715.563
1646672688535,2022-03-07T12:04:48.535,57.946,97714.969
1646672688670,2022-03-07T12:04:48.670,58.081,97719.578
1646672688806,2022-03-07T12:04:48.806,58.217,97718.234
1646672688941,2022-03-07T12:04:48.941,58.352,97717.648
1646672689077,2022-03-07T12:04:49.077,58.488,97714.219
1646672689213,2022-03-07T12:04:49.213,58.624,97716.898
1646672689348,2022-03-07T12:04:49.348,58.759,97719.578
1646672689484,2022-03-07T12:04:49.484,58.895,97714.031
1646672689620,2022-03-07T12:04:49.620,59.031,97716.313
1646672689755,2022-03-07T12:04:49.755,59.166,97719.180
1646672689891,2022-03-07T12:04:49.891,59.302,97717.648
1646672690028,2022-03-07T12:04:50.028,59.439,97716.156
1646672690162,2022-03-07T12:04:50.162,59.573,97715.563
1646672690299,2022-03-07T12:04:50.299,59.710,97719.578
1646672690435,2022-03-07T12:04:50.435,59.846,97721.672
1646672690570,2022-03-07T12:04:50.570,59.981,97723.781
1646672690706,2022-03-07T12:04:50.706,60.117,97717.648
1646672690841,2022-03-07T12:04:50.841,60.252,97717.648
1646672690977,2022-03-07T12:04:50.977,60.388,97719.766
1646672691113,2022-03-07T12:04:51.113,60.524,97720.922
1646672691248,2022-03-07T12:04:51.248,60.659,97718.234
1646672691384,2022-03-07T12:04:51.384,60.795,97718.234
1646672691520,2022-03-07T12:04:51.520,60.931,97719.180
1646672691655,2022-03-07T12:04:51.655,61.066,97725.125
1646672691791,2022-03-07T12:04:51.791,61.202,97723.203
1646672691927,2022-03-07T12:04:51.927,61.338,97722.453
1646672692062,2022-03-07T12:04:52.062,61.473,97721.109
1646672692198,2022-03-07T12:04:52.198,61.609,97718.594
1646672692333,2022-03-07T12:04:52.333,61.744,97714.414
1646672692469,2022-03-07T12:04:52.469,61.880,97718.430
1646672692606,2022-03-07T12:04:52.606,62.017,97723.781
1646672692740,2022-03-07T12:04:52.740,62.151,97717.250
1646672692877,2022-03-07T12:04:52.877,62.288,97725.281
1646672693011,2022-03-07T12:04:53.011,62.422,97722.609
1646672693148,2022-03-07T12:04:53.148,62.559,97724.344
1646672693284,2022-03-07T12:04:53.284,62.695,97721.859
1646672693419,2022-03-07T12:04:53.419,62.830,97715.750
