epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646672457691,2022-03-07T12:00:57.691,0.0,-4.781821962439233e-07,5.701430223256778e-07,1.6687146137155647e-07
1646672457741,2022-03-07T12:00:57.741,0.05,-1.2492501917896334e-06,5.2779331385251024e-06,8.287463348644888e-07
1646672457791,2022-03-07T12:00:57.791,0.1,-1.2521765795541693e-06,8.192039721026207e-06,8.595424329289742e-07
1646672457841,2022-03-07T12:00:57.841,0.15,-7.436814965646654e-07,1.0265042347028298e-05,5.698649293316163e-07
1646672457891,2022-03-07T12:00:57.891,0.2,-4.957355241364603e-07,1.2376194082569804e-05,6.324187493965404e-07
1646672457941,2022-03-07T12:00:57.941,0.25,-5.409076821505027e-07,1.3785346185262998e-05,9.93942891689362e-07
1646672457991,2022-03-07T12:00:57.991,0.3,-3.4847958852516423e-07,1.3685985991446576e-05,1.0782556525137947e-06
1646672458041,2022-03-07T12:00:58.041,0.35,3.584149524082984e-08,1.155209975682172e-05,8.216053811520885e-07
1646672458091,2022-03-07T12:00:58.091,0.4,1.8766688422000782e-07,8.307261116283598e-06,6.933748515520559e-07
1646672458141,2022-03-07T12:00:58.141,0.45,1.5090713398210653e-07,7.2427492728829685e-06,7.731870844349847e-07
1646672458191,2022-03-07T12:00:58.191,0.5,7.886135559152824e-08,9.78353949173595e-06,6.786777262043641e-07
1646672458241,2022-03-07T12:00:58.241,0.55,-2.0293662790588091e-07,1.2551405106550704e-05,4.1784104600820206e-07
1646672458291,2022-03-07T12:00:58.291,0.6,-6.294273466291734e-07,1.251602314885426e-05,4.5409011587307916e-07
1646672458341,2022-03-07T12:00:58.341,0.65,-8.025512189581772e-07,1.1289259641326002e-05,8.904058606030257e-07
1646672458391,2022-03-07T12:00:58.391,0.7,-7.618707310882073e-07,1.1295361592933465e-05,1.2618178421018507e-06
1646672458441,2022-03-07T12:00:58.441,0.75,-9.5683190281246e-07,1.1875155153137043e-05,1.1101972768196222e-06
1646672458491,2022-03-07T12:00:58.491,0.8,-1.3179536908093966e-06,1.148445237593722e-05,4.3425146728270703e-07
1646672458541,2022-03-07T12:00:58.541,0.85,-1.1918924875590775e-06,1.0455556967841653e-05,-2.599079362699542e-07
1646672458591,2022-03-07T12:00:58.591,0.9,-4.6032170436368934e-07,9.966986101897242e-06,-3.777213611906385e-07
1646672458641,2022-03-07T12:00:58.641,0.95,6.354567523823736e-08,1.0226347448527152e-05,2.7876728897911435e-08
1646672458691,2022-03-07T12:00:58.691,1.0,-1.3002621225599234e-07,1.0583672403995124e-05,2.941053768316312e-07
1646672458741,2022-03-07T12:00:58.741,1.05,-4.093030697453585e-07,1.0541622266069426e-05,1.680801043385243e-07
1646672458791,2022-03-07T12:00:58.791,1.1,-9.305149738104624e-08,1.0243048484898583e-05,1.2580660195044767e-07
1646672458841,2022-03-07T12:00:58.841,1.15,4.028020875824234e-07,1.0117967518368633e-05,4.571102472533144e-07
1646672458891,2022-03-07T12:00:58.891,1.2,2.715103800499198e-07,1.0151429299715803e-05,7.592702552680542e-07
1646672458941,2022-03-07T12:00:58.941,1.25,-3.8886186297148197e-07,9.92322543345496e-06,5.587916603403438e-07
1646672458991,2022-03-07T12:00:58.991,1.3,-7.420415542169036e-07,9.476801396409227e-06,3.191602226232954e-08
1646672459041,2022-03-07T12:00:59.041,1.35,-5.059280304318317e-07,9.315536306933702e-06,-1.459216320082269e-07
1646672459091,2022-03-07T12:00:59.091,1.4,-2.7424064555869617e-07,9.347387403436356e-06,2.40246014794561e-07
1646672459141,2022-03-07T12:00:59.141,1.45,-4.2170739727419194e-07,8.786479772639415e-06,5.558159677404242e-07
1646672459191,2022-03-07T12:00:59.191,1.5,-6.226900166599877e-07,7.233828656413981e-06,3.7162852383914886e-07
1646672459241,2022-03-07T12:00:59.241,1.55,-6.288132726352661e-07,5.26643800967378e-06,2.128091917551996e-07
1646672459291,2022-03-07T12:00:59.291,1.6,-5.400653446456906e-07,4.0155514673611405e-06,5.48736215195806e-07
1646672459341,2022-03-07T12:00:59.341,1.65,-3.43445241500185e-07,4.098569177549415e-06,9.055826270081978e-07
1646672459391,2022-03-07T12:00:59.391,1.7,-2.515971941266681e-08,4.834000830066674e-06,7.652755313611735e-07
1646672459441,2022-03-07T12:00:59.441,1.75,2.037180804360159e-07,5.017602314724779e-06,4.478001179519975e-07
1646672459491,2022-03-07T12:00:59.491,1.8,2.999385554399551e-07,4.289753375344312e-06,3.378933652050485e-07
1646672459541,2022-03-07T12:00:59.541,1.85,3.8414598746176267e-07,3.1411027437217925e-06,1.6261668641933542e-07
1646672459591,2022-03-07T12:00:59.591,1.9,2.2078049523238245e-07,2.2300316883412827e-06,-2.3632179141343601e-07
1646672459641,2022-03-07T12:00:59.641,1.95,-4.395299670326748e-07,2.241253566898523e-06,-3.65401768733586e-07
1646672459691,2022-03-07T12:00:59.691,2.0,-1.0534048257161282e-06,3.476962193683919e-06,7.029875105364036e-08
1646672459741,2022-03-07T12:00:59.741,2.05,-8.205217711028644e-07,4.957141026488909e-06,6.558309104194088e-07
1646672459791,2022-03-07T12:00:59.791,2.1,-2.2688297506131054e-08,4.988932445039512e-06,9.589258029942835e-07
1646672459841,2022-03-07T12:00:59.841,2.15,1.6011209606201165e-07,3.5918107655801626e-06,1.0592056575674723e-06
1646672459891,2022-03-07T12:00:59.891,2.2,-6.437564193631344e-07,3.063999061781325e-06,1.2407770463058202e-06
1646672459941,2022-03-07T12:00:59.941,2.25,-1.294572844908038e-06,4.765048438118697e-06,1.3991907979386286e-06
1646672459991,2022-03-07T12:00:59.991,2.3,-7.001303263757554e-07,7.042199106660248e-06,8.964468123878769e-07
1646672460041,2022-03-07T12:01:00.041,2.35,4.435542207952182e-07,7.885792331981755e-06,-5.432004365758222e-07
1646672460091,2022-03-07T12:01:00.091,2.4,5.69908460422726e-07,7.546994078844169e-06,-1.8884133807597888e-06
1646672460141,2022-03-07T12:01:00.141,2.45,-2.843623990290085e-07,7.152057266132641e-06,-1.7316599780192697e-06
1646672460191,2022-03-07T12:01:00.191,2.5,-5.286126415873804e-07,6.861743455054057e-06,-2.434099704912929e-07
1646672460241,2022-03-07T12:01:00.241,2.55,3.2938446225179165e-07,6.516250406509189e-06,8.772725265067511e-07
1646672460291,2022-03-07T12:01:00.291,2.6,9.57452834671354e-07,6.383222003116013e-06,6.294997737124866e-07
1646672460341,2022-03-07T12:01:00.341,2.65,5.401321904204123e-07,6.439304655017578e-06,-1.1765768124019656e-07
1646672460391,2022-03-07T12:01:00.391,2.7,-4.60251725675336e-08,6.152227635768534e-06,-1.452173207770774e-07
1646672460441,2022-03-07T12:01:00.441,2.75,-6.223995327673748e-09,5.505539205795616e-06,3.258789080145863e-07
1646672460491,2022-03-07T12:01:00.491,2.8,1.5639995654885567e-07,5.145131325351653e-06,2.497757067765271e-07
