epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635529372829,2021-10-29T13:42:52.829,0.0,-1.9617840549253959e-07,-7.197273870322277e-07,-2.0229289141384484e-07
1635529372879,2021-10-29T13:42:52.879,0.05,1.392731325258604e-07,-6.007180680470371e-06,2.19273485292118e-06
1635529372929,2021-10-29T13:42:52.929,0.1,-2.2175881100532042e-08,-6.015189125740428e-06,2.422606893995735e-06
1635529372979,2021-10-29T13:42:52.979,0.15,1.5287085891888078e-07,-2.6584843484148814e-06,1.2468679313348704e-06
1635529373029,2021-10-29T13:42:53.029,0.2,1.1530931619687909e-06,-8.049233224351554e-07,6.467678322892707e-07
1635529373079,2021-10-29T13:42:53.079,0.25,1.9426006369811556e-06,-1.947494528878704e-06,9.862903306549105e-07
1635529373129,2021-10-29T13:42:53.129,0.3,1.628329949884987e-06,-5.0870383205688375e-06,1.391238944596681e-06
1635529373179,2021-10-29T13:42:53.179,0.35,7.47907138025125e-07,-8.809619488779955e-06,1.4927474054935515e-06
1635529373229,2021-10-29T13:42:53.229,0.4,3.086249261945478e-07,-1.074609097959058e-05,1.56450281899755e-06
1635529373279,2021-10-29T13:42:53.279,0.45,5.756094060072815e-07,-9.37936494681657e-06,1.7654759944796852e-06
1635529373329,2021-10-29T13:42:53.329,0.5,1.0132120372594138e-06,-6.812224033614883e-06,1.980399001231095e-06
1635529373379,2021-10-29T13:42:53.379,0.55,1.0168144353422493e-06,-6.134996279447364e-06,2.0658082894296876e-06
1635529373429,2021-10-29T13:42:53.429,0.6,6.248793537283679e-07,-6.830487778328864e-06,2.018531219058693e-06
1635529373479,2021-10-29T13:42:53.479,0.65,3.1995791323314096e-07,-5.9746734474117026e-06,2.0015346876192196e-06
1635529373529,2021-10-29T13:42:53.529,0.7,2.1105982286142523e-07,-3.0672883579020412e-06,2.139038741286762e-06
1635529373579,2021-10-29T13:42:53.579,0.75,2.0586436803320558e-08,-7.752805763316519e-07,2.333276660897349e-06
1635529373629,2021-10-29T13:42:53.629,0.8,-1.9405762527435338e-07,-8.646881196126056e-07,2.4356618740572135e-06
1635529373679,2021-10-29T13:42:53.679,0.85,-8.229691708348532e-08,-1.8274370514108164e-06,2.411163675312175e-06
1635529373729,2021-10-29T13:42:53.729,0.9,2.3725442831099564e-07,-1.5464677662607908e-06,2.2410803252017058e-06
1635529373779,2021-10-29T13:42:53.779,0.95,2.51279722625937e-07,-3.4267287867214303e-07,1.9560079555330003e-06
1635529373829,2021-10-29T13:42:53.829,1.0,7.120435902258228e-09,1.6601560429755824e-07,1.6968420939482637e-06
1635529373879,2021-10-29T13:42:53.879,1.05,1.2577734860180586e-07,-2.888756587792356e-07,1.487716657347336e-06
