epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635529697447,2021-10-29T13:48:17.447,0.0,-1.2170390020762556e-06,4.2345556083446255e-07,-8.59063003960749e-07
1635529697497,2021-10-29T13:48:17.497,0.05,-1.0731482433027149e-06,2.4979121403911266e-06,-1.3368573705715156e-06
1635529697547,2021-10-29T13:48:17.547,0.1,-1.941855919405061e-06,3.4579908680758e-06,-1.6961025402691264e-06
1635529697597,2021-10-29T13:48:17.597,0.15,-2.753601619059322e-06,4.649438920240556e-06,-1.982339176123501e-06
1635529697647,2021-10-29T13:48:17.647,0.2,-2.353386622331922e-06,6.9607713612878795e-06,-2.224275402225248e-06
1635529697697,2021-10-29T13:48:17.697,0.25,-1.5585972867340344e-06,9.419366758357397e-06,-2.2000150897212868e-06
1635529697747,2021-10-29T13:48:17.747,0.3,-1.6764651312755722e-06,1.0922446841098514e-05,-1.7023064667872893e-06
1635529697797,2021-10-29T13:48:17.797,0.35,-2.688790691407022e-06,1.0359231366860477e-05,-9.941297651541371e-07
1635529697847,2021-10-29T13:48:17.847,0.4,-3.843523098261227e-06,7.724817613774162e-06,-7.205723727536839e-07
1635529697897,2021-10-29T13:48:17.897,0.45,-4.699750403411132e-06,5.975169757541216e-06,-1.271815024622208e-06
1635529697947,2021-10-29T13:48:17.947,0.5,-5.051441939612459e-06,7.454735400583281e-06,-2.2002383839764944e-06
1635529697997,2021-10-29T13:48:17.997,0.55,-4.785492581441977e-06,1.0045527256907642e-05,-2.5279060834313267e-06
1635529698047,2021-10-29T13:48:18.047,0.6,-4.19397445958797e-06,1.0975706130379213e-05,-2.020054191256677e-06
1635529698097,2021-10-29T13:48:18.097,0.65,-3.8384833949147535e-06,1.086310450740366e-05,-1.5963500922009305e-06
1635529698147,2021-10-29T13:48:18.147,0.7,-3.9409371408446895e-06,1.100963965056782e-05,-1.840973666957731e-06
1635529698197,2021-10-29T13:48:18.197,0.75,-4.285323842178489e-06,1.0940076647699896e-05,-2.1183545534167712e-06
1635529698247,2021-10-29T13:48:18.247,0.8,-4.547365381838579e-06,1.0309510010702316e-05,-1.956276869644787e-06
1635529698297,2021-10-29T13:48:18.297,0.85,-4.445080349111128e-06,9.87056927975505e-06,-1.920602712737151e-06
1635529698347,2021-10-29T13:48:18.347,0.9,-4.021042834305359e-06,1.0050076809461683e-05,-2.361845540721236e-06
1635529698397,2021-10-29T13:48:18.397,0.95,-3.7719826261216555e-06,1.0493634176975251e-05,-2.781572045220802e-06
1635529698447,2021-10-29T13:48:18.447,1.0,-3.911502037269345e-06,1.0706341703009799e-05,-2.958254198667611e-06
1635529698497,2021-10-29T13:48:18.497,1.05,-3.939059178543309e-06,1.0389096827499779e-05,-3.3029695530810987e-06
1635529698547,2021-10-29T13:48:18.547,1.1,-3.4764091319474e-06,9.693003706624699e-06,-3.808893619307451e-06
1635529698597,2021-10-29T13:48:18.597,1.15,-2.861546768515362e-06,9.149449248624343e-06,-3.896565051567528e-06
1635529698647,2021-10-29T13:48:18.647,1.2,-2.6507663974337267e-06,8.944367419051338e-06,-3.507296182453706e-06
1635529698697,2021-10-29T13:48:18.697,1.25,-3.123065084001533e-06,8.7450980280828e-06,-3.2512508912790766e-06
1635529698747,2021-10-29T13:48:18.747,1.3,-4.081760350400073e-06,8.481009150110976e-06,-3.3525522664096964e-06
1635529698797,2021-10-29T13:48:18.797,1.35,-4.703068070714236e-06,8.469686793526502e-06,-3.478029036664191e-06
1635529698847,2021-10-29T13:48:18.847,1.4,-4.250561664746175e-06,8.564816710712718e-06,-3.5703248217023835e-06
1635529698897,2021-10-29T13:48:18.897,1.45,-3.3238765444860623e-06,8.207830333909454e-06,-3.8104217231179185e-06
1635529698947,2021-10-29T13:48:18.947,1.5,-3.327002232554844e-06,7.5223337766112966e-06,-3.949057521582369e-06
1635529698997,2021-10-29T13:48:18.997,1.55,-4.336369446953943e-06,7.234121877670632e-06,-3.726369370082885e-06
1635529699047,2021-10-29T13:48:19.047,1.6,-4.923171915676985e-06,7.4507466397555695e-06,-3.627139616307119e-06
1635529699097,2021-10-29T13:48:19.097,1.65,-4.4410323514437695e-06,7.737738191457035e-06,-4.16814302778154e-06
1635529699147,2021-10-29T13:48:19.147,1.7,-3.8290682139203344e-06,8.130844579888866e-06,-4.872893261583005e-06
1635529699197,2021-10-29T13:48:19.197,1.75,-3.837346089092828e-06,8.621085155585245e-06,-4.951955031683671e-06
1635529699247,2021-10-29T13:48:19.247,1.8,-4.180874825441265e-06,8.331351142227039e-06,-4.493544609634487e-06
1635529699297,2021-10-29T13:48:19.297,1.85,-4.64962188279748e-06,7.010403663927869e-06,-4.141436377647065e-06
1635529699347,2021-10-29T13:48:19.347,1.9,-5.3687992695019745e-06,6.273426374529916e-06,-4.17709571614301e-06
1635529699397,2021-10-29T13:48:19.397,1.95,-5.8913648847606e-06,7.322642128984578e-06,-4.561077826925031e-06
1635529699447,2021-10-29T13:48:19.447,2.0,-5.635833644035176e-06,8.823016231964217e-06,-5.182624890700501e-06
1635529699497,2021-10-29T13:48:19.497,2.05,-5.185206941389806e-06,9.011411390852993e-06,-5.639452433192063e-06
1635529699547,2021-10-29T13:48:19.547,2.1,-5.628872038951566e-06,8.250156379991571e-06,-5.557166348999599e-06
1635529699597,2021-10-29T13:48:19.597,2.15,-6.687571096169944e-06,7.7875416527019e-06,-5.2246314371202265e-06
1635529699647,2021-10-29T13:48:19.647,2.2,-6.93194020916708e-06,7.749594611395007e-06,-5.166172426745578e-06
1635529699697,2021-10-29T13:48:19.697,2.25,-5.915760401350492e-06,7.70959041799485e-06,-5.3926358361422e-06
1635529699747,2021-10-29T13:48:19.747,2.3,-4.909409930992883e-06,7.700293846556497e-06,-5.620716375231677e-06
1635529699797,2021-10-29T13:48:19.797,2.35,-5.19697834830478e-06,7.76000791862472e-06,-5.675510440094436e-06
1635529699847,2021-10-29T13:48:19.847,2.4,-6.2683752394840095e-06,7.618406820004896e-06,-5.465531323419277e-06
1635529699897,2021-10-29T13:48:19.897,2.45,-6.2965051558468025e-06,7.263384857554074e-06,-5.105276010551471e-06
1635529699947,2021-10-29T13:48:19.947,2.5,-4.487568920741777e-06,7.050528466417794e-06,-4.906405494803888e-06
1635529699997,2021-10-29T13:48:19.997,2.55,-2.175185024918947e-06,7.090642249475781e-06,-4.934029433537021e-06
1635529700047,2021-10-29T13:48:20.047,2.6,-9.86637480707148e-07,6.998181087194247e-06,-5.0477524448990315e-06
1635529700097,2021-10-29T13:48:20.097,2.65,-8.93787316827202e-07,6.465721108475224e-06,-5.329968474197854e-06
1635529700147,2021-10-29T13:48:20.147,2.7,-1.0335442394660066e-06,5.899756258491022e-06,-5.749190293108155e-06
1635529700197,2021-10-29T13:48:20.197,2.75,-1.3793352417905197e-06,5.952868621987969e-06,-5.755957716472035e-06
1635529700247,2021-10-29T13:48:20.247,2.8,-2.2740031863818468e-06,6.360627429939826e-06,-4.983307007888564e-06
1635529700297,2021-10-29T13:48:20.297,2.85,-3.072307334574473e-06,6.156273722660186e-06,-3.859698200852192e-06
1635529700347,2021-10-29T13:48:20.347,2.9,-2.6620057807203773e-06,5.22871708954088e-06,-2.9828303870225254e-06
1635529700397,2021-10-29T13:48:20.397,2.95,-1.1423949652509523e-06,4.497229026111804e-06,-2.4080748563472383e-06
1635529700447,2021-10-29T13:48:20.447,3.0,8.735335967460007e-08,4.4053675461734164e-06,-1.820516591337932e-06
1635529700497,2021-10-29T13:48:20.497,3.05,6.386784235696524e-08,4.457896563644408e-06,-9.776896676922833e-07
1635529700547,2021-10-29T13:48:20.547,3.1,-6.800853396916965e-07,4.289156058654386e-06,5.112737075715658e-08
1635529700597,2021-10-29T13:48:20.597,3.15,-1.094773361203218e-06,4.143443363555342e-06,7.936954889394494e-07
