epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635530003224,2021-10-29T13:53:23.224,0.0,-7.437464103785113e-07,-1.8903142585842668e-06,-5.013631236495609e-06
1635530003274,2021-10-29T13:53:23.274,0.05,4.837101166692655e-08,-1.7372040508263583e-06,-5.229004326884932e-06
1635530003324,2021-10-29T13:53:23.324,0.1,-1.0636533044058566e-06,-6.413305340102787e-07,-5.914577518067837e-06
1635530003374,2021-10-29T13:53:23.374,0.15,-2.9768020739925585e-06,2.4630487867778675e-07,-6.869058133607365e-06
1635530003424,2021-10-29T13:53:23.424,0.2,-3.4008035749530423e-06,-1.5988843767974245e-06,-7.558634385367176e-06
1635530003474,2021-10-29T13:53:23.474,0.25,-2.205312468346632e-06,-5.696431363971433e-06,-7.885985259676215e-06
1635530003524,2021-10-29T13:53:23.524,0.3,-1.2441957148000254e-06,-7.55985941420812e-06,-8.210791422764107e-06
1635530003574,2021-10-29T13:53:23.574,0.35,-1.7200956860482615e-06,-5.08854086820225e-06,-8.644948265916336e-06
1635530003624,2021-10-29T13:53:23.624,0.4,-2.9239722026915144e-06,-1.8291453084700516e-06,-8.953984847465882e-06
1635530003674,2021-10-29T13:53:23.674,0.45,-3.375838442583363e-06,-9.519285289082295e-07,-9.38894373592684e-06
1635530003724,2021-10-29T13:53:23.724,0.5,-2.660007469022157e-06,-1.2762889098981167e-06,-1.0817755357303265e-05
1635530003774,2021-10-29T13:53:23.774,0.55,-1.6922861193502545e-06,-1.2507782859949758e-06,-1.3650090288783413e-05
1635530003824,2021-10-29T13:53:23.824,0.6,-1.0966839696940114e-06,-1.5348254593140225e-06,-1.711685026235457e-05
1635530003874,2021-10-29T13:53:23.874,0.65,-3.81023368428079e-07,-2.7007974747989947e-06,-1.967423927202875e-05
1635530003924,2021-10-29T13:53:23.924,0.7,7.011310817829544e-07,-4.240200266347296e-06,-2.0184069397872684e-05
1635530003974,2021-10-29T13:53:23.974,0.75,1.5167937715102639e-06,-5.626751884316876e-06,-1.9113260128340212e-05
1635530004024,2021-10-29T13:53:24.024,0.8,1.9986555069881255e-06,-6.259591300446358e-06,-1.816100392250528e-05
1635530004074,2021-10-29T13:53:24.074,0.85,2.894955281891778e-06,-5.552845079543382e-06,-1.8318063186245884e-05
1635530004124,2021-10-29T13:53:24.124,0.9,4.15091330881819e-06,-4.273920445541018e-06,-1.9034103992544222e-05
1635530004174,2021-10-29T13:53:24.174,0.95,4.893608489027272e-06,-4.190785563238757e-06,-1.9420084502544983e-05
1635530004224,2021-10-29T13:53:24.224,1.0,4.941768009106235e-06,-5.5408053365984875e-06,-1.9309266998331858e-05
1635530004274,2021-10-29T13:53:24.274,1.05,4.805788858369052e-06,-6.585614461243038e-06,-1.9095001282665874e-05
1635530004324,2021-10-29T13:53:24.324,1.1,4.746018170573095e-06,-6.264652877182514e-06,-1.9242585449646962e-05
1635530004374,2021-10-29T13:53:24.374,1.15,4.75899660178518e-06,-5.429660163245999e-06,-1.978282625992727e-05
1635530004424,2021-10-29T13:53:24.424,1.2,4.756614302813408e-06,-5.058761954980579e-06,-1.9976085256408402e-05
1635530004474,2021-10-29T13:53:24.474,1.25,4.555348814303513e-06,-5.041098303306504e-06,-1.9056577251964645e-05
1635530004524,2021-10-29T13:53:24.524,1.3,4.311231805478241e-06,-5.124726511059763e-06,-1.741615426894377e-05
1635530004574,2021-10-29T13:53:24.574,1.35,4.485671236489848e-06,-5.573193384643772e-06,-1.6238397789955797e-05
1635530004624,2021-10-29T13:53:24.624,1.4,4.955325079151537e-06,-6.251377748383295e-06,-1.5930326549888135e-05
1635530004674,2021-10-29T13:53:24.674,1.45,5.079091665125372e-06,-6.218765870299392e-06,-1.5834445298142223e-05
1635530004724,2021-10-29T13:53:24.724,1.5,4.878325880638892e-06,-5.124707032309617e-06,-1.556289870017744e-05
1635530004774,2021-10-29T13:53:24.774,1.55,4.961653277302526e-06,-4.001555249784174e-06,-1.5491230283958492e-05
1635530004824,2021-10-29T13:53:24.824,1.6,5.178531185816588e-06,-3.6976711635217095e-06,-1.5600531232200373e-05
1635530004874,2021-10-29T13:53:24.874,1.65,4.68787048208628e-06,-3.631022396391425e-06,-1.5151894936136548e-05
1635530004924,2021-10-29T13:53:24.924,1.7,3.444759546397057e-06,-3.0477471489388407e-06,-1.4093875531632893e-05
1635530004974,2021-10-29T13:53:24.974,1.75,2.3295148451525014e-06,-2.314139404649792e-06,-1.3364176514064585e-05
1635530005024,2021-10-29T13:53:25.024,1.8,1.7267046531029356e-06,-2.0467370784667523e-06,-1.3156379221817238e-05
1635530005074,2021-10-29T13:53:25.074,1.85,1.1729234068038036e-06,-1.9719674851431295e-06,-1.2433043602025217e-05
1635530005124,2021-10-29T13:53:25.124,1.9,5.445226926692474e-07,-1.4584187072663233e-06,-1.0791393090484329e-05
1635530005174,2021-10-29T13:53:25.174,1.95,3.6066480785441857e-07,-5.688501821542277e-07,-9.164303729176217e-06
1635530005224,2021-10-29T13:53:25.224,2.0,5.533623198637014e-07,5.8858782562706395e-08,-8.043645952634988e-06
1635530005274,2021-10-29T13:53:25.274,2.05,2.292353271831949e-07,9.937453505026976e-08,-6.726800018256553e-06
1635530005324,2021-10-29T13:53:25.324,2.1,-7.431537822618043e-07,-1.8450477514092363e-07,-4.961788433182882e-06
1635530005374,2021-10-29T13:53:25.374,2.15,-1.2029855855844704e-06,-4.216843431596641e-07,-3.705095756352983e-06
1635530005424,2021-10-29T13:53:25.424,2.2,-4.308176275980557e-07,-4.7160206902485814e-07,-3.6316306313616584e-06
1635530005474,2021-10-29T13:53:25.474,2.25,8.428202075899365e-07,-3.4348923166828356e-07,-4.20939532220824e-06
1635530005524,2021-10-29T13:53:25.524,2.3,1.6799058386081582e-06,-1.7334863994310214e-07,-4.652024202875242e-06
1635530005574,2021-10-29T13:53:25.574,2.35,2.096306174188231e-06,-2.918195372771571e-07,-4.680729654265501e-06
1635530005624,2021-10-29T13:53:25.624,2.4,2.7783003654927873e-06,-9.541975926869321e-07,-4.171332541870398e-06
1635530005674,2021-10-29T13:53:25.674,2.45,4.152012286989456e-06,-2.137251704273191e-06,-3.1194399534249748e-06
1635530005724,2021-10-29T13:53:25.724,2.5,5.491066707668743e-06,-3.843557632818025e-06,-1.9888284652096565e-06
