epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635518065764,2021-10-29T10:34:25.764,0.460,-0.305,-0.122,-2.195
1635518065774,2021-10-29T10:34:25.774,0.470,-0.671,-0.305,-1.890
1635518065784,2021-10-29T10:34:25.784,0.480,-0.915,0.549,-1.341
1635518065794,2021-10-29T10:34:25.794,0.490,-0.854,0.793,-0.793
1635518065804,2021-10-29T10:34:25.804,0.500,-0.854,1.037,-0.732
1635518065814,2021-10-29T10:34:25.814,0.510,-1.220,1.890,-1.159
1635518065824,2021-10-29T10:34:25.824,0.520,-1.707,2.500,-1.402
1635518065834,2021-10-29T10:34:25.834,0.530,-1.829,1.951,-1.524
1635518065844,2021-10-29T10:34:25.844,0.540,-2.378,0.854,-2.134
1635518065854,2021-10-29T10:34:25.854,0.550,-2.500,1.341,-3.963
1635518065864,2021-10-29T10:34:25.864,0.560,-2.439,2.805,-6.037
1635518065874,2021-10-29T10:34:25.874,0.570,-2.561,2.500,-6.768
1635518065884,2021-10-29T10:34:25.884,0.580,-2.378,1.341,-6.524
1635518065894,2021-10-29T10:34:25.894,0.590,-1.890,0.915,-6.402
1635518065904,2021-10-29T10:34:25.904,0.600,-1.341,0.976,-6.280
1635518065914,2021-10-29T10:34:25.914,0.610,-0.732,1.098,-5.854
1635518065924,2021-10-29T10:34:25.924,0.620,0.061,0.854,-5.305
1635518065934,2021-10-29T10:34:25.934,0.630,0.854,0.793,-4.512
1635518065944,2021-10-29T10:34:25.944,0.640,1.463,1.098,-3.293
1635518065954,2021-10-29T10:34:25.954,0.650,2.073,1.220,-1.768
1635518065964,2021-10-29T10:34:25.964,0.660,2.317,0.122,0.183
1635518065974,2021-10-29T10:34:25.974,0.670,2.439,-1.220,1.768
1635518065984,2021-10-29T10:34:25.984,0.680,2.500,-0.854,2.561
1635518065994,2021-10-29T10:34:25.994,0.690,2.012,0.427,2.439
1635518066004,2021-10-29T10:34:26.004,0.700,1.037,1.280,1.341
1635518066014,2021-10-29T10:34:26.014,0.710,0.061,2.622,-0.427
1635518066024,2021-10-29T10:34:26.024,0.720,-1.037,4.024,-1.829
1635518066034,2021-10-29T10:34:26.034,0.730,-1.890,3.963,-2.134
1635518066044,2021-10-29T10:34:26.044,0.740,-2.683,2.927,-2.073
1635518066054,2021-10-29T10:34:26.054,0.750,-3.110,3.110,-2.012
1635518066064,2021-10-29T10:34:26.064,0.760,-3.110,3.415,-1.768
1635518066074,2021-10-29T10:34:26.074,0.770,-2.561,2.073,-1.098
1635518066084,2021-10-29T10:34:26.084,0.780,-2.134,1.159,-0.427
1635518066094,2021-10-29T10:34:26.094,0.790,-1.707,2.317,-0.976
1635518066104,2021-10-29T10:34:26.104,0.800,-1.098,4.085,-1.951
1635518066114,2021-10-29T10:34:26.114,0.810,-0.793,4.451,-2.683
1635518066124,2021-10-29T10:34:26.124,0.820,-0.549,3.598,-2.561
1635518066134,2021-10-29T10:34:26.134,0.830,-0.366,1.707,-1.646
1635518066144,2021-10-29T10:34:26.144,0.840,-0.305,0.000,-0.488
1635518066154,2021-10-29T10:34:26.154,0.850,0.061,-0.976,0.549
1635518066164,2021-10-29T10:34:26.164,0.860,0.549,-1.463,1.341
1635518066174,2021-10-29T10:34:26.174,0.870,0.732,-2.134,2.012
1635518066184,2021-10-29T10:34:26.184,0.880,1.280,-2.500,2.012
1635518066194,2021-10-29T10:34:26.194,0.890,2.073,-1.890,1.220
1635518066204,2021-10-29T10:34:26.204,0.900,3.171,-1.098,0.183
1635518066214,2021-10-29T10:34:26.214,0.910,4.085,-0.244,-0.671
1635518066224,2021-10-29T10:34:26.224,0.920,5.061,1.037,-1.402
1635518066234,2021-10-29T10:34:26.234,0.930,5.610,1.890,-1.829
1635518066244,2021-10-29T10:34:26.244,0.940,5.915,2.988,-2.012
1635518066254,2021-10-29T10:34:26.254,0.950,5.793,3.659,-1.890
1635518066264,2021-10-29T10:34:26.264,0.960,5.488,3.780,-1.646
1635518066274,2021-10-29T10:34:26.274,0.970,5.000,4.695,-2.744
1635518066284,2021-10-29T10:34:26.284,0.980,3.659,5.549,-4.390
1635518066294,2021-10-29T10:34:26.294,0.990,1.768,8.293,-5.000
1635518066304,2021-10-29T10:34:26.304,1.000,1.037,10.915,-4.512
1635518066314,2021-10-29T10:34:26.314,1.010,1.585,7.561,-1.524
1635518066324,2021-10-29T10:34:26.324,1.020,3.171,1.341,4.329
1635518066334,2021-10-29T10:34:26.334,1.030,5.427,-5.305,11.037
1635518066344,2021-10-29T10:34:26.344,1.040,8.049,-9.634,15.610
1635518066354,2021-10-29T10:34:26.354,1.050,10.976,-10.732,16.280
1635518066364,2021-10-29T10:34:26.364,1.060,14.207,-10.488,13.537
1635518066374,2021-10-29T10:34:26.374,1.070,16.646,-9.390,9.268
1635518066384,2021-10-29T10:34:26.384,1.080,17.927,-7.805,5.244
1635518066394,2021-10-29T10:34:26.394,1.090,18.354,-6.159,2.317
1635518066404,2021-10-29T10:34:26.404,1.100,17.927,-4.390,1.037
1635518066414,2021-10-29T10:34:26.414,1.110,17.012,-1.951,1.037
1635518066424,2021-10-29T10:34:26.424,1.120,15.610,0.366,1.646
1635518066434,2021-10-29T10:34:26.434,1.130,13.415,1.951,2.012
1635518066444,2021-10-29T10:34:26.444,1.140,10.549,3.232,1.707
1635518066454,2021-10-29T10:34:26.454,1.150,7.073,4.390,1.098
1635518066464,2021-10-29T10:34:26.464,1.160,2.683,5.854,0.793
1635518066474,2021-10-29T10:34:26.474,1.170,-2.195,7.500,0.854
1635518066484,2021-10-29T10:34:26.484,1.180,-6.951,9.146,1.280
1635518066494,2021-10-29T10:34:26.494,1.190,-11.402,10.244,1.829
1635518066504,2021-10-29T10:34:26.504,1.200,-14.451,10.549,1.707
1635518066514,2021-10-29T10:34:26.514,1.210,-15.610,10.427,0.976
1635518066524,2021-10-29T10:34:26.524,1.220,-14.817,9.634,0.000
1635518066534,2021-10-29T10:34:26.534,1.230,-12.805,7.866,-0.915
1635518066544,2021-10-29T10:34:26.544,1.240,-10.427,5.488,-2.073
1635518066554,2021-10-29T10:34:26.554,1.250,-8.232,3.841,-3.780
1635518066564,2021-10-29T10:34:26.564,1.260,-5.976,2.683,-5.732
1635518066574,2021-10-29T10:34:26.574,1.270,-4.146,0.427,-7.012
1635518066584,2021-10-29T10:34:26.584,1.280,-2.561,-2.622,-6.890
1635518066594,2021-10-29T10:34:26.594,1.290,-1.402,-5.549,-5.854
1635518066604,2021-10-29T10:34:26.604,1.300,-0.061,-7.744,-4.939
1635518066614,2021-10-29T10:34:26.614,1.310,1.280,-9.329,-3.963
1635518066624,2021-10-29T10:34:26.624,1.320,2.561,-11.037,-2.927
1635518066634,2021-10-29T10:34:26.634,1.330,3.841,-11.707,-2.622
1635518066644,2021-10-29T10:34:26.644,1.340,5.183,-11.159,-3.049
1635518066654,2021-10-29T10:34:26.654,1.350,6.280,-10.366,-3.659
1635518066664,2021-10-29T10:34:26.664,1.360,6.829,-9.573,-4.817
1635518066674,2021-10-29T10:34:26.674,1.370,7.195,-8.902,-6.220
1635518066684,2021-10-29T10:34:26.684,1.380,7.500,-7.561,-7.561
1635518066694,2021-10-29T10:34:26.694,1.390,7.317,-5.915,-8.232
1635518066704,2021-10-29T10:34:26.704,1.400,6.829,-4.390,-8.110
1635518066714,2021-10-29T10:34:26.714,1.410,6.037,-2.683,-7.500
1635518066724,2021-10-29T10:34:26.724,1.420,5.427,-1.280,-6.402
1635518066734,2021-10-29T10:34:26.734,1.430,5.000,-0.915,-5.061
1635518066744,2021-10-29T10:34:26.744,1.440,4.878,-0.549,-4.024
1635518066754,2021-10-29T10:34:26.754,1.450,5.183,0.061,-3.171
1635518066764,2021-10-29T10:34:26.764,1.460,5.671,0.183,-2.378
1635518066774,2021-10-29T10:34:26.774,1.470,6.524,0.793,-2.927
1635518066784,2021-10-29T10:34:26.784,1.480,7.561,1.829,-4.451
1635518066794,2021-10-29T10:34:26.794,1.490,8.780,2.561,-5.793
1635518066804,2021-10-29T10:34:26.804,1.500,10.244,4.085,-7.073
1635518066814,2021-10-29T10:34:26.814,1.510,11.768,5.549,-8.049
1635518066824,2021-10-29T10:34:26.824,1.520,13.110,5.976,-8.415
1635518066834,2021-10-29T10:34:26.834,1.530,14.512,6.646,-8.232
1635518066844,2021-10-29T10:34:26.844,1.540,15.671,6.707,-7.439
1635518066854,2021-10-29T10:34:26.854,1.550,16.524,6.159,-6.159
1635518066864,2021-10-29T10:34:26.864,1.560,17.073,5.549,-5.061
1635518066874,2021-10-29T10:34:26.874,1.570,17.500,5.427,-4.634
1635518066884,2021-10-29T10:34:26.884,1.580,17.744,5.671,-5.061
1635518066894,2021-10-29T10:34:26.894,1.590,17.500,5.488,-5.732
1635518066904,2021-10-29T10:34:26.904,1.600,17.073,4.634,-6.768
1635518066914,2021-10-29T10:34:26.914,1.610,16.585,2.927,-7.805
1635518066924,2021-10-29T10:34:26.924,1.620,16.524,0.854,-8.293
1635518066934,2021-10-29T10:34:26.934,1.630,16.951,-0.915,-8.354
1635518066944,2021-10-29T10:34:26.944,1.640,17.439,-2.012,-8.537
1635518066954,2021-10-29T10:34:26.954,1.650,17.988,-2.683,-8.232
1635518066964,2021-10-29T10:34:26.964,1.660,18.537,-3.049,-7.439
1635518066974,2021-10-29T10:34:26.974,1.670,19.329,-1.890,-6.951
1635518066984,2021-10-29T10:34:26.984,1.680,20.854,0.183,-7.622
1635518066994,2021-10-29T10:34:26.994,1.690,22.500,0.915,-9.146
1635518067004,2021-10-29T10:34:27.004,1.700,24.146,0.915,-11.159
1635518067014,2021-10-29T10:34:27.014,1.710,25.549,1.463,-13.780
1635518067024,2021-10-29T10:34:27.024,1.720,26.098,0.915,-16.707
1635518067034,2021-10-29T10:34:27.034,1.730,26.159,-1.829,-19.085
1635518067044,2021-10-29T10:34:27.044,1.740,25.671,-3.841,-21.463
1635518067054,2021-10-29T10:34:27.054,1.750,25.183,-4.146,-24.085
1635518067064,2021-10-29T10:34:27.064,1.760,24.329,-4.512,-26.220
1635518067074,2021-10-29T10:34:27.074,1.770,23.476,-5.000,-27.683
1635518067084,2021-10-29T10:34:27.084,1.780,22.805,-4.817,-28.720
1635518067094,2021-10-29T10:34:27.094,1.790,21.951,-3.841,-29.146
1635518067104,2021-10-29T10:34:27.104,1.800,20.488,-2.256,-29.146
1635518067114,2021-10-29T10:34:27.114,1.810,18.598,-0.854,-28.476
1635518067124,2021-10-29T10:34:27.124,1.820,16.890,-0.793,-27.134
1635518067134,2021-10-29T10:34:27.134,1.830,15.366,-2.073,-25.122
1635518067144,2021-10-29T10:34:27.144,1.840,14.024,-2.683,-23.476
1635518067154,2021-10-29T10:34:27.154,1.850,12.866,-2.073,-22.988
1635518067164,2021-10-29T10:34:27.164,1.860,12.317,-1.463,-23.293
1635518067174,2021-10-29T10:34:27.174,1.870,12.317,-2.927,-23.110
1635518067184,2021-10-29T10:34:27.184,1.880,11.646,-5.000,-21.768
1635518067194,2021-10-29T10:34:27.194,1.890,10.061,-6.585,-19.695
1635518067204,2021-10-29T10:34:27.204,1.900,7.744,-7.256,-17.866
1635518067214,2021-10-29T10:34:27.214,1.910,5.061,-6.890,-16.585
1635518067224,2021-10-29T10:34:27.224,1.920,2.744,-6.585,-15.488
1635518067234,2021-10-29T10:34:27.234,1.930,1.707,-7.439,-15.122
1635518067244,2021-10-29T10:34:27.244,1.940,1.524,-9.207,-15.122
1635518067254,2021-10-29T10:34:27.254,1.950,1.829,-12.195,-14.756
1635518067264,2021-10-29T10:34:27.264,1.960,2.256,-14.939,-14.634
1635518067274,2021-10-29T10:34:27.274,1.970,2.866,-15.976,-15.732
1635518067284,2021-10-29T10:34:27.284,1.980,3.476,-15.915,-17.439
1635518067294,2021-10-29T10:34:27.294,1.990,3.963,-14.756,-18.841
1635518067304,2021-10-29T10:34:27.304,2.000,4.817,-11.402,-20.732
1635518067314,2021-10-29T10:34:27.314,2.010,5.671,-7.988,-21.646
1635518067324,2021-10-29T10:34:27.324,2.020,5.854,-5.793,-19.878
1635518067334,2021-10-29T10:34:27.334,2.030,5.915,-3.963,-16.585
1635518067344,2021-10-29T10:34:27.344,2.040,6.037,-2.866,-12.866
1635518067354,2021-10-29T10:34:27.354,2.050,6.402,-2.134,-9.390
1635518067364,2021-10-29T10:34:27.364,2.060,7.134,-0.976,-7.195
1635518067374,2021-10-29T10:34:27.374,2.070,7.866,-0.488,-6.037
1635518067384,2021-10-29T10:34:27.384,2.080,8.354,-0.915,-5.305
1635518067394,2021-10-29T10:34:27.394,2.090,8.293,-0.427,-5.183
1635518067404,2021-10-29T10:34:27.404,2.100,8.110,0.427,-5.366
1635518067414,2021-10-29T10:34:27.414,2.110,8.049,2.012,-5.305
1635518067424,2021-10-29T10:34:27.424,2.120,7.195,2.439,-4.268
1635518067434,2021-10-29T10:34:27.434,2.130,5.976,1.768,-2.378
1635518067444,2021-10-29T10:34:27.444,2.140,4.878,1.829,-0.915
1635518067454,2021-10-29T10:34:27.454,2.150,4.207,2.073,0.061
1635518067464,2021-10-29T10:34:27.464,2.160,3.659,1.402,1.098
1635518067474,2021-10-29T10:34:27.474,2.170,3.720,0.671,1.829
1635518067484,2021-10-29T10:34:27.484,2.180,3.841,0.366,2.073
1635518067494,2021-10-29T10:34:27.494,2.190,4.390,0.488,1.890
1635518067504,2021-10-29T10:34:27.504,2.200,4.878,0.671,1.890
1635518067514,2021-10-29T10:34:27.514,2.210,5.427,0.854,2.073
1635518067524,2021-10-29T10:34:27.524,2.220,5.976,1.341,2.134
1635518067534,2021-10-29T10:34:27.534,2.230,6.585,1.768,2.317
1635518067544,2021-10-29T10:34:27.544,2.240,7.073,1.951,2.805
1635518067554,2021-10-29T10:34:27.554,2.250,7.195,2.317,3.537
1635518067564,2021-10-29T10:34:27.564,2.260,7.378,2.866,3.598
1635518067574,2021-10-29T10:34:27.574,2.270,7.439,4.085,3.476
1635518067584,2021-10-29T10:34:27.584,2.280,7.073,4.878,3.171
1635518067594,2021-10-29T10:34:27.594,2.290,6.646,5.854,2.805
1635518067604,2021-10-29T10:34:27.604,2.300,6.402,6.524,2.256
1635518067614,2021-10-29T10:34:27.614,2.310,5.549,5.793,1.768
1635518067624,2021-10-29T10:34:27.624,2.320,4.878,5.244,1.280
1635518067634,2021-10-29T10:34:27.634,2.330,4.146,4.207,0.854
1635518067644,2021-10-29T10:34:27.644,2.340,3.537,3.902,0.366
1635518067654,2021-10-29T10:34:27.654,2.350,2.561,3.354,0.305
1635518067664,2021-10-29T10:34:27.664,2.360,1.646,2.866,0.305
1635518067674,2021-10-29T10:34:27.674,2.370,0.915,3.232,-0.061
1635518067684,2021-10-29T10:34:27.684,2.380,0.366,3.598,-0.732
1635518067694,2021-10-29T10:34:27.694,2.390,-0.427,3.415,-1.524
1635518067704,2021-10-29T10:34:27.704,2.400,-1.159,3.780,-2.561
1635518067714,2021-10-29T10:34:27.714,2.410,-1.646,4.695,-3.659
1635518067724,2021-10-29T10:34:27.724,2.420,-2.134,4.939,-4.573
1635518067734,2021-10-29T10:34:27.734,2.430,-2.134,5.122,-5.122
1635518067744,2021-10-29T10:34:27.744,2.440,-2.256,4.390,-4.878
1635518067754,2021-10-29T10:34:27.754,2.450,-2.317,4.695,-4.329
1635518067764,2021-10-29T10:34:27.764,2.460,-1.829,5.793,-3.720
1635518067774,2021-10-29T10:34:27.774,2.470,-1.463,6.037,-2.622
1635518067784,2021-10-29T10:34:27.784,2.480,-0.854,5.793,-1.098
1635518067794,2021-10-29T10:34:27.794,2.490,-0.427,4.634,0.366
1635518067804,2021-10-29T10:34:27.804,2.500,0.061,4.390,1.646
1635518067814,2021-10-29T10:34:27.814,2.510,0.610,2.866,2.927
1635518067824,2021-10-29T10:34:27.824,2.520,1.341,1.707,3.476
1635518067834,2021-10-29T10:34:27.834,2.530,2.195,1.585,3.293
1635518067844,2021-10-29T10:34:27.844,2.540,2.683,0.793,3.110
1635518067854,2021-10-29T10:34:27.854,2.550,3.232,0.732,2.378
1635518067864,2021-10-29T10:34:27.864,2.560,3.780,1.829,1.341
1635518067874,2021-10-29T10:34:27.874,2.570,3.963,2.195,0.915
1635518067884,2021-10-29T10:34:27.884,2.580,3.659,3.049,0.854
1635518067894,2021-10-29T10:34:27.894,2.590,3.171,3.659,1.220
1635518067904,2021-10-29T10:34:27.904,2.600,2.622,3.476,1.829
1635518067914,2021-10-29T10:34:27.914,2.610,1.890,3.720,1.951
1635518067924,2021-10-29T10:34:27.924,2.620,1.280,4.390,1.585
1635518067934,2021-10-29T10:34:27.934,2.630,0.793,4.878,1.098
1635518067944,2021-10-29T10:34:27.944,2.640,0.366,4.085,0.549
1635518067954,2021-10-29T10:34:27.954,2.650,0.488,4.207,-0.061
1635518067964,2021-10-29T10:34:27.964,2.660,0.915,3.110,-0.305
1635518067974,2021-10-29T10:34:27.974,2.670,1.341,1.768,0.000
1635518067984,2021-10-29T10:34:27.984,2.680,2.073,1.463,-0.183
1635518067994,2021-10-29T10:34:27.994,2.690,2.927,1.585,-0.793
1635518068004,2021-10-29T10:34:28.004,2.700,3.598,0.854,-1.220
1635518068014,2021-10-29T10:34:28.014,2.710,4.329,0.793,-1.159
1635518068024,2021-10-29T10:34:28.024,2.720,5.244,1.463,-0.915
1635518068034,2021-10-29T10:34:28.034,2.730,5.915,1.402,-0.061
1635518068044,2021-10-29T10:34:28.044,2.740,6.098,1.037,0.976
1635518068054,2021-10-29T10:34:28.054,2.750,6.098,1.037,2.012
1635518068064,2021-10-29T10:34:28.064,2.760,5.915,1.037,2.378
1635518068074,2021-10-29T10:34:28.074,2.770,5.427,0.610,2.134
1635518068084,2021-10-29T10:34:28.084,2.780,4.573,0.122,1.707
1635518068094,2021-10-29T10:34:28.094,2.790,3.659,-0.549,0.671
1635518068104,2021-10-29T10:34:28.104,2.800,2.744,0.122,-0.610
1635518068114,2021-10-29T10:34:28.114,2.810,1.585,-0.122,-1.341
1635518068124,2021-10-29T10:34:28.124,2.820,0.732,-0.122,-1.768
1635518068134,2021-10-29T10:34:28.134,2.830,-0.061,-0.244,-1.585
1635518068144,2021-10-29T10:34:28.144,2.840,-0.793,-0.549,-1.037
1635518068154,2021-10-29T10:34:28.154,2.850,-1.280,-0.488,-0.488
1635518068164,2021-10-29T10:34:28.164,2.860,-1.646,-0.366,-0.305
1635518068174,2021-10-29T10:34:28.174,2.870,-1.707,-0.122,-0.610
1635518068184,2021-10-29T10:34:28.184,2.880,-1.585,-0.122,-1.159
1635518068194,2021-10-29T10:34:28.194,2.890,-1.220,-0.061,-1.829
1635518068204,2021-10-29T10:34:28.204,2.900,-0.488,-0.366,-2.500
1635518068214,2021-10-29T10:34:28.214,2.910,0.305,-0.854,-2.866
1635518068224,2021-10-29T10:34:28.224,2.920,1.341,-0.549,-2.988
1635518068234,2021-10-29T10:34:28.234,2.930,2.073,0.244,-2.927
1635518068244,2021-10-29T10:34:28.244,2.940,2.561,0.549,-2.622
1635518068254,2021-10-29T10:34:28.254,2.950,2.866,0.671,-2.378
1635518068264,2021-10-29T10:34:28.264,2.960,2.744,0.366,-2.683
1635518068274,2021-10-29T10:34:28.274,2.970,2.256,-0.244,-3.293
1635518068284,2021-10-29T10:34:28.284,2.980,1.829,-0.671,-4.390
1635518068294,2021-10-29T10:34:28.294,2.990,1.524,-1.280,-5.305
1635518068304,2021-10-29T10:34:28.304,3.000,1.341,-2.317,-5.976
1635518068314,2021-10-29T10:34:28.314,3.010,1.159,-2.195,-6.341
1635518068324,2021-10-29T10:34:28.324,3.020,0.915,-3.049,-5.732
1635518068334,2021-10-29T10:34:28.334,3.030,1.037,-2.988,-5.061
1635518068344,2021-10-29T10:34:28.344,3.040,1.159,-1.951,-4.329
1635518068354,2021-10-29T10:34:28.354,3.050,0.915,-1.220,-3.049
1635518068364,2021-10-29T10:34:28.364,3.060,0.732,-0.549,-1.524
1635518068374,2021-10-29T10:34:28.374,3.070,0.976,0.122,-0.305
1635518068384,2021-10-29T10:34:28.384,3.080,1.402,-0.366,0.427
1635518068394,2021-10-29T10:34:28.394,3.090,2.256,-1.402,0.976
1635518068404,2021-10-29T10:34:28.404,3.100,3.232,-2.134,1.280
1635518068414,2021-10-29T10:34:28.414,3.110,3.780,-2.439,1.280
1635518068424,2021-10-29T10:34:28.424,3.120,3.963,-2.378,0.854
1635518068434,2021-10-29T10:34:28.434,3.130,3.293,-3.171,0.976
1635518068444,2021-10-29T10:34:28.444,3.140,2.012,-3.659,0.549
1635518068454,2021-10-29T10:34:28.454,3.150,0.122,-3.171,-0.793
1635518068464,2021-10-29T10:34:28.464,3.160,-2.561,-2.866,-2.805
1635518068474,2021-10-29T10:34:28.474,3.170,-6.159,-2.927,-5.000
1635518068484,2021-10-29T10:34:28.484,3.180,-9.573,-2.439,-7.683
1635518068494,2021-10-29T10:34:28.494,3.190,-12.744,-2.988,-9.512
1635518068504,2021-10-29T10:34:28.504,3.200,-15.000,-5.000,-9.573
1635518068514,2021-10-29T10:34:28.514,3.210,-15.610,-6.829,-7.866
1635518068524,2021-10-29T10:34:28.524,3.220,-14.451,-6.585,-5.305
1635518068534,2021-10-29T10:34:28.534,3.230,-12.073,-5.366,-2.378
1635518068544,2021-10-29T10:34:28.544,3.240,-9.756,-4.817,1.220
1635518068554,2021-10-29T10:34:28.554,3.250,-7.988,-4.146,4.695
1635518068564,2021-10-29T10:34:28.564,3.260,-6.585,-3.354,7.073
1635518068574,2021-10-29T10:34:28.574,3.270,-5.549,-2.988,7.256
1635518068584,2021-10-29T10:34:28.584,3.280,-4.329,-1.341,5.671
1635518068594,2021-10-29T10:34:28.594,3.290,-2.866,-1.707,4.756
1635518068604,2021-10-29T10:34:28.604,3.300,-1.646,-3.841,5.122
1635518068614,2021-10-29T10:34:28.614,3.310,-0.793,-4.939,5.793
1635518068624,2021-10-29T10:34:28.624,3.320,0.244,-5.366,6.280
1635518068634,2021-10-29T10:34:28.634,3.330,1.524,-5.915,7.012
1635518068644,2021-10-29T10:34:28.644,3.340,2.683,-6.646,7.866
1635518068654,2021-10-29T10:34:28.654,3.350,4.329,-6.890,8.598
1635518068664,2021-10-29T10:34:28.664,3.360,6.341,-5.671,8.537
1635518068674,2021-10-29T10:34:28.674,3.370,8.171,-4.329,8.293
1635518068684,2021-10-29T10:34:28.684,3.380,9.756,-3.354,8.902
1635518068694,2021-10-29T10:34:28.694,3.390,11.220,-3.171,10.793
1635518068704,2021-10-29T10:34:28.704,3.400,12.744,-3.598,14.146
1635518068714,2021-10-29T10:34:28.714,3.410,14.207,-4.695,18.354
1635518068724,2021-10-29T10:34:28.724,3.420,15.366,-6.402,23.537
1635518068734,2021-10-29T10:34:28.734,3.430,16.159,-7.195,28.110
1635518068744,2021-10-29T10:34:28.744,3.440,16.585,-6.707,30.549
1635518068754,2021-10-29T10:34:28.754,3.450,16.098,-5.061,30.549
1635518068764,2021-10-29T10:34:28.764,3.460,14.329,-2.805,28.354
1635518068774,2021-10-29T10:34:28.774,3.470,12.195,0.061,24.390
1635518068784,2021-10-29T10:34:28.784,3.480,10.305,1.951,20.488
1635518068794,2021-10-29T10:34:28.794,3.490,8.476,1.463,19.085
1635518068804,2021-10-29T10:34:28.804,3.500,6.341,0.122,20.305
1635518068814,2021-10-29T10:34:28.814,3.510,4.146,-1.646,23.354
1635518068824,2021-10-29T10:34:28.824,3.520,1.768,-3.598,27.439
1635518068834,2021-10-29T10:34:28.834,3.530,-0.549,-5.549,31.098
1635518068844,2021-10-29T10:34:28.844,3.540,-1.829,-6.098,32.439
1635518068854,2021-10-29T10:34:28.854,3.550,-2.561,-5.854,32.378
1635518068864,2021-10-29T10:34:28.864,3.560,-2.988,-5.793,31.463
1635518068874,2021-10-29T10:34:28.874,3.570,-2.805,-6.159,30.183
1635518068884,2021-10-29T10:34:28.884,3.580,-2.012,-6.402,29.024
1635518068894,2021-10-29T10:34:28.894,3.590,-0.610,-6.829,27.927
1635518068904,2021-10-29T10:34:28.904,3.600,1.585,-7.683,26.585
