epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635517120014,2021-10-29T10:18:40.014,0.000,-0.000048687,0.000061000,0.000038625
1635517120064,2021-10-29T10:18:40.064,0.050,-0.000046125,0.000070437,0.000040188
1635517120114,2021-10-29T10:18:40.114,0.100,-0.000045750,0.000069375,0.000041688
1635517120164,2021-10-29T10:18:40.164,0.150,-0.000048687,0.000067562,0.000040188
1635517120214,2021-10-29T10:18:40.214,0.200,-0.000045750,0.000058500,0.000042063
1635517120264,2021-10-29T10:18:40.264,0.250,-0.000048687,0.000069375,0.000039813
1635517120314,2021-10-29T10:18:40.314,0.300,-0.000047938,0.000069750,0.000040937
1635517120364,2021-10-29T10:18:40.364,0.350,-0.000046875,0.000069000,0.000040562
1635517120414,2021-10-29T10:18:40.414,0.400,-0.000045438,0.000069000,0.000042063
1635517120464,2021-10-29T10:18:40.464,0.450,-0.000046500,0.000069750,0.000041313
1635517120514,2021-10-29T10:18:40.514,0.500,-0.000048687,0.000069750,0.000040937
1635517120564,2021-10-29T10:18:40.564,0.550,-0.000047938,0.000070437,0.000042063
1635517120614,2021-10-29T10:18:40.614,0.600,-0.000047938,0.000071188,0.000040562
1635517120664,2021-10-29T10:18:40.664,0.650,-0.000048313,0.000069750,0.000042437
1635517120714,2021-10-29T10:18:40.714,0.700,-0.000046875,0.000069000,0.000041688
1635517120764,2021-10-29T10:18:40.764,0.750,-0.000047250,0.000056687,0.000041313
1635517120814,2021-10-29T10:18:40.814,0.800,-0.000046875,0.000069750,0.000039813
1635517120864,2021-10-29T10:18:40.864,0.850,-0.000047938,0.000070437,0.000040937
1635517120914,2021-10-29T10:18:40.914,0.900,-0.000048313,0.000068625,0.000042063
1635517120964,2021-10-29T10:18:40.964,0.950,-0.000044687,0.000062500,0.000040562
1635517121014,2021-10-29T10:18:41.014,1.000,-0.000047250,0.000069000,0.000040937
1635517121064,2021-10-29T10:18:41.064,1.050,-0.000046500,0.000070813,0.000039813
1635517121114,2021-10-29T10:18:41.114,1.100,-0.000047938,0.000069750,0.000041688
1635517121164,2021-10-29T10:18:41.164,1.150,-0.000048687,0.000069375,0.000040937
1635517121214,2021-10-29T10:18:41.214,1.200,-0.000047562,0.000070437,0.000042063
1635517121264,2021-10-29T10:18:41.264,1.250,-0.000048687,0.000068625,0.000040937
1635517121314,2021-10-29T10:18:41.314,1.300,-0.000048687,0.000056312,0.000041313
1635517121364,2021-10-29T10:18:41.364,1.350,-0.000047625,0.000070125,0.000039500
1635517121414,2021-10-29T10:18:41.414,1.400,-0.000047250,0.000064313,0.000040562
1635517121464,2021-10-29T10:18:41.464,1.450,-0.000047938,0.000065750,0.000041313
1635517121514,2021-10-29T10:18:41.514,1.500,-0.000048687,0.000067562,0.000040188
1635517121564,2021-10-29T10:18:41.564,1.550,-0.000047938,0.000070813,0.000042437
1635517121614,2021-10-29T10:18:41.614,1.600,-0.000046500,0.000070437,0.000041313
1635517121664,2021-10-29T10:18:41.664,1.650,-0.000047562,0.000070437,0.000042437
1635517121714,2021-10-29T10:18:41.714,1.700,-0.000048313,0.000070437,0.000040562
1635517121764,2021-10-29T10:18:41.764,1.750,-0.000047250,0.000056687,0.000037187
1635517121814,2021-10-29T10:18:41.814,1.800,-0.000046875,0.000072625,0.000029312
1635517121864,2021-10-29T10:18:41.864,1.850,-0.000046125,0.000068625,0.000023312
1635517121914,2021-10-29T10:18:41.914,1.900,-0.000047250,0.000076625,0.000018062
1635517121964,2021-10-29T10:18:41.964,1.950,-0.000046875,0.000077750,0.000015000
1635517122014,2021-10-29T10:18:42.014,2.000,-0.000047562,0.000079563,0.000013125
1635517122064,2021-10-29T10:18:42.064,2.050,-0.000047938,0.000079187,0.000012000
1635517122114,2021-10-29T10:18:42.114,2.100,-0.000048687,0.000080250,0.000012000
1635517122164,2021-10-29T10:18:42.164,2.150,-0.000047250,0.000080250,0.000010875
1635517122214,2021-10-29T10:18:42.214,2.200,-0.000045750,0.000079875,0.000012000
1635517122264,2021-10-29T10:18:42.264,2.250,-0.000046125,0.000077375,0.000011625
1635517122314,2021-10-29T10:18:42.314,2.300,-0.000046500,0.000073750,0.000012375
1635517122364,2021-10-29T10:18:42.364,2.350,-0.000047938,0.000079187,0.000010500
1635517122414,2021-10-29T10:18:42.414,2.400,-0.000046125,0.000079563,0.000012375
1635517122464,2021-10-29T10:18:42.464,2.450,-0.000046875,0.000079563,0.000012375
1635517122514,2021-10-29T10:18:42.514,2.500,-0.000045750,0.000078438,0.000012375
1635517122564,2021-10-29T10:18:42.564,2.550,-0.000045750,0.000077750,0.000014625
1635517122614,2021-10-29T10:18:42.614,2.600,-0.000047562,0.000078438,0.000013875
1635517122664,2021-10-29T10:18:42.664,2.650,-0.000046500,0.000078438,0.000014250
1635517122714,2021-10-29T10:18:42.714,2.700,-0.000046875,0.000079187,0.000013875
1635517122764,2021-10-29T10:18:42.764,2.750,-0.000046500,0.000078438,0.000014250
1635517122814,2021-10-29T10:18:42.814,2.800,-0.000048687,0.000077000,0.000012750
1635517122864,2021-10-29T10:18:42.864,2.850,-0.000046125,0.000064687,0.000013875
1635517122914,2021-10-29T10:18:42.914,2.900,-0.000047625,0.000078438,0.000013125
1635517122964,2021-10-29T10:18:42.964,2.950,-0.000046875,0.000077375,0.000012000
1635517123014,2021-10-29T10:18:43.014,3.000,-0.000047250,0.000072625,0.000014625
1635517123064,2021-10-29T10:18:43.064,3.050,-0.000046875,0.000071562,0.000013500
1635517123114,2021-10-29T10:18:43.114,3.100,-0.000046875,0.000076250,0.000013875
1635517123164,2021-10-29T10:18:43.164,3.150,-0.000047938,0.000078062,0.000013500
1635517123214,2021-10-29T10:18:43.214,3.200,-0.000047562,0.000078438,0.000015750
1635517123264,2021-10-29T10:18:43.264,3.250,-0.000046875,0.000077750,0.000012750
1635517123314,2021-10-29T10:18:43.314,3.300,-0.000046875,0.000065000,0.000015000
1635517123364,2021-10-29T10:18:43.364,3.350,-0.000047938,0.000078813,0.000013500
1635517123414,2021-10-29T10:18:43.414,3.400,-0.000046500,0.000064687,0.000015000
1635517123464,2021-10-29T10:18:43.464,3.450,-0.000045438,0.000077750,0.000013875
1635517123514,2021-10-29T10:18:43.514,3.500,-0.000047562,0.000077750,0.000015375
1635517123564,2021-10-29T10:18:43.564,3.550,-0.000045063,0.000077750,0.000014250
1635517123614,2021-10-29T10:18:43.614,3.600,-0.000046125,0.000077000,0.000014625
1635517123664,2021-10-29T10:18:43.664,3.650,-0.000046125,0.000077375,0.000015750
1635517123714,2021-10-29T10:18:43.714,3.700,-0.000046500,0.000077000,0.000015000
1635517123764,2021-10-29T10:18:43.764,3.750,-0.000046125,0.000076625,0.000016500
1635517123814,2021-10-29T10:18:43.814,3.800,-0.000046875,0.000078125,0.000014625
1635517123864,2021-10-29T10:18:43.864,3.850,-0.000046500,0.000075187,0.000015750
1635517123914,2021-10-29T10:18:43.914,3.900,-0.000046125,0.000080250,0.000012375
1635517123964,2021-10-29T10:18:43.964,3.950,-0.000047938,0.000075938,0.000012000
1635517124014,2021-10-29T10:18:44.014,4.000,-0.000044687,0.000078813,0.000013125
