epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635520602385,2021-10-29T11:16:42.385,1.030,15.549,-4.939,6.707
1635520602395,2021-10-29T11:16:42.395,1.040,14.817,-4.024,6.159
1635520602405,2021-10-29T11:16:42.405,1.050,14.329,-3.354,5.671
1635520602415,2021-10-29T11:16:42.415,1.060,13.780,-3.415,5.427
1635520602425,2021-10-29T11:16:42.425,1.070,13.232,-3.171,5.427
1635520602435,2021-10-29T11:16:42.435,1.080,13.110,-2.561,5.488
1635520602445,2021-10-29T11:16:42.445,1.090,13.049,-2.378,5.915
1635520602455,2021-10-29T11:16:42.455,1.100,12.988,-2.622,6.646
1635520602465,2021-10-29T11:16:42.465,1.110,13.171,-2.988,7.378
1635520602475,2021-10-29T11:16:42.475,1.120,13.598,-2.927,7.866
1635520602485,2021-10-29T11:16:42.485,1.130,14.146,-2.805,8.232
1635520602495,2021-10-29T11:16:42.495,1.140,14.451,-2.317,8.232
1635520602505,2021-10-29T11:16:42.505,1.150,14.878,-1.524,7.744
1635520602515,2021-10-29T11:16:42.515,1.160,15.305,-0.427,7.012
1635520602525,2021-10-29T11:16:42.525,1.170,15.854,-0.244,6.280
1635520602535,2021-10-29T11:16:42.535,1.180,16.463,-1.159,5.610
1635520602545,2021-10-29T11:16:42.545,1.190,17.195,-1.585,5.000
1635520602555,2021-10-29T11:16:42.555,1.200,17.927,-1.890,4.573
1635520602565,2021-10-29T11:16:42.565,1.210,18.659,-2.683,4.268
1635520602575,2021-10-29T11:16:42.575,1.220,19.390,-3.476,4.146
1635520602585,2021-10-29T11:16:42.585,1.230,20.000,-4.268,4.329
1635520602595,2021-10-29T11:16:42.595,1.240,20.305,-4.878,4.451
1635520602605,2021-10-29T11:16:42.605,1.250,20.488,-5.183,4.634
1635520602615,2021-10-29T11:16:42.615,1.260,20.732,-5.366,4.939
1635520602625,2021-10-29T11:16:42.625,1.270,20.732,-6.159,5.122
1635520602635,2021-10-29T11:16:42.635,1.280,20.793,-7.134,5.000
1635520602645,2021-10-29T11:16:42.645,1.290,20.610,-7.012,4.451
1635520602655,2021-10-29T11:16:42.655,1.300,20.244,-6.646,4.146
1635520602665,2021-10-29T11:16:42.665,1.310,19.878,-6.890,4.085
1635520602675,2021-10-29T11:16:42.675,1.320,19.390,-6.585,3.963
1635520602685,2021-10-29T11:16:42.685,1.330,18.537,-6.280,3.598
1635520602695,2021-10-29T11:16:42.695,1.340,17.439,-5.183,2.683
1635520602705,2021-10-29T11:16:42.705,1.350,16.220,-3.415,1.646
1635520602715,2021-10-29T11:16:42.715,1.360,14.939,-2.256,0.854
1635520602725,2021-10-29T11:16:42.725,1.370,13.598,-1.646,0.244
1635520602735,2021-10-29T11:16:42.735,1.380,12.256,-0.976,-0.183
1635520602745,2021-10-29T11:16:42.745,1.390,10.793,-0.183,-0.488
1635520602755,2021-10-29T11:16:42.755,1.400,9.573,0.183,-0.549
1635520602765,2021-10-29T11:16:42.765,1.410,8.293,0.000,-0.305
1635520602775,2021-10-29T11:16:42.775,1.420,7.256,-0.183,-0.061
1635520602785,2021-10-29T11:16:42.785,1.430,6.463,-0.488,0.122
1635520602795,2021-10-29T11:16:42.795,1.440,5.793,-0.793,0.244
1635520602805,2021-10-29T11:16:42.805,1.450,5.366,-1.524,0.488
1635520602815,2021-10-29T11:16:42.815,1.460,5.244,-2.805,0.732
1635520602825,2021-10-29T11:16:42.825,1.470,5.183,-3.354,0.671
1635520602835,2021-10-29T11:16:42.835,1.480,5.122,-3.902,0.488
1635520602845,2021-10-29T11:16:42.845,1.490,5.122,-4.573,-0.183
1635520602855,2021-10-29T11:16:42.855,1.500,5.244,-4.695,-1.098
1635520602865,2021-10-29T11:16:42.865,1.510,5.183,-4.573,-1.951
1635520602875,2021-10-29T11:16:42.875,1.520,5.244,-4.817,-2.866
1635520602885,2021-10-29T11:16:42.885,1.530,5.305,-4.817,-3.476
1635520602895,2021-10-29T11:16:42.895,1.540,5.183,-4.390,-3.963
1635520602905,2021-10-29T11:16:42.905,1.550,5.244,-4.390,-3.963
1635520602915,2021-10-29T11:16:42.915,1.560,5.549,-5.183,-3.902
1635520602925,2021-10-29T11:16:42.925,1.570,5.671,-6.037,-3.659
1635520602935,2021-10-29T11:16:42.935,1.580,5.793,-6.280,-3.476
1635520602945,2021-10-29T11:16:42.945,1.590,6.098,-6.524,-3.354
1635520602955,2021-10-29T11:16:42.955,1.600,6.341,-7.378,-2.988
1635520602965,2021-10-29T11:16:42.965,1.610,6.402,-9.024,-2.439
1635520602975,2021-10-29T11:16:42.975,1.620,6.768,-9.573,-1.951
1635520602985,2021-10-29T11:16:42.985,1.630,7.073,-9.939,-1.707
1635520602995,2021-10-29T11:16:42.995,1.640,7.256,-10.488,-1.768
1635520603005,2021-10-29T11:16:43.005,1.650,7.561,-11.341,-1.890
1635520603015,2021-10-29T11:16:43.015,1.660,7.744,-11.646,-2.073
1635520603025,2021-10-29T11:16:43.025,1.670,7.866,-11.707,-2.317
1635520603035,2021-10-29T11:16:43.035,1.680,7.866,-11.037,-2.744
1635520603045,2021-10-29T11:16:43.045,1.690,7.866,-10.061,-3.049
1635520603055,2021-10-29T11:16:43.055,1.700,7.866,-9.512,-3.171
1635520603065,2021-10-29T11:16:43.065,1.710,7.988,-8.963,-3.293
1635520603075,2021-10-29T11:16:43.075,1.720,8.232,-8.476,-3.415
1635520603085,2021-10-29T11:16:43.085,1.730,8.537,-7.927,-3.415
1635520603095,2021-10-29T11:16:43.095,1.740,8.780,-7.439,-3.476
1635520603105,2021-10-29T11:16:43.105,1.750,9.085,-6.890,-3.720
1635520603115,2021-10-29T11:16:43.115,1.760,9.390,-6.646,-3.902
1635520603125,2021-10-29T11:16:43.125,1.770,9.817,-6.220,-4.146
1635520603135,2021-10-29T11:16:43.135,1.780,10.366,-6.037,-4.146
1635520603145,2021-10-29T11:16:43.145,1.790,10.976,-6.402,-4.085
1635520603155,2021-10-29T11:16:43.155,1.800,11.890,-7.012,-4.085
1635520603165,2021-10-29T11:16:43.165,1.810,12.683,-6.890,-4.207
1635520603175,2021-10-29T11:16:43.175,1.820,13.415,-6.890,-4.329
1635520603185,2021-10-29T11:16:43.185,1.830,14.085,-6.829,-4.451
1635520603195,2021-10-29T11:16:43.195,1.840,14.756,-6.585,-4.817
1635520603205,2021-10-29T11:16:43.205,1.850,15.427,-6.098,-5.244
1635520603215,2021-10-29T11:16:43.215,1.860,15.915,-5.549,-5.793
1635520603225,2021-10-29T11:16:43.225,1.870,16.159,-5.305,-6.220
1635520603235,2021-10-29T11:16:43.235,1.880,16.037,-4.268,-6.768
1635520603245,2021-10-29T11:16:43.245,1.890,15.854,-2.866,-7.744
1635520603255,2021-10-29T11:16:43.255,1.900,15.671,-2.317,-8.476
1635520603265,2021-10-29T11:16:43.265,1.910,15.610,-2.378,-9.329
1635520603275,2021-10-29T11:16:43.275,1.920,15.793,-2.805,-10.122
1635520603285,2021-10-29T11:16:43.285,1.930,15.976,-3.963,-10.915
1635520603295,2021-10-29T11:16:43.295,1.940,16.098,-4.146,-12.012
1635520603305,2021-10-29T11:16:43.305,1.950,16.341,-2.561,-12.927
1635520603315,2021-10-29T11:16:43.315,1.960,16.768,-2.012,-13.659
1635520603325,2021-10-29T11:16:43.325,1.970,17.073,-2.378,-13.963
1635520603335,2021-10-29T11:16:43.335,1.980,17.866,-1.951,-14.085
1635520603345,2021-10-29T11:16:43.345,1.990,18.780,-1.280,-14.207
1635520603355,2021-10-29T11:16:43.355,2.000,19.756,-1.159,-14.207
1635520603365,2021-10-29T11:16:43.365,2.010,20.549,-1.280,-14.085
1635520603375,2021-10-29T11:16:43.375,2.020,21.341,-1.463,-13.963
1635520603385,2021-10-29T11:16:43.385,2.030,21.890,-1.768,-13.963
1635520603395,2021-10-29T11:16:43.395,2.040,22.500,-2.012,-14.024
1635520603405,2021-10-29T11:16:43.405,2.050,22.805,-2.622,-13.902
1635520603415,2021-10-29T11:16:43.415,2.060,22.866,-2.744,-14.146
1635520603425,2021-10-29T11:16:43.425,2.070,22.744,-2.500,-14.451
1635520603435,2021-10-29T11:16:43.435,2.080,22.134,-1.951,-14.573
1635520603445,2021-10-29T11:16:43.445,2.090,21.402,-0.854,-14.939
1635520603455,2021-10-29T11:16:43.455,2.100,20.610,0.732,-15.610
1635520603465,2021-10-29T11:16:43.465,2.110,19.573,1.829,-16.098
1635520603475,2021-10-29T11:16:43.475,2.120,18.659,2.561,-16.341
1635520603485,2021-10-29T11:16:43.485,2.130,17.683,3.232,-16.341
1635520603495,2021-10-29T11:16:43.495,2.140,16.768,3.537,-16.159
1635520603505,2021-10-29T11:16:43.505,2.150,16.280,3.415,-15.549
1635520603515,2021-10-29T11:16:43.515,2.160,16.037,3.232,-14.512
1635520603525,2021-10-29T11:16:43.525,2.170,15.915,3.110,-13.232
1635520603535,2021-10-29T11:16:43.535,2.180,16.037,2.805,-11.829
1635520603545,2021-10-29T11:16:43.545,2.190,16.159,2.195,-10.610
1635520603555,2021-10-29T11:16:43.555,2.200,16.524,2.256,-9.573
1635520603565,2021-10-29T11:16:43.565,2.210,16.829,3.354,-8.841
1635520603575,2021-10-29T11:16:43.575,2.220,17.256,3.537,-7.988
1635520603585,2021-10-29T11:16:43.585,2.230,17.622,2.500,-6.951
1635520603595,2021-10-29T11:16:43.595,2.240,17.622,1.768,-6.463
1635520603605,2021-10-29T11:16:43.605,2.250,17.500,2.378,-6.463
1635520603615,2021-10-29T11:16:43.615,2.260,17.561,2.866,-6.646
1635520603625,2021-10-29T11:16:43.625,2.270,17.439,2.927,-6.829
1635520603635,2021-10-29T11:16:43.635,2.280,17.256,3.537,-7.256
1635520603645,2021-10-29T11:16:43.645,2.290,17.256,4.329,-7.622
1635520603655,2021-10-29T11:16:43.655,2.300,17.500,4.390,-7.866
1635520603665,2021-10-29T11:16:43.665,2.310,17.622,3.841,-8.110
1635520603675,2021-10-29T11:16:43.675,2.320,17.927,3.963,-8.476
1635520603685,2021-10-29T11:16:43.685,2.330,18.171,4.451,-8.841
1635520603695,2021-10-29T11:16:43.695,2.340,18.232,4.268,-9.146
1635520603705,2021-10-29T11:16:43.705,2.350,18.415,3.476,-9.634
1635520603715,2021-10-29T11:16:43.715,2.360,18.476,2.927,-10.244
1635520603725,2021-10-29T11:16:43.725,2.370,18.537,3.476,-11.098
1635520603735,2021-10-29T11:16:43.735,2.380,18.415,3.537,-11.524
1635520603745,2021-10-29T11:16:43.745,2.390,17.927,2.988,-11.524
1635520603755,2021-10-29T11:16:43.755,2.400,17.683,3.232,-11.829
1635520603765,2021-10-29T11:16:43.765,2.410,17.805,3.598,-12.256
1635520603775,2021-10-29T11:16:43.775,2.420,17.927,2.744,-12.439
1635520603785,2021-10-29T11:16:43.785,2.430,17.988,1.829,-12.622
1635520603795,2021-10-29T11:16:43.795,2.440,18.415,1.280,-12.805
1635520603805,2021-10-29T11:16:43.805,2.450,18.598,0.793,-12.866
1635520603815,2021-10-29T11:16:43.815,2.460,18.720,1.220,-13.110
1635520603825,2021-10-29T11:16:43.825,2.470,18.780,2.073,-13.232
1635520603835,2021-10-29T11:16:43.835,2.480,18.476,2.866,-12.988
1635520603845,2021-10-29T11:16:43.845,2.490,18.293,3.415,-12.744
1635520603855,2021-10-29T11:16:43.855,2.500,18.232,3.659,-12.195
1635520603865,2021-10-29T11:16:43.865,2.510,18.232,3.780,-11.585
1635520603875,2021-10-29T11:16:43.875,2.520,18.415,3.659,-10.915
1635520603885,2021-10-29T11:16:43.885,2.530,18.415,2.561,-10.305
1635520603895,2021-10-29T11:16:43.895,2.540,18.415,1.463,-10.061
1635520603905,2021-10-29T11:16:43.905,2.550,18.293,1.037,-9.756
1635520603915,2021-10-29T11:16:43.915,2.560,17.927,0.854,-9.329
1635520603925,2021-10-29T11:16:43.925,2.570,17.195,0.732,-8.902
1635520603935,2021-10-29T11:16:43.935,2.580,16.585,0.671,-8.476
1635520603945,2021-10-29T11:16:43.945,2.590,15.793,1.341,-8.232
1635520603955,2021-10-29T11:16:43.955,2.600,14.878,2.012,-8.171
1635520603965,2021-10-29T11:16:43.965,2.610,13.902,1.951,-7.805
1635520603975,2021-10-29T11:16:43.975,2.620,13.049,2.378,-7.439
1635520603985,2021-10-29T11:16:43.985,2.630,12.378,3.415,-7.073
1635520603995,2021-10-29T11:16:43.995,2.640,11.890,3.293,-6.707
1635520604005,2021-10-29T11:16:44.005,2.650,11.220,2.683,-6.280
1635520604015,2021-10-29T11:16:44.015,2.660,10.671,3.110,-6.098
1635520604025,2021-10-29T11:16:44.025,2.670,10.427,4.268,-6.220
1635520604035,2021-10-29T11:16:44.035,2.680,10.122,4.573,-5.854
1635520604045,2021-10-29T11:16:44.045,2.690,9.817,4.512,-5.427
1635520604055,2021-10-29T11:16:44.055,2.700,9.573,5.122,-5.244
1635520604065,2021-10-29T11:16:44.065,2.710,9.695,5.549,-4.939
1635520604075,2021-10-29T11:16:44.075,2.720,9.756,4.817,-4.268
1635520604085,2021-10-29T11:16:44.085,2.730,9.817,4.085,-3.659
1635520604095,2021-10-29T11:16:44.095,2.740,9.878,3.780,-3.232
1635520604105,2021-10-29T11:16:44.105,2.750,9.634,3.537,-2.988
1635520604115,2021-10-29T11:16:44.115,2.760,9.390,2.866,-2.500
1635520604125,2021-10-29T11:16:44.125,2.770,9.146,2.378,-2.073
1635520604135,2021-10-29T11:16:44.135,2.780,8.537,2.378,-2.012
1635520604145,2021-10-29T11:16:44.145,2.790,8.110,1.768,-2.256
1635520604155,2021-10-29T11:16:44.155,2.800,7.744,0.061,-2.317
1635520604165,2021-10-29T11:16:44.165,2.810,7.378,-0.915,-2.439
1635520604175,2021-10-29T11:16:44.175,2.820,7.012,-0.244,-2.866
1635520604185,2021-10-29T11:16:44.185,2.830,6.707,0.732,-3.232
1635520604195,2021-10-29T11:16:44.195,2.840,6.524,0.854,-3.476
1635520604205,2021-10-29T11:16:44.205,2.850,6.280,0.732,-3.780
1635520604215,2021-10-29T11:16:44.215,2.860,6.037,0.976,-4.085
1635520604225,2021-10-29T11:16:44.225,2.870,5.976,0.854,-4.207
1635520604235,2021-10-29T11:16:44.235,2.880,5.732,0.244,-4.329
1635520604245,2021-10-29T11:16:44.245,2.890,5.671,0.244,-4.512
1635520604255,2021-10-29T11:16:44.255,2.900,5.610,-0.244,-4.756
1635520604265,2021-10-29T11:16:44.265,2.910,5.610,-1.707,-5.000
1635520604275,2021-10-29T11:16:44.275,2.920,5.793,-2.439,-5.305
1635520604285,2021-10-29T11:16:44.285,2.930,5.793,-2.256,-5.915
1635520604295,2021-10-29T11:16:44.295,2.940,5.854,-1.768,-6.280
1635520604305,2021-10-29T11:16:44.305,2.950,5.671,-0.915,-6.463
1635520604315,2021-10-29T11:16:44.315,2.960,5.793,0.244,-6.341
1635520604325,2021-10-29T11:16:44.325,2.970,6.037,1.098,-5.976
1635520604335,2021-10-29T11:16:44.335,2.980,6.341,1.341,-5.366
1635520604345,2021-10-29T11:16:44.345,2.990,6.646,1.098,-4.512
1635520604355,2021-10-29T11:16:44.355,3.000,7.195,0.671,-3.598
1635520604365,2021-10-29T11:16:44.365,3.010,7.561,-0.122,-2.866
1635520604375,2021-10-29T11:16:44.375,3.020,8.049,-1.280,-2.378
1635520604385,2021-10-29T11:16:44.385,3.030,8.293,-2.012,-2.256
1635520604395,2021-10-29T11:16:44.395,3.040,8.476,-2.500,-2.500
1635520604405,2021-10-29T11:16:44.405,3.050,8.598,-2.866,-2.927
1635520604415,2021-10-29T11:16:44.415,3.060,8.537,-3.171,-3.537
1635520604425,2021-10-29T11:16:44.425,3.070,8.049,-2.500,-4.390
1635520604435,2021-10-29T11:16:44.435,3.080,7.561,-1.463,-5.122
1635520604445,2021-10-29T11:16:44.445,3.090,7.073,-0.915,-5.671
1635520604455,2021-10-29T11:16:44.455,3.100,6.585,-1.098,-5.976
1635520604465,2021-10-29T11:16:44.465,3.110,6.220,-1.037,-6.220
1635520604475,2021-10-29T11:16:44.475,3.120,5.854,-1.159,-6.524
1635520604485,2021-10-29T11:16:44.485,3.130,5.488,-1.890,-6.646
1635520604495,2021-10-29T11:16:44.495,3.140,5.366,-2.500,-6.890
1635520604505,2021-10-29T11:16:44.505,3.150,5.305,-3.354,-7.073
1635520604515,2021-10-29T11:16:44.515,3.160,5.061,-3.841,-7.378
1635520604525,2021-10-29T11:16:44.525,3.170,4.817,-3.232,-7.744
1635520604535,2021-10-29T11:16:44.535,3.180,4.695,-3.049,-7.683
1635520604545,2021-10-29T11:16:44.545,3.190,4.817,-3.110,-7.500
1635520604555,2021-10-29T11:16:44.555,3.200,4.817,-3.049,-7.073
1635520604565,2021-10-29T11:16:44.565,3.210,4.756,-3.293,-6.707
1635520604575,2021-10-29T11:16:44.575,3.220,4.695,-3.476,-6.341
1635520604585,2021-10-29T11:16:44.585,3.230,4.512,-3.171,-5.854
1635520604595,2021-10-29T11:16:44.595,3.240,4.207,-3.171,-5.488
1635520604605,2021-10-29T11:16:44.605,3.250,4.085,-3.963,-5.122
1635520604615,2021-10-29T11:16:44.615,3.260,3.415,-4.024,-4.939
1635520604625,2021-10-29T11:16:44.625,3.270,3.293,-3.476,-5.366
1635520604635,2021-10-29T11:16:44.635,3.280,3.354,-4.146,-5.549
1635520604645,2021-10-29T11:16:44.645,3.290,3.354,-5.366,-5.732
1635520604655,2021-10-29T11:16:44.655,3.300,3.780,-6.098,-6.220
1635520604665,2021-10-29T11:16:44.665,3.310,4.268,-6.524,-6.768
1635520604675,2021-10-29T11:16:44.675,3.320,5.183,-6.524,-7.012
1635520604685,2021-10-29T11:16:44.685,3.330,6.159,-6.768,-6.829
1635520604695,2021-10-29T11:16:44.695,3.340,6.707,-6.220,-6.341
1635520604705,2021-10-29T11:16:44.705,3.350,7.134,-4.634,-5.671
1635520604715,2021-10-29T11:16:44.715,3.360,7.256,-2.500,-4.756
1635520604725,2021-10-29T11:16:44.725,3.370,7.012,-0.122,-3.598
1635520604735,2021-10-29T11:16:44.735,3.380,6.707,1.890,-2.378
1635520604745,2021-10-29T11:16:44.745,3.390,6.585,3.049,-1.159
1635520604755,2021-10-29T11:16:44.755,3.400,6.829,3.537,-0.061
1635520604765,2021-10-29T11:16:44.765,3.410,7.500,3.537,0.610
1635520604775,2021-10-29T11:16:44.775,3.420,8.415,2.927,1.159
1635520604785,2021-10-29T11:16:44.785,3.430,9.329,2.805,1.463
1635520604795,2021-10-29T11:16:44.795,3.440,9.878,3.110,1.768
1635520604805,2021-10-29T11:16:44.805,3.450,9.756,3.720,2.317
1635520604815,2021-10-29T11:16:44.815,3.460,9.329,6.159,3.049
1635520604825,2021-10-29T11:16:44.825,3.470,8.476,8.720,3.720
1635520604835,2021-10-29T11:16:44.835,3.480,7.317,10.488,4.146
1635520604845,2021-10-29T11:16:44.845,3.490,6.159,12.561,4.207
1635520604855,2021-10-29T11:16:44.855,3.500,5.000,15.854,3.841
1635520604865,2021-10-29T11:16:44.865,3.510,4.268,17.927,3.354
1635520604875,2021-10-29T11:16:44.875,3.520,3.720,17.317,3.598
1635520604885,2021-10-29T11:16:44.885,3.530,3.476,17.500,3.841
1635520604895,2021-10-29T11:16:44.895,3.540,3.232,20.000,3.598
1635520604905,2021-10-29T11:16:44.905,3.550,3.110,21.524,3.902
1635520604915,2021-10-29T11:16:44.915,3.560,2.439,21.890,5.244
1635520604925,2021-10-29T11:16:44.925,3.570,1.707,23.293,6.829
1635520604935,2021-10-29T11:16:44.935,3.580,0.793,24.878,8.110
1635520604945,2021-10-29T11:16:44.945,3.590,-0.244,26.280,8.780
1635520604955,2021-10-29T11:16:44.955,3.600,-1.524,27.866,8.537
1635520604965,2021-10-29T11:16:44.965,3.610,-2.805,28.841,7.683
