epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635520224837,2021-10-29T11:10:24.837,0.950,-1.037,0.122,1.829
1635520224847,2021-10-29T11:10:24.847,0.960,-0.732,0.488,1.585
1635520224857,2021-10-29T11:10:24.857,0.970,-0.427,0.854,1.220
1635520224867,2021-10-29T11:10:24.867,0.980,-0.244,0.610,0.976
1635520224877,2021-10-29T11:10:24.877,0.990,-0.122,0.305,0.854
1635520224887,2021-10-29T11:10:24.887,1.000,0.000,0.183,0.671
1635520224897,2021-10-29T11:10:24.897,1.010,-0.183,0.305,0.610
1635520224907,2021-10-29T11:10:24.907,1.020,-0.122,0.427,0.732
1635520224917,2021-10-29T11:10:24.917,1.030,0.000,0.061,1.037
1635520224927,2021-10-29T11:10:24.927,1.040,0.122,-0.671,1.463
1635520224937,2021-10-29T11:10:24.937,1.050,0.427,-1.098,1.707
1635520224947,2021-10-29T11:10:24.947,1.060,0.976,-1.159,1.951
1635520224957,2021-10-29T11:10:24.957,1.070,1.402,-1.220,2.378
1635520224967,2021-10-29T11:10:24.967,1.080,1.890,-1.768,2.744
1635520224977,2021-10-29T11:10:24.977,1.090,2.439,-1.768,2.988
1635520224987,2021-10-29T11:10:24.987,1.100,3.171,-1.585,3.110
1635520224997,2021-10-29T11:10:24.997,1.110,4.024,-2.683,3.354
1635520225007,2021-10-29T11:10:25.007,1.120,4.756,-4.024,3.780
1635520225017,2021-10-29T11:10:25.017,1.130,5.671,-4.146,3.841
1635520225027,2021-10-29T11:10:25.027,1.140,6.707,-4.146,3.841
1635520225037,2021-10-29T11:10:25.037,1.150,7.683,-4.512,3.963
1635520225047,2021-10-29T11:10:25.047,1.160,8.598,-4.939,4.146
1635520225057,2021-10-29T11:10:25.057,1.170,9.634,-5.000,4.268
1635520225067,2021-10-29T11:10:25.067,1.180,10.732,-5.549,4.817
1635520225077,2021-10-29T11:10:25.077,1.190,11.463,-6.037,5.488
1635520225087,2021-10-29T11:10:25.087,1.200,12.317,-6.402,6.159
1635520225097,2021-10-29T11:10:25.097,1.210,13.049,-7.134,7.012
1635520225107,2021-10-29T11:10:25.107,1.220,13.476,-7.805,7.683
1635520225117,2021-10-29T11:10:25.117,1.230,13.659,-7.195,7.439
1635520225127,2021-10-29T11:10:25.127,1.240,13.598,-5.793,6.768
1635520225137,2021-10-29T11:10:25.137,1.250,13.476,-5.183,6.280
1635520225147,2021-10-29T11:10:25.147,1.260,13.232,-5.427,6.220
1635520225157,2021-10-29T11:10:25.157,1.270,12.622,-5.366,6.463
1635520225167,2021-10-29T11:10:25.167,1.280,12.012,-4.573,6.768
1635520225177,2021-10-29T11:10:25.177,1.290,11.463,-4.085,7.317
1635520225187,2021-10-29T11:10:25.187,1.300,10.793,-3.902,8.049
1635520225197,2021-10-29T11:10:25.197,1.310,10.244,-3.354,9.024
1635520225207,2021-10-29T11:10:25.207,1.320,9.939,-2.805,10.000
1635520225217,2021-10-29T11:10:25.217,1.330,9.939,-3.110,11.341
1635520225227,2021-10-29T11:10:25.227,1.340,9.939,-4.085,13.171
1635520225237,2021-10-29T11:10:25.237,1.350,10.061,-5.305,14.817
1635520225247,2021-10-29T11:10:25.247,1.360,10.183,-6.768,15.732
1635520225257,2021-10-29T11:10:25.257,1.370,10.427,-7.256,15.671
1635520225267,2021-10-29T11:10:25.267,1.380,10.488,-5.549,15.000
1635520225277,2021-10-29T11:10:25.277,1.390,10.488,-3.110,14.390
1635520225287,2021-10-29T11:10:25.287,1.400,10.244,-1.829,14.268
1635520225297,2021-10-29T11:10:25.297,1.410,10.061,-0.854,14.634
1635520225307,2021-10-29T11:10:25.307,1.420,9.878,0.305,15.549
1635520225317,2021-10-29T11:10:25.317,1.430,9.329,-0.427,17.195
1635520225327,2021-10-29T11:10:25.327,1.440,8.598,-2.073,19.024
1635520225337,2021-10-29T11:10:25.337,1.450,7.866,-1.951,19.451
1635520225347,2021-10-29T11:10:25.347,1.460,7.378,-0.793,18.963
1635520225357,2021-10-29T11:10:25.357,1.470,6.829,-1.829,18.476
1635520225367,2021-10-29T11:10:25.367,1.480,6.280,-4.207,17.927
1635520225377,2021-10-29T11:10:25.377,1.490,5.915,-5.061,16.768
1635520225387,2021-10-29T11:10:25.387,1.500,5.671,-5.000,15.122
1635520225397,2021-10-29T11:10:25.397,1.510,5.244,-6.402,14.146
1635520225407,2021-10-29T11:10:25.407,1.520,4.878,-7.988,13.476
1635520225417,2021-10-29T11:10:25.417,1.530,4.512,-7.805,12.744
1635520225427,2021-10-29T11:10:25.427,1.540,4.207,-6.951,11.951
1635520225437,2021-10-29T11:10:25.437,1.550,3.963,-6.707,11.280
1635520225447,2021-10-29T11:10:25.447,1.560,3.598,-7.134,11.037
1635520225457,2021-10-29T11:10:25.457,1.570,3.110,-7.500,10.854
1635520225467,2021-10-29T11:10:25.467,1.580,3.049,-6.829,10.488
1635520225477,2021-10-29T11:10:25.477,1.590,3.049,-5.427,10.244
1635520225487,2021-10-29T11:10:25.487,1.600,3.049,-4.878,10.305
1635520225497,2021-10-29T11:10:25.497,1.610,2.988,-5.549,10.183
1635520225507,2021-10-29T11:10:25.507,1.620,2.744,-5.305,9.268
1635520225517,2021-10-29T11:10:25.517,1.630,2.561,-3.841,7.561
1635520225527,2021-10-29T11:10:25.527,1.640,2.256,-3.293,5.793
1635520225537,2021-10-29T11:10:25.537,1.650,1.829,-4.207,4.634
1635520225547,2021-10-29T11:10:25.547,1.660,1.463,-4.695,3.659
1635520225557,2021-10-29T11:10:25.557,1.670,0.915,-4.085,2.683
1635520225567,2021-10-29T11:10:25.567,1.680,0.366,-3.110,2.012
1635520225577,2021-10-29T11:10:25.577,1.690,-0.305,-2.256,1.463
1635520225587,2021-10-29T11:10:25.587,1.700,-1.037,-2.378,1.341
1635520225597,2021-10-29T11:10:25.597,1.710,-1.646,-2.561,1.220
1635520225607,2021-10-29T11:10:25.607,1.720,-2.317,-1.829,0.732
1635520225617,2021-10-29T11:10:25.617,1.730,-2.683,-0.610,-0.122
1635520225627,2021-10-29T11:10:25.627,1.740,-3.110,-0.549,-0.427
1635520225637,2021-10-29T11:10:25.637,1.750,-3.598,-1.524,-0.427
1635520225647,2021-10-29T11:10:25.647,1.760,-3.780,-2.012,-0.610
1635520225657,2021-10-29T11:10:25.657,1.770,-3.902,-1.280,-1.037
1635520225667,2021-10-29T11:10:25.667,1.780,-4.085,-1.098,-1.402
1635520225677,2021-10-29T11:10:25.677,1.790,-4.268,-1.463,-1.646
1635520225687,2021-10-29T11:10:25.687,1.800,-4.451,-1.768,-1.890
1635520225697,2021-10-29T11:10:25.697,1.810,-4.268,-1.159,-2.378
1635520225707,2021-10-29T11:10:25.707,1.820,-4.024,0.549,-3.171
1635520225717,2021-10-29T11:10:25.717,1.830,-3.841,2.317,-3.537
1635520225727,2021-10-29T11:10:25.727,1.840,-3.841,3.110,-3.049
1635520225737,2021-10-29T11:10:25.737,1.850,-3.720,3.049,-1.890
1635520225747,2021-10-29T11:10:25.747,1.860,-3.720,3.110,-0.427
1635520225757,2021-10-29T11:10:25.757,1.870,-3.841,3.841,0.915
1635520225767,2021-10-29T11:10:25.767,1.880,-3.963,3.780,2.195
1635520225777,2021-10-29T11:10:25.777,1.890,-4.390,2.805,3.659
1635520225787,2021-10-29T11:10:25.787,1.900,-4.756,2.195,4.573
1635520225797,2021-10-29T11:10:25.797,1.910,-5.061,2.866,4.695
1635520225807,2021-10-29T11:10:25.807,1.920,-5.366,3.537,4.573
1635520225817,2021-10-29T11:10:25.817,1.930,-5.732,2.988,4.573
1635520225827,2021-10-29T11:10:25.827,1.940,-5.915,2.927,4.268
1635520225837,2021-10-29T11:10:25.837,1.950,-6.037,4.085,3.598
1635520225847,2021-10-29T11:10:25.847,1.960,-6.159,4.756,3.293
1635520225857,2021-10-29T11:10:25.857,1.970,-6.037,3.963,3.476
1635520225867,2021-10-29T11:10:25.867,1.980,-6.280,3.110,3.841
1635520225877,2021-10-29T11:10:25.877,1.990,-6.220,2.622,3.963
1635520225887,2021-10-29T11:10:25.887,2.000,-6.037,2.988,3.659
1635520225897,2021-10-29T11:10:25.897,2.010,-5.793,2.866,3.293
1635520225907,2021-10-29T11:10:25.907,2.020,-5.488,2.195,2.744
1635520225917,2021-10-29T11:10:25.917,2.030,-5.244,1.829,2.256
1635520225927,2021-10-29T11:10:25.927,2.040,-5.122,1.524,1.707
1635520225937,2021-10-29T11:10:25.937,2.050,-4.878,1.341,1.159
1635520225947,2021-10-29T11:10:25.947,2.060,-4.817,0.976,0.671
1635520225957,2021-10-29T11:10:25.957,2.070,-4.939,0.610,0.549
1635520225967,2021-10-29T11:10:25.967,2.080,-4.939,0.549,0.427
1635520225977,2021-10-29T11:10:25.977,2.090,-5.000,0.610,0.549
1635520225987,2021-10-29T11:10:25.987,2.100,-5.000,-0.122,1.037
1635520225997,2021-10-29T11:10:25.997,2.110,-4.878,-1.402,1.646
1635520226007,2021-10-29T11:10:26.007,2.120,-4.878,-2.561,2.073
1635520226017,2021-10-29T11:10:26.017,2.130,-4.634,-2.988,2.378
1635520226027,2021-10-29T11:10:26.027,2.140,-4.207,-2.866,2.439
1635520226037,2021-10-29T11:10:26.037,2.150,-3.780,-2.256,2.012
1635520226047,2021-10-29T11:10:26.047,2.160,-3.232,-1.524,1.585
1635520226057,2021-10-29T11:10:26.057,2.170,-2.500,-0.854,1.524
1635520226067,2021-10-29T11:10:26.067,2.180,-1.829,-0.427,1.829
1635520226077,2021-10-29T11:10:26.077,2.190,-1.220,0.061,2.317
1635520226087,2021-10-29T11:10:26.087,2.200,-0.549,0.549,2.927
1635520226097,2021-10-29T11:10:26.097,2.210,-0.061,1.098,3.476
1635520226107,2021-10-29T11:10:26.107,2.220,0.549,1.280,3.659
1635520226117,2021-10-29T11:10:26.117,2.230,1.037,1.402,3.659
1635520226127,2021-10-29T11:10:26.127,2.240,1.280,1.280,3.659
1635520226137,2021-10-29T11:10:26.137,2.250,1.646,1.037,3.415
1635520226147,2021-10-29T11:10:26.147,2.260,1.585,1.341,2.805
1635520226157,2021-10-29T11:10:26.157,2.270,1.646,1.524,2.195
1635520226167,2021-10-29T11:10:26.167,2.280,1.524,1.098,1.646
1635520226177,2021-10-29T11:10:26.177,2.290,1.463,1.220,1.098
1635520226187,2021-10-29T11:10:26.187,2.300,1.463,1.220,0.732
1635520226197,2021-10-29T11:10:26.197,2.310,1.402,0.915,0.671
1635520226207,2021-10-29T11:10:26.207,2.320,1.341,0.671,0.793
1635520226217,2021-10-29T11:10:26.217,2.330,1.585,0.915,0.732
1635520226227,2021-10-29T11:10:26.227,2.340,1.890,0.549,0.427
1635520226237,2021-10-29T11:10:26.237,2.350,2.317,-0.488,0.061
1635520226247,2021-10-29T11:10:26.247,2.360,2.866,-0.305,-0.732
1635520226257,2021-10-29T11:10:26.257,2.370,3.598,0.915,-1.829
1635520226267,2021-10-29T11:10:26.267,2.380,4.329,1.341,-2.500
1635520226277,2021-10-29T11:10:26.277,2.390,4.878,0.610,-2.561
1635520226287,2021-10-29T11:10:26.287,2.400,5.427,0.366,-2.683
1635520226297,2021-10-29T11:10:26.297,2.410,6.098,1.037,-2.927
1635520226307,2021-10-29T11:10:26.307,2.420,6.524,0.610,-2.927
1635520226317,2021-10-29T11:10:26.317,2.430,6.768,-0.915,-2.622
1635520226327,2021-10-29T11:10:26.327,2.440,6.890,-1.402,-2.622
1635520226337,2021-10-29T11:10:26.337,2.450,7.378,-0.854,-2.866
1635520226347,2021-10-29T11:10:26.347,2.460,7.561,-0.549,-2.988
1635520226357,2021-10-29T11:10:26.357,2.470,7.439,-0.427,-2.927
1635520226367,2021-10-29T11:10:26.367,2.480,7.439,-0.061,-2.866
1635520226377,2021-10-29T11:10:26.377,2.490,7.317,0.793,-3.232
1635520226387,2021-10-29T11:10:26.387,2.500,6.951,1.524,-3.598
1635520226397,2021-10-29T11:10:26.397,2.510,6.829,1.524,-3.476
1635520226407,2021-10-29T11:10:26.407,2.520,6.585,0.915,-3.171
1635520226417,2021-10-29T11:10:26.417,2.530,6.220,0.732,-2.744
1635520226427,2021-10-29T11:10:26.427,2.540,6.159,0.915,-2.561
1635520226437,2021-10-29T11:10:26.437,2.550,5.976,0.549,-2.439
1635520226447,2021-10-29T11:10:26.447,2.560,6.037,-0.183,-2.439
1635520226457,2021-10-29T11:10:26.457,2.570,6.037,-0.732,-2.317
1635520226467,2021-10-29T11:10:26.467,2.580,6.280,-0.854,-2.378
1635520226477,2021-10-29T11:10:26.477,2.590,6.402,-1.402,-2.134
1635520226487,2021-10-29T11:10:26.487,2.600,6.463,-1.768,-1.768
1635520226497,2021-10-29T11:10:26.497,2.610,6.646,-1.890,-1.463
1635520226507,2021-10-29T11:10:26.507,2.620,6.890,-2.134,-1.159
1635520226517,2021-10-29T11:10:26.517,2.630,6.768,-2.378,-0.488
1635520226527,2021-10-29T11:10:26.527,2.640,6.768,-2.927,0.488
1635520226537,2021-10-29T11:10:26.537,2.650,6.829,-2.927,1.341
1635520226547,2021-10-29T11:10:26.547,2.660,6.829,-2.988,2.317
1635520226557,2021-10-29T11:10:26.557,2.670,6.890,-4.268,3.415
1635520226567,2021-10-29T11:10:26.567,2.680,7.073,-5.427,4.390
1635520226577,2021-10-29T11:10:26.577,2.690,7.256,-5.305,4.695
1635520226587,2021-10-29T11:10:26.587,2.700,7.439,-5.488,4.329
1635520226597,2021-10-29T11:10:26.597,2.710,7.744,-6.280,3.902
1635520226607,2021-10-29T11:10:26.607,2.720,7.927,-6.159,3.110
1635520226617,2021-10-29T11:10:26.617,2.730,8.171,-5.122,2.073
1635520226627,2021-10-29T11:10:26.627,2.740,8.415,-4.695,1.341
1635520226637,2021-10-29T11:10:26.637,2.750,8.415,-5.305,1.280
1635520226647,2021-10-29T11:10:26.647,2.760,8.293,-5.305,1.220
1635520226657,2021-10-29T11:10:26.657,2.770,8.232,-5.000,1.463
1635520226667,2021-10-29T11:10:26.667,2.780,7.927,-5.305,1.951
1635520226677,2021-10-29T11:10:26.677,2.790,7.378,-5.671,2.256
1635520226687,2021-10-29T11:10:26.687,2.800,6.829,-5.244,1.768
1635520226697,2021-10-29T11:10:26.697,2.810,6.280,-4.451,1.159
1635520226707,2021-10-29T11:10:26.707,2.820,5.915,-4.573,0.854
1635520226717,2021-10-29T11:10:26.717,2.830,5.671,-5.183,0.671
1635520226727,2021-10-29T11:10:26.727,2.840,5.122,-5.000,0.366
1635520226737,2021-10-29T11:10:26.737,2.850,4.878,-4.512,0.122
1635520226747,2021-10-29T11:10:26.747,2.860,5.061,-4.573,0.061
1635520226757,2021-10-29T11:10:26.757,2.870,5.122,-5.000,0.244
1635520226767,2021-10-29T11:10:26.767,2.880,5.366,-5.488,0.488
1635520226777,2021-10-29T11:10:26.777,2.890,5.915,-6.037,0.793
1635520226787,2021-10-29T11:10:26.787,2.900,6.402,-6.341,0.854
1635520226797,2021-10-29T11:10:26.797,2.910,6.951,-6.463,0.549
1635520226807,2021-10-29T11:10:26.807,2.920,7.378,-6.890,0.122
1635520226817,2021-10-29T11:10:26.817,2.930,7.927,-7.073,-0.427
1635520226827,2021-10-29T11:10:26.827,2.940,8.415,-7.134,-0.915
1635520226837,2021-10-29T11:10:26.837,2.950,8.720,-7.317,-1.037
1635520226847,2021-10-29T11:10:26.847,2.960,8.963,-7.378,-0.854
1635520226857,2021-10-29T11:10:26.857,2.970,9.024,-7.622,-0.610
1635520226867,2021-10-29T11:10:26.867,2.980,8.963,-7.988,-0.122
1635520226877,2021-10-29T11:10:26.877,2.990,8.780,-8.293,0.366
1635520226887,2021-10-29T11:10:26.887,3.000,8.415,-8.415,0.732
1635520226897,2021-10-29T11:10:26.897,3.010,8.110,-8.659,1.037
1635520226907,2021-10-29T11:10:26.907,3.020,7.683,-8.659,1.159
1635520226917,2021-10-29T11:10:26.917,3.030,7.256,-8.293,1.037
1635520226927,2021-10-29T11:10:26.927,3.040,6.890,-7.561,0.549
1635520226937,2021-10-29T11:10:26.937,3.050,6.646,-7.012,-0.061
1635520226947,2021-10-29T11:10:26.947,3.060,6.341,-6.829,-0.366
1635520226957,2021-10-29T11:10:26.957,3.070,5.976,-6.585,-0.610
1635520226967,2021-10-29T11:10:26.967,3.080,5.793,-6.463,-0.793
1635520226977,2021-10-29T11:10:26.977,3.090,5.671,-6.646,-0.915
1635520226987,2021-10-29T11:10:26.987,3.100,5.671,-6.890,-1.098
1635520226997,2021-10-29T11:10:26.997,3.110,5.793,-6.524,-1.402
1635520227007,2021-10-29T11:10:27.007,3.120,5.793,-5.854,-1.829
1635520227017,2021-10-29T11:10:27.017,3.130,5.854,-5.427,-2.195
1635520227027,2021-10-29T11:10:27.027,3.140,5.976,-5.915,-2.256
1635520227037,2021-10-29T11:10:27.037,3.150,6.159,-5.915,-2.378
1635520227047,2021-10-29T11:10:27.047,3.160,6.159,-4.695,-2.744
1635520227057,2021-10-29T11:10:27.057,3.170,6.159,-3.415,-3.171
1635520227067,2021-10-29T11:10:27.067,3.180,5.915,-3.293,-3.171
1635520227077,2021-10-29T11:10:27.077,3.190,5.488,-3.720,-2.927
1635520227087,2021-10-29T11:10:27.087,3.200,5.305,-3.537,-3.049
1635520227097,2021-10-29T11:10:27.097,3.210,5.061,-3.354,-3.171
1635520227107,2021-10-29T11:10:27.107,3.220,4.939,-4.085,-3.293
1635520227117,2021-10-29T11:10:27.117,3.230,4.695,-5.122,-3.171
1635520227127,2021-10-29T11:10:27.127,3.240,4.512,-5.305,-3.415
1635520227137,2021-10-29T11:10:27.137,3.250,4.329,-4.146,-4.146
1635520227147,2021-10-29T11:10:27.147,3.260,4.085,-2.805,-4.878
1635520227157,2021-10-29T11:10:27.157,3.270,3.963,-1.951,-5.305
1635520227167,2021-10-29T11:10:27.167,3.280,3.841,-1.646,-5.305
1635520227177,2021-10-29T11:10:27.177,3.290,3.720,-1.159,-5.183
1635520227187,2021-10-29T11:10:27.187,3.300,3.780,-0.915,-4.939
1635520227197,2021-10-29T11:10:27.197,3.310,3.598,-1.037,-4.756
1635520227207,2021-10-29T11:10:27.207,3.320,3.659,-0.732,-4.878
1635520227217,2021-10-29T11:10:27.217,3.330,3.780,-0.244,-5.244
1635520227227,2021-10-29T11:10:27.227,3.340,3.659,-0.122,-5.610
1635520227237,2021-10-29T11:10:27.237,3.350,3.537,-0.183,-5.793
1635520227247,2021-10-29T11:10:27.247,3.360,3.537,0.000,-5.793
1635520227257,2021-10-29T11:10:27.257,3.370,3.476,0.305,-5.610
1635520227267,2021-10-29T11:10:27.267,3.380,3.232,0.305,-5.305
1635520227277,2021-10-29T11:10:27.277,3.390,2.927,0.366,-5.122
1635520227287,2021-10-29T11:10:27.287,3.400,2.805,0.610,-5.305
1635520227297,2021-10-29T11:10:27.297,3.410,2.561,0.366,-5.427
1635520227307,2021-10-29T11:10:27.307,3.420,2.317,-0.183,-5.671
1635520227317,2021-10-29T11:10:27.317,3.430,2.256,-0.061,-6.402
1635520227327,2021-10-29T11:10:27.327,3.440,2.073,0.915,-7.439
1635520227337,2021-10-29T11:10:27.337,3.450,1.890,1.220,-8.110
1635520227347,2021-10-29T11:10:27.347,3.460,1.890,-0.305,-8.293
1635520227357,2021-10-29T11:10:27.357,3.470,1.707,-1.524,-8.415
1635520227367,2021-10-29T11:10:27.367,3.480,1.768,-0.671,-8.963
1635520227377,2021-10-29T11:10:27.377,3.490,1.829,0.183,-9.207
1635520227387,2021-10-29T11:10:27.387,3.500,1.768,-0.305,-9.024
1635520227397,2021-10-29T11:10:27.397,3.510,1.707,-0.366,-9.268
1635520227407,2021-10-29T11:10:27.407,3.520,1.768,0.854,-10.244
1635520227417,2021-10-29T11:10:27.417,3.530,1.707,1.829,-11.280
1635520227427,2021-10-29T11:10:27.427,3.540,1.646,2.195,-11.951
1635520227437,2021-10-29T11:10:27.437,3.550,1.646,2.622,-12.500
1635520227447,2021-10-29T11:10:27.447,3.560,1.707,2.805,-12.500
1635520227457,2021-10-29T11:10:27.457,3.570,1.585,2.561,-12.012
1635520227467,2021-10-29T11:10:27.467,3.580,1.585,1.707,-11.159
1635520227477,2021-10-29T11:10:27.477,3.590,1.768,0.915,-10.366
1635520227487,2021-10-29T11:10:27.487,3.600,1.890,0.732,-9.939
