epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636134689157,2021-11-05T13:51:29.157,12.893,99561.500
1636134689291,2021-11-05T13:51:29.291,13.027,99555.344
1636134689428,2021-11-05T13:51:29.428,13.164,99558.813
1636134689564,2021-11-05T13:51:29.564,13.300,99561.281
1636134689699,2021-11-05T13:51:29.699,13.435,99561.500
1636134689835,2021-11-05T13:51:29.835,13.571,99555.922
1636134689971,2021-11-05T13:51:29.971,13.707,99562.039
1636134690106,2021-11-05T13:51:30.106,13.842,99562.039
1636134690242,2021-11-05T13:51:30.242,13.978,99563.383
1636134690377,2021-11-05T13:51:30.377,14.113,99563.383
1636134690513,2021-11-05T13:51:30.513,14.249,99563.383
1636134690649,2021-11-05T13:51:30.649,14.385,99560.156
1636134690784,2021-11-05T13:51:30.784,14.520,99562.039
1636134690920,2021-11-05T13:51:30.920,14.656,99559.359
1636134691056,2021-11-05T13:51:31.056,14.792,99557.250
1636134691191,2021-11-05T13:51:31.191,14.927,99566.063
1636134691327,2021-11-05T13:51:31.327,15.063,99557.828
1636134691464,2021-11-05T13:51:31.464,15.200,99562.039
1636134691598,2021-11-05T13:51:31.598,15.334,99562.836
1636134691735,2021-11-05T13:51:31.735,15.471,99565.516
1636134691869,2021-11-05T13:51:31.869,15.605,99559.172
1636134692006,2021-11-05T13:51:32.006,15.742,99558.594
1636134692142,2021-11-05T13:51:32.142,15.878,99562.039
1636134692277,2021-11-05T13:51:32.277,16.013,99560.703
1636134692413,2021-11-05T13:51:32.413,16.149,99559.359
1636134692549,2021-11-05T13:51:32.549,16.285,99561.281
1636134692684,2021-11-05T13:51:32.684,16.420,99555.922
1636134692820,2021-11-05T13:51:32.820,16.556,99562.625
1636134692956,2021-11-05T13:51:32.956,16.692,99564.727
1636134693091,2021-11-05T13:51:33.091,16.827,99561.281
1636134693227,2021-11-05T13:51:33.227,16.963,99561.281
1636134693362,2021-11-05T13:51:33.362,17.098,99560.516
1636134693498,2021-11-05T13:51:33.498,17.234,99558.016
1636134693635,2021-11-05T13:51:33.635,17.371,99570.664
1636134693769,2021-11-05T13:51:33.769,17.505,99561.859
1636134693906,2021-11-05T13:51:33.906,17.642,99566.641
1636134694042,2021-11-05T13:51:34.042,17.778,99563.203
1636134694177,2021-11-05T13:51:34.177,17.913,99565.875
1636134694313,2021-11-05T13:51:34.313,18.049,99559.172
1636134694449,2021-11-05T13:51:34.449,18.185,99567.984
1636134694584,2021-11-05T13:51:34.584,18.320,99560.516
1636134694720,2021-11-05T13:51:34.720,18.456,99559.172
1636134694855,2021-11-05T13:51:34.855,18.591,99561.063
1636134694991,2021-11-05T13:51:34.991,18.727,99567.406
1636134695127,2021-11-05T13:51:35.127,18.863,99562.039
1636134695262,2021-11-05T13:51:35.262,18.998,99565.875
1636134695398,2021-11-05T13:51:35.398,19.134,99565.086
1636134695535,2021-11-05T13:51:35.535,19.271,99562.406
1636134695669,2021-11-05T13:51:35.669,19.405,99557.250
1636134695806,2021-11-05T13:51:35.806,19.542,99560.516
1636134695940,2021-11-05T13:51:35.940,19.676,99554.938
1636134696076,2021-11-05T13:51:36.076,19.812,99557.047
1636134696213,2021-11-05T13:51:36.213,19.949,99560.516
1636134696347,2021-11-05T13:51:36.347,20.083,99559.719
1636134696484,2021-11-05T13:51:36.484,20.220,99562.984
1636134696620,2021-11-05T13:51:36.620,20.356,99561.641
1636134696755,2021-11-05T13:51:36.755,20.491,99556.281
1636134696891,2021-11-05T13:51:36.891,20.627,99563.203
1636134697027,2021-11-05T13:51:37.027,20.763,99558.734
1636134697162,2021-11-05T13:51:37.162,20.898,99567.219
1636134697298,2021-11-05T13:51:37.298,21.034,99557.617
1636134697434,2021-11-05T13:51:37.434,21.170,99559.719
1636134697569,2021-11-05T13:51:37.569,21.305,99564.313
1636134697705,2021-11-05T13:51:37.705,21.441,99558.953
1636134697840,2021-11-05T13:51:37.840,21.576,99562.219
1636134697976,2021-11-05T13:51:37.976,21.712,99562.406
1636134698113,2021-11-05T13:51:38.113,21.849,99557.617
1636134698247,2021-11-05T13:51:38.247,21.983,99560.078
1636134698384,2021-11-05T13:51:38.384,22.120,99562.984
1636134698520,2021-11-05T13:51:38.520,22.256,99558.953
1636134698655,2021-11-05T13:51:38.655,22.391,99564.109
1636134698791,2021-11-05T13:51:38.791,22.527,99561.641
1636134698926,2021-11-05T13:51:38.926,22.662,99564.313
1636134699062,2021-11-05T13:51:39.062,22.798,99558.734
1636134699198,2021-11-05T13:51:39.198,22.934,99564.109
1636134699333,2021-11-05T13:51:39.333,23.069,99560.297
1636134699469,2021-11-05T13:51:39.469,23.205,99560.297
1636134699605,2021-11-05T13:51:39.605,23.341,99565.438
1636134699740,2021-11-05T13:51:39.740,23.476,99562.766
1636134699876,2021-11-05T13:51:39.876,23.612,99558.953
1636134700011,2021-11-05T13:51:40.011,23.747,99561.641
1636134700147,2021-11-05T13:51:40.147,23.883,99558.734
1636134700284,2021-11-05T13:51:40.284,24.020,99560.078
1636134700418,2021-11-05T13:51:40.418,24.154,99565.438
1636134700555,2021-11-05T13:51:40.555,24.291,99562.000
1636134700691,2021-11-05T13:51:40.691,24.427,99561.422
1636134700826,2021-11-05T13:51:40.826,24.562,99564.898
1636134700962,2021-11-05T13:51:40.962,24.698,99564.109
1636134701097,2021-11-05T13:51:41.097,24.833,99561.641
1636134701233,2021-11-05T13:51:41.233,24.969,99558.734
1636134701369,2021-11-05T13:51:41.369,25.105,99560.078
1636134701504,2021-11-05T13:51:41.504,25.240,99559.320
1636134701640,2021-11-05T13:51:41.640,25.376,99561.234
1636134701776,2021-11-05T13:51:41.776,25.512,99560.078
1636134701912,2021-11-05T13:51:41.912,25.648,99560.078
1636134702047,2021-11-05T13:51:42.047,25.783,99554.719
1636134702183,2021-11-05T13:51:42.183,25.919,99560.656
1636134702320,2021-11-05T13:51:42.320,26.056,99556.633
1636134702454,2021-11-05T13:51:42.454,26.190,99560.078
1636134702591,2021-11-05T13:51:42.591,26.327,99562.578
1636134702725,2021-11-05T13:51:42.725,26.461,99559.320
1636134702862,2021-11-05T13:51:42.862,26.598,99563.555
1636134702998,2021-11-05T13:51:42.998,26.734,99559.891
1636134703133,2021-11-05T13:51:43.133,26.869,99564.109
1636134703269,2021-11-05T13:51:43.269,27.005,99557.219
1636134703405,2021-11-05T13:51:43.405,27.141,99554.719
1636134703540,2021-11-05T13:51:43.540,27.276,99557.758
1636134703676,2021-11-05T13:51:43.676,27.412,99556.633
1636134703811,2021-11-05T13:51:43.811,27.547,99562.766
1636134703947,2021-11-05T13:51:43.947,27.683,99562.578
1636134704083,2021-11-05T13:51:44.083,27.819,99557.977
1636134704220,2021-11-05T13:51:44.220,27.956,99561.234
1636134704354,2021-11-05T13:51:44.354,28.090,99557.758
1636134704491,2021-11-05T13:51:44.491,28.227,99564.680
1636134704625,2021-11-05T13:51:44.625,28.361,99561.234
1636134704762,2021-11-05T13:51:44.762,28.498,99562.578
1636134704898,2021-11-05T13:51:44.898,28.634,99557.758
1636134705033,2021-11-05T13:51:45.033,28.769,99557.219
1636134705169,2021-11-05T13:51:45.169,28.905,99559.891
1636134705305,2021-11-05T13:51:45.305,29.041,99561.234
1636134705440,2021-11-05T13:51:45.440,29.176,99559.891
1636134705576,2021-11-05T13:51:45.576,29.312,99559.461
1636134705711,2021-11-05T13:51:45.711,29.447,99564.469
1636134705847,2021-11-05T13:51:45.847,29.583,99558.555
1636134705983,2021-11-05T13:51:45.983,29.719,99560.438
1636134706119,2021-11-05T13:51:46.119,29.855,99560.438
1636134706254,2021-11-05T13:51:46.254,29.990,99556.422
1636134706390,2021-11-05T13:51:46.390,30.126,99561.781
1636134706525,2021-11-05T13:51:46.525,30.261,99557.000
1636134706661,2021-11-05T13:51:46.661,30.397,99562.359
1636134706798,2021-11-05T13:51:46.798,30.534,99561.781
1636134706932,2021-11-05T13:51:46.932,30.668,99560.438
1636134707069,2021-11-05T13:51:47.069,30.805,99562.359
1636134707205,2021-11-05T13:51:47.205,30.941,99559.102
1636134707340,2021-11-05T13:51:47.340,31.076,99559.680
1636134707476,2021-11-05T13:51:47.476,31.212,99561.016
1636134707612,2021-11-05T13:51:47.612,31.348,99562.359
1636134707747,2021-11-05T13:51:47.747,31.483,99558.336
1636134707883,2021-11-05T13:51:47.883,31.619,99562.359
1636134708018,2021-11-05T13:51:48.018,31.754,99562.359
1636134708154,2021-11-05T13:51:48.154,31.890,99558.555
1636134708290,2021-11-05T13:51:48.290,32.026,99558.336
1636134708425,2021-11-05T13:51:48.425,32.161,99558.336
1636134708561,2021-11-05T13:51:48.561,32.297,99563.703
1636134708698,2021-11-05T13:51:48.698,32.434,99560.438
1636134708832,2021-11-05T13:51:48.832,32.568,99561.016
1636134708969,2021-11-05T13:51:48.969,32.705,99557.758
1636134709105,2021-11-05T13:51:49.105,32.841,99561.563
1636134709240,2021-11-05T13:51:49.240,32.976,99563.703
1636134709376,2021-11-05T13:51:49.376,33.112,99568.484
1636134709511,2021-11-05T13:51:49.511,33.247,99557.000
1636134709647,2021-11-05T13:51:49.647,33.383,99563.703
1636134709783,2021-11-05T13:51:49.783,33.519,99560.219
1636134709918,2021-11-05T13:51:49.918,33.654,99561.563
1636134710054,2021-11-05T13:51:50.054,33.790,99558.336
1636134710190,2021-11-05T13:51:50.190,33.926,99561.016
1636134710325,2021-11-05T13:51:50.325,34.061,99564.469
1636134710461,2021-11-05T13:51:50.461,34.197,99561.563
1636134710597,2021-11-05T13:51:50.597,34.333,99560.219
1636134710732,2021-11-05T13:51:50.732,34.468,99561.563
1636134710868,2021-11-05T13:51:50.868,34.604,99556.781
1636134711003,2021-11-05T13:51:51.003,34.739,99563.484
1636134711139,2021-11-05T13:51:51.139,34.875,99560.578
1636134711276,2021-11-05T13:51:51.276,35.012,99554.859
1636134711410,2021-11-05T13:51:51.410,35.146,99561.563
1636134711547,2021-11-05T13:51:51.547,35.283,99562.141
1636134711681,2021-11-05T13:51:51.681,35.417,99558.117
1636134711818,2021-11-05T13:51:51.818,35.554,99556.203
1636134711954,2021-11-05T13:51:51.954,35.690,99558.117
1636134712089,2021-11-05T13:51:52.089,35.825,99559.461
1636134712225,2021-11-05T13:51:52.225,35.961,99556.016
1636134712361,2021-11-05T13:51:52.361,36.097,99557.547
1636134712496,2021-11-05T13:51:52.496,36.232,99562.359
1636134712632,2021-11-05T13:51:52.632,36.368,99558.117
1636134712768,2021-11-05T13:51:52.768,36.504,99558.883
1636134712903,2021-11-05T13:51:52.903,36.639,99560.797
1636134713039,2021-11-05T13:51:53.039,36.775,99563.484
1636134713174,2021-11-05T13:51:53.174,36.910,99561.375
1636134713310,2021-11-05T13:51:53.310,37.046,99557.359
1636134713447,2021-11-05T13:51:53.447,37.183,99558.695
1636134713581,2021-11-05T13:51:53.581,37.317,99559.461
1636134713718,2021-11-05T13:51:53.718,37.454,99563.484
1636134713854,2021-11-05T13:51:53.854,37.590,99556.016
1636134713989,2021-11-05T13:51:53.989,37.725,99556.781
1636134714125,2021-11-05T13:51:54.125,37.861,99561.375
1636134714260,2021-11-05T13:51:54.260,37.996,99551.203
1636134714396,2021-11-05T13:51:54.396,38.132,99562.141
1636134714532,2021-11-05T13:51:54.532,38.268,99556.016
1636134714667,2021-11-05T13:51:54.667,38.403,99553.109
1636134714803,2021-11-05T13:51:54.803,38.539,99554.672
1636134714939,2021-11-05T13:51:54.939,38.675,99560.031
1636134715074,2021-11-05T13:51:55.074,38.810,99557.898
1636134715210,2021-11-05T13:51:55.210,38.946,99555.797
1636134715345,2021-11-05T13:51:55.345,39.081,99559.242
1636134715481,2021-11-05T13:51:55.481,39.217,99551.203
1636134715618,2021-11-05T13:51:55.618,39.354,99560.031
1636134715752,2021-11-05T13:51:55.752,39.488,99558.117
1636134715889,2021-11-05T13:51:55.889,39.625,99559.063
1636134716025,2021-11-05T13:51:56.025,39.761,99559.820
1636134716160,2021-11-05T13:51:56.160,39.896,99557.359
1636134716296,2021-11-05T13:51:56.296,40.032,99561.922
1636134716432,2021-11-05T13:51:56.432,40.168,99556.563
1636134716567,2021-11-05T13:51:56.567,40.303,99553.883
1636134716703,2021-11-05T13:51:56.703,40.439,99557.898
1636134716838,2021-11-05T13:51:56.838,40.574,99558.484
1636134716974,2021-11-05T13:51:56.974,40.710,99558.266
1636134717110,2021-11-05T13:51:57.110,40.846,99559.242
1636134717245,2021-11-05T13:51:57.245,40.981,99557.359
1636134717381,2021-11-05T13:51:57.381,41.117,99557.898
1636134717517,2021-11-05T13:51:57.517,41.253,99557.359
1636134717652,2021-11-05T13:51:57.652,41.388,99562.719
1636134717788,2021-11-05T13:51:57.788,41.524,99561.922
1636134717925,2021-11-05T13:51:57.925,41.661,99556.563
1636134718059,2021-11-05T13:51:58.059,41.795,99563.266
1636134718196,2021-11-05T13:51:58.196,41.932,99560.031
1636134718330,2021-11-05T13:51:58.330,42.066,99561.922
1636134718467,2021-11-05T13:51:58.467,42.203,99559.242
1636134718603,2021-11-05T13:51:58.603,42.339,99561.922
1636134718739,2021-11-05T13:51:58.739,42.475,99557.141
1636134718874,2021-11-05T13:51:58.874,42.610,99561.156
1636134719010,2021-11-05T13:51:59.010,42.746,99555.219
1636134719145,2021-11-05T13:51:59.145,42.881,99557.898
1636134719281,2021-11-05T13:51:59.281,43.017,99557.719
1636134719417,2021-11-05T13:51:59.417,43.153,99563.078
1636134719552,2021-11-05T13:51:59.552,43.288,99557.898
1636134719688,2021-11-05T13:51:59.688,43.424,99556.563
1636134719825,2021-11-05T13:51:59.825,43.561,99555.031
1636134719959,2021-11-05T13:51:59.959,43.695,99561.156
1636134720096,2021-11-05T13:52:00.096,43.832,99554.234
1636134720232,2021-11-05T13:52:00.232,43.968,99558.266
1636134720367,2021-11-05T13:52:00.367,44.103,99549.672
1636134720503,2021-11-05T13:52:00.503,44.239,99561.734
1636134720638,2021-11-05T13:52:00.638,44.374,99560.578
1636134720774,2021-11-05T13:52:00.774,44.510,99556.375
1636134720910,2021-11-05T13:52:00.910,44.646,99561.156
1636134721045,2021-11-05T13:52:01.045,44.781,99561.734
1636134721181,2021-11-05T13:52:01.181,44.917,99560.391
1636134721317,2021-11-05T13:52:01.317,45.053,99563.078
1636134721452,2021-11-05T13:52:01.452,45.188,99564.422
1636134721588,2021-11-05T13:52:01.588,45.324,99559.820
1636134721724,2021-11-05T13:52:01.724,45.460,99560.180
1636134721859,2021-11-05T13:52:01.859,45.595,99560.180
1636134721995,2021-11-05T13:52:01.995,45.731,99561.734
1636134722132,2021-11-05T13:52:02.132,45.868,99559.820
1636134722266,2021-11-05T13:52:02.266,46.002,99559.063
1636134722403,2021-11-05T13:52:02.403,46.139,99554.234
1636134722539,2021-11-05T13:52:02.539,46.275,99556.922
1636134722674,2021-11-05T13:52:02.674,46.410,99556.922
1636134722810,2021-11-05T13:52:02.810,46.546,99561.156
1636134722945,2021-11-05T13:52:02.945,46.681,99556.375
1636134723081,2021-11-05T13:52:03.081,46.817,99561.734
1636134723217,2021-11-05T13:52:03.217,46.953,99557.719
1636134723352,2021-11-05T13:52:03.352,47.088,99557.719
1636134723488,2021-11-05T13:52:03.488,47.224,99556.922
1636134723624,2021-11-05T13:52:03.624,47.360,99560.945
1636134723759,2021-11-05T13:52:03.759,47.495,99558.844
1636134723895,2021-11-05T13:52:03.895,47.631,99554.234
1636134724030,2021-11-05T13:52:04.030,47.766,99560.391
1636134724166,2021-11-05T13:52:04.166,47.902,99555.031
1636134724303,2021-11-05T13:52:04.303,48.039,99556.156
1636134724437,2021-11-05T13:52:04.437,48.173,99560.945
1636134724574,2021-11-05T13:52:04.574,48.310,99556.375
1636134724710,2021-11-05T13:52:04.710,48.446,99556.922
1636134724845,2021-11-05T13:52:04.845,48.581,99562.281
1636134724981,2021-11-05T13:52:04.981,48.717,99558.266
1636134725117,2021-11-05T13:52:05.117,48.853,99556.156
1636134725252,2021-11-05T13:52:05.252,48.988,99555.031
1636134725388,2021-11-05T13:52:05.388,49.124,99558.266
1636134725523,2021-11-05T13:52:05.523,49.259,99560.391
1636134725659,2021-11-05T13:52:05.659,49.395,99556.156
1636134725795,2021-11-05T13:52:05.795,49.531,99553.477
1636134725930,2021-11-05T13:52:05.930,49.666,99558.266
1636134726066,2021-11-05T13:52:06.066,49.802,99556.156
1636134726202,2021-11-05T13:52:06.202,49.938,99556.922
1636134726337,2021-11-05T13:52:06.337,50.073,99560.391
1636134726473,2021-11-05T13:52:06.473,50.209,99553.477
1636134726610,2021-11-05T13:52:06.610,50.346,99558.844
1636134726744,2021-11-05T13:52:06.744,50.480,99557.500
1636134726881,2021-11-05T13:52:06.881,50.617,99554.234
1636134727015,2021-11-05T13:52:07.015,50.751,99555.578
1636134727152,2021-11-05T13:52:07.152,50.888,99558.844
1636134727288,2021-11-05T13:52:07.288,51.024,99560.945
1636134727423,2021-11-05T13:52:07.423,51.159,99558.844
1636134727559,2021-11-05T13:52:07.559,51.295,99554.813
1636134727695,2021-11-05T13:52:07.695,51.431,99559.602
1636134727830,2021-11-05T13:52:07.830,51.566,99560.750
1636134727966,2021-11-05T13:52:07.966,51.702,99554.813
1636134728102,2021-11-05T13:52:08.102,51.838,99563.625
1636134728237,2021-11-05T13:52:08.237,51.973,99552.141
1636134728373,2021-11-05T13:52:08.373,52.109,99560.180
1636134728508,2021-11-05T13:52:08.508,52.244,99556.156
1636134728644,2021-11-05T13:52:08.644,52.380,99554.813
1636134728781,2021-11-05T13:52:08.781,52.517,99557.500
1636134728915,2021-11-05T13:52:08.915,52.651,99559.422
1636134729052,2021-11-05T13:52:09.052,52.788,99560.945
1636134729186,2021-11-05T13:52:09.186,52.922,99558.078
1636134729323,2021-11-05T13:52:09.323,53.059,99557.281
1636134729459,2021-11-05T13:52:09.459,53.195,99559.422
1636134729594,2021-11-05T13:52:09.594,53.330,99561.516
1636134729730,2021-11-05T13:52:09.730,53.466,99558.844
1636134729866,2021-11-05T13:52:09.866,53.602,99557.500
1636134730001,2021-11-05T13:52:10.001,53.737,99559.961
1636134730137,2021-11-05T13:52:10.137,53.873,99556.156
1636134730273,2021-11-05T13:52:10.273,54.009,99558.078
1636134730408,2021-11-05T13:52:10.408,54.144,99557.500
1636134730544,2021-11-05T13:52:10.544,54.280,99558.078
1636134730679,2021-11-05T13:52:10.679,54.415,99557.281
1636134730815,2021-11-05T13:52:10.815,54.551,99558.078
1636134730951,2021-11-05T13:52:10.951,54.687,99564.203
1636134731086,2021-11-05T13:52:11.086,54.822,99562.859
1636134731222,2021-11-05T13:52:11.222,54.958,99561.516
1636134731359,2021-11-05T13:52:11.359,55.095,99560.750
1636134731493,2021-11-05T13:52:11.493,55.229,99558.078
1636134731630,2021-11-05T13:52:11.630,55.366,99561.516
1636134731764,2021-11-05T13:52:11.764,55.500,99556.734
1636134731901,2021-11-05T13:52:11.901,55.637,99559.203
1636134732037,2021-11-05T13:52:12.037,55.773,99564.781
1636134732172,2021-11-05T13:52:12.172,55.908,99556.734
1636134732308,2021-11-05T13:52:12.308,56.044,99558.844
1636134732444,2021-11-05T13:52:12.444,56.180,99561.516
1636134732579,2021-11-05T13:52:12.579,56.315,99553.266
1636134732715,2021-11-05T13:52:12.715,56.451,99554.594
1636134732850,2021-11-05T13:52:12.850,56.586,99556.734
1636134732986,2021-11-05T13:52:12.986,56.722,99555.391
1636134733122,2021-11-05T13:52:13.122,56.858,99556.156
1636134733257,2021-11-05T13:52:13.257,56.993,99557.500
1636134733393,2021-11-05T13:52:13.393,57.129,99557.281
1636134733530,2021-11-05T13:52:13.530,57.266,99559.203
1636134733664,2021-11-05T13:52:13.664,57.400,99553.266
1636134733801,2021-11-05T13:52:13.801,57.537,99558.078
1636134733937,2021-11-05T13:52:13.937,57.673,99554.055
1636134734072,2021-11-05T13:52:14.072,57.808,99557.500
1636134734208,2021-11-05T13:52:14.208,57.944,99563.438
1636134734343,2021-11-05T13:52:14.343,58.079,99554.414
1636134734479,2021-11-05T13:52:14.479,58.215,99554.594
1636134734615,2021-11-05T13:52:14.615,58.351,99561.297
1636134734750,2021-11-05T13:52:14.750,58.486,99558.078
1636134734886,2021-11-05T13:52:14.886,58.622,99560.180
1636134735022,2021-11-05T13:52:15.022,58.758,99555.938
1636134735157,2021-11-05T13:52:15.157,58.893,99557.281
1636134735293,2021-11-05T13:52:15.293,59.029,99555.938
1636134735430,2021-11-05T13:52:15.430,59.166,99554.594
1636134735564,2021-11-05T13:52:15.564,59.300,99558.438
1636134735701,2021-11-05T13:52:15.701,59.437,99555.938
1636134735835,2021-11-05T13:52:15.835,59.571,99551.734
1636134735972,2021-11-05T13:52:15.972,59.708,99557.281
1636134736108,2021-11-05T13:52:16.108,59.844,99560.750
1636134736243,2021-11-05T13:52:16.243,59.979,99559.203
1636134736379,2021-11-05T13:52:16.379,60.115,99558.438
1636134736515,2021-11-05T13:52:16.515,60.251,99559.422
1636134736650,2021-11-05T13:52:16.650,60.386,99555.172
1636134736786,2021-11-05T13:52:16.786,60.522,99557.281
1636134736922,2021-11-05T13:52:16.922,60.658,99556.734
1636134737057,2021-11-05T13:52:17.057,60.793,99559.961
1636134737193,2021-11-05T13:52:17.193,60.929,99563.438
1636134737329,2021-11-05T13:52:17.329,61.065,99551.922
1636134737464,2021-11-05T13:52:17.464,61.200,99555.938
1636134737600,2021-11-05T13:52:17.600,61.336,99559.203
1636134737735,2021-11-05T13:52:17.735,61.471,99566.664
1636134737871,2021-11-05T13:52:17.871,61.607,99554.594
1636134738008,2021-11-05T13:52:18.008,61.744,99558.625
1636134738142,2021-11-05T13:52:18.142,61.878,99558.625
1636134738279,2021-11-05T13:52:18.279,62.015,99549.234
1636134738415,2021-11-05T13:52:18.415,62.151,99556.516
1636134738550,2021-11-05T13:52:18.550,62.286,99561.875
1636134738686,2021-11-05T13:52:18.686,62.422,99556.516
1636134738822,2021-11-05T13:52:18.822,62.558,99557.281
1636134738957,2021-11-05T13:52:18.957,62.693,99561.109
1636134739093,2021-11-05T13:52:19.093,62.829,99562.094
