epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636134878293,2021-11-05T13:54:38.293,0.000,-0.000032375,0.000009125,-0.000156875
1636134878343,2021-11-05T13:54:38.343,0.050,-0.000031625,0.000011312,-0.000156125
1636134878393,2021-11-05T13:54:38.393,0.100,-0.000031250,0.000010188,-0.000156125
1636134878443,2021-11-05T13:54:38.443,0.150,-0.000030937,0.000010563,-0.000157625
1636134878493,2021-11-05T13:54:38.493,0.200,-0.000034563,0.000001875,-0.000155750
1636134878543,2021-11-05T13:54:38.543,0.250,-0.000034187,0.000009500,-0.000158437
1636134878593,2021-11-05T13:54:38.593,0.300,-0.000030188,0.000010563,-0.000157687
1636134878643,2021-11-05T13:54:38.643,0.350,-0.000033125,0.000010563,-0.000156938
1636134878693,2021-11-05T13:54:38.693,0.400,-0.000033125,0.000007313,-0.000158437
1636134878743,2021-11-05T13:54:38.743,0.450,-0.000033437,0.000009500,-0.000156562
1636134878793,2021-11-05T13:54:38.793,0.500,-0.000032750,0.000010563,-0.000157687
1636134878843,2021-11-05T13:54:38.843,0.550,-0.000035625,-0.000005438,-0.000156187
1636134878893,2021-11-05T13:54:38.893,0.600,-0.000033125,0.000010188,-0.000157375
1636134878943,2021-11-05T13:54:38.943,0.650,-0.000035625,0.000008375,-0.000156562
1636134878993,2021-11-05T13:54:38.993,0.700,-0.000033437,0.000009813,-0.000156562
1636134879043,2021-11-05T13:54:39.043,0.750,-0.000033812,0.000010188,-0.000157375
1636134879093,2021-11-05T13:54:39.093,0.800,-0.000033437,0.000009500,-0.000157000
1636134879143,2021-11-05T13:54:39.143,0.850,-0.000033437,0.000009500,-0.000158125
1636134879193,2021-11-05T13:54:39.193,0.900,-0.000031625,0.000001875,-0.000156250
1636134879243,2021-11-05T13:54:39.243,0.950,-0.000032750,0.000010937,-0.000156250
1636134879293,2021-11-05T13:54:39.293,1.000,-0.000032000,0.000009813,-0.000156187
1636134879343,2021-11-05T13:54:39.343,1.050,-0.000034187,0.000009500,-0.000155063
1636134879393,2021-11-05T13:54:39.393,1.100,-0.000032750,0.000010188,-0.000155875
1636134879443,2021-11-05T13:54:39.443,1.150,-0.000033125,0.000009500,-0.000154687
1636134879493,2021-11-05T13:54:39.493,1.200,-0.000032750,0.000009813,-0.000153937
1636134879543,2021-11-05T13:54:39.543,1.250,-0.000033125,-0.000001438,-0.000152812
1636134879593,2021-11-05T13:54:39.593,1.300,-0.000032000,0.000009500,-0.000154750
1636134879643,2021-11-05T13:54:39.643,1.350,-0.000032750,0.000009125,-0.000153563
1636134879693,2021-11-05T13:54:39.693,1.400,-0.000032750,0.000010937,-0.000151688
1636134879743,2021-11-05T13:54:39.743,1.450,-0.000032750,0.000009125,-0.000153937
1636134879793,2021-11-05T13:54:39.793,1.500,-0.000032000,0.000009813,-0.000152125
1636134879843,2021-11-05T13:54:39.843,1.550,-0.000031625,0.000008000,-0.000152812
1636134879893,2021-11-05T13:54:39.893,1.600,-0.000030562,-0.000001813,-0.000153188
1636134879943,2021-11-05T13:54:39.943,1.650,-0.000033812,0.000009813,-0.000153563
1636134879993,2021-11-05T13:54:39.993,1.700,-0.000033437,0.000009125,-0.000153937
1636134880043,2021-11-05T13:54:40.043,1.750,-0.000032375,0.000008750,-0.000154000
1636134880093,2021-11-05T13:54:40.093,1.800,-0.000034187,0.000010188,-0.000155063
1636134880143,2021-11-05T13:54:40.143,1.850,-0.000033125,0.000009813,-0.000153563
1636134880193,2021-11-05T13:54:40.193,1.900,-0.000032750,0.000010188,-0.000154375
1636134880243,2021-11-05T13:54:40.243,1.950,-0.000032375,-0.000003937,-0.000152437
1636134880293,2021-11-05T13:54:40.293,2.000,-0.000032375,0.000010937,-0.000152500
1636134880343,2021-11-05T13:54:40.343,2.050,-0.000030188,0.000011312,-0.000152500
1636134880393,2021-11-05T13:54:40.393,2.100,-0.000026937,0.000010563,-0.000147938
1636134880443,2021-11-05T13:54:40.443,2.150,-0.000025125,0.000011687,-0.000147188
1636134880493,2021-11-05T13:54:40.493,2.200,-0.000021125,0.000010937,-0.000143375
1636134880543,2021-11-05T13:54:40.543,2.250,-0.000020375,0.000007313,-0.000140750
1636134880593,2021-11-05T13:54:40.593,2.300,-0.000019312,-0.000002875,-0.000138875
1636134880643,2021-11-05T13:54:40.643,2.350,-0.000015687,0.000008375,-0.000136250
1636134880693,2021-11-05T13:54:40.693,2.400,-0.000014938,0.000002188,-0.000135813
1636134880743,2021-11-05T13:54:40.743,2.450,-0.000013500,0.000006187,-0.000132813
1636134880793,2021-11-05T13:54:40.793,2.500,-0.000011687,0.000004750,-0.000130875
1636134880843,2021-11-05T13:54:40.843,2.550,-0.000011687,0.000003688,-0.000127125
1636134880893,2021-11-05T13:54:40.893,2.600,-0.000009500,0.000000750,-0.000127875
1636134880943,2021-11-05T13:54:40.943,2.650,-0.000009813,-0.000011625,-0.000126000
1636134880993,2021-11-05T13:54:40.993,2.700,-0.000008375,0.000002188,-0.000127500
1636134881043,2021-11-05T13:54:41.043,2.750,-0.000008375,-0.000001063,-0.000127875
1636134881093,2021-11-05T13:54:41.093,2.800,-0.000008000,0.000001125,-0.000127500
1636134881143,2021-11-05T13:54:41.143,2.850,-0.000006938,0.000001875,-0.000129375
1636134881193,2021-11-05T13:54:41.193,2.900,-0.000006187,0.000001500,-0.000128250
1636134881243,2021-11-05T13:54:41.243,2.950,-0.000006562,0.000000750,-0.000130875
1636134881293,2021-11-05T13:54:41.293,3.000,-0.000009125,-0.000011250,-0.000131687
1636134881343,2021-11-05T13:54:41.343,3.050,-0.000011687,0.000005875,-0.000132063
1636134881393,2021-11-05T13:54:41.393,3.100,-0.000011312,0.000003688,-0.000133562
1636134881443,2021-11-05T13:54:41.443,3.150,-0.000016000,0.000006562,-0.000133187
1636134881493,2021-11-05T13:54:41.493,3.200,-0.000016750,0.000007688,-0.000136188
1636134881543,2021-11-05T13:54:41.543,3.250,-0.000016750,0.000009125,-0.000136625
1636134881593,2021-11-05T13:54:41.593,3.300,-0.000020000,0.000007313,-0.000140000
1636134881643,2021-11-05T13:54:41.643,3.350,-0.000022563,-0.000001813,-0.000140750
1636134881693,2021-11-05T13:54:41.693,3.400,-0.000023312,0.000010188,-0.000142687
1636134881743,2021-11-05T13:54:41.743,3.450,-0.000025438,0.000009500,-0.000142625
1636134881793,2021-11-05T13:54:41.793,3.500,-0.000025125,0.000009500,-0.000141875
1636134881843,2021-11-05T13:54:41.843,3.550,-0.000024000,0.000011312,-0.000143813
1636134881893,2021-11-05T13:54:41.893,3.600,-0.000025438,0.000010937,-0.000144937
1636134881943,2021-11-05T13:54:41.943,3.650,-0.000024750,0.000009813,-0.000147188
1636134881993,2021-11-05T13:54:41.993,3.700,-0.000026563,-0.000003937,-0.000145688
1636134882043,2021-11-05T13:54:42.043,3.750,-0.000025438,0.000011312,-0.000146063
1636134882093,2021-11-05T13:54:42.093,3.800,-0.000028375,0.000009125,-0.000147563
1636134882143,2021-11-05T13:54:42.143,3.850,-0.000025813,0.000010937,-0.000146063
1636134882193,2021-11-05T13:54:42.193,3.900,-0.000027625,0.000010188,-0.000147188
1636134882243,2021-11-05T13:54:42.243,3.950,-0.000029438,0.000004375,-0.000147563
1636134882293,2021-11-05T13:54:42.293,4.000,-0.000030188,0.000009500,-0.000150187
1636134882343,2021-11-05T13:54:42.343,4.050,-0.000029125,-0.000002875,-0.000147563
1636134882393,2021-11-05T13:54:42.393,4.100,-0.000030188,0.000011687,-0.000148687
1636134882443,2021-11-05T13:54:42.443,4.150,-0.000030562,0.000007688,-0.000148687
1636134882493,2021-11-05T13:54:42.493,4.200,-0.000030562,0.000010937,-0.000149062
1636134882543,2021-11-05T13:54:42.543,4.250,-0.000031625,0.000009500,-0.000151313
1636134882593,2021-11-05T13:54:42.593,4.300,-0.000032750,0.000010937,-0.000151375
1636134882643,2021-11-05T13:54:42.643,4.350,-0.000033437,0.000009813,-0.000153250
1636134882693,2021-11-05T13:54:42.693,4.400,-0.000033125,-0.000006500,-0.000153563
1636134882743,2021-11-05T13:54:42.743,4.450,-0.000034938,0.000009500,-0.000156312
1636134882793,2021-11-05T13:54:42.793,4.500,-0.000034563,0.000008000,-0.000158187
1636134882843,2021-11-05T13:54:42.843,4.550,-0.000033812,0.000011312,-0.000157750
1636134882893,2021-11-05T13:54:42.893,4.600,-0.000033125,0.000009500,-0.000159313
1636134882943,2021-11-05T13:54:42.943,4.650,-0.000034187,0.000008375,-0.000160062
1636134882993,2021-11-05T13:54:42.993,4.700,-0.000034563,0.000007688,-0.000160750
1636134883043,2021-11-05T13:54:43.043,4.750,-0.000033437,-0.000006500,-0.000159313
1636134883093,2021-11-05T13:54:43.093,4.800,-0.000034563,0.000009500,-0.000159687
1636134883143,2021-11-05T13:54:43.143,4.850,-0.000033125,0.000007313,-0.000159313
1636134883193,2021-11-05T13:54:43.193,4.900,-0.000034938,0.000010188,-0.000158125
1636134883243,2021-11-05T13:54:43.243,4.950,-0.000033437,0.000010563,-0.000158125
1636134883293,2021-11-05T13:54:43.293,5.000,-0.000034938,0.000010563,-0.000156312
1636134883343,2021-11-05T13:54:43.343,5.050,-0.000034187,0.000009813,-0.000157000
