epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636134045452,2021-11-05T13:40:45.452,0.000,-0.000010188,0.000001125,-0.000123063
1636134045502,2021-11-05T13:40:45.502,0.050,-0.000011312,-0.000007625,-0.000120500
1636134045552,2021-11-05T13:40:45.552,0.100,-0.000010563,0.000002562,-0.000122000
1636134045602,2021-11-05T13:40:45.602,0.150,-0.000012375,0.000001875,-0.000122375
1636134045652,2021-11-05T13:40:45.652,0.200,-0.000011625,0.000002938,-0.000119750
1636134045702,2021-11-05T13:40:45.702,0.250,-0.000010188,0.000005813,-0.000123188
1636134045752,2021-11-05T13:40:45.752,0.300,-0.000010188,-0.000002875,-0.000120937
1636134045802,2021-11-05T13:40:45.802,0.350,-0.000012750,0.000004750,-0.000123562
1636134045852,2021-11-05T13:40:45.852,0.400,-0.000011625,-0.000008312,-0.000122000
1636134045902,2021-11-05T13:40:45.902,0.450,-0.000012000,0.000004000,-0.000122813
1636134045952,2021-11-05T13:40:45.952,0.500,-0.000010563,0.000002938,-0.000121688
1636134046002,2021-11-05T13:40:46.002,0.550,-0.000011625,0.000003312,-0.000121688
1636134046052,2021-11-05T13:40:46.052,0.600,-0.000012000,0.000003688,-0.000121250
1636134046102,2021-11-05T13:40:46.102,0.650,-0.000011312,0.000002938,-0.000120500
1636134046152,2021-11-05T13:40:46.152,0.700,-0.000009813,0.000002188,-0.000121688
1636134046202,2021-11-05T13:40:46.202,0.750,-0.000011625,-0.000003937,-0.000119750
1636134046252,2021-11-05T13:40:46.252,0.800,-0.000009813,0.000002938,-0.000120187
1636134046302,2021-11-05T13:40:46.302,0.850,-0.000010937,0.000002188,-0.000120187
1636134046352,2021-11-05T13:40:46.352,0.900,-0.000010188,0.000001125,-0.000118688
1636134046402,2021-11-05T13:40:46.402,0.950,-0.000010188,0.000002188,-0.000120937
1636134046452,2021-11-05T13:40:46.452,1.000,-0.000009500,0.000002562,-0.000117938
1636134046502,2021-11-05T13:40:46.502,1.050,-0.000009125,0.000002188,-0.000119437
1636134046552,2021-11-05T13:40:46.552,1.100,-0.000009500,-0.000014500,-0.000118688
1636134046602,2021-11-05T13:40:46.602,1.150,-0.000008000,0.000001875,-0.000119062
1636134046652,2021-11-05T13:40:46.652,1.200,-0.000009500,0.000000750,-0.000119062
1636134046702,2021-11-05T13:40:46.702,1.250,-0.000009125,0.000001125,-0.000117500
1636134046752,2021-11-05T13:40:46.752,1.300,-0.000010188,0.000001125,-0.000117938
1636134046802,2021-11-05T13:40:46.802,1.350,-0.000011312,-0.000002125,-0.000116063
1636134046852,2021-11-05T13:40:46.852,1.400,-0.000007313,-0.000002125,-0.000117187
1636134046902,2021-11-05T13:40:46.902,1.450,-0.000009125,-0.000003625,-0.000116813
1636134046952,2021-11-05T13:40:46.952,1.500,-0.000008750,-0.000002125,-0.000117938
1636134047002,2021-11-05T13:40:47.002,1.550,-0.000010188,-0.000004688,-0.000118312
1636134047052,2021-11-05T13:40:47.052,1.600,-0.000008750,-0.000003250,-0.000117187
1636134047102,2021-11-05T13:40:47.102,1.650,-0.000009500,-0.000006500,-0.000119813
1636134047152,2021-11-05T13:40:47.152,1.700,-0.000007688,0.000000375,-0.000116375
1636134047202,2021-11-05T13:40:47.202,1.750,-0.000009500,-0.000008687,-0.000118312
1636134047252,2021-11-05T13:40:47.252,1.800,-0.000007313,-0.000012688,-0.000116813
1636134047302,2021-11-05T13:40:47.302,1.850,-0.000008375,-0.000003250,-0.000118688
1636134047352,2021-11-05T13:40:47.352,1.900,-0.000007313,0.000000750,-0.000120187
1636134047402,2021-11-05T13:40:47.402,1.950,-0.000008750,-0.000000688,-0.000116813
1636134047452,2021-11-05T13:40:47.452,2.000,-0.000008375,0.000001500,-0.000118688
1636134047502,2021-11-05T13:40:47.502,2.050,-0.000009125,0.000001500,-0.000118312
1636134047552,2021-11-05T13:40:47.552,2.100,-0.000010937,0.000001875,-0.000117187
1636134047602,2021-11-05T13:40:47.602,2.150,-0.000007688,0.000001125,-0.000117938
1636134047652,2021-11-05T13:40:47.652,2.200,-0.000009125,0.000002938,-0.000118688
1636134047702,2021-11-05T13:40:47.702,2.250,-0.000009500,0.000001500,-0.000119813
1636134047752,2021-11-05T13:40:47.752,2.300,-0.000008750,0.000001875,-0.000117938
1636134047802,2021-11-05T13:40:47.802,2.350,-0.000008000,0.000001875,-0.000118688
1636134047852,2021-11-05T13:40:47.852,2.400,-0.000009500,0.000001500,-0.000118312
1636134047902,2021-11-05T13:40:47.902,2.450,-0.000009125,0.000002562,-0.000119062
1636134047952,2021-11-05T13:40:47.952,2.500,-0.000009813,-0.000003625,-0.000117187
1636134048002,2021-11-05T13:40:48.002,2.550,-0.000010563,0.000002188,-0.000119437
1636134048052,2021-11-05T13:40:48.052,2.600,-0.000009125,0.000001875,-0.000118312
1636134048102,2021-11-05T13:40:48.102,2.650,-0.000009125,0.000003688,-0.000118312
1636134048152,2021-11-05T13:40:48.152,2.700,-0.000008375,0.000002188,-0.000119437
1636134048202,2021-11-05T13:40:48.202,2.750,-0.000009813,0.000002188,-0.000117187
1636134048252,2021-11-05T13:40:48.252,2.800,-0.000009125,0.000002188,-0.000118312
1636134048302,2021-11-05T13:40:48.302,2.850,-0.000009125,-0.000004688,-0.000117187
1636134048352,2021-11-05T13:40:48.352,2.900,-0.000009125,0.000002188,-0.000119437
1636134048402,2021-11-05T13:40:48.402,2.950,-0.000009813,-0.000001813,-0.000118312
1636134048452,2021-11-05T13:40:48.452,3.000,-0.000010188,0.000002188,-0.000117187
1636134048502,2021-11-05T13:40:48.502,3.050,-0.000009500,0.000000750,-0.000119813
1636134048552,2021-11-05T13:40:48.552,3.100,-0.000010188,0.000003312,-0.000117187
1636134048602,2021-11-05T13:40:48.602,3.150,-0.000008375,0.000001875,-0.000119813
1636134048652,2021-11-05T13:40:48.652,3.200,-0.000008000,0.000001125,-0.000118688
1636134048702,2021-11-05T13:40:48.702,3.250,-0.000009500,0.000001500,-0.000119813
1636134048752,2021-11-05T13:40:48.752,3.300,-0.000008750,-0.000002125,-0.000118688
1636134048802,2021-11-05T13:40:48.802,3.350,-0.000009125,0.000001125,-0.000118688
1636134048852,2021-11-05T13:40:48.852,3.400,-0.000007688,0.000003312,-0.000117938
1636134048902,2021-11-05T13:40:48.902,3.450,-0.000010563,0.000002562,-0.000118312
1636134048952,2021-11-05T13:40:48.952,3.500,-0.000010563,0.000001500,-0.000119062
1636134049002,2021-11-05T13:40:49.002,3.550,-0.000008750,0.000001500,-0.000117938
1636134049052,2021-11-05T13:40:49.052,3.600,-0.000009125,0.000001500,-0.000117938
1636134049102,2021-11-05T13:40:49.102,3.650,-0.000008000,-0.000007250,-0.000119062
1636134049152,2021-11-05T13:40:49.152,3.700,-0.000010188,0.000001875,-0.000117938
1636134049202,2021-11-05T13:40:49.202,3.750,-0.000009125,0.000000750,-0.000119437
1636134049252,2021-11-05T13:40:49.252,3.800,-0.000007688,0.000001875,-0.000117938
1636134049302,2021-11-05T13:40:49.302,3.850,-0.000009813,0.000003688,-0.000118688
1636134049352,2021-11-05T13:40:49.352,3.900,-0.000008750,0.000001500,-0.000117938
1636134049402,2021-11-05T13:40:49.402,3.950,-0.000007313,0.000002188,-0.000120187
1636134049452,2021-11-05T13:40:49.452,4.000,-0.000009500,-0.000009750,-0.000117187
1636134049502,2021-11-05T13:40:49.502,4.050,-0.000008375,0.000003688,-0.000118688
1636134049552,2021-11-05T13:40:49.552,4.100,-0.000009500,0.000002188,-0.000119125
1636134049602,2021-11-05T13:40:49.602,4.150,-0.000009125,0.000001500,-0.000117563
1636134049652,2021-11-05T13:40:49.652,4.200,-0.000009500,0.000001500,-0.000119062
1636134049702,2021-11-05T13:40:49.702,4.250,-0.000009500,-0.000007938,-0.000116875
1636134049752,2021-11-05T13:40:49.752,4.300,-0.000010937,0.000001875,-0.000118688
1636134049802,2021-11-05T13:40:49.802,4.350,-0.000008375,-0.000007938,-0.000118312
1636134049852,2021-11-05T13:40:49.852,4.400,-0.000007688,0.000001875,-0.000118312
1636134049902,2021-11-05T13:40:49.902,4.450,-0.000009813,0.000001875,-0.000119437
1636134049952,2021-11-05T13:40:49.952,4.500,-0.000008375,0.000002188,-0.000117938
1636134050002,2021-11-05T13:40:50.002,4.550,-0.000009813,0.000002188,-0.000119813
1636134050052,2021-11-05T13:40:50.052,4.600,-0.000011625,0.000001500,-0.000118688
1636134050102,2021-11-05T13:40:50.102,4.650,-0.000008750,-0.000000312,-0.000120625
1636134050152,2021-11-05T13:40:50.152,4.700,-0.000010188,-0.000004313,-0.000117938
1636134050202,2021-11-05T13:40:50.202,4.750,-0.000008375,0.000002562,-0.000119437
1636134050252,2021-11-05T13:40:50.252,4.800,-0.000009125,0.000001125,-0.000119437
1636134050302,2021-11-05T13:40:50.302,4.850,-0.000011312,0.000002188,-0.000117563
1636134050352,2021-11-05T13:40:50.352,4.900,-0.000010563,0.000002562,-0.000117938
1636134050402,2021-11-05T13:40:50.402,4.950,-0.000011312,0.000002188,-0.000117563
1636134050452,2021-11-05T13:40:50.452,5.000,-0.000010563,-0.000000688,-0.000119062
1636134050502,2021-11-05T13:40:50.502,5.050,-0.000009125,-0.000009438,-0.000119062
1636134050552,2021-11-05T13:40:50.552,5.100,-0.000009813,0.000002938,-0.000118688
1636134050602,2021-11-05T13:40:50.602,5.150,-0.000008750,0.000001125,-0.000119437
1636134050652,2021-11-05T13:40:50.652,5.200,-0.000008375,0.000001500,-0.000118375
1636134050702,2021-11-05T13:40:50.702,5.250,-0.000009813,0.000002562,-0.000119062
1636134050752,2021-11-05T13:40:50.752,5.300,-0.000009125,0.000001125,-0.000118312
1636134050802,2021-11-05T13:40:50.802,5.350,-0.000010563,0.000002188,-0.000119437
1636134050852,2021-11-05T13:40:50.852,5.400,-0.000010188,0.000000000,-0.000117938
1636134050902,2021-11-05T13:40:50.902,5.450,-0.000007688,0.000001875,-0.000118688
1636134050952,2021-11-05T13:40:50.952,5.500,-0.000008375,0.000002562,-0.000118312
1636134051002,2021-11-05T13:40:51.002,5.550,-0.000008375,0.000001875,-0.000117938
1636134051052,2021-11-05T13:40:51.052,5.600,-0.000009125,0.000002562,-0.000118688
1636134051102,2021-11-05T13:40:51.102,5.650,-0.000009813,0.000000375,-0.000116813
1636134051152,2021-11-05T13:40:51.152,5.700,-0.000009500,0.000001500,-0.000118688
1636134051202,2021-11-05T13:40:51.202,5.750,-0.000009813,-0.000009750,-0.000117938
1636134051252,2021-11-05T13:40:51.252,5.800,-0.000010188,0.000002938,-0.000119813
1636134051302,2021-11-05T13:40:51.302,5.850,-0.000008375,0.000001500,-0.000119437
1636134051352,2021-11-05T13:40:51.352,5.900,-0.000009125,0.000002188,-0.000118688
1636134051402,2021-11-05T13:40:51.402,5.950,-0.000008000,0.000001875,-0.000119437
1636134051452,2021-11-05T13:40:51.452,6.000,-0.000009500,0.000002188,-0.000118000
1636134051502,2021-11-05T13:40:51.502,6.050,-0.000009813,0.000001875,-0.000119875
1636134051552,2021-11-05T13:40:51.552,6.100,-0.000008750,0.000002188,-0.000119125
1636134051602,2021-11-05T13:40:51.602,6.150,-0.000009813,0.000001500,-0.000118688
1636134051652,2021-11-05T13:40:51.652,6.200,-0.000009813,0.000001875,-0.000118312
1636134051702,2021-11-05T13:40:51.702,6.250,-0.000009125,0.000001875,-0.000118688
1636134051752,2021-11-05T13:40:51.752,6.300,-0.000010937,0.000002188,-0.000119813
1636134051802,2021-11-05T13:40:51.802,6.350,-0.000009500,0.000001500,-0.000118688
1636134051852,2021-11-05T13:40:51.852,6.400,-0.000008750,0.000001125,-0.000118688
1636134051902,2021-11-05T13:40:51.902,6.450,-0.000008375,-0.000015250,-0.000119813
1636134051952,2021-11-05T13:40:51.952,6.500,-0.000011625,0.000003312,-0.000120187
1636134052002,2021-11-05T13:40:52.002,6.550,-0.000008750,0.000001875,-0.000119437
1636134052052,2021-11-05T13:40:52.052,6.600,-0.000008750,0.000001875,-0.000118688
1636134052102,2021-11-05T13:40:52.102,6.650,-0.000008375,0.000002562,-0.000120187
1636134052152,2021-11-05T13:40:52.152,6.700,-0.000008750,0.000001875,-0.000117938
1636134052202,2021-11-05T13:40:52.202,6.750,-0.000010188,0.000001500,-0.000119125
1636134052252,2021-11-05T13:40:52.252,6.800,-0.000009125,0.000001500,-0.000118312
1636134052302,2021-11-05T13:40:52.302,6.850,-0.000010563,0.000002938,-0.000118688
1636134052352,2021-11-05T13:40:52.352,6.900,-0.000010188,0.000002188,-0.000118312
1636134052402,2021-11-05T13:40:52.402,6.950,-0.000010937,0.000002938,-0.000118312
