epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635778291322,2021-11-01T10:51:31.322,0.000,0.000115938,0.000054937,-0.000016250
1635778291372,2021-11-01T10:51:31.372,0.050,0.000117000,0.000069063,-0.000015500
1635778291422,2021-11-01T10:51:31.422,0.100,0.000115187,0.000065063,-0.000015125
1635778291472,2021-11-01T10:51:31.472,0.150,0.000114813,0.000067625,-0.000017437
1635778291522,2021-11-01T10:51:31.522,0.200,0.000114813,0.000067250,-0.000016625
1635778291572,2021-11-01T10:51:31.572,0.250,0.000115187,0.000068750,-0.000016250
1635778291622,2021-11-01T10:51:31.622,0.300,0.000114813,0.000069063,-0.000017437
1635778291672,2021-11-01T10:51:31.672,0.350,0.000115187,0.000066938,-0.000016250
1635778291722,2021-11-01T10:51:31.722,0.400,0.000116250,0.000068000,-0.000016250
1635778291772,2021-11-01T10:51:31.772,0.450,0.000115562,0.000054188,-0.000015875
1635778291822,2021-11-01T10:51:31.822,0.500,0.000115187,0.000068375,-0.000017437
1635778291872,2021-11-01T10:51:31.872,0.550,0.000117000,0.000060375,-0.000017063
1635778291922,2021-11-01T10:51:31.922,0.600,0.000114813,0.000067625,-0.000017437
1635778291972,2021-11-01T10:51:31.972,0.650,0.000115187,0.000066562,-0.000017437
1635778292022,2021-11-01T10:51:32.022,0.700,0.000117375,0.000067250,-0.000015500
1635778292072,2021-11-01T10:51:32.072,0.750,0.000116625,0.000069813,-0.000017812
1635778292122,2021-11-01T10:51:32.122,0.800,0.000114437,0.000068750,-0.000015875
1635778292172,2021-11-01T10:51:32.172,0.850,0.000114813,0.000068375,-0.000016313
1635778292222,2021-11-01T10:51:32.222,0.900,0.000116312,0.000057125,-0.000015125
1635778292272,2021-11-01T10:51:32.272,0.950,0.000115562,0.000069813,-0.000015500
1635778292322,2021-11-01T10:51:32.322,1.000,0.000115562,0.000069125,-0.000017063
1635778292372,2021-11-01T10:51:32.372,1.050,0.000116312,0.000068375,-0.000016687
1635778292422,2021-11-01T10:51:32.422,1.100,0.000114813,0.000068000,-0.000016625
1635778292472,2021-11-01T10:51:32.472,1.150,0.000115562,0.000066938,-0.000014750
1635778292522,2021-11-01T10:51:32.522,1.200,0.000115187,0.000066562,-0.000017063
1635778292572,2021-11-01T10:51:32.572,1.250,0.000116625,0.000068000,-0.000015500
1635778292622,2021-11-01T10:51:32.622,1.300,0.000116312,0.000068375,-0.000016250
1635778292672,2021-11-01T10:51:32.672,1.350,0.000114437,0.000065438,-0.000016250
1635778292722,2021-11-01T10:51:32.722,1.400,0.000113750,0.000067250,-0.000016687
1635778292772,2021-11-01T10:51:32.772,1.450,0.000115938,0.000065438,-0.000017437
1635778292822,2021-11-01T10:51:32.822,1.500,0.000115562,0.000066938,-0.000015875
1635778292872,2021-11-01T10:51:32.872,1.550,0.000115562,0.000064375,-0.000015875
1635778292922,2021-11-01T10:51:32.922,1.600,0.000116312,0.000065438,-0.000015125
1635778292972,2021-11-01T10:51:32.972,1.650,0.000113750,0.000062563,-0.000017063
1635778293022,2021-11-01T10:51:33.022,1.700,0.000114813,0.000050562,-0.000015500
1635778293072,2021-11-01T10:51:33.072,1.750,0.000113375,0.000063250,-0.000015937
1635778293122,2021-11-01T10:51:33.122,1.800,0.000115562,0.000065125,-0.000016687
1635778293172,2021-11-01T10:51:33.172,1.850,0.000115938,0.000068000,-0.000015125
1635778293222,2021-11-01T10:51:33.222,1.900,0.000116312,0.000068375,-0.000016313
1635778293272,2021-11-01T10:51:33.272,1.950,0.000113375,0.000068000,-0.000014750
1635778293322,2021-11-01T10:51:33.322,2.000,0.000116625,0.000069437,-0.000016313
1635778293372,2021-11-01T10:51:33.372,2.050,0.000116312,0.000056750,-0.000015937
1635778293422,2021-11-01T10:51:33.422,2.100,0.000118125,0.000068375,-0.000015937
1635778293472,2021-11-01T10:51:33.472,2.150,0.000115938,0.000068750,-0.000015125
1635778293522,2021-11-01T10:51:33.522,2.200,0.000117000,0.000068375,-0.000016687
