epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651504268473,2022-05-02T11:11:08.473,0.000,0.000110812,0.000036000,0.000013625
1651504268523,2022-05-02T11:11:08.523,0.050,0.000109750,0.000043250,0.000015125
1651504268573,2022-05-02T11:11:08.573,0.100,0.000110437,0.000037125,0.000015500
1651504268623,2022-05-02T11:11:08.623,0.150,0.000109375,0.000046187,0.000014375
1651504268673,2022-05-02T11:11:08.673,0.200,0.000110437,0.000046938,0.000014000
1651504268723,2022-05-02T11:11:08.723,0.250,0.000109000,0.000047625,0.000014750
1651504268773,2022-05-02T11:11:08.773,0.300,0.000109750,0.000048750,0.000014375
1651504268823,2022-05-02T11:11:08.823,0.350,0.000110063,0.000047250,0.000015125
1651504268873,2022-05-02T11:11:08.873,0.400,0.000111188,0.000047625,0.000014000
1651504268923,2022-05-02T11:11:08.923,0.450,0.000111562,0.000034187,0.000015500
1651504268973,2022-05-02T11:11:08.973,0.500,0.000112250,0.000046938,0.000015125
1651504269023,2022-05-02T11:11:09.023,0.550,0.000110125,0.000041125,0.000013625
1651504269073,2022-05-02T11:11:09.073,0.600,0.000111188,0.000047313,0.000014375
1651504269123,2022-05-02T11:11:09.123,0.650,0.000111188,0.000043250,0.000013625
1651504269173,2022-05-02T11:11:09.173,0.700,0.000110437,0.000047250,0.000014750
1651504269223,2022-05-02T11:11:09.223,0.750,0.000109000,0.000047250,0.000014750
1651504269273,2022-05-02T11:11:09.273,0.800,0.000109750,0.000045438,0.000014750
1651504269323,2022-05-02T11:11:09.323,0.850,0.000110437,0.000045812,0.000014000
1651504269373,2022-05-02T11:11:09.373,0.900,0.000111188,0.000048000,0.000014000
1651504269423,2022-05-02T11:11:09.423,0.950,0.000111562,0.000045812,0.000013625
1651504269473,2022-05-02T11:11:09.473,1.000,0.000110812,0.000045125,0.000015875
1651504269523,2022-05-02T11:11:09.523,1.050,0.000110125,0.000046938,0.000015500
1651504269573,2022-05-02T11:11:09.573,1.100,0.000110125,0.000045438,0.000015500
1651504269623,2022-05-02T11:11:09.623,1.150,0.000110812,0.000047250,0.000015125
1651504269673,2022-05-02T11:11:09.673,1.200,0.000109375,0.000047250,0.000015125
1651504269723,2022-05-02T11:11:09.723,1.250,0.000112625,0.000045812,0.000015500
1651504269773,2022-05-02T11:11:09.773,1.300,0.000113000,0.000046187,0.000014000
1651504269823,2022-05-02T11:11:09.823,1.350,0.000111188,0.000031625,0.000014375
1651504269873,2022-05-02T11:11:09.873,1.400,0.000113750,0.000045438,0.000012875
1651504269923,2022-05-02T11:11:09.923,1.450,0.000114125,0.000045125,0.000013625
1651504269973,2022-05-02T11:11:09.973,1.500,0.000114437,0.000044375,0.000014000
1651504270023,2022-05-02T11:11:10.023,1.550,0.000115562,0.000044375,0.000012875
1651504270073,2022-05-02T11:11:10.073,1.600,0.000115562,0.000043625,0.000014000
1651504270123,2022-05-02T11:11:10.123,1.650,0.000116250,0.000041812,0.000014375
1651504270173,2022-05-02T11:11:10.173,1.700,0.000117750,0.000040750,0.000014000
1651504270223,2022-05-02T11:11:10.223,1.750,0.000117375,0.000041812,0.000014000
1651504270273,2022-05-02T11:11:10.273,1.800,0.000118437,0.000031312,0.000014000
1651504270323,2022-05-02T11:11:10.323,1.850,0.000118437,0.000040750,0.000014750
1651504270373,2022-05-02T11:11:10.373,1.900,0.000117000,0.000037438,0.000011750
1651504270423,2022-05-02T11:11:10.423,1.950,0.000117750,0.000040375,0.000015125
1651504270473,2022-05-02T11:11:10.473,2.000,0.000116250,0.000038938,0.000010563
1651504270523,2022-05-02T11:11:10.523,2.050,0.000117375,0.000040375,0.000014000
1651504270573,2022-05-02T11:11:10.573,2.100,0.000114437,0.000037125,0.000010937
1651504270623,2022-05-02T11:11:10.623,2.150,0.000116250,0.000026187,0.000014375
1651504270673,2022-05-02T11:11:10.673,2.200,0.000115938,0.000039625,0.000012500
1651504270723,2022-05-02T11:11:10.723,2.250,0.000116625,0.000045438,0.000012125
1651504270773,2022-05-02T11:11:10.773,2.300,0.000115187,0.000046187,0.000016625
1651504270823,2022-05-02T11:11:10.823,2.350,0.000114125,0.000045812,0.000017812
1651504270873,2022-05-02T11:11:10.873,2.400,0.000113375,0.000045438,0.000020062
1651504270923,2022-05-02T11:11:10.923,2.450,0.000110812,0.000046938,0.000021937
