epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1651504446667,2022-05-02T11:14:06.667,1.230,3.110,0.793,-1.159
1651504446677,2022-05-02T11:14:06.677,1.240,0.244,-0.061,-2.622
1651504446687,2022-05-02T11:14:06.687,1.250,-3.720,-0.915,-4.085
1651504446697,2022-05-02T11:14:06.697,1.260,-6.768,-1.951,-4.634
1651504446707,2022-05-02T11:14:06.707,1.270,-8.171,-2.744,-4.451
1651504446717,2022-05-02T11:14:06.717,1.280,-8.902,-3.232,-4.085
1651504446727,2022-05-02T11:14:06.727,1.290,-10.122,-3.537,-3.537
1651504446737,2022-05-02T11:14:06.737,1.300,-11.098,-3.963,-2.439
1651504446747,2022-05-02T11:14:06.747,1.310,-11.220,-4.207,-0.793
1651504446757,2022-05-02T11:14:06.757,1.320,-10.000,-4.390,1.280
1651504446767,2022-05-02T11:14:06.767,1.330,-8.232,-4.390,3.598
1651504446777,2022-05-02T11:14:06.777,1.340,-7.073,-4.390,5.610
1651504446787,2022-05-02T11:14:06.787,1.350,-6.341,-4.573,7.683
1651504446797,2022-05-02T11:14:06.797,1.360,-5.061,-4.756,9.939
1651504446807,2022-05-02T11:14:06.807,1.370,-3.354,-4.939,12.134
1651504446817,2022-05-02T11:14:06.817,1.380,-1.951,-5.366,13.902
1651504446827,2022-05-02T11:14:06.827,1.390,-0.976,-5.732,14.756
1651504446837,2022-05-02T11:14:06.837,1.400,-0.183,-6.098,15.061
1651504446847,2022-05-02T11:14:06.847,1.410,0.427,-6.280,14.939
1651504446857,2022-05-02T11:14:06.857,1.420,0.610,-6.524,14.085
1651504446867,2022-05-02T11:14:06.867,1.430,0.305,-6.646,12.622
1651504446877,2022-05-02T11:14:06.877,1.440,0.122,-6.768,10.976
1651504446887,2022-05-02T11:14:06.887,1.450,0.000,-6.768,9.451
1651504446897,2022-05-02T11:14:06.897,1.460,-0.610,-6.768,7.805
1651504446907,2022-05-02T11:14:06.907,1.470,-1.524,-6.890,6.220
1651504446917,2022-05-02T11:14:06.917,1.480,-2.134,-6.707,5.000
1651504446927,2022-05-02T11:14:06.927,1.490,-2.317,-6.159,3.963
1651504446937,2022-05-02T11:14:06.937,1.500,-2.195,-5.793,3.049
1651504446947,2022-05-02T11:14:06.947,1.510,-2.683,-5.488,2.683
1651504446957,2022-05-02T11:14:06.957,1.520,-4.085,-5.366,2.622
1651504446967,2022-05-02T11:14:06.967,1.530,-4.634,-5.183,3.110
1651504446977,2022-05-02T11:14:06.977,1.540,-4.207,-4.817,3.780
1651504446987,2022-05-02T11:14:06.987,1.550,-3.963,-4.390,4.390
1651504446997,2022-05-02T11:14:06.997,1.560,-4.329,-4.024,4.634
1651504447007,2022-05-02T11:14:07.007,1.570,-4.573,-3.598,5.183
1651504447017,2022-05-02T11:14:07.017,1.580,-4.268,-3.354,6.098
1651504447027,2022-05-02T11:14:07.027,1.590,-4.085,-3.171,6.829
1651504447037,2022-05-02T11:14:07.037,1.600,-4.146,-2.988,7.256
1651504447047,2022-05-02T11:14:07.047,1.610,-4.329,-2.683,7.317
1651504447057,2022-05-02T11:14:07.057,1.620,-4.024,-2.378,7.256
1651504447067,2022-05-02T11:14:07.067,1.630,-3.232,-1.951,7.134
1651504447077,2022-05-02T11:14:07.077,1.640,-3.171,-1.646,6.646
1651504447087,2022-05-02T11:14:07.087,1.650,-3.354,-1.159,5.854
1651504447097,2022-05-02T11:14:07.097,1.660,-3.293,-0.793,5.183
1651504447107,2022-05-02T11:14:07.107,1.670,-2.988,-0.427,4.756
1651504447117,2022-05-02T11:14:07.117,1.680,-2.744,-0.183,4.634
1651504447127,2022-05-02T11:14:07.127,1.690,-2.805,0.000,4.695
1651504447137,2022-05-02T11:14:07.137,1.700,-2.805,-0.061,5.122
1651504447147,2022-05-02T11:14:07.147,1.710,-2.622,-0.061,6.220
1651504447157,2022-05-02T11:14:07.157,1.720,-2.744,-0.427,7.683
1651504447167,2022-05-02T11:14:07.167,1.730,-2.744,-0.854,9.512
1651504447177,2022-05-02T11:14:07.177,1.740,-2.439,-1.341,11.707
1651504447187,2022-05-02T11:14:07.187,1.750,-2.134,-2.012,14.207
1651504447197,2022-05-02T11:14:07.197,1.760,-1.829,-2.927,17.073
1651504447207,2022-05-02T11:14:07.207,1.770,-1.646,-4.085,20.122
1651504447217,2022-05-02T11:14:07.217,1.780,-1.951,-5.427,23.049
1651504447227,2022-05-02T11:14:07.227,1.790,-2.805,-6.951,25.793
1651504447237,2022-05-02T11:14:07.237,1.800,-3.841,-8.963,28.232
1651504447247,2022-05-02T11:14:07.247,1.810,-5.732,-10.915,30.061
1651504447257,2022-05-02T11:14:07.257,1.820,-7.561,-13.049,32.195
1651504447267,2022-05-02T11:14:07.267,1.830,-8.537,-15.610,35.305
1651504447277,2022-05-02T11:14:07.277,1.840,-8.659,-17.927,38.659
1651504447287,2022-05-02T11:14:07.287,1.850,-10.122,-20.000,40.976
1651504447297,2022-05-02T11:14:07.297,1.860,-12.927,-21.585,41.280
1651504447307,2022-05-02T11:14:07.307,1.870,-14.695,-22.439,40.305
1651504447317,2022-05-02T11:14:07.317,1.880,-14.878,-22.378,38.049
1651504447327,2022-05-02T11:14:07.327,1.890,-14.329,-21.707,34.390
1651504447337,2022-05-02T11:14:07.337,1.900,-14.390,-20.610,29.817
1651504447347,2022-05-02T11:14:07.347,1.910,-14.390,-19.329,25.488
1651504447357,2022-05-02T11:14:07.357,1.920,-12.500,-17.805,22.134
1651504447367,2022-05-02T11:14:07.367,1.930,-9.878,-16.341,19.634
1651504447377,2022-05-02T11:14:07.377,1.940,-8.354,-15.183,17.195
1651504447387,2022-05-02T11:14:07.387,1.950,-7.866,-14.207,15.427
1651504447397,2022-05-02T11:14:07.397,1.960,-6.951,-13.537,14.329
1651504447407,2022-05-02T11:14:07.407,1.970,-5.671,-12.866,13.720
1651504447417,2022-05-02T11:14:07.417,1.980,-4.817,-12.012,13.171
1651504447427,2022-05-02T11:14:07.427,1.990,-4.451,-10.976,12.317
1651504447437,2022-05-02T11:14:07.437,2.000,-3.841,-9.756,11.463
1651504447447,2022-05-02T11:14:07.447,2.010,-2.073,-8.354,10.793
1651504447457,2022-05-02T11:14:07.457,2.020,-0.488,-6.585,9.451
1651504447467,2022-05-02T11:14:07.467,2.030,-0.732,-4.634,7.134
1651504447477,2022-05-02T11:14:07.477,2.040,-1.646,-2.927,4.817
1651504447487,2022-05-02T11:14:07.487,2.050,-1.037,-1.159,3.720
1651504447497,2022-05-02T11:14:07.497,2.060,0.122,0.549,3.537
1651504447507,2022-05-02T11:14:07.507,2.070,0.793,2.073,3.598
1651504447517,2022-05-02T11:14:07.517,2.080,1.280,3.415,4.085
1651504447527,2022-05-02T11:14:07.527,2.090,2.317,4.573,5.366
1651504447537,2022-05-02T11:14:07.537,2.100,3.659,5.732,7.134
1651504447547,2022-05-02T11:14:07.547,2.110,4.268,6.524,8.963
1651504447557,2022-05-02T11:14:07.557,2.120,4.512,7.256,10.915
1651504447567,2022-05-02T11:14:07.567,2.130,5.183,8.049,13.049
1651504447577,2022-05-02T11:14:07.577,2.140,6.098,8.598,15.122
1651504447587,2022-05-02T11:14:07.587,2.150,6.585,9.146,17.134
1651504447597,2022-05-02T11:14:07.597,2.160,6.768,9.756,18.720
1651504447607,2022-05-02T11:14:07.607,2.170,7.439,10.427,20.610
1651504447617,2022-05-02T11:14:07.617,2.180,8.598,11.220,22.561
1651504447627,2022-05-02T11:14:07.627,2.190,9.939,11.951,24.512
1651504447637,2022-05-02T11:14:07.637,2.200,10.793,12.683,26.280
1651504447647,2022-05-02T11:14:07.647,2.210,11.341,13.537,27.622
1651504447657,2022-05-02T11:14:07.657,2.220,12.134,14.573,28.476
1651504447667,2022-05-02T11:14:07.667,2.230,12.439,15.549,28.780
1651504447677,2022-05-02T11:14:07.677,2.240,11.951,16.585,28.354
1651504447687,2022-05-02T11:14:07.687,2.250,11.585,17.622,27.622
1651504447697,2022-05-02T11:14:07.697,2.260,12.012,18.659,26.768
1651504447707,2022-05-02T11:14:07.707,2.270,12.683,19.817,25.976
1651504447717,2022-05-02T11:14:07.717,2.280,13.049,20.915,25.061
1651504447727,2022-05-02T11:14:07.727,2.290,13.110,21.829,23.780
1651504447737,2022-05-02T11:14:07.737,2.300,13.659,22.744,22.744
1651504447747,2022-05-02T11:14:07.747,2.310,15.183,23.780,21.890
1651504447757,2022-05-02T11:14:07.757,2.320,16.829,24.817,20.610
1651504447767,2022-05-02T11:14:07.767,2.330,17.866,25.732,18.841
1651504447777,2022-05-02T11:14:07.777,2.340,18.049,26.402,17.134
1651504447787,2022-05-02T11:14:07.787,2.350,18.415,26.890,15.732
1651504447797,2022-05-02T11:14:07.797,2.360,19.756,27.500,14.634
1651504447807,2022-05-02T11:14:07.807,2.370,20.976,28.049,13.902
1651504447817,2022-05-02T11:14:07.817,2.380,21.341,28.354,13.049
1651504447827,2022-05-02T11:14:07.827,2.390,21.463,28.659,12.134
1651504447837,2022-05-02T11:14:07.837,2.400,21.951,28.780,11.037
1651504447847,2022-05-02T11:14:07.847,2.410,21.585,28.537,9.756
1651504447857,2022-05-02T11:14:07.857,2.420,20.488,27.927,8.110
1651504447867,2022-05-02T11:14:07.867,2.430,19.024,27.012,6.463
1651504447877,2022-05-02T11:14:07.877,2.440,17.134,25.671,4.878
1651504447887,2022-05-02T11:14:07.887,2.450,15.183,24.146,3.293
1651504447897,2022-05-02T11:14:07.897,2.460,13.354,22.378,2.012
1651504447907,2022-05-02T11:14:07.907,2.470,11.707,20.549,0.976
1651504447917,2022-05-02T11:14:07.917,2.480,10.122,18.537,-0.061
1651504447927,2022-05-02T11:14:07.927,2.490,8.110,16.341,-1.159
1651504447937,2022-05-02T11:14:07.937,2.500,6.585,14.268,-2.012
1651504447947,2022-05-02T11:14:07.947,2.510,5.976,12.561,-2.683
1651504447957,2022-05-02T11:14:07.957,2.520,5.671,10.915,-3.110
1651504447967,2022-05-02T11:14:07.967,2.530,5.122,9.451,-3.354
1651504447977,2022-05-02T11:14:07.977,2.540,4.573,7.927,-3.476
1651504447987,2022-05-02T11:14:07.987,2.550,4.268,6.585,-3.293
1651504447997,2022-05-02T11:14:07.997,2.560,3.902,5.183,-2.988
1651504448007,2022-05-02T11:14:08.007,2.570,3.720,4.085,-2.561
1651504448017,2022-05-02T11:14:08.017,2.580,3.415,2.988,-2.439
1651504448027,2022-05-02T11:14:08.027,2.590,3.049,2.012,-2.378
1651504448037,2022-05-02T11:14:08.037,2.600,2.866,1.402,-2.195
1651504448047,2022-05-02T11:14:08.047,2.610,2.988,1.220,-2.195
1651504448057,2022-05-02T11:14:08.057,2.620,3.171,1.098,-2.378
1651504448067,2022-05-02T11:14:08.067,2.630,2.744,1.037,-2.927
1651504448077,2022-05-02T11:14:08.077,2.640,2.195,1.341,-3.537
1651504448087,2022-05-02T11:14:08.087,2.650,1.646,1.707,-3.963
1651504448097,2022-05-02T11:14:08.097,2.660,1.220,1.890,-4.207
1651504448107,2022-05-02T11:14:08.107,2.670,0.854,2.134,-4.451
1651504448117,2022-05-02T11:14:08.117,2.680,0.488,2.561,-4.573
1651504448127,2022-05-02T11:14:08.127,2.690,0.183,2.744,-4.573
1651504448137,2022-05-02T11:14:08.137,2.700,-0.122,2.683,-4.573
1651504448147,2022-05-02T11:14:08.147,2.710,-0.549,2.744,-4.573
1651504448157,2022-05-02T11:14:08.157,2.720,-1.037,2.561,-4.390
1651504448167,2022-05-02T11:14:08.167,2.730,-1.402,2.439,-4.024
1651504448177,2022-05-02T11:14:08.177,2.740,-1.524,2.073,-3.780
1651504448187,2022-05-02T11:14:08.187,2.750,-1.646,1.646,-3.598
1651504448197,2022-05-02T11:14:08.197,2.760,-1.890,1.280,-3.354
1651504448207,2022-05-02T11:14:08.207,2.770,-1.890,0.854,-3.110
1651504448217,2022-05-02T11:14:08.217,2.780,-1.341,0.427,-2.988
1651504448227,2022-05-02T11:14:08.227,2.790,-1.585,0.122,-3.293
1651504448237,2022-05-02T11:14:08.237,2.800,-2.683,-0.122,-4.268
1651504448247,2022-05-02T11:14:08.247,2.810,-3.476,-0.305,-5.000
1651504448257,2022-05-02T11:14:08.257,2.820,-2.744,-0.366,-5.427
1651504448267,2022-05-02T11:14:08.267,2.830,-1.707,-0.488,-5.793
1651504448277,2022-05-02T11:14:08.277,2.840,-1.829,-0.732,-6.463
1651504448287,2022-05-02T11:14:08.287,2.850,-2.073,-0.976,-7.134
1651504448297,2022-05-02T11:14:08.297,2.860,-1.829,-1.037,-7.683
1651504448307,2022-05-02T11:14:08.307,2.870,-1.341,-1.098,-8.293
1651504448317,2022-05-02T11:14:08.317,2.880,-0.915,-1.220,-8.963
1651504448327,2022-05-02T11:14:08.327,2.890,-0.427,-1.280,-9.756
1651504448337,2022-05-02T11:14:08.337,2.900,-0.061,-1.159,-10.915
1651504448347,2022-05-02T11:14:08.347,2.910,0.366,-1.098,-11.951
1651504448357,2022-05-02T11:14:08.357,2.920,1.098,-1.159,-12.927
1651504448367,2022-05-02T11:14:08.367,2.930,1.402,-1.159,-14.146
1651504448377,2022-05-02T11:14:08.377,2.940,1.524,-1.402,-15.366
1651504448387,2022-05-02T11:14:08.387,2.950,1.280,-1.890,-16.646
1651504448397,2022-05-02T11:14:08.397,2.960,1.037,-2.439,-18.232
1651504448407,2022-05-02T11:14:08.407,2.970,0.732,-3.110,-19.756
1651504448417,2022-05-02T11:14:08.417,2.980,0.366,-3.780,-21.159
1651504448427,2022-05-02T11:14:08.427,2.990,0.122,-4.451,-22.378
1651504448437,2022-05-02T11:14:08.437,3.000,-0.122,-4.939,-23.598
1651504448447,2022-05-02T11:14:08.447,3.010,-0.366,-5.366,-24.756
1651504448457,2022-05-02T11:14:08.457,3.020,-0.366,-5.793,-25.488
1651504448467,2022-05-02T11:14:08.467,3.030,-0.183,-5.915,-26.280
1651504448477,2022-05-02T11:14:08.477,3.040,-0.549,-5.732,-27.317
1651504448487,2022-05-02T11:14:08.487,3.050,-1.402,-5.610,-28.293
1651504448497,2022-05-02T11:14:08.497,3.060,-1.280,-5.305,-28.841
1651504448507,2022-05-02T11:14:08.507,3.070,-1.220,-5.122,-29.207
1651504448517,2022-05-02T11:14:08.517,3.080,-1.646,-4.939,-29.512
1651504448527,2022-05-02T11:14:08.527,3.090,-1.829,-4.756,-29.634
1651504448537,2022-05-02T11:14:08.537,3.100,-1.402,-4.390,-29.512
1651504448547,2022-05-02T11:14:08.547,3.110,-1.220,-4.024,-29.512
1651504448557,2022-05-02T11:14:08.557,3.120,-1.220,-3.841,-29.329
1651504448567,2022-05-02T11:14:08.567,3.130,-1.037,-3.415,-28.963
1651504448577,2022-05-02T11:14:08.577,3.140,-1.098,-3.110,-28.354
1651504448587,2022-05-02T11:14:08.587,3.150,-0.671,-2.988,-27.256
1651504448597,2022-05-02T11:14:08.597,3.160,-0.122,-2.805,-25.793
1651504448607,2022-05-02T11:14:08.607,3.170,0.061,-2.561,-24.573
1651504448617,2022-05-02T11:14:08.617,3.180,-0.061,-2.195,-23.720
1651504448627,2022-05-02T11:14:08.627,3.190,-0.183,-1.890,-23.049
1651504448637,2022-05-02T11:14:08.637,3.200,-0.061,-1.524,-22.561
1651504448647,2022-05-02T11:14:08.647,3.210,-0.061,-1.159,-22.256
1651504448657,2022-05-02T11:14:08.657,3.220,-0.671,-0.793,-21.890
1651504448667,2022-05-02T11:14:08.667,3.230,-1.220,-0.671,-21.341
1651504448677,2022-05-02T11:14:08.677,3.240,-1.463,-0.488,-20.671
1651504448687,2022-05-02T11:14:08.687,3.250,-2.012,-0.305,-20.610
1651504448697,2022-05-02T11:14:08.697,3.260,-3.110,-0.244,-20.976
1651504448707,2022-05-02T11:14:08.707,3.270,-4.024,-0.305,-21.280
1651504448717,2022-05-02T11:14:08.717,3.280,-4.390,-0.305,-21.098
1651504448727,2022-05-02T11:14:08.727,3.290,-4.573,-0.427,-20.671
1651504448737,2022-05-02T11:14:08.737,3.300,-4.817,-0.610,-20.183
1651504448747,2022-05-02T11:14:08.747,3.310,-5.183,-0.793,-19.756
1651504448757,2022-05-02T11:14:08.757,3.320,-5.244,-0.854,-19.573
1651504448767,2022-05-02T11:14:08.767,3.330,-5.244,-0.793,-19.634
1651504448777,2022-05-02T11:14:08.777,3.340,-5.671,-0.732,-19.756
1651504448787,2022-05-02T11:14:08.787,3.350,-5.976,-0.671,-19.573
1651504448797,2022-05-02T11:14:08.797,3.360,-5.976,-0.671,-19.146
1651504448807,2022-05-02T11:14:08.807,3.370,-5.488,-0.671,-18.537
1651504448817,2022-05-02T11:14:08.817,3.380,-5.000,-0.610,-17.988
1651504448827,2022-05-02T11:14:08.827,3.390,-5.122,-0.610,-17.683
1651504448837,2022-05-02T11:14:08.837,3.400,-5.427,-0.671,-17.378
1651504448847,2022-05-02T11:14:08.847,3.410,-5.183,-0.793,-16.951
1651504448857,2022-05-02T11:14:08.857,3.420,-4.817,-0.854,-16.402
1651504448867,2022-05-02T11:14:08.867,3.430,-5.000,-1.098,-15.976
1651504448877,2022-05-02T11:14:08.877,3.440,-5.488,-1.463,-15.610
1651504448887,2022-05-02T11:14:08.887,3.450,-5.732,-2.012,-15.244
1651504448897,2022-05-02T11:14:08.897,3.460,-5.793,-2.622,-14.634
1651504448907,2022-05-02T11:14:08.907,3.470,-5.976,-3.354,-14.024
1651504448917,2022-05-02T11:14:08.917,3.480,-6.341,-4.024,-13.537
1651504448927,2022-05-02T11:14:08.927,3.490,-6.524,-4.878,-12.988
1651504448937,2022-05-02T11:14:08.937,3.500,-6.646,-5.671,-12.500
1651504448947,2022-05-02T11:14:08.947,3.510,-7.073,-6.524,-12.256
1651504448957,2022-05-02T11:14:08.957,3.520,-7.439,-7.317,-11.951
1651504448967,2022-05-02T11:14:08.967,3.530,-7.317,-8.049,-11.768
1651504448977,2022-05-02T11:14:08.977,3.540,-7.134,-8.476,-11.524
1651504448987,2022-05-02T11:14:08.987,3.550,-6.890,-8.720,-11.463
1651504448997,2022-05-02T11:14:08.997,3.560,-6.646,-8.841,-11.829
1651504449007,2022-05-02T11:14:09.007,3.570,-6.707,-8.780,-12.622
