epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651506509787,2022-05-02T11:48:29.787,0.0,-1.333368220588957e-06,-2.4345589662142077e-07,1.889858636682466e-06
1651506509837,2022-05-02T11:48:29.837,0.05,-1.6427194453028368e-06,1.0165407028142597e-06,1.943078908187476e-06
1651506509887,2022-05-02T11:48:29.887,0.1,-1.6643460700836294e-06,1.8011778315764203e-06,1.7683301102610482e-06
1651506509937,2022-05-02T11:48:29.937,0.15,-1.7260248028027895e-06,2.0180059670979303e-06,1.6805593158234316e-06
1651506509987,2022-05-02T11:48:29.987,0.2,-1.845288547718385e-06,1.776365455307469e-06,1.9135279341713877e-06
1651506510037,2022-05-02T11:48:30.037,0.25,-1.5626294599467121e-06,1.3333374738886651e-06,2.132265726264875e-06
1651506510087,2022-05-02T11:48:30.087,0.3,-1.0712253317502617e-06,1.1955873556651568e-06,2.1039116115091995e-06
1651506510137,2022-05-02T11:48:30.137,0.35,-1.0423494061442428e-06,1.5175044331810776e-06,2.11376927251481e-06
1651506510187,2022-05-02T11:48:30.187,0.4,-1.4348143835666123e-06,1.682496588613597e-06,2.224158026465298e-06
1651506510237,2022-05-02T11:48:30.237,0.45,-1.6518606986283514e-06,1.2844878485147632e-06,1.992851135875182e-06
1651506510287,2022-05-02T11:48:30.287,0.5,-1.4621766780326828e-06,8.411385175834014e-07,1.498738562145063e-06
1651506510337,2022-05-02T11:48:30.337,0.55,-1.0626485268400833e-06,8.380643269634577e-07,1.5838282585188765e-06
1651506510387,2022-05-02T11:48:30.387,0.6,-7.594092671908535e-07,1.0308204260499423e-06,2.394383335198638e-06
1651506510437,2022-05-02T11:48:30.437,0.65,-8.534820515442548e-07,1.115566791624751e-06,2.912193348150923e-06
1651506510487,2022-05-02T11:48:30.487,0.7,-1.2803403876122207e-06,1.1760161776910624e-06,2.6101759206867344e-06
1651506510537,2022-05-02T11:48:30.537,0.75,-1.4381149028908223e-06,1.401389587370041e-06,2.2768620480958326e-06
1651506510587,2022-05-02T11:48:30.587,0.8,-1.0289730436556776e-06,1.768535762222428e-06,2.557541374059614e-06
1651506510637,2022-05-02T11:48:30.637,0.85,-6.884099849323989e-07,1.7169653899771206e-06,2.8857091457907715e-06
1651506510687,2022-05-02T11:48:30.687,0.9,-9.93011006407721e-07,6.193768191526454e-07,2.5723818072743886e-06
1651506510737,2022-05-02T11:48:30.737,0.95,-1.504569873813978e-06,-8.030355847916514e-07,1.951013776741822e-06
1651506510787,2022-05-02T11:48:30.787,1.0,-1.5559282809121445e-06,-8.731924779496115e-07,1.662509148073675e-06
1651506510837,2022-05-02T11:48:30.837,1.05,-1.1658648859239903e-06,3.969231384200042e-07,1.6544054785852794e-06
1651506510887,2022-05-02T11:48:30.887,1.1,-7.405329577696693e-07,9.357811346389472e-07,1.6077855020201776e-06
1651506510937,2022-05-02T11:48:30.937,1.15,-6.769285466809211e-07,-1.251690903905969e-07,1.5969568439310793e-06
