epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651506614728,2022-05-02T11:50:14.728,0.0,5.606229031370001e-08,4.7582787190192317e-07,1.6797694183589245e-06
1651506614778,2022-05-02T11:50:14.778,0.05,4.4960938774707677e-07,1.0723129828896893e-05,1.7205219617072217e-06
1651506614828,2022-05-02T11:50:14.828,0.1,6.074241105203856e-07,1.577269059723987e-05,1.4283192107807e-06
1651506614878,2022-05-02T11:50:14.878,0.15,4.854890087196676e-07,1.5756599036871105e-05,1.0356566594535846e-06
1651506614928,2022-05-02T11:50:14.928,0.2,2.849593603462754e-07,1.2675801275413065e-05,9.47888625555808e-07
1651506614978,2022-05-02T11:50:14.978,0.25,2.186376514674353e-07,8.22122930023167e-06,1.1795080231088957e-06
1651506615028,2022-05-02T11:50:15.028,0.3,2.3110734739550464e-07,6.141640853373269e-06,1.5247317178702503e-06
1651506615078,2022-05-02T11:50:15.078,0.35,1.8329642439378094e-07,8.925465344486862e-06,1.8526729457994912e-06
1651506615128,2022-05-02T11:50:15.128,0.4,1.7923880591050702e-07,1.2960073507666596e-05,1.9747539202656556e-06
1651506615178,2022-05-02T11:50:15.178,0.45,3.3584029822748265e-07,1.357675981416874e-05,1.7354046819233712e-06
1651506615228,2022-05-02T11:50:15.228,0.5,5.101266507291856e-07,1.174863079276479e-05,1.3653462429036176e-06
1651506615278,2022-05-02T11:50:15.278,0.55,6.33411599657896e-07,1.0755075435802981e-05,1.1810702490379238e-06
1651506615328,2022-05-02T11:50:15.328,0.6,8.991664182774834e-07,1.0585369426679748e-05,1.0911727242480614e-06
1651506615378,2022-05-02T11:50:15.378,0.65,1.3454455192221294e-06,9.795419905608404e-06,9.60896926809026e-07
1651506615428,2022-05-02T11:50:15.428,0.7,1.7667205454867943e-06,9.057773574434807e-06,9.343304353912298e-07
1651506615478,2022-05-02T11:50:15.478,0.75,2.1516904217048394e-06,9.35498055338153e-06,9.913889829696882e-07
1651506615528,2022-05-02T11:50:15.528,0.8,2.6503508908514913e-06,9.483928094930713e-06,9.735956759166658e-07
1651506615578,2022-05-02T11:50:15.578,0.85,3.1940494831237086e-06,8.35336441463912e-06,1.0444046940382393e-06
1651506615628,2022-05-02T11:50:15.628,0.9,3.630056394376442e-06,7.40167988964474e-06,1.2579595257519648e-06
1651506615678,2022-05-02T11:50:15.678,0.95,3.950236609598708e-06,8.047945198536909e-06,1.149481735245566e-06
1651506615728,2022-05-02T11:50:15.728,1.0,4.17747340164435e-06,9.066845860412613e-06,5.401432662560104e-07
1651506615778,2022-05-02T11:50:15.778,1.05,4.408393787568783e-06,8.836512647656386e-06,1.0932131363220665e-08
1651506615828,2022-05-02T11:50:15.828,1.1,4.7027677398853765e-06,7.91031775407141e-06,9.13660013314944e-09
1651506615878,2022-05-02T11:50:15.878,1.15,4.664297382669362e-06,7.5359215876106165e-06,2.4434513870212047e-07
1651506615928,2022-05-02T11:50:15.928,1.2,3.975739841169089e-06,7.574854328486394e-06,2.8981844763912264e-07
1651506615978,2022-05-02T11:50:15.978,1.25,3.2961532023172953e-06,7.260484373864267e-06,1.451840954393104e-07
1651506616028,2022-05-02T11:50:16.028,1.3,3.3810829285650138e-06,6.729553943990589e-06,2.6443918489540173e-08
1651506616078,2022-05-02T11:50:16.078,1.35,3.801946182007852e-06,6.605496748229409e-06,-3.059918589905074e-08
1651506616128,2022-05-02T11:50:16.128,1.4,3.820111210018478e-06,6.6995040176581264e-06,-1.730203137183321e-07
1651506616178,2022-05-02T11:50:16.178,1.45,3.634595959634431e-06,6.40519744936073e-06,-3.8971073681006915e-07
1651506616228,2022-05-02T11:50:16.228,1.5,3.6654571975561215e-06,6.049207413613756e-06,-5.567832684039756e-07
1651506616278,2022-05-02T11:50:16.278,1.55,3.5971504281787843e-06,6.480930004113427e-06,-9.411279823132821e-07
1651506616328,2022-05-02T11:50:16.328,1.6,2.9767350164585936e-06,7.648635796006806e-06,-1.8381070626859527e-06
1651506616378,2022-05-02T11:50:16.378,1.65,2.048886367951541e-06,8.742802629612738e-06,-2.617466373691714e-06
1651506616428,2022-05-02T11:50:16.428,1.7,1.452004819550571e-06,9.278710762023442e-06,-2.4044976108809e-06
1651506616478,2022-05-02T11:50:16.478,1.75,1.4347347660044345e-06,9.261470713272298e-06,-1.6362713420540118e-06
1651506616528,2022-05-02T11:50:16.528,1.8,1.7105823445065758e-06,8.86798955243393e-06,-1.4514276552391151e-06
1651506616578,2022-05-02T11:50:16.578,1.85,1.9192509563583e-06,8.446025435372665e-06,-1.8933424781625406e-06
1651506616628,2022-05-02T11:50:16.628,1.9,1.938591187741851e-06,8.31184700617161e-06,-2.2262773473563987e-06
1651506616678,2022-05-02T11:50:16.678,1.95,1.8816664038814535e-06,8.31368158543526e-06,-2.4588296022755065e-06
1651506616728,2022-05-02T11:50:16.728,2.0,1.917663014040197e-06,8.031338386994979e-06,-3.1211580792975787e-06
1651506616778,2022-05-02T11:50:16.778,2.05,1.8655196427287766e-06,7.5732286285588984e-06,-3.953798279514629e-06
1651506616828,2022-05-02T11:50:16.828,2.1,1.3120412586243152e-06,7.684105718919704e-06,-4.044558489535777e-06
1651506616878,2022-05-02T11:50:16.878,2.15,5.402771341312899e-07,8.548073608430623e-06,-3.342791199349953e-06
