epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651506291192,2022-05-02T11:44:51.192,0.0,2.1277007006798612e-06,-2.4558701836980733e-06,4.8620375441823594e-06
1651506291242,2022-05-02T11:44:51.242,0.05,1.534239338797502e-06,-3.7761496778687554e-06,6.920819942396597e-06
1651506291292,2022-05-02T11:44:51.292,0.1,1.9653388980764103e-06,-3.948700676072522e-06,7.198518551082944e-06
1651506291342,2022-05-02T11:44:51.342,0.15,3.0671510900868423e-06,-2.3118501905542405e-06,6.349067682362288e-06
1651506291392,2022-05-02T11:44:51.392,0.2,3.892888821690447e-06,-2.1570108537419028e-07,5.934363453845778e-06
1651506291442,2022-05-02T11:44:51.442,0.25,4.205887879301462e-06,4.5939139315388615e-07,6.071229945048152e-06
1651506291492,2022-05-02T11:44:51.492,0.3,4.381296372463862e-06,-9.670447799817285e-08,5.88344367885807e-06
1651506291542,2022-05-02T11:44:51.542,0.35,4.7862251599773e-06,-6.765614933425789e-07,4.967387470609397e-06
1651506291592,2022-05-02T11:44:51.592,0.4,5.5455541532662715e-06,-1.0847440455120712e-06,3.551881855174182e-06
1651506291642,2022-05-02T11:44:51.642,0.45,6.363936782578075e-06,-1.7582098317734844e-06,2.118760808578859e-06
1651506291692,2022-05-02T11:44:51.692,0.5,6.714552449589159e-06,-2.6022448401187293e-06,1.2893629084205705e-06
1651506291742,2022-05-02T11:44:51.742,0.55,6.489011323592739e-06,-2.970672703633453e-06,1.4337687569877864e-06
1651506291792,2022-05-02T11:44:51.792,0.6,6.044024594345208e-06,-2.6361832748797144e-06,2.146148986778078e-06
1651506291842,2022-05-02T11:44:51.842,0.65,5.637483929802047e-06,-2.1632663193567707e-06,2.5510430368423083e-06
1651506291892,2022-05-02T11:44:51.892,0.7,5.317756790504312e-06,-1.896623826344774e-06,2.2324304032038515e-06
1651506291942,2022-05-02T11:44:51.942,0.75,5.139350428608088e-06,-1.482459673592121e-06,1.5175323088753748e-06
1651506291992,2022-05-02T11:44:51.992,0.8,5.095850452072388e-06,-8.687048484466393e-07,8.943734732566117e-07
1651506292042,2022-05-02T11:44:52.042,0.85,5.0664281078015675e-06,-6.327849382660203e-07,5.09098529822855e-07
1651506292092,2022-05-02T11:44:52.092,0.9,4.979869016434642e-06,-1.002317387486685e-06,2.7802073449533043e-07
1651506292142,2022-05-02T11:44:52.142,0.95,4.9117597855258095e-06,-1.4814927470430242e-06,2.5560330811973443e-07
1651506292192,2022-05-02T11:44:52.192,1.0,5.019544987384638e-06,-1.5094130030652162e-06,5.50929830003987e-07
1651506292242,2022-05-02T11:44:52.242,1.05,5.290620855103673e-06,-9.781482468602103e-07,7.988529792305628e-07
1651506292292,2022-05-02T11:44:52.292,1.1,5.404153486697192e-06,-8.123726435421897e-08,2.9361424393772713e-07
