epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1651506173508,2022-05-02T11:42:53.508,0.0,0.0059694066085864,0.004038919083430402,-0.01120626313851321
1651506173518,2022-05-02T11:42:53.518,0.01,0.0040909882361849,-0.0003957116579497309,-0.013602838011236898
1651506173528,2022-05-02T11:42:53.528,0.02,0.004885308922152586,-0.0011079399350658501,-0.015330749560145709
1651506173538,2022-05-02T11:42:53.538,0.03,0.006948466509789973,0.0002861640041485507,-0.01531328993432017
1651506173548,2022-05-02T11:42:53.548,0.04,0.00782189552208777,0.0008174315184569239,-0.013719352325524311
1651506173558,2022-05-02T11:42:53.558,0.05,0.007886870121782484,0.0006402427477584594,-0.012372984892218785
1651506173568,2022-05-02T11:42:53.568,0.06,0.008663819189086206,0.00044802610554100315,-0.012471786596423296
1651506173578,2022-05-02T11:42:53.578,0.07,0.009792611375153748,-0.0006767871358779113,-0.013172767015207124
1651506173588,2022-05-02T11:42:53.588,0.08,0.009787749100411912,-0.0023950678625638093,-0.012932140452550249
1651506173598,2022-05-02T11:42:53.598,0.09,0.00866735241391755,-0.0022911167087410764,-0.011508419779947343
1651506173608,2022-05-02T11:42:53.608,0.1,0.008257197079480335,1.3674452287506579e-05,-0.010229509441837592
1651506173618,2022-05-02T11:42:53.618,0.11,0.009484732050608007,0.001401970258394781,-0.010364105080119354
1651506173628,2022-05-02T11:42:53.628,0.12,0.010597095397455856,8.58779046584039e-05,-0.011588410498198285
1651506173638,2022-05-02T11:42:53.638,0.13,0.009557272557080668,-0.0012116336738781856,-0.01255675132893648
1651506173648,2022-05-02T11:42:53.648,0.14,0.007212239484663886,0.0003778027343105181,-0.012904359397331349
1651506173658,2022-05-02T11:42:53.658,0.15,0.0060274774538782785,0.0031014913864604284,-0.013599729721435019
1651506173668,2022-05-02T11:42:53.668,0.16,0.006349591698663212,0.0033564545838489232,-0.014878073440941265
1651506173678,2022-05-02T11:42:53.678,0.17,0.006247348502041988,0.0009789954063686207,-0.015530082601871411
1651506173688,2022-05-02T11:42:53.688,0.18,0.004979850776498845,-0.0012518751078348968,-0.015235175726805453
1651506173698,2022-05-02T11:42:53.698,0.19,0.004145017246788517,-0.0016907927539835377,-0.01546251247230502
1651506173708,2022-05-02T11:42:53.708,0.2,0.00476133929159525,-0.0009690796494793892,-0.01675373462550498
1651506173718,2022-05-02T11:42:53.718,0.21,0.005775297124318499,-0.00034670571477063406,-0.01734441222087836
1651506173728,2022-05-02T11:42:53.728,0.22,0.006478414655216704,-0.0006634895538974173,-0.015780640565764448
1651506173738,2022-05-02T11:42:53.738,0.23,0.0076225125193502665,-0.0019806364152695705,-0.013009753251604288
1651506173748,2022-05-02T11:42:53.748,0.24,0.009147660299093979,-0.0033010908474712204,-0.011059408117969826
1651506173758,2022-05-02T11:42:53.758,0.25,0.009937507046583841,-0.00362079820483306,-0.010979220969957675
1651506173768,2022-05-02T11:42:53.768,0.26,0.01048541371930837,-0.0036730896376481097,-0.011914574784280253
1651506173778,2022-05-02T11:42:53.778,0.27,0.01232135650828502,-0.005154425923559522,-0.01158946043200717
1651506173788,2022-05-02T11:42:53.788,0.28,0.014644272235271923,-0.007680267188797994,-0.009156345299881732
1651506173798,2022-05-02T11:42:53.798,0.29,0.015261129773648314,-0.008560915354636338,-0.0071008640518644235
1651506173808,2022-05-02T11:42:53.808,0.3,0.014452273478975005,-0.006809136883231127,-0.007647850496428129
1651506173818,2022-05-02T11:42:53.818,0.31,0.01402968490311254,-0.005037645462595266,-0.009174690343402063
1651506173828,2022-05-02T11:42:53.828,0.32,0.013463530632500003,-0.005271651755514892,-0.009605883524191122
1651506173838,2022-05-02T11:42:53.838,0.33,0.010807213227055395,-0.005138287686626763,-0.010049641629807966
1651506173848,2022-05-02T11:42:53.848,0.34,0.0067081901472545585,-0.0015728835834431776,-0.011457783583224163
1651506173858,2022-05-02T11:42:53.858,0.35,0.004707326446894938,0.0032580326353286553,-0.012052134361395087
1651506173868,2022-05-02T11:42:53.868,0.36,0.0077156567519712,0.004280284928298704,-0.01150932491986742
1651506173878,2022-05-02T11:42:53.878,0.37,0.014308546778985822,0.0010210846135048583,-0.012481241491013657
1651506173888,2022-05-02T11:42:53.888,0.38,0.018710352167794445,-0.0022519386776199903,-0.01477415598586596
1651506173898,2022-05-02T11:42:53.898,0.39,0.017143521494632576,-0.0029724241120623104,-0.014190156326955713
1651506173908,2022-05-02T11:42:53.908,0.4,0.012955334639330955,-0.0017282989862393932,-0.010203861632807242
1651506173918,2022-05-02T11:42:53.918,0.41,0.011444787788228637,0.0005063786916453076,-0.007895162728708664
1651506173928,2022-05-02T11:42:53.928,0.42,0.013527648482931046,0.001970687185534949,-0.009627777709038991
1651506173938,2022-05-02T11:42:53.938,0.43,0.017610591365675065,0.0011965373201354443,-0.012033417738096557
1651506173948,2022-05-02T11:42:53.948,0.44,0.020550763732250253,0.0012241343840483883,-0.012941719743493237
1651506173958,2022-05-02T11:42:53.958,0.45,0.0172289904728646,0.005457666919493358,-0.013951272205003584
