epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651506005597,2022-05-02T11:40:05.597,0.0,4.104420755371877e-07,-1.0641585572950133e-06,2.0497998962152502e-08
1651506005647,2022-05-02T11:40:05.647,0.05,4.3111771538053525e-07,8.458690547300336e-06,-3.181247241131321e-07
1651506005697,2022-05-02T11:40:05.697,0.1,1.8965850128972045e-07,1.0600325581714102e-05,-2.475243413479002e-07
1651506005747,2022-05-02T11:40:05.747,0.15,2.4076672817970624e-07,6.933188185696143e-06,-1.7462501689904447e-07
1651506005797,2022-05-02T11:40:05.797,0.2,7.111466262658277e-07,4.844597897878361e-06,-4.8160943953486e-07
1651506005847,2022-05-02T11:40:05.847,0.25,8.208820656769109e-07,7.1302164772523e-06,-8.613303259678612e-07
1651506005897,2022-05-02T11:40:05.897,0.3,5.223675241424995e-07,9.297161060351367e-06,-1.0513837755675332e-06
1651506005947,2022-05-02T11:40:05.947,0.35,7.55519298375162e-07,7.587277069397143e-06,-1.2354152353851306e-06
1651506005997,2022-05-02T11:40:05.997,0.4,1.5126996258444173e-06,4.5457497421885705e-06,-1.4961749382955574e-06
1651506006047,2022-05-02T11:40:06.047,0.45,1.697407434276791e-06,4.1608603471389554e-06,-1.7696500360228803e-06
1651506006097,2022-05-02T11:40:06.097,0.5,1.2339640180350346e-06,5.8624363646381785e-06,-2.1905288694904965e-06
1651506006147,2022-05-02T11:40:06.147,0.55,1.274541143944765e-06,6.794926244058839e-06,-2.702044579159874e-06
1651506006197,2022-05-02T11:40:06.197,0.6,2.0983689519148496e-06,6.552066820855633e-06,-2.7683893070955367e-06
1651506006247,2022-05-02T11:40:06.247,0.65,2.5783049522899835e-06,6.28324862526107e-06,-2.1253651560335114e-06
1651506006297,2022-05-02T11:40:06.297,0.7,2.014209134076037e-06,6.100078823680946e-06,-1.2931618690227803e-06
1651506006347,2022-05-02T11:40:06.347,0.75,1.1684924839854037e-06,5.953471968280283e-06,-8.770714470938902e-07
1651506006397,2022-05-02T11:40:06.397,0.8,9.519379031289613e-07,6.424451149145848e-06,-8.396638522974713e-07
1651506006447,2022-05-02T11:40:06.447,0.85,1.0380341978780173e-06,7.212185306203847e-06,-8.179572417149785e-07
1651506006497,2022-05-02T11:40:06.497,0.9,6.522259950425835e-07,7.149512535537313e-06,-7.524986659527235e-07
1651506006547,2022-05-02T11:40:06.547,0.95,-6.7943144633188185e-09,6.240238813786957e-06,-8.285037031098783e-07
1651506006597,2022-05-02T11:40:06.597,1.0,-2.1825924673645617e-07,5.780474328646265e-06,-1.0516083442962701e-06
1651506006647,2022-05-02T11:40:06.647,1.05,3.5692515311859434e-08,6.3207504049727375e-06,-1.2108824968689099e-06
1651506006697,2022-05-02T11:40:06.697,1.1,3.1349612938100895e-07,6.976974953587677e-06,-1.150930820380535e-06
1651506006747,2022-05-02T11:40:06.747,1.15,5.237996032952604e-07,6.881611702182502e-06,-9.337589788995492e-07
1651506006797,2022-05-02T11:40:06.797,1.2,7.217920786422662e-07,6.23193012549611e-06,-7.808828789829096e-07
1651506006847,2022-05-02T11:40:06.847,1.25,7.544913927334908e-07,5.673899924562299e-06,-8.360482857240405e-07
1651506006897,2022-05-02T11:40:06.897,1.3,5.455365489319168e-07,5.417370380758043e-06,-9.88980043878569e-07
1651506006947,2022-05-02T11:40:06.947,1.35,2.325887028507437e-07,5.2724055010583835e-06,-1.0330773364201818e-06
1651506006997,2022-05-02T11:40:06.997,1.4,-7.110534179881593e-08,5.1036774868050834e-06,-9.582134388979344e-07
1651506007047,2022-05-02T11:40:07.047,1.45,-3.7248103386110836e-07,5.0383331277811415e-06,-9.621266855976955e-07
1651506007097,2022-05-02T11:40:07.097,1.5,-6.345787738039128e-07,5.356467808452868e-06,-1.125922268080203e-06
1651506007147,2022-05-02T11:40:07.147,1.55,-6.143024166858203e-07,6.07718107429e-06,-1.2259414819218154e-06
1651506007197,2022-05-02T11:40:07.197,1.6,-1.9004580327916978e-07,6.727989227181437e-06,-1.0666410343138448e-06
1651506007247,2022-05-02T11:40:07.247,1.65,1.4478325042219938e-07,6.799842774104121e-06,-7.726995509519462e-07
1651506007297,2022-05-02T11:40:07.297,1.7,-1.9967553749442608e-07,6.279696286150806e-06,-5.361286264117684e-07
