epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651505835256,2022-05-02T11:37:15.256,0.0,1.3602299508152143e-06,2.976415727341831e-07,2.317863306459453e-07
1651505835306,2022-05-02T11:37:15.306,0.05,8.174356770214088e-08,7.644438813825607e-06,-4.201635541652886e-08
1651505835356,2022-05-02T11:37:15.356,0.1,-1.9213954787262117e-07,1.0731179874116727e-05,-3.9335734463900814e-07
1651505835406,2022-05-02T11:37:15.406,0.15,2.1554660938409374e-07,1.0722117971639266e-05,-5.849958290692136e-07
1651505835456,2022-05-02T11:37:15.456,0.2,5.287030872275847e-07,9.988774477755463e-06,-4.803177204796331e-07
1651505835506,2022-05-02T11:37:15.506,0.25,6.103504555596057e-07,8.103775954157923e-06,-4.185242818814099e-07
1651505835556,2022-05-02T11:37:15.556,0.3,5.903118866574525e-07,5.133611148696231e-06,-7.557293210058207e-07
1651505835606,2022-05-02T11:37:15.606,0.35,3.473782348646378e-07,3.58758747049655e-06,-1.1736427688707734e-06
1651505835656,2022-05-02T11:37:15.656,0.4,-2.619284637698533e-07,5.062242241820852e-06,-9.78322482381314e-07
1651505835706,2022-05-02T11:37:15.706,0.45,-9.750277496360931e-07,8.079840861482736e-06,-2.774604893582164e-07
1651505835756,2022-05-02T11:37:15.756,0.5,-1.137224788467782e-06,9.872820876465258e-06,-6.669715082674175e-08
1651505835806,2022-05-02T11:37:15.806,0.55,-5.147335915873446e-07,9.305370912086814e-06,-6.315245995079454e-07
1651505835856,2022-05-02T11:37:15.856,0.6,1.5344517219482022e-07,7.953349856636249e-06,-9.343484478063733e-07
1651505835906,2022-05-02T11:37:15.906,0.65,1.5696094692371753e-07,7.843086184476411e-06,-2.978255346109317e-07
1651505835956,2022-05-02T11:37:15.956,0.7,-1.5628538256082688e-07,8.666282877225829e-06,5.100029165733893e-07
1651505836006,2022-05-02T11:37:16.006,0.75,-1.4457325620105744e-07,8.834205372053797e-06,5.856073331358465e-07
1651505836056,2022-05-02T11:37:16.056,0.8,8.141731686778261e-08,8.295654750582314e-06,1.7106611781050317e-07
1651505836106,2022-05-02T11:37:16.106,0.85,5.244442720607482e-08,8.083043531502071e-06,9.170144376883377e-08
1651505836156,2022-05-02T11:37:16.156,0.9,-2.651988370488732e-07,8.201619834504047e-06,7.10245215291685e-07
1651505836206,2022-05-02T11:37:16.206,0.95,-6.481496539364157e-07,8.067228014246585e-06,1.607174658068064e-06
1651505836256,2022-05-02T11:37:16.256,1.0,-1.3347306500314488e-06,7.827651062477103e-06,1.9286128337834004e-06
1651505836306,2022-05-02T11:37:16.306,1.05,-2.85997645615989e-06,7.778944700145952e-06,1.3651751966068507e-06
1651505836356,2022-05-02T11:37:16.356,1.1,-4.914705726496437e-06,7.658503643100918e-06,6.720739995710114e-07
1651505836406,2022-05-02T11:37:16.406,1.15,-6.320759872927204e-06,7.260151723934572e-06,4.5222508181932805e-07
1651505836456,2022-05-02T11:37:16.456,1.2,-6.688116460340418e-06,6.825067755254092e-06,9.404523296800185e-08
1651505836506,2022-05-02T11:37:16.506,1.25,-6.869156832322038e-06,6.692501366879787e-06,-9.788291404385427e-07
1651505836556,2022-05-02T11:37:16.556,1.3,-7.280401307629978e-06,7.0488980636831895e-06,-2.051057046329714e-06
1651505836606,2022-05-02T11:37:16.606,1.35,-7.323595246864424e-06,7.711931304048437e-06,-2.229729861183965e-06
1651505836656,2022-05-02T11:37:16.656,1.4,-6.837413984969704e-06,8.05149188394299e-06,-1.7135898639177494e-06
1651505836706,2022-05-02T11:37:16.706,1.45,-6.498107875238088e-06,7.638822918110544e-06,-1.1763387882231518e-06
1651505836756,2022-05-02T11:37:16.756,1.5,-6.594053172465814e-06,6.8630718982066675e-06,-9.268972997671785e-07
1651505836806,2022-05-02T11:37:16.806,1.55,-6.747933720217009e-06,6.353631474233199e-06,-1.10740820979111e-06
1651505836856,2022-05-02T11:37:16.856,1.6,-6.733771897551561e-06,6.069496782398423e-06,-1.7245502433436053e-06
1651505836906,2022-05-02T11:37:16.906,1.65,-6.638510656524612e-06,5.653160183774824e-06,-2.178733364787945e-06
1651505836956,2022-05-02T11:37:16.956,1.7,-6.551611746943336e-06,5.3701335527132706e-06,-1.7110159012617097e-06
1651505837006,2022-05-02T11:37:17.006,1.75,-6.558893126815042e-06,5.778228705597097e-06,-5.976340758896575e-07
1651505837056,2022-05-02T11:37:17.056,1.8,-6.629482612234885e-06,6.600472740479644e-06,7.125101292751608e-09
1651505837106,2022-05-02T11:37:17.106,1.85,-6.483895354700421e-06,6.846446855988639e-06,-3.8467793834397506e-07
1651505837156,2022-05-02T11:37:17.156,1.9,-6.047038409370718e-06,6.129538819999115e-06,-1.0834507672272775e-06
1651505837206,2022-05-02T11:37:17.206,1.95,-5.818943798752686e-06,5.1869319839290485e-06,-1.3341797234094012e-06
1651505837256,2022-05-02T11:37:17.256,2.0,-6.274103774045092e-06,4.950480416779428e-06,-1.1100018774689372e-06
1651505837306,2022-05-02T11:37:17.306,2.05,-7.117992002106017e-06,5.534051887629472e-06,-7.244574511140385e-07
1651505837356,2022-05-02T11:37:17.356,2.1,-7.642055967950637e-06,6.2516989720488245e-06,-3.5153553409265056e-07
1651505837406,2022-05-02T11:37:17.406,2.15,-7.582302433895271e-06,6.377556663567255e-06,-6.247391950336057e-08
1651505837456,2022-05-02T11:37:17.456,2.2,-7.1234602495876695e-06,5.817807044299928e-06,1.297639843327067e-07
1651505837506,2022-05-02T11:37:17.506,2.25,-6.419001090568151e-06,5.118005680871147e-06,2.952569218753508e-07
1651505837556,2022-05-02T11:37:17.556,2.3,-5.65372066717198e-06,4.827336702767588e-06,3.7900999853217513e-07
1651505837606,2022-05-02T11:37:17.606,2.35,-5.04284956405343e-06,4.954047931634127e-06,1.7262410399383985e-07
1651505837656,2022-05-02T11:37:17.656,2.4,-4.3537601231755035e-06,5.12211518801656e-06,-2.887260726803779e-07
1651505837706,2022-05-02T11:37:17.706,2.45,-3.19749716802132e-06,5.066234426618461e-06,-6.066318776491123e-07
1651505837756,2022-05-02T11:37:17.756,2.5,-1.9032495539680955e-06,4.82018336864035e-06,-5.258304658902119e-07
1651505837806,2022-05-02T11:37:17.806,2.55,-1.1265649727750067e-06,4.599545572316297e-06,-3.707467644441157e-07
1651505837856,2022-05-02T11:37:17.856,2.6,-7.877280687284208e-07,4.586976012719938e-06,-6.911018143261181e-07
1651505837906,2022-05-02T11:37:17.906,2.65,-3.604709752802444e-07,4.6889672604310844e-06,-1.4379610305322905e-06
1651505837956,2022-05-02T11:37:17.956,2.7,2.2549638647033243e-07,4.624242970050975e-06,-1.8808851379642217e-06
1651505838006,2022-05-02T11:37:18.006,2.75,6.873887490244779e-07,4.407904693570373e-06,-1.6402955506277214e-06
1651505838056,2022-05-02T11:37:18.056,2.8,8.615722566449242e-07,4.3765332894776905e-06,-1.2995086180918263e-06
1651505838106,2022-05-02T11:37:18.106,2.85,7.370788954362168e-07,4.508179233810452e-06,-1.4286120345240764e-06
1651505838156,2022-05-02T11:37:18.156,2.9,4.919369250174033e-07,4.2936808205450415e-06,-1.618027108809102e-06
1651505838206,2022-05-02T11:37:18.206,2.95,4.677057370482295e-07,3.6284811776446555e-06,-1.2404995575006598e-06
1651505838256,2022-05-02T11:37:18.256,3.0,7.370771223708161e-07,3.154836510830108e-06,-4.936241752108711e-07
1651505838306,2022-05-02T11:37:18.306,3.05,9.48331254030559e-07,3.267240694131087e-06,3.152484408020886e-08
1651505838356,2022-05-02T11:37:18.356,3.1,8.615520000552994e-07,3.4855872558780273e-06,1.3205338866426635e-07
1651505838406,2022-05-02T11:37:18.406,3.15,6.956127527653957e-07,3.304213995367282e-06,-9.684327003450955e-08
1651505838456,2022-05-02T11:37:18.456,3.2,7.60080054781847e-07,2.9412791051720066e-06,-4.553412612448941e-07
1651505838506,2022-05-02T11:37:18.506,3.25,1.024701021477528e-06,2.7684236353096955e-06,-5.567074707150548e-07
1651505838556,2022-05-02T11:37:18.556,3.3,1.1858639248043856e-06,2.6792518685339363e-06,-1.0680830379358828e-07
1651505838606,2022-05-02T11:37:18.606,3.35,1.0921398430582141e-06,2.464953466525859e-06,6.580209727386595e-07
1651505838656,2022-05-02T11:37:18.656,3.4,9.685023765378033e-07,2.2627804247731267e-06,1.105535610838901e-06
1651505838706,2022-05-02T11:37:18.706,3.45,9.854825824716754e-07,2.2385805219716417e-06,8.714477247350352e-07
1651505838756,2022-05-02T11:37:18.756,3.5,8.552591267124401e-07,2.247622809157186e-06,3.1461949055426723e-07
1651505838806,2022-05-02T11:37:18.806,3.55,4.3927085894778755e-07,2.1820171016343495e-06,6.539208344042351e-08
1651505838856,2022-05-02T11:37:18.856,3.6,3.035123863107731e-07,2.2563867481582367e-06,1.9222559056811613e-07
1651505838906,2022-05-02T11:37:18.906,3.65,7.533827929651114e-07,2.5431987929609537e-06,3.304056163381292e-07
1651505838956,2022-05-02T11:37:18.956,3.7,1.0269862203672426e-06,2.6663070538942612e-06,4.264478270660356e-07
1651505839006,2022-05-02T11:37:19.006,3.75,5.521075047804289e-07,2.3992844020922186e-06,6.428990952078424e-07
1651505839056,2022-05-02T11:37:19.056,3.8,3.436168878560999e-08,2.1140320759280305e-06,8.277473325633998e-07
1651505839106,2022-05-02T11:37:19.106,3.85,2.7315863017209004e-07,2.185085294642165e-06,7.259504710118442e-07
1651505839156,2022-05-02T11:37:19.156,3.9,9.821097161522607e-07,2.3373739948444895e-06,4.3153220647755136e-07
1651505839206,2022-05-02T11:37:19.206,3.95,1.4248473291694296e-06,2.0647420812560487e-06,2.2357652622705202e-07
1651505839256,2022-05-02T11:37:19.256,4.0,1.3004590833290615e-06,1.4541159215943148e-06,1.6339135598370688e-07
1651505839306,2022-05-02T11:37:19.306,4.05,8.45353447551686e-07,1.0824384438952296e-06,1.1349446777744876e-07
1651505839356,2022-05-02T11:37:19.356,4.1,5.561440830790527e-07,1.207595933644006e-06,4.294937639129918e-08
1651505839406,2022-05-02T11:37:19.406,4.15,6.450649545746167e-07,1.5050263867603834e-06,6.453037216251018e-08
1651505839456,2022-05-02T11:37:19.456,4.2,7.262746699561443e-07,1.501064716116118e-06,2.5477142697264305e-07
1651505839506,2022-05-02T11:37:19.506,4.25,3.5872994454015433e-07,1.0706775379629652e-06,6.214559506635694e-07
1651505839556,2022-05-02T11:37:19.556,4.3,-1.7880502924024604e-07,6.404431265492545e-07,1.0640567789045133e-06
1651505839606,2022-05-02T11:37:19.606,4.35,-1.028304265493749e-07,6.222188513543004e-07,1.376870721073415e-06
1651505839656,2022-05-02T11:37:19.656,4.4,6.48627223141127e-07,6.014193311850787e-07,1.5247067044659017e-06
1651505839706,2022-05-02T11:37:19.706,4.45,1.055395302182288e-06,-3.557467314218707e-08,1.6277286303664614e-06
1651505839756,2022-05-02T11:37:19.756,4.5,5.564288358273902e-07,-8.10393798407405e-07,1.5756828942611631e-06
1651505839806,2022-05-02T11:37:19.806,4.55,3.981989786899878e-08,-6.965318640100115e-07,1.1920018254318641e-06
1651505839856,2022-05-02T11:37:19.856,4.6,4.259053508970256e-07,3.3377071521139253e-07,7.093944346730078e-07
1651505839906,2022-05-02T11:37:19.906,4.65,1.3630228783342806e-06,1.1688316048324058e-06,5.436930590117119e-07
1651505839956,2022-05-02T11:37:19.956,4.7,2.0351591694333785e-06,6.88921835649155e-07,7.391779613558509e-07
1651505840006,2022-05-02T11:37:20.006,4.75,2.152546849020522e-06,-9.072563674112559e-07,9.238959661080674e-07
1651505840056,2022-05-02T11:37:20.056,4.8,1.7785708229900033e-06,-1.92820546369261e-06,7.591605968634962e-07
1651505840106,2022-05-02T11:37:20.106,4.85,1.1324882048577468e-06,-1.2948977738778941e-06,4.3762596324714357e-07
1651505840156,2022-05-02T11:37:20.156,4.9,6.628870586131642e-07,-1.1442745842047112e-07,4.897924538501797e-07
1651505840206,2022-05-02T11:37:20.206,4.95,6.625648943690888e-07,2.3628755176797366e-07,8.868239011580973e-07
1651505840256,2022-05-02T11:37:20.256,5.0,8.764825867346403e-07,9.958816133986165e-08,9.37198984746793e-07
1651505840306,2022-05-02T11:37:20.306,5.05,8.503013952869769e-07,2.9110697214133575e-07,4.0539007589566276e-07
1651505840356,2022-05-02T11:37:20.356,5.1,5.570352133059344e-07,6.685034172757919e-07,-2.4603028473213664e-08
1651505840406,2022-05-02T11:37:20.406,5.15,4.402642469390162e-07,8.096262236100305e-07,2.481502181925203e-07
1651505840456,2022-05-02T11:37:20.456,5.2,7.668464398563867e-07,6.475388305701606e-07,9.563087843627172e-07
1651505840506,2022-05-02T11:37:20.506,5.25,1.1555250391793345e-06,1.995896903734296e-07,1.426993348296549e-06
1651505840556,2022-05-02T11:37:20.556,5.3,1.0876826564864378e-06,-3.7241949649610214e-07,1.2828451041444189e-06
1651505840606,2022-05-02T11:37:20.606,5.35,6.809566312982396e-07,-6.657924137033617e-07,6.139361976729673e-07
1651505840656,2022-05-02T11:37:20.656,5.4,4.771085339153773e-07,-5.440940456228436e-07,-7.08098677742358e-08
1651505840706,2022-05-02T11:37:20.706,5.45,6.502441555648003e-07,-3.005114378452491e-07,-1.594125074071539e-07
1651505840756,2022-05-02T11:37:20.756,5.5,8.536108393081563e-07,-1.152110098567008e-07,3.734095855086909e-07
1651505840806,2022-05-02T11:37:20.806,5.55,7.151366069027135e-07,1.0273651369698742e-07,8.268122797152033e-07
1651505840856,2022-05-02T11:37:20.856,5.6,2.849143821562651e-07,3.20039386546052e-07,6.466314062319465e-07
1651505840906,2022-05-02T11:37:20.906,5.65,3.6869205693033384e-08,3.4190794719427515e-07,9.068907319290224e-08
1651505840956,2022-05-02T11:37:20.956,5.7,3.06786497958207e-07,1.0313239031715306e-07,-2.1314255290852982e-07
1651505841006,2022-05-02T11:37:21.006,5.75,7.791158994028949e-07,-2.897586963423479e-07,-3.23575734366998e-08
1651505841056,2022-05-02T11:37:21.056,5.8,8.700893252592997e-07,-6.273447000477666e-07,3.61777407412797e-07
1651505841106,2022-05-02T11:37:21.106,5.85,4.861926871322386e-07,-6.9911021521624e-07,6.646651321974705e-07
1651505841156,2022-05-02T11:37:21.156,5.9,4.302618745402794e-08,-5.574649430517267e-07,8.379927349742266e-07
1651505841206,2022-05-02T11:37:21.206,5.95,-1.0889401425072273e-07,-4.628403980878035e-07,8.883521343312496e-07
1651505841256,2022-05-02T11:37:21.256,6.0,-4.763642939684376e-09,-4.647474068562418e-07,6.628639561599547e-07
1651505841306,2022-05-02T11:37:21.306,6.05,1.2536761098235112e-07,-4.2542377978147117e-07,6.922788071213704e-08
1651505841356,2022-05-02T11:37:21.356,6.1,2.3712107396168e-07,-4.092104006085639e-07,-6.669895246879256e-07
1651505841406,2022-05-02T11:37:21.406,6.15,5.461385008162752e-07,-6.074825487404074e-07,-1.0536474921352865e-06
1651505841456,2022-05-02T11:37:21.456,6.2,1.0881250099737364e-06,-9.246904829209286e-07,-7.74579974641872e-07
1651505841506,2022-05-02T11:37:21.506,6.25,1.4025926814633397e-06,-1.0314399159943494e-06,-2.6873756554175493e-07
1651505841556,2022-05-02T11:37:21.556,6.3,1.1101287102674862e-06,-8.893990937220377e-07,-3.705508605825621e-07
1651505841606,2022-05-02T11:37:21.606,6.35,6.307922893928635e-07,-8.376209589084698e-07,-9.894987617301973e-07
1651505841656,2022-05-02T11:37:21.656,6.4,6.685290204835226e-07,-1.0027156211549162e-06,-1.060193062590452e-06
1651505841706,2022-05-02T11:37:21.706,6.45,1.1593647220669419e-06,-1.091471364692694e-06,-3.1838669806083244e-07
1651505841756,2022-05-02T11:37:21.756,6.5,1.433303865589312e-06,-9.740170763357901e-07,1.2491197463929858e-07
1651505841806,2022-05-02T11:37:21.806,6.55,1.2179508125403205e-06,-9.201974496893451e-07,-3.572821252655045e-07
1651505841856,2022-05-02T11:37:21.856,6.6,8.722934733553085e-07,-1.009012854483734e-06,-8.310868805662361e-07
1651505841906,2022-05-02T11:37:21.906,6.65,7.638856082426469e-07,-9.145415230170487e-07,-4.0892462605041946e-07
1651505841956,2022-05-02T11:37:21.956,6.7,8.466420481666888e-07,-6.205165408685631e-07,2.970794890201767e-07
1651505842006,2022-05-02T11:37:22.006,6.75,8.989240039694439e-07,-6.700294671090826e-07,2.9169409622370095e-07
1651505842056,2022-05-02T11:37:22.056,6.8,9.253459828845315e-07,-1.1953628053413794e-06,-2.3655428008848776e-07
1651505842106,2022-05-02T11:37:22.106,6.85,1.0580374761163483e-06,-1.4266083763736168e-06,-4.58365691855916e-07
1651505842156,2022-05-02T11:37:22.156,6.9,1.221042792889318e-06,-8.494895236195597e-07,-2.229920325359155e-07
1651505842206,2022-05-02T11:37:22.206,6.95,1.299796361909374e-06,-1.1909635147013501e-07,3.5939436797536982e-09
1651505842256,2022-05-02T11:37:22.256,7.0,1.404893230056672e-06,-6.249490345700672e-08,-5.1871540296434786e-08
1651505842306,2022-05-02T11:37:22.306,7.05,1.5263913911886301e-06,-5.217303590389886e-07,-2.2833091103632718e-07
1651505842356,2022-05-02T11:37:22.356,7.1,1.3753604144892451e-06,-8.86828997163962e-07,-2.199688894853638e-07
1651505842406,2022-05-02T11:37:22.406,7.15,9.327324350107444e-07,-9.912234547028934e-07,4.7940958206920916e-08
1651505842456,2022-05-02T11:37:22.456,7.2,5.640032443160311e-07,-9.262005622609243e-07,3.639729650232607e-07
1651505842506,2022-05-02T11:37:22.506,7.25,4.711712755744557e-07,-7.260647950357878e-07,5.191036770547505e-07
1651505842556,2022-05-02T11:37:22.556,7.3,5.722291508509022e-07,-6.410817360073325e-07,3.9572798313602253e-07
