epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1651506185588,2022-05-02T11:43:05.588,12.076,98582.766
1651506185725,2022-05-02T11:43:05.725,12.213,98578.172
1651506185861,2022-05-02T11:43:05.861,12.349,98580.469
1651506185996,2022-05-02T11:43:05.996,12.484,98583.352
1651506186132,2022-05-02T11:43:06.132,12.620,98586.781
1651506186267,2022-05-02T11:43:06.267,12.755,98582.766
1651506186403,2022-05-02T11:43:06.403,12.891,98579.883
1651506186539,2022-05-02T11:43:06.539,13.027,98580.672
1651506186674,2022-05-02T11:43:06.674,13.162,98584.305
1651506186810,2022-05-02T11:43:06.810,13.298,98586.984
1651506186946,2022-05-02T11:43:06.946,13.434,98582.180
1651506187081,2022-05-02T11:43:07.081,13.569,98581.219
1651506187217,2022-05-02T11:43:07.217,13.705,98582.383
1651506187354,2022-05-02T11:43:07.354,13.842,98586.203
1651506187488,2022-05-02T11:43:07.488,13.976,98576.820
1651506187625,2022-05-02T11:43:07.625,14.113,98581.805
1651506187761,2022-05-02T11:43:07.761,14.249,98584.859
1651506187896,2022-05-02T11:43:07.896,14.384,98584.305
1651506188032,2022-05-02T11:43:08.032,14.520,98584.859
1651506188167,2022-05-02T11:43:08.167,14.655,98585.063
1651506188303,2022-05-02T11:43:08.303,14.791,98580.844
1651506188439,2022-05-02T11:43:08.439,14.927,98586.406
1651506188574,2022-05-02T11:43:08.574,15.062,98583.516
1651506188710,2022-05-02T11:43:08.710,15.198,98583.516
1651506188846,2022-05-02T11:43:08.846,15.334,98583.516
1651506188981,2022-05-02T11:43:08.981,15.469,98584.305
1651506189117,2022-05-02T11:43:09.117,15.605,98585.063
1651506189254,2022-05-02T11:43:09.254,15.742,98585.063
1651506189388,2022-05-02T11:43:09.388,15.876,98584.305
1651506189525,2022-05-02T11:43:09.525,16.013,98581.625
1651506189659,2022-05-02T11:43:09.659,16.147,98579.500
1651506189795,2022-05-02T11:43:09.795,16.283,98589.078
1651506189932,2022-05-02T11:43:09.932,16.420,98583.141
1651506190066,2022-05-02T11:43:10.066,16.554,98581.625
1651506190203,2022-05-02T11:43:10.203,16.691,98579.500
1651506190339,2022-05-02T11:43:10.339,16.827,98584.484
1651506190474,2022-05-02T11:43:10.474,16.962,98585.648
1651506190610,2022-05-02T11:43:10.610,17.098,98579.328
1651506190746,2022-05-02T11:43:10.746,17.234,98580.461
1651506190881,2022-05-02T11:43:10.881,17.369,98584.484
1651506191017,2022-05-02T11:43:11.017,17.505,98583.922
1651506191152,2022-05-02T11:43:11.152,17.640,98584.305
1651506191288,2022-05-02T11:43:11.288,17.776,98582.180
1651506191424,2022-05-02T11:43:11.424,17.912,98582.383
1651506191559,2022-05-02T11:43:11.559,18.047,98575.688
1651506191695,2022-05-02T11:43:11.695,18.183,98582.383
1651506191832,2022-05-02T11:43:11.832,18.320,98583.719
1651506191966,2022-05-02T11:43:11.966,18.454,98576.266
1651506192103,2022-05-02T11:43:12.103,18.591,98582.578
1651506192237,2022-05-02T11:43:12.237,18.725,98579.906
1651506192374,2022-05-02T11:43:12.374,18.862,98579.906
1651506192510,2022-05-02T11:43:12.510,18.998,98575.484
1651506192645,2022-05-02T11:43:12.645,19.133,98582.578
1651506192781,2022-05-02T11:43:12.781,19.269,98577.016
1651506192917,2022-05-02T11:43:12.917,19.405,98581.242
1651506193052,2022-05-02T11:43:13.052,19.540,98583.922
1651506193188,2022-05-02T11:43:13.188,19.676,98578.156
1651506193323,2022-05-02T11:43:13.323,19.811,98584.680
1651506193459,2022-05-02T11:43:13.459,19.947,98579.703
1651506193595,2022-05-02T11:43:13.595,20.083,98580.656
1651506193730,2022-05-02T11:43:13.730,20.218,98576.648
1651506193866,2022-05-02T11:43:13.866,20.354,98579.906
1651506194003,2022-05-02T11:43:14.003,20.491,98582.578
1651506194137,2022-05-02T11:43:14.137,20.625,98582.383
1651506194274,2022-05-02T11:43:14.274,20.762,98582.578
1651506194410,2022-05-02T11:43:14.410,20.898,98581.625
1651506194545,2022-05-02T11:43:14.545,21.033,98581.242
1651506194681,2022-05-02T11:43:14.681,21.169,98578.563
1651506194816,2022-05-02T11:43:14.816,21.304,98577.016
1651506194952,2022-05-02T11:43:14.952,21.440,98581.797
1651506195088,2022-05-02T11:43:15.088,21.576,98576.266
1651506195223,2022-05-02T11:43:15.223,21.711,98586.805
1651506195359,2022-05-02T11:43:15.359,21.847,98577.219
1651506195495,2022-05-02T11:43:15.495,21.983,98579.906
1651506195630,2022-05-02T11:43:15.630,22.118,98584.125
1651506195766,2022-05-02T11:43:15.766,22.254,98581.242
1651506195902,2022-05-02T11:43:15.902,22.390,98584.125
1651506196037,2022-05-02T11:43:16.037,22.525,98574.547
1651506196173,2022-05-02T11:43:16.173,22.661,98577.781
1651506196310,2022-05-02T11:43:16.310,22.798,98581.445
1651506196444,2022-05-02T11:43:16.444,22.932,98580.109
1651506196581,2022-05-02T11:43:16.581,23.069,98582.000
1651506196715,2022-05-02T11:43:16.715,23.203,98575.484
1651506196852,2022-05-02T11:43:16.852,23.340,98586.977
1651506196988,2022-05-02T11:43:16.988,23.476,98582.781
1651506197123,2022-05-02T11:43:17.123,23.611,98585.469
1651506197259,2022-05-02T11:43:17.259,23.747,98584.125
1651506197395,2022-05-02T11:43:17.395,23.883,98585.469
1651506197530,2022-05-02T11:43:17.530,24.018,98584.125
1651506197666,2022-05-02T11:43:17.666,24.154,98585.469
1651506197801,2022-05-02T11:43:17.801,24.289,98584.680
1651506197937,2022-05-02T11:43:17.937,24.425,98589.656
1651506198073,2022-05-02T11:43:18.073,24.561,98588.906
1651506198208,2022-05-02T11:43:18.208,24.696,98588.148
1651506198344,2022-05-02T11:43:18.344,24.832,98587.563
1651506198481,2022-05-02T11:43:18.481,24.969,98587.563
1651506198615,2022-05-02T11:43:18.615,25.103,98588.703
1651506198752,2022-05-02T11:43:18.752,25.240,98586.977
1651506198888,2022-05-02T11:43:18.888,25.376,98587.945
1651506199023,2022-05-02T11:43:19.023,25.511,98586.219
1651506199159,2022-05-02T11:43:19.159,25.647,98585.469
1651506199294,2022-05-02T11:43:19.294,25.782,98586.602
1651506199430,2022-05-02T11:43:19.430,25.918,98588.703
1651506199566,2022-05-02T11:43:19.566,26.054,98588.313
1651506199701,2022-05-02T11:43:19.701,26.189,98588.906
1651506199837,2022-05-02T11:43:19.837,26.325,98580.844
1651506199973,2022-05-02T11:43:19.973,26.461,98584.883
1651506200108,2022-05-02T11:43:20.108,26.596,98588.148
1651506200244,2022-05-02T11:43:20.244,26.732,98584.297
1651506200380,2022-05-02T11:43:20.380,26.868,98586.977
1651506200515,2022-05-02T11:43:20.515,27.003,98585.078
1651506200651,2022-05-02T11:43:20.651,27.139,98585.641
1651506200786,2022-05-02T11:43:20.786,27.274,98579.906
1651506200922,2022-05-02T11:43:20.922,27.410,98582.781
1651506201059,2022-05-02T11:43:21.059,27.547,98581.242
1651506201193,2022-05-02T11:43:21.193,27.681,98584.297
1651506201330,2022-05-02T11:43:21.330,27.818,98585.641
1651506201466,2022-05-02T11:43:21.466,27.954,98585.469
1651506201601,2022-05-02T11:43:21.601,28.089,98586.805
1651506201737,2022-05-02T11:43:21.737,28.225,98578.766
1651506201873,2022-05-02T11:43:21.873,28.361,98584.297
1651506202008,2022-05-02T11:43:22.008,28.496,98592.336
1651506202144,2022-05-02T11:43:22.144,28.632,98582.953
1651506202279,2022-05-02T11:43:22.279,28.767,98584.297
1651506202415,2022-05-02T11:43:22.415,28.903,98582.578
1651506202551,2022-05-02T11:43:22.551,29.039,98585.078
1651506202686,2022-05-02T11:43:22.686,29.174,98582.406
1651506202822,2022-05-02T11:43:22.822,29.310,98579.906
1651506202959,2022-05-02T11:43:22.959,29.447,98591.203
1651506203095,2022-05-02T11:43:23.095,29.583,98582.203
1651506203230,2022-05-02T11:43:23.230,29.718,98585.258
1651506203366,2022-05-02T11:43:23.366,29.854,98583.750
1651506203501,2022-05-02T11:43:23.501,29.989,98588.313
1651506203637,2022-05-02T11:43:23.637,30.125,98586.977
1651506203772,2022-05-02T11:43:23.772,30.260,98584.500
1651506203908,2022-05-02T11:43:23.908,30.396,98586.219
1651506204044,2022-05-02T11:43:24.044,30.532,98583.156
1651506204179,2022-05-02T11:43:24.179,30.667,98586.977
1651506204315,2022-05-02T11:43:24.315,30.803,98581.813
1651506204451,2022-05-02T11:43:24.451,30.939,98581.063
1651506204586,2022-05-02T11:43:24.586,31.074,98581.813
1651506204722,2022-05-02T11:43:24.722,31.210,98580.281
1651506204858,2022-05-02T11:43:24.858,31.346,98584.500
1651506204993,2022-05-02T11:43:24.993,31.481,98581.813
1651506205129,2022-05-02T11:43:25.129,31.617,98587.766
1651506205266,2022-05-02T11:43:25.266,31.754,98584.500
1651506205400,2022-05-02T11:43:25.400,31.888,98584.297
1651506205537,2022-05-02T11:43:25.537,32.025,98588.516
1651506205673,2022-05-02T11:43:25.673,32.161,98588.516
1651506205808,2022-05-02T11:43:25.808,32.296,98583.156
1651506205944,2022-05-02T11:43:25.944,32.432,98584.703
1651506206079,2022-05-02T11:43:26.079,32.567,98579.141
1651506206215,2022-05-02T11:43:26.215,32.703,98579.141
1651506206351,2022-05-02T11:43:26.351,32.839,98585.258
1651506206486,2022-05-02T11:43:26.486,32.974,98575.500
1651506206622,2022-05-02T11:43:26.622,33.110,98579.141
1651506206758,2022-05-02T11:43:26.758,33.246,98581.813
1651506206893,2022-05-02T11:43:26.893,33.381,98573.195
1651506207029,2022-05-02T11:43:27.029,33.517,98577.594
1651506207164,2022-05-02T11:43:27.164,33.652,98577.797
1651506207300,2022-05-02T11:43:27.300,33.788,98580.680
1651506207437,2022-05-02T11:43:27.437,33.925,98576.453
1651506207571,2022-05-02T11:43:27.571,34.059,98582.016
1651506207708,2022-05-02T11:43:27.708,34.196,98577.594
1651506207844,2022-05-02T11:43:27.844,34.332,98576.656
1651506207979,2022-05-02T11:43:27.979,34.467,98576.656
1651506208115,2022-05-02T11:43:28.115,34.603,98580.680
1651506208250,2022-05-02T11:43:28.250,34.738,98580.680
1651506208386,2022-05-02T11:43:28.386,34.874,98573.406
1651506208522,2022-05-02T11:43:28.522,35.010,98584.703
1651506208657,2022-05-02T11:43:28.657,35.145,98578.383
1651506208793,2022-05-02T11:43:28.793,35.281,98583.531
1651506208929,2022-05-02T11:43:28.929,35.417,98575.117
1651506209064,2022-05-02T11:43:29.064,35.552,98578.547
1651506209200,2022-05-02T11:43:29.200,35.688,98579.344
1651506209337,2022-05-02T11:43:29.337,35.825,98580.680
1651506209471,2022-05-02T11:43:29.471,35.959,98577.219
1651506209608,2022-05-02T11:43:29.608,36.096,98569.758
1651506209742,2022-05-02T11:43:29.742,36.230,98581.234
1651506209879,2022-05-02T11:43:29.879,36.367,98577.414
1651506210015,2022-05-02T11:43:30.015,36.503,98580.297
1651506210150,2022-05-02T11:43:30.150,36.638,98574.742
1651506210286,2022-05-02T11:43:30.286,36.774,98585.453
1651506210422,2022-05-02T11:43:30.422,36.910,98579.891
1651506210557,2022-05-02T11:43:30.557,37.045,98582.016
1651506210693,2022-05-02T11:43:30.693,37.181,98578.750
1651506210829,2022-05-02T11:43:30.829,37.317,98575.875
1651506210964,2022-05-02T11:43:30.964,37.452,98583.531
1651506211100,2022-05-02T11:43:31.100,37.588,98584.117
1651506211236,2022-05-02T11:43:31.236,37.724,98576.656
1651506211371,2022-05-02T11:43:31.371,37.859,98578.172
1651506211507,2022-05-02T11:43:31.507,37.995,98576.656
1651506211642,2022-05-02T11:43:31.642,38.130,98577.414
1651506211778,2022-05-02T11:43:31.778,38.266,98580.094
1651506211915,2022-05-02T11:43:31.915,38.403,98583.359
1651506212049,2022-05-02T11:43:32.049,38.537,98582.781
1651506212186,2022-05-02T11:43:32.186,38.674,98583.359
1651506212322,2022-05-02T11:43:32.322,38.810,98580.852
1651506212457,2022-05-02T11:43:32.457,38.945,98584.117
1651506212593,2022-05-02T11:43:32.593,39.081,98588.141
1651506212728,2022-05-02T11:43:32.728,39.216,98587.383
1651506212864,2022-05-02T11:43:32.864,39.352,98591.578
1651506213000,2022-05-02T11:43:33.000,39.488,98584.703
1651506213135,2022-05-02T11:43:33.135,39.623,98581.617
1651506213271,2022-05-02T11:43:33.271,39.759,98586.211
1651506213407,2022-05-02T11:43:33.407,39.895,98587.180
1651506213542,2022-05-02T11:43:33.542,40.030,98587.938
1651506213678,2022-05-02T11:43:33.678,40.166,98584.703
1651506213813,2022-05-02T11:43:33.813,40.301,98586.594
1651506213949,2022-05-02T11:43:33.949,40.437,98584.703
1651506214086,2022-05-02T11:43:34.086,40.574,98580.094
1651506214220,2022-05-02T11:43:34.220,40.708,98586.039
1651506214357,2022-05-02T11:43:34.357,40.845,98589.102
1651506214493,2022-05-02T11:43:34.493,40.981,98583.531
1651506214628,2022-05-02T11:43:34.628,41.116,98588.891
1651506214764,2022-05-02T11:43:34.764,41.252,98586.797
1651506214899,2022-05-02T11:43:34.899,41.387,98585.453
1651506215035,2022-05-02T11:43:35.035,41.523,98587.180
1651506215171,2022-05-02T11:43:35.171,41.659,98585.078
1651506215306,2022-05-02T11:43:35.306,41.794,98586.211
1651506215442,2022-05-02T11:43:35.442,41.930,98582.188
1651506215578,2022-05-02T11:43:35.578,42.066,98585.453
1651506215713,2022-05-02T11:43:35.713,42.201,98588.141
1651506215849,2022-05-02T11:43:35.849,42.337,98588.891
1651506215985,2022-05-02T11:43:35.985,42.473,98587.758
1651506216120,2022-05-02T11:43:36.120,42.608,98588.141
1651506216256,2022-05-02T11:43:36.256,42.744,98584.703
1651506216391,2022-05-02T11:43:36.391,42.879,98586.211
1651506216527,2022-05-02T11:43:36.527,43.015,98588.141
1651506216664,2022-05-02T11:43:36.664,43.152,98580.094
1651506216798,2022-05-02T11:43:36.798,43.286,98589.094
1651506216935,2022-05-02T11:43:36.935,43.423,98585.078
1651506217071,2022-05-02T11:43:37.071,43.559,98584.313
1651506217206,2022-05-02T11:43:37.206,43.694,98590.438
1651506217342,2022-05-02T11:43:37.342,43.830,98588.516
1651506217478,2022-05-02T11:43:37.478,43.966,98587.758
1651506217613,2022-05-02T11:43:37.613,44.101,98586.414
1651506217749,2022-05-02T11:43:37.749,44.237,98587.547
1651506217885,2022-05-02T11:43:37.885,44.373,98589.844
1651506218020,2022-05-02T11:43:38.020,44.508,98580.680
1651506218156,2022-05-02T11:43:38.156,44.644,98584.117
1651506218293,2022-05-02T11:43:38.293,44.781,98585.078
1651506218427,2022-05-02T11:43:38.427,44.915,98584.313
1651506218564,2022-05-02T11:43:38.564,45.052,98587.758
1651506218698,2022-05-02T11:43:38.698,45.186,98584.117
1651506218835,2022-05-02T11:43:38.835,45.323,98587.758
1651506218971,2022-05-02T11:43:38.971,45.459,98585.828
1651506219106,2022-05-02T11:43:39.106,45.594,98587.758
1651506219242,2022-05-02T11:43:39.242,45.730,98587.000
1651506219378,2022-05-02T11:43:39.378,45.866,98584.875
1651506219513,2022-05-02T11:43:39.513,46.001,98582.188
1651506219649,2022-05-02T11:43:39.649,46.137,98586.211
1651506219785,2022-05-02T11:43:39.785,46.273,98579.125
1651506219920,2022-05-02T11:43:39.920,46.408,98580.680
1651506220056,2022-05-02T11:43:40.056,46.544,98577.414
1651506220191,2022-05-02T11:43:40.191,46.679,98579.719
1651506220327,2022-05-02T11:43:40.327,46.815,98586.414
1651506220463,2022-05-02T11:43:40.463,46.951,98581.234
1651506220598,2022-05-02T11:43:40.598,47.086,98583.938
1651506220734,2022-05-02T11:43:40.734,47.222,98582.188
1651506220871,2022-05-02T11:43:40.871,47.359,98580.469
1651506221005,2022-05-02T11:43:41.005,47.493,98580.852
1651506221142,2022-05-02T11:43:41.142,47.630,98581.641
1651506221276,2022-05-02T11:43:41.276,47.764,98582.984
1651506221413,2022-05-02T11:43:41.413,47.901,98579.914
1651506221549,2022-05-02T11:43:41.549,48.037,98585.281
1651506221684,2022-05-02T11:43:41.684,48.172,98576.828
1651506221820,2022-05-02T11:43:41.820,48.308,98583.734
1651506221956,2022-05-02T11:43:41.956,48.444,98581.047
1651506222091,2022-05-02T11:43:42.091,48.579,98577.031
1651506222227,2022-05-02T11:43:42.227,48.715,98579.719
1651506222363,2022-05-02T11:43:42.363,48.851,98578.172
1651506222498,2022-05-02T11:43:42.498,48.986,98586.617
1651506222634,2022-05-02T11:43:42.634,49.122,98580.469
1651506222769,2022-05-02T11:43:42.769,49.257,98583.531
1651506222905,2022-05-02T11:43:42.905,49.393,98578.375
1651506223042,2022-05-02T11:43:43.042,49.530,98585.828
1651506223176,2022-05-02T11:43:43.176,49.664,98579.125
1651506223313,2022-05-02T11:43:43.313,49.801,98577.234
1651506223449,2022-05-02T11:43:43.449,49.937,98577.031
1651506223584,2022-05-02T11:43:43.584,50.072,98586.031
1651506223720,2022-05-02T11:43:43.720,50.208,98581.250
1651506223855,2022-05-02T11:43:43.855,50.343,98584.492
1651506223991,2022-05-02T11:43:43.991,50.479,98585.281
1651506224127,2022-05-02T11:43:44.127,50.615,98583.531
1651506224262,2022-05-02T11:43:44.262,50.750,98582.016
1651506224398,2022-05-02T11:43:44.398,50.886,98582.391
1651506224534,2022-05-02T11:43:44.534,51.022,98581.250
1651506224669,2022-05-02T11:43:44.669,51.157,98581.047
1651506224805,2022-05-02T11:43:44.805,51.293,98579.125
1651506224941,2022-05-02T11:43:44.941,51.429,98584.109
1651506225076,2022-05-02T11:43:45.076,51.564,98578.578
1651506225212,2022-05-02T11:43:45.212,51.700,98583.938
1651506225347,2022-05-02T11:43:45.347,51.835,98575.484
1651506225483,2022-05-02T11:43:45.483,51.971,98582.391
1651506225620,2022-05-02T11:43:45.620,52.108,98585.281
1651506225754,2022-05-02T11:43:45.754,52.242,98589.297
1651506225891,2022-05-02T11:43:45.891,52.379,98575.109
1651506226027,2022-05-02T11:43:46.027,52.515,98571.469
1651506226162,2022-05-02T11:43:46.162,52.650,98579.914
1651506226298,2022-05-02T11:43:46.298,52.786,98582.391
1651506226433,2022-05-02T11:43:46.433,52.921,98585.828
1651506226569,2022-05-02T11:43:46.569,53.057,98576.273
1651506226705,2022-05-02T11:43:46.705,53.193,98579.719
1651506226840,2022-05-02T11:43:46.840,53.328,98582.016
1651506226976,2022-05-02T11:43:46.976,53.464,98582.594
1651506227112,2022-05-02T11:43:47.112,53.600,98587.375
1651506227247,2022-05-02T11:43:47.247,53.735,98585.656
1651506227383,2022-05-02T11:43:47.383,53.871,98585.281
1651506227520,2022-05-02T11:43:47.520,54.008,98589.297
1651506227654,2022-05-02T11:43:47.654,54.142,98591.977
1651506227791,2022-05-02T11:43:47.791,54.279,98584.313
1651506227925,2022-05-02T11:43:47.925,54.413,98582.984
1651506228062,2022-05-02T11:43:48.062,54.550,98582.594
1651506228198,2022-05-02T11:43:48.198,54.686,98581.813
1651506228333,2022-05-02T11:43:48.333,54.821,98585.281
1651506228469,2022-05-02T11:43:48.469,54.957,98586.617
1651506228605,2022-05-02T11:43:48.605,55.093,98589.094
1651506228740,2022-05-02T11:43:48.740,55.228,98584.688
1651506228876,2022-05-02T11:43:48.876,55.364,98590.813
1651506229012,2022-05-02T11:43:49.012,55.500,98585.656
1651506229147,2022-05-02T11:43:49.147,55.635,98586.617
1651506229283,2022-05-02T11:43:49.283,55.771,98584.313
1651506229418,2022-05-02T11:43:49.418,55.906,98586.031
1651506229554,2022-05-02T11:43:49.554,56.042,98585.445
1651506229691,2022-05-02T11:43:49.691,56.179,98589.469
1651506229825,2022-05-02T11:43:49.825,56.313,98586.789
1651506229962,2022-05-02T11:43:49.962,56.450,98589.469
1651506230098,2022-05-02T11:43:50.098,56.586,98588.914
1651506230233,2022-05-02T11:43:50.233,56.721,98589.844
1651506230369,2022-05-02T11:43:50.369,56.857,98593.484
1651506230505,2022-05-02T11:43:50.505,56.993,98592.141
1651506230640,2022-05-02T11:43:50.640,57.128,98587.172
1651506230776,2022-05-02T11:43:50.776,57.264,98576.828
1651506230912,2022-05-02T11:43:50.912,57.400,98584.891
1651506231047,2022-05-02T11:43:51.047,57.535,98587.953
1651506231183,2022-05-02T11:43:51.183,57.671,98587.375
1651506231319,2022-05-02T11:43:51.319,57.807,98581.422
1651506231454,2022-05-02T11:43:51.454,57.942,98583.938
1651506231590,2022-05-02T11:43:51.590,58.078,98582.969
1651506231725,2022-05-02T11:43:51.725,58.213,98587.578
1651506231861,2022-05-02T11:43:51.861,58.349,98586.031
1651506231998,2022-05-02T11:43:51.998,58.486,98586.617
1651506232132,2022-05-02T11:43:52.132,58.620,98582.594
1651506232269,2022-05-02T11:43:52.269,58.757,98584.492
1651506232405,2022-05-02T11:43:52.405,58.893,98586.789
1651506232540,2022-05-02T11:43:52.540,59.028,98590.813
1651506232676,2022-05-02T11:43:52.676,59.164,98585.281
1651506232811,2022-05-02T11:43:52.811,59.299,98584.109
1651506232947,2022-05-02T11:43:52.947,59.435,98584.688
1651506233083,2022-05-02T11:43:53.083,59.571,98588.914
1651506233219,2022-05-02T11:43:53.219,59.707,98586.031
1651506233354,2022-05-02T11:43:53.354,59.842,98582.391
1651506233490,2022-05-02T11:43:53.490,59.978,98585.648
1651506233625,2022-05-02T11:43:53.625,60.113,98583.148
1651506233761,2022-05-02T11:43:53.761,60.249,98591.594
1651506233896,2022-05-02T11:43:53.896,60.384,98581.641
1651506234032,2022-05-02T11:43:54.032,60.520,98588.914
1651506234169,2022-05-02T11:43:54.169,60.657,98589.086
1651506234303,2022-05-02T11:43:54.303,60.791,98586.031
1651506234440,2022-05-02T11:43:54.440,60.928,98594.273
1651506234576,2022-05-02T11:43:54.576,61.064,98584.688
1651506234711,2022-05-02T11:43:54.711,61.199,98590.250
1651506234847,2022-05-02T11:43:54.847,61.335,98584.313
1651506234983,2022-05-02T11:43:54.983,61.471,98581.813
1651506235118,2022-05-02T11:43:55.118,61.606,98583.352
1651506235254,2022-05-02T11:43:55.254,61.742,98587.375
1651506235389,2022-05-02T11:43:55.389,61.877,98582.766
1651506235525,2022-05-02T11:43:55.525,62.013,98585.648
1651506235661,2022-05-02T11:43:55.661,62.149,98586.789
1651506235797,2022-05-02T11:43:55.797,62.285,98585.648
1651506235932,2022-05-02T11:43:55.932,62.420,98582.383
1651506236068,2022-05-02T11:43:56.068,62.556,98586.984
1651506236203,2022-05-02T11:43:56.203,62.691,98587.359
1651506236339,2022-05-02T11:43:56.339,62.827,98580.672
