epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1651506174361,2022-05-02T11:42:54.361,0.84,19.787658711979482,32.92430631548967,3.7191178751392746
1651506174371,2022-05-02T11:42:54.371,0.85,19.243771658233136,33.669180005791944,4.770383732946336
1651506174381,2022-05-02T11:42:54.381,0.86,18.071669280958098,33.88860853722686,5.538141299801888
1651506174391,2022-05-02T11:42:54.391,0.87,16.74511335568781,33.727827491103646,6.228363033801828
1651506174401,2022-05-02T11:42:54.401,0.88,15.732246231290477,33.29621235883861,7.024026170844484
1651506174411,2022-05-02T11:42:54.411,0.89,14.95103238964191,32.54494063198748,7.770499224805812
1651506174421,2022-05-02T11:42:54.421,0.9,13.957018719156405,31.431865158551343,8.197376353450519
1651506174431,2022-05-02T11:42:54.431,0.91,12.521715475551275,30.073760495982743,8.264220869310787
1651506174441,2022-05-02T11:42:54.441,0.92,10.802505296785197,28.70510757519424,8.111648644986996
1651506174451,2022-05-02T11:42:54.451,0.93,9.034279958447371,27.541522903634153,7.829776675962201
1651506174461,2022-05-02T11:42:54.461,0.94,7.444099094878862,26.612948470572725,7.493079008005698
1651506174471,2022-05-02T11:42:54.471,0.95,6.329584552407106,25.702367424086226,7.269156785645065
1651506174481,2022-05-02T11:42:54.481,0.96,5.683886614630886,24.575068406636504,7.225111586986559
1651506174491,2022-05-02T11:42:54.491,0.97,4.889461043047553,23.250501944939792,7.129380015747607
1651506174501,2022-05-02T11:42:54.501,0.98,3.3716918781287317,21.877741312800502,6.7046958491254465
1651506174511,2022-05-02T11:42:54.511,0.99,1.4603197523995526,20.41714180730899,6.0130149579263765
1651506174521,2022-05-02T11:42:54.521,1.0,0.061014781607306,18.71533075045028,5.338392520262021
1651506174531,2022-05-02T11:42:54.531,1.01,-0.5006873854485315,16.895832012752578,4.708154063884319
1651506174541,2022-05-02T11:42:54.541,1.02,-0.8602353103334941,15.417494018078358,3.8121740018902086
1651506174551,2022-05-02T11:42:54.551,1.03,-1.7974042456121309,14.6651589470769,2.5017035893130712
1651506174561,2022-05-02T11:42:54.561,1.04,-3.362010028746808,14.622709831217529,1.1228536698095228
1651506174571,2022-05-02T11:42:54.571,1.05,-4.936612585554606,14.98079995585421,0.1497067560677597
1651506174581,2022-05-02T11:42:54.581,1.06,-6.040708276367528,15.442892905210343,-0.3537213204235401
1651506174591,2022-05-02T11:42:54.591,1.07,-6.9071955189648735,15.894849060117899,-0.698790536559482
1651506174601,2022-05-02T11:42:54.601,1.08,-8.119796250081883,16.367033626086567,-1.1276311581928316
1651506174611,2022-05-02T11:42:54.611,1.09,-9.777119481043592,16.879474309342427,-1.6041874368723545
1651506174621,2022-05-02T11:42:54.621,1.1,-11.374057016171424,17.326286833331707,-1.9592828800103153
1651506174631,2022-05-02T11:42:54.631,1.11,-12.519369354168937,17.52161280888589,-2.066723844061838
1651506174641,2022-05-02T11:42:54.641,1.12,-13.31700332052073,17.32797512467687,-1.9112670640456557
1651506174651,2022-05-02T11:42:54.651,1.13,-13.961996627041518,16.715329131467485,-1.5871165838855077
1651506174661,2022-05-02T11:42:54.661,1.14,-14.396390245178472,15.75326097439768,-1.2161800014285515
1651506174671,2022-05-02T11:42:54.671,1.15,-14.497642097880632,14.576902386187925,-0.860370048113932
1651506174681,2022-05-02T11:42:54.681,1.16,-14.360344399344918,13.302977890550208,-0.5639804025880502
1651506174691,2022-05-02T11:42:54.691,1.17,-14.28035195743045,11.960690022049313,-0.4185118145668263
1651506174701,2022-05-02T11:42:54.701,1.18,-14.425040742734279,10.542638326785307,-0.4575558583872089
1651506174711,2022-05-02T11:42:54.711,1.19,-14.506343061594006,9.09362709540448,-0.5460350268988542
1651506174721,2022-05-02T11:42:54.721,1.2,-14.033929397055534,7.684720889723066,-0.5345080694225877
1651506174731,2022-05-02T11:42:54.731,1.21,-13.04975410841449,6.338997748881276,-0.48667731097662764
1651506174741,2022-05-02T11:42:54.741,1.22,-12.257865809849235,5.063644918008666,-0.5991971934787278
1651506174751,2022-05-02T11:42:54.751,1.23,-12.15415916387423,3.903127399771986,-0.9182294955204211
1651506174761,2022-05-02T11:42:54.761,1.24,-12.354497791628232,2.856842082975631,-1.2658093865097064
1651506174771,2022-05-02T11:42:54.771,1.25,-12.096851599052282,1.804672774345468,-1.4417379520609506
1651506174781,2022-05-02T11:42:54.781,1.26,-11.168278329479426,0.628500526902807,-1.4198013551410047
1651506174791,2022-05-02T11:42:54.791,1.27,-10.032137794006818,-0.6540326507581784,-1.3464694865189943
1651506174801,2022-05-02T11:42:54.801,1.28,-9.17963190567399,-1.9563371771997409,-1.3706909491317534
1651506174811,2022-05-02T11:42:54.811,1.29,-8.622097154375844,-3.2225838599894323,-1.478800373789276
1651506174821,2022-05-02T11:42:54.821,1.3,-7.981922780528519,-4.3965626942853255,-1.5293592986093976
1651506174831,2022-05-02T11:42:54.831,1.31,-6.934768108390346,-5.417528193855816,-1.4512996469332473
1651506174841,2022-05-02T11:42:54.841,1.32,-5.577944596328116,-6.314658708011274,-1.3332274120930274
1651506174851,2022-05-02T11:42:54.851,1.33,-4.349721176405403,-7.186767834801911,-1.288438220228281
1651506174861,2022-05-02T11:42:54.861,1.34,-3.5092518787504217,-8.031562352770823,-1.2985736560088343
1651506174871,2022-05-02T11:42:54.871,1.35,-2.8239091656605426,-8.715989328519004,-1.237038343881523
1651506174881,2022-05-02T11:42:54.881,1.36,-1.9298177417876763,-9.171501147299828,-1.026525071437538
1651506174891,2022-05-02T11:42:54.891,1.37,-0.857769333037199,-9.495159372878385,-0.7553222075646687
1651506174901,2022-05-02T11:42:54.901,1.38,0.011773567655919581,-9.78943800023803,-0.6188231839456012
1651506174911,2022-05-02T11:42:54.911,1.39,0.4638920158744052,-10.008751933824882,-0.7031436539977949
1651506174921,2022-05-02T11:42:54.921,1.4,0.7500380154198184,-10.046231329085186,-0.8559163634957139
1651506174931,2022-05-02T11:42:54.931,1.41,1.2897071680732086,-9.911722532785955,-0.8582973873578599
1651506174941,2022-05-02T11:42:54.941,1.42,2.047908258782776,-9.762698970661104,-0.6801860651334386
1651506174951,2022-05-02T11:42:54.951,1.43,2.383774375623222,-9.77598506927024,-0.45482425590362613
1651506174961,2022-05-02T11:42:54.961,1.44,1.851635491110144,-9.975290283312052,-0.2887063985816819
1651506174971,2022-05-02T11:42:54.971,1.45,0.9877358129180244,-10.169971090423696,-0.2427757366053603
1651506174981,2022-05-02T11:42:54.981,1.46,0.704667342935037,-10.16633014077264,-0.3717810948416119
1651506174991,2022-05-02T11:42:54.991,1.47,1.0549573916889639,-10.045549916775158,-0.5945427673544947
1651506175001,2022-05-02T11:42:55.001,1.48,1.3103726841371142,-10.02865427520042,-0.6658052930801471
1651506175011,2022-05-02T11:42:55.011,1.49,1.0859706289816435,-10.095754412475841,-0.44877131325640807
1651506175021,2022-05-02T11:42:55.021,1.5,0.685733588754502,-10.035320375842444,-0.05704766600039196
1651506175031,2022-05-02T11:42:55.031,1.51,0.48931061311936724,-9.808876881025109,0.3690084876803437
1651506175041,2022-05-02T11:42:55.041,1.52,0.5332584564016376,-9.548181628932243,0.8008745953567628
1651506175051,2022-05-02T11:42:55.051,1.53,0.640516654579051,-9.274119154902394,1.1820655125635813
1651506175061,2022-05-02T11:42:55.061,1.54,0.6703118196535592,-8.89197862471191,1.4037167029847162
1651506175071,2022-05-02T11:42:55.071,1.55,0.5879113060842217,-8.397396894714763,1.4648487334951001
1651506175081,2022-05-02T11:42:55.081,1.56,0.36636827795380345,-7.907032956230291,1.4604360472943312
1651506175091,2022-05-02T11:42:55.091,1.57,-0.014655941075468568,-7.52186269266241,1.4250306847669663
1651506175101,2022-05-02T11:42:55.101,1.58,-0.3914369177968974,-7.246583078578622,1.3415807852994628
1651506175111,2022-05-02T11:42:55.111,1.59,-0.4995132535279877,-7.0226199085677425,1.2336196383123295
1651506175121,2022-05-02T11:42:55.121,1.6,-0.40964095420086216,-6.803641239346975,1.1151191168092152
1651506175131,2022-05-02T11:42:55.131,1.61,-0.5388034433701935,-6.608407172882938,0.9504272636441509
1651506175141,2022-05-02T11:42:55.141,1.62,-0.9766016885861655,-6.501436020351115,0.7910683083660639
1651506175151,2022-05-02T11:42:55.151,1.63,-1.1619230372301987,-6.509971807707421,0.8210281269571351
1651506175161,2022-05-02T11:42:55.161,1.64,-0.596695260905914,-6.576897426739404,1.0761267194926238
1651506175171,2022-05-02T11:42:55.171,1.65,0.3213516162492942,-6.596647199384066,1.2264772657738037
1651506175181,2022-05-02T11:42:55.181,1.66,0.6478749897411855,-6.474225293277283,0.9243410422177638
1651506175191,2022-05-02T11:42:55.191,1.67,0.18067605162919065,-6.186125571470335,0.3388503223760075
1651506175201,2022-05-02T11:42:55.201,1.68,-0.15744985024320957,-5.815728044357904,-0.0027565362852256803
1651506175211,2022-05-02T11:42:55.211,1.69,0.3061737936986925,-5.466222327434483,0.05855943542927676
1651506175221,2022-05-02T11:42:55.221,1.7,0.9065210714604552,-5.135982194294977,0.11748190493903207
1651506175231,2022-05-02T11:42:55.231,1.71,0.7400812830415764,-4.775798659608421,-0.19884951049231475
1651506175241,2022-05-02T11:42:55.241,1.72,0.10761750251618525,-4.4272107587262255,-0.8027398125503041
1651506175251,2022-05-02T11:42:55.251,1.73,-0.16843415370526815,-4.167667508621979,-1.4079708121515828
1651506175261,2022-05-02T11:42:55.261,1.74,-0.1418530180155182,-3.976426981598248,-1.8961085386111973
1651506175271,2022-05-02T11:42:55.271,1.75,-0.361140131802857,-3.7934276052595344,-2.280059144756571
1651506175281,2022-05-02T11:42:55.281,1.76,-0.6682497247160895,-3.637574270816855,-2.5277910901424736
1651506175291,2022-05-02T11:42:55.291,1.77,-0.4223433146456313,-3.549553567155206,-2.6014260046985487
1651506175301,2022-05-02T11:42:55.301,1.78,0.3742300725848931,-3.5087498866361004,-2.598627037452075
1651506175311,2022-05-02T11:42:55.311,1.79,0.9965899048181359,-3.489658563580379,-2.7190512072234636
1651506175321,2022-05-02T11:42:55.321,1.8,0.9870931643737523,-3.5037011669748535,-3.044414761990738
1651506175331,2022-05-02T11:42:55.331,1.81,0.6890294477092109,-3.544531558264764,-3.410869351930102
1651506175341,2022-05-02T11:42:55.341,1.82,0.6870737979566024,-3.560668863875512,-3.6154590060660574
1651506175351,2022-05-02T11:42:55.351,1.83,0.9860249860593089,-3.4648089907630144,-3.7313226472935455
1651506175361,2022-05-02T11:42:55.361,1.84,1.022472495285425,-3.1505925178081076,-4.0007276468730755
1651506175371,2022-05-02T11:42:55.371,1.85,0.5568538477812304,-2.5860737865976358,-4.3548106192114515
1651506175381,2022-05-02T11:42:55.381,1.86,0.18502851487890432,-1.8976662486784368,-4.340431138735735
1651506175391,2022-05-02T11:42:55.391,1.87,0.5323744170763032,-1.2842177642012729,-3.7202682657473067
1651506175401,2022-05-02T11:42:55.401,1.88,1.2410813007121988,-0.871248645038374,-2.878706988842894
1651506175411,2022-05-02T11:42:55.411,1.89,1.4240690193466743,-0.6704771336005584,-2.369233315928944
1651506175421,2022-05-02T11:42:55.421,1.9,0.9524709754651681,-0.6003446466256441,-2.266457254188607
1651506175431,2022-05-02T11:42:55.431,1.91,0.5518239257343078,-0.5465840980418231,-2.252348742749219
1651506175441,2022-05-02T11:42:55.441,1.92,0.6607588781224847,-0.4771111343254846,-2.189105685267415
1651506175451,2022-05-02T11:42:55.451,1.93,0.8876476254966141,-0.4552488205191194,-2.276448022065507
1651506175461,2022-05-02T11:42:55.461,1.94,0.7141283513083113,-0.4938941288192481,-2.6600302004081726
1651506175471,2022-05-02T11:42:55.471,1.95,0.21990804212774084,-0.489154124694877,-3.1555328872505015
1651506175481,2022-05-02T11:42:55.481,1.96,-0.11464691635733991,-0.354351645100734,-3.4418217411632814
1651506175491,2022-05-02T11:42:55.491,1.97,-0.024968374272861166,-0.141044252263971,-3.3857933108819243
1651506175501,2022-05-02T11:42:55.501,1.98,0.3490560300141476,0.02677008337375628,-3.1257287290773412
1651506175511,2022-05-02T11:42:55.511,1.99,0.7024351176507988,0.09457753834517452,-2.9217188362124284
1651506175521,2022-05-02T11:42:55.521,2.0,0.7737361523979918,0.10955923607434147,-2.936229656635421
1651506175531,2022-05-02T11:42:55.531,2.01,0.4846423539402569,0.13006964798034082,-3.095624148592409
1651506175541,2022-05-02T11:42:55.541,2.02,0.11088383560609388,0.15495876140169781,-3.167212379702555
1651506175551,2022-05-02T11:42:55.551,2.03,0.12098134108414874,0.1631261557283837,-3.019107147510902
1651506175561,2022-05-02T11:42:55.561,2.04,0.5616621284549852,0.17301038196214286,-2.8101737138536595
1651506175571,2022-05-02T11:42:55.571,2.05,0.8511041919575631,0.21571943413729056,-2.864800742423652
1651506175581,2022-05-02T11:42:55.581,2.06,0.5577479765777573,0.30058092081793814,-3.289608618064979
1651506175591,2022-05-02T11:42:55.591,2.07,0.09993405885173376,0.4558850152727095,-3.777935829912904
1651506175601,2022-05-02T11:42:55.601,2.08,0.15983509630862475,0.7264928443917509,-3.957054442728288
1651506175611,2022-05-02T11:42:55.611,2.09,0.6371231779816506,1.079909609885915,-3.8726068291093503
1651506175621,2022-05-02T11:42:55.621,2.1,0.8074796048573193,1.405214152932818,-3.8673476076090116
1651506175631,2022-05-02T11:42:55.631,2.11,0.4186895484487393,1.6377990235019109,-4.014926681004845
1651506175641,2022-05-02T11:42:55.641,2.12,-0.012512081313649767,1.79436251185339,-4.030749541879903
1651506175651,2022-05-02T11:42:55.651,2.13,-0.0344048235232834,1.8976363905665874,-3.7775915301109593
1651506175661,2022-05-02T11:42:55.661,2.14,0.19644217368807465,1.9659556855918,-3.477332349480943
1651506175671,2022-05-02T11:42:55.671,2.15,0.36071787632929514,2.034787938307159,-3.315229560116193
1651506175681,2022-05-02T11:42:55.681,2.16,0.469157359388953,2.1057024433410256,-3.1696412583822395
1651506175691,2022-05-02T11:42:55.691,2.17,0.6503809556990743,2.1328151336439194,-2.880508743175612
1651506175701,2022-05-02T11:42:55.701,2.18,0.8078975863794122,2.1050607238196335,-2.525375112142747
1651506175711,2022-05-02T11:42:55.711,2.19,0.7991706249966768,2.0780719561591408,-2.2722441854765867
1651506175721,2022-05-02T11:42:55.721,2.2,0.7377236827823579,2.113768532441319,-2.1435457547273247
1651506175731,2022-05-02T11:42:55.731,2.21,0.8361839928199131,2.2360503992485286,-2.0565273444524346
1651506175741,2022-05-02T11:42:55.741,2.22,1.0792986588551394,2.4255503984283235,-1.9609562782261571
1651506175751,2022-05-02T11:42:55.751,2.23,1.2630655758542335,2.627190211051596,-1.8567378672821693
1651506175761,2022-05-02T11:42:55.761,2.24,1.2554923099269553,2.7992928615572854,-1.7909471080312258
1651506175771,2022-05-02T11:42:55.771,2.25,1.0842101422545776,2.972423729881731,-1.8615638957332719
1651506175781,2022-05-02T11:42:55.781,2.26,0.8746227547969964,3.2102938531261334,-2.099395661241355
1651506175791,2022-05-02T11:42:55.791,2.27,0.7577679955218272,3.496005452372238,-2.3433902909237263
1651506175801,2022-05-02T11:42:55.801,2.28,0.7359723866072273,3.7312222239598296,-2.3809607389935916
1651506175811,2022-05-02T11:42:55.811,2.29,0.7050295166460513,3.885665190577687,-2.235057640052354
1651506175821,2022-05-02T11:42:55.821,2.3,0.686700977055213,4.045211823540283,-2.1454063727512827
1651506175831,2022-05-02T11:42:55.831,2.31,0.8100737148807244,4.246222206844816,-2.2213657262913236
1651506175841,2022-05-02T11:42:55.841,2.32,1.0102962093643852,4.384939422286449,-2.309702118259594
1651506175851,2022-05-02T11:42:55.851,2.33,1.0873417175603395,4.384932759319799,-2.2744674788046746
1651506175861,2022-05-02T11:42:55.861,2.34,1.0818549140518217,4.344278051318815,-2.1952153143218767
1651506175871,2022-05-02T11:42:55.871,2.35,1.2294096168387567,4.413688087713231,-2.193967631351874
1651506175881,2022-05-02T11:42:55.881,2.36,1.5440898331969617,4.603991648364195,-2.2560079222430707
1651506175891,2022-05-02T11:42:55.891,2.37,1.7731620149806933,4.809829944432334,-2.3147405465810884
1651506175901,2022-05-02T11:42:55.901,2.38,1.7824271569589412,4.978811320577744,-2.361447933927227
1651506175911,2022-05-02T11:42:55.911,2.39,1.7166286477520671,5.162147121857617,-2.404604234550847
1651506175921,2022-05-02T11:42:55.921,2.4,1.7184782579917992,5.405338918672886,-2.436341076955637
1651506175931,2022-05-02T11:42:55.931,2.41,1.710198911529194,5.672529708490863,-2.471057329873836
1651506175941,2022-05-02T11:42:55.941,2.42,1.5610342474238479,5.908840241694958,-2.5424544775986755
1651506175951,2022-05-02T11:42:55.951,2.43,1.3164206226567825,6.115895002790753,-2.6639785728133996
1651506175961,2022-05-02T11:42:55.961,2.44,1.135960441063831,6.311489704414633,-2.8227324856016045
1651506175971,2022-05-02T11:42:55.971,2.45,1.0865200450091972,6.46928003007538,-2.987776733604958
1651506175981,2022-05-02T11:42:55.981,2.46,1.1057274314876808,6.572653033605732,-3.1278122770590073
1651506175991,2022-05-02T11:42:55.991,2.47,1.13208568144051,6.67015517521023,-3.24343404677035
1651506176001,2022-05-02T11:42:56.001,2.48,1.175110189030569,6.798265230041626,-3.3536994452286883
1651506176011,2022-05-02T11:42:56.011,2.49,1.2599414042640928,6.910619623900457,-3.4469874730971286
1651506176021,2022-05-02T11:42:56.021,2.5,1.3613995401880374,6.946347875396764,-3.4942071622113016
1651506176031,2022-05-02T11:42:56.031,2.51,1.3934747823349407,6.910990886267772,-3.5026303443727644
1651506176041,2022-05-02T11:42:56.041,2.52,1.2737800809626705,6.857439261948387,-3.505730407319157
1651506176051,2022-05-02T11:42:56.051,2.53,1.0486594116289212,6.832274900239604,-3.5168267698314466
1651506176061,2022-05-02T11:42:56.061,2.54,0.8928399720984954,6.839005181175542,-3.52190904869543
1651506176071,2022-05-02T11:42:56.071,2.55,0.891316019756169,6.828981670940246,-3.4814893414827246
1651506176081,2022-05-02T11:42:56.081,2.56,0.936722886034097,6.771496008405085,-3.337408480150323
1651506176091,2022-05-02T11:42:56.091,2.57,0.9601726949611665,6.730708442863484,-3.0701826746726137
1651506176101,2022-05-02T11:42:56.101,2.58,1.0838952970950781,6.782962207447215,-2.7330435963800794
1651506176111,2022-05-02T11:42:56.111,2.59,1.382448034874457,6.889493306697359,-2.3876949609580267
1651506176121,2022-05-02T11:42:56.121,2.6,1.6878742838957774,6.969921243396446,-2.0448374825072912
1651506176131,2022-05-02T11:42:56.131,2.61,1.8204740210971821,7.036312888897735,-1.7002115716809847
1651506176141,2022-05-02T11:42:56.141,2.62,1.8258746951340175,7.137017826499865,-1.3791939884209206
1651506176151,2022-05-02T11:42:56.151,2.63,1.804987785575357,7.2572779226467805,-1.0960836458659542
1651506176161,2022-05-02T11:42:56.161,2.64,1.7241063757187698,7.3650893065004555,-0.7977204264066379
