epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1651506173520,2022-05-02T11:42:53.520,0.0,1.7133663840586582e-07,-9.405970492532939e-07,3.1658883609037975e-06
1651506173570,2022-05-02T11:42:53.570,0.05,1.5701207162974845e-07,-1.6910343524220423e-06,3.861021908985853e-06
1651506173620,2022-05-02T11:42:53.620,0.1,5.721008542801204e-07,-3.835550954770389e-07,3.8000284528471133e-06
1651506173670,2022-05-02T11:42:53.670,0.15,9.277816769138885e-07,7.160680781682816e-07,3.59899068912541e-06
1651506173720,2022-05-02T11:42:53.720,0.2,8.323070360531777e-07,-2.5928341536370875e-06,3.799505295088237e-06
1651506173770,2022-05-02T11:42:53.770,0.25,6.306333413525509e-07,-9.255065579027098e-06,3.6901394668814825e-06
1651506173820,2022-05-02T11:42:53.820,0.3,4.538493353775187e-07,-1.2268261607279727e-05,2.9070011383420234e-06
1651506173870,2022-05-02T11:42:53.870,0.35,6.76810455671896e-08,-8.13359786437175e-06,2.4814421337426572e-06
1651506173920,2022-05-02T11:42:53.920,0.4,-2.442325118193951e-07,-2.002211577527481e-06,3.0024567408302035e-06
1651506173970,2022-05-02T11:42:53.970,0.45,-1.971587891477003e-08,2.3062517000922916e-07,3.398564180597147e-06
1651506174020,2022-05-02T11:42:54.020,0.5,4.463540790396014e-07,-8.214282458339415e-07,2.799243555684837e-06
1651506174070,2022-05-02T11:42:54.070,0.55,5.65286449553518e-07,-1.7280299211747832e-06,2.0581582680147073e-06
1651506174120,2022-05-02T11:42:54.120,0.6,3.6618142673687456e-07,-1.5329238869207657e-06,2.1834757240438326e-06
1651506174170,2022-05-02T11:42:54.170,0.65,2.3084826276416682e-07,-1.0422639487302172e-06,2.6411665931103185e-06
1651506174220,2022-05-02T11:42:54.220,0.7,2.0092648824503536e-07,-5.87243083303621e-07,2.4168770584635643e-06
1651506174270,2022-05-02T11:42:54.270,0.75,2.454245436887456e-08,7.045878128637489e-08,1.5819286920802534e-06
1651506174320,2022-05-02T11:42:54.320,0.8,-4.44235780267666e-07,9.74654598227267e-07,6.879395769380118e-07
1651506174370,2022-05-02T11:42:54.370,0.85,-1.1138332956695952e-06,1.6889999614210224e-06,-4.627857902283111e-07
1651506174420,2022-05-02T11:42:54.420,0.9,-1.6717460023538885e-06,1.8400659569214811e-06,-2.3580915475813004e-06
1651506174470,2022-05-02T11:42:54.470,0.95,-1.806263717152595e-06,1.6982067536910753e-06,-4.638481994070882e-06
1651506174520,2022-05-02T11:42:54.520,1.0,-1.625636094379605e-06,1.6318228195065613e-06,-6.363960884074287e-06
1651506174570,2022-05-02T11:42:54.570,1.05,-1.5351883223130603e-06,1.414446688076064e-06,-7.129797016186035e-06
1651506174620,2022-05-02T11:42:54.620,1.1,-1.6425945821287446e-06,8.869671760727204e-07,-7.2278336240524615e-06
1651506174670,2022-05-02T11:42:54.670,1.15,-1.8215040136882781e-06,6.626508465667447e-07,-7.0776616065999906e-06
1651506174720,2022-05-02T11:42:54.720,1.2,-2.2120481226503574e-06,1.2244189256424413e-06,-7.024445101675939e-06
1651506174770,2022-05-02T11:42:54.770,1.25,-2.961033947808595e-06,1.9631001071969063e-06,-7.204546389720518e-06
1651506174820,2022-05-02T11:42:54.820,1.3,-3.671370709947078e-06,1.9920385782533235e-06,-7.341916568459966e-06
1651506174870,2022-05-02T11:42:54.870,1.35,-3.7863808881206886e-06,1.3562437541899265e-06,-7.149023522267774e-06
1651506174920,2022-05-02T11:42:54.920,1.4,-3.3355127232900073e-06,7.574398940408812e-07,-6.778620045021422e-06
1651506174970,2022-05-02T11:42:54.970,1.45,-2.7924655875203465e-06,5.64990215425275e-07,-6.556400820268275e-06
