epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1651506291192,2022-05-02T11:44:51.192,0.0,-0.0059336319778989476,-0.069257713373031,0.008750581046517793
1651506291202,2022-05-02T11:44:51.202,0.01,-0.05026066408061605,-0.09235561418762595,-0.007817973611971148
1651506291212,2022-05-02T11:44:51.212,0.02,-0.0916066779279315,-0.09704753863183324,-0.021720786651190552
1651506291222,2022-05-02T11:44:51.222,0.03,-0.13017146912961292,-0.07412487350671346,-0.029005214180519812
1651506291232,2022-05-02T11:44:51.232,0.04,-0.16746160637141266,-0.029789308894202768,-0.028305937827164583
1651506291242,2022-05-02T11:44:51.242,0.05,-0.20212344639021132,0.014384135387088486,-0.023373205603518823
1651506291252,2022-05-02T11:44:51.252,0.06,-0.23011616555949604,0.03085096113952556,-0.0183187467905854
1651506291262,2022-05-02T11:44:51.262,0.07,-0.2492871097921428,0.003676707488918491,-0.012422007578557562
1651506291272,2022-05-02T11:44:51.272,0.08,-0.2614597003851624,-0.057335169914545334,-0.002536415463224446
1651506291282,2022-05-02T11:44:51.282,0.09,-0.26972378042374356,-0.12149009723979193,0.010853067598634913
1651506291292,2022-05-02T11:44:51.292,0.1,-0.2762709936800034,-0.16145820178010636,0.023087985205915103
1651506291302,2022-05-02T11:44:51.302,0.11,-0.2825584584690741,-0.17539390342574857,0.03137555630202235
1651506291312,2022-05-02T11:44:51.312,0.12,-0.28830128055126925,-0.1828383968266173,0.03866827542423255
1651506291322,2022-05-02T11:44:51.322,0.13,-0.2911225918048593,-0.19735861665302834,0.04869871410125683
1651506291332,2022-05-02T11:44:51.332,0.14,-0.2901522381889076,-0.20985485209292104,0.058909226531355094
1651506291342,2022-05-02T11:44:51.342,0.15,-0.28766344535324495,-0.2061674761000506,0.06315334511015479
1651506291352,2022-05-02T11:44:51.352,0.16,-0.28435510534243225,-0.19325492440405034,0.06117314385071515
1651506291362,2022-05-02T11:44:51.362,0.17,-0.27664918612668454,-0.19178234651261922,0.05948486082405573
1651506291372,2022-05-02T11:44:51.372,0.18,-0.26175277468474134,-0.20407985666905282,0.06184647396330142
1651506291382,2022-05-02T11:44:51.382,0.19,-0.24189922938858632,-0.20767863766949968,0.06484897294768041
1651506291392,2022-05-02T11:44:51.392,0.2,-0.2210950974949356,-0.1860056934140937,0.06449743418913145
1651506291402,2022-05-02T11:44:51.402,0.21,-0.20107247473234227,-0.15003998593692539,0.06198795727004565
1651506291412,2022-05-02T11:44:51.412,0.22,-0.18252955368220866,-0.1199907685711949,0.060911373853352255
1651506291422,2022-05-02T11:44:51.422,0.23,-0.1671197259081495,-0.09680952312251424,0.06111116801274086
1651506291432,2022-05-02T11:44:51.432,0.24,-0.15591248020590864,-0.06505494550130167,0.05773488814768215
1651506291442,2022-05-02T11:44:51.442,0.25,-0.14798366631446802,-0.019529553670445312,0.04888558836753396
1651506291452,2022-05-02T11:44:51.452,0.26,-0.14219619553750457,0.024334555102388637,0.04218499227122789
1651506291462,2022-05-02T11:44:51.462,0.27,-0.13902825850241365,0.04854427053292771,0.045633215543932695
1651506291472,2022-05-02T11:44:51.472,0.28,-0.1394685300822446,0.05158374867069405,0.05295641828760189
1651506291482,2022-05-02T11:44:51.482,0.29,-0.14286036557332563,0.046047490770384183,0.05063496650113425
1651506291492,2022-05-02T11:44:51.492,0.3,-0.14704129287025927,0.04396946061626227,0.03910445655181849
1651506291502,2022-05-02T11:44:51.502,0.31,-0.15071376365498543,0.04813419614400126,0.03218832979345489
1651506291512,2022-05-02T11:44:51.512,0.32,-0.15455448612164716,0.05334815889631855,0.03631352347558452
1651506291522,2022-05-02T11:44:51.522,0.33,-0.1594592725839909,0.052629839750805735,0.044702280809587
1651506291532,2022-05-02T11:44:51.532,0.34,-0.16487080729119424,0.04388769704260749,0.0504647806317383
1651506291542,2022-05-02T11:44:51.542,0.35,-0.16950459476062216,0.031524608008533225,0.053297185483600976
1651506291552,2022-05-02T11:44:51.552,0.36,-0.1727171601990819,0.020207574957537423,0.054816107194177455
1651506291562,2022-05-02T11:44:51.562,0.37,-0.17481491055316378,0.009291479434486183,0.05594518262419327
1651506291572,2022-05-02T11:44:51.572,0.38,-0.1765999440318092,-0.003115261494515983,0.05832670851698124
1651506291582,2022-05-02T11:44:51.582,0.39,-0.17817905065392595,-0.013961485287450592,0.06333085614354159
1651506291592,2022-05-02T11:44:51.592,0.4,-0.1781201625656828,-0.01922470920837349,0.06980802091994835
1651506291602,2022-05-02T11:44:51.602,0.41,-0.17510864283154456,-0.02198654724932276,0.07553335168356336
