epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635520408361,2021-10-29T11:13:28.361,0.000,-0.000056312,0.000057375,0.000026313
1635520408411,2021-10-29T11:13:28.411,0.050,-0.000056312,0.000054875,0.000031875
1635520408461,2021-10-29T11:13:28.461,0.100,-0.000056312,0.000056687,0.000037562
1635520408511,2021-10-29T11:13:28.511,0.150,-0.000053375,0.000052313,0.000039062
1635520408561,2021-10-29T11:13:28.561,0.200,-0.000053375,0.000057750,0.000042812
1635520408611,2021-10-29T11:13:28.611,0.250,-0.000053750,0.000057750,0.000043563
1635520408661,2021-10-29T11:13:28.661,0.300,-0.000053375,0.000060313,0.000045812
1635520408711,2021-10-29T11:13:28.711,0.350,-0.000053375,0.000061000,0.000044312
1635520408761,2021-10-29T11:13:28.761,0.400,-0.000054500,0.000059938,0.000045438
1635520408811,2021-10-29T11:13:28.811,0.450,-0.000053063,0.000059938,0.000044687
1635520408861,2021-10-29T11:13:28.861,0.500,-0.000053063,0.000060313,0.000046938
1635520408911,2021-10-29T11:13:28.911,0.550,-0.000052313,0.000059938,0.000046187
1635520408961,2021-10-29T11:13:28.961,0.600,-0.000053063,0.000059562,0.000048062
1635520409011,2021-10-29T11:13:29.011,0.650,-0.000051937,0.000061000,0.000046625
1635520409061,2021-10-29T11:13:29.061,0.700,-0.000051250,0.000059938,0.000046938
1635520409111,2021-10-29T11:13:29.111,0.750,-0.000051562,0.000061375,0.000049250
1635520409161,2021-10-29T11:13:29.161,0.800,-0.000051562,0.000061750,0.000048813
1635520409211,2021-10-29T11:13:29.211,0.850,-0.000050125,0.000061750,0.000050688
1635520409261,2021-10-29T11:13:29.261,0.900,-0.000049750,0.000063188,0.000049937
1635520409311,2021-10-29T11:13:29.311,0.950,-0.000049750,0.000063562,0.000051437
1635520409361,2021-10-29T11:13:29.361,1.000,-0.000049750,0.000063937,0.000050688
1635520409411,2021-10-29T11:13:29.411,1.050,-0.000051562,0.000064625,0.000051437
1635520409461,2021-10-29T11:13:29.461,1.100,-0.000051562,0.000063562,0.000049250
1635520409511,2021-10-29T11:13:29.511,1.150,-0.000049062,0.000049750,0.000050313
1635520409561,2021-10-29T11:13:29.561,1.200,-0.000051562,0.000064625,0.000049250
1635520409611,2021-10-29T11:13:29.611,1.250,-0.000051250,0.000054125,0.000048813
1635520409661,2021-10-29T11:13:29.661,1.300,-0.000052313,0.000062500,0.000050000
1635520409711,2021-10-29T11:13:29.711,1.350,-0.000050125,0.000062812,0.000048813
1635520409761,2021-10-29T11:13:29.761,1.400,-0.000050875,0.000061000,0.000050688
1635520409811,2021-10-29T11:13:29.811,1.450,-0.000050125,0.000057750,0.000052563
1635520409861,2021-10-29T11:13:29.861,1.500,-0.000049438,0.000058500,0.000052250
1635520409911,2021-10-29T11:13:29.911,1.550,-0.000050125,0.000063562,0.000051813
1635520409961,2021-10-29T11:13:29.961,1.600,-0.000052688,0.000063562,0.000052563
1635520410011,2021-10-29T11:13:30.011,1.650,-0.000051250,0.000062812,0.000051437
1635520410061,2021-10-29T11:13:30.061,1.700,-0.000051250,0.000057000,0.000054063
1635520410111,2021-10-29T11:13:30.111,1.750,-0.000051937,0.000060688,0.000052188
1635520410161,2021-10-29T11:13:30.161,1.800,-0.000050875,0.000048313,0.000052188
1635520410211,2021-10-29T11:13:30.211,1.850,-0.000051562,0.000062125,0.000052250
1635520410261,2021-10-29T11:13:30.261,1.900,-0.000053063,0.000062125,0.000050688
1635520410311,2021-10-29T11:13:30.311,1.950,-0.000051937,0.000061375,0.000051500
1635520410361,2021-10-29T11:13:30.361,2.000,-0.000051937,0.000061750,0.000048813
1635520410411,2021-10-29T11:13:30.411,2.050,-0.000052688,0.000062125,0.000049187
1635520410461,2021-10-29T11:13:30.461,2.100,-0.000053063,0.000062500,0.000046938
1635520410511,2021-10-29T11:13:30.511,2.150,-0.000050875,0.000061375,0.000048813
1635520410561,2021-10-29T11:13:30.561,2.200,-0.000051562,0.000061750,0.000047313
1635520410611,2021-10-29T11:13:30.611,2.250,-0.000053063,0.000061375,0.000047687
1635520410661,2021-10-29T11:13:30.661,2.300,-0.000051250,0.000062125,0.000046250
1635520410711,2021-10-29T11:13:30.711,2.350,-0.000050875,0.000061375,0.000045438
1635520410761,2021-10-29T11:13:30.761,2.400,-0.000053750,0.000060688,0.000046187
1635520410811,2021-10-29T11:13:30.811,2.450,-0.000051937,0.000055187,0.000044312
1635520410861,2021-10-29T11:13:30.861,2.500,-0.000053375,0.000060688,0.000043188
1635520410911,2021-10-29T11:13:30.911,2.550,-0.000052688,0.000059187,0.000040188
1635520410961,2021-10-29T11:13:30.961,2.600,-0.000054875,0.000059938,0.000038313
1635520411011,2021-10-29T11:13:31.011,2.650,-0.000055563,0.000059187,0.000031937
1635520411061,2021-10-29T11:13:31.061,2.700,-0.000054875,0.000059187,0.000032312
1635520411111,2021-10-29T11:13:31.111,2.750,-0.000055563,0.000056687,0.000029688
1635520411161,2021-10-29T11:13:31.161,2.800,-0.000057375,0.000059187,0.000029625
1635520411211,2021-10-29T11:13:31.211,2.850,-0.000057000,0.000055938,0.000027063
1635520411261,2021-10-29T11:13:31.261,2.900,-0.000055187,0.000044687,0.000028125
1635520411311,2021-10-29T11:13:31.311,2.950,-0.000057750,0.000060688,0.000024438
1635520411361,2021-10-29T11:13:31.361,3.000,-0.000058875,0.000041812,0.000025500
1635520411411,2021-10-29T11:13:31.411,3.050,-0.000058500,0.000059938,0.000024438
1635520411461,2021-10-29T11:13:31.461,3.100,-0.000059938,0.000059938,0.000024375
1635520411511,2021-10-29T11:13:31.511,3.150,-0.000061750,0.000060313,0.000025563
1635520411561,2021-10-29T11:13:31.561,3.200,-0.000062125,0.000057375,0.000024062
1635520411611,2021-10-29T11:13:31.611,3.250,-0.000061000,0.000059187,0.000024375
1635520411661,2021-10-29T11:13:31.661,3.300,-0.000061375,0.000058500,0.000022875
1635520411711,2021-10-29T11:13:31.711,3.350,-0.000063937,0.000057375,0.000024375
1635520411761,2021-10-29T11:13:31.761,3.400,-0.000063937,0.000058500,0.000021750
1635520411811,2021-10-29T11:13:31.811,3.450,-0.000064625,0.000055938,0.000023250
1635520411861,2021-10-29T11:13:31.861,3.500,-0.000063937,0.000058875,0.000021750
1635520411911,2021-10-29T11:13:31.911,3.550,-0.000063937,0.000046500,0.000020625
1635520411961,2021-10-29T11:13:31.961,3.600,-0.000065375,0.000057375,0.000019562
1635520412011,2021-10-29T11:13:32.011,3.650,-0.000066125,0.000057375,0.000019125
1635520412061,2021-10-29T11:13:32.061,3.700,-0.000064687,0.000058125,0.000019500
1635520412111,2021-10-29T11:13:32.111,3.750,-0.000067188,0.000057375,0.000019500
1635520412161,2021-10-29T11:13:32.161,3.800,-0.000066812,0.000058125,0.000020625
1635520412211,2021-10-29T11:13:32.211,3.850,-0.000066437,0.000060313,0.000019500
1635520412261,2021-10-29T11:13:32.261,3.900,-0.000069375,0.000059187,0.000019875
1635520412311,2021-10-29T11:13:32.311,3.950,-0.000067938,0.000058500,0.000020250
1635520412361,2021-10-29T11:13:32.361,4.000,-0.000067188,0.000058875,0.000021000
1635520412411,2021-10-29T11:13:32.411,4.050,-0.000068625,0.000058125,0.000020625
1635520412461,2021-10-29T11:13:32.461,4.100,-0.000067562,0.000052313,0.000021375
1635520412511,2021-10-29T11:13:32.511,4.150,-0.000069750,0.000058500,0.000018375
1635520412561,2021-10-29T11:13:32.561,4.200,-0.000067562,0.000049062,0.000018750
1635520412611,2021-10-29T11:13:32.611,4.250,-0.000067938,0.000058875,0.000016875
1635520412661,2021-10-29T11:13:32.661,4.300,-0.000066812,0.000059562,0.000018000
1635520412711,2021-10-29T11:13:32.711,4.350,-0.000065750,0.000059187,0.000021000
1635520412761,2021-10-29T11:13:32.761,4.400,-0.000064625,0.000058500,0.000021375
1635520412811,2021-10-29T11:13:32.811,4.450,-0.000063188,0.000059562,0.000024000
1635520412861,2021-10-29T11:13:32.861,4.500,-0.000062500,0.000058875,0.000025937
1635520412911,2021-10-29T11:13:32.911,4.550,-0.000059938,0.000057750,0.000028938
1635520412961,2021-10-29T11:13:32.961,4.600,-0.000059562,0.000059187,0.000030062
1635520413011,2021-10-29T11:13:33.011,4.650,-0.000056312,0.000059187,0.000031563
1635520413061,2021-10-29T11:13:33.061,4.700,-0.000056312,0.000060313,0.000031563
1635520413111,2021-10-29T11:13:33.111,4.750,-0.000053750,0.000055187,0.000031937
