epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636125568622,2021-11-05T11:19:28.622,0.0,-0.0007398711277078709,-0.0028663363830737855,-0.0014715027018798769
1636125568632,2021-11-05T11:19:28.632,0.01,-0.007591664645383793,-0.006845092676599277,-0.00013904668722619846
1636125568642,2021-11-05T11:19:28.642,0.02,-0.011904588512102379,-0.0066676285736075435,-0.0003009145912435735
1636125568652,2021-11-05T11:19:28.652,0.03,-0.013711741735278296,-0.003929621722447268,-0.002603222126297217
1636125568662,2021-11-05T11:19:28.662,0.04,-0.014455398371709643,-0.0030385904738705004,-0.005566360486271546
1636125568672,2021-11-05T11:19:28.672,0.05,-0.014625923513403364,-0.004944665761910938,-0.006586835071417311
1636125568682,2021-11-05T11:19:28.682,0.06,-0.013824401307533391,-0.006873278738176567,-0.004977634783439688
1636125568692,2021-11-05T11:19:28.692,0.07,-0.012279921148898816,-0.006942248518051617,-0.002578572251407221
1636125568702,2021-11-05T11:19:28.702,0.08,-0.010786122356851537,-0.006025609740770865,-0.001223854619082592
1636125568712,2021-11-05T11:19:28.712,0.09,-0.009232818438309098,-0.005280118626435314,-0.0010592637241185479
1636125568722,2021-11-05T11:19:28.722,0.1,-0.006983153798423362,-0.004691913483581126,-0.0012526990106147774
1636125568732,2021-11-05T11:19:28.732,0.11,-0.004828194519329029,-0.004420657630592392,-0.001186780032491787
1636125568742,2021-11-05T11:19:28.742,0.12,-0.004277940279700725,-0.004947995556013853,-0.0009813932104152608
1636125568752,2021-11-05T11:19:28.752,0.13,-0.004996153766491527,-0.005576899756657257,-0.0013068440968771954
1636125568762,2021-11-05T11:19:28.762,0.14,-0.005465177206591341,-0.005088804819792647,-0.0023821929183969817
1636125568772,2021-11-05T11:19:28.772,0.15,-0.005586587766990202,-0.003812635545421692,-0.003233430630921087
1636125568782,2021-11-05T11:19:28.782,0.16,-0.006198566720098015,-0.003162801095225998,-0.0027990383735893294
1636125568792,2021-11-05T11:19:28.792,0.17,-0.0070593223445257185,-0.0035896225022726044,-0.0015703490489758682
1636125568802,2021-11-05T11:19:28.802,0.18,-0.007298104615671855,-0.004312679221052622,-0.0009105425196039977
1636125568812,2021-11-05T11:19:28.812,0.19,-0.006703670658003445,-0.0045510173911787,-0.001091331521726284
1636125568822,2021-11-05T11:19:28.822,0.2,-0.00547415602261557,-0.004281647043629855,-0.001495992426486951
1636125568832,2021-11-05T11:19:28.832,0.21,-0.004047257344298133,-0.0038316522835814782,-0.0022247671882747928
1636125568842,2021-11-05T11:19:28.842,0.22,-0.003381654059891866,-0.003085042279447247,-0.00362633799733755
1636125568852,2021-11-05T11:19:28.852,0.23,-0.0038828147203872256,-0.0021080908216797537,-0.0045902584294522635
1636125568862,2021-11-05T11:19:28.862,0.24,-0.0043864179378626834,-0.002191008184558895,-0.003416084906876748
1636125568872,2021-11-05T11:19:28.872,0.25,-0.0035625330795422965,-0.0039944633414989925,-0.0005796009298169644
1636125568882,2021-11-05T11:19:28.882,0.26,-0.0017329019989753976,-0.0054319358408183305,0.00130994604800089
1636125568892,2021-11-05T11:19:28.892,0.27,-0.00021385689860703634,-0.004484032852113693,0.000922244069540746
1636125568902,2021-11-05T11:19:28.902,0.28,0.0005367148264437801,-0.0025252830040080974,-6.792748512179963e-05
1636125568912,2021-11-05T11:19:28.912,0.29,0.0010664797253152627,-0.0016650877784181717,0.00040128785956529205
1636125568922,2021-11-05T11:19:28.922,0.3,0.0015706043364886128,-0.0014592012333858335,0.0018201970136140157
1636125568932,2021-11-05T11:19:28.932,0.31,0.00151981648233014,-0.001132937741625094,0.0022907042239601336
1636125568942,2021-11-05T11:19:28.942,0.32,0.0008407654928949667,-0.001536648345743749,0.0017087127502939557
1636125568952,2021-11-05T11:19:28.952,0.33,0.0005385482200410405,-0.0025819085947724305,0.0016160481553834636
