epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636125134835,2021-11-05T11:12:14.835,0.0,-1.1013266189374056e-06,1.2371502275790855e-06,-2.8383070074562743e-06
1636125134885,2021-11-05T11:12:14.885,0.05,-1.724562273492378e-06,1.1716058955472976e-05,-3.731591625503277e-06
1636125134935,2021-11-05T11:12:14.935,0.1,-1.6779427308487298e-06,1.538799693292281e-05,-4.290999950892856e-06
1636125134985,2021-11-05T11:12:14.985,0.15,-1.4578128646128024e-06,1.4212186672833575e-05,-4.5851107289684444e-06
1636125135035,2021-11-05T11:12:15.035,0.2,-1.6842232904433755e-06,1.3655340608898834e-05,-4.669149428970915e-06
1636125135085,2021-11-05T11:12:15.085,0.25,-1.965231484858018e-06,1.4458498948412838e-05,-4.346370539172825e-06
1636125135135,2021-11-05T11:12:15.135,0.3,-1.7290034469745973e-06,1.4451748967465427e-05,-3.6612494066284066e-06
1636125135185,2021-11-05T11:12:15.185,0.35,-1.2758910860495463e-06,1.3725159493495645e-05,-3.1915331432088227e-06
1636125135235,2021-11-05T11:12:15.235,0.4,-1.283032853173664e-06,1.3748682582368098e-05,-3.4538287089707762e-06
1636125135285,2021-11-05T11:12:15.285,0.45,-1.7713889295478665e-06,1.426323421228837e-05,-4.082173777341971e-06
1636125135335,2021-11-05T11:12:15.335,0.5,-2.067668924375628e-06,1.4096167321273353e-05,-4.131111683833133e-06
1636125135385,2021-11-05T11:12:15.385,0.55,-1.7679333353991566e-06,1.334626920932168e-05,-3.401581638169755e-06
1636125135435,2021-11-05T11:12:15.435,0.6,-1.2834521656395506e-06,1.2840448992460953e-05,-2.830835266788468e-06
1636125135485,2021-11-05T11:12:15.485,0.65,-1.126433019535966e-06,1.26796574857301e-05,-3.1932425959056788e-06
1636125135535,2021-11-05T11:12:15.535,0.7,-1.2051217752228239e-06,1.248605870328212e-05,-3.994724433337389e-06
1636125135585,2021-11-05T11:12:15.585,0.75,-1.210751140840181e-06,1.2210260168627497e-05,-4.197335023484228e-06
1636125135635,2021-11-05T11:12:15.635,0.8,-1.1480426335160377e-06,1.204474150889475e-05,-3.6983109013542697e-06
1636125135685,2021-11-05T11:12:15.685,0.85,-1.155804339057419e-06,1.2001505120671445e-05,-3.4108411059465233e-06
1636125135735,2021-11-05T11:12:15.735,0.9,-1.160859625939738e-06,1.1887847898829066e-05,-3.903694579802282e-06
1636125135785,2021-11-05T11:12:15.785,0.95,-1.0284229333431244e-06,1.1555765886911804e-05,-4.684410790921094e-06
1636125135835,2021-11-05T11:12:15.835,1.0,-9.517799656858624e-07,1.1079853962589827e-05,-5.069289719322295e-06
1636125135885,2021-11-05T11:12:15.885,1.05,-1.2736349337767078e-06,1.0729559607381625e-05,-5.024519378252962e-06
1636125135935,2021-11-05T11:12:15.935,1.1,-1.877899204009737e-06,1.0711797728123638e-05,-4.727738126963116e-06
1636125135985,2021-11-05T11:12:15.985,1.15,-2.212477716774454e-06,1.081606980751526e-05,-4.073472117692781e-06
1636125136035,2021-11-05T11:12:16.035,1.2,-1.918067383477109e-06,1.0545233116549022e-05,-3.153975646836235e-06
1636125136085,2021-11-05T11:12:16.085,1.25,-1.128710829725137e-06,9.83891895191468e-06,-2.5329487422214702e-06
1636125136135,2021-11-05T11:12:16.135,1.3,-2.8026183964725964e-07,9.109993487174174e-06,-2.511798632216905e-06
1636125136185,2021-11-05T11:12:16.185,1.35,2.5976711544607224e-07,8.363995622300625e-06,-2.6596650209171333e-06
1636125136235,2021-11-05T11:12:16.235,1.4,4.4938731341870207e-07,7.387272846011619e-06,-2.5095398556874504e-06
1636125136285,2021-11-05T11:12:16.285,1.45,4.0149339410265537e-07,6.813854111989057e-06,-2.217952708149478e-06
1636125136335,2021-11-05T11:12:16.335,1.5,9.647983922911391e-08,7.282732623279999e-06,-2.065722536817701e-06
1636125136385,2021-11-05T11:12:16.385,1.55,-4.4071012324306516e-07,7.83944532921825e-06,-1.8689681063761035e-06
1636125136435,2021-11-05T11:12:16.435,1.6,-8.107858362221543e-07,7.360470865619718e-06,-1.480013664054225e-06
1636125136485,2021-11-05T11:12:16.485,1.65,-5.368670573989717e-07,6.622723608802332e-06,-1.305195486471293e-06
1636125136535,2021-11-05T11:12:16.535,1.7,2.158563771482578e-07,6.366850789089668e-06,-1.6297648476623619e-06
1636125136585,2021-11-05T11:12:16.585,1.75,7.176990760685093e-07,5.2489551696026686e-06,-1.8738596699684866e-06
1636125136635,2021-11-05T11:12:16.635,1.8,6.745988215366031e-07,2.7853656046627294e-06,-1.304655209291412e-06
1636125136685,2021-11-05T11:12:16.685,1.85,5.038498874935978e-07,1.58571885427468e-06,-2.6922269082508716e-07
1636125136735,2021-11-05T11:12:16.735,1.9,4.5847530953583594e-07,3.4716603022565006e-06,1.7100807800504923e-07
1636125136785,2021-11-05T11:12:16.785,1.95,3.3864790658834893e-07,6.2435520509482205e-06,-1.6210046419149506e-07
1636125136835,2021-11-05T11:12:16.835,2.0,1.591274313094174e-07,6.834696048899276e-06,-3.217039891313286e-07
1636125136885,2021-11-05T11:12:16.885,2.05,1.9931070844739095e-07,5.237050823650462e-06,2.3391753312406353e-07
1636125136935,2021-11-05T11:12:16.935,2.1,4.1976761412892184e-07,3.6955603641243085e-06,8.695546019393229e-07
1636125136985,2021-11-05T11:12:16.985,2.15,5.612580768752389e-07,3.614004981251521e-06,8.729966506194037e-07
1636125137035,2021-11-05T11:12:17.035,2.2,6.230816700069878e-07,4.3437825063670716e-06,5.29407067660054e-07
1636125137085,2021-11-05T11:12:17.085,2.25,7.660698002075355e-07,4.668003959150876e-06,5.788945209164346e-07
1636125137135,2021-11-05T11:12:17.135,2.3,1.0431659166010783e-06,4.569149475508025e-06,1.0520309338519819e-06
1636125137185,2021-11-05T11:12:17.185,2.35,1.4466290928061076e-06,4.689552309606068e-06,1.3991840526982955e-06
1636125137235,2021-11-05T11:12:17.235,2.4,1.944371963494514e-06,4.8424167089043166e-06,1.6416192060041709e-06
1636125137285,2021-11-05T11:12:17.285,2.45,2.4337808912479495e-06,4.546527866164667e-06,2.3238036371474846e-06
1636125137335,2021-11-05T11:12:17.335,2.5,2.750814372552046e-06,4.30013364197448e-06,3.2621032600497984e-06
1636125137385,2021-11-05T11:12:17.385,2.55,2.6349891742751367e-06,4.693155832522092e-06,3.6745558300576758e-06
1636125137435,2021-11-05T11:12:17.435,2.6,1.929373794440514e-06,4.960603154722229e-06,3.6438599835001405e-06
1636125137485,2021-11-05T11:12:17.485,2.65,1.0498723106083819e-06,4.0943110468053915e-06,4.010039697551584e-06
1636125137535,2021-11-05T11:12:17.535,2.7,7.464764632675922e-07,2.8200007607087873e-06,4.832610765017201e-06
1636125137585,2021-11-05T11:12:17.585,2.75,1.13761993258901e-06,2.651913241274786e-06,5.315999806264629e-06
1636125137635,2021-11-05T11:12:17.635,2.8,1.6079842857306224e-06,3.3985391902577723e-06,5.0730390153844675e-06
1636125137685,2021-11-05T11:12:17.685,2.85,1.7762776953019985e-06,3.6054586902086563e-06,4.408268248909651e-06
1636125137735,2021-11-05T11:12:17.735,2.9,1.8406071142481364e-06,3.014817388258857e-06,3.739538767282869e-06
1636125137785,2021-11-05T11:12:17.785,2.95,1.9364407413907144e-06,2.500019565442747e-06,3.4253456027867395e-06
1636125137835,2021-11-05T11:12:17.835,3.0,1.907718866101817e-06,2.315222721250478e-06,3.6496399702544586e-06
1636125137885,2021-11-05T11:12:17.885,3.05,1.7621907938175208e-06,2.321669342302052e-06,4.114979699739368e-06
1636125137935,2021-11-05T11:12:17.935,3.1,1.6969401982329372e-06,2.780504601780073e-06,4.3190002082434605e-06
1636125137985,2021-11-05T11:12:17.985,3.15,1.693920080412509e-06,3.474328468899911e-06,4.196558878176317e-06
1636125138035,2021-11-05T11:12:18.035,3.2,1.633756793588053e-06,3.468615845410255e-06,4.066779339279146e-06
1636125138085,2021-11-05T11:12:18.085,3.25,1.6304585083693273e-06,2.5582879938820604e-06,4.021369944521027e-06
1636125138135,2021-11-05T11:12:18.135,3.3,1.7776519013204388e-06,1.6673850858424356e-06,3.852064367447616e-06
1636125138185,2021-11-05T11:12:18.185,3.35,1.8569014762502116e-06,1.6029358523062369e-06,3.6205530591943616e-06
1636125138235,2021-11-05T11:12:18.235,3.4,1.6784797094592385e-06,2.218826425939042e-06,3.709546929291515e-06
1636125138285,2021-11-05T11:12:18.285,3.45,1.3760175782530401e-06,2.731659241478089e-06,4.063209970957356e-06
1636125138335,2021-11-05T11:12:18.335,3.5,1.166334119764559e-06,2.6232655093237827e-06,4.007823286129303e-06
1636125138385,2021-11-05T11:12:18.385,3.55,1.174497032563875e-06,2.1687283254091646e-06,3.1814076541142213e-06
1636125138435,2021-11-05T11:12:18.435,3.6,1.4212534354245367e-06,1.874962950703999e-06,2.0127919418639307e-06
1636125138485,2021-11-05T11:12:18.485,3.65,1.615646445765366e-06,1.7970250530878954e-06,9.194979180830966e-07
1636125138535,2021-11-05T11:12:18.535,3.7,1.3125839446770226e-06,1.7484896069567276e-06,-2.3038086344897186e-07
1636125138585,2021-11-05T11:12:18.585,3.75,5.702980345668081e-07,1.622283588213519e-06,-1.3795788424871134e-06
1636125138635,2021-11-05T11:12:18.635,3.8,-4.123139832778413e-08,1.3687391525143407e-06,-1.8687124950222097e-06
