epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636125884261,2021-11-05T11:24:44.261,0.0,4.3452919867876685e-07,-1.214845318675092e-07,-4.63276338114727e-07
1636125884311,2021-11-05T11:24:44.311,0.05,-1.038232990633165e-07,5.80932936383337e-07,-6.442166296989104e-07
1636125884361,2021-11-05T11:24:44.361,0.1,-3.675850424894847e-07,-1.9737553937301152e-06,-8.357237913244514e-07
1636125884411,2021-11-05T11:24:44.411,0.15,-4.4124966408118224e-07,-6.714159858293847e-06,-8.316978217052979e-07
1636125884461,2021-11-05T11:24:44.461,0.2,-3.637522446771084e-07,-8.63481166152745e-06,-8.705389075488026e-07
1636125884511,2021-11-05T11:24:44.511,0.25,-1.4835814513948585e-07,-5.656356606073377e-06,-1.4173092917595648e-06
1636125884561,2021-11-05T11:24:44.561,0.3,-3.747728244606238e-08,-1.993010306122952e-06,-2.0843658474495917e-06
1636125884611,2021-11-05T11:24:44.611,0.35,-1.593589399152305e-07,-1.4014301681527855e-06,-2.134956264078214e-06
1636125884661,2021-11-05T11:24:44.661,0.4,-4.363424822774012e-07,-2.1469837566373816e-06,-1.8416892348980618e-06
1636125884711,2021-11-05T11:24:44.711,0.45,-8.406601586972049e-07,-1.782168969003658e-06,-2.0093432317797237e-06
1636125884761,2021-11-05T11:24:44.761,0.5,-1.2697481125806393e-06,-1.282716948695265e-06,-2.6175298060547885e-06
1636125884811,2021-11-05T11:24:44.811,0.55,-1.4727008668683154e-06,-1.9185266818897527e-06,-2.96391572561525e-06
1636125884861,2021-11-05T11:24:44.861,0.6,-1.1736160279475058e-06,-2.6128749479354592e-06,-2.7453300539294013e-06
1636125884911,2021-11-05T11:24:44.911,0.65,-3.573288631827309e-07,-2.2057261134202872e-06,-2.3515747575914093e-06
1636125884961,2021-11-05T11:24:44.961,0.7,7.584450041563789e-08,-1.3306800947320137e-06,-2.2341973736751456e-06
1636125885011,2021-11-05T11:24:45.011,0.75,-9.853373779474473e-07,-9.477394194230016e-07,-2.3530022786793435e-06
1636125885061,2021-11-05T11:24:45.061,0.8,-2.631643314597776e-06,-9.254197600354364e-07,-2.2703776162677653e-06
1636125885111,2021-11-05T11:24:45.111,0.85,-2.554475852763166e-06,-7.94497698374716e-07,-1.6477083779009272e-06
1636125885161,2021-11-05T11:24:45.161,0.9,-7.385267908565798e-07,-6.440768270106311e-07,-7.964739486606745e-07
1636125885211,2021-11-05T11:24:45.211,0.95,3.2083522074579306e-07,-7.09347179431779e-07,-6.494736230128929e-07
1636125885261,2021-11-05T11:24:45.261,1.0,-3.527818183068826e-07,-8.497440770162247e-07,-1.626468360635875e-06
1636125885311,2021-11-05T11:24:45.311,1.05,-9.748165357271396e-07,-8.270530351557357e-07,-2.771324306085907e-06
1636125885361,2021-11-05T11:24:45.361,1.1,-2.425642092881279e-07,-6.617919982157764e-07,-2.830788514714448e-06
1636125885411,2021-11-05T11:24:45.411,1.15,7.285291947791444e-07,-5.464093641887562e-07,-1.8596065106162212e-06
1636125885461,2021-11-05T11:24:45.461,1.2,4.302595017287304e-07,-6.425007130904189e-07,-9.323205784806233e-07
1636125885511,2021-11-05T11:24:45.511,1.25,-7.285139863107579e-07,-9.124088536224627e-07,-6.047039765871605e-07
1636125885561,2021-11-05T11:24:45.561,1.3,-1.218798733099027e-06,-1.080885141652107e-06,-4.6004097367360863e-07
1636125885611,2021-11-05T11:24:45.611,1.35,-6.903539715778357e-07,-9.977296270096905e-07,-1.0749549206599104e-07
