epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636125568612,2021-11-05T11:19:28.612,0.0,1.1081336899628731e-06,-6.427875489156085e-07,1.1580166150359383e-06
1636125568662,2021-11-05T11:19:28.662,0.05,2.5777523359161006e-06,-2.1501289892797453e-06,2.9620701016486356e-06
1636125568712,2021-11-05T11:19:28.712,0.1,2.9686861894871878e-06,-8.378945304732595e-07,2.44778609676251e-06
1636125568762,2021-11-05T11:19:28.762,0.15,2.623637091214275e-06,1.4635032259246248e-06,1.0868704334319217e-06
1636125568812,2021-11-05T11:19:28.812,0.2,2.5552873843182158e-06,2.354396865061021e-06,1.268425814821e-06
1636125568862,2021-11-05T11:19:28.862,0.25,2.9749617696235564e-06,2.5634070798222367e-06,2.592233733185758e-06
1636125568912,2021-11-05T11:19:28.912,0.3,3.3225940932979314e-06,2.483819701842255e-06,3.262718809489335e-06
1636125568962,2021-11-05T11:19:28.962,0.35,3.2436943808100145e-06,4.986036723015606e-07,2.7798441538057134e-06
1636125569012,2021-11-05T11:19:29.012,0.4,2.939617650130229e-06,-2.7255430559541305e-06,1.9409818607741415e-06
1636125569062,2021-11-05T11:19:29.062,0.45,2.8398099441327385e-06,-3.547825856044565e-06,1.6734114813996568e-06
1636125569112,2021-11-05T11:19:29.112,0.5,3.1182020416084824e-06,-1.01099566943964e-06,2.2345410016805803e-06
1636125569162,2021-11-05T11:19:29.162,0.55,3.3374638616756323e-06,1.5387554718392626e-06,2.876673337189002e-06
1636125569212,2021-11-05T11:19:29.212,0.6,2.949018032134579e-06,1.7441045571012038e-06,2.713995037711732e-06
1636125569262,2021-11-05T11:19:29.262,0.65,2.3169554153528296e-06,8.683895537994525e-07,2.064869353008278e-06
1636125569312,2021-11-05T11:19:29.312,0.7,2.2666017860787173e-06,6.187207586881978e-07,1.8928457330824041e-06
1636125569362,2021-11-05T11:19:29.362,0.75,2.519218773485353e-06,1.0176798542622139e-06,2.046946738086342e-06
1636125569412,2021-11-05T11:19:29.412,0.8,2.0793942894519326e-06,1.5929309427444944e-06,1.5666347474520533e-06
1636125569462,2021-11-05T11:19:29.462,0.85,1.2029598936532145e-06,2.0604167648967276e-06,5.553034940731467e-07
1636125569512,2021-11-05T11:19:29.512,0.9,1.1076176365656715e-06,2.041914097434828e-06,8.464041158272666e-08
1636125569562,2021-11-05T11:19:29.562,0.95,1.6372986680821374e-06,1.628826231027683e-06,3.783075745537027e-07
1636125569612,2021-11-05T11:19:29.612,1.0,1.3204010064314825e-06,1.5354313471863613e-06,5.81871545461997e-07
1636125569662,2021-11-05T11:19:29.662,1.05,5.6990933989720126e-08,1.950092112415662e-06,2.6350303115185065e-07
1636125569712,2021-11-05T11:19:29.712,1.1,-5.242323197739711e-07,2.2427028396061736e-06,-2.3500584018077013e-08
1636125569762,2021-11-05T11:19:29.762,1.15,1.329344605833338e-07,2.067154049310931e-06,2.2547860883201197e-07
1636125569812,2021-11-05T11:19:29.812,1.2,7.236013826039505e-07,1.7492632520066694e-06,6.61546299186957e-07
1636125569862,2021-11-05T11:19:29.862,1.25,4.848401258447089e-07,1.6512098887676052e-06,6.443343284646044e-07
1636125569912,2021-11-05T11:19:29.912,1.3,5.9590269155834755e-08,1.9221620348513784e-06,2.198420323494809e-07
1636125569962,2021-11-05T11:19:29.962,1.35,-1.1584228608601367e-07,2.5619175168880577e-06,5.0021122255435465e-08
1636125570012,2021-11-05T11:19:30.012,1.4,-2.501149302009111e-07,3.1689324231355137e-06,3.834492844956677e-07
1636125570062,2021-11-05T11:19:30.062,1.45,-2.892224085837898e-07,3.087206535237222e-06,6.601400141605694e-07
1636125570112,2021-11-05T11:19:30.112,1.5,-7.6456725967432e-08,2.314106600897886e-06,4.4658204685833393e-07
1636125570162,2021-11-05T11:19:30.162,1.55,5.827478253998897e-08,1.7495530224134459e-06,1.3185393373197097e-07
1636125570212,2021-11-05T11:19:30.212,1.6,-1.678804506690686e-07,1.9779939080356405e-06,1.3714303428775818e-07
1636125570262,2021-11-05T11:19:30.262,1.65,-4.691404822476548e-07,2.3948112407769283e-06,1.2743385170893287e-07
1636125570312,2021-11-05T11:19:30.312,1.7,-6.078355852051505e-07,2.2589932607851017e-06,-2.819862532262621e-07
1636125570362,2021-11-05T11:19:30.362,1.75,-7.299009024145425e-07,1.9102602399826997e-06,-7.075810836743764e-07
1636125570412,2021-11-05T11:19:30.412,1.8,-7.176681651303275e-07,2.0069739457571804e-06,-6.278329395052811e-07
