epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636125134912,2021-11-05T11:12:14.912,0.0,0.00488010228700849,-0.007452810196222235,-0.01012387786179707
1636125134922,2021-11-05T11:12:14.922,0.01,0.0033706742477025054,-0.008650306609375005,-0.00958772860039323
1636125134932,2021-11-05T11:12:14.932,0.02,0.006973545347709403,-0.009643160702540022,-0.009302903444003603
1636125134942,2021-11-05T11:12:14.942,0.03,0.012454441383296065,-0.010246706219128796,-0.008917767158951043
1636125134952,2021-11-05T11:12:14.952,0.04,0.01345641112087902,-0.008251467868474843,-0.009016049930678961
1636125134962,2021-11-05T11:12:14.962,0.05,0.009519982201215305,-0.002264571216204581,-0.010897335100428023
1636125134972,2021-11-05T11:12:14.972,0.06,0.0047751013084082645,0.003091485277350444,-0.013882272858255888
1636125134982,2021-11-05T11:12:14.982,0.07,0.0010034420722086301,0.001616433607735568,-0.015677471900553377
1636125134992,2021-11-05T11:12:14.992,0.08,-0.003224022832932726,-0.005449936380689545,-0.015798122767697403
1636125135002,2021-11-05T11:12:15.002,0.09,-0.008154181428566346,-0.011911024252550318,-0.015588749328697865
1636125135012,2021-11-05T11:12:15.012,0.1,-0.01148860099426259,-0.015981427561247145,-0.015076895055950926
1636125135022,2021-11-05T11:12:15.022,0.11,-0.011436464710513738,-0.01983456912759895,-0.013109444347252584
1636125135032,2021-11-05T11:12:15.032,0.12,-0.009108113348012209,-0.023028556975727223,-0.010282627110945427
1636125135042,2021-11-05T11:12:15.042,0.13,-0.00729641436218559,-0.02375679449179329,-0.0086749649024889
1636125135052,2021-11-05T11:12:15.052,0.14,-0.007424253926817871,-0.023463694738729543,-0.008910437445255633
1636125135062,2021-11-05T11:12:15.062,0.15,-0.00852247213500977,-0.02440036484124613,-0.009647566382547122
1636125135072,2021-11-05T11:12:15.072,0.16,-0.009458819815767199,-0.02578799508575606,-0.009384594108483026
1636125135082,2021-11-05T11:12:15.082,0.17,-0.010770550149375223,-0.025899172298552126,-0.007621162114454955
1636125135092,2021-11-05T11:12:15.092,0.18,-0.013273199146305523,-0.024590894627645746,-0.005497834133055058
1636125135102,2021-11-05T11:12:15.102,0.19,-0.016361284575554174,-0.022565176742514674,-0.005374428233258203
1636125135112,2021-11-05T11:12:15.112,0.2,-0.019012156236727855,-0.021341536730217,-0.007862185103141435
1636125135122,2021-11-05T11:12:15.122,0.21,-0.020921457599987113,-0.022958339691339806,-0.010385695641762956
1636125135132,2021-11-05T11:12:15.132,0.22,-0.021422401154831006,-0.02674151947830113,-0.01090739694328768
1636125135142,2021-11-05T11:12:15.142,0.23,-0.01935341642340655,-0.029092133795110258,-0.010694277428939795
1636125135152,2021-11-05T11:12:15.152,0.24,-0.015274110227414633,-0.028800268620995648,-0.0110683845191792
1636125135162,2021-11-05T11:12:15.162,0.25,-0.011436645173714809,-0.028521183618950792,-0.010749174433620593
